Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Kizer-00-0033899,450,74,38,QB,562,248,138,0.5511111111111111,2828,3965,1390,1420,6.2844444444444445,11.403225806451612,20.492753623188406,8.811111111111112,15.987903225806452,28.731884057971016,3.088888888888889,5.604838709677419,10.072463768115941,3.1555555555555554,5.725806451612903,10.289855072463768,0.7132408575031526,57,0.12666666666666668,0.22983870967741934,0.41304347826086957,20,13,5,0.38461538461538464,0.65,0.011111111111111112,0.011111111111111112,0.05241935483870968,0.020161290322580645,0.09420289855072464,0.036231884057971016,0.044444444444444446,59.379629629629626,0.08064516129032258,0.14492753623188406,-58.65235144383273,-0.13033855876407274,-0.23650141711222875,-0.42501703944806324,0.35777777777777775,175.8908455610125,0.3908685456911389,0.7092372804879536,1.2745713446450182,0.33631090150949217,-0.8856092441182206,-0.0019680205424849346,-0.0035710050166057284,-0.006417458290711744,0.35555555555555557,4.836453569324803,0.010747674598499563,0.019501828908567755,0.03504676499510727,0.35946815980979585,-0.11316848173414473,-2.5148551496476606e-4,-4.563245231215513e-4,-8.200614618416285e-4,21.36544556119673,0.04747876791377051,0.08615099016611584,0.15482206928403427,0.5555555555555556,0.2288888888888889,1.0629398791118199,0.0023620886202484885,0.004286047899644435,0.007702462892114637,0.5555555555555556,0.2311111111111111,154.52539999981576,0.34338977777736834,0.6230862903218377,1.1197492753609837,0.38666666666666666,3.773513690212983,0.008385585978251073,0.01521578100892332,0.027344302102992633,0.3488888888888889,74,201,-217,1.7946428571428572,2.7162162162162162,7,0.0625,0.0945945945945946,-50.49777262827815,-0.4508729698953406,-0.6824023328145696,0.36607142857142855,0.3298566944027157,-0.9055473959854977,-0.008085244607013372,-0.012237126972776995,0.3482142857142857,0.3825484727285688,10,0.08928571428571429,0.13513513513513514,-2.3212348829094673,-0.020725311454548815,-0.03136803895823605,4.038934426229508,0,D.Kizer-00-0033899,-8.257894918957158e-4,-0.001880914227533791,0.009626807623208897,-0.37160527135307214,-0.846411402390206,1.0782024537993964,0.46492227707553707,-0.23931593647833083,1.078952343874369,1.304558684471575,0.46492227707553707,-0.23931593647833083,1.078952343874369,1.304558684471575
D.Prescott-00-0033077,474,51,33,QB,558,302,152,0.6371308016877637,3333,3773,1938,1333,7.031645569620253,11.036423841059603,21.92763157894737,7.959915611814346,12.493377483443709,24.82236842105263,4.0886075949367084,6.417218543046357,12.75,2.8122362869198314,4.413907284768212,8.769736842105264,0.8833819241982507,45,0.0949367088607595,0.1490066225165563,0.29605263157894735,12,28,15,0.5357142857142857,2.3333333333333335,0.03164556962025317,0.03164556962025317,0.09271523178807947,0.04966887417218543,0.18421052631578946,0.09868421052631579,0.02531645569620253,84.4760900140647,0.039735099337748346,0.07894736842105263,37.17189800075581,0.07842172573999116,0.1230857549693901,0.24455196053128822,0.4641350210970464,245.40598380463078,0.5177341430477442,0.8126025953795721,1.6145130513462551,0.45371787445181605,1.5343670639240343,0.003237061316295431,0.005080685642132564,0.010094520157394963,0.459915611814346,6.452549662337456,0.013612973971176069,0.021366058484561114,0.04245098462064116,0.44943174430257155,6.3277650511175,0.013349715297716244,0.02095286440767384,0.04163003323103618,73.48325451188815,0.15502796310524924,0.24332203480757664,0.483442463894001,0.6054852320675106,0.350210970464135,1.8161877043677053,0.003831619629467733,0.006013866570753991,0.011948603318208587,0.6012658227848101,0.3459915611814346,171.92272929274262,0.362706179942495,0.5692805605719954,1.131070587452254,0.4219409282700422,4.6363619579697515,0.009781354341708336,0.015352191913807125,0.030502381302432574,0.3860759493670886,65,174,-189,2.0714285714285716,2.6769230769230767,7,0.08333333333333333,0.1076923076923077,-23.381666736705604,-0.27835317543697147,-0.35971794979547084,0.4166666666666667,0.3931928257775423,0.0892060038142574,0.0010619762358840168,0.001372400058680883,0.42857142857142855,0.5146189620832049,5,0.05952380952380952,0.07692307692307693,0.9867313452285188,0.011746801728910938,0.015180482234284904,6.240631163708087,0,D.Prescott-00-0033077,-3.1792487829632377e-4,-7.353472109631951e-4,0.017110288958652548,-0.15069639231245746,-0.3485545779965545,1.4372642725268139,0.7304459586990109,0.29091931276395394,1.4378266900830432,2.459191961546008,0.7304459586990109,0.29091931276395394,1.4378266900830432,2.459191961546008
D.Stanton-00-0025430,155,3,7,QB,165,79,51,0.5096774193548387,913,1672,595,295,5.890322580645162,11.556962025316455,17.901960784313726,10.787096774193548,21.164556962025316,32.78431372549019,3.838709677419355,7.531645569620253,11.666666666666666,1.903225806451613,3.7341772151898733,5.784313725490196,0.5460526315789473,24,0.15483870967741936,0.3037974683544304,0.47058823529411764,5,6,4,0.6666666666666666,1.2,0.025806451612903226,0.025806451612903226,0.0759493670886076,0.05063291139240506,0.11764705882352941,0.0784313725490196,0.03225806451612903,64.26075268817203,0.06329113924050633,0.09803921568627451,-11.651728304764394,-0.07517244067589932,-0.1474902317058784,-0.2284652608777332,0.3935483870967742,78.38190004468284,0.5056896777076312,0.9921759499326941,1.536900000876134,0.4249458603825345,-0.11810319083624445,-7.619560699112545e-4,-0.0014949770991929676,-0.002315748839926362,0.36129032258064514,1.9772727421817085,0.012756598336656183,0.025028768888376057,0.038770053768268795,0.4336877404545127,1.5618345364994648,0.010076351848383644,0.01977005742404386,0.03062420659802872,43.48928209292504,0.2805760135027422,0.5504972416825954,0.8527310214299026,0.6838709677419355,0.3225806451612903,1.1349873764639484,0.007322499202993216,0.014366928815999347,0.022254654440469576,0.6516129032258065,0.2967741935483871,34.89261795175779,0.22511366420488899,0.44167870825009864,0.6841689794462312,0.36129032258064514,0.8422853657177601,0.005434099133662968,0.010661840072376711,0.01651539932779922,0.3225806451612903,9,-34,-45,-3.4,-3.7777777777777777,0,0,0,-6.181554910580633,-0.6181554910580633,-0.6868394345089592,0.2,0.2019903480290146,-0.12668796572287191,-0.012668796572287191,-0.014076440635874658,0.2,0.19920093634925506,3,0.3,0.3333333333333333,-0.19712919334760035,-0.019712919334760035,-0.021903243705288927,4.709876543209877,0,D.Stanton-00-0025430,2.8553945965851315e-4,-0.001049447795652255,0.0018632695824235843,0.04425861624706954,-0.16266440832609952,0.018632695824235844,0.33239588292803496,0.04644625215465745,0.018699650295215524,0.3975417853779079,0.33239588292803496,0.04644625215465745,0.018699650295215524,0.3975417853779079
D.Watson-00-0033537,199,35,19,QB,253,125,72,0.628140703517588,1681,2156,1019,662,8.447236180904522,13.448,23.34722222222222,10.834170854271356,17.248,29.944444444444443,5.1206030150753765,8.152,14.152777777777779,3.3266331658291457,5.296,9.194444444444445,0.7796846011131725,19,0.09547738693467336,0.152,0.2638888888888889,7,21,14,0.6666666666666666,3,0.07035175879396985,0.07035175879396985,0.168,0.112,0.2916666666666667,0.19444444444444445,0.035175879396984924,98.41917922948072,0.056,0.09722222222222222,57.1258490284648,0.2870645679822352,0.4570067922277184,0.7934145698397889,0.5125628140703518,150.1752171685862,0.7546493325054582,1.2014017373486896,2.0857669051192524,0.5596685841222536,1.920826325630197,0.009652393596131643,0.015366610605041575,0.026678143411530512,0.507537688442211,3.9610519132718918,0.01990478348377835,0.03168841530617513,0.05501460990655405,0.6146015023476178,4.102028149966978,0.020613206783753658,0.03281622519973582,0.056972613193985805,66.1510539468067,0.3324173565166166,0.5292084315744536,0.918764638150093,0.678391959798995,0.3768844221105528,1.8279193525998703,0.009185524384923972,0.014623354820798962,0.025387768786109308,0.6733668341708543,0.37185929648241206,84.0241632217795,0.4222319759888417,0.672193305774236,1.1670022669691598,0.4120603015075377,2.1331325606720215,0.01071925909885438,0.017065060485376173,0.029626841120444742,0.3969849246231156,44,159,-116,2.9444444444444446,3.6136363636363638,2,0.037037037037037035,0.045454545454545456,-9.784105641497856,-0.18118714150921955,-0.22236603730676946,0.37037037037037035,0.418445133177899,-0.2065379332272888,-0.003824776541246089,-0.004694043936983836,0.35185185185185186,0.43804825154781957,3,0.05555555555555555,0.06818181818181818,0.2785625929434812,0.0051585665359903925,0.006330968021442754,7.660550458715596,0,D.Watson-00-0033537,0.0017943207498938825,5.654115110424515e-4,0.012691297356059367,0.35706982922888264,0.11251689069744784,0.6853300572272059,0.7270009006450898,0.3809879967340326,0.6856916113704962,1.7936805087496186,0.7270009006450898,0.3809879967340326,0.6856916113704962,1.7936805087496186
E.Manning-00-0022803,565,5,32,QB,602,351,162,0.6212389380530974,3456,4097,1820,1600,6.116814159292035,9.846153846153847,21.333333333333332,7.251327433628319,11.672364672364672,25.290123456790123,3.2212389380530975,5.185185185185185,11.234567901234568,2.831858407079646,4.5584045584045585,9.876543209876543,0.8435440566268001,32,0.05663716814159292,0.09116809116809117,0.19753086419753085,13,19,13,0.6842105263157895,1.4615384615384615,0.023008849557522124,0.023008849557522124,0.05413105413105413,0.037037037037037035,0.11728395061728394,0.08024691358024691,0.023008849557522124,77.42256637168143,0.037037037037037035,0.08024691358024691,17.698713317242493,0.03132515631370353,0.05042368466450853,0.1092513167731018,0.46194690265486726,254.2857258894295,0.45006323166270706,0.7244607575197421,1.569664974626108,0.43822937795185424,0.7894245913783114,0.0013972116661563035,0.002249072909909719,0.004872991304804392,0.4407079646017699,6.851637980840884,0.012126792886444042,0.01952033612775181,0.042294061610128914,0.4146496604543295,5.61396993993822,0.00993622998219154,0.015994216353100343,0.03465413543171741,32.03622259484891,0.05670127892893612,0.09127128944401398,0.1977544604620303,0.536283185840708,0.2831858407079646,0.03592323817147288,6.35809525158812e-5,1.0234540789593413e-4,2.2174838377452395e-4,0.5274336283185841,0.27256637168141595,222.2495032945806,0.39336195273377095,0.6331894680757282,1.3719105141640777,0.4265486725663717,6.815714742669411,0.012063211933928161,0.019417990719855872,0.04207231322635439,0.384070796460177,34,-166,-199,-4.486486486486487,-4.882352941176471,3,0.08108108108108109,0.08823529411764706,-70.74430878622023,-1.9120083455735197,-2.080714964300595,0.05405405405405406,0.05563710861202206,-1.6548902660183018,-0.04472676394644059,-0.04867324311818535,0.10810810810810811,0.0797919294929824,13,0.35135135135135137,0.38235294117647056,-4.81425096923359,-0.13011489106036728,-0.1415956167421644,5.1122278056951425,0,E.Manning-00-0022803,-0.002477742773016689,-1.4579458887366484e-4,-0.016965781778152944,-1.3999246667544294,-0.08237394271362064,-0.627733925791659,-0.34961785594962014,0.6798681422646226,-0.6274861942490342,-0.29723590793403176,-0.34961785594962014,0.6798681422646226,-0.6274861942490342,-0.29723590793403176
E.Manuel-00-0030526,42,2,4,QB,48,24,12,0.5714285714285714,269,405,182,83,6.404761904761905,11.208333333333334,22.416666666666668,9.642857142857142,16.875,33.75,4.333333333333333,7.583333333333333,15.166666666666666,1.9761904761904763,3.4583333333333335,6.916666666666667,0.6641975308641975,2,0.047619047619047616,0.08333333333333333,0.16666666666666666,1,2,1,0.5,2,0.023809523809523808,0.023809523809523808,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.023809523809523808,74.4047619047619,0.041666666666666664,0.08333333333333333,-1.0005538837047572,-0.02382271151677993,-0.04168974515436488,-0.08337949030872976,0.4523809523809524,9.64502058136476,0.22964334717535143,0.401875857556865,0.80375171511373,0.21355672962788358,-0.23454120899471445,-0.005584314499874153,-0.00977255037477977,-0.01954510074955954,0.42857142857142855,0.18530256443985643,0.004411965819996581,0.007720940184994018,0.015441880369988037,0.16374387013499303,-1.4504110385639069,-0.0345335961562835,-0.06043379327349612,-0.12086758654699224,10.014183222054616,0.23843293385844322,0.41725763425227563,0.8345152685045513,0.5714285714285714,0.30952380952380953,0.16901045471337384,0.00402405844555652,0.00704210227972391,0.01408420455944782,0.5476190476190477,0.30952380952380953,-0.36916264068985627,-0.008789586683091816,-0.015381776695410678,-0.030763553390821357,0.40476190476190477,0.016292109726482595,3.879073744400618e-4,6.788379052701082e-4,0.0013576758105402164,0.35714285714285715,5,-14,-29,-2.3333333333333335,-2.8,0,0,0,-4.902687083207835,-0.8171145138679724,-0.9805374166415669,0.16666666666666666,0.25496382428544834,-0.07286571164480436,-0.01214428527413406,-0.014573142328960873,0.16666666666666666,0.3260155804574706,0,0,0,-0.10749227250831948,-0.01791537875138658,-0.021498454501663898,5.108695652173913,1,Replacement_QB,-0.0018589501076191315,-0.0013491010353597224,-6.695447097967949e-6,-0.07807590452000353,-0.05666224348510834,-4.0172682587807695e-5,0,0,0,0,0,0,0,0
G.Smith-00-0030565,34,3,3,QB,40,21,13,0.6176470588235294,212,198,104,108,6.235294117647059,10.095238095238095,16.307692307692307,5.823529411764706,9.428571428571429,15.23076923076923,3.0588235294117645,4.9523809523809526,8,3.176470588235294,5.142857142857143,8.307692307692308,1.0707070707070707,3,0.08823529411764706,0.14285714285714285,0.23076923076923078,0,1,1,1,Inf,0.029411764705882353,0.029411764705882353,0.047619047619047616,0.047619047619047616,0.07692307692307693,0.07692307692307693,0,89.33823529411767,0,0,2.048699713186865,0.06025587391726074,0.09755712919937454,0.15759228562975885,0.4117647058823529,15.623365494225053,0.4595107498301486,0.7439697854392883,1.2017973457096196,0.4406926286115892,0.06776858768740911,0.0019931937555120326,0.0032270756041623385,0.005212968283646854,0.38235294117647056,0.4484080412738324,0.013188471802171541,0.021352763870182496,0.03449292625183326,0.42209911726045085,0.4762066719798797,0.01400607858764352,0.02267650818951808,0.03663128245999075,4.013622947413975,0.11804773374746984,0.19112490225780832,0.3087402267241519,0.6176470588235294,0.3235294117647059,0.12974846979245733,0.003816131464484039,0.006178498561545587,0.009980651522496718,0.5882352941176471,0.2647058823529412,11.609742546811079,0.3414630160826788,0.55284488318148,0.8930571189854676,0.4117647058823529,0.318659571481375,0.009372340337687501,0.015174265308636905,0.02451227472933654,0.3235294117647059,5,-4,-17,-0.6666666666666666,-0.8,0,0,0,-9.976228811135584,-1.6627048018559307,-1.995245762227117,0.16666666666666666,0.06990769133785295,-0.31415961720351787,-0.052359936200586314,-0.06283192344070357,0.16666666666666666,0.023394557188121997,2,0.3333333333333333,0.4,-1.2534926833346554,-0.20891544722244257,-0.2506985366669311,5.8108108108108105,1,Replacement_QB,-0.0018589501076191315,-0.0013491010353597224,-6.695447097967949e-6,-0.06320430365905047,-0.045869435202230566,-4.0172682587807695e-5,0,0,0,0,0,0,0,0
J.Brissett-00-0033119,446,54,48,QB,548,269,145,0.6031390134529148,3018,3306,1450,1529,6.766816143497758,11.219330855018587,20.813793103448276,7.4125560538116595,12.28996282527881,22.8,3.2511210762331837,5.390334572490707,10,3.428251121076233,5.684014869888476,10.544827586206896,0.9128856624319419,54,0.1210762331838565,0.20074349442379183,0.3724137931034483,7,13,4,0.3076923076923077,1.8571428571428572,0.008968609865470852,0.008968609865470852,0.048327137546468404,0.01486988847583643,0.0896551724137931,0.027586206896551724,0.01569506726457399,76.98991031390135,0.026022304832713755,0.04827586206896552,35.169618434648854,0.07885564671445931,0.13074207596523738,0.2425490926527507,0.4484304932735426,221.5065007025715,0.4966513468667522,0.8234442405300055,1.5276310393280792,0.4518612726283457,1.4280553992999567,0.003201917935650127,0.005308756131226605,0.009848657926206598,0.4461883408071749,6.773110367899404,0.015186346116366376,0.0251788489512989,0.04671110598551313,0.46588864036685146,5.969635167903054,0.01338483221502927,0.022191952297037378,0.04116989770967624,23.295588113650375,0.052232260344507564,0.08660069930725046,0.16065922837000257,0.5246636771300448,0.2556053811659193,1.1426416090075937,0.002561976701810748,0.004247738323448304,0.00788028695867306,0.5246636771300448,0.257847533632287,198.2109125889211,0.44441908652224466,0.7368435412227551,1.3669718109580766,0.4551569506726457,5.63046875889181,0.01262436941455563,0.020931110627850597,0.038830819026840074,0.43946188340807174,72,-13,-283,-0.12745098039215685,-0.18055555555555555,6,0.058823529411764705,0.08333333333333333,-74.8048116819483,-0.7333805066857676,-1.0389557178048374,0.19607843137254902,0.2025211294981063,-1.4203861353456855,-0.013925354268094955,-0.01972758521313452,0.23529411764705882,0.26425459182997,8,0.0784313725490196,0.1111111111111111,-1.965186710461249,-0.01926653637707107,-0.027294259867517347,5.425101214574899,0,J.Brissett-00-0033119,-0.0013962377133336448,-9.096890823798276e-5,0.0050114388640415865,-0.6227220201468056,-0.04057213307414031,0.5111667641322418,0.20636972785132712,0.5611269286962959,0.5118496997362345,1.2793463562838574,0.20636972785132712,0.5611269286962959,0.5118496997362345,1.2793463562838574
J.Callahan-00-0032630,7,0,0,QB,7,5,1,0.7142857142857143,11,50,2,9,1.5714285714285714,2.2,11,7.142857142857143,10,50,0.2857142857142857,0.4,2,1.2857142857142858,1.8,9,0.22,1,0.14285714285714285,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,68.15476190476191,0,0,-1.2097125718829869,-0.17281608169756954,-0.24194251437659736,-1.2097125718829869,0.14285714285714285,-0.2612067609913872,-0.03731525157019817,-0.052241352198277434,-0.2612067609913872,-0.08932828965772621,0.0035715398245750084,5.102199749392869e-4,7.143079649150017e-4,0.0035715398245750084,0.5714285714285714,0.009135349132379171,0.0013050498760541673,0.0018270698264758341,0.009135349132379171,0.6114605951118277,-0.0047536490034979775,-6.790927147854254e-4,-9.507298006995955e-4,-0.0047536490034979775,-3.583112238723486,-0.51187317696049806,-0.7166224477446972,-3.583112238723486,0.2857142857142857,0,0.0050293876122412835,7.184839446058976e-4,0.0010058775224482566,0.0050293876122412835,0.7142857142857143,0.42857142857142855,3.321905477732099,0.47455792539029984,0.6643810955464198,3.321905477732099,0.42857142857142855,0.004105961520137887,5.865659314482696e-4,8.211923040275773e-4,0.004105961520137887,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,-0.0018589501076191315,-0.0013491010353597224,-6.695447097967949e-6,-0.01301265075333392,-0.009443707247518057,-0,0,0,0,0,0,0,0,0
J.Cutler-00-0024226,419,11,20,QB,450,264,129,0.630071599045346,2692,3508,1413,1191,6.424821002386635,10.196969696969697,20.868217054263567,8.372315035799522,13.287878787878787,27.1937984496124,3.372315035799523,5.3522727272727275,10.953488372093023,2.8424821002386635,4.511363636363637,9.232558139534884,0.7673888255416191,22,0.05250596658711217,0.08333333333333333,0.17054263565891473,13,19,12,0.631578947368421,1.4615384615384615,0.028639618138424822,0.028639618138424822,0.07196969696969698,0.045454545454545456,0.14728682170542637,0.09302325581395349,0.031026252983293555,77.97832140015912,0.04924242424242424,0.10077519379844961,15.991727668186421,0.03816641448254516,0.06057472601585766,0.12396688114873194,0.44630071599045346,183.3847034208839,0.4376723232002003,0.6946390281094087,1.4215868482239062,0.3979398547771528,0.917976054201701,0.00219087363771289,0.003477182023491292,0.007116093443424039,0.4200477326968974,4.550983787177705,0.01086153648491099,0.0172385749514307,0.035278944086648875,0.41245926170771113,1.3782730915710006,0.003289434586088307,0.005220731407465912,0.010684287531558145,20.645965049306742,0.049274379592617525,0.07820441306555584,0.16004624069230033,0.5346062052505967,0.2744630071599045,-0.041989191148897126,-1.0021286670381176e-4,-1.5904996647309519e-4,-3.2549760580540406e-4,0.522673031026253,0.26968973747016706,162.73873837157717,0.38839794360758273,0.6164346150438529,1.261540607531606,0.43675417661097854,4.5929729783266025,0.010961749351614803,0.0173976249179038,0.03560444169245428,0.39856801909307876,29,-101,-145,-3.2580645161290325,-3.4827586206896552,0,0,0,-30.028498587141005,-0.9686612447464841,-1.0354654685221036,0.1935483870967742,0.10780250867009686,-0.7357027016992055,-0.023732345216103404,-0.02536905867928295,0.1935483870967742,0.13177135144637708,6,0.1935483870967742,0.20689655172413793,-1.2843747442679438,-0.04143144336348206,-0.04428878428510151,5.334851936218679,0,J.Cutler-00-0024226,-0.001300538277578106,4.753715512405138e-4,-0.0030052346773787064,-0.5449255383052265,0.1991806799697753,-0.0931622749987399,0.2339745567871896,0.7644540137854989,-0.09295471613870289,0.9054738544339856,0.2339745567871896,0.7644540137854989,-0.09295471613870289,0.9054738544339856
J.Flacco-00-0026158,536,11,27,QB,574,343,163,0.6399253731343284,3132,3677,1629,1451,5.843283582089552,9.131195335276969,19.21472392638037,6.860074626865671,10.720116618075801,22.558282208588956,3.0391791044776117,4.7492711370262395,9.993865030674847,2.707089552238806,4.230320699708455,8.901840490797547,0.8517813434865379,29,0.054104477611940295,0.08454810495626822,0.17791411042944785,13,17,11,0.6470588235294118,1.3076923076923077,0.020522388059701493,0.020522388059701493,0.04956268221574344,0.03206997084548105,0.10429447852760736,0.06748466257668712,0.024253731343283583,76.49253731343283,0.037900874635568516,0.07975460122699386,-12.518089802512131,-0.023354645153940545,-0.03649588863706161,-0.07679809694792719,0.4216417910447761,199.6041272156118,0.37239575973061906,0.5819362309493056,1.2245651976417902,0.3593200888545948,-0.3562910417662017,-6.647220928473912e-4,-0.0010387493929043781,-0.002185834612062587,0.4123134328358209,5.450464934245136,0.010168777862397642,0.01589056832141439,0.03343843517941801,0.35956333238874055,-2.1092158914409733,-0.0039351042750764426,-0.00614931746775794,-0.012939974794116401,1.920394235992088,0.003582825067149418,0.005598817014554193,0.01178155973001281,0.4906716417910448,0.2462686567164179,0.08303366947659706,1.5491356245633778e-4,2.4208066902797976e-4,5.09409015193847e-4,0.48507462686567165,0.24440298507462688,197.68373297961972,0.36881293466346965,0.5763374139347514,1.2127836379117773,0.4552238805970149,5.3674312647685385,0.010013864299941303,0.015648487652386408,0.03292902616422416,0.42723880597014924,36,-134,-200,-3.526315789473684,-3.7222222222222223,1,0.02631578947368421,0.027777777777777776,-44.60751980455477,-1.1738821001198623,-1.2390977723487435,0.13157894736842105,0.09772000683304599,-1.6109847322636224,-0.04239433505956901,-0.04474957589621173,0.13157894736842105,0.07174686914006065,5,0.13157894736842105,0.1388888888888889,-2.368982461374185,-0.06234164372037329,-0.06580506837150514,4.772646536412078,0,J.Flacco-00-0026158,-0.002476016660644636,-0.002123677162907134,-0.015466595332333766,-1.327144930105525,-1.1382909593182238,-0.5877306226286831,-0.33074767242167047,-0.4151728043654126,-0.5874761956389604,-1.3333966724260433,-0.33074767242167047,-0.4151728043654126,-0.5874761956389604,-1.3333966724260433
J.Garoppolo-00-0031345,175,8,8,QB,191,119,48,0.68,1566,1578,845,721,8.948571428571428,13.159663865546218,32.625,9.017142857142858,13.260504201680673,32.875,4.828571428571428,7.100840336134453,17.604166666666668,4.12,6.0588235294117645,15.020833333333334,0.9923954372623575,13,0.07428571428571429,0.1092436974789916,0.2708333333333333,5,7,4,0.5714285714285714,1.4,0.022857142857142857,0.022857142857142857,0.058823529411764705,0.03361344537815126,0.14583333333333334,0.08333333333333333,0.02857142857142857,91.75000000000001,0.04201680672268908,0.10416666666666667,68.51437946781643,0.39151073981609386,0.5757510879648439,1.4273829055795089,0.56,133.8683341783185,0.7649619095903913,1.124943984691752,2.7889236287149686,0.6247314425114513,2.5379855558562925,0.0145027746048931,0.021327609713078087,0.05287469908033943,0.56,4.307554734342982,0.024614598481959894,0.03619793894405867,0.08974072363214546,0.6558121686836644,4.752406441937688,0.027156608239643932,0.03993618858771166,0.0990084675403685,66.33895131722707,0.37907972181272614,0.557470179136362,1.382061485775564,0.7142857142857143,0.4342857142857143,2.019876903440511,0.011542153733945777,0.01697375549109673,0.04208076882167731,0.7085714285714285,0.42857142857142855,67.5293828610914,0.3858821877776652,0.56747380555539,1.4068621429394044,0.5085714285714286,2.2876778309024712,0.013072444748014122,0.019224183452961945,0.04765995481046815,0.5142857142857142,15,-39,-57,-2.4375,-2.6,1,0.0625,0.06666666666666667,-10.946303633808789,-0.6841439771130493,-0.7297535755872526,0.25,0.21844581724733783,-0.3315418872955327,-0.020721367955970793,-0.022102792486368848,0.375,0.2189409070986892,1,0.0625,0.06666666666666667,-0.5884945465341539,-0.03678090915838462,-0.039232969768943596,7.781420765027322,0,J.Garoppolo-00-0031345,0.002423184856668495,6.547376707268521e-4,-9.771591213458964e-6,0.4240573499169866,0.11457909237719911,-1.5634545941534342e-4,0.7493736187503346,0.35067177356515056,-4.921830584785624e-5,1.0999961740096373,0.7493736187503346,0.35067177356515056,-4.921830584785624e-5,1.0999961740096373
