Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Carr-00-0031280,568,21,30,QB,619,348,167,0.6126760563380281,4048,4556,2187,1783,7.126760563380282,11.632183908045977,24.239520958083833,8.02112676056338,13.091954022988507,27.281437125748504,3.8503521126760565,6.2844827586206895,13.095808383233534,3.1390845070422535,5.123563218390805,10.676646706586826,0.8884986830553117,24,0.04225352112676056,0.06896551724137931,0.1437125748502994,13,36,23,0.6388888888888888,2.769230769230769,0.040492957746478875,0.040492957746478875,0.10344827586206896,0.06609195402298851,0.2155688622754491,0.1377245508982036,0.022887323943661973,86.79577464788731,0.03735632183908046,0.07784431137724551,66.06130353791319,0.11630511186252322,0.18983133200549768,0.39557666789169577,0.45422535211267606,319.40478011008173,0.5623323593487355,0.9178298279025338,1.9126034737130642,0.47012061313465947,2.7139752070277674,0.004778125364485506,0.0077987793305395615,0.01625134854507645,0.4454225352112676,10.509477870015948,0.018502601883830894,0.030199649051769965,0.06293100520967633,0.4838804620391255,7.086560522843197,0.0124763389486676,0.02036367966334252,0.04243449414876166,84.26056856558252,0.14834607141827907,0.24212807059075436,0.5045543027879192,0.5616197183098591,0.2887323943661972,3.3100957061710083,0.005827633285512339,0.009511769270606346,0.019820932372281486,0.5686619718309859,0.2975352112676056,235.14421154449923,0.4139862879304564,0.6757017573117794,1.408049170925145,0.4454225352112676,7.199382163844939,0.012674968598318554,0.02068787978116362,0.04311007283739485,0.4137323943661972,47,-57,-219,-1.1176470588235294,-1.2127659574468086,0,0,0,-51.75642198574292,-1.014831803642018,-1.1012004677817642,0.19607843137254902,0.14607749761108949,-1.5974485636043347,-0.031322520854986956,-0.03398826731073053,0.21568627450980393,0.15193149725775998,7,0.13725490196078433,0.14893617021276595,-4.244873291138094,-0.08323280963015871,-0.09031645300293817,6.62876254180602,0,D.Carr-00-0031280,-1.0890864392249879e-4,-0.0012835736066779937,-0.004764551670637452,-0.06186010974797931,-0.7290698085931004,-0.24299213520251006,-0.10036771977986542,-0.6326914671579691,-0.3969414492420748,-1.1300006361799093,-0.10036771977986542,-0.6326914671579691,-0.3969414492420748,-1.1300006361799093
D.Orlovsky-00-0023578,39,0,0,QB,39,22,6,0.5641025641025641,201,310,119,82,5.153846153846154,9.136363636363637,33.5,7.948717948717949,14.090909090909092,51.666666666666664,3.051282051282051,5.409090909090909,19.833333333333332,2.1025641025641026,3.727272727272727,13.666666666666666,0.6483870967741936,5,0.1282051282051282,0.22727272727272727,0.8333333333333334,1,1,1,1,1,0.02564102564102564,0.02564102564102564,0.045454545454545456,0.045454545454545456,0.16666666666666666,0.16666666666666666,0.02564102564102564,68.42948717948718,0.045454545454545456,0.16666666666666666,3.48685644609262,0.08940657554083642,0.15849347482239182,0.5811427410154367,0.4358974358974359,17.157108087371963,0.4399258483941529,0.7798685494259984,2.859518014561994,0.4744510011511644,0.005144729387267352,1.319161381350603e-4,2.3385133578487962e-4,8.574548978778919e-4,0.4358974358974359,0.0150918417822355,3.8697030210860256e-4,6.859928082834318e-4,0.002515306963705917,0.4364033605166992,0.027797472685894692,7.127557098947357e-4,0.001263521485722486,0.004632912114315782,7.454141791097686,0.19113184079737655,0.33882462686807663,1.2423569651829476,0.5641025641025641,0.2564102564102564,0.009316079552643042,2.3887383468315494e-4,4.2345816148377463e-4,0.001552679925440507,0.5641025641025641,0.2564102564102564,9.702966296274278,0.24879400759677636,0.44104392255792174,1.6171610493790463,0.4358974358974359,0.005775762229592457,1.4809646742544762e-4,2.6253464679965716e-4,9.626270382654096e-4,0.41025641025641024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,0.002644008435287955,-0.006617526964736127,0,0,0,0,0,0,0,0,0
D.Stanton-00-0025430,25,0,2,QB,27,11,10,0.44,104,329,88,16,4.16,9.454545454545455,10.4,13.16,29.90909090909091,32.9,3.52,8,8.8,0.64,1.4545454545454546,1.6,0.3161094224924012,4,0.16,0.36363636363636365,0.4,2,0,0,0,0,0,0,0,0,0,0,0.08,22.750000000000004,0.18181818181818182,0.2,-11.352168151634832,-0.45408672606539324,-1.0320152865122574,-1.1352168151634832,0.44,6.936485837093016,0.2774594334837206,0.6305896215539105,0.6936485837093016,0.24177859689196454,-0.029728757506353433,-0.0011891503002541372,-0.002702614318759403,-0.002972875750635343,0.48,0.003908068351643862,1.563227340657545e-4,3.552789410585329e-4,3.908068351643862e-4,0.10163487413799228,-0.06533953852837912,-0.0026135815411351647,-0.005939958048034466,-0.006533953852837912,5.366468424113217,0.21465873696452867,0.48786076582847426,0.5366468424113217,0.84,0.32,0.003591008716620901,1.4364034866483604e-4,3.264553378746274e-4,3.591008716620901e-4,0.88,0.36,1.570017412979798,0.06280069651919191,0.14272885572543617,0.15700174129797978,0.2,3.1705963502296055e-4,1.2682385400918422e-5,2.8823603183905504e-5,3.170596350229606e-5,0.16,2,-8,-8,-4,-4,0,0,0,-2.521397351074271,-1.2606986755371354,-1.2606986755371354,0,0,-5.78945881398591e-4,-2.894729406992955e-4,-2.894729406992955e-4,0,0,0,0,0,-6.120763806841446e-4,-3.060381903420723e-4,-3.060381903420723e-4,0.2222222222222222,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,0.0016948772021076635,-0.004242004464574441,0.006037228001551559,0,0,0,0,0,0,0,0
E.Manning-00-0022803,604,11,28,QB,643,380,170,0.6291390728476821,4338,4577,2306,1995,7.182119205298013,11.41578947368421,25.51764705882353,7.577814569536423,12.044736842105262,26.923529411764704,3.8178807947019866,6.068421052631579,13.564705882352941,3.302980132450331,5.25,11.735294117647058,0.9477823902119292,40,0.06622516556291391,0.10526315789473684,0.23529411764705882,17,35,16,0.45714285714285713,2.0588235294117645,0.026490066225165563,0.026490066225165563,0.09210526315789473,0.042105263157894736,0.20588235294117646,0.09411764705882353,0.028145695364238412,81.53973509933775,0.04473684210526316,0.1,106.88363653930156,0.176959663144539,0.2812727277350041,0.6287272737605974,0.4602649006622517,345.7003728841195,0.5723516107352972,0.9097378233792618,2.033531605200703,0.5017347442121486,4.610824421767395,0.007633815267826813,0.012133748478335251,0.027122496598631737,0.4652317880794702,10.988373465378654,0.018192671300295785,0.028916772277312246,0.06463749097281561,0.5324736975429055,18.10578957541506,0.029976472806978575,0.04764681467214489,0.10650464456126506,90.90666370577931,0.1505077213671843,0.23922806238362976,0.5347450806222313,0.5645695364238411,0.2996688741721854,2.9664828693310215,0.00491139547902487,0.007806533866660583,0.01744989923135895,0.5662251655629139,0.30629139072847683,254.79370917834018,0.4218438893681129,0.6705097609956321,1.4987865245784717,0.47019867549668876,8.021890596047632,0.013281275821270913,0.021110238410651662,0.047187591741456654,0.4552980132450331,35,-104,-183,-2.6666666666666665,-2.9714285714285715,1,0.02564102564102564,0.02857142857142857,-52.98145103600081,-1.3584987445128414,-1.5137557438857374,0.1794871794871795,0.10897253113755406,-1.4298136017751408,-0.03666188722500361,-0.04085181719357545,0.15384615384615385,0.09737042870328366,10,0.2564102564102564,0.2857142857142857,-6.421973233164776,-0.16466598033755836,-0.1834849495189936,6.4715189873417724,0,E.Manning-00-0022803,-1.4664639639583752e-4,-1.5387513908558033e-5,-0.01066533846145759,-0.08857442342308586,-0.0092940584007690525,-0.41594819999684607,-0.129522656626007,0.09319276946334944,-0.5336741460271015,-0.5700040331897591,-0.129522656626007,0.09319276946334944,-0.5336741460271015,-0.5700040331897591
E.Manuel-00-0030526,82,16,6,QB,104,51,22,0.6219512195121951,564,752,383,159,6.878048780487805,11.058823529411764,25.636363636363637,9.170731707317072,14.745098039215685,34.18181818181818,4.670731707317073,7.509803921568627,17.40909090909091,1.9390243902439024,3.1176470588235294,7.2272727272727275,0.75,6,0.07317073170731707,0.11764705882352941,0.2727272727272727,3,4,3,0.75,1.3333333333333333,0.036585365853658534,0.036585365853658534,0.0784313725490196,0.058823529411764705,0.18181818181818182,0.13636363636363635,0.036585365853658534,79.52235772357724,0.058823529411764705,0.13636363636363635,1.4750120985730062,0.017987952421622027,0.02892180585437267,0.06704600448059118,0.524390243902439,33.15212972871317,0.40429426498430693,0.6500417593865327,1.5069149876687804,0.39307100531000916,0.09503328436476657,0.0011589424922532508,0.0018633977326424818,0.004319694743853026,0.4878048780487805,0.8491841152246477,0.01035590384420302,0.016650668925973482,0.03859927796475671,0.3944068256001122,0.014611397991664159,1.781877803861483e-4,2.864979998365521e-4,6.641544541665527e-4,20.643708664904743,0.2517525446939603,0.40477860127264204,0.9383503938593065,0.6707317073170732,0.3780487804878049,0.5327190060680431,0.006496573244732233,0.010445470707216532,0.02421450027582014,0.6341463414634146,0.35365853658536583,12.50842106380843,0.1525417202903467,0.2452631581138908,0.5685645938094741,0.36585365853658536,0.3164651091566045,0.003859330599470786,0.00620519821875695,0.014384777688936567,0.3048780487804878,16,29,-37,1.3181818181818181,1.8125,2,0.09090909090909091,0.125,-5.693167382891797,-0.2587803355859908,-0.35582296143073733,0.5,0.39438722263534204,0.09343241668411179,0.00424692803109599,0.005839526042756987,0.5454545454545454,0.5725933264648537,2,0.09090909090909091,0.125,-0.35819477437854486,-0.01628158065357022,-0.022387173398659053,5.363636363636363,0,E.Manuel-00-0030526,3.994775898312274e-5,-9.652153672996894e-4,0.011660144830302093,0.0032757162366160645,-0.07914766011857453,0.25652318626664605,-0.0022834809862970723,-0.06523388547477037,0.19011367824957892,0.12259631178851148,-0.0022834809862970723,-0.06523388547477037,0.19011367824957892,0.12259631178851148
G.Smith-00-0030565,42,2,3,QB,47,27,11,0.6428571428571429,265,372,176,89,6.309523809523809,9.814814814814815,24.09090909090909,8.857142857142858,13.777777777777779,33.81818181818182,4.190476190476191,6.518518518518518,16,2.119047619047619,3.2962962962962963,8.090909090909092,0.7123655913978495,4,0.09523809523809523,0.14814814814814814,0.36363636363636365,1,2,2,1,2,0.047619047619047616,0.047619047619047616,0.07407407407407407,0.07407407407407407,0.18181818181818182,0.18181818181818182,0.023809523809523808,87.89682539682539,0.037037037037037035,0.09090909090909091,7.909420351680506,0.18831953218286918,0.2929414945066854,0.7190382137891369,0.5476190476190477,21.406615271805677,0.5096813159953733,0.7928376026594696,1.9460559338005161,0.5497127021848288,0.041997830780708616,9.999483519216336e-4,0.001555475214100319,0.003817984616428056,0.5476190476190477,0.18560680622719194,0.0044192096720759985,0.006874326156562665,0.016873346020653813,0.3900564323454777,0.11360366455154637,0.0027048491559891995,0.004207543131538754,0.010327605868322397,10.172192128496548,0.24219505067848923,0.37674785661098326,0.9247447389542316,0.7142857142857143,0.4523809523809524,0.06670062073838005,0.0015881100175804774,0.0024703933606807426,0.006063692794398187,0.6666666666666666,0.40476190476190477,11.234423143309128,0.267486265316884,0.4160897460484862,1.0213111948462843,0.40476190476190477,0.11890618548881189,0.0028310996544955213,0.004403932795881922,0.010809653226255626,0.30952380952380953,5,15,-19,3,3,0,0,0,-3.7776109020979836,-0.7555221804195967,-0.7555221804195967,0.4,0.24376758108280264,-0.04668248841838971,-0.009336497683677943,-0.009336497683677943,0.4,0.163822796354362,0,0,0,-0.11033589990549428,-0.022067179981098854,-0.022067179981098854,5.355555555555555,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,0.0028473936995408746,-0.007126567500485061,0.015093070003878897,0,0,0,0,0,0,0,0
J.Clausen-00-0027659,124,10,7,QB,141,71,39,0.5725806451612904,750,1094,444,286,6.048387096774194,10.56338028169014,19.23076923076923,8.82258064516129,15.408450704225352,28.05128205128205,3.5806451612903225,6.253521126760563,11.384615384615385,2.306451612903226,4.028169014084507,7.333333333333333,0.6855575868372943,17,0.13709677419354838,0.23943661971830985,0.4358974358974359,4,3,1,0.3333333333333333,0.75,0.008064516129032258,0.008064516129032258,0.04225352112676056,0.014084507042253521,0.07692307692307693,0.02564102564102564,0.03225806451612903,64.24731182795699,0.056338028169014086,0.10256410256410256,-22.23656467112842,-0.17932713444458404,-0.31319105170603406,-0.5701683249007287,0.3467741935483871,39.63727384880517,0.31965543426455784,0.5582714626592278,1.0163403550975685,0.3157911307790507,-0.10610414154488955,-8.556785608458834e-4,-0.0014944245288012613,-0.0027206190139715267,0.3467741935483871,0.7672922426493637,0.006187840666527127,0.01080693299506146,0.019674160067932402,0.36231023485465746,-0.4597315918698256,-0.0037075128376598838,-0.00647509284323698,-0.011787989535123734,-14.569534033348482,-0.11749624220442324,-0.20520470469504903,-0.37357779572688415,0.5080645161290323,0.20967741935483872,-0.29433416895206754,-0.0023736626528392544,-0.004145551675381233,-0.007547029973129937,0.5,0.20967741935483872,54.206807882153655,0.43715167646898107,0.7634761673542768,1.3899181508244527,0.4596774193548387,1.0616264116014311,0.00856150331936638,0.014952484670442691,0.027221190041062337,0.43548387096774194,14,2,-38,0.11764705882352941,0.14285714285714285,0,0,0,-13.189430879333013,-0.7758488752548831,-0.9421022056666438,0.23529411764705882,0.14568777357361354,-0.23328964419047094,-0.01372292024649829,-0.016663546013605066,0.23529411764705882,0.16844213344525613,2,0.11764705882352941,0.14285714285714285,-0.3668087594406567,-0.021576985849450395,-0.026200625674332623,4.519083969465649,0,J.Clausen-00-0027659,-4.586897132632757e-5,3.800158193193787e-4,0.0041515676541944,-0.005687752444464619,0.04712196159560296,0.0705766501213048,-0.01409434336691863,0.06816230373989218,0.019260212108116556,0.07332817248109011,-0.01409434336691863,0.06816230373989218,0.019260212108116556,0.07332817248109011
J.Cutler-00-0024226,478,31,28,QB,537,310,140,0.6485355648535565,3700,4028,1930,1736,7.7405857740585775,11.935483870967742,26.428571428571427,8.426778242677825,12.993548387096775,28.771428571428572,4.03765690376569,6.225806451612903,13.785714285714286,3.6317991631799162,5.6,12.4,0.9185700099304865,31,0.06485355648535565,0.1,0.22142857142857142,11,25,16,0.64,2.272727272727273,0.03347280334728033,0.03347280334728033,0.08064516129032258,0.05161290322580645,0.17857142857142858,0.11428571428571428,0.02301255230125523,89.94944211994421,0.035483870967741936,0.07857142857142857,104.8836185233777,0.21942179607401194,0.3383342533012184,0.7491687037384122,0.4916317991631799,300.71043102782306,0.6291013201418892,0.9700336484768486,2.147931650198736,0.5170427350995016,3.8850581711888816,0.008127736759809375,0.012532445713512521,0.027750415508492013,0.48326359832635984,10.336887788436089,0.021625288260326544,0.03334479931753577,0.07383491277454349,0.5320855719403546,10.403085486761782,0.021763777168957704,0.03355834027987672,0.07430775347686987,59.788189294192726,0.1250798939209053,0.19286512675546041,0.4270584949585195,0.5648535564853556,0.3054393305439331,3.0374690748494118,0.006354537813492493,0.009798287338223908,0.021696207677495798,0.5690376569037657,0.3075313807531381,240.92224173363033,0.504021426220984,0.7771685217213882,1.7208731552402166,0.4790794979079498,7.299418713586676,0.01527075044683405,0.02354651197931186,0.05213870509704769,0.4686192468619247,50,50,-157,0.847457627118644,1,2,0.03389830508474576,0.04,-52.558903428973046,-0.8908288716775092,-1.051178068579461,0.3559322033898305,0.21712920468350558,-1.2816794782850258,-0.021723380987881794,-0.025633589565700516,0.3728813559322034,0.2600969323450726,9,0.15254237288135594,0.18,-4.738032255001687,-0.08030563144070656,-0.09476064510003374,7.011857707509882,0,J.Cutler-00-0024226,-3.873813950088283e-5,5.054570813831554e-4,-7.220456226276816e-4,-0.018516830681421993,0.24160848490114828,-0.04260069173503321,-0.05092288278572052,0.32271561026381157,-0.2206989177808042,0.05109380969728683,-0.05092288278572052,0.32271561026381157,-0.2206989177808042,0.05109380969728683
J.Flacco-00-0026158,393,12,16,QB,421,255,114,0.648854961832061,2695,2988,1302,1377,6.857506361323155,10.568627450980392,23.640350877192983,7.603053435114504,11.717647058823529,26.210526315789473,3.312977099236641,5.105882352941176,11.421052631578947,3.50381679389313,5.4,12.078947368421053,0.9019410977242303,22,0.05597964376590331,0.08627450980392157,0.19298245614035087,12,14,7,0.5,1.1666666666666667,0.017811704834605598,0.017811704834605598,0.054901960784313725,0.027450980392156862,0.12280701754385964,0.06140350877192982,0.030534351145038167,77.94211195928753,0.047058823529411764,0.10526315789473684,40.281854596405445,0.1024983577516678,0.15796805724080568,0.3533496017228548,0.4631043256997455,191.27533572538013,0.48670568886865173,0.7500993557858044,1.6778538221524573,0.4400757405821517,1.3307058551665518,0.0033860199877011497,0.005218454333986477,0.011672858378653964,0.44529262086513993,6.227785239720131,0.015846781780458348,0.024422687214588748,0.0546296950852643,0.4268743775192859,2.122649098739847,0.005401142744885107,0.008324114112705281,0.018619728936314448,2.092480942104147,0.005324378987542358,0.008205807616094693,0.01835509598336971,0.4860050890585242,0.24427480916030533,0.18209821566776194,4.6335423834036114e-4,7.141106496774978e-4,0.0015973527690154555,0.4732824427480916,0.2340966921119593,189.18285478327599,0.4813813098811094,0.7418935481697098,1.6594987261690877,0.48854961832061067,6.045687024052369,0.015383427542117988,0.023708576564911252,0.05303234231624885,0.4580152671755725,26,-98,-122,-3.5,-3.769230769230769,3,0.10714285714285714,0.11538461538461539,-37.14595293855379,-1.326641176376921,-1.4286904976366843,0.25,0.12057492504191024,-1.1932225014050633,-0.04261508933589512,-0.04589317313096397,0.25,0.12604811831084353,5,0.17857142857142858,0.19230769230769232,-3.6340893271330685,-0.12978890454046674,-0.13977266642819494,5.6552567237163816,0,J.Flacco-00-0026158,-3.4313731252038693e-4,-4.2559968579467e-5,-0.00905482951063689,-0.13485296382051207,-0.01672606765173053,-0.2535352262978329,-0.16149643343764453,0.049958242531379676,-0.33805641831955474,-0.4495946092258196,-0.16149643343764453,0.049958242531379676,-0.33805641831955474,-0.4495946092258196
J.Garoppolo-00-0031345,4,0,0,QB,4,1,1,0.25,6,13,5,1,1.5,6,6,3.25,13,13,1.25,5,5,0.25,1,1,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.166666666666668,0,0,-0.7193851164976777,-0.17984627912441942,-0.7193851164976777,-0.7193851164976777,0.25,0.04910237250569682,0.012275593126424206,0.04910237250569682,0.04910237250569682,0.060057462570616796,-0.015167045022543162,-0.0037917612556357906,-0.015167045022543162,-0.015167045022543162,0,-0.007179332240125902,-0.0017948330600314755,-0.007179332240125902,-0.007179332240125902,-0.4733507568188186,-0.002736390982597877,-6.840977456494693e-4,-0.002736390982597877,-0.002736390982597877,-0.0034583025663791345,-8.645756415947836e-4,-0.0034583025663791345,-0.0034583025663791345,0.5,0,-0.002036133974428471,-5.090334936071177e-4,-0.002036133974428471,-0.002036133974428471,0.5,0,0.05256067507207596,0.01314016876801899,0.05256067507207596,0.05256067507207596,0.25,-0.005143198265697431,-0.0012857995664243577,-0.005143198265697431,-0.005143198265697431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,6.779508808430654e-5,-1.6968017858297763e-4,0.0030186140007757794,2.7118035233722617e-4,-6.787207143319105e-4,0,0,0,0,0,0,0,0,0
J.Manziel-00-0031409,216,32,19,QB,267,129,62,0.5972222222222222,1500,1662,756,744,6.944444444444445,11.627906976744185,24.193548387096776,7.694444444444445,12.883720930232558,26.806451612903224,3.5,5.8604651162790695,12.193548387096774,3.4444444444444446,5.767441860465116,12,0.9025270758122743,14,0.06481481481481481,0.10852713178294573,0.22580645161290322,5,7,3,0.42857142857142855,1.4,0.013888888888888888,0.013888888888888888,0.05426356589147287,0.023255813953488372,0.11290322580645161,0.04838709677419355,0.023148148148148147,75.7716049382716,0.03875968992248062,0.08064516129032258,34.30300644304276,0.15881021501408685,0.2659147786282385,0.5532742974684316,0.4398148148148148,125.49850456600389,0.581011595212981,0.9728566245426657,2.0241694284839338,0.4976845309308168,0.85520109453618,0.003959264326556389,0.006629465849117674,0.01379356604090613,0.4074074074074074,2.95143980440003,0.013664073168518656,0.022879378328682403,0.047603867812903704,0.4876062558572482,4.367624254936246,0.020220482661741878,0.03385755236384687,0.0704455524989717,20.15583813370616,0.09331406543382481,0.15624680723803225,0.32509416344687353,0.6018518518518519,0.2824074074074074,0.4123888934864582,0.0019092078402150841,0.0031968131278020014,0.006651433765910616,0.5833333333333334,0.26851851851851855,105.34266643229773,0.48769752977915615,0.8166098173046336,1.6990752650370602,0.46296296296296297,2.5390509109135717,0.011754865328303573,0.0196825652008804,0.04095243404699309,0.4212962962962963,34,97,-140,1.9019607843137254,2.8529411764705883,0,0,0,-28.23154158719919,-0.55355963896469,-0.8303394584470349,0.3333333333333333,0.2892717489520187,-0.2945499126514554,-0.005775488483361871,-0.008663232725042807,0.37254901960784315,0.3774915587092982,6,0.11764705882352941,0.17647058823529413,-0.9429815188968493,-0.01848983370385979,-0.027734750555789688,5.425531914893617,0,J.Manziel-00-0031409,3.586360203335265e-5,4.2759175900387663e-4,0.012802938367064566,0.007746538039204173,0.09235981994483736,0.6529498567202928,-0.006897200987006041,0.12901073851876052,0.4990005426807281,0.6211140802124826,-0.006897200987006041,0.12901073851876052,0.4990005426807281,0.6211140802124826
J.McCown-00-0021206,282,19,23,QB,324,179,77,0.6347517730496454,2066,2064,1013,997,7.326241134751773,11.541899441340782,26.83116883116883,7.319148936170213,11.53072625698324,26.805194805194805,3.5921985815602837,5.659217877094972,13.155844155844155,3.5354609929078014,5.569832402234637,12.948051948051948,1.000968992248062,28,0.09929078014184398,0.1564245810055866,0.36363636363636365,4,14,10,0.7142857142857143,3.5,0.03546099290780142,0.03546099290780142,0.0782122905027933,0.055865921787709494,0.18181818181818182,0.12987012987012986,0.014184397163120567,91.41548463356975,0.0223463687150838,0.05194805194805195,47.53343950349741,0.16855829611169296,0.26554994136032073,0.617317396149317,0.4574468085106383,148.07710570120307,0.5250961195078123,0.8272464005653802,1.923079294820819,0.4569493714000763,1.4621979144927033,0.005185098987562778,0.00816870343292013,0.018989583305100043,0.4574468085106383,4.538464433267274,0.016093845508039977,0.025354549906521084,0.058941096535938625,0.43207848192066567,4.754971728412751,0.01686160187380408,0.02656408786822766,0.06175287958977598,26.703252085454352,0.09469238328175301,0.14918017924834834,0.3467954816292773,0.5141843971631206,0.2624113475177305,-0.6075733023605931,-0.002154515256597848,-0.003394264258997727,-0.007890562368319391,0.5035460992907801,0.25177304964539005,121.37385361574871,0.43040373622605926,0.678066221317032,1.5762838131915418,0.5,5.146037735627867,0.018248360764637827,0.028748814165518808,0.066831658904258,0.48226950354609927,33,-51,-150,-1.2142857142857142,-1.5454545454545454,1,0.023809523809523808,0.030303030303030304,-47.547859965285916,-1.132091903935379,-1.4408442413723004,0.2857142857142857,0.18806373942771196,-1.234298317677625,-0.029388055182800594,-0.03740297932356439,0.38095238095238093,0.23739659685738188,9,0.21428571428571427,0.2727272727272727,-4.949904909205601,-0.11785487879060955,-0.1499971184607758,6.609836065573771,0,J.McCown-00-0021206,-1.8164418918569867e-4,0.0019044382457461967,-0.003928515142881486,-0.051223661350367024,0.5370515853004275,-0.1649976360010224,-0.07034187619014147,0.5849013956608272,-0.29177942403360513,0.22278009543708066,-0.07034187619014147,0.5849013956608272,-0.29177942403360513,0.22278009543708066
