Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Roethlisberger-00-0022924,434,18,31,QB,483,281,128,0.6474654377880185,3309,3677,1768,1462,7.624423963133641,11.775800711743772,25.8515625,8.472350230414747,13.08540925266904,28.7265625,4.073732718894009,6.291814946619217,13.8125,3.3686635944700463,5.202846975088968,11.421875,0.8999184117487082,20,0.04608294930875576,0.0711743772241993,0.15625,7,26,19,0.7307692307692307,3.7142857142857144,0.04377880184331797,0.04377880184331797,0.09252669039145907,0.06761565836298933,0.203125,0.1484375,0.016129032258064516,95.67972350230414,0.02491103202846975,0.0546875,120.26440156030034,0.2771069160375584,0.4279871941647699,0.9395656371898464,0.5161290322580645,267.5886209462562,0.6165636427333092,0.9522726724066056,2.0905361011426264,0.5311770348062634,4.4523253245324454,0.010258814111825911,0.01584457410865639,0.03478379159790973,0.532258064516129,8.781488658031575,0.020233844834174137,0.031250849316838344,0.06860538014087168,0.5258259518089177,10.49949869122882,0.02419239329776226,0.03736476402572534,0.08202733352522516,93.5338486200998,0.21551578023064472,0.3328606712459068,0.7307331923445297,0.6036866359447005,0.3433179723502304,2.8647189253541496,0.006600734851046427,0.010194729271722953,0.022380616604329294,0.6036866359447005,0.3456221198156682,174.05477232615638,0.4010478625026645,0.6194120011606988,1.3598029087980967,0.4700460829493088,5.916769732677426,0.013633109983127709,0.021056120045115395,0.04622476353654239,0.45852534562211983,44,-90,-193,-1.836734693877551,-2.0454545454545454,2,0.04081632653061224,0.045454545454545456,-56.22089763961632,-1.1473652579513534,-1.2777476736276436,0.24489795918367346,0.12803464686600846,-1.3694343939507003,-0.027947640692871437,-0.031123508953425007,0.20408163265306123,0.1702472275619992,6,0.12244897959183673,0.13636363636363635,-3.7455183928347577,-0.07643915087417873,-0.08512541801897176,7.141935483870967,0,B.Roethlisberger-00-0022924,7.997349110271643e-4,0.0015414958644126024,-0.005829929722039418,0.3470849513857893,0.6690092051550695,-0.2856665563799315,0.3430040286082871,1.0610021070368916,-0.870293701339111,0.5337124343060677,0.3430040286082871,1.0610021070368916,-0.870293701339111,0.5337124343060677
B.Weeden-00-0029677,499,22,28,QB,549,291,158,0.5831663326653307,3324,3667,1569,1773,6.661322645290581,11.422680412371134,21.037974683544302,7.348697394789579,12.601374570446735,23.20886075949367,3.1442885771543088,5.391752577319588,9.930379746835444,3.55310621242485,6.092783505154639,11.221518987341772,0.9064630488137442,41,0.08216432865731463,0.140893470790378,0.25949367088607594,18,16,9,0.5625,0.8888888888888888,0.018036072144288578,0.018036072144288578,0.054982817869415807,0.030927835051546393,0.10126582278481013,0.056962025316455694,0.036072144288577156,69.41800267201069,0.061855670103092786,0.11392405063291139,17.112055439306037,0.03429269627115438,0.05880431422441937,0.10830414835003821,0.4348697394789579,248.68514424833796,0.49836702254175946,0.8545881245647353,1.5739566091666959,0.4223277799096179,0.3894734561017077,7.805079280595344e-4,0.0013383967563632567,0.0024650218740614412,0.4248496993987976,7.277459643928167,0.014584087462781899,0.025008452384632878,0.046059871164102324,0.4158639004923825,1.2168589315536864,0.0024385950532138006,0.004181645812899266,0.0077016388073018124,13.236762287763499,0.026526577730988977,0.045487155628053264,0.08377697650483228,0.5130260521042084,0.2565130260521042,0.8372514608756502,0.0016778586390293591,0.0028771527865142617,0.005299059878959811,0.5070140280561122,0.2545090180360721,235.44838196057447,0.4718404448107705,0.809100968936682,1.4901796326618637,0.4729458917835671,6.440208183052517,0.012906228823752539,0.022131299598118617,0.040760811285142515,0.45691382765531063,43,-77,-193,-1.54,-1.7906976744186047,0,0,0,-35.3355982482975,-0.70671196496595,-0.8217580987976163,0.28,0.23615783515629135,-1.0237453572734223,-0.020474907145468447,-0.02380803156449819,0.26,0.24646094933425022,4,0.08,0.09302325581395349,-2.153891420413277,-0.04307782840826554,-0.05009049814914597,5.011385199240987,0,B.Weeden-00-0029677,-0.001302402954460351,-8.96917507760155e-4,1.6603487073733598e-4,-0.6498990742757151,-0.44756183637231733,0.0083017435368668,-0.6545911951650553,0.003139679846644039,-0.5882565676459695,-1.2397080829643807,-0.6545911951650553,0.003139679846644039,-0.5882565676459695,-1.2397080829643807
C.Batch-00-0000865,69,0,3,QB,72,44,22,0.6376811594202898,457,694,249,215,6.6231884057971016,10.386363636363637,20.772727272727273,10.057971014492754,15.772727272727273,31.545454545454547,3.608695652173913,5.659090909090909,11.318181818181818,3.1159420289855073,4.886363636363637,9.772727272727273,0.6585014409221902,4,0.057971014492753624,0.09090909090909091,0.18181818181818182,4,1,0,0,0.25,0,0,0.022727272727272728,0,0.045454545454545456,0,0.057971014492753624,58.66545893719807,0.09090909090909091,0.18181818181818182,-8.271241912047932,-0.11987307118910047,-0.1879827707283621,-0.3759655414567242,0.43478260869565216,23.968447303180632,0.34736880149537147,0.5447374387086508,1.0894748774173015,0.3153508734880121,0.0520040324805245,7.53681630152529e-4,0.0011819098291028297,0.0023638196582056593,0.42028985507246375,1.099926652041363,0.015940965971613957,0.02499833300094007,0.04999666600188014,0.398841577828588,-0.6412844222602756,-0.009293977134206892,-0.014574645960460809,-0.029149291920921618,5.041965892339329,0.07307196945419317,0.11459013391680294,0.22918026783360587,0.5507246376811594,0.2608695652173913,0.27529767313719106,0.003989821349814363,0.006256765298572524,0.012513530597145049,0.5362318840579711,0.2608695652173913,18.9264814108413,0.2742968320411783,0.43014730479184776,0.8602946095836955,0.5072463768115942,0.8246289789041722,0.011951144621799597,0.01874156770236755,0.0374831354047351,0.4927536231884058,3,-12,-12,-4,-4,0,0,0,-4.181738971834312,-1.3939129906114374,-1.3939129906114374,0,0,-0.13384078203848726,-0.044613594012829084,-0.044613594012829084,0,0,0,0,0,-0.20273606416620832,-0.06757868805540278,-0.06757868805540278,3.9583333333333335,0,C.Batch-00-0000865,-1.9727329912451526e-4,-1.7207781397875059e-4,-0.0034100020499041963,-0.013611857639591553,-0.011873369164533791,-0.01023000614971259,-0.01426066794292716,0.050448082977967885,-0.04602350482068276,-0.00983608978564203,-0.01426066794292716,0.050448082977967885,-0.04602350482068276,-0.00983608978564203
C.Henne-00-0026197,280,16,29,QB,325,158,92,0.5642857142857143,2006,2514,1129,884,7.164285714285715,12.69620253164557,21.804347826086957,8.978571428571428,15.91139240506329,27.32608695652174,4.0321428571428575,7.1455696202531644,12.271739130434783,3.157142857142857,5.594936708860759,9.608695652173912,0.7979315831344471,29,0.10357142857142858,0.18354430379746836,0.31521739130434784,7,14,9,0.6428571428571429,2,0.03214285714285714,0.03214285714285714,0.08860759493670886,0.056962025316455694,0.15217391304347827,0.09782608695652174,0.025,79.2559523809524,0.04430379746835443,0.07608695652173914,17.13786841624166,0.06120667291514878,0.10846752162178265,0.18628117843740935,0.42857142857142855,157.89774945313258,0.5639205337611878,0.9993528446400796,1.7162798853601366,0.4758395325143617,1.7492236679197042,0.006247227385427515,0.01107103587290952,0.019013300738257653,0.4357142857142857,5.173346351421243,0.01847623696936158,0.032742698426716725,0.05623202555892655,0.508350096558348,5.701569359149088,0.020362747711246743,0.03608588201993094,0.06197357999075096,63.31339465203345,0.22611926661440518,0.4007176876710978,0.6881890723047114,0.6678571428571428,0.325,2.1095136588791816,0.007533977353139935,0.013351352271387226,0.02292949629216502,0.675,0.34285714285714286,94.58435480109914,0.33780126714678266,0.5986351569689818,1.0280908130554254,0.35714285714285715,3.063832692542061,0.010942259616221648,0.0193913461553295,0.033302529266761534,0.31785714285714284,37,-117,-176,-2.6,-3.1621621621621623,1,0.022222222222222223,0.02702702702702703,-49.499187514446206,-1.0999819447654713,-1.3378158787688164,0.15555555555555556,0.11330355492135165,-1.2667398142066735,-0.028149773649037188,-0.034236211194774956,0.15555555555555556,0.09826158628120975,3,0.06666666666666667,0.08108108108108109,-2.5742234354868674,-0.0572049652330415,-0.06957360636450993,5.809061488673139,0,C.Henne-00-0026197,5.647923334347797e-6,3.780743073841372e-4,-0.0056918527291713065,0.0015814185336173832,0.1058608060675584,-0.2561333728127088,-0.0010514348712227601,0.3587594524429275,-0.7930358528772614,-0.4353278353055567,-0.0010514348712227601,0.3587594524429275,-0.7930358528772614,-0.4353278353055567
C.Kaepernick-00-0027974,213,55,16,QB,284,135,76,0.6338028169014085,1779,2063,1079,694,8.352112676056338,13.177777777777777,23.407894736842106,9.685446009389672,15.281481481481482,27.144736842105264,5.065727699530516,7.992592592592593,14.197368421052632,3.2582159624413145,5.140740740740741,9.131578947368421,0.8623364032961707,16,0.07511737089201878,0.11851851851851852,0.21052631578947367,3,10,5,0.5,3.3333333333333335,0.023474178403755867,0.023474178403755867,0.07407407407407407,0.037037037037037035,0.13157894736842105,0.06578947368421052,0.014084507042253521,91.65688575899843,0.022222222222222223,0.039473684210526314,65.84404945567718,0.3091269927496581,0.4877336996716828,0.866369071785226,0.49295774647887325,138.55922120128238,0.650512775592875,1.0263646014909806,1.8231476473852946,0.5455559829016248,2.078384444800765,0.009757673449768849,0.015395440331857517,0.027347163747378486,0.5164319248826291,3.9860075841559914,0.018713650629840334,0.029525982104859197,0.052447468212578834,0.5511452787663808,5.8729768156031055,0.027572661106117866,0.04350353196743041,0.07727601073161981,47.30336238549356,0.2220815135469181,0.3503952769295819,0.6224126629670205,0.6197183098591549,0.3427230046948357,1.4336803356911254,0.006730893594794016,0.010619854338452781,0.018864214943304283,0.6197183098591549,0.3474178403755869,91.25585881578884,0.428431262045957,0.6759693245613988,1.2007349844182742,0.4225352112676056,2.552327248464866,0.01198275703504632,0.018906127766406416,0.033583253269274554,0.41784037558685444,50,322,-111,4.535211267605634,6.44,7,0.09859154929577464,0.14,-26.185239514836088,-0.36880619034980405,-0.5237047902967218,0.39436619718309857,0.35968993854206477,-0.4149023771380237,-0.005843695452648221,-0.008298047542760473,0.4084507042253521,0.4069796422756033,9,0.1267605633802817,0.18,-0.8312360795776048,-0.011707550416585983,-0.016624721591552098,7.567685589519651,0,C.Kaepernick-00-0027974,4.2459153824635e-4,4.3932775416233945e-4,0.01081068925569566,0.09043799764647255,0.0935768116365783,0.7675589371543918,0.08843514844921915,0.2859604247721269,-0.07955386472523551,0.2948417084961106,0.08843514844921915,0.2859604247721269,-0.07955386472523551,0.2948417084961106
C.McCoy-00-0027688,17,2,4,QB,23,9,4,0.5294117647058824,79,127,51,28,4.647058823529412,8.777777777777779,19.75,7.470588235294118,14.11111111111111,31.75,3,5.666666666666667,12.75,1.6470588235294117,3.111111111111111,7,0.6220472440944882,1,0.058823529411764705,0.1111111111111111,0.25,0,1,0,0,Inf,0,0,0.1111111111111111,0,0.25,0,0,65.56372549019608,0,0,0.4783415828663995,0.028137740168611734,0.053149064762933275,0.11958539571659987,0.35294117647058826,6.021976908696453,0.3542339358056737,0.669108545410717,1.5054942271741132,0.35868681361580457,-0.009315109731307633,-5.479476312533902e-4,-0.0010350121923675148,-0.002328777432826908,0.47058823529411764,0.011353605203100747,6.678591295941616e-4,0.0012615116892334163,0.002838401300775187,0.17080297925832483,-9.129530466029125e-4,-5.370312038840662e-5,-1.014392274003236e-4,-2.2823826165072812e-4,-3.270245667218189,-0.19236739218930524,-0.36336062969090993,-0.8175614168045473,0.5882352941176471,0.29411764705882354,-0.010607944262598028,-6.239967213292957e-4,-0.0011786604736220032,-0.002651986065649507,0.6470588235294118,0.35294117647058826,9.292222575914643,0.546601327994979,1.032469175101627,2.3230556439786607,0.47058823529411764,0.021961549465698775,0.0012918558509234573,0.0024401721628554193,0.005490387366424694,0.35294117647058826,4,-8,-25,-1.3333333333333333,-2,0,0,0,-2.8517242012388464,-0.47528736687314105,-0.7129310503097116,0.5,0.2700981661066282,-0.01766663010393211,-0.0029444383506553513,-0.004416657525983027,0.5,0.11122975034637432,0,0,0,-0.02436327919091162,-0.004060546531818604,-0.006090819797727905,3.5238095238095237,1,Replacement_QB,9.403047874429083e-6,-9.03209451340604e-4,0.011931166223656723,1.598518138652944e-4,-0.015354560672790268,0.07158699734194034,0,0,0,0,0,0,0,0
C.Newton-00-0027939,479,115,36,QB,630,278,155,0.5803757828810021,3867,4477,2130,1721,8.073068893528184,13.910071942446043,24.948387096774194,9.346555323590815,16.10431654676259,28.883870967741935,4.446764091858038,7.661870503597123,13.741935483870968,3.592901878914405,6.190647482014389,11.103225806451613,0.8637480455662274,29,0.060542797494780795,0.10431654676258993,0.1870967741935484,12,23,8,0.34782608695652173,1.9166666666666667,0.016701461377870562,0.016701461377870562,0.08273381294964029,0.02877697841726619,0.14838709677419354,0.05161290322580645,0.025052192066805846,79.21450939457202,0.04316546762589928,0.07741935483870968,94.62135807226964,0.19753936967070906,0.3403645973822649,0.6104603746598042,0.4780793319415449,309.50806446529776,0.6461546231008304,1.113338361385963,1.9968262223567597,0.5354830956953576,2.868987797211811,0.005989536111089376,0.010320099989970542,0.018509598691689104,0.4780793319415449,8.642277684120298,0.01804233336977098,0.03108732979899388,0.05575663022013096,0.5389616008179036,8.352199062889301,0.017436741258641548,0.030043881521184538,0.053885155244447105,105.83475972894942,0.22094939400615746,0.38070057456456624,0.682804901477093,0.6200417536534447,0.33194154488517746,3.1232335716337016,0.006520320608838626,0.011234653135373028,0.02014989401054001,0.615866388308977,0.33194154488517746,203.67330473634837,0.425205229094673,0.732637786821397,1.314021320879667,0.40501043841336115,5.519044112486597,0.011522012760932353,0.019852676663620852,0.03560673620959095,0.3883089770354906,93,520,-239,3.443708609271523,5.591397849462366,9,0.059602649006622516,0.0967741935483871,-8.339578150418534,-0.05522899437363268,-0.0896728833378337,0.423841059602649,0.47598972567526143,0.2251586435383784,0.0014911168446250225,0.0024210606832083697,0.4370860927152318,0.5228975369517528,9,0.059602649006622516,0.0967741935483871,0.7801716591912483,0.005166699729743367,0.008388942571948907,6.889320388349515,0,C.Newton-00-0027939,-3.928131599819305e-4,-5.827722885105027e-4,0.020153150214015425,-0.1881575036313447,-0.2791479261965308,3.043125682316329,-0.19266156356319622,0.15348940099561853,1.2415195825441638,1.2023474199765862,-0.19266156356319622,0.15348940099561853,1.2415195825441638,1.2023474199765862
C.Palmer-00-0021429,555,15,27,QB,597,342,150,0.6162162162162163,4029,4709,2107,1875,7.2594594594594595,11.780701754385966,26.86,8.484684684684686,13.769005847953217,31.393333333333334,3.7963963963963963,6.1608187134502925,14.046666666666667,3.3783783783783785,5.482456140350878,12.5,0.855595667870036,30,0.05405405405405406,0.08771929824561403,0.2,15,24,15,0.625,1.6,0.02702702702702703,0.02702702702702703,0.07017543859649122,0.043859649122807015,0.16,0.1,0.02702702702702703,81.43018018018019,0.043859649122807015,0.1,60.40012826268359,0.10882905993276322,0.17660856217158943,0.4026675217512239,0.4666666666666667,292.56409945160175,0.5271425215344175,0.855450583191818,1.950427329677345,0.4540779429793155,0.6071462598395436,0.0010939572249361147,0.0017752814615191333,0.004047641732263624,0.45225225225225224,6.203115047836394,0.011176783869975485,0.018137763297767232,0.04135410031890929,0.38550359083207497,1.1288220456062241,0.0020339135956868905,0.0033006492561585502,0.007525480304041494,68.40798615026095,0.12325763270317289,0.2000233513165525,0.45605324100173966,0.6054054054054054,0.3099099099099099,0.6739237396454638,0.001214277008370205,0.001970537250425333,0.004492824930969759,0.6,0.3081081081081081,224.1561133013408,0.4038848888312447,0.6554272318752655,1.4943740886756054,0.4666666666666667,5.5291913081909305,0.00996250686160528,0.0161672260473419,0.036861275387939534,0.4198198198198198,37,-165,-204,-3.9285714285714284,-4.45945945945946,1,0.023809523809523808,0.02702702702702703,-60.20815976408739,-1.4335276134306523,-1.6272475611915511,0.19047619047619047,0.1054212919362687,-1.2074893060767171,-0.02874974538277898,-0.032634846110181547,0.21428571428571427,0.13663626261072132,9,0.21428571428571427,0.24324324324324326,-4.973534964158683,-0.1184174991466353,-0.1344198638961806,6.237113402061856,0,C.Palmer-00-0021429,-5.026416139808879e-4,3.8919132555520995e-4,-0.0069226256245714475,-0.2789660957593928,0.21600118568314153,-0.2907502762320008,-0.2841847873297009,0.7172824311771767,-0.7918592576255832,-0.3587616137781074,-0.2841847873297009,0.7172824311771767,-0.7918592576255832,-0.3587616137781074
C.Ponder-00-0027950,473,46,31,QB,550,295,156,0.6236786469344608,2902,3313,1329,1573,6.135306553911205,9.837288135593221,18.602564102564102,7.004228329809725,11.230508474576272,21.237179487179485,2.809725158562368,4.505084745762712,8.51923076923077,3.3255813953488373,5.332203389830508,10.083333333333334,0.8759432538484757,31,0.06553911205073996,0.10508474576271186,0.1987179487179487,13,19,11,0.5789473684210527,1.4615384615384615,0.023255813953488372,0.023255813953488372,0.06440677966101695,0.03728813559322034,0.12179487179487179,0.07051282051282051,0.02748414376321353,75.92054263565892,0.04406779661016949,0.08333333333333333,50.59827907301253,0.10697310586260576,0.17151959007800857,0.3243479427757213,0.4312896405919662,230.1984800160844,0.4866775476027154,0.780333830562998,1.475631282154387,0.45946436269565766,1.7757987589706021,0.0037543314143141694,0.0060196568100698376,0.01138332537801668,0.4334038054968288,5.608473752731156,0.011857238377867136,0.019011775432986967,0.03595175482519972,0.45435441134044885,7.040164827136286,0.014884069401979463,0.023864965515716225,0.04512926171241209,11.32540143336941,0.02394376624390996,0.03839119129955732,0.0725987271369834,0.5031712473572939,0.23678646934460887,0.4212864026477831,8.906689273737486e-4,0.0014280895005009597,0.002700553863126815,0.5052854122621564,0.23890063424947147,218.87307858271498,0.46273378135880544,0.7419426392634406,1.4030325550174036,0.452431289640592,5.187187350083372,0.010966569450493386,0.017583685932486007,0.033251200962072895,0.4312896405919662,66,90,-173,1.1688311688311688,1.3636363636363635,2,0.025974025974025976,0.030303030303030304,-58.51325139497372,-0.7599123557788795,-0.8865644150753594,0.23376623376623376,0.21985477447518986,-1.0563055456632866,-0.013718253839782943,-0.016004629479746766,0.22077922077922077,0.28314427257175717,8,0.1038961038961039,0.12121212121212122,-3.1523324511225796,-0.040939382482111424,-0.04776261289579666,5.007936507936508,0,C.Ponder-00-0027950,-5.113423333980096e-4,1.3336986971564143e-4,0.005274781957620923,-0.24186492369725857,0.0630839483754984,0.4061582107368111,-0.24631256534186352,0.4903020188596041,-0.5125415884847566,-0.268552134967016,-0.24631256534186352,0.4903020188596041,-0.5125415884847566,-0.268552134967016
D.Anderson-00-0023645,4,0,0,QB,4,4,2,1,58,27,27,31,14.5,14.5,29,6.75,6.75,13.5,6.75,6.75,13.5,7.75,7.75,15.5,2.1481481481481484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83333333333331,0,0,2.33315271590199,0.5832881789754975,0.5832881789754975,1.166576357950995,0.75,2.33315271590199,0.5832881789754975,0.5832881789754975,1.166576357950995,1,0.047652129442445915,0.011913032360611479,0.011913032360611479,0.023826064721222957,0.5,0.047652129442445915,0.011913032360611479,0.011913032360611479,0.023826064721222957,0.9520244657782766,0.05754127671549119,0.014385319178872797,0.014385319178872797,0.028770638357745595,1.4259067609708296,0.3564766902427074,0.3564766902427074,0.7129533804854148,0.5,0.5,0.03629623968857597,0.009074059922143992,0.009074059922143992,0.018148119844287984,0.5,0.5,0.9072459549311602,0.22681148873279006,0.22681148873279006,0.4536229774655801,1,0.011355889753869943,0.0028389724384674858,0.0028389724384674858,0.0056779448769349716,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,9.403047874429083e-6,-9.03209451340604e-4,0.011931166223656723,3.761219149771633e-5,-0.003612837805362416,0,0,0,0,0,0,0,0,0
D.Brees-00-0020531,636,4,26,QB,666,406,171,0.6383647798742138,5167,5137,3002,2098,8.124213836477987,12.726600985221674,30.216374269005847,8.077044025157234,12.652709359605911,30.04093567251462,4.720125786163522,7.394088669950739,17.555555555555557,3.29874213836478,5.167487684729064,12.269005847953217,1.0058399844267083,29,0.04559748427672956,0.07142857142857142,0.1695906432748538,16,45,20,0.4444444444444444,2.8125,0.031446540880503145,0.031446540880503145,0.11083743842364532,0.04926108374384237,0.2631578947368421,0.11695906432748537,0.025157232704402517,89.1312893081761,0.03940886699507389,0.0935672514619883,190.55162498127774,0.29960947324100273,0.4693389777863984,1.1143369881946066,0.5314465408805031,461.40495418355533,0.7254794877099927,1.1364654043929934,2.6982745858687447,0.5680147233134801,5.542439611816403,0.008714527691535225,0.013651329093143849,0.032411927554481884,0.5172955974842768,12.091639824790025,0.01901201230312897,0.029782364100468042,0.07071134400462004,0.5827022424079467,14.462466367238273,0.022739726992513008,0.03562183834295141,0.08457582670899574,201.36060529542712,0.31660472530727535,0.49596208200844116,1.1775473993884626,0.6116352201257862,0.3805031446540881,4.839443488723176,0.007609187875350905,0.01191981154857925,0.02830083911534021,0.6053459119496856,0.37264150943396224,260.0443488881282,0.40887476240271725,0.6405033223845522,1.5207271864802818,0.4559748427672956,7.252196336066849,0.011402824427778064,0.01786255255188879,0.04241050488927982,0.4371069182389937,28,-188,-204,-6.266666666666667,-6.714285714285714,1,0.03333333333333333,0.03571428571428571,-45.21152071429255,-1.5070506904764183,-1.614697168367591,0.06666666666666667,0.03910881816184192,-1.2510696857974932,-0.041702322859916444,-0.04468106020705333,0.06666666666666667,0.022878731107842838,4,0.13333333333333333,0.14285714285714285,-2.4476432549354605,-0.08158810849784869,-0.0874158305334093,7.768882175226586,0,D.Brees-00-0020531,0.001091870987590987,-4.723863912270244e-4,-0.013186216687124257,0.6944299481078677,-0.30043774482038754,-0.39558650061372774,0.6884496096597308,0.2740034662322366,-0.7535214873234295,0.20893158856853788,0.6884496096597308,0.2740034662322366,-0.7535214873234295,0.20893158856853788
D.Carr-00-0020608,3,0,1,QB,4,2,3,0.6666666666666666,19,9,1,18,6.333333333333333,9.5,6.333333333333333,3,4.5,3,0.3333333333333333,0.5,0.3333333333333333,6,9,6,2.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.02777777777777,0,0,-1.2356411151908049,-0.4118803717302683,-0.6178205575954024,-0.4118803717302683,0,-0.8199143039359946,-0.2733047679786649,-0.4099571519679973,-0.2733047679786649,-0.6635537567146957,2.159859377615092e-5,7.1995312587169735e-6,1.079929688807546e-5,7.1995312587169735e-6,0.3333333333333333,2.5955584165293644e-5,8.651861388431215e-6,1.2977792082646822e-5,8.651861388431215e-6,0.8387868113833243,-5.191755538870813e-6,-1.7305851796236042e-6,-2.5958777694354064e-6,-1.7305851796236042e-6,-1.3832306131528813,-0.46107687105096046,-0.6916153065764407,-0.46107687105096046,0.3333333333333333,0,-1.2076191690058025e-4,-4.025397230019342e-5,-6.038095845029012e-5,-4.025397230019342e-5,0.3333333333333333,0,0.5633163092168867,0.18777210307229555,0.28165815460844335,0.18777210307229555,0.6666666666666666,1.467175010658739e-4,4.890583368862463e-5,7.335875053293694e-5,4.890583368862463e-5,0.6666666666666666,1,-6,-6,-6,-6,0,0,0,-1.684296795291833,-1.684296795291833,-1.684296795291833,0,0,-5.144837570756344e-4,-5.144837570756344e-4,-5.144837570756344e-4,0,0,1,1,1,-8.66543343272193e-4,-8.66543343272193e-4,-8.66543343272193e-4,3.25,1,Replacement_QB,9.403047874429083e-6,-9.03209451340604e-4,0.011931166223656723,2.8209143623287248e-5,-0.002709628354021812,0.011931166223656723,0,0,0,0,0,0,0,0
D.Orlovsky-00-0023578,7,0,0,QB,7,4,1,0.5714285714285714,51,73,37,14,7.285714285714286,12.75,51,10.428571428571429,18.25,73,5.285714285714286,9.25,37,2,3.5,14,0.6986301369863014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.05952380952381,0,0,2.093012824242815,0.2990018320346879,0.5232532060607038,2.093012824242815,0.2857142857142857,2.8643732423159016,0.40919617747370024,0.7160933105789754,2.8643732423159016,0.6424392097856664,1.0842671590311898e-6,1.548953084330271e-7,2.7106678975779745e-7,1.0842671590311898e-6,0.42857142857142855,1.5922836227353456e-6,2.2746908896219222e-7,3.980709056838364e-7,1.5922836227353456e-6,0.7575136889248442,1.9047839075432864e-6,2.7211198679189806e-7,4.761959768858216e-7,1.9047839075432864e-6,2.255586871325447,0.3222266959036353,0.5638967178313617,2.255586871325447,0.7142857142857143,0.2857142857142857,1.0653706256555904e-6,1.5219580366508434e-7,2.663426564138976e-7,1.0653706256555904e-6,0.2857142857142857,0.2857142857142857,0.6087863709904549,0.08696948157006498,0.1521965927476137,0.6087863709904549,0.42857142857142855,5.269129970797552e-7,7.527328529710787e-8,1.317282492699388e-7,5.269129970797552e-7,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,9.403047874429083e-6,-9.03209451340604e-4,0.011931166223656723,6.582133512100357e-5,-0.006322466159384228,0,0,0,0,0,0,0,0,0
