Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Campbell-00-0023460,311,12,17,QB,340,179,90,0.5755627009646302,2005,2307,931,944,6.446945337620579,11.201117318435754,22.27777777777778,7.418006430868167,12.888268156424582,25.633333333333333,2.9935691318327975,5.201117318435754,10.344444444444445,3.035369774919614,5.273743016759776,10.488888888888889,0.8690940615517989,29,0.0932475884244373,0.16201117318435754,0.32222222222222224,7,13,3,0.23076923076923078,1.8571428571428572,0.00964630225080386,0.00964630225080386,0.07262569832402235,0.01675977653631285,0.14444444444444443,0.03333333333333333,0.022508038585209004,70.7462486602358,0.03910614525139665,0.07777777777777778,9.440182360566844,0.030354284117578276,0.052738448941714214,0.10489091511740938,0.4115755627009646,139.0502367600522,0.4471068706111003,0.7768169651399565,1.5450026306672466,0.3989648147871111,0.9371829269776198,0.003013449925973054,0.0052356588099308375,0.010413143633084664,0.41479099678456594,4.277506878070721,0.013754041408587526,0.023896686469668832,0.047527854200785785,0.4376635904180152,3.4510419952345366,0.011096598055416516,0.019279564219187355,0.03834491105816152,24.639541628071747,0.07922682195521462,0.13765107054788686,0.27377268475635275,0.572347266881029,0.2861736334405145,1.1450724530106444,0.003681904993603358,0.006397052810115332,0.012723027255673827,0.5627009646302251,0.26688102893890675,114.41069513198045,0.3678800486558857,0.6391658945920695,1.2712299459108938,0.38263665594855306,3.1324344250600764,0.01007213641498417,0.0174996336595535,0.03480482694511196,0.3633440514469453,25,9,-99,0.3103448275862069,0.36,0,0,0,-25.93255588106135,-0.8942260648641845,-1.0373022352424541,0.27586206896551724,0.25524063181355783,-0.5155260992357085,-0.017776762042610635,-0.02062104396942834,0.27586206896551724,0.32627056897827655,3,0.10344827586206896,0.12,-1.8986476222138502,-0.06547060766254656,-0.075945904888554,5.6432926829268295,0,J.Campbell-00-0023460,0,-1.140422602233797e-4,0.0013565006960691304,0,-0.035467142929471084,0.03933852018600478,0,0.3308334963203672,-0.05795888454292604,0.27287461177744116,0,0.3308334963203672,-0.05795888454292604,0.27287461177744116
J.Cutler-00-0024226,347,15,19,QB,381,221,106,0.6368876080691642,2594,3216,1677,885,7.475504322766571,11.737556561085972,24.471698113207548,9.26801152737752,14.552036199095022,30.339622641509433,4.8328530259366,7.588235294117647,15.820754716981131,2.5504322766570606,4.004524886877828,8.349056603773585,0.806592039800995,35,0.10086455331412104,0.1583710407239819,0.330188679245283,11,24,18,0.75,2.1818181818181817,0.05187319884726225,0.05187319884726225,0.1085972850678733,0.08144796380090498,0.22641509433962265,0.16981132075471697,0.03170028818443804,90.38784822286262,0.049773755656108594,0.10377358490566038,33.8303380310141,0.09749376954182738,0.1530784526290231,0.31915413236805756,0.46397694524495675,195.3750844541418,0.5630405892050196,0.8840501559010941,1.8431611740956775,0.4375821365042242,2.415473985077838,0.006961020129907314,0.010929746538813746,0.02278749042526262,0.4553314121037464,6.59416495109994,0.01900335720778081,0.029837850457465794,0.062209103312263585,0.4946881322024771,7.875143078219129,0.02269493682483899,0.03563413157565217,0.07429380262470876,85.28571074179695,0.2457801462299624,0.38590819340179616,0.8045821768094051,0.5965417867435159,0.3285302593659942,2.7450279005428895,0.00791074322923023,0.012420940726438415,0.025896489627763107,0.5850144092219021,0.31988472622478387,110.08937371234488,0.3172604429750573,0.4981419624992981,1.0385789972862725,0.4265129682997118,3.849137050557051,0.011092613978550579,0.01741690973102738,0.03631261368450048,0.41786743515850144,30,-4,-128,-0.11764705882352941,-0.13333333333333333,2,0.058823529411764705,0.06666666666666667,-29.28875069786867,-0.8614338440549609,-0.9762916899289558,0.35294117647058826,0.2665572423999614,-0.440712575975838,-0.012962134587524647,-0.0146904191991946,0.4117647058823529,0.360099859603215,5,0.14705882352941177,0.16666666666666666,-3.996570362910243,-0.1175461871444189,-0.1332190120970081,6.69672131147541,0,J.Cutler-00-0024226,0,-5.872758122302958e-4,0.003230752772367131,0,-0.20378470684391264,0.10984559426048246,0,0.20491729257632485,-0.004227225076884708,0.20069006749944013,0,0.20491729257632485,-0.004227225076884708,0.20069006749944013
J.Flacco-00-0026158,603,19,47,QB,669,355,188,0.5887230514096186,3912,5661,2141,1716,6.487562189054726,11.019718309859154,20.80851063829787,9.388059701492537,15.946478873239437,30.111702127659573,3.5505804311774463,6.030985915492958,11.388297872340425,2.845771144278607,4.833802816901408,9.127659574468085,0.6910439851616322,41,0.06799336650082918,0.11549295774647887,0.21808510638297873,22,20,15,0.75,0.9090909090909091,0.024875621890547265,0.024875621890547265,0.056338028169014086,0.04225352112676056,0.10638297872340426,0.0797872340425532,0.03648424543946932,71.26520176893311,0.061971830985915494,0.11702127659574468,21.290472696827585,0.03530758324515354,0.05997316252627489,0.11324719519589141,0.4096185737976783,300.1199945071459,0.4977114336768589,0.845408435231397,1.5963829495060953,0.4327526707651508,1.8951947378115592,0.003142943180450347,0.005338576726229744,0.010080823073465741,0.3996683250414594,9.772079575651189,0.016205770440549234,0.027526984720144195,0.05197914667899568,0.4712914431855676,8.134360519691631,0.013489818440616305,0.022913691604765158,0.04326787510474272,73.52573478047908,0.12193322517492386,0.20711474586050446,0.3910943339387185,0.582089552238806,0.2620232172470978,3.2365615026268895,0.005367432010989866,0.009117074655287013,0.017215752673547285,0.5771144278606966,0.25870646766169153,226.59425972666685,0.37577820850193505,0.6382936893708925,1.2052886155673768,0.42786069651741293,6.5355180730243,0.01083833842955937,0.018409910064857184,0.0347633940054484,0.40630182421227196,58,-184,-322,-2.787878787878788,-3.1724137931034484,1,0.015151515151515152,0.017241379310344827,-52.31659376468748,-0.7926756631013255,-0.902010237322198,0.25757575757575757,0.24703007621175985,-1.3518313422522756,-0.02048229306442842,-0.023307436935384063,0.2727272727272727,0.2648264429839344,8,0.12121212121212122,0.13793103448275862,-2.789252468788064,-0.0422614010422434,-0.04809055980669076,4.615384615384615,0,J.Flacco-00-0026158,0,3.345527288222834e-4,-5.059512793120751e-4,0,0.2017352954798369,-0.03339278443459696,0,0.9119580783340249,-0.25482825726595676,0.657129821068068,0,0.9119580783340249,-0.25482825726595676,0.657129821068068
J.Freeman-00-0026993,139,5,8,QB,152,61,43,0.43884892086330934,759,1478,455,304,5.460431654676259,12.442622950819672,17.651162790697676,10.633093525179856,24.229508196721312,34.372093023255815,3.273381294964029,7.459016393442623,10.581395348837209,2.1870503597122304,4.983606557377049,7.069767441860465,0.513531799729364,15,0.1079136690647482,0.2459016393442623,0.3488372093023256,4,2,1,0.5,0.5,0.007194244604316547,0.007194244604316547,0.03278688524590164,0.01639344262295082,0.046511627906976744,0.023255813953488372,0.02877697841726619,51.81354916067146,0.06557377049180328,0.09302325581395349,-20.35046315919005,-0.14640620977834568,-0.33361415015065654,-0.473266585097443,0.34532374100719426,67.07182635771541,0.4825311248756504,1.099538137011728,1.5598099152957072,0.3943736757809724,-0.11305408200169194,-8.133387194366327e-4,-0.0018533456065851137,-0.002629164697713766,0.3381294964028777,2.1624469926658567,0.015557172609106882,0.03544995069944028,0.0502894649457176,0.44303507277851273,0.6259239396823185,0.004503049925772076,0.010261048191513418,0.014556370690286478,25.045768505118538,0.18018538492891034,0.41058636893636946,0.5824597326771753,0.6762589928057554,0.2446043165467626,0.8706593383138445,0.00626373624686219,0.014273103906784336,0.020247891588694056,0.6834532374100719,0.2517985611510791,42.02605785259687,0.3023457399467401,0.6889517680753585,0.9773501826185319,0.34532374100719426,1.2917876543520121,0.009293436362244691,0.021176846792655937,0.030041573357023538,0.33093525179856115,13,-37,-57,-2.8461538461538463,-2.8461538461538463,0,0,0,-15.924162348917461,-1.2249355653013432,-1.2249355653013432,0.07692307692307693,0.0990797883434757,-0.48009025931445315,-0.03693001994726563,-0.03693001994726563,0.15384615384615385,0.10253106767216602,2,0.15384615384615385,0.15384615384615385,-1.5499010959385306,-0.11922316122604082,-0.11922316122604082,3.82312925170068,0,J.Freeman-00-0026993,0,-5.870502137585656e-4,-0.003939974286061901,0,-0.08159997971244062,-0.051219665718804715,0,0.08211638316771216,-0.09483574370073922,-0.012719360533027052,0,0.08211638316771216,-0.09483574370073922,-0.012719360533027052
J.Locker-00-0027946,177,21,16,QB,214,107,62,0.6045197740112994,1249,1724,656,566,7.056497175141243,11.672897196261681,20.14516129032258,9.740112994350282,16.11214953271028,27.806451612903224,3.7062146892655368,6.130841121495327,10.580645161290322,3.1977401129943503,5.289719626168225,9.129032258064516,0.724477958236659,14,0.07909604519774012,0.1308411214953271,0.22580645161290322,4,8,4,0.5,2,0.022598870056497175,0.022598870056497175,0.07476635514018691,0.037383177570093455,0.12903225806451613,0.06451612903225806,0.022598870056497175,79.97881355932202,0.037383177570093455,0.06451612903225806,27.64213179554012,0.15617023613299502,0.25833768033215065,0.4458408354119374,0.4576271186440678,99.61583839066653,0.5628013468399239,0.9309891438380049,1.606707070817202,0.49734940132999705,1.3872787606558925,0.00783773311105024,0.012965222062204603,0.022375463881546653,0.4463276836158192,3.5747219306161195,0.0201961690995261,0.03340861617398243,0.05765680533251806,0.5303881159055245,7.875922815688244,0.044496739071685,0.07360675528680602,0.127031013156262,35.725605829074375,0.20183958095522245,0.3338841666268633,0.5762194488560383,0.6836158192090396,0.3502824858757062,1.2810391298149808,0.007237509207994242,0.011972328316027857,0.020661921448628724,0.6779661016949152,0.3446327683615819,63.89023256159215,0.3609617658847014,0.5971049772111416,1.0304876219611636,0.4011299435028249,2.2936828008011387,0.012958659891531858,0.021436287857954567,0.036994883883889336,0.3672316384180791,29,55,-105,1.4864864864864864,1.896551724137931,2,0.05405405405405406,0.06896551724137931,-6.203758201502895,-0.1676691405811593,-0.2139226966035481,0.3783783783783784,0.43573716768800114,-0.0932331647668227,-0.002519815263968181,-0.0032149367160973345,0.35135135135135137,0.4648115719014464,3,0.08108108108108109,0.10344827586206896,-0.04780936379269918,-0.001292144967370248,-0.0016485987514723854,5.823834196891192,0,J.Locker-00-0027946,0,6.559202853016601e-5,0.00852832524375444,0,0.011609789049839385,0.3155480340189143,0,0.2200831432209692,0.19140996591648532,0.4114931091374545,0,0.2200831432209692,0.19140996591648532,0.4114931091374545
J.McCown-00-0021206,216,10,10,QB,236,146,57,0.6759259259259259,1817,1719,1004,803,8.412037037037036,12.445205479452055,31.87719298245614,7.958333333333333,11.773972602739725,30.157894736842106,4.648148148148148,6.876712328767123,17.614035087719298,3.7175925925925926,5.5,14.087719298245615,1.0570098894706224,15,0.06944444444444445,0.10273972602739725,0.2631578947368421,1,14,8,0.5714285714285714,14,0.037037037037037035,0.037037037037037035,0.0958904109589041,0.0547945205479452,0.24561403508771928,0.14035087719298245,0.004629629629629629,103.87731481481481,0.00684931506849315,0.017543859649122806,104.19824396035101,0.48239927759421763,0.7136866024681576,1.8280393677254563,0.5879629629629629,164.69445936810402,0.7624743489264075,1.1280442422472878,2.8893764801421757,0.6676330825447814,3.2972131220674865,0.015264875565127253,0.022583651521010183,0.057845844246798006,0.5370370370370371,5.177065003671384,0.023967893535515667,0.03545934934021496,0.0908257018187962,0.6609672459368774,11.310748911362671,0.0523645782933457,0.07747088295453884,0.19843419142741528,59.971682104230325,0.27764667640847374,0.4107649459193858,1.0521347737584268,0.6111111111111112,0.37037037037037035,2.1183038316024985,0.0098069621833449,0.01450893035344177,0.03716322511583331,0.5925925925925926,0.3611111111111111,104.7227772638737,0.4848276725179338,0.717279296327902,1.837241706383749,0.48148148148148145,3.058761172068885,0.014160931352170765,0.020950418986773186,0.0536624767029629,0.4537037037037037,17,35,-39,1.75,2.0588235294117645,2,0.1,0.11764705882352941,-11.426202452550433,-0.5713101226275217,-0.6721295560323783,0.3,0.30864126821300003,-0.19692802773507723,-0.009846401386753861,-0.011584001631475131,0.3,0.3790273143424321,4,0.2,0.23529411764705882,-0.12097644065484645,-0.0060488220327423224,-0.007116261214990967,8.9070796460177,0,J.McCown-00-0021206,0,9.309823644831016e-4,0.0036682070279748418,0,0.20109219072834994,0.07336414055949683,0,0.4555003517507456,0.006262482125751437,0.461762833876497,0,0.4555003517507456,0.006262482125751437,0.461762833876497
J.Tuel-00-0030024,58,3,2,QB,63,26,17,0.4482758620689655,314,582,164,145,5.413793103448276,12.076923076923077,18.470588235294116,10.03448275862069,22.384615384615383,34.23529411764706,2.8275862068965516,6.3076923076923075,9.647058823529411,2.5,5.576923076923077,8.529411764705882,0.5395189003436426,4,0.06896551724137931,0.15384615384615385,0.23529411764705882,3,4,2,0.5,1.3333333333333333,0.034482758620689655,0.034482758620689655,0.15384615384615385,0.07692307692307693,0.23529411764705882,0.11764705882352941,0.05172413793103448,51.939655172413794,0.11538461538461539,0.17647058823529413,-30.345034440364415,-0.5231902489718002,-1.1671167092447852,-1.785002025903789,0.39655172413793105,20.254997760176842,0.3492240993133938,0.779038375391417,1.1914704564809906,0.24582774860916304,-0.725450889016393,-0.012507773948558499,-0.02790195726986127,-0.042673581706846646,0.3793103448275862,0.6613835499848587,0.011403164654911356,0.02543782884557149,0.03890491470499169,0.2724688193397422,-6.100457247238749,-0.10518029736618532,-0.2346329710476442,-0.3588504263081617,8.314511451960565,0.14335364572345802,0.31978890199848325,0.48908890893885676,0.6206896551724138,0.22413793103448276,0.2282190896484204,0.003934811890490006,0.008777657294170014,0.013424652332260022,0.6379310344827587,0.25862068965517243,11.940486308216277,0.2058704535899358,0.45924947339293376,0.702381547542134,0.3448275862068966,0.43316446033643835,0.007468352764421351,0.016660171551401474,0.02548026237273167,0.29310344827586204,5,6,-11,1.2,1.2,0,0,0,-2.0018439731456583,-0.40036879462913166,-0.40036879462913166,0.2,0.2324264960801712,-0.07365296783357077,-0.014730593566714153,-0.014730593566714153,0.2,0.14368939526834204,0,0,0,-0.07869614717491635,-0.015739229434983272,-0.015739229434983272,4.133333333333334,0,J.Tuel-00-0030024,0,-0.0013652944915043186,7.834250600368186e-4,0,-0.07918708050725047,0.003917125300184093,0,-0.010873778010496077,-0.012858289308252255,-0.023732067318748332,0,-0.010873778010496077,-0.012858289308252255,-0.023732067318748332
K.Clemens-00-0024264,239,16,20,QB,275,141,87,0.5899581589958159,1647,2024,913,734,6.891213389121339,11.680851063829786,18.93103448275862,8.468619246861925,14.354609929078014,23.264367816091955,3.8200836820083683,6.475177304964539,10.494252873563218,3.071129707112971,5.205673758865248,8.436781609195402,0.8137351778656127,18,0.07531380753138076,0.1276595744680851,0.20689655172413793,7,10,7,0.7,1.4285714285714286,0.029288702928870293,0.029288702928870293,0.07092198581560284,0.04964539007092199,0.11494252873563218,0.08045977011494253,0.029288702928870293,77.51917712691773,0.04964539007092199,0.08045977011494253,14.9830412738967,0.06269054926316611,0.10626270407018935,0.17221886521720345,0.4435146443514644,125.98131872092996,0.5271184883720919,0.8934845299356735,1.448061134723333,0.4382790162979624,0.3322511513706781,0.0013901721814672725,0.0023563911444728944,0.0038189787513871047,0.42677824267782427,2.6656061632461925,0.01115316386295478,0.018905008249972995,0.030639151301680375,0.4140150316028957,-0.2401238903542382,-0.0010047024701014152,-0.0017030063145690652,-0.0027600447167153816,31.08107676463862,0.13004634629555908,0.2204331685435363,0.35725375591538644,0.5941422594142259,0.2928870292887029,0.6409287499563457,0.0026817102508633712,0.004545593971321601,0.007366997125935008,0.5857740585774058,0.28451882845188287,94.90024195629134,0.3970721420765328,0.6730513613921372,1.0908073788079464,0.47280334728033474,2.024677413289847,0.008471453612091409,0.014359414278651396,0.023272154175745366,0.41841004184100417,30,-80,-152,-2.2222222222222223,-2.6666666666666665,0,0,0,-33.415820865391154,-0.9282172462608654,-1.1138606955130386,0.2222222222222222,0.18870201871637343,-0.7291698315080446,-0.02025471754189013,-0.024305661050268153,0.19444444444444445,0.22923906485925205,7,0.19444444444444445,0.23333333333333334,-1.9272426355331473,-0.053534517653698536,-0.06424142118443825,5.328185328185328,0,K.Clemens-00-0024264,0,-3.2187707823415346e-4,5.734930458273913e-4,0,-0.07692862169796268,0.020645749649786084,0,0.20456929721107703,-0.10013723553095563,0.1044320616801214,0,0.20456929721107703,-0.10013723553095563,0.1044320616801214
K.Cousins-00-0029604,152,4,5,QB,161,81,46,0.5328947368421053,855,1252,545,309,5.625,10.555555555555555,18.58695652173913,8.236842105263158,15.45679012345679,27.217391304347824,3.585526315789474,6.728395061728395,11.847826086956522,2.0328947368421053,3.814814814814815,6.717391304347826,0.6829073482428115,9,0.05921052631578947,0.1111111111111111,0.1956521739130435,7,5,3,0.6,0.7142857142857143,0.019736842105263157,0.019736842105263157,0.06172839506172839,0.037037037037037035,0.10869565217391304,0.06521739130434782,0.046052631578947366,57.31907894736843,0.08641975308641975,0.15217391304347827,-24.21019235706211,-0.15927758129646125,-0.29889126366743346,-0.5263085295013502,0.3881578947368421,53.94265745009614,0.3548859042769483,0.6659587339518043,1.172666466306438,0.3190250713430061,-0.07072053756323,-4.6526669449493426e-4,-8.730930563361728e-4,-0.001537402990505,0.3684210526315789,1.6697789003828414,0.010985387502518693,0.02061455432571409,0.036299541312670464,0.3679695955270065,0.9891273445997286,0.006507416740787688,0.012211448698762081,0.021502768360863667,20.765082969651253,0.13661238795823194,0.2563590490080402,0.45141484716633157,0.618421052631579,0.26973684210526316,0.7292357290597236,0.004797603480656076,0.00900291023530523,0.015852950631733122,0.5723684210526315,0.25,33.17757448044489,0.2182735163187164,0.4095996849437641,0.7212516191401063,0.375,0.9405431713231177,0.006187784021862617,0.01161164409040886,0.020446590680937342,0.3092105263157895,9,-24,-38,-2.6666666666666665,-2.6666666666666665,0,0,0,-11.740308210981777,-1.3044786901090863,-1.3044786901090863,0.2222222222222222,0.0841910440802848,-0.26419771248918905,-0.029355301387687674,-0.029355301387687674,0.1111111111111111,0.08938018939299316,3,0.3333333333333333,0.3333333333333333,-1.010296660597383,-0.11225518451082034,-0.11225518451082034,3.8343949044585988,0,K.Cousins-00-0029604,0,-9.657182168630229e-4,-0.0015113200446108415,0,-0.14678916896317948,-0.013601880401497573,0,0.03223879620072859,-0.043797626696683,-0.011558830495954416,0,0.03223879620072859,-0.043797626696683,-0.011558830495954416
K.Orton-00-0023541,49,1,0,QB,50,33,13,0.673469387755102,398,415,169,229,8.122448979591837,12.06060606060606,30.615384615384617,8.46938775510204,12.575757575757576,31.923076923076923,3.4489795918367347,5.121212121212121,13,4.673469387755102,6.9393939393939394,17.615384615384617,0.9590361445783132,2,0.04081632653061224,0.06060606060606061,0.15384615384615385,2,2,0,0,1,0,0,0.06060606060606061,0,0.15384615384615385,0,0.04081632653061224,75.04251700680273,0.06060606060606061,0.15384615384615385,8.067908832348854,0.16465120066018069,0.24448208582875314,0.6206083717191426,0.5102040816326531,30.916839429221657,0.6309559067188093,0.936873922097626,2.3782184176324352,0.49554068544890506,0.11008032611853062,0.002246537267725115,0.0033357674581372915,0.008467717393733126,0.5102040816326531,0.9320286079763832,0.019020991999518025,0.02824329115079949,0.07169450830587563,0.4403790020201504,0.7721982142702758,0.015759147230005627,0.023399945886978055,0.05939986263617506,-0.5598053384830938,-0.011424598744552934,-0.016963798135851325,-0.04306194911408413,0.5510204081632653,0.2653061224489796,-0.14145233941662932,-0.002886782437074068,-0.004286434527776647,-0.010880949185894563,0.5510204081632653,0.2653061224489796,31.47664476770475,0.6423805054633622,0.9538377202334773,2.4212803667465193,0.5102040816326531,1.0734809473930125,0.02190777443659209,0.032529725678576135,0.08257545749177019,0.4897959183673469,1,8,0,8,8,0,0,0,0.320680404602361,0.320680404602361,0.320680404602361,1,1,0.011057325743924512,0.011057325743924512,0.011057325743924512,1,1,0,0,0,0.003545867693381815,0.003545867693381815,0.003545867693381815,7.1020408163265305,1,Replacement_QB,0,-0.001177815560288869,0.0033550829216872696,0,-0.057712962454154575,0.0033550829216872696,0,0,0,0,0,0,0,0
L.McCown-00-0022864,1,0,0,QB,1,0,1,0,0,24,0,0,0,0,0,24,Inf,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.083333333333333,0,0,-3.1138253878828133,-3.1138253878828133,-Inf,-3.1138253878828133,0,0,0,0,0,0,-0.07381192757621302,-0.07381192757621302,-Inf,-0.07381192757621302,0,0,0,0,0,0,-0.22983745401537964,-0.22983745401537964,-Inf,-0.22983745401537964,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Replacement_QB,0,-0.001177815560288869,0.0033550829216872696,0,-0.001177815560288869,0,0,0,0,0,0,0,0,0
M.Barkley-00-0030533,49,0,3,QB,52,30,11,0.6122448979591837,300,471,212,88,6.122448979591836,10,27.272727272727273,9.612244897959183,15.7,42.81818181818182,4.326530612244898,7.066666666666666,19.272727272727273,1.7959183673469388,2.933333333333333,8,0.6369426751592356,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.08163265306122448,44.60034013605442,0.13333333333333333,0.36363636363636365,-6.295574901347473,-0.12848112043566273,-0.20985249671158243,-0.5723249910315885,0.5510204081632653,16.6859500017615,0.3405295918726837,0.55619833339205,1.516904545614682,0.36051438772139605,-0.022170428420804196,-4.5245772287355504e-4,-7.390142806934732e-4,-0.0020154934928003814,0.42857142857142855,0.1969188369224733,0.004018751773928027,0.00656396123074911,0.017901712447497574,0.40904464131875096,-0.26936424606726955,-0.0054972295115769294,-0.008978808202242318,-0.02448765873338814,5.316457697608548,0.10849913668588873,0.17721525658695159,0.4833143361462316,0.5714285714285714,0.30612244897959184,0.05403905790417246,0.0011028379164116828,0.001801301930139082,0.004912641627652042,0.5306122448979592,0.30612244897959184,11.369492304152953,0.23203045518679496,0.3789830768050984,1.0335902094684501,0.3877551020408163,0.14287977901830085,0.002915913857516344,0.004762659300610028,0.012989070819845532,0.2857142857142857,3,-26,-26,-8.666666666666666,-8.666666666666666,0,0,0,-9.231017261491152,-3.077005753830384,-3.077005753830384,0,0,-0.20873556413929986,-0.06957852137976663,-0.06957852137976663,0,0,1,0.3333333333333333,0.3333333333333333,-0.9695546079227827,-0.3231848693075942,-0.3231848693075942,1.8076923076923077,1,Replacement_QB,0,-0.001177815560288869,0.0033550829216872696,0,-0.057712962454154575,0.010065248765061808,0,0,0,0,0,0,0,0
M.Cassel-00-0023662,238,13,16,QB,267,148,78,0.6218487394957983,1774,2086,993,763,7.453781512605042,11.986486486486486,22.743589743589745,8.764705882352942,14.094594594594595,26.743589743589745,4.1722689075630255,6.70945945945946,12.73076923076923,3.2058823529411766,5.155405405405405,9.782051282051283,0.850431447746884,10,0.04201680672268908,0.06756756756756757,0.1282051282051282,7,12,7,0.5833333333333334,1.7142857142857142,0.029411764705882353,0.029411764705882353,0.08108108108108109,0.0472972972972973,0.15384615384615385,0.08974358974358974,0.029411764705882353,82.51050420168067,0.0472972972972973,0.08974358974358974,33.00370630943371,0.138671034913587,0.2229980156042818,0.42312443986453474,0.453781512605042,144.28499672392567,0.6062394820333011,0.9748986265130113,1.8498076503067393,0.4870005182483825,2.562582193640912,0.01076715207412148,0.017314744551627785,0.03285361786719118,0.453781512605042,5.113677546851485,0.021486040112821365,0.03455187531656409,0.06555996854937801,0.5965020301847055,9.813257017033925,0.04123217234047868,0.06630579065563462,0.12581098739787083,43.92370939278963,0.18455340081004049,0.2967818202215516,0.5631244793947389,0.5840336134453782,0.31932773109243695,1.9661811905977284,0.008261265506713144,0.013285008044579246,0.02520745116150934,0.592436974789916,0.3277310924369748,100.36128733113603,0.4216860812232606,0.6781168062914597,1.2866831709120004,0.4495798319327731,3.1474963562537566,0.01322477460610822,0.021266867271984843,0.04035251738786867,0.42016806722689076,26,-24,-86,-0.8275862068965517,-0.9230769230769231,1,0.034482758620689655,0.038461538461538464,-22.599051685679623,-0.7792776443337801,-0.8691942956030624,0.2413793103448276,0.19650380378863577,-0.6465701075628701,-0.0222955209504438,-0.02486808106011039,0.2413793103448276,0.1484896006148126,3,0.10344827586206896,0.11538461538461539,-2.256375615694548,-0.0778060557136051,-0.08678367752671338,6.350393700787402,0,M.Cassel-00-0023662,0,1.1728138449631016e-4,-5.521761990432439e-4,0,0.02791296951012182,-0.016013109772254074,0,0.30823307285887264,-0.1133105145011849,0.19492255835768774,0,0.30823307285887264,-0.1133105145011849,0.19492255835768774
