Season,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2010,WAS,R.Torain,248,106,2.339622641509434,1220,4.919354838709677,11.50943396226415,5,6,1.2,-16.742379219763084,0.3467741935483871,-0.06750959362807694,0.455609572750462,0.024193548387096774,0.020161290322580645,0.04716981132075472,0.05660377358490566,-0.15794697377134984,-0.26225569251846764,-0.0024741103067779965,0.34274193548387094,-0.0010574826311228534,0.4756337968880713,0.3797273517909355,0.0015311586765763528,0.003582333507461655
2010,,C.Hanie,7,6,1.1666666666666667,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2011,HOU,A.Foster,534,167,3.197604790419162,2483,4.649812734082397,14.868263473053892,11,20,1.8181818181818181,-37.63761734323294,0.37640449438202245,-0.07048242948170963,0.451431837995642,0.03745318352059925,0.020599250936329586,0.0658682634730539,0.11976047904191617,-0.22537495415109546,-0.21359524472456926,-0.0012790134414644866,0.4344569288389513,-3.9999109498983006e-4,0.4883886973995341,0.4672248989672008,8.749529943206008e-4,0.0027977538860311426
2011,JAC,M.Jones-Drew,476,174,2.735632183908046,1987,4.17436974789916,11.419540229885058,14,9,0.6428571428571429,-46.00525490922825,0.3739495798319328,-0.09664969518745431,0.43054305689097566,0.018907563025210083,0.029411764705882353,0.08045977011494253,0.05172413793103448,-0.2643980167197026,-0.3631759109480324,-0.0020872178790116804,0.3802521008403361,-7.629746028320009e-4,0.4824722440261326,-1.3810807662970277,-0.0029014301812962766,-0.007937245783316251
2011,SF,F.Gore,457,158,2.892405063291139,1977,4.326039387308534,12.512658227848101,5,15,3,-33.85089195417841,0.3610503282275711,-0.07407197364152825,0.4464672257418771,0.03282275711159737,0.010940919037199124,0.03164556962025317,0.0949367088607595,-0.2142461516087241,0.2344758337896106,0.0014840242644912063,0.4113785557986871,5.130762227343777e-4,0.5141292902666053,1.900046725290995,0.004157651477660821,0.012025612185386043
2011,OAK,M.Bush,455,157,2.8980891719745223,2054,4.514285714285714,13.0828025477707,7,16,2.2857142857142856,-29.25995059140058,0.37362637362637363,-0.06430758371736392,0.4567152131018325,0.035164835164835165,0.015384615384615385,0.044585987261146494,0.10191082802547771,-0.18636911204713746,0.24346974559123824,0.001550762710772218,0.4021978021978022,5.350983419587654e-4,0.5129389883711947,1.5286773344527913,0.00335973040539075,0.009736798308616505
2011,CIN,C.Benson,447,163,2.7423312883435584,1792,4.008948545861298,10.993865030674847,6,10,1.6666666666666667,-38.308584263896314,0.3870246085011186,-0.08570153079171434,0.4302720718744296,0.02237136465324385,0.013422818791946308,0.03680981595092025,0.06134969325153374,-0.23502198934905713,-1.3855714388034592,-0.008500438274867848,0.4317673378076063,-0.003099712391059193,0.42176922866151184,-2.14899292977446,-0.004807590446922729,-0.01318400570413779
2011,BAL,R.Rice,442,154,2.8701298701298703,2120,4.796380090497737,13.766233766233766,7,16,2.2857142857142856,-22.562404001882253,0.38235294117647056,-0.05104616290018609,0.46323065330308955,0.03619909502262444,0.01583710407239819,0.045454545454545456,0.1038961038961039,-0.1465091168953393,0.18963238823583237,0.0012313791443885219,0.4343891402714932,4.290325525697565e-4,0.5129800719579022,0.6695672107883885,0.0015148579429601552,0.004347839031093432
2011,NYJ,S.Greene,441,174,2.5344827586206895,1745,3.9569160997732427,10.028735632183908,10,16,1.6,-33.39892450801794,0.36054421768707484,-0.07573452269391824,0.43873656925144305,0.036281179138321996,0.022675736961451247,0.05747126436781609,0.09195402298850575,-0.19194784200010312,-0.12674719547911467,-7.284321579259464e-4,0.4013605442176871,-2.874086065286047e-4,0.49084585965931965,0.2911474344209212,6.601982639930186e-4,0.0016732611173616162
2011,CAR,D.Williams,437,154,2.8376623376623376,2442,5.588100686498856,15.857142857142858,3,26,8.666666666666666,78.29380679129407,0.41418764302059496,0.17916202927069583,0.6192332706916277,0.059496567505720827,0.006864988558352402,0.01948051948051948,0.16883116883116883,0.5084013428006109,2.4912040352338636,0.016176649579440674,0.4576659038901602,0.005700695732800603,0.6429713409143561,8.356992926131005,0.019123553606707106,0.05426618783201951
2011,PHI,L.McCoy,436,158,2.759493670886076,2274,5.215596330275229,14.39240506329114,11,21,1.9090909090909092,29.640997076086254,0.4541284403669725,0.06798393824790425,0.5430699631151545,0.0481651376146789,0.02522935779816514,0.06962025316455696,0.13291139240506328,0.18760124731700162,0.22403849515916577,0.0014179651592352263,0.49770642201834864,5.13849759539371e-4,0.5141236700651901,-1.0315960251675231,-0.00236604592928331,-0.006529088766883058
2011,NE,B.Green-Ellis,428,154,2.779220779220779,1778,4.154205607476635,11.545454545454545,4,18,4.5,20.443824889919966,0.42990654205607476,0.0477659460044859,0.5389641233066381,0.04205607476635514,0.009345794392523364,0.025974025974025976,0.11688311688311688,0.13275210967480497,1.0416535054941138,0.0067639838019098305,0.5093457943925234,0.002433769872649799,0.5792793538112296,2.489289301987297,0.005816096499970319,0.01616421624667076
2011,MIA,R.Bush,427,152,2.8092105263157894,1912,4.477751756440281,12.578947368421053,12,11,0.9166666666666666,-41.10088314203604,0.3325526932084309,-0.09625499564879635,0.4313282373755686,0.02576112412177986,0.02810304449648712,0.07894736842105263,0.07236842105263158,-0.2704005469870792,-1.6751810317445952,-0.011020927840424969,0.3793911007025761,-0.003923140589565797,0.39637344034010363,-0.702538114841443,-0.0016452883251556042,-0.0046219612818515984
2011,MIN,A.Peterson,420,148,2.8378378378378377,2212,5.266666666666667,14.945945945945946,8,17,2.125,47.395935333544344,0.41904761904761906,0.11284746507986748,0.5683278291151687,0.04047619047619048,0.01904761904761905,0.05405405405405406,0.11486486486486487,0.32024280630773205,1.4012825687195403,0.009468125464321218,0.44047619047619047,0.003336387068379858,0.5736906495396794,6.073484683830651,0.014460677818644407,0.041037058674531425
2011,DEN,W.McGahee,419,139,3.014388489208633,2143,5.114558472553699,15.417266187050359,8,12,1.5,-2.3799470673722,0.4128878281622912,-0.005680064599933651,0.49629902050625774,0.028639618138424822,0.01909307875894988,0.05755395683453238,0.08633093525179857,-0.01712192134800144,0.2928833940389834,0.002107074777258873,0.4295942720763723,6.990057136968577e-4,0.5147487422974206,1.5355042953111289,0.0036646880556351524,0.01104679349144697
2011,PIT,R.Mendenhall,419,148,2.831081081081081,1978,4.720763723150358,13.364864864864865,5,14,2.8,-12.073219349687896,0.4009546539379475,-0.028814365989708584,0.47696457695649497,0.03341288782816229,0.011933174224343675,0.033783783783783786,0.0945945945945946,-0.08157580641681011,0.6565852617204561,0.004436386903516595,0.44630071599045346,0.0015670292642492984,0.544810010995832,-2.0321758594502777,-0.004850061717065102,-0.013730917969258632
2011,GB,J.Starks,413,158,2.6139240506329116,1494,3.6174334140435835,9.455696202531646,3,10,3.3333333333333335,-12.930843657600413,0.35351089588377727,-0.031309548807749187,0.47550234350593046,0.024213075060532687,0.007263922518159807,0.0189873417721519,0.06329113924050633,-0.08184078264304058,0.7091021358341657,0.004487988201482061,0.4261501210653753,0.0017169543240536699,0.5526250617478545,1.4830825087199877,0.0035909988104600187,0.009386598156455619
2011,NO,M.Ingram,413,140,2.95,2104,5.094430992736077,15.028571428571428,4,17,4.25,23.035586945379784,0.43099273607748184,0.05577623957719076,0.5413666104776517,0.04116222760290557,0.009685230024213076,0.02857142857142857,0.12142857142857143,0.16453990675271274,0.7766011959278984,0.005547151399484989,0.5181598062953995,0.0018803903049101657,0.5671680091369754,1.7186436752945273,0.004161364831221616,0.012276026252103767
2011,SEA,M.Lynch,406,151,2.6887417218543046,1580,3.8916256157635467,10.463576158940397,12,14,1.1666666666666667,-53.68125696771833,0.312807881773399,-0.13221984474807472,0.4042692886578164,0.034482758620689655,0.029556650246305417,0.07947019867549669,0.09271523178807947,-0.35550501303124726,-1.18655319441095,-0.007857968174906953,0.3645320197044335,-0.002922544813820074,0.4229272853236686,-2.210953034597931,-0.005445697129551555,-0.014642073076807491
2011,ATL,M.Turner,400,133,3.007518796992481,1744,4.36,13.112781954887218,3,14,4.666666666666667,-21.969608746889396,0.3625,-0.05492402186722349,0.46079904590865944,0.035,0.0075,0.022556390977443608,0.10526315789473684,-0.1651850281721007,0.14788479250069836,0.0011119157330879575,0.41,3.6971198125174587e-4,0.5115873909890475,1.6259157627655878,0.00406478940691397,0.012224930547109682
2011,NYG,A.Bradshaw,395,163,2.423312883435583,1458,3.6911392405063292,8.94478527607362,7,18,2.5714285714285716,-44.42704470547474,0.3518987341772152,-0.11247353089993606,0.4171584718012441,0.04556962025316456,0.017721518987341773,0.04294478527607362,0.11042944785276074,-0.2725585564753052,-0.9144122933234585,-0.0056098913700825676,0.37468354430379747,-0.0023149678311986293,0.4440589252658619,-0.5175018912599284,-0.0013101313702782997,-0.003174858228588518
2011,BUF,F.Jackson,389,152,2.5592105263157894,1963,5.046272493573265,12.914473684210526,12,12,1,-11.98581047172803,0.390745501285347,-0.030811852112411386,0.4788497042258766,0.030848329048843187,0.030848329048843187,0.07894736842105263,0.07894736842105263,-0.07885401626136862,0.1391161177256606,9.152376166161882e-4,0.4087403598971722,3.576249812998987e-4,0.5107536025293651,1.2478793258735528,0.003207916004816331,0.008209732407062848
2011,CHI,M.Forte,389,143,2.7202797202797204,1782,4.580976863753214,12.461538461538462,7,10,1.4285714285714286,-18.93540344951357,0.35218508997429304,-0.048677129690266246,0.46683974130019973,0.02570694087403599,0.017994858611825194,0.04895104895104895,0.06993006993006994,-0.13241540873785712,0.42120196839343177,0.002945468310443579,0.4138817480719794,0.0010827814097517526,0.5293512822201922,2.5354789303980096,0.0065179406951105644,0.017730621890895172
2011,KC,T.Jones,378,126,3,1563,4.134920634920635,12.404761904761905,5,4,0.8,-46.057832479471536,0.36243386243386244,-0.12184611767055961,0.40658461197375106,0.010582010582010581,0.013227513227513227,0.03968253968253968,0.031746031746031744,-0.36553835301167886,-1.0426647480074602,-0.008275117047678256,0.36507936507936506,-0.0027583723492260854,0.4169405931354411,-1.310332605277672,-0.0034664883737504553,-0.010399465121251365
2011,CLE,P.Hillis,377,140,2.692857142857143,1433,3.8010610079575597,10.235714285714286,10,5,0.5,-40.545823300343635,0.35543766578249336,-0.10754860291868339,0.41639576710613163,0.013262599469496022,0.026525198938992044,0.07142857142857142,0.03571428571428571,-0.28961302357388313,-0.6984053373867806,-0.004988609552762718,0.3660477453580902,-0.0018525340514238212,0.4508272361155204,-0.4031473342044404,-0.0010693563241497093,-0.002879623815746003
2011,IND,D.Brown,375,151,2.4834437086092715,1601,4.269333333333333,10.602649006622517,7,8,1.1428571428571428,-41.18785654532671,0.3413333333333333,-0.10983428412087122,0.42090898147058337,0.021333333333333333,0.018666666666666668,0.046357615894039736,0.052980132450331126,-0.27276726188958084,-0.2821938893134338,-0.0018688337040624755,0.336,-7.525170381691568e-4,0.4806143443869126,-1.6703718135168573,-0.004454324836044953,-0.011062064990177863
2011,WAS,R.Helu,369,138,2.6739130434782608,1598,4.330623306233062,11.579710144927537,6,7,1.1666666666666667,-25.216700281640204,0.3604336043360434,-0.06833794114265639,0.4406431186545309,0.018970189701897018,0.016260162601626018,0.043478260869565216,0.050724637681159424,-0.1827297121857986,-0.3218464786406216,-0.002332220859714649,0.3875338753387534,-8.722126792428769e-4,0.47357390013674944,0.7613344626733609,0.0020632370262150704,0.005516916396183774
2011,STL,S.Jackson,368,151,2.437086092715232,1542,4.190217391304348,10.211920529801324,6,8,1.3333333333333333,-36.08063062153308,0.3532608695652174,-0.0980451919063399,0.4295370436947766,0.021739130434782608,0.016304347826086956,0.039735099337748346,0.052980132450331126,-0.23894457365253696,-0.48244974962792936,-0.0031950314544895984,0.3532608695652174,-0.0013110047544237211,0.458191222743255,1.0919174538905836,0.00296716699426789,0.007231241416493931
2011,TEN,C.Johnson,368,150,2.453333333333333,1463,3.9755434782608696,9.753333333333334,6,8,1.3333333333333333,-37.285797989301294,0.32608695652173914,-0.10132010323179699,0.42681551730099393,0.021739130434782608,0.016304347826086956,0.04,0.05333333333333334,-0.24857198659534196,-0.6182555017600118,-0.004121703345066745,0.375,-0.001680042124347858,0.4527730340066806,1.2976762185645756,0.003526294072186347,0.008651174790430503
2011,SD,R.Mathews,354,125,2.832,1591,4.494350282485875,12.728,7,15,2.142857142857143,-11.187746042729202,0.3672316384180791,-0.03160380238059097,0.4757103786792535,0.0423728813559322,0.01977401129943503,0.056,0.12,-0.08950196834183362,1.184623270870974,0.009476986166967792,0.4265536723163842,0.003346393420539475,0.5870536096676126,-0.044768035921601036,-1.2646337830960743e-4,-3.581442873728083e-4
2011,DET,M.Morris,348,149,2.335570469798658,1557,4.474137931034483,10.449664429530202,6,12,2,-5.674456304783297,0.3505747126436782,-0.016305908921791085,0.48795531318118224,0.034482758620689655,0.017241379310344827,0.040268456375838924,0.08053691275167785,-0.03808359936096173,0.31201656837929154,0.0020940709287200774,0.3793103448275862,8.965993344232516e-4,0.5272604599758401,2.8414180687340025,0.008164994450385064,0.019069919924389278
2011,TB,L.Blount,340,148,2.2972972972972974,1489,4.379411764705883,10.06081081081081,9,9,1,-42.423609076882926,0.3911764705882353,-0.12477532081436155,0.41722790603461374,0.026470588235294117,0.026470588235294117,0.060810810810810814,0.060810810810810814,-0.28664600727623596,-0.21124858010436018,-0.0014273552709754066,0.40294117647058825,-6.213193532481182e-4,0.48334479374544254,-0.6771798542064149,-0.001991705453548279,-0.0045755395554487495
2011,DAL,D.Murray,323,122,2.6475409836065573,1604,4.96594427244582,13.147540983606557,6,5,0.8333333333333334,-21.852653789853033,0.3993808049535604,-0.06765527489118586,0.44966305946286805,0.015479876160990712,0.018575851393188854,0.04918032786885246,0.040983606557377046,-0.17912011303158223,-0.676456760796763,-0.005544727547514451,0.42105263157894735,-0.0020942933770797616,0.44050802442851594,-0.7915912399491855,-0.002450746872907695,-0.0064884527864687335
2011,ARI,C.Wells,284,125,2.272,1257,4.426056338028169,10.056,8,9,1.125,-11.527580912249979,0.3908450704225352,-0.040590073634683026,0.4712207151308358,0.03169014084507042,0.028169014084507043,0.064,0.072,-0.09222064729799984,-0.3064942530622458,-0.0024519540244979667,0.4154929577464789,-0.0010792051164163585,0.4743722893089491,-0.845645025018168,-0.0029776233275287606,-0.006765160200145344
2011,,None,2,2,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2012,SEA,M.Lynch,489,143,3.4195804195804196,2428,4.965235173824131,16.97902097902098,5,16,3.2,15.30781791414026,0.4233128834355828,0.03130433111276127,0.523566573769752,0.032719836400818,0.010224948875255624,0.03496503496503497,0.11188811188811189,0.10704767772126056,0.4277879732489357,0.002991524288454096,0.45194274028629855,8.748220311839176e-4,0.5254681156290565,2.5902126730859747,0.00529695843166866,0.018113375336265558
2012,NE,S.Ridley,477,145,3.2896551724137932,2094,4.389937106918239,14.441379310344828,7,25,3.5714285714285716,18.30836602853269,0.4276729559748428,0.03838231871809788,0.5267095333938013,0.05241090146750524,0.014675052410901468,0.04827586206896552,0.1724137931034483,0.12626459330022544,1.0131973160356411,0.006987567696797525,0.49056603773584906,0.0021241033879153904,0.572791636628908,0.7316237758874522,0.0015338024651728557,0.005045681213016912
2012,WAS,A.Morris,470,150,3.1333333333333333,2561,5.448936170212766,17.073333333333334,11,23,2.090909090909091,42.43036253768462,0.4340425531914894,0.09027736710145665,0.5579259683182303,0.04893617021276596,0.023404255319148935,0.07333333333333333,0.15333333333333332,0.28286908358456414,2.9313700625622907,0.019542467083748606,0.48723404255319147,0.006236957579919767,0.6350180311312114,3.7444980705560345,0.007967017171395818,0.024963320470373564
2012,DEN,W.McGahee,456,157,2.9044585987261144,1862,4.083333333333333,11.859872611464969,8,12,1.5,-58.909066720949795,0.3793859649122807,-0.1291865498266443,0.40095932366463954,0.02631578947368421,0.017543859649122806,0.050955414012738856,0.07643312101910828,-0.37521698548375665,-0.45619798079025303,-0.002905719622867854,0.4407894736842105,-0.0010004341683996778,0.4636589429091101,-3.6424918159232877,-0.007987920648954578,-0.02320058481479801
2012,MIN,A.Peterson,443,148,2.9932432432432434,2518,5.683972911963883,17.013513513513512,12,14,1.1666666666666667,14.618692175522192,0.3905191873589165,0.032999305136618945,0.5198882686742268,0.03160270880361174,0.02708803611738149,0.08108108108108109,0.0945945945945946,0.0987749471319067,1.7028059344193136,0.0115054455028332,0.43792325056433407,0.0038438057210368253,0.5978808603579152,7.438813164830558,0.016791903306615254,0.050262251113719986
2012,HOU,A.Foster,429,148,2.8986486486486487,1791,4.174825174825175,12.10135135135135,4,17,4.25,-25.415701294422576,0.3706293706293706,-0.05924405896135798,0.45510914983186146,0.039627039627039624,0.009324009324009324,0.02702702702702703,0.11486486486486487,-0.1717277114488012,0.17992110177595477,0.0012156831201078026,0.4358974358974359,4.193965076362582e-4,0.5150890186151157,1.7074954580122397,0.003980175892802424,0.011537131473055674
2012,NYJ,S.Greene,424,147,2.8843537414965987,1710,4.033018867924528,11.63265306122449,8,12,1.5,-14.132950744729898,0.4009433962264151,-0.03333243100172146,0.4720013879543156,0.02830188679245283,0.018867924528301886,0.05442176870748299,0.08163265306122448,-0.09614252207299251,0.8557014302300231,0.005821098164830089,0.41745283018867924,0.0020181637505425074,0.5608239503958357,-6.817029440384975,-0.01607789962354947,-0.04637434993459167
2012,CAR,D.Williams,419,142,2.9507042253521125,2050,4.892601431980907,14.43661971830986,8,21,2.625,10.61874860514465,0.4224343675417661,0.025343075429939497,0.5164720926501901,0.050119331742243436,0.01909307875894988,0.056338028169014086,0.14788732394366197,0.07477991975453978,2.3592330196763047,0.016614317039973975,0.46539379474940334,0.005630627731924355,0.6261907794044616,3.485844444049069,0.008319437813959591,0.02454820031020471
2012,CHI,M.Forte,419,156,2.6858974358974357,1857,4.4319809069212415,11.903846153846153,4,12,3,-20.202019326570234,0.3556085918854415,-0.04821484326150414,0.4644942767206649,0.028639618138424822,0.00954653937947494,0.02564102564102564,0.07692307692307693,-0.12950012388827073,0.411182893350027,0.0026357877778847884,0.4224343675417661,9.813434208831193e-4,0.5256523201869506,0.44168971468677626,0.00105415206369159,0.0028313443249152323
2012,GB,A.Green,413,155,2.664516129032258,1706,4.1307506053268765,11.006451612903225,4,9,2.25,-26.402807500065688,0.3559322033898305,-0.06392931598078859,0.4468706152823865,0.021791767554479417,0.009685230024213076,0.025806451612903226,0.05806451612903226,-0.1703406935488109,-0.4384922915442431,-0.002828982526091891,0.42857142857142855,-0.001061724676862574,0.4696231400064898,0.6880857254147212,0.001666067131754773,0.004439262744611105
2012,CIN,B.Green-Ellis,410,158,2.5949367088607596,1770,4.317073170731708,11.20253164556962,5,12,2.4,-5.27234065200635,0.35609756097560974,-0.012859367443917927,0.49057303571451283,0.02926829268292683,0.012195121951219513,0.03164556962025317,0.0759493670886076,-0.03336924463295158,0.4913837148515364,0.003110023511718585,0.4,0.0011984968654915522,0.5354782714563873,2.9804635956801455,0.007269423404097916,0.018863693643545225
2012,SF,F.Gore,406,132,3.0757575757575757,2198,5.413793103448276,16.651515151515152,9,16,1.7777777777777777,21.559531923125054,0.43596059113300495,0.0531022953771553,0.5367797375721222,0.03940886699507389,0.022167487684729065,0.06818181818181818,0.12121212121212122,0.1633297872964019,0.7014216238028832,0.005313800180324873,0.4827586206896552,0.0017276394674947862,0.5589724733624661,1.941414131366889,0.004781808205337165,0.014707682813385522
2012,BUF,C.Spiller,401,145,2.7655172413793103,2070,5.162094763092269,14.275862068965518,7,10,1.4285714285714286,-4.7113748846470145,0.39650872817955113,-0.011749064550241932,0.4914997227749591,0.02493765586034913,0.017456359102244388,0.04827586206896552,0.06896551724137931,-0.032492240583772515,-0.2596778300320341,-0.0017908815864278213,0.43640897755610975,-6.475756359901099e-4,0.4795194139609165,-0.9197744785936612,-0.0022937019416300777,-0.0063432722661631805
2012,NYG,A.Bradshaw,396,148,2.675675675675676,1882,4.752525252525253,12.716216216216216,5,18,3.6,1.9604511869791827,0.3888888888888889,0.0049506343105534915,0.5034606499266886,0.045454545454545456,0.012626262626262626,0.033783783783783786,0.12162162162162163,0.013246291803913396,-0.09565780376375678,-6.463365119172756e-4,0.4166666666666667,-2.415601105145373e-4,0.49085173988468567,-0.22501739498258339,-5.682257449055136e-4,-0.0015203878039363743
2012,IND,V.Ballard,389,140,2.7785714285714285,1515,3.8946015424164524,10.821428571428571,5,10,2,-3.610754466388593,0.4087403598971722,-0.009282145157811294,0.4929703728025435,0.02570694087403599,0.012853470437017995,0.03571428571428571,0.07142857142857142,-0.025791103331347095,0.7618942812202503,0.005442102008716074,0.455012853470437,0.001958597123959512,0.5488746448728364,1.7592330440368502,0.004522449984670566,0.01256595031454893
2012,KC,J.Charles,386,128,3.015625,1906,4.937823834196891,14.890625,13,6,0.46153846153846156,-29.502432976190832,0.38341968911917096,-0.07643117351344775,0.45302300609487184,0.015544041450777202,0.03367875647668394,0.1015625,0.046875,-0.23048775762649087,-0.5778561191352688,-0.0045145009307442875,0.3911917098445596,-0.0014970365780706445,0.46455933582762254,-0.5432449982056592,-0.0014073704616726923,-0.004244101548481712
2012,PHI,L.McCoy,377,140,2.692857142857143,1842,4.885941644562334,13.157142857142857,19,12,0.631578947368421,-46.02443812738807,0.4350132625994695,-0.12208073773842991,0.43019877048542665,0.03183023872679045,0.050397877984084884,0.1357142857142857,0.08571428571428572,-0.3287459866242005,1.430153843526832,0.010215384596620228,0.4323607427055703,0.0037935115212913316,0.5666689671248253,-9.388946127534185,-0.02490436638603232,-0.06706390091095846
2012,TB,D.Martin,377,145,2.6,1663,4.411140583554377,11.46896551724138,2,13,6.5,-3.572990383654184,0.3687002652519894,-0.009477428073353273,0.4932271447674937,0.034482758620689655,0.005305039787798408,0.013793103448275862,0.0896551724137931,-0.02464131299071851,0.1302681469255472,8.984010132796358e-4,0.4270557029177719,3.455388512613984e-4,0.5093183317504416,1.9202586933154924,0.005093524385452235,0.013243163402175809
2012,ATL,M.Turner,366,145,2.524137931034483,1419,3.877049180327869,9.786206896551723,4,14,3.5,-53.212972547738694,0.3333333333333333,-0.14539063537633523,0.3882723985057287,0.03825136612021858,0.01092896174863388,0.027586206896551724,0.09655172413793103,-0.36698601757061167,-0.18070706033191608,-0.001246255588495973,0.4180327868852459,-4.937351375188964e-4,0.48517372250896856,-0.0947579926082763,-2.589016191482959e-4,-6.535033972984573e-4
2012,BAL,R.Rice,360,134,2.6865671641791047,1619,4.497222222222222,12.082089552238806,3,15,5,-17.588752484226966,0.39166666666666666,-0.04885764578951935,0.4613258531348333,0.041666666666666664,0.008333333333333333,0.022388059701492536,0.11194029850746269,-0.13125934689721616,0.27714471835303306,0.0020682441668136795,0.41388888888888886,7.698464398695362e-4,0.5219633053324491,0.8047003775754875,0.0022352788265985763,0.006005226698324533
2012,PIT,J.Dwyer,359,134,2.6791044776119404,1408,3.9220055710306405,10.507462686567164,8,10,1.25,-47.440669767380584,0.33147632311977715,-0.13214671244395707,0.4033261369474301,0.027855153203342618,0.022284122562674095,0.05970149253731343,0.07462686567164178,-0.35403484901030285,0.6028602676298327,0.004498957221118155,0.415041782729805,0.0016792765115037122,0.5364367336782461,-6.673019275552976,-0.018587797424938653,-0.049798651310096836
2012,CLE,T.Richardson,358,143,2.5034965034965033,1500,4.189944134078212,10.48951048951049,5,13,2.6,-10.60472305112692,0.36033519553072624,-0.029622131427728824,0.47668521945093817,0.036312849162011177,0.013966480446927373,0.03496503496503497,0.09090909090909091,-0.07415890245543301,-0.13986963154121407,-9.781093114770215e-4,0.3715083798882682,-3.9069729480786054e-4,0.48959335699033757,2.82904783258043,0.007902368247431369,0.019783551276786222
2012,MIA,R.Bush,349,127,2.748031496062992,1563,4.478510028653295,12.307086614173228,12,12,1,-25.473191539948456,0.40114613180515757,-0.07298908750701563,0.44740858984291537,0.034383954154727794,0.034383954154727794,0.09448818897637795,0.09448818897637795,-0.20057631133817683,-0.032795103362579764,-2.582291603352737e-4,0.44126074498567336,-9.39687775432085e-5,0.49740900862029747,1.2102012554224448,0.0034676253737032803,0.009529143743483818
2012,SD,R.Mathews,349,137,2.5474452554744524,1255,3.5959885386819486,9.16058394160584,5,4,0.8,-54.30636770620023,0.3151862464183381,-0.1556056381266482,0.3760355439862159,0.011461318051575931,0.014326647564469915,0.0364963503649635,0.029197080291970802,-0.3963968445708046,-1.249197218873958,-0.009118227874992394,0.3638968481375358,-0.003579361658664636,0.36960348817132926,-1.8418757448720244,-0.005277580930865399,-0.013444348502715506
2012,OAK,D.McFadden,348,132,2.6363636363636362,1371,3.939655172413793,10.386363636363637,6,4,0.6666666666666666,-68.9269933973218,0.33045977011494254,-0.19806607298080975,0.3622902913093964,0.011494252873563218,0.017241379310344827,0.045454545454545456,0.030303030303030304,-0.522174192403953,-0.12492665977999118,-9.464140892423575e-4,0.3649425287356322,-3.5898465454020455e-4,0.49214086786620237,-2.120158583233229,-0.006092409721934566,-0.016061807448736583
2012,STL,S.Jackson,333,124,2.685483870967742,1479,4.441441441441442,11.92741935483871,6,4,0.6666666666666666,-15.111914064309982,0.38738738738738737,-0.04538112331624619,0.4662775932644023,0.012012012012012012,0.018018018018018018,0.04838709677419355,0.03225806451612903,-0.12187027471217728,-0.16446990602535255,-0.0013263702098818754,0.4174174174174174,-4.939036216977554e-4,0.48705472592119725,1.0535051492581329,0.0031636791269012998,0.00849600926821075
2012,TEN,C.Johnson,326,131,2.4885496183206106,1529,4.690184049079755,11.67175572519084,4,10,2.5,-26.96878565610256,0.3312883435582822,-0.08272633636841277,0.44514330373408156,0.03067484662576687,0.012269938650306749,0.030534351145038167,0.07633587786259542,-0.20586859279467604,-0.21005289746210784,-0.0016034572325351742,0.36503067484662577,-6.443340412948094e-4,0.48164077019786916,3.542029912822674,0.010865122431971394,0.027038396281089117
2012,ARI,L.Stephens-Howling,304,142,2.140845070422535,1002,3.2960526315789473,7.056338028169014,7,11,1.5714285714285714,-80.41391212657037,0.2993421052631579,-0.26451944778477093,0.31984472607917497,0.03618421052631579,0.023026315789473683,0.04929577464788732,0.07746478873239436,-0.566295155820918,-1.624845256600487,-0.011442572229580894,0.3092105263157895,-0.005344885712501602,0.36565309513693306,-4.531159585861064,-0.014905130216648238,-0.03190957454831735
2012,NO,M.Ingram,303,122,2.4836065573770494,1427,4.70957095709571,11.69672131147541,0,10,Inf,-0.3604336785861896,0.40264026402640263,-0.00118955009434386,0.499013026549955,0.033003300330033,0,0,0.08196721311475409,-0.002954374414640898,0.2247889864936745,0.0018425326761776597,0.42574257425742573,7.418778432134471e-4,0.5269478214659212,1.5548102848726628,0.005131387078787666,0.012744346597316908
2012,DET,M.Leshoure,300,119,2.5210084033613445,1234,4.113333333333333,10.369747899159664,7,13,1.8571428571428572,-30.36375773849777,0.3466666666666667,-0.10121252579499257,0.417599658268539,0.043333333333333335,0.023333333333333334,0.058823529411764705,0.1092436974789916,-0.2551576280546031,-0.32331857849099904,-0.0027169628444621767,0.36333333333333334,-0.001077728594969997,0.4706367769057455,-1.490707368730179,-0.00496902456243393,-0.012526952678404866
2012,DAL,D.Murray,291,105,2.7714285714285714,1103,3.790378006872852,10.504761904761905,4,6,1.5,-23.045914133525184,0.35738831615120276,-0.07919558121486317,0.4333070914205984,0.020618556701030927,0.013745704467353952,0.0380952380952381,0.05714285714285714,-0.21948489650976366,0.47941062480139435,0.004565815474298994,0.40893470790378006,0.0016474591917573689,0.53883934399721,-0.6208627148360016,-0.002133548848233683,-0.005912978236533349
