Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2012,KC,D.Bowe,470,274,164,2.8658536585365852,1.670731707317073,2948,17.975609756097562,1250,10.75912408759124,6.272340425531915,2.6595744680851063,1250,0,2.6595744680851063,0,4.562043795620438,4.562043795620438,0,7.621951219512195,7.621951219512195,0,0.5829787234042553,3,14,0.08536585365853659,0.018292682926829267,5,0.03048780487804878,0.35714285714285715,4.666666666666667,-60.607164850646164,-0.36955588323564736,0.40425531914893614,0.6898574694500573,-0.12895141457584292,0.3395923381505611,0.029787234042553193,0.010948905109489052,0.051094890510948905,-1.2548762857030102,-0.007651684668920794,0.4106382978723404,-0.002669949544048958,0.01658488590958604,0.33263158815196886,-4.385824466469404,-0.026742832112618315,3864,0.7629399585921325,1687,8.221276595744682,0.7629399585921325,194.2486981246065,28.286366094138476,1.1844432812476007,0.17247784203742972,0.4132951023927798,0.06018375764710314,-0.3120080877544308,4.922150031410684,0.7727186757429815,0.030013109947626123,0.004711699242335253,0.010472659641299328,0.0016440822888148542,160.73458053517723,-409.97062148400084,-249.2360409488236,-0.5302894488272842,0.5866225566977271,0.9800889057023002,-2.499820862707322,3.7926205630744545,-9.984041645624444,-6.19142108254999,-0.013173236345851042,0.013841680887133046,0.023125735140697892,-0.06087830271722222,-0.2549447452221126,0.4595744680851064,0.4127659574468085,0.551063829787234,0.2723404255319149,0.44893617021276594,0.3872340425531915,0.5446808510638298,0.2765957446808511
2012,WAS,J.Morgan,443,293,162,2.734567901234568,1.808641975308642,3690,22.77777777777778,1656,12.593856655290102,8.329571106094809,3.7381489841986455,1656,0,3.7381489841986455,0,5.651877133105802,5.651877133105802,0,10.222222222222221,10.222222222222221,0,0.6613995485327314,6,24,0.14814814814814814,0.037037037037037035,16,0.09876543209876543,0.6666666666666666,4,134.74701335533922,0.8317716873786372,0.5033860045146726,0.9959703274006542,0.30416933037322624,0.5425632745865848,0.05417607223476298,0.020477815699658702,0.08191126279863481,3.662467017139282,0.022607821093452357,0.4717832957110609,0.008267419903248944,0.026416801004532132,0.5152851739117392,14.890329200122027,0.09191561234643227,3722,0.9914024717893606,2021,8.401805869074492,0.9914024717893606,191.5285583114844,82.49858771442682,1.1822750513054592,0.5092505414470792,0.432344375420958,0.18622706030344655,0.7035348385810908,6.104360196826841,2.360913990170812,0.03768123578288173,0.014573543149202544,0.01377959412376262,0.005329376952981517,209.32071821396485,-266.10226317011006,-56.78154495614519,-0.1281750450477318,0.7144051816176274,1.292103198851635,-1.6426065627784572,5.379208704157103,-7.821101883844662,-2.4418931796875585,-0.005512174220513676,0.018359074075621512,0.03320499200096977,-0.04827840669039915,0.5999755746790794,0.5507900677200903,0.5124153498871332,0.5643340857787811,0.345372460496614,0.5033860045146726,0.4672686230248307,0.5417607223476298,0.3295711060948081
2012,SF,M.Crabtree,437,290,147,2.9727891156462585,1.9727891156462585,3550,24.14965986394558,1481,12.241379310344827,8.123569794050344,3.389016018306636,1481,0,3.389016018306636,0,5.106896551724138,5.106896551724138,0,10.07482993197279,10.07482993197279,0,0.6636155606407322,6,23,0.1564625850340136,0.04081632653061224,12,0.08163265306122448,0.5217391304347826,3.8333333333333335,127.45549709126254,0.8670441978997452,0.5148741418764302,0.9383914914370566,0.29166017641021175,0.5422832507153421,0.05263157894736842,0.020689655172413793,0.07931034482758621,3.8718121585463128,0.02633885822140349,0.5217391304347826,0.008859982056170052,0.02543866716933793,0.564571513789166,10.719280754968253,0.07292027724468199,3789,0.9369226708894167,2065,8.670480549199084,0.9369226708894167,196.18250448245297,63.03465008055919,1.3345748604248502,0.42880714340516457,0.4489302162069862,0.1442440505275954,0.6496782036068994,5.128367498535458,1.9515201148931738,0.03488685373153373,0.013275647040089617,0.01173539473349075,0.004465721086712068,209.09888243618724,-277.8258898273777,-68.72700739119043,-0.15727003979677442,0.7210306290903008,1.42244137711692,-1.8899720396420252,5.4681642624032545,-6.682248704203971,-1.2140844418007173,-0.0027782252672785292,0.01885573883587329,0.03719839634287928,-0.04545747417825831,0.7549794665947812,0.4919908466819222,0.4668192219679634,0.5835240274599542,0.34553775743707094,0.4874141876430206,0.459954233409611,0.585812356979405,0.34782608695652173
2012,SEA,S.Rice,406,259,146,2.780821917808219,1.773972602739726,3250,22.26027397260274,1246,12.548262548262548,8.004926108374384,3.0689655172413794,1246,0,3.0689655172413794,0,4.8108108108108105,4.8108108108108105,0,8.534246575342467,8.534246575342467,0,0.6379310344827587,4,30,0.2054794520547945,0.0273972602739726,11,0.07534246575342465,0.36666666666666664,7.5,117.88135915686038,0.8074065695675369,0.5024630541871922,1.096202523457972,0.2903481752632029,0.5386857896685185,0.07389162561576355,0.015444015444015444,0.11583011583011583,4.787022031370246,0.03278782213267292,0.49261083743842365,0.011790694658547405,0.038705874940651704,0.5577668335295912,18.156405034318773,0.12435893859122447,4070,0.7985257985257985,1988,10.024630541871922,0.7985257985257985,306.19144881253794,115.3705349931962,2.097201704195465,0.7902091437890151,0.7541661300801427,0.2841638792935867,0.3849923295180978,14.375242405282416,4.594813732647991,0.09846056441974257,0.03147132693594515,0.03540700099823255,0.011317275203566481,169.09552412783347,-356.8560082380961,-187.76048411026264,-0.4624642465770016,0.6528784715360366,1.158188521423517,-2.4442192345075076,5.299584835632724,-15.01822825089297,-9.718643415260244,-0.023937545357783852,0.02046171751209546,0.036298526271457014,-0.10286457706091075,0.3330046128203847,0.41133004926108374,0.3916256157635468,0.6157635467980296,0.3448275862068966,0.39655172413793105,0.37438423645320196,0.5985221674876847,0.3275862068965517
2013,CLE,J.Gordon,680,380,188,3.617021276595745,2.021276595744681,4378,23.28723404255319,1742,11.521052631578947,6.438235294117647,2.5617647058823527,1742,0,2.5617647058823527,0,4.58421052631579,4.58421052631579,0,9.26595744680851,9.26595744680851,0,0.5588235294117647,2,29,0.15425531914893617,0.010638297872340425,13,0.06914893617021277,0.4482758620689655,14.5,13.700611633488188,0.07287559379514993,0.41323529411764703,0.8611000488267029,0.020147958284541453,0.4225620050254288,0.04264705882352941,0.005263157894736842,0.07631578947368421,1.834522609123639,0.009758098984700208,0.40441176470588236,0.002697827366358293,0.02683729390935447,0.4541448900738015,8.657596859657385,0.04605104712583716,4701,0.931291214635184,1944,6.913235294117647,0.931291214635184,300.22723406820637,93.04298269237822,1.5969533727032255,0.4949094824062671,0.4415106383355976,0.13682791572408562,0.04563414000735073,7.82618933314512,2.813345619440522,0.04162866666566553,0.01496460435872618,0.011509101960507528,0.004137272969765474,234.17503586176886,-520.701658296487,-286.5266224347182,-0.4213626800510562,0.616250094373076,1.2456118928817492,-2.7696896717898247,7.384826066114176,-13.376492790135655,-5.9916667240214805,-0.008811274594149236,0.01943375280556362,0.03928098971337327,-0.0711515573943386,0.23440815587659664,0.42058823529411765,0.34411764705882353,0.5470588235294118,0.2897058823529412,0.40294117647058825,0.3264705882352941,0.5338235294117647,0.275
2013,DEN,D.Thomas,676,463,184,3.6739130434782608,2.516304347826087,5616,30.52173913043478,2654,12.129589632829374,8.307692307692308,3.92603550295858,2654,0,3.92603550295858,0,5.732181425485961,5.732181425485961,0,14.423913043478262,14.423913043478262,0,0.6849112426035503,5,60,0.32608695652173914,0.02717391304347826,31,0.16847826086956522,0.5166666666666667,12,275.4975291994415,1.4972691804317473,0.5414201183431953,1.046699814546008,0.40754072366781285,0.6077006017508925,0.08875739644970414,0.01079913606911447,0.12958963282937366,7.068606533168692,0.038416339854177674,0.5473372781065089,0.010456518540190373,0.027126732761917346,0.6191503364364188,18.694526637581465,0.10160068824772535,5172,1.08584686774942,2945,7.650887573964497,1.08584686774942,312.1530719949325,130.72137014771917,1.6964840869289808,0.7104422290636911,0.4617648994007877,0.19337480791082717,0.8825718979434357,8.23273015199096,3.823696534496251,0.04474309865212479,0.020780959426610058,0.012178594899394912,0.005656355820260726,353.90064398708256,-389.60918678257354,-35.70854279549098,-0.05282328815901032,0.7643642418727485,1.9233730651471879,-2.1174412325139866,8.73598073427148,-9.890912385256371,-1.1549316509848906,-0.001708478773646288,0.018868208929312052,0.04747815616451891,-0.053754958615523755,0.8585981081208228,0.5517751479289941,0.5236686390532544,0.5443786982248521,0.33727810650887574,0.5384615384615384,0.5088757396449705,0.5399408284023669,0.3343195266272189
2013,ATL,H.Douglas,659,444,166,3.9698795180722892,2.674698795180723,4554,27.433734939759034,2138,10.256756756756756,6.910470409711684,3.244309559939302,2138,0,3.244309559939302,0,4.815315315315315,4.815315315315315,0,12.879518072289157,12.879518072289157,0,0.6737481031866465,10,32,0.1927710843373494,0.060240963855421686,17,0.10240963855421686,0.53125,3.2,96.94512247607601,0.5840067619040723,0.48406676783004554,0.7367647133174031,0.14710944230057058,0.4611268435267023,0.048558421851289835,0.02252252252252252,0.07207207207207207,3.22329102025228,0.019417415784652288,0.4779969650986343,0.004891185159715144,0.02289500290523135,0.4770112803397863,4.921097512757467,0.029645165739502814,4457,1.0217635180614764,2381,6.763277693474962,1.0217635180614764,250.78879046066407,64.44365064675898,1.5107758461485787,0.388214762932283,0.3805596213363643,0.09779006167945217,0.3865608279301532,8.001172758541673,1.8404528440525547,0.04819983589482935,0.0110870653256178,0.012141385066072341,0.00279279642496594,260.9108357448093,-411.8301627297281,-150.9193269849188,-0.22901263578895115,0.5876370174432641,1.571752022559092,-2.480904594757398,8.268976429988433,-13.102810584063542,-4.833834154075109,-0.007335104937898495,0.018623820788262236,0.049813111024026704,-0.07893259387990086,0.4028523214689056,0.5341426403641881,0.5098634294385432,0.5356600910470409,0.3141122913505311,0.503793626707132,0.47192716236722304,0.5311077389984825,0.3125948406676783
2013,NO,J.Graham,650,444,162,4.012345679012346,2.740740740740741,5175,31.944444444444443,2426,11.655405405405405,7.961538461538462,3.732307692307692,2427,-1,3.733846153846154,-0.0015384615384615385,5.463963963963964,5.466216216216216,-0.0022522522522522522,14.975308641975309,14.981481481481481,-0.006172839506172839,0.683076923076923,2,43,0.2654320987654321,0.012345679012345678,28,0.1728395061728395,0.6511627906976745,21.5,204.1417017343566,1.2601339613231888,0.5169230769230769,0.9476817188638897,0.31406415651439473,0.5635362465912981,0.06615384615384616,0.0045045045045045045,0.09684684684684684,5.810246424846103,0.03586571867188953,0.5230769230769231,0.00893884065360939,0.026091740554091518,0.569051747330376,16.412959029150468,0.10131456190833622,5121,1.0105448154657293,2695,7.878461538461538,1.0105448154657293,294.73658090244174,97.03350217393613,1.8193616105088997,0.5989722356415811,0.4534408936960642,0.14928231103682482,0.6926242447045546,8.286813000174828,3.119025258746872,0.05115316666774585,0.019253242337943656,0.012748943077192043,0.004798500398072111,323.7371810016309,-414.86245200005146,-91.1252709984205,-0.14019272461295462,0.7291377950487182,1.9983776605038945,-2.560879333333651,8.439182122154559,-11.055793091753962,-2.6166109695994035,-0.004025555337845236,0.019007166941789548,0.0520937168034232,-0.06824563636885161,0.7011436633991287,0.5646153846153846,0.5246153846153846,0.5430769230769231,0.3323076923076923,0.5446153846153846,0.5107692307692308,0.5492307692307692,0.33692307692307694
2013,DET,C.Johnson,634,373,178,3.561797752808989,2.095505617977528,4723,26.53370786516854,2270,12.662198391420912,7.4495268138801265,3.580441640378549,2270,0,3.580441640378549,0,6.085790884718499,6.085790884718499,0,12.752808988764045,12.752808988764045,0,0.5883280757097792,5,33,0.1853932584269663,0.028089887640449437,10,0.056179775280898875,0.30303030303030304,6.6,88.51131264206298,0.4972545654048482,0.47634069400630913,1.048305573165117,0.13960774864678702,0.4984148896494942,0.052050473186119876,0.013404825737265416,0.08847184986595175,2.750020126333302,0.015449551271535406,0.4668769716088328,0.004337571177181865,0.034341710135638366,0.49393540587448864,8.930371641372965,0.05017062719872452,5222,0.9044427422443508,2377,8.236593059936908,0.9044427422443508,347.2919012536033,112.47388386179792,1.9510780969303558,0.6318757520325725,0.5477790240593112,0.17740360230567495,0.25486143593492344,12.472527232998019,3.685449215635039,0.07007037771347202,0.020704770874354152,0.019672755888009492,0.005813011381127822,278.54409492879074,-535.4306835403311,-256.88658861154033,-0.40518389370905417,0.746767010532951,1.5648544658920829,-3.008037547979388,9.12400866495807,-18.728369892103412,-9.604361227145343,-0.015148834743131456,0.024461149235812524,0.05125847564583186,-0.1052155611915922,0.22048619938529335,0.5110410094637224,0.4668769716088328,0.5962145110410094,0.3107255520504732,0.501577287066246,0.4526813880126183,0.6025236593059937,0.31545741324921134
2013,HOU,A.Johnson,630,370,189,3.3333333333333335,1.9576719576719577,4271,22.597883597883598,1657,11.543243243243243,6.779365079365079,2.63015873015873,1655,2,2.626984126984127,0.0031746031746031746,4.478378378378379,4.472972972972973,0.005405405405405406,8.767195767195767,8.756613756613756,0.010582010582010581,0.5873015873015873,6,25,0.13227513227513227,0.031746031746031744,9,0.047619047619047616,0.36,4.166666666666667,-10.397651054424852,-0.055014026742988636,0.4238095238095238,0.7859182784757424,-0.01650420802289659,0.39685205079079006,0.03968253968253968,0.016216216216216217,0.06756756756756757,0.5432669924347124,0.002874428531400595,0.4142857142857143,8.623285594201785e-4,0.023853730785296127,0.4120756012470436,-1.7005962576208995,-0.008997863796935976,5111,0.8356486010565447,2507,8.112698412698412,0.8356486010565447,279.23728730034463,108.00533321477899,1.477445964552088,0.5714567894961851,0.4432337893656264,0.17143703684885553,-0.03723589766592042,9.373054800230825,3.8784450849597567,0.04959288254090384,0.020520873465395537,0.014877864762271152,0.006156262039618662,182.78442982124568,-472.41936817601515,-289.6349383547695,-0.459737997388523,0.4940119724898532,0.9671133852975962,-2.499573376592673,5.00553214059982,-13.777223113395921,-8.771690972796101,-0.013923319004438255,0.013528465244864379,0.02648429704021069,-0.0728953603883382,0.05796050530093281,0.4714285714285714,0.43333333333333335,0.5793650793650794,0.30952380952380953,0.44285714285714284,0.4015873015873016,0.5841269841269842,0.30952380952380953
2013,NE,J.Edelman,625,381,179,3.4916201117318435,2.1284916201117317,4395,24.553072625698324,1970,11.535433070866143,7.032,3.152,1970,0,3.152,0,5.170603674540683,5.170603674540683,0,11.005586592178771,11.005586592178771,0,0.6096,5,27,0.15083798882681565,0.027932960893854747,12,0.0670391061452514,0.4444444444444444,5.4,133.56051662134357,0.7461481375494055,0.4848,0.9195660558152849,0.2136968265941497,0.530602578412791,0.0432,0.013123359580052493,0.07086614173228346,4.285748784562711,0.023942730640015144,0.4864,0.006857198055300337,0.031011841373204223,0.5390229229297429,15.786111170030889,0.08819056519570329,5319,0.826283135927806,2368,8.5104,0.826283135927806,343.855651455771,104.13090771630608,1.920981293049,0.5817369146162351,0.5501690423292336,0.16660945234608973,0.38842030385684384,15.674527877537047,4.565497049942083,0.08756719484657569,0.025505570111408284,0.025079244604059275,0.007304795279907333,246.22375954931746,-452.4708761708675,-206.24711662155002,-0.32999538659448,0.6462565867436154,1.375551729325796,-2.527770257937807,7.253372626790432,-18.85935329056049,-11.605980663770062,-0.0185695690620321,0.019037723429896146,0.040521634786538724,-0.10535951558972342,0.27342123590877393,0.4928,0.464,0.5984,0.3184,0.4784,0.4496,0.5968,0.32
2013,BAL,T.Smith,620,364,190,3.263157894736842,1.9157894736842105,3954,20.810526315789474,1734,10.862637362637363,6.377419354838709,2.796774193548387,1734,0,2.796774193548387,0,4.763736263736264,4.763736263736264,0,9.126315789473685,9.126315789473685,0,0.5870967741935483,4,23,0.12105263157894737,0.021052631578947368,5,0.02631578947368421,0.21739130434782608,5.75,17.166819089409522,0.09035167941794485,0.4080645161290323,0.8497143938493363,0.02768841788614439,0.4310205355816168,0.037096774193548385,0.01098901098901099,0.06318681318681318,1.9022598779385664,0.010011894094413507,0.39838709677419354,0.0030681610934493006,0.027139116439345988,0.47103946185691314,8.140473261536044,0.0428445961133476,5749,0.6877717863976344,2162,9.272580645161291,0.6877717863976344,406.6484764379026,80.33956388436526,2.140255139146856,0.4228398099177119,0.655884639415972,0.12957994174897622,0.04221537786095944,13.232392179329562,3.3113322724243055,0.06964416936489243,0.01742806459170687,0.021342568031176713,0.00534085850391017,228.95647547679314,-618.4381328252863,-389.4816573484931,-0.6281962215298276,0.6290013062549262,1.2050340814568061,-3.254937541185717,6.5673061114976345,-17.89743841288863,-11.330132301390995,-0.01827440693772741,0.018042049756861633,0.03456476900788229,-0.0941970442783612,0.14375782187820155,0.45161290322580644,0.42096774193548386,0.5806451612903226,0.2629032258064516,0.4403225806451613,0.4,0.5758064516129032,0.2564516129032258
2013,WAS,P.Garcon,615,357,185,3.324324324324324,1.9297297297297298,4113,22.232432432432432,1830,11.521008403361344,6.68780487804878,2.975609756097561,1830,0,2.975609756097561,0,5.126050420168068,5.126050420168068,0,9.891891891891891,9.891891891891891,0,0.5804878048780487,6,23,0.12432432432432433,0.032432432432432434,8,0.043243243243243246,0.34782608695652173,3.8333333333333335,28.372166004733792,0.15336305948504753,0.44552845528455287,0.8622508109152368,0.04613360325972974,0.4402333109569509,0.03739837398373984,0.01680672268907563,0.06442577030812324,1.2136787854769702,0.006560425867443082,0.42601626016260163,0.0019734614397999514,0.02180650811036462,0.437085741533109,5.18638259722302,0.02803450052552984,5189,0.7926382732703796,2227,8.43739837398374,0.7926382732703796,334.96344723037384,91.46395061449662,1.810613228272291,0.4943997330513331,0.5446560117567054,0.1487218709178807,0.08470227494769184,9.714425759145131,2.5917186373636825,0.0525104095088926,0.014009289931695581,0.015795814242512408,0.004214176646119809,216.35958888224292,-520.109870107883,-303.75028122564004,-0.49390289630185374,0.6060492685777112,1.1695112912553671,-2.811404703285854,5.1932047580364875,-13.298550632916854,-8.105345874880365,-0.013179424186797342,0.014546792039317892,0.0280713770704675,-0.07188405747522623,0.12493572091324252,0.47479674796747967,0.44065040650406506,0.6032520325203252,0.3024390243902439,0.4373983739837398,0.4016260162601626,0.5853658536585366,0.2943089430894309
2013,JAC,C.Shorts,592,349,180,3.2888888888888888,1.9388888888888889,3790,21.055555555555557,1978,10.859598853868194,6.402027027027027,3.3412162162162162,1978,0,3.3412162162162162,0,5.667621776504298,5.667621776504298,0,10.988888888888889,10.988888888888889,0,0.589527027027027,6,21,0.11666666666666667,0.03333333333333333,6,0.03333333333333333,0.2857142857142857,3.5,-32.238659033083174,-0.1791036612949065,0.4189189189189189,0.7401408161801474,-0.0544571943126405,0.37583576582375017,0.03547297297297297,0.017191977077363897,0.06017191977077364,0.348926902731263,0.001938482792951461,0.40540540540540543,5.894035519109172e-4,0.01748723559438611,0.40792558117824446,0.6248836774386156,0.003471575985770087,3606,1.0510260676650027,1570,6.091216216216216,1.0510260676650027,156.20097205149824,-1.314463600680527,0.8677831780638792,-0.007302575559336262,0.2638529933302335,-0.0022203777038522416,-0.20639217931662,3.4481960780848997,0.5238334078085342,0.019156644878249442,0.0029101855989363008,0.005824655537305574,8.848537294063077e-4,259.623608447552,-447.1162395321334,-187.49263108458143,-0.3167105254807119,0.7439071875288022,1.4423533802641777,-2.4839791085118526,5.5792118146322185,-8.660528151413756,-3.0813163367815375,-0.005204926244563408,0.015986280271152488,0.030995621192401214,-0.04811404528563198,0.1011911430875051,0.5084459459459459,0.4358108108108108,0.48986486486486486,0.24493243243243243,0.46283783783783783,0.40033783783783783,0.4814189189189189,0.23817567567567569
2013,IND,T.Hilton,591,356,166,3.5602409638554215,2.144578313253012,3999,24.09036144578313,2008,11.23314606741573,6.766497461928934,3.3976311336717426,2008,0,3.3976311336717426,0,5.640449438202247,5.640449438202247,0,12.096385542168674,12.096385542168674,0,0.6023688663282571,2,25,0.15060240963855423,0.012048192771084338,16,0.0963855421686747,0.64,12.5,78.95610892330124,0.4756392103813328,0.467005076142132,0.8955085387556564,0.13359747702758248,0.5008442402777644,0.04230118443316413,0.0056179775280898875,0.0702247191011236,1.673899611115375,0.010083732597080572,0.4517766497461929,0.0028323174468957274,0.019142330133072406,0.4906771723700049,7.025980010486679,0.04232518078606433,4723,0.8467076011009951,1952,7.9915397631133676,0.8467076011009951,301.5207901217052,54.54595924629684,1.8163903019379832,0.32859011594154725,0.510187462134865,0.09229434728645827,0.2618595848446522,7.096755842980709,1.037345088533276,0.04275154122277536,0.006249066798393229,0.012008047111642486,0.0017552370364353233,264.25508055071685,-484.9257617491208,-220.67068119840394,-0.373385247374626,0.7422895521087552,1.591898075606728,-2.9212395286091613,5.7773244388405,-11.179920362314363,-5.402595923473862,-0.00914144826306914,0.016228439434945226,0.03480315927012349,-0.06734891784526724,0.23586828237454485,0.5262267343485617,0.4805414551607445,0.5651438240270727,0.2859560067681895,0.5177664974619289,0.4703891708967851,0.5634517766497462,0.2825719120135364
2013,DAL,D.Bryant,588,377,166,3.5421686746987953,2.2710843373493974,4262,25.674698795180724,2034,11.305039787798409,7.2482993197278915,3.4591836734693877,2034,0,3.4591836734693877,0,5.395225464190982,5.395225464190982,0,12.25301204819277,12.25301204819277,0,0.641156462585034,8,33,0.19879518072289157,0.04819277108433735,13,0.0783132530120482,0.3939393939393939,4.125,102.84362358670006,0.6195399011246991,0.4931972789115646,0.8683880941781974,0.17490412174608855,0.4928816075123947,0.05612244897959184,0.021220159151193633,0.08753315649867374,1.9570148321477283,0.011789245976793544,0.4812925170068027,0.0033282565172580414,0.023864817068023177,0.4229957776203089,7.531393199697577,0.04536983855239504,4590,0.9285403050108932,2206,7.8061224489795915,0.9285403050108932,283.05409121965727,84.22820873301896,1.7051451278292606,0.5073988477892708,0.48138450887696815,0.14324525294731116,0.3633355841759968,7.590812336156228,2.2568738985167807,0.04572778515756764,0.013595625894679402,0.01290954478938134,0.003838220915844865,243.15410277216148,-422.4175704051187,-179.2634676329572,-0.3048698429131925,0.64497109488636994,1.464783751639527,-2.54468415906698,6.7401621361279584,-12.290090594072577,-5.549928457944619,-0.009438653840041868,0.017878414154185566,0.040603386362216616,-0.07403669032573841,0.257813623296437,0.5068027210884354,0.47619047619047616,0.5799319727891157,0.32482993197278914,0.4880952380952381,0.4574829931972789,0.5731292517006803,0.3231292517006803
2013,CIN,A.Green,587,364,172,3.4127906976744184,2.116279069767442,4377,25.447674418604652,2088,12.024725274725276,7.456558773424191,3.557069846678024,2088,0,3.557069846678024,0,5.736263736263736,5.736263736263736,0,12.13953488372093,12.13953488372093,0,0.6201022146507666,7,35,0.20348837209302326,0.040697674418604654,12,0.06976744186046512,0.34285714285714286,5,87.48156158787009,0.5086137301620354,0.46507666098807493,0.9698458946761732,0.14903162110369692,0.47029341460422347,0.059625212947189095,0.019230769230769232,0.09615384615384616,3.39587085157012,0.01974343518354721,0.4616695059625213,0.005785129219029165,0.0285562367381544,0.49510058566295156,9.60099349591395,0.05581972962740669,4951,0.8840638254898,2233,8.434412265758091,0.8840638254898,343.4286088886759,108.34288865175652,1.9966779586550925,0.62990051541718906,0.5850572553469777,0.18457050877641656,0.25472997683844,9.084587460485702,3.112192666485972,0.05281736895631222,0.018094143409802164,0.015476298910537823,0.0053018614420544665,244.68101701037054,-499.68106431117633,-255.0000473008058,-0.4344123463386811,0.6722005961823366,1.4225640523858751,-2.9051224669254436,7.1030086568999575,-12.943874619086932,-5.8408659621869745,-0.00995036790832534,0.019513760046428456,0.04129656195872068,-0.07525508499469147,0.37380573045730375,0.47018739352640543,0.444633730834753,0.5911413969335605,0.31686541737649065,0.46337308347529815,0.43100511073253833,0.58603066439523,0.3185689948892675
2013,MIA,M.Wallace,583,350,172,3.38953488372093,2.0348837209302326,3974,23.1046511627907,1524,11.354285714285714,6.8164665523156085,2.6140651801029158,1524,0,2.6140651801029158,0,4.354285714285714,4.354285714285714,0,8.86046511627907,8.86046511627907,0,0.6003430531732419,1,25,0.14534883720930233,0.005813953488372093,14,0.08139534883720931,0.56,25,74.90902208050896,0.43551757023551724,0.4699828473413379,0.8786249933716038,0.12848888864581298,0.48445650773214255,0.04288164665523156,0.002857142857142857,0.07142857142857142,3.0375878987356435,0.01766039476009095,0.45969125214408235,0.005210270838311567,0.02914637132266045,0.4934618071558707,11.96014781602374,0.0695357431164171,5467,0.7269068959209805,2387,9.377358490566039,0.7269068959209805,339.2096141674161,101.44250106225257,1.9721489195780004,0.5897819829200731,0.5818346726713827,0.17400085945497867,0.2208340181170036,12.984400017720615,3.1279824006168706,0.07549069777744544,0.018185944189632968,0.022271698143603115,0.005365321441881425,206.07624661780872,-462.84474154482973,-256.76849492702104,-0.4404262348662453,0.588789276050882,1.1981177128942369,-2.6909577996792424,7.073247562314288,-16.116817796960706,-9.043570234646419,-0.015512127332155092,0.020209278749469393,0.04112353233903656,-0.09370242905209714,0.23394133688041488,0.44082332761578047,0.40480274442538594,0.6346483704974271,0.34133790737564323,0.42710120068610635,0.3910806174957118,0.62778730703259,0.3379073756432247
2013,CHI,B.Marshall,581,378,165,3.521212121212121,2.290909090909091,4469,27.084848484848486,1734,11.822751322751323,7.691910499139415,2.9845094664371774,1734,0,2.9845094664371774,0,4.587301587301587,4.587301587301587,0,10.50909090909091,10.50909090909091,0,0.6506024096385542,5,38,0.23030303030303031,0.030303030303030304,12,0.07272727272727272,0.3157894736842105,7.6,132.11079549265082,0.8006714878342475,0.5094664371772806,0.9570275636846679,0.22738519017667955,0.5073101893067865,0.06540447504302926,0.013227513227513227,0.10052910052910052,5.436979912042174,0.032951393406316205,0.4853700516351119,0.009357968867542468,0.030884067407758058,0.5382770738045992,18.268420236995976,0.11071769840603622,5026,0.8891762833267012,2697,8.650602409638553,0.8891762833267012,371.4556337655733,147.0573506056199,2.2512462652458987,0.8912566703370902,0.6393384402161331,0.2531107583573492,0.3556569977237883,13.133161518214646,4.801540699504042,0.07959491829220998,0.029100246663660862,0.022604408809319528,0.008264269706547405,214.6990684671846,-448.3292555551888,-233.63018708800422,-0.40211736159725336,0.5679869536168904,1.3012064755586945,-2.7171470033647807,6.872636780628502,-13.655769121188955,-6.783132340560454,-0.011674926575835548,0.01818157878473149,0.04165234412502122,-0.08276223709811488,0.4139886579862372,0.4629948364888124,0.4388984509466437,0.5989672977624785,0.3442340791738382,0.4629948364888124,0.423407917383821,0.5834767641996558,0.33390705679862304
