Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Johnson-00-0029435,19,31,3,WR,53,19,27,0.6129032258064516,256,318,153,103,8.258064516129032,13.473684210526315,9.481481481481481,10.258064516129032,16.736842105263158,11.777777777777779,4.935483870967742,8.052631578947368,5.666666666666667,3.3225806451612905,5.421052631578948,3.814814814814815,0.8050314465408805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.86799904016502,0.5763870658117749,0.9404210021139484,0.6617777422283341,0.5806451612903226,28.09110917209322,0.906164812003007,1.4784794301101694,1.0404114508182674,0.7271669850248911,0.3729982066951241,0.012032200215971746,0.01963148456290127,0.013814748396115708,0.5806451612903226,0.6144326568427841,0.0198204082852511,0.03233856088646232,0.022756765068251264,0.686802581993572,1.2556922391477707,0.04050620126283131,0.06608906521830372,0.046507119968435956,15.305442650325192,0.493723956462103,0.8055496131750101,0.5668682463083404,0.7741935483870968,0.41935483870967744,0.275848884688982,0.008898351118999418,0.014518362352051685,0.010216625358851185,0.7741935483870968,0.41935483870967744,12.785666521768029,0.41244085554090415,0.6729298169351594,0.473543204509927,0.45161290322580644,0.33858377215380214,0.010922057166251681,0.01782019853441064,0.012540139709400079,0.3548387096774194,3,12,0,4,4,0,0,0,0.03173538349014615,0.01057846116338205,0.01057846116338205,0.6666666666666666,0.5080300174277155,0.0029769219016877457,9.92307300562582e-4,9.92307300562582e-4,0.6666666666666666,0.5220032586566001,0,0,0,-0.012962747602861436,-0.004320915867620479,-0.004320915867620479,0,0,D.Johnson-00-0029435,D.Johnson-00-0029435,9.254022355974528e-4,7.155552678631941e-4,-3.0646315779531504e-7,0.028687469303521035,0.022182213303759017,-9.193894733859451e-7,0.1651972075393912,0.1198714426506676,1.451207509162042e-4,0.285213770940975,0.1651972075393912,0.1198714426506676,1.451207509162042e-4,0.285213770940975
D.Jones-00-0027518,41,66,0,WR,107,41,48,0.6212121212121212,443,591,264,179,6.712121212121212,10.804878048780488,9.229166666666666,8.954545454545455,14.414634146341463,12.3125,4,6.439024390243903,5.5,2.712121212121212,4.365853658536586,3.7291666666666665,0.7495769881556683,2,4,2,0.5,2,0.06060606060606061,0.030303030303030304,0.0975609756097561,0.04878048780487805,0.08333333333333333,0.041666666666666664,0.030303030303030304,0.04878048780487805,0.041666666666666664,11.061372352569734,0.16759655079651112,0.26978956957487155,0.2304452573452028,0.48484848484848486,37.594459102630495,0.5696130167065226,0.9169380268934267,0.7832178979714687,0.5002633196644112,0.2612862782638462,0.00395888300399767,0.006372836055215761,0.005443464130496796,0.4696969696969697,0.9435452337522355,0.014296139905336902,0.023013298384200867,0.01965719236983824,0.47897237168286144,1.2337155842526537,0.01869266036746445,0.030090624006162286,0.02570240800526362,8.522003932426289,0.12912127170342863,0.20785375444942167,0.17754174859221436,0.6212121212121212,0.2878787878787879,0.3715668799664893,0.005629801211613474,0.009062606828450958,0.007740976665968527,0.6212121212121212,0.2878787878787879,29.072455170204208,0.44049174500309407,0.7090842724440051,0.6056761493792543,0.4696969696969697,0.5719783537857462,0.008666338693723429,0.013950691555749909,0.011916215703869713,0.4696969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Jones-00-0027518,Replacement_WR_TE_rush,-0.0010998728538257673,-3.798765630869358e-5,-4.868004679653005e-5,-0.07259160835250064,-0.002507185316373776,-0,0.21804202789161006,0.20547633522865738,0,0.42351836312026747,0.21804202789161006,0.20547633522865738,0,0.42351836312026747
D.McCluster-00-0027651,50,75,12,WR,137,50,56,0.6666666666666666,414,371,212,202,5.52,8.28,7.392857142857143,4.946666666666666,7.42,6.625,2.8266666666666667,4.24,3.7857142857142856,2.6933333333333334,4.04,3.607142857142857,1.1159029649595686,5,5,4,0.8,1,0.06666666666666667,0.05333333333333334,0.1,0.08,0.08928571428571429,0.07142857142857142,0.06666666666666667,0.1,0.08928571428571429,-27.0459090260233,-0.3606121203469773,-0.540918180520466,-0.4829626611789875,0.4,21.907153702652188,0.29209538270202917,0.43814307405304376,0.3911991732616462,0.2150426167645906,-0.6154416385754106,-0.008205888514338807,-0.012308832771508212,-0.010990029260275189,0.41333333333333333,0.34422670077156314,0.004589689343620842,0.0068845340154312625,0.00614690537092077,0.15346014577352468,-3.810681789600867,-0.05080909052801156,-0.07621363579201734,-0.06804788910001548,-16.625948937517222,-0.2216793191668963,-0.3325189787503444,-0.29689194531280755,0.3466666666666667,0.2,-0.34965240625690164,-0.004662032083425355,-0.006993048125138033,-0.0062437929688732435,0.3333333333333333,0.18666666666666668,38.53310264016941,0.5137747018689255,0.7706620528033882,0.6880911185744537,0.5333333333333333,0.6938791070284648,0.009251721427046196,0.013877582140569295,0.012390698339794014,0.49333333333333335,11,70,0,5.833333333333333,6.363636363636363,0,0,0,-1.225905043760388,-0.102158753646699,-0.11144591306912618,0.4166666666666667,0.4401765060240973,-0.03795783996341018,-0.0031631533302841817,-0.0034507127239463797,0.5,0.44328862950041503,0,0,0,-0.08083343501557705,-0.006736119584631421,-0.007348494092325186,0,0,D.McCluster-00-0027651,D.McCluster-00-0027651,-0.004983924459516462,-6.194314881999694e-4,-2.8650130806195684e-5,-0.37379433446373467,-0.04645736161499771,-3.438015696743482e-4,-0.0435288387317907,0.18988754809526498,2.403589918840124e-4,0.1465990683553583,-0.0435288387317907,0.18988754809526498,2.403589918840124e-4,0.1465990683553583
D.Moore-00-0028086,50,112,0,WR,162,50,86,0.44642857142857145,737,1412,475,262,6.580357142857143,14.74,8.569767441860465,12.607142857142858,28.24,16.41860465116279,4.241071428571429,9.5,5.523255813953488,2.3392857142857144,5.24,3.046511627906977,0.5219546742209632,6,8,5,0.625,1.3333333333333333,0.07142857142857142,0.044642857142857144,0.16,0.1,0.09302325581395349,0.05813953488372093,0.05357142857142857,0.12,0.06976744186046512,-11.743893901419067,-0.10485619554838453,-0.23487787802838134,-0.13655690583045427,0.4107142857142857,72.229524345059275,0.6449064673666006,1.4445904869011854,0.8398781900588288,0.4468935919736023,-0.3315941607825371,-0.0029606621498440813,-0.006631883215650742,-0.0038557460556108967,0.4107142857142857,1.8505762415567315,0.01652300215675653,0.03701152483113463,0.021518328390194554,0.43847561866122703,-3.5910874478332113,-0.0320632807842251,-0.07182174895666422,-0.04175683078875827,39.639973061097884,0.3539283309026597,0.7927994612219577,0.4609299193150917,0.75,0.2767857142857143,0.8620309476486459,0.007696704889720052,0.01724061895297292,0.01002361567033309,0.7410714285714286,0.2767857142857143,32.58955128396139,0.290978136463941,0.6517910256792279,0.3789482707437371,0.3482142857142857,0.9885452939080858,0.00882629726703648,0.019770905878161715,0.011494712719861463,0.32142857142857145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Moore-00-0028086,Replacement_WR_TE_rush,-0.003454908225013927,-0.0013451740843866378,-4.868004679653005e-5,-0.3869497212015598,-0.15065949745130344,-0,0.10624675242480985,0.2022822343826888,0,0.30852898680749863,0.10624675242480985,0.2022822343826888,0,0.30852898680749863
D.Nelson-00-0027322,2,5,0,WR,7,2,4,0.4,31,40,21,10,6.2,15.5,7.75,8,20,10,4.2,10.5,5.25,2,5,2.5,0.775,2,1,1,1,0.5,0.2,0.2,0.5,0.5,0.25,0.25,0.4,1,0.5,-9.666349525749817,-1.9332699051499636,-4.833174762874909,-2.4165873814374543,0.4,5.0099499142451585,1.0019899828490317,2.5049749571225792,1.2524874785612896,0.2544898128685994,-0.18573758900730453,-0.0371475178014609,-0.09286879450365226,-0.04643439725182613,0.4,0.006718279532704637,0.0013436559065409274,0.0033591397663523185,0.0016795698831761593,0.03373068040061078,-1.1928625431501723,-0.23857250863003446,-0.5964312715750861,-0.29821563578754307,4.202006668996148,0.8404013337992297,2.101003334498074,1.050501667249037,0.8,0.4,0.005581375953543114,0.0011162751907086228,0.002790687976771557,0.0013953439883857784,0.8,0.4,0.8079432452490107,0.16158864904980214,0.40397162262450537,0.20198581131225268,0.4,0.001136903579161523,2.2738071583230463e-4,5.684517895807615e-4,2.8422589479038077e-4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.004403539943092586,-0.0031512654628035024,-4.868004679653005e-5,-0.022017699715462934,-0.015756327314017514,-0,0,0,0,0,0,0,0,0
D.Posey-00-0029673,6,14,1,WR,21,6,10,0.42857142857142855,87,160,58,29,6.214285714285714,14.5,8.7,11.428571428571429,26.666666666666668,16,4.142857142857143,9.666666666666666,5.8,2.0714285714285716,4.833333333333333,2.9,0.54375,1,0,0,0,0,0,0,0,0,0,0,0.07142857142857142,0.16666666666666666,0.1,0.9934539400144566,0.07096099571531833,0.16557565666907612,0.09934539400144567,0.35714285714285715,8.406322888665255,0.600451634904661,1.4010538147775424,0.8406322888665254,0.504868917460027,0.07158476510964601,0.005113197507831858,0.011930794184941002,0.007158476510964601,0.35714285714285715,0.14150303286787005,0.010107359490562146,0.023583838811311677,0.014150303286787005,0.5888007690612754,0.2713172831589405,0.019379805939924322,0.045219547193156746,0.027131728315894048,2.497524487899882,0.17839460627856302,0.41625408131664704,0.2497524487899882,0.6428571428571429,0.21428571428571427,0.10893635905854421,0.007781168504181729,0.0181560598430907,0.010893635905854421,0.5714285714285714,0.21428571428571427,5.908798400765373,0.42205702862609806,0.9847997334608954,0.5908798400765373,0.35714285714285715,0.03256667380932583,0.0023261909863804167,0.0054277789682209724,0.003256667380932583,0.2857142857142857,1,-3,0,-3,-3,0,0,0,-1.4276581571166589,-1.4276581571166589,-1.4276581571166589,0,0,-0.04386835519508592,-0.04386835519508592,-0.04386835519508592,0,0,0,0,0,-0.06262901513355537,-0.06262901513355537,-0.06262901513355537,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.004403539943092586,-0.0031512654628035024,-4.868004679653005e-5,-0.061649559203296206,-0.04411771647924903,-4.868004679653005e-5,0,0,0,0,0,0,0,0
D.Reed-00-0027755,5,6,0,WR,11,5,5,0.8333333333333334,66,54,37,29,11,13.2,13.2,9,10.8,10.8,6.166666666666667,7.4,7.4,4.833333333333333,5.8,5.8,1.2222222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26389851867243,0.37731641977873837,0.452779703734486,0.452779703734486,0.8333333333333334,3.5314309944288986,0.5885718324048165,0.7062861988857797,0.7062861988857797,0.7358736978034326,0.07889952218579427,0.013149920364299045,0.015779904437158855,0.015779904437158855,0.6666666666666666,0.13273456951708745,0.02212242825284791,0.026546913903417492,0.026546913903417492,0.7085052151637988,0.14395555592597398,0.023992592654328997,0.028791111185194795,0.028791111185194795,1.419286334699306,0.23654772244988434,0.28385726693986124,0.28385726693986124,0.6666666666666666,0.5,0.06343166744316567,0.010571944573860945,0.012686333488633133,0.012686333488633133,0.6666666666666666,0.5,2.1121446597295925,0.3520241099549321,0.4224289319459185,0.4224289319459185,0.6666666666666666,0.06930290207392178,0.011550483678986964,0.013860580414784357,0.013860580414784357,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.004403539943092586,-0.0031512654628035024,-4.868004679653005e-5,-0.02642123965855552,-0.018907592776821015,-0,0,0,0,0,0,0,0,0
D.Reynaud-00-0025951,6,10,16,WR,32,6,10,0.6,52,66,16,36,5.2,8.666666666666666,5.2,6.6,11,6.6,1.6,2.6666666666666665,1.6,3.6,6,3.6,0.7878787878787878,1,0,0,0,0,0,0,0,0,0,0,0.1,0.16666666666666666,0.1,1.811644300346674,0.1811644300346674,0.30194071672444567,0.1811644300346674,0.4,4.240372205460094,0.4240372205460094,0.7067287009100157,0.4240372205460094,0.5576840907330723,0.05389652398842611,0.005389652398842611,0.008982753998071018,0.005389652398842611,0.4,0.12151897171687569,0.012151897171687569,0.020253161952812616,0.012151897171687569,0.540009194566443,0.22964963489342413,0.022964963489342412,0.03827493914890402,0.022964963489342412,-0.9590756551313225,-0.09590756551313226,-0.15984594252188708,-0.09590756551313226,0.4,0.1,-0.03717855906597316,-0.003717855906597316,-0.006196426510995526,-0.003717855906597316,0.4,0.1,5.199447860591417,0.5199447860591417,0.8665746434319028,0.5199447860591417,0.6,0.15869753078284884,0.015869753078284886,0.02644958846380814,0.015869753078284886,0.6,14,33,0,2.0625,2.357142857142857,0,0,0,-10.628309293277443,-0.6642693308298402,-0.7591649495198174,0.0625,0.004382952354410328,-0.16783588422245838,-0.010489742763903648,-0.011988277444461312,0.0625,0.023566155841680897,0,0,0,-0.17856866102347987,-0.011160541313967492,-0.01275490435881999,1,0,Replacement_WR_rec,D.Reynaud-00-0025951,-0.004403539943092586,-0.0031512654628035024,-1.4562135828938798e-4,-0.04403539943092587,-0.03151265462803503,-0.0023299417326302077,0,0,-0.0015510609838857267,-0.0015510609838857267,0,0,-0.0015510609838857267,-0.0015510609838857267
D.Stallworth-00-0021147,1,2,0,WR,3,1,2,0.5,63,64,33,30,31.5,63,31.5,32,64,32,16.5,33,16.5,15,30,15,0.984375,0,1,0,0,Inf,0.5,0,1,0,0.5,0,0,0,0,5.0160161649819965,2.5080080824909983,5.0160161649819965,2.5080080824909983,0.5,6.713059620545671,3.3565298102728356,6.713059620545671,3.3565298102728356,0.7982137150750885,0.008988779874736341,0.004494389937368171,0.008988779874736341,0.004494389937368171,0.5,0.024973730656447368,0.012486865328223684,0.024973730656447368,0.012486865328223684,0.6097298491933643,0.14052298673257022,0.07026149336628511,0.14052298673257022,0.07026149336628511,3.778030011651981,1.8890150058259905,3.778030011651981,1.8890150058259905,1,0.5,0.020171112919729728,0.010085556459864864,0.020171112919729728,0.010085556459864864,1,0.5,2.9350296088936902,1.4675148044468451,2.9350296088936902,1.4675148044468451,0.5,0.00480261773671764,0.00240130886835882,0.00480261773671764,0.00240130886835882,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.004403539943092586,-0.0031512654628035024,-4.868004679653005e-5,-0.008807079886185173,-0.006302530925607005,-0,0,0,0,0,0,0,0,0
D.Thomas-00-0027874,92,141,0,WR,233,92,101,0.6524822695035462,1469,1508,855,553,10.418439716312056,15.967391304347826,14.544554455445544,10.695035460992909,16.391304347826086,14.930693069306932,6.0638297872340425,9.293478260869565,8.465346534653465,3.921985815602837,6.010869565217392,5.475247524752476,0.9741379310344828,0,11,9,0.8181818181818182,Inf,0.07801418439716312,0.06382978723404255,0.11956521739130435,0.09782608695652174,0.10891089108910891,0.0891089108910891,0,0,0,75.65410930948929,0.5365539667339666,0.8223272751031444,0.7490505872226662,0.5319148936170213,105.6190060420356,0.7490709648371319,1.148032674369952,1.0457327330894612,0.6271313913818382,1.7319354779078182,0.01228323033977176,0.018825385629432808,0.01714787601888929,0.5319148936170213,2.480573791624201,0.01759272192641277,0.026962758604610882,0.024560136550734663,0.6311596421797665,5.610480344556264,0.03979064074153379,0.06098348200604635,0.05554931034214123,47.12212916147374,0.3341994975991045,0.5121970561029754,0.4665557342720172,0.6453900709219859,0.36879432624113473,1.1060334091975743,0.007844208575869321,0.012022102273886677,0.01095082583363935,0.6382978723404256,0.3617021276595745,58.49687688056186,0.41487146723802737,0.6358356182669767,0.5791769988174441,0.5035460992907801,1.3745403824266265,0.00974851335054345,0.0149406563307242,0.013609310717095311,0.48226950354609927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Thomas-00-0027874,Replacement_WR_TE_rush,0.0019085183170540053,0.0017457785283820641,-4.868004679653005e-5,0.26910108270461475,0.24615477250187104,-0,0.8900002146806695,0.6904832027571649,0,1.5804834174378344,0.8900002146806695,0.6904832027571649,0,1.5804834174378344
D.Thompson-00-0029388,5,6,0,WR,11,5,4,0.8333333333333334,51,45,28,23,8.5,10.2,12.75,7.5,9,11.25,4.666666666666667,5.6,7,3.8333333333333335,4.6,5.75,1.1333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.006573713335105,0.3344289522225175,0.40131474266702105,0.5016434283337763,0.5,2.6623135115768655,0.44371891859614426,0.5324627023153731,0.6655783778942164,0.45368377268862536,-0.013906703629362943,-0.0023177839382271573,-0.002781340725872589,-0.0034766759073407358,0.5,-0.01389186054121791,-0.002315310090202985,-0.002778372108243582,-0.0034729651353044774,-0.16514314849097259,-0.0025336292186958803,-4.222715364493134e-4,-5.06725843739176e-4,-6.334073046739701e-4,-0.8383539991213225,-0.13972566652022042,-0.1676707998242645,-0.20958849978033062,0.5,0.3333333333333333,-0.0017107471337550612,-2.851245222925102e-4,-3.421494267510122e-4,-4.276867834387653e-4,0.5,0.3333333333333333,3.5006675106981877,0.5834445851163647,0.7001335021396375,0.8751668776745469,0.5,-0.012181113407462849,-0.0020301855679104746,-0.00243622268149257,-0.003045278351865712,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.004403539943092586,-0.0031512654628035024,-4.868004679653005e-5,-0.02642123965855552,-0.018907592776821015,-0,0,0,0,0,0,0,0,0
D.Williams-00-0027893,30,45,0,WR,75,30,34,0.6666666666666666,324,414,251,73,7.2,10.8,9.529411764705882,9.2,13.8,12.176470588235293,5.5777777777777775,8.366666666666667,7.382352941176471,1.6222222222222222,2.433333333333333,2.1470588235294117,0.782608695652174,3,2,2,1,0.6666666666666666,0.044444444444444446,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.058823529411764705,0.058823529411764705,0.06666666666666667,0.1,0.08823529411764706,-13.518872860071829,-0.3004193968904851,-0.45062909533572765,-0.3976139076491714,0.4888888888888889,20.97836589981703,0.4661859088848229,0.6992788633272344,0.6170107617593245,0.3298693397186876,0.015025879263138451,3.3390842806974334e-4,5.008626421046151e-4,4.4193762538642504e-4,0.4666666666666667,0.4414397717423603,0.009809772705385784,0.014714659058078677,0.012983522698304715,0.35824362610115645,-0.8198964794052068,-0.01821992176456015,-0.027329882646840227,-0.02411460233544726,12.291213322546099,0.27313807383435773,0.40970711075153665,0.36150627419253234,0.6666666666666666,0.4,-0.2957675315771927,-0.006572611812826505,-0.009858917719239756,-0.008699045046388021,0.6222222222222222,0.37777777777777777,8.687152577270933,0.19304783505046516,0.2895717525756977,0.2555044875667921,0.4444444444444444,0.7372073033195531,0.016382384518212292,0.024573576777318435,0.021682567744692738,0.4222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Williams-00-0027893,Replacement_WR_TE_rush,-0.002761526011466773,0.0010785822558164184,-4.868004679653005e-5,-0.12426867051600479,0.048536201511738826,-0,0.07389062692316159,0.19034314733789642,0,0.264233774261058,0.07389062692316159,0.19034314733789642,0,0.264233774261058
D.Wylie-00-0029274,6,12,0,WR,18,6,9,0.5,53,74,42,11,4.416666666666667,8.833333333333334,5.888888888888889,6.166666666666667,12.333333333333334,8.222222222222221,3.5,7,4.666666666666667,0.9166666666666666,1.8333333333333333,1.2222222222222223,0.7162162162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5973328237244897,-0.29977773531037416,-0.5995554706207483,-0.3997036470804989,0.3333333333333333,3.207222337651137,0.2672685281375948,0.5345370562751895,0.356358037516793,0.2880522115530574,-0.007640911174755576,-6.367425978962979e-4,-0.0012734851957925959,-8.489901305283973e-4,0.3333333333333333,0.11112328805892313,0.00926027400491026,0.01852054800982052,0.012347032006547014,0.4171997071672768,0.043203406811037244,0.0036002839009197703,0.007200567801839541,0.0048003785345596935,1.917113546603586,0.1597594622169655,0.319518924433931,0.21301261628928733,0.4166666666666667,0.25,0.07147016814948182,0.005955847345790151,0.011911694691580302,0.007941129794386869,0.4166666666666667,0.25,1.2901087910475513,0.10750906592062927,0.21501813184125854,0.1433454212275057,0.25,0.039653119909441314,0.0033044266591201097,0.006608853318240219,0.004405902212160146,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.004403539943092586,-0.0031512654628035024,-4.868004679653005e-5,-0.05284247931711104,-0.03781518555364203,-0,0,0,0,0,0,0,0,0
DJ.Davis-00-0028307,4,6,0,WR,10,4,5,0.6666666666666666,40,76,17,23,6.666666666666667,10,8,12.666666666666666,19,15.2,2.8333333333333335,4.25,3.4,3.8333333333333335,5.75,4.6,0.5263157894736842,1,1,1,1,1,0.16666666666666666,0.16666666666666666,0.25,0.25,0.2,0.2,0.16666666666666666,0.25,0.2,4.405145618418396,0.734190936403066,1.101286404604599,0.8810291236836791,0.5,4.874224475931266,0.8123707459885443,1.2185561189828165,0.9748448951862532,0.5311513814029812,0.19056941854741483,0.03176156975790247,0.047642354636853707,0.03811388370948297,0.5,0.16978724604839318,0.028297874341398865,0.042446811512098295,0.033957449209678636,0.5808132859765972,0.6554163694327763,0.10923606157212938,0.16385409235819406,0.13108327388655525,-0.3292682444783528,-0.05487804074639213,-0.0823170611195882,-0.06585364889567055,0.3333333333333333,0.16666666666666666,0.023607850449747086,0.003934641741624514,0.005901962612436772,0.004721570089949417,0.3333333333333333,0.16666666666666666,5.203492720409619,0.8672487867349364,1.3008731801024047,1.0406985440819239,0.5,0.1461793955986461,0.02436323259977435,0.036544848899661524,0.02923587911972922,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.004403539943092586,-0.0031512654628035024,-4.868004679653005e-5,-0.02642123965855552,-0.018907592776821015,-0,0,0,0,0,0,0,0,0
E.Bennett-00-0026210,29,48,0,WR,77,29,41,0.6041666666666666,376,395,188,187,7.833333333333333,12.96551724137931,9.170731707317072,8.229166666666666,13.620689655172415,9.634146341463415,3.9166666666666665,6.482758620689655,4.585365853658536,3.8958333333333335,6.448275862068965,4.560975609756097,0.9518987341772152,3,3,0,0,1,0.0625,0,0.10344827586206896,0,0.07317073170731707,0,0.0625,0.10344827586206896,0.07317073170731707,7.124487076700315,0.14842681409792322,0.2456719681620798,0.1737679774804955,0.4791666666666667,31.647379437471155,0.6593204049473157,1.091288946119695,0.771887303352955,0.5106999886004289,0.29399946500230617,0.006124988854214712,0.01013791258628642,0.0071707186585928335,0.5,0.8051915571679376,0.016774824107665367,0.027765226109239226,0.01963881846751067,0.5396255244154134,1.2599354369067193,0.026248654935556653,0.04344604954850756,0.030730132607480958,6.575343665732841,0.13698632636943417,0.22673598847354623,0.16037423574958148,0.6041666666666666,0.3333333333333333,0.15120231923867802,0.003150048317472459,0.005213873077195794,0.0036878614448458053,0.6041666666666666,0.3333333333333333,25.072035771738314,0.5223340785778815,0.8645529576461487,0.6115130676033735,0.4583333333333333,0.6539892379292594,0.013624775790192905,0.02255135303204343,0.015950957022664865,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E.Bennett-00-0026210,Replacement_WR_TE_rush,-0.0012468025154375908,5.842883395559699e-4,-4.868004679653005e-5,-0.059846520741004355,0.028045840298686557,-0,0.1515233965274398,0.17930658251325468,0,0.33082997904069444,0.1515233965274398,0.17930658251325468,0,0.33082997904069444
E.Decker-00-0027690,84,120,0,WR,204,84,80,0.7,1052,1349,784,267,8.766666666666667,12.523809523809524,13.15,11.241666666666667,16.05952380952381,16.8625,6.533333333333333,9.333333333333334,9.8,2.225,3.1785714285714284,3.3375,0.7798369162342476,3,14,8,0.5714285714285714,4.666666666666667,0.11666666666666667,0.06666666666666667,0.16666666666666666,0.09523809523809523,0.175,0.1,0.025,0.03571428571428571,0.0375,68.83091654852346,0.5735909712376955,0.8194156731967078,0.8603864568565432,0.5916666666666667,107.94748421953166,0.8995623684960972,1.2850890978515674,1.3493435527441457,0.6752746275816717,1.7124660477989695,0.014270550398324746,0.020386500569035352,0.02140582559748712,0.575,2.490248405997651,0.020752070049980424,0.029645814357114893,0.031128105074970637,0.7020092319642104,4.745642732607589,0.03954702277172991,0.05649574681675701,0.05932053415759486,73.7535946643285,0.6146132888694041,0.8780189840991488,0.9219199333041063,0.7666666666666667,0.5083333333333333,1.6308975764432845,0.01359081313702737,0.01941544733861053,0.020386219705541057,0.7583333333333333,0.5,34.19388955520316,0.28494907962669297,0.4070701137524185,0.4274236194400395,0.45,0.859350829554366,0.00716125691295305,0.010230367018504358,0.010741885369429575,0.43333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E.Decker-00-0027690,Replacement_WR_TE_rush,0.0033775946131931888,6.452834356528693e-4,-4.868004679653005e-5,0.40531135358318265,0.07743401227834432,-0,0.9337361467542931,0.4555858678147646,0,1.3893220145690577,0.9337361467542931,0.4555858678147646,0,1.3893220145690577
