Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Fluellen-00-0030711,0,1,4,RB,5,0,1,0,0,3,0,0,0,0,0,3,Inf,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7006973486781107,-2.7006973486781107,-Inf,-2.7006973486781107,0,0,0,0,0,0,-0.013208877554283984,-0.013208877554283984,-Inf,-0.013208877554283984,0,0,0,0,0,0,-0.03567318058986856,-0.03567318058986856,-Inf,-0.03567318058986856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,5.25,10.5,0,0,0,-0.3667948869874047,-0.09169872174685118,-0.18339744349370235,0.25,0.42021881018161894,1.7832660945654778e-4,4.4581652364136946e-5,8.916330472827389e-5,0.5,0.6102335028726897,0,0,0,3.669821590407756e-5,9.17455397601939e-6,1.834910795203878e-5,1,1,Replacement_RB_rush,Replacement_RB_rec,-4.7073410295926226e-4,4.6774011520836186e-4,-0.001565234386592908,-4.7073410295926226e-4,4.6774011520836186e-4,-0.006260937546371632,0,0,0,0,0,0,0,0
D.Foreman-00-0033925,6,8,78,RB,92,6,6,0.75,83,14,17,66,10.375,13.833333333333334,13.833333333333334,1.75,2.3333333333333335,2.3333333333333335,2.125,2.8333333333333335,2.8333333333333335,8.25,11,11,5.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3887290286020098,0.4235911285752512,0.5647881714336683,0.5647881714336683,0.625,4.72775503545213,0.5909693794315163,0.7879591725753551,0.7879591725753551,0.6515989982681868,0.16874682542142438,0.021093353177678048,0.02812447090357073,0.02812447090357073,0.625,0.20211423640386605,0.025264279550483257,0.03368570606731101,0.03368570606731101,0.7270301488262118,0.4172208993831259,0.05215261242289074,0.06953681656385431,0.06953681656385431,-2.203228805022764,-0.2754036006278455,-0.36720480083712737,-0.36720480083712737,0.25,0.125,-0.05340950342460253,-0.006676187928075316,-0.008901583904100422,-0.008901583904100422,0.25,0.125,6.9309838404748945,0.8663729800593618,1.1551639734124823,1.1551639734124823,0.75,0.2555237398284686,0.031940467478558575,0.04258728997141143,0.04258728997141143,0.75,38,327,0,4.1923076923076925,8.605263157894736,2,0.02564102564102564,0.05263157894736842,-11.067503719865064,-0.1418910733316034,-0.2912500978911859,0.358974358974359,0.3916818023239334,-0.23358659813466626,-0.002994699976085465,-0.006147015740385954,0.34615384615384615,0.3991028641281999,2,0.02564102564102564,0.05263157894736842,-0.3427982543843663,-0.004394849415184183,-0.009021006694325429,0,1,D.Foreman-00-0033925,Replacement_RB_rec,-4.7073410295926226e-4,4.6774011520836186e-4,-1.7623562288962932e-4,-0.003765872823674098,0.003741920921666895,-0.013746378585391086,0,0,0.10834190356885574,0.10834190356885574,0,0,0.10834190356885574,0.10834190356885574
D.Foster-00-0032577,17,28,6,RB,51,17,23,0.6071428571428571,133,88,54,79,4.75,7.823529411764706,5.782608695652174,3.142857142857143,5.176470588235294,3.8260869565217392,1.9285714285714286,3.176470588235294,2.347826086956522,2.8214285714285716,4.647058823529412,3.4347826086956523,1.5113636363636365,1,1,1,1,1,0.03571428571428571,0.03571428571428571,0.058823529411764705,0.058823529411764705,0.043478260869565216,0.043478260869565216,0.03571428571428571,0.058823529411764705,0.043478260869565216,-21.200748529246464,-0.7571695903302309,-1.2471028546615568,-0.9217716751846289,0.2857142857142857,0.7429391937370586,0.02653354263346638,0.04370230551394463,0.03230170407552429,0.022247623143573234,-0.43980233377962263,-0.015707226206415095,-0.02587072551644839,-0.019121840599114027,0.2857142857142857,0.09553658993028043,0.0034120210689385865,0.005619799407663555,0.0041537647795774095,0.09771036705306958,-1.3558344971714245,-0.04842266061326516,-0.0797549704218485,-0.05894932596397497,-7.434863505889304,-0.26553083949604656,-0.4373449121111355,-0.32325493503866537,0.32142857142857145,0.14285714285714285,-0.13960040497581971,-0.004985728749136419,-0.008211788527989395,-0.00606958282503564,0.39285714285714285,0.21428571428571427,8.177802699626362,0.2920643821295129,0.4810472176250801,0.35555663911418967,0.5,0.23513699490610013,0.008397749818075005,0.013831587935652949,0.01022334760461305,0.42857142857142855,5,19,0,3.1666666666666665,3.8,0,0,0,-1.985757465830734,-0.3309595776384557,-0.3971514931661468,0.16666666666666666,0.01232818882248982,-0.05186824604482107,-0.008644707674136845,-0.010373649208964214,0.16666666666666666,0.02656083101512731,0,0,0,-0.025080828130181185,-0.004180138021696864,-0.005016165626036237,1,0,Replacement_RB_rush,D.Foster-00-0032577,-3.200367046723086e-4,-0.0018239949037531257,-0.001565234386592908,-0.008961027730824642,-0.05107185730508752,-0.009391406319557448,0.0042195271520347015,-0.06416858053092166,0,-0.05994905337888695,0.0042195271520347015,-0.06416858053092166,0,-0.05994905337888695
D.Freeman-00-0031285,36,47,195,RB,278,36,39,0.7659574468085106,317,91,73,244,6.74468085106383,8.805555555555555,8.128205128205128,1.9361702127659575,2.5277777777777777,2.3333333333333335,1.553191489361702,2.0277777777777777,1.8717948717948718,5.191489361702128,6.777777777777778,6.256410256410256,3.4835164835164836,0,1,0,0,Inf,0.02127659574468085,0,0.027777777777777776,0,0.02564102564102564,0,0,0,0,12.937606362589428,0.2752682204806261,0.359377954516373,0.331733496476652,0.5957446808510638,20.418577660157467,0.43443782255654184,0.5671827127821518,0.523553273337371,0.5026810655722984,0.26726491863576946,0.005686487630548286,0.007424025517660263,0.006852946631686396,0.5531914893617021,0.5166291609515995,0.01099210980748084,0.01435081002643332,0.013246901562861525,0.3634037267077611,0.9716408756409987,0.020673210120021247,0.026990024323361075,0.024913868606179453,-9.78134372933126,-0.2081136963687502,-0.2717039924814239,-0.2508036853674682,0.3191489361702128,0.2553191489361702,-0.3302555699306206,-0.007026714253842992,-0.009173765831406128,-0.008468091536682579,0.2765957446808511,0.2127659574468085,30.199921389488726,0.642551518925292,0.8388867052635757,0.7743569587048391,0.723404255319149,0.84688473088222,0.01801882406132383,0.023524575857839444,0.021714993099544104,0.6595744680851063,88,922,0,4.728205128205128,10.477272727272727,8,0.041025641025641026,0.09090909090909091,-14.494415460254409,-0.07433033569361236,-0.1647092665938001,0.4,0.4448567884122736,-0.1043010853531881,-5.3487736078558e-4,-0.0011852396062862285,0.4461538461538462,0.4856534166196718,4,0.020512820512820513,0.045454545454545456,-0.5520436005706831,-0.0028309928234394005,-0.006273222733757763,0,0,D.Freeman-00-0031285,D.Freeman-00-0031285,0.0012084975957408026,-3.121463154422337e-5,1.5523634901821383e-4,0.05679938699981772,-0.0014670876825784982,0.030271088058551696,0.07892388983890306,-0.023450873097371507,0.3354917934441688,0.39096481018570034,0.07892388983890306,-0.023450873097371507,0.3354917934441688,0.39096481018570034
D.Henderson-00-0033581,2,2,7,RB,11,2,2,1,36,1,1,35,18,18,18,0.5,0.5,0.5,0.5,0.5,0.5,17.5,17.5,17.5,36,0,1,0,0,Inf,0.5,0,0.5,0,0.5,0,0,0,0,3.249767949117124,1.624883974558562,1.624883974558562,1.624883974558562,0.5,3.249767949117124,1.624883974558562,1.624883974558562,1.624883974558562,0.7632342232680296,0.10652330191689102,0.05326165095844551,0.05326165095844551,0.05326165095844551,0.5,0.10652330191689102,0.05326165095844551,0.05326165095844551,0.05326165095844551,0.8605291701308815,0.4279236500036794,0.2139618250018397,0.2139618250018397,0.2139618250018397,-1.7335674071194696,-0.8667837035597348,-0.8667837035597348,-0.8667837035597348,0,0,-0.043870899119929876,-0.021935449559964938,-0.021935449559964938,-0.021935449559964938,0,0,4.983335356236593,2.4916676781182967,2.4916676781182967,2.4916676781182967,1,0.15039420103682088,0.07519710051841044,0.07519710051841044,0.07519710051841044,1,4,13,0,1.8571428571428572,3.25,0,0,0,-4.9606975466730905,-0.7086710780961558,-1.2401743866682726,0.14285714285714285,0.032476976393381346,-0.11367525977418298,-0.016239322824883284,-0.028418814943545746,0.14285714285714285,0.01484000598031963,0,0,0,-0.22326478620778037,-0.03189496945825434,-0.05581619655194509,1,1,Replacement_RB_rush,Replacement_RB_rec,-4.7073410295926226e-4,4.6774011520836186e-4,-0.001565234386592908,-9.414682059185245e-4,9.354802304167237e-4,-0.010956640706150357,0,0,0,0,0,0,0,0
D.Henry-00-0032764,11,17,175,RB,203,11,15,0.6470588235294118,136,28,11,125,8,12.363636363636363,9.066666666666666,1.6470588235294117,2.5454545454545454,1.8666666666666667,0.6470588235294118,1,0.7333333333333333,7.352941176470588,11.363636363636363,8.333333333333334,4.857142857142857,0,1,0,0,Inf,0.058823529411764705,0,0.09090909090909091,0,0.06666666666666667,0,0,0,0,3.3520115516035967,0.1971771500943292,0.30472832287305424,0.2234674367735731,0.35294117647058826,8.039895695813291,0.47293504093019356,0.7308996087102991,0.5359930463875527,0.5065132713107061,0.11210516105444375,0.006594421238496691,0.010191378277676704,0.0074736774036295835,0.4117647058823529,0.30946072078414505,0.018203571810832063,0.02813279279855864,0.020630714718943004,0.5204393130000288,1.1584952272271438,0.06814677807218493,0.10531774792974034,0.07723301514847626,-8.29465316075081,-0.48792077416181234,-0.7540593782500736,-0.5529768773833873,0.11764705882352941,0,-0.27230372276670956,-0.01601786604510056,-0.024754883887882686,-0.018153581517780636,0.23529411764705882,0.058823529411764705,16.3345488565641,0.9608558150920059,1.4849589869603728,1.08896992377094,0.5294117647058824,0.5817644435508547,0.034221437855932624,0.052887676686441336,0.038784296236723644,0.47058823529411764,84,744,0,4.251428571428572,8.857142857142858,5,0.02857142857142857,0.05952380952380952,-13.644278498542954,-0.07796730570595974,-0.1624318868874161,0.35428571428571426,0.44525093614394123,-0.47642186677042664,-0.0027224106672595807,-0.0056716888901241266,0.45714285714285713,0.429011331900469,1,0.005714285714285714,0.011904761904761904,-0.03032945627918514,-1.733111787382008e-4,-3.61064955704585e-4,0,0,D.Henry-00-0032764,D.Henry-00-0032764,-4.2239948101680907e-4,5.090674920313079e-4,1.3783371286676697e-5,-0.007180791177285754,0.008654147364532235,0.0024120899751684218,8.21688573021704e-4,7.02565405990084e-4,0.2763281076289273,0.2778523616079391,8.21688573021704e-4,7.02565405990084e-4,0.2763281076289273,0.2778523616079391
D.Johnson-00-0032257,73,92,82,RB,247,73,67,0.7934782608695652,663,203,63,589,7.206521739130435,9.082191780821917,9.895522388059701,2.2065217391304346,2.780821917808219,3.029850746268657,0.6847826086956522,0.863013698630137,0.9402985074626866,6.4021739130434785,8.068493150684931,8.791044776119403,3.2660098522167487,3,3,1,0.3333333333333333,1,0.03260869565217391,0.010869565217391304,0.0410958904109589,0.0136986301369863,0.04477611940298507,0.014925373134328358,0.03260869565217391,0.0410958904109589,0.04477611940298507,-0.26393411179984094,-0.002868849041302619,-0.0036155357780800128,-0.003939315101490163,0.4782608695652174,30.301522956565353,0.3293643799626669,0.4150893555693884,0.4522615366651545,0.3023658574825636,0.14039344887825242,0.0015260157486766568,0.0019231979298390742,0.0020954246101231705,0.45652173913043476,0.8385612874321247,0.009114796602523094,0.011487140923727735,0.012515840110927233,0.3224263430704277,-1.6423319241917544,-0.017851433958606028,-0.022497697591667868,-0.02451241677898141,-44.655252048354825,-0.4853831744386394,-0.6117157814843127,-0.6664962992291765,0.22826086956521738,0.15217391304347827,-1.3817316561944382,-0.015018822349939545,-0.018927830906773125,-0.020622860540215494,0.21739130434782608,0.13043478260869565,74.95677500492019,0.8147475544013064,1.0268051370537012,1.118757835894331,0.6739130434782609,2.220292943626563,0.02413361895246264,0.03041497183050086,0.03313870065114273,0.5978260869565217,58,351,0,4.280487804878049,6.051724137931035,4,0.04878048780487805,0.06896551724137931,5.67326861492441,0.0691862026210294,0.09781497611938639,0.47560975609756095,0.5534974760213077,0.03466278352276532,4.2271687222884537e-4,5.976341986683676e-4,0.45121951219512196,0.5109248140385226,0,0,0,0.4341921891798199,0.005295026697314876,0.007486072227238274,0,0,D.Johnson-00-0032257,D.Johnson-00-0032257,-5.484369789656016e-4,0.0017766569701534367,5.770249168172772e-4,-0.05045620206483535,0.16345244125411618,0.047316043179016734,-0.0071486645925832246,0.12042035065494688,0.1756652628796352,0.28893694894199884,-0.0071486645925832246,0.12042035065494688,0.1756652628796352,0.28893694894199884
D.Lewis-00-0028087,32,35,178,RB,245,32,28,0.9142857142857143,214,0,-10,224,6.114285714285714,6.6875,7.642857142857143,0,0,0,-0.2857142857142857,-0.3125,-0.35714285714285715,6.4,7,8,Inf,0,3,0,0,Inf,0.08571428571428572,0,0.09375,0,0.10714285714285714,0,0,0,0,14.701044286127301,0.4200298367464943,0.45940763394147816,0.5250372959331179,0.5714285714285714,16.489524299772928,0.47112926570779795,0.515297634367904,0.5889115821347474,0.5497193162942318,0.29250061268263416,0.008357160362360977,0.009140644146332318,0.01044645045295122,0.5714285714285714,0.34210642747623055,0.00977446935646373,0.010690825858632205,0.012218086695579663,0.44940454832387017,0.7348199131329145,0.020994854660940414,0.022963122285403578,0.02624356832617552,-20.838416325358455,-0.5953833235816701,-0.6512005101674517,-0.7442291544770877,0.11428571428571428,0.08571428571428572,-0.5846536313546943,-0.01670438946727698,-0.018270425979834196,-0.020880486834096223,0.11428571428571428,0.08571428571428572,37.32794062513138,1.066512589289468,1.1664981445353557,1.333140736611835,0.8571428571428571,0.9267600588309248,0.02647885882374071,0.0289612518384664,0.033098573529675886,0.8571428571428571,78,887,0,4.98314606741573,11.371794871794872,6,0.033707865168539325,0.07692307692307693,17.98455672542394,0.10103683553608954,0.2305712400695377,0.4438202247191011,0.5813096968715621,0.8618321493014576,0.0048417536477609975,0.011049130119249457,0.47191011235955055,0.6479406533316714,0,0,0,2.230994488202125,0.012533676900011937,0.02860249343848878,0,0,D.Lewis-00-0028087,D.Lewis-00-0028087,-3.5949343292396416e-4,8.594309101848655e-4,0.0014582859924461625,-0.012582270152338745,0.030080081856470292,0.25957490665541694,0.0038934234512354345,0.013709177824177628,0.5381866274689546,0.5557892287443676,0.0038934234512354345,0.013709177824177628,0.5381866274689546,0.5557892287443676
D.Martin-00-0029613,9,18,138,RB,165,9,16,0.5,84,51,24,60,4.666666666666667,9.333333333333334,5.25,2.8333333333333335,5.666666666666667,3.1875,1.3333333333333333,2.6666666666666665,1.5,3.3333333333333335,6.666666666666667,3.75,1.6470588235294117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1230364361420326,-0.11794646867455737,-0.23589293734911473,-0.13268977725887704,0.3888888888888889,5.4625486980912275,0.30347492767173484,0.6069498553434697,0.3414092936307017,0.33715999585336076,-0.08806274245741164,-0.004892374580967313,-0.009784749161934626,-0.005503921403588227,0.3888888888888889,0.14249394903951926,0.007916330502195514,0.015832661004391027,0.008905871814969954,0.29916787379543575,-0.08606623323148081,-0.004781457401748934,-0.009562914803497868,-0.005379139576967551,-2.7729055666204485,-0.15405030925669158,-0.30810061851338316,-0.17330659791377803,0.2777777777777778,0.05555555555555555,-0.08954939006431603,-0.004974966114684224,-0.009949932229368448,-0.005596836879019752,0.2777777777777778,0.05555555555555555,8.235454264711677,0.4575252369284265,0.915050473856853,0.5147158915444798,0.4444444444444444,0.2320433391038353,0.012891296616879738,0.025782593233759477,0.014502708693989706,0.4444444444444444,64,404,0,2.927536231884058,6.3125,4,0.028985507246376812,0.0625,-32.14762803353195,-0.2329538263299417,-0.5023066880239367,0.2536231884057971,0.3053646583483133,-0.7602044086955517,-0.005508727599243129,-0.011878193885867996,0.30434782608695654,0.34330933023334265,1,0.007246376811594203,0.015625,-1.2196006869417773,-0.008837686137259255,-0.01905626073346527,0,0,D.Martin-00-0029613,D.Martin-00-0029613,-1.0561536924050953e-4,-7.707923612826254e-4,-8.896590255908462e-4,-0.0019010766463291716,-0.013874262503087258,-0.12277294553153677,0.00657213720693755,-0.02229358457683777,0.09322939981828456,0.07750795244838433,0.00657213720693755,-0.02229358457683777,0.09322939981828456,0.07750795244838433
D.Mays-00-0033304,3,3,4,RB,10,3,1,1,0,-5,-5,5,0,0,0,-1.6666666666666667,-1.6666666666666667,-5,-1.6666666666666667,-1.6666666666666667,-5,1.6666666666666667,1.6666666666666667,5,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8800214442034523,-0.29334048140115077,-0.29334048140115077,-0.8800214442034523,0,-0.8800214442034523,-0.29334048140115077,-0.29334048140115077,-0.8800214442034523,-1,0.007899826936931796,0.002633275645643932,0.002633275645643932,0.007899826936931796,1,0.007899826936931796,0.002633275645643932,0.002633275645643932,0.007899826936931796,1,-0.002610818150416634,-8.702727168055447e-4,-8.702727168055447e-4,-0.002610818150416634,-2.9901864567284187,-0.9967288189094728,-0.9967288189094728,-2.9901864567284187,0,0,0.00514819253596168,0.0017160641786538933,0.0017160641786538933,0.00514819253596168,0.6666666666666666,0.6666666666666666,2.1101650125249662,0.7033883375083221,0.7033883375083221,2.1101650125249662,0.6666666666666666,0.0027516344009701167,9.172114669900389e-4,9.172114669900389e-4,0.0027516344009701167,0.6666666666666666,3,3,0,0.75,1,0,0,0,-6.468352789988116,-1.617088197497029,-2.1561175966627055,0.5,0.012011020442866829,-0.16658958977872695,-0.04164739744468174,-0.05552986325957565,0.25,5.516513115303636e-4,2,0.5,0.6666666666666666,-0.9675017082883827,-0.24187542707209567,-0.32250056942946087,1,1,Replacement_RB_rush,Replacement_RB_rec,-4.7073410295926226e-4,4.6774011520836186e-4,-0.001565234386592908,-0.0014122023088777868,0.0014032203456250856,-0.006260937546371632,0,0,0,0,0,0,0,0
D.Murray-00-0028009,39,47,183,RB,269,39,43,0.8297872340425532,266,11,22,244,5.659574468085107,6.82051282051282,6.186046511627907,0.23404255319148937,0.28205128205128205,0.2558139534883721,0.46808510638297873,0.5641025641025641,0.5116279069767442,5.191489361702128,6.256410256410256,5.674418604651163,24.181818181818183,0,1,0,0,Inf,0.02127659574468085,0,0.02564102564102564,0,0.023255813953488372,0,0,0,0,-0.5416371909678128,-0.011524195552506656,-0.01388813310173879,-0.012596213743437508,0.425531914893617,6.081265577679796,0.12938862931233608,0.15592988660717425,0.14142478087627433,0.1595700607524647,0.334697383874578,0.007121220933501659,0.008581984201912255,0.007783660090106464,0.40425531914893614,0.5345610163038366,0.01137363864476248,0.013706692725739399,0.012431651541949688,0.35270544317105557,1.4398423761328198,0.03063494417303872,0.03691903528545692,0.03348470642169348,-28.88987008981718,-0.6146780870173868,-0.7407658997389021,-0.6718574439492367,0.0851063829787234,0.0851063829787234,-0.8920923012970988,-0.0189806872616404,-0.022874161571720484,-0.020746332588304623,0.06382978723404255,0.06382978723404255,34.971135667496974,0.7440667163297229,0.8966957863460763,0.813282224825511,0.7872340425531915,1.4266533176009355,0.03035432590640288,0.036580854297459886,0.033177984130254315,0.7659574468085106,89,713,0,3.8961748633879782,8.01123595505618,6,0.03278688524590164,0.06741573033707865,-30.40274999824097,-0.16613524589202716,-0.3416039325645053,0.2786885245901639,0.3636491209590889,-0.7058504715171399,-0.003857106401733005,-0.007930904174349886,0.28415300546448086,0.4103474867733772,1,0.00546448087431694,0.011235955056179775,-0.09893131324712046,-5.406082691099478e-4,-0.0011115877892934882,0,0,D.Murray-00-0028009,D.Murray-00-0028009,-9.959284083739632e-5,0.0017006699303182106,-2.7806337964626245e-4,-0.004680863519357628,0.0799314867249559,-0.050885598475266025,0.0174436393197277,0.057947701310162886,0.23555229427123614,0.31094363490112675,0.0174436393197277,0.057947701310162886,0.23555229427123614,0.31094363490112675
D.Sproles-00-0023564,7,12,15,RB,34,7,9,0.5833333333333334,73,-8,-5,78,6.083333333333333,10.428571428571429,8.11111111111111,-0.6666666666666666,-1.1428571428571428,-0.8888888888888888,-0.4166666666666667,-0.7142857142857143,-0.5555555555555556,6.5,11.142857142857142,8.666666666666666,-9.125,1,1,1,1,1,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.14285714285714285,0.1111111111111111,-6.453511658393674,-0.5377926381994728,-0.9219302369133819,-0.7170568509326304,0.4166666666666667,3.2078723896235024,0.2673226991352919,0.4582674842319289,0.3564302655137225,0.21236680511182923,-0.07383569271980102,-0.006152974393316752,-0.010547956102828717,-0.00820396585775567,0.4166666666666667,0.12017327799897365,0.010014439833247804,0.01716761114271052,0.013352586444330405,0.3274693556484128,-0.7216742704799899,-0.06013952253999916,-0.10309632435428427,-0.0801860300533322,-5.300367414491513,-0.4416972845409594,-0.757195344927359,-0.5889297127212791,0.08333333333333333,0,-0.1599538767425251,-0.013329489728543758,-0.022850553820360726,-0.017772652971391675,0.08333333333333333,0,8.508239804115014,0.7090199836762512,1.2154628291592877,0.9453599782350016,0.5833333333333334,0.28012715474149874,0.02334392956179156,0.04001816496307125,0.03112523941572208,0.5833333333333334,11,61,0,4.066666666666666,5.545454545454546,0,0,0,-2.6758473539179746,-0.17838982359453165,-0.2432588503561795,0.4,0.3120625718653038,-0.08386172499115169,-0.005590781666076779,-0.00762379318101379,0.4,0.3106040508670194,0,0,0,-0.05607622705230363,-0.0037384151368202423,-0.005097838822936694,1,0,Replacement_RB_rush,D.Sproles-00-0023564,-6.332833520376005e-4,-3.995942112765027e-4,-0.001565234386592908,-0.007599400224451205,-0.004795130535318033,-0.02347851579889362,-0.0019505909889400578,-0.010408011917818375,0,-0.012358602906758432,-0.0019505909889400578,-0.010408011917818375,0,-0.012358602906758432
D.Washington-00-0032450,2,2,20,RB,24,2,2,1,14,-3,-3,17,7,7,7,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,8.5,8.5,8.5,-4.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5247011521383447,0.7623505760691723,0.7623505760691723,0.7623505760691723,0.5,1.5247011521383447,0.7623505760691723,0.7623505760691723,0.7623505760691723,0.7372508750906435,0.05653902085714568,0.02826951042857284,0.02826951042857284,0.02826951042857284,0.5,0.05653902085714568,0.02826951042857284,0.02826951042857284,0.02826951042857284,0.728848313233321,0.11760178657370644,0.05880089328685322,0.05880089328685322,0.05880089328685322,-2.8940382495110586,-1.4470191247555293,-1.4470191247555293,-1.4470191247555293,0,0,-0.09449387196974787,-0.047246935984873936,-0.047246935984873936,-0.047246935984873936,0,0,4.418739401649403,2.2093697008247015,2.2093697008247015,2.2093697008247015,1,0.15103289282689356,0.07551644641344678,0.07551644641344678,0.07551644641344678,1,10,44,0,2.2,4.4,0,0,0,-11.209786626994182,-0.5604893313497091,-1.1209786626994183,0.15,0.12965215253514067,-0.20732538126429195,-0.010366269063214598,-0.020732538126429195,0.3,0.20545349407677113,0,0,0,-0.3623004211802308,-0.01811502105901154,-0.03623004211802308,1,1,Replacement_RB_rush,Replacement_RB_rec,-4.7073410295926226e-4,4.6774011520836186e-4,-0.001565234386592908,-9.414682059185245e-4,9.354802304167237e-4,-0.03130468773185816,0,0,0,0,0,0,0,0
D.Washington-00-0032940,34,45,56,RB,135,34,32,0.7555555555555555,210,39,32,165,4.666666666666667,6.176470588235294,6.5625,0.8666666666666667,1.1470588235294117,1.21875,0.7111111111111111,0.9411764705882353,1,3.6666666666666665,4.852941176470588,5.15625,5.384615384615385,0,2,0,0,Inf,0.044444444444444446,0,0.058823529411764705,0,0.0625,0,0,0,0,-9.248217505343906,-0.2055159445631979,-0.27200639721599723,-0.28900679704199705,0.4,-0.21812972153668664,-0.004847327145259703,-0.006415580045196666,-0.0068165537980214574,-0.00534046004911602,-0.06721520402052035,-0.0014936712004560077,-0.001976917765309422,-0.002100475125641261,0.35555555555555557,0.14155072428902413,0.003145571650867203,0.004163256596736004,0.004423460134032004,0.15803916226201056,0.10161025856723278,0.0022580057459385063,0.0029885370166833174,0.0031753205802260245,-14.082300111909396,-0.3129400024868755,-0.4141852974090999,-0.4400718784971686,0.13333333333333333,0.1111111111111111,-0.26754197401451074,-0.005945377200322461,-0.00786888158866208,-0.00836068668795346,0.15555555555555556,0.13333333333333333,13.86417039037271,0.3080926753416158,0.4077697173639032,0.4332553246991472,0.6,0.40909269830353484,0.009090948851189664,0.012032138185398084,0.012784146821985464,0.5111111111111111,36,149,0,2.6607142857142856,4.138888888888889,1,0.017857142857142856,0.027777777777777776,-14.170189219437475,-0.2530390932042406,-0.39361636720659654,0.30357142857142855,0.29598925922986724,-0.30057643736625334,-0.005367436381540238,-0.008349345482395926,0.32142857142857145,0.33731913809769293,1,0.017857142857142856,0.027777777777777776,-0.16503420571864202,-0.0029470393878328932,-0.0045842834921845,0,0,D.Washington-00-0032940,D.Washington-00-0032940,0.001049850416779747,-0.0013865837293684914,-3.456108642788948e-4,0.047243268755088615,-0.06239626782158211,-0.01935420839961811,0.06842630338825542,-0.0834445730059584,0.06829891724958474,0.05328064763188177,0.06842630338825542,-0.0834445730059584,0.06829891724958474,0.05328064763188177
