Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Brown-00-0027003,20,28,128,RB,176,20,20,0.7142857142857143,205,68,25,180,7.321428571428571,10.25,10.25,2.4285714285714284,3.4,3.4,0.8928571428571429,1.25,1.25,6.428571428571429,9,9,3.014705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.279576595474248,0.2956991641240803,0.4139788297737124,0.4139788297737124,0.4642857142857143,13.781098060143156,0.4921820735765413,0.6890549030071578,0.6890549030071578,0.5687551995114024,0.22082595372588232,0.007886641204495797,0.011041297686294116,0.011041297686294116,0.4642857142857143,0.3560360701067081,0.012715573932382433,0.017801803505335407,0.017801803505335407,0.6130733222706815,0.42700570671329524,0.015250203811189116,0.021350285335664763,0.021350285335664763,-13.440575584580895,-0.4800205565921748,-0.6720287792290447,-0.6720287792290447,0.2857142857142857,0.17857142857142858,-0.3238211324656519,-0.011565040445201855,-0.016191056623282594,-0.016191056623282594,0.2857142857142857,0.17857142857142858,27.221673644724053,0.9722026301687162,1.3610836822362027,1.3610836822362027,0.7142857142857143,0.67985720257236,0.024280614377584286,0.033992860128618005,0.033992860128618005,0.6785714285714286,59,495,0,3.8671875,8.389830508474576,2,0.015625,0.03389830508474576,-10.489763557954882,-0.08195127779652252,-0.1777926026772014,0.34375,0.43759737618450917,-0.2167729871592271,-0.0016935389621814618,-0.0036741184264275782,0.3671875,0.45145679183808324,0,0,0,0.5671534425207322,0.00443088626969322,0.0096127702122158,0,0,D.Brown-00-0027003,D.Brown-00-0027003,3.995402032877499e-4,3.389886092201531e-4,-2.7532476569063337e-4,0.011187125692056998,0.009491681058164286,-0.03524157000840107,-0.009529965906917147,0.07572759977775138,0.044017415296841333,0.11021504916767558,-0.009529965906917147,0.07572759977775138,0.044017415296841333,0.11021504916767558
D.Karim-00-0027779,3,7,34,RB,44,3,6,0.42857142857142855,10,14,-1,11,1.4285714285714286,3.3333333333333335,1.6666666666666667,2,4.666666666666667,2.3333333333333335,-0.14285714285714285,-0.3333333333333333,-0.16666666666666666,1.5714285714285714,3.6666666666666665,1.8333333333333333,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.128397559735454,-0.30405679424792204,-0.7094658532451513,-0.35473292662257566,0.14285714285714285,-0.9463893749489034,-0.13519848213555763,-0.3154631249829678,-0.1577315624914839,-0.3684033359155275,-0.04381003142931178,-0.0062585759184731115,-0.014603343809770594,-0.007301671904885297,0.2857142857142857,-0.029452686259237432,-0.00420752660846249,-0.009817562086412478,-0.004908781043206239,-0.61425175098263,-0.0233039899305998,-0.003329141418657114,-0.007767996643533267,-0.0038839983217666334,-1.75930051673208,-0.25132864524744003,-0.5864335055773601,-0.29321675278868004,0.14285714285714285,0.14285714285714285,-0.05139571069047674,-0.00734224438435382,-0.017131903563492246,-0.008565951781746123,0.2857142857142857,0.14285714285714285,0.8129111417831767,0.11613016311188239,0.2709703805943922,0.1354851902971961,0.2857142857142857,0.02194302443123931,0.00313471777589133,0.00731434147707977,0.003657170738539885,0.2857142857142857,17,161,0,4.735294117647059,9.470588235294118,0,0,0,-2.738657533509606,-0.08054875098557665,-0.1610975019711533,0.3235294117647059,0.41228877165777544,-0.05034698957252147,-0.0014807938109565137,-0.0029615876219130275,0.5,0.4354225242303032,1,0.029411764705882353,0.058823529411764705,-0.011845560004883144,-3.483988236730336e-4,-6.967976473460672e-4,0,1,D.Karim-00-0027779,Replacement_RB_rec,7.398961285347909e-4,-0.002365568525699539,-3.082842219972158e-5,0.005179272899743536,-0.016558979679896776,-0.0010481663547905337,0,0,0.02000500161691448,0.02000500161691448,0,0,0.02000500161691448,0.02000500161691448
D.McFadden-00-0026144,47,61,223,RB,331,47,51,0.7704918032786885,510,-2,-14,521,8.360655737704919,10.851063829787234,10,-0.03278688524590164,-0.0425531914893617,-0.0392156862745098,-0.22950819672131148,-0.2978723404255319,-0.27450980392156865,8.540983606557377,11.085106382978724,10.215686274509803,-255,0,3,0,0,Inf,0.04918032786885246,0,0.06382978723404255,0,0.058823529411764705,0,0,0,0,23.204545462697062,0.3804023846343781,0.4937137332488737,0.45499108750386397,0.5245901639344263,33.600482317797315,0.5508275789802839,0.7149038791020705,0.6588329866234768,0.5308116181730499,0.31968263658319424,0.005240698960380233,0.006801758225174345,0.006268286991827338,0.47540983606557374,0.6209798341904447,0.010179997281810568,0.013212336897669036,0.012176075180204797,0.3896458013142216,2.4820367239873287,0.04068912662274309,0.0528092919997304,0.048667386744849585,-34.370005471730316,-0.5634427126513166,-0.7312767121644748,-0.6739216759162807,0.06557377049180328,0.03278688524590164,-0.9305030892246208,-0.015254149003682308,-0.019797938068608953,-0.018245158612247465,0.06557377049180328,0.03278688524590164,67.97048778952762,1.1142702916316003,1.4461805912665453,1.3327546625397573,0.7213114754098361,1.5514829234150656,0.025434146285492877,0.03301027496627799,0.030421233792452266,0.6721311475409836,117,1169,0,5.242152466367713,9.991452991452991,7,0.03139013452914798,0.05982905982905983,-15.496928562143651,-0.06949295319346929,-0.13245238087302266,0.3183856502242152,0.4514735502406181,-0.43959370456606706,-0.001971272217785054,-0.003757211150137325,0.35874439461883406,0.4498876263923588,3,0.013452914798206279,0.02564102564102564,0.6104524178365773,0.002737454788504831,0.00521754203279126,0,0,D.McFadden-00-0026144,D.McFadden-00-0026144,-2.3769071712594834e-4,4.784797902578876e-4,-5.102159408661844e-5,-0.01449913374468285,0.029187267205731143,-0.011377815481315912,-0.05963279758530509,0.17348694727340302,0.12670619798016108,0.240560347668259,-0.05963279758530509,0.17348694727340302,0.12670619798016108,0.240560347668259
D.Nance-00-0027201,3,4,36,RB,43,3,3,0.75,30,-11,-5,35,7.5,10,10,-2.75,-3.6666666666666665,-3.6666666666666665,-1.25,-1.6666666666666667,-1.6666666666666667,8.75,11.666666666666666,11.666666666666666,-2.727272727272727,1,0,0,0,0,0,0,0,0,0,0,0.25,0.3333333333333333,0.3333333333333333,-3.727484563684274,-0.9318711409210685,-1.2424948545614247,-1.2424948545614247,0.75,1.543164047876263,0.38579101196906573,0.5143880159587543,0.5143880159587543,0.2264758550030071,-0.09841749215912454,-0.024604373039781136,-0.03280583071970818,-0.03280583071970818,0.75,0.049791892239882674,0.012447973059970668,0.016597297413294226,0.016597297413294226,0.25147258181921706,-0.7440079126651425,-0.18600197816628564,-0.2480026375550475,-0.2480026375550475,-2.1183517774308895,-0.5295879443577224,-0.7061172591436299,-0.7061172591436299,0,0,-0.08979578305410815,-0.022448945763527038,-0.02993192768470272,-0.02993192768470272,0,0,3.6615158253071525,0.9153789563267881,1.2205052751023842,1.2205052751023842,0.75,0.13958767529399083,0.034896918823497707,0.046529225097996944,0.046529225097996944,0.75,19,95,0,2.638888888888889,5,0,0,0,-11.896203635469627,-0.3304501009852674,-0.6261159808141908,0.2777777777777778,0.19989715442569678,-0.11079103207075297,-0.003077528668632027,-0.005831106951092261,0.3888888888888889,0.22509237711102253,0,0,0,-0.10134172385063785,-0.0028150478847399404,-0.005333774939507255,0,1,D.Nance-00-0027201,Replacement_RB_rec,7.398961285347909e-4,-0.002365568525699539,-3.831295275656888e-4,0.0029595845141391634,-0.009462274102798157,-0.013792662992364797,0,0,0.00849892662473463,0.00849892662473463,0,0,0.00849892662473463,0.00849892662473463
D.Rhodes-00-0019863,1,4,37,RB,42,1,4,0.25,4,23,2,2,1,4,1,5.75,23,5.75,0.5,2,0.5,0.5,2,0.5,0.17391304347826086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.818620813442295,-0.7046552033605737,-2.818620813442295,-0.7046552033605737,0,-0.3855257141701811,-0.09638142854254528,-0.3855257141701811,-0.09638142854254528,-0.13677814068908062,-0.0586346861841609,-0.014658671546040225,-0.0586346861841609,-0.014658671546040225,0,-0.007973865120190493,-0.0019934662800476233,-0.007973865120190493,-0.0019934662800476233,-0.13599228782679984,-0.04351033407448049,-0.010877583518620122,-0.04351033407448049,-0.010877583518620122,-0.6810287200673113,-0.17025718001682782,-0.6810287200673113,-0.17025718001682782,0.25,0,-0.018214101600051547,-0.004553525400012887,-0.018214101600051547,-0.004553525400012887,0.25,0,0.2955030058971302,0.07387575147428255,0.2955030058971302,0.07387575147428255,0.25,0.010240236479861053,0.0025600591199652634,0.010240236479861053,0.0025600591199652634,0.25,16,172,0,4.648648648648648,10.75,0,0,0,-5.163168253557642,-0.13954508793399034,-0.32269801584735264,0.32432432432432434,0.3831491563642801,-0.3408469973027579,-0.009212081008182646,-0.02130293733142237,0.4594594594594595,0.32871727321734523,1,0.02702702702702703,0.0625,-1.8207799360589145,-0.049210268542132826,-0.11379874600368216,0,1,D.Rhodes-00-0019863,Replacement_RB_rec,7.398961285347909e-4,-0.002365568525699539,-0.001216772979371142,0.0029595845141391634,-0.009462274102798157,-0.04502060023673225,0,0,-0.02210979979693562,-0.02210979979693562,0,0,-0.02210979979693562,-0.02210979979693562
D.Sproles-00-0023564,58,73,51,RB,182,58,53,0.7945205479452054,517,47,43,474,7.082191780821918,8.913793103448276,9.754716981132075,0.6438356164383562,0.8103448275862069,0.8867924528301887,0.589041095890411,0.7413793103448276,0.8113207547169812,6.493150684931507,8.172413793103448,8.943396226415095,11,0,2,0,0,Inf,0.0273972602739726,0,0.034482758620689655,0,0.03773584905660377,0,0,0,0,15.840602683967719,0.21699455731462627,0.2731138393787538,0.2988792959239192,0.4931506849315068,28.460894379406856,0.3898752654713268,0.49070507550701475,0.5369980071586199,0.43414878112413796,0.10519599366408398,0.001441041009097041,0.0018137240286911032,0.00198483006913366,0.4794520547945205,0.4387849793207797,0.006010753141380544,0.0075652582641513744,0.008278961873976975,0.3106088465028228,1.1107812394814043,0.015216181362758962,0.019151400680713866,0.02095813659398876,-33.028810127718494,-0.4524494538043629,-0.5694622435813533,-0.6231850967494056,0.0821917808219178,0.0684931506849315,-0.7566945172877518,-0.010365678319010299,-0.01304645719461641,-0.014277255043165129,0.0958904109589041,0.0821917808219178,61.48970450712535,0.8423247192756897,1.0601673190883683,1.1601831039080255,0.7123287671232876,1.1954794966085316,0.016376431460390844,0.020611715458767787,0.022556216917142106,0.6712328767123288,48,273,0,5.352941176470588,5.6875,1,0.0196078431372549,0.020833333333333332,-10.027437994303508,-0.1966164312608531,-0.2089049582146564,0.29411764705882354,0.38904315970655345,-0.3410939622961626,-0.006688116907767895,-0.007106124214503388,0.3137254901960784,0.35522440629833707,1,0.0196078431372549,0.020833333333333332,-1.8335868919735372,-0.03595268415634387,-0.03819972691611536,0,0,D.Sproles-00-0023564,D.Sproles-00-0023564,9.58021335163194e-4,-2.0846904258325848e-4,-0.0013762574884378035,0.06993555746691316,-0.015218240108577868,-0.07018913191032798,0.015923140083873424,0.1574682622674885,-0.03860937995277046,0.13478202239859144,0.015923140083873424,0.1574682622674885,-0.03860937995277046,0.13478202239859144
D.Ward-00-0022770,7,11,51,RB,69,7,11,0.6363636363636364,61,23,9,52,5.545454545454546,8.714285714285714,5.545454545454546,2.090909090909091,3.2857142857142856,2.090909090909091,0.8181818181818182,1.2857142857142858,0.8181818181818182,4.7272727272727275,7.428571428571429,4.7272727272727275,2.652173913043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2434773579822358,0.022134305271112344,0.03478247971174797,0.022134305271112344,0.6363636363636364,3.165035910999812,0.28773053736361925,0.45214798728568745,0.28773053736361925,0.5200011155188358,-0.03584719211737865,-0.0032588356470344224,-0.005121027445339807,-0.0032588356470344224,0.5454545454545454,0.03816974749142102,0.003469977044674638,0.005452821070203002,0.003469977044674638,0.31590127916332333,-0.02345122107637522,-0.0021319291887613835,-0.003350174439482174,-0.0021319291887613835,-3.7854467735763313,-0.3441315248705756,-0.5407781105109045,-0.3441315248705756,0.36363636363636365,0.18181818181818182,-0.0961963840986918,-0.0087451258271538,-0.0137423405855274,-0.0087451258271538,0.2727272727272727,0.18181818181818182,6.950482684576143,0.6318620622341948,0.9929260977965919,0.6318620622341948,0.45454545454545453,0.13436613159011282,0.012215102871828438,0.019195161655730403,0.012215102871828438,0.45454545454545453,33,317,0,6.215686274509804,9.606060606060606,4,0.0784313725490196,0.12121212121212122,11.917045311302957,0.2336675551235874,0.3611225851909987,0.47058823529411764,0.6648677357953819,0.36799182094221516,0.007215525900827749,0.011151267301279248,0.5098039215686274,0.7064405139607814,0,0,0,1.191021373711425,0.023353360268851472,0.036091556779134094,0,0,D.Ward-00-0022770,D.Ward-00-0022770,1.950779056190592e-4,-1.9811313155368296e-4,0.0013833689004710194,0.0021458569618096513,-0.0021792444470905125,0.07055181392402199,-0.005993000452073049,0.023842009335604417,0.10213156588157951,0.11998057476511087,-0.005993000452073049,0.023842009335604417,0.10213156588157951,0.11998057476511087
D.Ware-00-0024559,7,9,20,RB,36,7,7,0.7777777777777778,67,24,6,61,7.444444444444445,9.571428571428571,9.571428571428571,2.6666666666666665,3.4285714285714284,3.4285714285714284,0.6666666666666666,0.8571428571428571,0.8571428571428571,6.777777777777778,8.714285714285714,8.714285714285714,2.7916666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7327247242020941,0.08141385824467712,0.10467496060029916,0.10467496060029916,0.3333333333333333,1.2148959295193364,0.1349884366132596,0.17355656135990521,0.17355656135990521,0.31840769012166525,0.07567761192731655,0.008408623547479616,0.010811087418188078,0.010811087418188078,0.4444444444444444,0.07567252897743178,0.008408058775270198,0.010810361282490254,0.010810361282490254,0.9818137863206169,0.0853870346846912,0.009487448298299022,0.012198147812098742,0.012198147812098742,-2.7651358839292426,-0.30723732043658253,-0.3950194119898918,-0.3950194119898918,0.2222222222222222,0.1111111111111111,-4.53702283670563e-4,-5.041136485228478e-5,-6.481461195293758e-5,-6.481461195293758e-5,0.3333333333333333,0.2222222222222222,3.980031813448579,0.4422257570498421,0.568575973349797,0.568575973349797,0.7777777777777778,0.07612623126110235,0.008458470140122484,0.010875175894443192,0.010875175894443192,0.5555555555555556,4,67,0,3.35,16.75,0,0,0,-5.937279672043245,-0.29686398360216226,-1.4843199180108113,0.6,0.34293320407113814,-0.0028153317095502796,-1.4076658547751398e-4,-7.038329273875699e-4,0.75,0.13891767592297408,0,0,0,-0.00915120121523698,-4.5756006076184903e-4,-0.002287800303809245,0,0,D.Ware-00-0024559,D.Ware-00-0024559,6.103743221056551e-4,-2.133592799801354e-5,1.3521636445134675e-4,0.005493368898950896,-1.9202335198212185e-4,0.002704327289026935,-0.001165696257862222,0.021098093379313728,0.01508854374297106,0.03502094086442257,-0.001165696257862222,0.021098093379313728,0.01508854374297106,0.03502094086442257
D.Williams-00-0024242,11,13,87,RB,111,11,11,0.8461538461538461,61,-7,-8,69,4.6923076923076925,5.545454545454546,5.545454545454546,-0.5384615384615384,-0.6363636363636364,-0.6363636363636364,-0.6153846153846154,-0.7272727272727273,-0.7272727272727273,5.3076923076923075,6.2727272727272725,6.2727272727272725,-8.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5812532823306322,0.044711790948510174,0.05284120748460293,0.05284120748460293,0.3076923076923077,1.9042347073900172,0.14647959287615517,0.1731122461263652,0.1731122461263652,0.2555491811734075,-0.12119824048939834,-0.009322941576107564,-0.011018021862672577,-0.011018021862672577,0.3076923076923077,-0.07196059762022741,-0.00553543058617134,-0.0065418725109297644,-0.0065418725109297644,-0.23510626392786463,0.04272770102432348,0.003286746232640268,0.00388433645675668,0.00388433645675668,-7.870408334618042,-0.6054160257398494,-0.7154916667834583,-0.7154916667834583,0.07692307692307693,0,-0.2968575399570736,-0.02283519538131335,-0.02698704908700669,-0.02698704908700669,0.07692307692307693,0,9.774643042008059,0.7518956186160045,0.8886039129098235,0.8886039129098235,0.7692307692307693,0.22489694233684618,0.017299764795142013,0.020445176576076925,0.020445176576076925,0.6153846153846154,40,369,0,4.241379310344827,9.225,1,0.011494252873563218,0.025,-20.084225828541584,-0.2308531704430067,-0.5021056457135396,0.2988505747126437,0.34429408823137686,-0.5919374749838442,-0.006803879022802807,-0.014798436874596105,0.3103448275862069,0.3600827298433593,1,0.011494252873563218,0.025,-0.818451677154702,-0.00940749054200807,-0.020461291928867552,0,0,D.Williams-00-0024242,D.Williams-00-0024242,-3.039643873681064e-4,2.846455268112886e-5,-9.332000582425123e-4,-0.003951537035785383,3.700391848546752e-4,-0.08118840506709857,-0.013570186706737665,0.031122430018948686,-0.027317063492441618,-0.009764820180230595,-0.013570186706737665,0.031122430018948686,-0.027317063492441618,-0.009764820180230595
D.Woodhead-00-0026019,33,43,97,RB,173,33,33,0.7674418604651163,360,83,47,313,8.372093023255815,10.909090909090908,10.909090909090908,1.930232558139535,2.515151515151515,2.515151515151515,1.0930232558139534,1.4242424242424243,1.4242424242424243,7.27906976744186,9.484848484848484,9.484848484848484,4.337349397590361,0,1,0,0,Inf,0.023255813953488372,0,0.030303030303030304,0,0.030303030303030304,0,0,0,0,12.978341584922331,0.3018218973237751,0.39328307833097975,0.39328307833097975,0.5348837209302325,23.165143279389216,0.5387242623113772,0.7019740387693701,0.7019740387693701,0.5423055190908749,0.3104871163719904,0.007220630613302102,0.009408700496120921,0.009408700496120921,0.5581395348837209,0.5272325678501094,0.01226122250814208,0.015976744480306344,0.015976744480306344,0.5505637516027853,0.7507655621199987,0.017459664235348806,0.0227504715793939,0.0227504715793939,-23.051405975052976,-0.5360792087221622,-0.6985274537894841,-0.6985274537894841,0.09302325581395349,0.046511627906976744,-0.515268978292839,-0.011982999495182303,-0.015614211463419365,-0.015614211463419365,0.09302325581395349,0.046511627906976744,46.21654925444219,1.0748034710335395,1.4005014925588544,1.4005014925588544,0.6976744186046512,1.0425015461429485,0.024244222003324385,0.03159095594372571,0.03159095594372571,0.6976744186046512,65,547,0,5.639175257731959,8.415384615384616,5,0.05154639175257732,0.07692307692307693,14.814710659865368,0.1527289758749007,0.22791862553639028,0.4639175257731959,0.6199879776866217,0.5477081172908909,0.005646475435988565,0.008426278727552167,0.4948453608247423,0.6660025382921473,1,0.010309278350515464,0.015384615384615385,0.9890665670036799,0.010196562546429689,0.015216408723133536,0,0,D.Woodhead-00-0026019,D.Woodhead-00-0026019,3.493225728866439e-4,3.8667217848318685e-4,0.0016859885065264838,0.015020870634125686,0.016626903674777035,0.16354088513306891,-0.01679466289287032,0.11834635027985722,0.22360433493469792,0.32515602232168483,-0.01679466289287032,0.11834635027985722,0.22360433493469792,0.32515602232168483
E.Buckley-00-0024738,1,2,21,RB,24,1,2,0.5,10,6,5,5,5,10,5,3,6,3,2.5,5,2.5,2.5,5,2.5,1.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.827447149646964,-3.413723574823482,-6.827447149646964,-3.413723574823482,0,-4.91566288903466,-2.45783144451733,-4.91566288903466,-2.45783144451733,-0.7199854911053893,-0.17721510592354323,-0.08860755296177161,-0.17721510592354323,-0.08860755296177161,0,-0.11077127230598577,-0.055385636152992884,-0.11077127230598577,-0.055385636152992884,-0.6250667612600495,-0.6715405077704761,-0.33577025388523807,-0.6715405077704761,-0.33577025388523807,0.5043272501309048,0.2521636250654524,0.5043272501309048,0.2521636250654524,0.5,0.5,0.015878166043185704,0.007939083021592852,0.015878166043185704,0.007939083021592852,0.5,0.5,-5.419990139165565,-2.7099950695827824,-5.419990139165565,-2.7099950695827824,0,-0.12664943834917147,-0.06332471917458574,-0.12664943834917147,-0.06332471917458574,0,9,67,0,3.1904761904761907,7.444444444444445,0,0,0,-5.960733007328312,-0.2838444289203958,-0.6623036674809235,0.23809523809523808,0.21119464006477814,-0.033768545218072654,-0.0016080259627653645,-0.0037520605797858506,0.47619047619047616,0.38053948306595436,0,0,0,-0.08837646909178933,-0.004208403290085206,-0.009819607676865481,0,1,E.Buckley-00-0024738,Replacement_RB_rec,7.398961285347909e-4,-0.002365568525699539,-1.0113691274477057e-4,0.0014797922570695817,-0.004731137051399078,-0.002123875167640182,0,0,0.01087955210900115,0.01087955210900115,0,0,0.01087955210900115,0.01087955210900115
E.Graham-00-0021755,16,18,20,RB,54,16,15,0.8888888888888888,133,21,11,119,7.388888888888889,8.3125,8.866666666666667,1.1666666666666667,1.3125,1.4,0.6111111111111112,0.6875,0.7333333333333333,6.611111111111111,7.4375,7.933333333333334,6.333333333333333,0,1,0,0,Inf,0.05555555555555555,0,0.0625,0,0.06666666666666667,0,0,0,0,2.312704037351848,0.12848355763065822,0.1445440023344905,0.15418026915678987,0.4444444444444444,4.125148254671291,0.22917490303729396,0.2578217659169557,0.27500988364475276,0.3580814353360345,0.031145784070765844,0.001730321337264769,0.0019466115044228652,0.002076385604717723,0.3333333333333333,0.08425843211257844,0.004681024006254358,0.0052661520070361525,0.0056172288075052295,0.30081032737512076,0.18238566313145838,0.010132536840636577,0.011399103945716148,0.012159044208763892,-10.433497444886656,-0.5796387469381475,-0.652093590305416,-0.695566496325777,0.1111111111111111,0.05555555555555555,-0.25936474643732466,-0.01440915257985137,-0.01621029665233279,-0.017290983095821645,0.05555555555555555,0,14.558645699557948,0.8088136499754416,0.9099153562223717,0.9705763799705298,0.6666666666666666,0.3436231785499031,0.019090176586105727,0.021476448659368944,0.022908211903326873,0.6666666666666666,17,99,0,4.95,5.823529411764706,1,0.05,0.058823529411764705,-2.88063396526643,-0.1440316982633215,-0.16944905678037822,0.3,0.4138596834005137,-0.075912111514809,-0.00379560557574045,-0.0044654183244005295,0.4,0.4276683689928561,1,0.05,0.058823529411764705,0.0666298647864649,0.0033314932393232453,0.003919403810968523,0,0,E.Graham-00-0021755,E.Graham-00-0021755,1.6542395198028404e-4,1.549007397921914e-4,-1.8516880888258156e-4,0.002977631135645113,0.002788213316259445,-0.0037033761776516312,-0.010340499177981122,0.04536844677885115,0.008680840276292495,0.04370878787716252,-0.010340499177981122,0.04536844677885115,0.008680840276292495,0.04370878787716252
F.Gore-00-0023500,45,71,202,RB,318,45,47,0.6338028169014085,449,50,11,432,6.323943661971831,9.977777777777778,9.553191489361701,0.704225352112676,1.1111111111111112,1.0638297872340425,0.15492957746478872,0.24444444444444444,0.23404255319148937,6.084507042253521,9.6,9.191489361702128,8.98,2,2,0,0,1,0.028169014084507043,0,0.044444444444444446,0,0.0425531914893617,0,0.028169014084507043,0.044444444444444446,0.0425531914893617,3.7843294117488275,0.05330041424998349,0.08409620914997394,0.08051764705848569,0.4225352112676056,30.787756330444765,0.4336303708513347,0.6841723628987726,0.655058645328612,0.4300308647528691,0.2900842076988238,0.004085693066180617,0.006446315726640529,0.006172004419123911,0.4084507042253521,1.1471906552187479,0.016157614862235884,0.02549312567152773,0.024408311813164846,0.4880174526295817,1.0067453678445553,0.01417951222316275,0.02237211928543456,0.02142011420945862,-29.926085787510345,-0.4214941660212725,-0.665024128611341,-0.6367252295214967,0.15492957746478872,0.08450704225352113,-0.8937133967732311,-0.01258751263060889,-0.019860297706071804,-0.0190151786547496,0.19718309859154928,0.11267605633802817,60.71384211795511,0.8551245368726071,1.3491964915101136,1.2917838748501087,0.5633802816901409,2.040904051991979,0.028745127492844774,0.04535342337759953,0.043423490467914445,0.5352112676056338,89,849,0,4.202970297029703,9.539325842696629,3,0.01485148514851485,0.033707865168539325,-25.89353311622081,-0.1281858075060436,-0.29093857433955966,0.3465346534653465,0.4052365824778177,-0.3666983265537839,-0.001815338250266257,-0.004120205916334651,0.3811881188118812,0.45980608071113144,3,0.01485148514851485,0.033707865168539325,-0.373324398699434,-0.0018481405876209604,-0.00419465616516218,0,0,F.Gore-00-0023500,F.Gore-00-0023500,-4.813828325574025e-4,5.378600330411037e-4,-3.92242742289295e-5,-0.03417818111157558,0.038188062345918365,-0.007923303394243759,-0.08671080623754573,0.20614342767058566,0.11715728279059191,0.23658990422363185,-0.08671080623754573,0.20614342767058566,0.11715728279059191,0.23658990422363185
