Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
D.Harris-00-0028409,1,2,16,RB,19,1,1,0.5,11,-2,1,10,5.5,11,11,-1,-2,-2,0.5,1,1,5,10,10,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7555483091999529,0.37777415459997643,0.7555483091999529,0.7555483091999529,0.5,1.165553082229355,0.5827765411146775,1.165553082229355,1.165553082229355,0.7397716804489759,0.014465464623576924,0.007232732311788462,0.014465464623576924,0.014465464623576924,0.5,0.023770882347984107,0.011885441173992053,0.023770882347984107,0.023770882347984107,0.7186681187423863,0.023890959505964898,0.011945479752982449,0.023890959505964898,0.023890959505964898,-0.19885422558978494,-0.09942711279489247,-0.19885422558978494,-0.19885422558978494,0,0,-0.0041256092849709936,-0.0020628046424854968,-0.0041256092849709936,-0.0041256092849709936,0,0,1.3644073078191399,0.6822036539095699,1.3644073078191399,1.3644073078191399,0.5,0.0278964916329551,0.01394824581647755,0.0278964916329551,0.0278964916329551,0.5,7,64,0,4,9.142857142857142,0,0,0,-0.009505458832836156,-5.940911770522597e-4,-0.001357922690405165,0.4375,0.49943826811531017,-0.050418703409030804,-0.0031511689630644253,-0.0072026719155758295,0.625,0.2574099984363569,0,0,0,-0.049537735577519566,-0.003096108473594973,-0.007076819368217081,1,1,Replacement_RB_rush,Replacement_RB_rec,0.0016451567957830315,-0.0011716417842067366,0,0.003290313591566063,-0.0023432835684134732,0,0,0,0,0,0,0,0,0
D.Herron-00-0029588,21,26,78,RB,125,21,18,0.8076923076923077,173,-13,-29,202,6.653846153846154,8.238095238095237,9.61111111111111,-0.5,-0.6190476190476191,-0.7222222222222222,-1.1153846153846154,-1.380952380952381,-1.6111111111111112,7.769230769230769,9.619047619047619,11.222222222222221,-13.307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2914219304708078,-0.01120853578733876,-0.01387723478432418,-0.01619010724837821,0.46153846153846156,3.068009270182675,0.11800035654548749,0.14609567953250832,0.17044495945459304,0.13195471021118624,0.04486072577397115,0.001725412529768121,0.002136225036855769,0.002492262542998397,0.46153846153846156,0.12686411157057434,0.004879388906560552,0.0060411481700273495,0.007048006198365241,0.20850548101747018,0.142874517361078,0.0054951737446568465,0.006803548445765619,0.007937473186726557,-15.745807904602982,-0.6056079963308839,-0.7498003764096658,-0.8747671058112768,0.11538461538461539,0.038461538461538464,-0.4167542231732612,-0.01602900858358697,-0.019845439198726725,-0.023153012398514514,0.11538461538461539,0.038461538461538464,18.813817174785658,0.7236083528763715,0.8958960559421743,1.0452120652658698,0.6538461538461539,0.5436183347438356,0.020908397490147522,0.025886587368754075,0.030201018596879754,0.6538461538461539,40,351,0,4.5,8.775,1,0.01282051282051282,0.025,-5.0505343488468455,-0.06475044036983135,-0.12626335872117114,0.47435897435897434,0.44811799311783357,0.023907783837970455,3.0651004920474945e-4,5.976945959492614e-4,0.5512820512820513,0.5124325534048639,1,0.01282051282051282,0.025,-0.06796219066733973,-8.713101367607658e-4,-0.0016990547666834934,0,0,D.Herron-00-0029588,D.Herron-00-0029588,9.793498526421612e-5,3.1981265802066876e-4,0,0.0025463096168696193,0.008315129108537388,0,-0.0402277670734892,0.03877781549791254,0,-0.0014499515755766607,-0.0402277670734892,0.03877781549791254,0,-0.0014499515755766607
D.Martin-00-0029613,13,20,134,RB,167,13,17,0.65,64,-2,1,63,3.2,4.923076923076923,3.764705882352941,-0.1,-0.15384615384615385,-0.11764705882352941,0.05,0.07692307692307693,0.058823529411764705,3.15,4.846153846153846,3.7058823529411766,-32,1,0,0,0,0,0,0,0,0,0,0,0.05,0.07692307692307693,0.058823529411764705,-5.528267285011907,-0.2764133642505954,-0.4252513296163005,-0.3251921932359945,0.25,0.4741145362261734,0.02370572681130867,0.03647034894047488,0.027889090366245494,0.03267768656118758,-0.1607023475238883,-0.008035117376194414,-0.0123617190402991,-0.009453079266111076,0.25,-0.018248225844107076,-9.124112922053538e-4,-0.001403709680315929,-0.0010734250496533574,-0.042836684095744273,-0.09895142249894621,-0.004947571124947311,-0.007611647884534324,-0.005820671911702719,-10.078238060176222,-0.5039119030088111,-0.7752490815520171,-0.5928375329515425,0.1,0,-0.31460474615187745,-0.01573023730759387,-0.024200365088605957,-0.018506161538345733,0.1,0,10.552352596402395,0.5276176298201197,0.811719430492492,0.6207266233177879,0.5,0.2963565203077704,0.01481782601538852,0.02279665540829003,0.017432736488692376,0.45,68,497,0,3.708955223880597,7.3088235294117645,2,0.014925373134328358,0.029411764705882353,-18.69711812936656,-0.1395307323087057,-0.27495761954950826,0.29850746268656714,0.38677110641825846,-0.25942967746763834,-0.0019360423691614803,-0.003815142315700564,0.29850746268656714,0.45264837351852877,0,0,0,0.2761701276608075,0.0020609711019463246,0.004061325406776581,0,0,D.Martin-00-0029613,D.Martin-00-0029613,-3.173858117138142e-4,-2.3748836841325205e-4,0,-0.006347716234276284,-0.004749767368265041,0,-0.03925085214993691,0.018683068315869692,0,-0.02056778383406722,-0.03925085214993691,0.018683068315869692,0,-0.02056778383406722
D.McCluster-00-0027651,25,34,40,RB,99,25,28,0.7352941176470589,191,144,60,131,5.617647058823529,7.64,6.821428571428571,4.235294117647059,5.76,5.142857142857143,1.7647058823529411,2.4,2.142857142857143,3.8529411764705883,5.24,4.678571428571429,1.3263888888888888,0,1,0,0,Inf,0.029411764705882353,0,0.04,0,0.03571428571428571,0,0,0,0,1.9939849560348715,0.058646616353966806,0.07975939824139486,0.07121374842981684,0.4117647058823529,11.004962087305005,0.32367535550897075,0.4401984834922002,0.39303436026089306,0.3715587036594661,-0.08119896054073256,-0.0023882047217862515,-0.0032479584216293022,-0.002899962876454734,0.29411764705882354,0.14051233104557342,0.004132715618987454,0.005620493241822937,0.005018297537341908,0.23614038267120413,0.10634202351601231,0.003127706574000362,0.004253680940640493,0.003797929411286154,-9.655887581770918,-0.2839966935814976,-0.3862355032708367,-0.3448531279203899,0.23529411764705882,0.14705882352941177,-0.16718699286424138,-0.004917264496007099,-0.006687479714569655,-0.0059709640308657635,0.17647058823529413,0.08823529411764706,20.660849669075922,0.6076720490904683,0.8264339867630369,0.7378874881812829,0.5882352941176471,0.3076993239098148,0.009049980114994553,0.012307972956392592,0.010989261568207672,0.5882352941176471,27,131,0,3.275,4.851851851851852,0,0,0,-9.20242518517091,-0.23006062962927273,-0.3408305624137374,0.425,0.3079790928039252,-0.17674440060221386,-0.004418610015055347,-0.006546088911193106,0.35,0.2920420423696729,0,0,0,-0.1902794529217723,-0.004756986323044308,-0.0070473871452508266,0,0,D.McCluster-00-0027651,D.McCluster-00-0027651,0.0015994403449711991,-5.308604634627422e-4,0,0.05438097172902077,-0.018049255757733234,0,-0.0015543593276023046,0.02178656490529581,0,0.020232205577693504,-0.0015543593276023046,0.02178656490529581,0,0.020232205577693504
D.McFadden-00-0026144,35,55,155,RB,245,35,47,0.6363636363636364,204,4,-47,251,3.709090909090909,5.828571428571428,4.340425531914893,0.07272727272727272,0.11428571428571428,0.0851063829787234,-0.8545454545454545,-1.3428571428571427,-1,4.5636363636363635,7.171428571428572,5.340425531914893,51,1,0,0,0,0,0,0,0,0,0,0,0.01818181818181818,0.02857142857142857,0.02127659574468085,-15.381606027141588,-0.27966556412984706,-0.4394744579183311,-0.32726821334343803,0.2909090909090909,6.74789116630101,0.122688930296382,0.19279689046574316,0.1435721524744896,0.14693860879385945,-0.5339920593658807,-0.009708946533925103,-0.015256915981882306,-0.01136153317799746,0.2727272727272727,-0.016091756106424847,-2.9257738375317906e-4,-4.5976446018356707e-4,-3.42377789498401e-4,-0.015166355083344005,-0.4408353694130793,-0.00801518853478326,-0.012595296268945124,-0.009379475944959135,-27.16968306158233,-0.49399423748331506,-0.7762766589023523,-0.57807836301239,0.12727272727272726,0.01818181818181818,-0.47954257513398724,-0.00871895591152704,-0.013701216432399636,-0.01020303351348909,0.12727272727272726,0.01818181818181818,33.917574227883335,0.616683167779697,0.9690735493680953,0.7216505154868795,0.5818181818181818,0.4634508190275624,0.008426378527773863,0.01324145197221607,0.00986065572399069,0.5272727272727272,87,536,0,3.458064516129032,6.160919540229885,2,0.012903225806451613,0.022988505747126436,-31.92597512384052,-0.2059740330570356,-0.3669652313085117,0.2967741935483871,0.3100028829581942,-0.9281731446538888,-0.005988213836476702,-0.01066865683510217,0.27741935483870966,0.3188293400086301,1,0.0064516129032258064,0.011494252873563218,-1.2756492731046518,-0.008229995310352593,-0.014662635323041975,0,0,D.McFadden-00-0026144,D.McFadden-00-0026144,8.554440454136901e-4,-0.0026341120052853404,0,0.04704942249775296,-0.14487616029069372,0,-0.04343420127031378,-0.0804358621593232,0,-0.12387006342963698,-0.04343420127031378,-0.0804358621593232,0,-0.12387006342963698
D.Murray-00-0028009,57,64,391,RB,512,57,51,0.890625,418,-55,-60,476,6.53125,7.333333333333333,8.196078431372548,-0.859375,-0.9649122807017544,-1.0784313725490196,-0.9375,-1.0526315789473684,-1.1764705882352942,7.4375,8.350877192982455,9.333333333333334,-7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291044947996174,-0.004547577312440218,-0.005106051719231122,-0.00570676368619949,0.5,5.434331849410421,0.08491143514703783,0.0953391552528144,0.10655552645902787,0.11865738242262722,0.34718310180839407,0.005424735965756157,0.00609093161067358,0.0068075118001645896,0.484375,0.4455365464807236,0.006961508538761306,0.007816430640012695,0.008736010715308306,0.3235523729013888,0.1204462187460613,0.0018819721679072079,0.002113091556948444,0.002361690563648261,-41.55845018243519,-0.6493507841005498,-0.729095617235705,-0.8148715722046115,0.046875,0.046875,-1.0551338511761716,-0.016486466424627682,-0.018511120196073188,-0.02068889904267003,0.078125,0.078125,46.99278203184561,0.7342622192475876,0.8244347724885194,0.9214270986636394,0.796875,1.5006703976568954,0.02344797496338899,0.026327550836085883,0.02942490975797834,0.796875,141,1848,0,4.726342710997442,13.106382978723405,14,0.03580562659846547,0.09929078014184398,-1.9411484492391435,-0.0049645740389747915,-0.013767010278291799,0.4143222506393862,0.4962046121000857,0.5561300200273868,0.0014223274169498383,0.003944184539201325,0.4578005115089514,0.5431468041948623,3,0.0076726342710997444,0.02127659574468085,-0.346438369443856,-8.860316354062813e-4,-0.002457009712367773,0,0,D.Murray-00-0028009,D.Murray-00-0028009,-2.339502970943582e-4,6.355608957204468e-4,0,-0.014972819014038925,0.040675897326108594,0,-0.12026285394415294,0.11566097151533974,0,-0.004601882428813195,-0.12026285394415294,0.11566097151533974,0,-0.004601882428813195
D.Reaves-00-0031123,5,8,32,RB,45,5,6,0.625,31,-5,-11,42,3.875,6.2,5.166666666666667,-0.625,-1,-0.8333333333333334,-1.375,-2.2,-1.8333333333333333,5.25,8.4,7,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6232535902825241,-0.07790669878531552,-0.12465071805650482,-0.1038755983804207,0.25,0.31792955915953547,0.039741194894941934,0.0635859118319071,0.05298825985992258,0.08430689042621145,0.034194183081188295,0.004274272885148537,0.006838836616237659,0.005699030513531382,0.25,0.038442013535194594,0.004805251691899324,0.007688402707038919,0.006407002255865765,0.47811624982427964,0.04672350237510019,0.005840437796887523,0.009344700475020038,0.0077872503958500315,-3.903884919561981,-0.4879856149452476,-0.7807769839123961,-0.6506474865936634,0,0,-0.17233782783386462,-0.021542228479233077,-0.034467565566772926,-0.028722971305644104,0,0,4.221814478721517,0.5277268098401896,0.8443628957443033,0.7036357464535862,0.625,0.2107798413690592,0.0263474801711324,0.042155968273811836,0.03512997356150987,0.625,17,77,0,2.40625,4.529411764705882,0,0,0,-8.758788077827674,-0.2737121274321148,-0.5152228281075102,0.15625,0.19143398202953127,-0.24559796816879179,-0.007674936505274743,-0.014446939304046575,0.1875,0.23107467359727923,0,0,0,-0.1558162744290357,-0.004869258575907366,-0.009165663201707983,0,0,D.Reaves-00-0031123,D.Reaves-00-0031123,-1.3916133297822418e-4,3.2455600270881043e-4,0,-0.0011132906638257934,0.0025964480216704834,0,-0.014274545030090046,0.011969582295324376,0,-0.002304962734765671,-0.014274545030090046,0.011969582295324376,0,-0.002304962734765671
D.Robinson-00-0030547,23,31,135,RB,189,23,27,0.7419354838709677,124,-82,-77,201,4,5.391304347826087,4.592592592592593,-2.6451612903225805,-3.5652173913043477,-3.037037037037037,-2.4838709677419355,-3.347826086956522,-2.8518518518518516,6.483870967741935,8.73913043478261,7.444444444444445,-1.5121951219512195,1,0,0,0,0,0,0,0,0,0,0,0.03225806451612903,0.043478260869565216,0.037037037037037035,-3.8153312549080596,-0.12307520177122773,-0.16588396760469823,-0.1413085649965948,0.3548387096774194,3.6208377405189514,0.1168012174360952,0.15742772784865006,0.1341051015007019,0.13655196431074082,-0.21926456337651032,-0.007073050431500333,-0.009533241885935231,-0.008120909754685567,0.3548387096774194,-0.041436318807901204,-0.0013366554454161679,-0.0018015790786044,-0.0015346784743667113,-0.07686946569333845,-0.2973912052187543,-0.009593264684475945,-0.012930052400815404,-0.011014489082176084,-27.065677181166826,-0.8730863606828009,-1.17676857309421,-1.002432488191364,0.12903225806451613,0.03225806451612903,-0.5884319181587528,-0.018981674779314606,-0.025583996441684905,-0.021793774746620476,0.12903225806451613,0.03225806451612903,30.686514921685777,0.989887578118896,1.33419630094286,1.1365375896920658,0.6774193548387096,0.5469955993508516,0.017645019333898438,0.023782417363080507,0.020259096272253765,0.6774193548387096,77,595,0,4.407407407407407,7.7272727272727275,4,0.02962962962962963,0.05194805194805195,-20.430964693046917,-0.15134047920775495,-0.2653372038058041,0.3037037037037037,0.39533259969875656,-0.4201496962788412,-0.003112219972435861,-0.005456489562062873,0.3111111111111111,0.4141266076691968,3,0.022222222222222223,0.03896103896103896,-0.4110414451211802,-0.0030447514453420753,-0.005338200585989353,0,0,D.Robinson-00-0030547,D.Robinson-00-0030547,-4.8115862053660694e-4,-5.284102589771478e-4,0,-0.014915917236634815,-0.01638071802829158,0,-0.06591577790590879,0.019940177282117257,0,-0.04597560062379153,-0.06591577790590879,0.019940177282117257,0,-0.04597560062379153
D.Sproles-00-0023564,40,62,57,RB,159,40,51,0.6451612903225806,387,49,-17,404,6.241935483870968,9.675,7.588235294117647,0.7903225806451613,1.225,0.9607843137254902,-0.27419354838709675,-0.425,-0.3333333333333333,6.516129032258065,10.1,7.921568627450981,7.8979591836734695,1,0,0,0,0,0,0,0,0,0,0,0.016129032258064516,0.025,0.0196078431372549,0.300172047710395,0.0048414846404902425,0.0075043011927598754,0.00588572642569402,0.41935483870967744,26.840155844805935,0.4329057394323538,0.6710038961201483,0.5262775655844301,0.3925960381506717,0.2900296692356394,0.004677897890897409,0.007250741730890985,0.005686856259522341,0.4032258064516129,0.9072269738639502,0.014632693126837907,0.022680674346598755,0.01778876419341079,0.47282825752281277,1.38820565054234,0.02239041371842484,0.034705141263558496,0.027219718638085096,-28.595180930375076,-0.4612125956512109,-0.7148795232593769,-0.5606898221642171,0.0967741935483871,0.04838709677419355,-0.6910999729089586,-0.011146773756596107,-0.017277499322723967,-0.013550979860959973,0.0967741935483871,0.04838709677419355,55.43533677518101,0.8941183350835646,1.385883419379525,1.0869673877486472,0.5967741935483871,1.5983269467729089,0.025779466883434014,0.03995817366932272,0.03133974405437076,0.5645161290322581,40,329,0,5.771929824561403,8.225,6,0.10526315789473684,0.15,3.756571408240095,0.06590476154807184,0.09391428520600238,0.3684210526315789,0.5342405472155425,0.06733781888108023,0.0011813652435277234,0.0016834454720270058,0.40350877192982454,0.5254028817117816,2,0.03508771929824561,0.05,0.4975053515236701,0.008728164061818774,0.012437633788091752,0,0,D.Sproles-00-0023564,D.Sproles-00-0023564,-8.523022034708315e-4,5.344037220422036e-4,0,-0.05284273661519155,0.033133030766616625,0,-0.15484245795373952,0.1057748213874343,0,-0.04906763656630522,-0.15484245795373952,0.1057748213874343,0,-0.04906763656630522
D.Thomas-00-0031060,23,31,14,RB,68,23,26,0.7419354838709677,178,12,-15,191,5.741935483870968,7.739130434782608,6.846153846153846,0.3870967741935484,0.5217391304347826,0.46153846153846156,-0.4838709677419355,-0.6521739130434783,-0.5769230769230769,6.161290322580645,8.304347826086957,7.346153846153846,14.833333333333334,0,1,0,0,Inf,0.03225806451612903,0,0.043478260869565216,0,0.038461538461538464,0,0,0,0,4.61766884403873,0.1489570594851203,0.20076821061037955,0.17760264784764346,0.3548387096774194,11.335247279458242,0.3656531380470401,0.4928368382373149,0.4359710492099324,0.3561547570927197,0.19947683142226436,0.006434736497492399,0.008672905714011494,0.007672185823933244,0.3548387096774194,0.3468468336858395,0.011188607538252888,0.015080297116775632,0.01334026283407075,0.37983882007906666,0.8164965773623433,0.02633859926975301,0.0354998511896671,0.03140371451393628,-20.66932322266038,-0.6667523620213026,-0.8986662270721905,-0.7949739701023224,0.0967741935483871,0.03225806451612903,-0.7143103673723123,-0.02304226991523588,-0.031056972494448363,-0.02747347566816586,0.0967741935483871,0.03225806451612903,32.004570502118625,1.0324055000683428,1.3915030653095055,1.2309450193122549,0.6129032258064516,1.0611572010581518,0.03423087745348877,0.04613726961122399,0.04081373850223661,0.6129032258064516,13,93,0,6.642857142857143,7.153846153846154,0,0,0,3.7830552917529,0.27021823512520715,0.29100425321176154,0.7142857142857143,0.6825374346173012,0.13418285746015135,0.00958448981858224,0.01032175826616549,0.7857142857142857,0.7138344187788868,0,0,0,0.09249964061326565,0.006607117186661833,0.007115356970251204,1,0,Replacement_RB_rush,D.Thomas-00-0031060,-0.0012173784388893147,0.0017207833283012302,0,-0.03773873160556876,0.053344283177338137,0,-0.08873859227484274,0.08966517848774697,0,9.26586212904229e-4,-0.08873859227484274,0.08966517848774697,0,9.26586212904229e-4
D.Williams-00-0024242,5,6,63,RB,74,5,6,0.8333333333333334,44,-13,-13,57,7.333333333333333,8.8,7.333333333333333,-2.1666666666666665,-2.6,-2.1666666666666665,-2.1666666666666665,-2.6,-2.1666666666666665,9.5,11.4,9.5,-3.3846153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2881501127087187,0.3813583521181198,0.45763002254174373,0.3813583521181198,0.6666666666666666,2.5901997144587363,0.43169995240978937,0.5180399428917473,0.43169995240978937,0.5358848493897437,0.015679281594663322,0.0026132135991105538,0.0031358563189326644,0.0026132135991105538,0.6666666666666666,0.022723625608721723,0.0037872709347869537,0.004544725121744345,0.0037872709347869537,0.2824667609862777,0.08300694136682688,0.01383449022780448,0.016601388273365374,0.01383449022780448,-5.128254653644859,-0.8547091089408099,-1.0256509307289718,-0.8547091089408099,0,0,-0.07616191421230623,-0.012693652368717704,-0.015232382842461246,-0.012693652368717704,0,0,7.718454368103595,1.2864090613505992,1.543690873620719,1.2864090613505992,0.8333333333333334,0.09888553982102795,0.016480923303504657,0.01977710796420559,0.016480923303504657,0.8333333333333334,35,224,0,3.5555555555555554,6.4,0,0,0,-11.21919111421593,-0.1780823986383481,-0.3205483175490266,0.3492063492063492,0.3251321277166117,-0.16340813658665357,-0.0025937799458198977,-0.004668803902475816,0.36507936507936506,0.40520897957113766,1,0.015873015873015872,0.02857142857142857,-0.49888220856497,-0.007918765215316984,-0.014253777387570572,0,1,D.Williams-00-0024242,Replacement_RB_rec,0.0016451567957830315,-0.0011716417842067366,0,0.00987094077469819,-0.00702985070524042,0,0,0,0,0,0,0,0,0
D.Williams-00-0030874,21,27,36,RB,84,21,21,0.7777777777777778,187,88,44,143,6.925925925925926,8.904761904761905,8.904761904761905,3.259259259259259,4.190476190476191,4.190476190476191,1.6296296296296295,2.0952380952380953,2.0952380952380953,5.296296296296297,6.809523809523809,6.809523809523809,2.125,0,1,1,1,Inf,0.037037037037037035,0.037037037037037035,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0,0,0,10.23050315383928,0.3789075242162696,0.4871668168494895,0.4871668168494895,0.5925925925925926,14.266357377450682,0.5283836065722475,0.6793503513071754,0.6793503513071754,0.5845241473260434,0.5131759288949801,0.019006515884999263,0.024436948994999052,0.024436948994999052,0.5925925925925926,0.6284160310356645,0.02327466781613572,0.029924572906460212,0.029924572906460212,0.6972485014193702,1.1574927170666507,0.042870100632098174,0.05511870081269765,0.05511870081269765,-3.9460641191614476,-0.14615052293190547,-0.18790781519816419,-0.18790781519816419,0.25925925925925924,0.2222222222222222,0.019550430802865976,7.240900297357769e-4,9.309728953745702e-4,9.309728953745702e-4,0.25925925925925924,0.2222222222222222,18.21242149661213,0.6745341295041529,0.8672581665053395,0.8672581665053395,0.7037037037037037,0.6088656002327985,0.022550577786399944,0.02899360001108564,0.02899360001108564,0.7037037037037037,17,122,0,3.388888888888889,7.176470588235294,0,0,0,-10.537406905975084,-0.29270574738819677,-0.6198474650573579,0.3611111111111111,0.2496363602497279,-0.04762309141728227,-0.0013228636504800631,-0.002801358318663663,0.4444444444444444,0.4205416729335041,0,0,0,0.019790976579543207,5.497493494317558e-4,0.0011641750929143064,0,0,D.Williams-00-0030874,D.Williams-00-0030874,0.0021851536937791296,9.489544728021713e-4,0,0.0589991497320365,0.025621770765658625,0,0.01457991624589465,0.05725609893924051,0,0.07183601518513516,0.01457991624589465,0.05725609893924051,0,0.07183601518513516
D.Woodhead-00-0026019,5,6,15,RB,26,5,5,0.8333333333333334,34,9,1,33,5.666666666666667,6.8,6.8,1.5,1.8,1.8,0.16666666666666666,0.2,0.2,5.5,6.6,6.6,3.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38842756727487,0.564737927879145,0.677685513454974,0.677685513454974,0.8333333333333334,4.120414666748299,0.6867357777913831,0.8240829333496598,0.8240829333496598,0.8491495274424931,0.12273148674318357,0.020455247790530595,0.024546297348636715,0.024546297348636715,0.8333333333333334,0.14468214463113216,0.02411369077185536,0.028936428926226433,0.028936428926226433,0.8682692869824651,0.10733618441041139,0.017889364068401897,0.021467236882082276,0.021467236882082276,0.7515150377723758,0.12525250629539597,0.15030300755447518,0.15030300755447518,0.6666666666666666,0.5,0.054211215843060545,0.00903520264051009,0.010842243168612108,0.010842243168612108,0.8333333333333334,0.6666666666666666,3.3688996289759228,0.5614832714959871,0.6737799257951845,0.6737799257951845,0.6666666666666666,0.09047092878807161,0.015078488131345269,0.018094185757614324,0.018094185757614324,0.6666666666666666,10,38,0,2.533333333333333,3.8,0,0,0,-5.77371739784655,-0.38491449318977,-0.577371739784655,0.26666666666666666,0.09231727768296917,-0.14397555759422365,-0.009598370506281576,-0.014397555759422365,0.2,0.08715259542122612,0,0,0,-0.1049140251385781,-0.006994268342571873,-0.01049140251385781,1,1,Replacement_RB_rush,Replacement_RB_rec,0.0016451567957830315,-0.0011716417842067366,0,0.00987094077469819,-0.00702985070524042,0,0,0,0,0,0,0,0,0
D.Young-00-0026852,11,14,9,RB,34,11,14,0.7857142857142857,81,43,30,51,5.785714285714286,7.363636363636363,5.785714285714286,3.0714285714285716,3.909090909090909,3.0714285714285716,2.142857142857143,2.727272727272727,2.142857142857143,3.642857142857143,4.636363636363637,3.642857142857143,1.8837209302325582,0,2,1,0.5,Inf,0.14285714285714285,0.07142857142857142,0.18181818181818182,0.09090909090909091,0.14285714285714285,0.07142857142857142,0,0,0,7.765726694115784,0.5546947638654132,0.7059751540105258,0.5546947638654132,0.5,9.812099693173643,0.7008642637981174,0.8920090630157858,0.7008642637981174,0.6954882638112422,0.27239395065207256,0.019456710760862327,0.02476308642291569,0.019456710760862327,0.5,0.3455105581478547,0.02467932558198962,0.03141005074071406,0.02467932558198962,0.6825981790699761,0.7952658151073191,0.05680470107909422,0.07229689228248355,0.05680470107909422,0.10717795459275559,0.007655568185196827,0.009743450417523235,0.007655568185196827,0.2857142857142857,0.14285714285714285,0.08872823009448402,0.006337730721034573,0.008066202735862183,0.006337730721034573,0.2857142857142857,0.14285714285714285,9.704921738580888,0.6932086956129205,0.8822656125982625,0.6932086956129205,0.7142857142857143,0.2567823280533707,0.01834159486095505,0.023343848004851883,0.01834159486095505,0.7142857142857143,8,22,0,2.4444444444444446,2.75,3,0.3333333333333333,0.375,1.8920909825901913,0.21023233139891015,0.2365113728237739,0.6666666666666666,0.6961829955714409,0.0793297296737153,0.008814414408190589,0.009916216209214412,0.6666666666666666,0.7573250973889788,0,0,0,0.07296245342370375,0.008106939269300416,0.009120306677962969,1,0,Replacement_RB_rush,D.Young-00-0026852,0.0011095315367028187,1.1946539288069687e-4,0,0.01553344151383946,0.0016725155003297562,0,-0.007498753627122981,0.018075500479224068,0,0.010576746852101087,-0.007498753627122981,0.018075500479224068,0,0.010576746852101087
