Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
E.Graham-00-0021755,14,22,14,RB,50,14,21,0.6363636363636364,109,80,31,78,4.954545454545454,7.785714285714286,5.190476190476191,3.6363636363636362,5.714285714285714,3.8095238095238093,1.4090909090909092,2.2142857142857144,1.4761904761904763,3.5454545454545454,5.571428571428571,3.7142857142857144,1.3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.631277953111117,-0.2105126342323235,-0.3308055680793655,-0.22053704538624366,0.45454545454545453,5.291794254183048,0.24053610246286583,0.3779853038702177,0.25199020258014515,0.3040730820878194,-0.22437627911221603,-0.010198921777828001,-0.016026877079444002,-0.010684584719629334,0.4090909090909091,0.11045057074335221,0.005020480488334192,0.007889326481668015,0.0052595509877786766,0.2169649791811821,-0.43255764548058273,-0.019661711158208306,-0.03089697467718448,-0.020597983118122987,-5.489415476943668,-0.24951888531562127,-0.39210110549597627,-0.26140073699731753,0.18181818181818182,0,-0.15055220054157126,-0.006843281842798693,-0.010753728610112232,-0.007169152406741488,0.18181818181818182,0,10.781209731126717,0.49005498777848716,0.7700864093661941,0.5133909395774627,0.5909090909090909,0.26100277128492344,0.011863762331132883,0.018643055091780245,0.012428703394520164,0.5909090909090909,10,66,0,4.714285714285714,6.6,0,0,0,4.281964649608567,0.3058546178291834,0.4281964649608567,0.42857142857142855,0.7083572562812418,0.12635692297164244,0.00902549449797446,0.012635692297164245,0.5,0.7373082537943377,0,0,0,0.2111616071231315,0.015082971937366536,0.02111616071231315,1,0,Replacement_RB_rush,E.Graham-00-0021755,1.3865902845145613e-5,-3.688517556741488e-4,-0.0015457550654438695,3.050498625932035e-4,-0.008114738624831273,-0.021640570916214172,-0.04783320299545125,0.023932989646421758,0,-0.02390021334902949,-0.04783320299545125,0.023932989646421758,0,-0.02390021334902949
E.James-00-0008241,3,3,46,RB,52,3,3,1,19,-1,-1,20,6.333333333333333,6.333333333333333,6.333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,6.666666666666667,6.666666666666667,6.666666666666667,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12082564348288294,0.04027521449429431,0.04027521449429431,0.04027521449429431,0.6666666666666666,0.12082564348288294,0.04027521449429431,0.04027521449429431,0.04027521449429431,0.06898821189573306,0.0026957299598249045,8.985766532749682e-4,8.985766532749682e-4,8.985766532749682e-4,0.6666666666666666,0.0026957299598249045,8.985766532749682e-4,8.985766532749682e-4,8.985766532749682e-4,0.08188271394931154,-0.002979891789203467,-9.932972630678223e-4,-9.932972630678223e-4,-9.932972630678223e-4,-3.0070999985843097,-1.0023666661947699,-1.0023666661947699,-1.0023666661947699,0.3333333333333333,0.3333333333333333,-0.03757847090416869,-0.012526156968056229,-0.012526156968056229,-0.012526156968056229,0.3333333333333333,0.3333333333333333,3.1279256420671926,1.0426418806890643,1.0426418806890643,1.0426418806890643,1,0.04027420086399359,0.013424733621331196,0.013424733621331196,0.013424733621331196,1,20,126,0,2.739130434782609,6.3,0,0,0,-5.362337047878005,-0.11657254451908707,-0.26811685239390026,0.3695652173913043,0.40540780940728943,-0.09233073019431241,-0.0020071897868328787,-0.0046165365097156205,0.3695652173913043,0.3109793048885254,1,0.021739130434782608,0.05,-0.001807176951370286,-3.928645546457143e-5,-9.035884756851429e-5,0,1,E.James-00-0008241,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,-2.603155797119964e-5,0.006564307207915153,-0.0043701447642617765,-0.0011974516666751836,0,0,0.06990728134374281,0.06990728134374281,0,0,0.06990728134374281,0.06990728134374281
F.Gore-00-0023500,52,75,229,RB,356,52,62,0.6933333333333334,406,10,-4,410,5.413333333333333,7.8076923076923075,6.548387096774194,0.13333333333333333,0.19230769230769232,0.16129032258064516,-0.05333333333333334,-0.07692307692307693,-0.06451612903225806,5.466666666666667,7.884615384615385,6.612903225806452,40.6,1,3,1,0.3333333333333333,3,0.04,0.013333333333333334,0.057692307692307696,0.019230769230769232,0.04838709677419355,0.016129032258064516,0.013333333333333334,0.019230769230769232,0.016129032258064516,9.933133043751571,0.13244177391668763,0.19102178930291483,0.16021182328631567,0.4266666666666667,33.55110342437453,0.4473480456583271,0.6452135273918179,0.5411468294253957,0.44015673937443134,0.2852849444117292,0.003803799258823056,0.0054862489309947925,0.004601370071156923,0.4533333333333333,0.9222268864775058,0.012296358486366744,0.01773513243225973,0.014874627201250094,0.45332885385664756,1.8291314896547286,0.024388419862063047,0.03517560557028324,0.02950212080088272,-32.23241128653605,-0.42976548382048063,-0.6198540632026164,-0.5198776013957427,0.14666666666666667,0.08,-0.9761253345987523,-0.013015004461316697,-0.018771641049976005,-0.015743957009657295,0.14666666666666667,0.08,65.78351471091058,0.8771135294788077,1.2650675905944342,1.0610244308211383,0.6,1.8983522210762582,0.025311362947683443,0.03650677348223574,0.03061858421090739,0.6,118,1120,0,4.890829694323144,9.491525423728813,10,0.043668122270742356,0.0847457627118644,-17.694841373816544,-0.07727004966732115,-0.14995628282895376,0.30131004366812225,0.45197054716229534,0.04600485555668098,2.0089456574969863e-4,3.898716572600083e-4,0.3537117903930131,0.504658308903689,3,0.013100436681222707,0.025423728813559324,3.229605060356256,0.014103078866184523,0.02736953440979878,0,0,F.Gore-00-0023500,F.Gore-00-0023500,3.0539605909896367e-4,5.739932035022871e-4,4.7354591884097875e-4,0.022904704432422276,0.04304949026267153,0.10844201541458413,-0.14120297576545654,0.15230310936921593,0.4624199254012303,0.47352005900498967,-0.14120297576545654,0.15230310936921593,0.4624199254012303,0.47352005900498967
F.Jackson-00-0024204,46,59,235,RB,340,46,46,0.7796610169491526,368,-11,-15,383,6.237288135593221,8,8,-0.1864406779661017,-0.2391304347826087,-0.2391304347826087,-0.2542372881355932,-0.32608695652173914,-0.32608695652173914,6.491525423728813,8.326086956521738,8.326086956521738,-33.45454545454545,0,2,1,0.5,Inf,0.03389830508474576,0.01694915254237288,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.021739130434782608,0,0,0,8.884700240558375,0.15058813967048093,0.19314565740344294,0.19314565740344294,0.4745762711864407,20.5549508610842,0.3483889976454949,0.44684675784965655,0.44684675784965655,0.33685500734284135,0.5059943412962642,0.008576175276207867,0.010999876984701396,0.010999876984701396,0.4406779661016949,0.8105717385048222,0.013738504042454615,0.01762112475010483,0.01762112475010483,0.44783460175078027,1.5605846663971776,0.026450587566053858,0.03392575361732995,0.03392575361732995,-38.07389807601752,-0.6453203063731783,-0.8276934364351635,-0.8276934364351635,0.0847457627118644,0.06779661016949153,-1.0591773166624425,-0.017952157909532925,-0.02302559384048788,-0.02302559384048788,0.0847457627118644,0.06779661016949153,58.62884893710172,0.9937093040186733,1.27454019428482,1.27454019428482,0.6610169491525424,1.8697490551672646,0.03169066195198754,0.04064671859059271,0.04064671859059271,0.6779661016949152,109,1075,0,4.574468085106383,9.862385321100918,3,0.01276595744680851,0.027522935779816515,-22.63874767098511,-0.09633509647227707,-0.2076949327613313,0.37872340425531914,0.41255631646443663,-0.3242438053758233,-0.0013797608739396737,-0.00297471381078737,0.37872340425531914,0.45372031305322963,2,0.00851063829787234,0.01834862385321101,-1.142118540688196,-0.004860078896545514,-0.010478151749432991,0,0,F.Jackson-00-0024204,F.Jackson-00-0024204,-1.9227424185031374e-4,0.0014143460927396776,1.9918054438850964e-4,-0.011344180269168511,0.08344641947164098,0.046807427931299765,-0.14044222202483317,0.1693925998354559,0.4100598683106091,0.43901024612123185,-0.14044222202483317,0.1693925998354559,0.4100598683106091,0.43901024612123185
F.Jones-00-0026162,19,22,116,RB,157,19,21,0.8636363636363636,119,0,-22,141,5.409090909090909,6.2631578947368425,5.666666666666667,0,0,0,-1,-1.1578947368421053,-1.0476190476190477,6.409090909090909,7.421052631578948,6.714285714285714,Inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7854829783362063,-0.03570377174255483,-0.04134120938611612,-0.037403951349343156,0.45454545454545453,1.269249582317768,0.05769316283262582,0.06680260959567201,0.0604404563008461,0.07579402263060647,-0.017400800067911837,-7.909454576323562e-4,-9.158315825216756e-4,-8.286095270434208e-4,0.5,0.03994936666920357,0.0018158803031456167,0.002102598245747556,0.0019023507937715985,0.09572859886822374,0.07525427604120645,0.0034206489109639294,0.003960751370589813,0.0035835369543431644,-16.953194402094873,-0.770599745549767,-0.8922733895839406,-0.8072949715283273,0.045454545454545456,0,-0.406730231887617,-0.018487737813073498,-0.021406854309874577,-0.019368106280362712,0.045454545454545456,0,18.222443984412642,0.8282929083823928,0.9590759991796127,0.8677354278291735,0.6818181818181818,0.44667959855682055,0.020303618116219117,0.023509452555622135,0.021270457074134313,0.6818181818181818,73,690,0,5.948275862068965,9.452054794520548,3,0.02586206896551724,0.0410958904109589,6.964035456558256,0.060034788418605656,0.09539774598025008,0.3879310344827586,0.5427801767962217,0.42999109856670414,0.003706819815230208,0.0058902890214617,0.4224137931034483,0.5970465706420979,2,0.017241379310344827,0.0273972602739726,1.2055377684870934,0.010392566969716322,0.01651421600667251,0,0,F.Jones-00-0026162,F.Jones-00-0026162,-3.0188284272470716e-5,1.242687140383458e-5,6.018871586153415e-4,-6.641422539943558e-4,2.733911708843608e-4,0.06981891039937961,-0.04880239511203881,0.03232111944213739,0.2491264979908685,0.23264522232096707,-0.04880239511203881,0.03232111944213739,0.2491264979908685,0.23264522232096707
F.Taylor-00-0016098,2,3,63,RB,68,2,3,0.6666666666666666,17,-6,-2,19,5.666666666666667,8.5,5.666666666666667,-2,-3,-2,-0.6666666666666666,-1,-0.6666666666666666,6.333333333333333,9.5,6.333333333333333,-2.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4092325905146763,0.1364108635048921,0.20461629525733815,0.1364108635048921,0.3333333333333333,1.1194023079600781,0.3731341026533594,0.5597011539800391,0.3731341026533594,0.5507635637457877,0.044152541523230004,0.014717513841076668,0.022076270761615002,0.014717513841076668,0.3333333333333333,0.04447747238349886,0.014825824127832954,0.02223873619174943,0.014825824127832954,0.9274264058481715,0.055835461229440546,0.018611820409813514,0.027917730614720273,0.018611820409813514,-1.688652024733597,-0.5628840082445323,-0.8443260123667985,-0.5628840082445323,0,0,-0.06031504588754022,-0.02010501529584674,-0.03015752294377011,-0.02010501529584674,0,0,2.808054332693675,0.9360181108978917,1.4040271663468376,0.9360181108978917,0.3333333333333333,0.10479251827103908,0.034930839423679694,0.05239625913551954,0.034930839423679694,0.3333333333333333,24,273,0,4.333333333333333,11.375,5,0.07936507936507936,0.20833333333333334,-9.379757803439558,-0.1488850444990406,-0.39082324180998157,0.3333333333333333,0.39214452814188877,0.08654487013157172,0.0013737280973265353,0.003606036255482155,0.49206349206349204,0.5524291646561997,1,0.015873015873015872,0.041666666666666664,-0.04419290122948048,-7.014746226901664e-4,-0.0018413708845616869,0,1,F.Taylor-00-0016098,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,2.1149000137762682e-4,0.006564307207915153,-0.0043701447642617765,0.01332387008679049,0,0,0.11070643920975427,0.11070643920975427,0,0,0.11070643920975427,0.11070643920975427
G.Coffee-00-0027048,11,18,81,RB,110,11,15,0.6111111111111112,83,-15,-11,87,4.611111111111111,7.545454545454546,5.533333333333333,-0.8333333333333334,-1.3636363636363635,-1,-0.6111111111111112,-1,-0.7333333333333333,4.833333333333333,7.909090909090909,5.8,-5.533333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.635337019079943,-0.47974094550444124,-0.7850306380981766,-0.5756891346053296,0.2222222222222222,-1.3278921182634469,-0.07377178434796927,-0.12071746529667698,-0.08852614121756312,-0.10914466721264557,-0.1970445688695728,-0.010946920492754045,-0.01791314262450662,-0.013136304591304854,0.2222222222222222,0.02038503569077216,0.0011325019828206757,0.001853185062797469,0.0013590023793848107,0.06871278679083585,-0.2739437743963112,-0.015219098577572844,-0.024903979490573745,-0.01826291829308741,-9.22501416740257,-0.5125007870779206,-0.8386376515820518,-0.6150009444935046,0.05555555555555555,0,-0.15486916011061613,-0.008603842228367563,-0.014079014555510557,-0.010324610674041076,0.05555555555555555,0,7.897122049139124,0.43872900272995136,0.7179201862853749,0.5264748032759416,0.5555555555555556,0.1752541958013883,0.009736344211188238,0.015932199618308027,0.011683613053425886,0.5555555555555556,43,213,0,2.6296296296296298,4.953488372093023,1,0.012345679012345678,0.023255813953488372,-25.455862364288453,-0.31426990573195623,-0.5919967991694989,0.19753086419753085,0.22353757290762524,-0.5093541637404742,-0.006288323009141656,-0.01184544566838312,0.2962962962962963,0.2590023286824996,0,0,0,-0.44647223742733366,-0.00551200293120165,-0.010383075289007759,0,0,G.Coffee-00-0027048,G.Coffee-00-0027048,-6.255877657958146e-5,-6.286514917099554e-4,-7.630089787570924e-4,-0.0011260579784324663,-0.011315726850779199,-0.06180372727932449,-0.04051190122592339,0.01490514173479146,0.06340243302162896,0.03779567353049703,-0.04051190122592339,0.01490514173479146,0.06340243302162896,0.03779567353049703
G.Johnson-00-0027098,0,1,13,RB,14,0,1,0,0,3,0,0,0,0,0,3,Inf,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1568427520352926,-1.1568427520352926,-Inf,-1.1568427520352926,0,0,0,0,0,0,-0.00356623828094238,-0.00356623828094238,-Inf,-0.00356623828094238,0,0,0,0,0,0,-0.004125576907338994,-0.004125576907338994,-Inf,-0.004125576907338994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,0,3.3076923076923075,14.333333333333334,0,0,0,-1.9447455478947973,-0.14959581137652286,-0.6482485159649324,0.23076923076923078,0.3424319117146634,0.002631351797758863,2.0241167675068178e-4,8.77117265919621e-4,0.6923076923076923,0.9995562298080267,0,0,0,0.001345209634903379,1.0347766422333684e-4,4.484032116344597e-4,1,1,Replacement_RB_rush,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,-0.0015457550654438695,0.0021881024026383844,-0.0014567149214205922,-0.020094815850770303,0,0,0,0,0,0,0,0
G.Jones-00-0022897,5,10,4,RB,19,5,10,0.5,14,-1,0,14,1.4,2.8,1.4,-0.1,-0.2,-0.1,0,0,0,1.4,2.8,1.4,-14,1,1,1,1,1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.1,-15.18309955292936,-1.518309955292936,-3.036619910585872,-1.518309955292936,0.1,-2.0299790008485648,-0.20299790008485646,-0.40599580016971293,-0.20299790008485646,-0.12492459026596797,-0.5307537114017398,-0.05307537114017398,-0.10615074228034796,-0.05307537114017398,0.1,-0.06941125491910077,-0.006941125491910077,-0.013882250983820154,-0.006941125491910077,-0.12329765923426271,-3.329332359455721,-0.3329332359455721,-0.6658664718911442,-0.3329332359455721,-3.386920845348305,-0.3386920845348305,-0.677384169069661,-0.3386920845348305,0.2,0,-0.10892948526306934,-0.010892948526306933,-0.021785897052613867,-0.010892948526306933,0.2,0,1.3569418444997403,0.13569418444997403,0.27138836889994805,0.13569418444997403,0.2,0.03951823034396856,0.003951823034396856,0.007903646068793712,0.003951823034396856,0.2,4,23,0,5.75,5.75,0,0,0,0.48862681116891404,0.12215670279222851,0.12215670279222851,0.5,0.6141696768636893,0.009737929598149397,0.0024344823995373494,0.0024344823995373494,0.75,0.7017542847368369,0,0,0,0.006237356044411511,0.0015593390111028778,0.0015593390111028778,1,0,Replacement_RB_rush,G.Jones-00-0022897,-0.0016950993980341881,-9.036258406208856e-4,-0.0015457550654438695,-0.01695099398034188,-0.009036258406208857,-0.006183020261775478,-0.03883201800672573,0.005530890807997065,0,-0.03330112719872866,-0.03883201800672573,0.005530890807997065,0,-0.03330112719872866
G.Russell-00-0024846,12,15,3,RB,30,12,15,0.8,96,-5,-5,101,6.4,8,6.4,-0.3333333333333333,-0.4166666666666667,-0.3333333333333333,-0.3333333333333333,-0.4166666666666667,-0.3333333333333333,6.733333333333333,8.416666666666666,6.733333333333333,-19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.632184868693381,0.24214565791289205,0.30268207239111505,0.24214565791289205,0.5333333333333333,5.638041058691803,0.37586940391278684,0.4698367548909836,0.37586940391278684,0.4500483473798574,0.2013189914751367,0.013421266098342448,0.016776582622928058,0.013421266098342448,0.4666666666666667,0.2514791087456431,0.016765273916376208,0.02095659239547026,0.016765273916376208,0.5949146357636511,0.4578639935039231,0.030524266233594874,0.03815533279199359,0.030524266233594874,-8.428099367204384,-0.5618732911469589,-0.7023416139336986,-0.5618732911469589,0.06666666666666667,0.06666666666666667,-0.22403124656446596,-0.014935416437631065,-0.01866927054703883,-0.014935416437631065,0.06666666666666667,0.06666666666666667,14.066140425896187,0.9377426950597457,1.1721783688246823,0.9377426950597457,0.6666666666666666,0.4755103553101091,0.03170069035400727,0.03962586294250909,0.03170069035400727,0.6666666666666666,3,0,0,0,0,0,0,0,-1.4390122767647537,-0.47967075892158456,-0.47967075892158456,0,0,-0.045979299044629635,-0.015326433014876545,-0.015326433014876545,0,0,0,0,0,-0.026374050203580694,-0.008791350067860231,-0.008791350067860231,1,0,Replacement_RB_rush,G.Russell-00-0024846,2.718001501573643e-4,3.853228800828171e-4,-0.0015457550654438695,0.004077002252360465,0.005779843201242257,-0.004637265196331609,-0.0287445337872153,0.027630567022551143,0,-0.0011139667646641559,-0.0287445337872153,0.027630567022551143,0,-0.0011139667646641559
G.Wolfe-00-0025480,2,3,22,RB,27,2,3,0.6666666666666666,12,-2,-1,13,4,6,4,-0.6666666666666666,-1,-0.6666666666666666,-0.3333333333333333,-0.5,-0.3333333333333333,4.333333333333333,6.5,4.333333333333333,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.246189806747998,-0.41539660224933267,-0.623094903373999,-0.41539660224933267,0,-0.5154675828848331,-0.17182252762827768,-0.25773379144241654,-0.17182252762827768,-0.41363488939937215,-0.04121613813938094,-0.01373871271312698,-0.02060806906969047,-0.01373871271312698,0,-0.015100669822433271,-0.005033556607477757,-0.007550334911216636,-0.005033556607477757,-0.3663776012048295,-0.026720441456550923,-0.008906813818850308,-0.013360220728275462,-0.008906813818850308,-1.5004256450870637,-0.5001418816956879,-0.7502128225435318,-0.5001418816956879,0,0,-0.04724502668180178,-0.01574834222726726,-0.02362251334090089,-0.01574834222726726,0,0,0.9849580622022305,0.32831935406741014,0.49247903110111524,0.32831935406741014,0.6666666666666666,0.032144356859368506,0.010714785619789502,0.016072178429684253,0.010714785619789502,0.6666666666666666,11,120,0,5.454545454545454,10.909090909090908,1,0.045454545454545456,0.09090909090909091,-2.1566111732934035,-0.0980277806042456,-0.1960555612084912,0.36363636363636365,0.4343910013079036,-0.07767826791920147,-0.0035308303599637034,-0.007061660719927407,0.4090909090909091,0.3635599735160838,0,0,0,-0.18584119570527738,-0.008447327077512608,-0.016894654155025217,0,1,G.Wolfe-00-0025480,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,-8.966272908108988e-5,0.006564307207915153,-0.0043701447642617765,-0.001972580039783977,0,0,0.03203403139998115,0.03203403139998115,0,0,0.03203403139998115,0.03203403139998115
H.Evans-00-0020507,10,13,5,RB,28,10,12,0.7692307692307693,67,-13,-12,82,5.153846153846154,6.7,5.583333333333333,-1,-1.3,-1.0833333333333333,-0.9230769230769231,-1.2,-1,6.3076923076923075,8.2,6.833333333333333,-5.153846153846154,0,2,0,0,Inf,0.15384615384615385,0,0.2,0,0.16666666666666666,0,0,0,0,8.295135461185609,0.6380873431681238,0.8295135461185609,0.6912612884321341,0.5384615384615384,9.982528201343955,0.7678867847187658,0.9982528201343955,0.8318773501119963,0.7106255594559914,0.2367582515436269,0.01821217319566361,0.02367582515436269,0.019729854295302243,0.5384615384615384,0.27645704818463485,0.02126592678343345,0.027645704818463485,0.02303808734871957,0.7509025989331771,0.5307945202505512,0.04083034771158086,0.05307945202505512,0.044232876687545934,-5.415988832711416,-0.41661452559318585,-0.5415988832711416,-0.4513324027259513,0.15384615384615385,0.15384615384615385,-0.1176665546708775,-0.009051273436221346,-0.01176665546708775,-0.009805546222573125,0.15384615384615385,0.15384615384615385,15.39851703405537,1.1845013103119515,1.539851703405537,1.2832097528379476,0.6923076923076923,0.39412360285551234,0.030317200219654797,0.039412360285551236,0.0328436335712927,0.6923076923076923,5,16,0,3.2,3.2,1,0.2,0.2,-0.03939271564589797,-0.007878543129179594,-0.007878543129179594,0.2,0.488620531203945,-0.007410969429166303,-0.0014821938858332606,-0.0014821938858332606,0.4,0.37560326700876306,0,0,0,-0.010044001009187505,-0.002008800201837501,-0.002008800201837501,1,0,Replacement_RB_rush,H.Evans-00-0020507,3.108209058318043e-4,3.0928761272169683e-4,-0.0015457550654438695,0.004040671775813456,0.004020738965382058,-0.007728775327219347,-0.024404659458485543,0.022958032943849755,0,-0.0014466265146357883,-0.024404659458485543,0.022958032943849755,0,-0.0014466265146357883
J.Addai-00-0024245,51,63,219,RB,333,51,50,0.8095238095238095,351,104,31,305,5.571428571428571,6.882352941176471,7.02,1.6507936507936507,2.0392156862745097,2.08,0.49206349206349204,0.6078431372549019,0.62,4.841269841269841,5.980392156862745,6.1,3.375,1,3,0,0,3,0.047619047619047616,0,0.058823529411764705,0,0.06,0,0.015873015873015872,0.0196078431372549,0.02,2.7302202996967067,0.04333683015391598,0.05353373136660209,0.05460440599393413,0.4603174603174603,20.337500661504258,0.32281747081752793,0.3987745227745933,0.40675001323008514,0.3404196580871231,0.2029795616096293,0.0032218978033274493,0.003979991404110378,0.004059591232192586,0.47619047619047616,0.5595423024598215,0.008881623848568596,0.010971417695290617,0.01119084604919643,0.3945526686525554,0.6499220341211235,0.010316222763827357,0.012743569296492617,0.01299844068242247,-34.92544386088471,-0.5543721247759478,-0.6848126247232297,-0.6985088772176943,0.15873015873015872,0.06349206349206349,-0.8416389848090191,-0.013359348965222525,-0.016502725192333707,-0.016832779696180383,0.15873015873015872,0.06349206349206349,55.26294452238897,0.8771895955934758,1.083587147497823,1.1052588904477794,0.6984126984126984,1.4011812872688405,0.02224097281379112,0.027474142887624325,0.02802362574537681,0.6984126984126984,97,829,0,3.7853881278538815,8.54639175257732,10,0.045662100456621,0.10309278350515463,-7.996232642148445,-0.03651247781802943,-0.08243538806338603,0.3698630136986301,0.4705212745650627,0.4527400061498613,0.002067305964154618,0.0046674227438130034,0.4292237442922374,0.5536816125959257,1,0.0045662100456621,0.010309278350515464,0.8582220682908245,0.003918822229638468,0.0088476501885652,0,0,J.Addai-00-0024245,J.Addai-00-0024245,-4.6892121090754194e-4,1.6665363310454392e-4,8.474439778877499e-4,-0.029542036287175142,0.010499178885586267,0.1855902311574172,-0.16739248765339335,0.10227221893508358,0.5241105904896246,0.4589903217713148,-0.16739248765339335,0.10227221893508358,0.5241105904896246,0.4589903217713148
J.Battle-00-0025701,2,2,7,RB,11,2,2,1,-3,-10,-10,7,-1.5,-1.5,-1.5,-5,-5,-5,-5,-5,-5,3.5,3.5,3.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.457090903615045,-1.2285454518075225,-1.2285454518075225,-1.2285454518075225,0,-2.457090903615045,-1.2285454518075225,-1.2285454518075225,-1.2285454518075225,-1,-0.07194033858511906,-0.03597016929255953,-0.03597016929255953,-0.03597016929255953,0,-0.07194033858511906,-0.03597016929255953,-0.03597016929255953,-0.03597016929255953,-1,-0.09422837347178284,-0.04711418673589142,-0.04711418673589142,-0.04711418673589142,-3.041681607646577,-1.5208408038232886,-1.5208408038232886,-1.5208408038232886,0,0,-0.09190242282759126,-0.04595121141379563,-0.04595121141379563,-0.04595121141379563,0,0,0.5845907040315321,0.29229535201576606,0.29229535201576606,0.29229535201576606,0.5,0.0199620842424722,0.0099810421212361,0.0099810421212361,0.0099810421212361,0.5,7,21,0,3,3,0,0,0,2.0681425603967587,0.29544893719953697,0.29544893719953697,0.42857142857142855,0.6698346274146966,0.05564553838328044,0.007949362626182921,0.007949362626182921,0.42857142857142855,0.6363989334325499,0,0,0,0.2036751134557734,0.029096444779396203,0.029096444779396203,1,1,Replacement_RB_rush,Replacement_RB_rec,0.0021881024026383844,-0.0014567149214205922,-0.0015457550654438695,0.004376204805276769,-0.0029134298428411844,-0.010820285458107086,0,0,0,0,0,0,0,0
