Season,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2010,WAS,R.Torain,346,146,2.3698630136986303,1472,4.254335260115607,10.082191780821917,6,9,1.5,-39.57547462521236,0.3236994219653179,-0.11437998446593167,0.4208650528692057,0.02601156069364162,0.017341040462427744,0.0410958904109589,0.06164383561643835,-0.2710648946932353,-0.8430602400780581,-0.005774385206014097,0.34104046242774566,-0.0024365902892429427,0.44384738799977574,-0.09109690725857093,-2.632858591288177e-4,-6.239514195792529e-4
2010,ARI,T.Hightower,323,150,2.1533333333333333,1399,4.3312693498452015,9.326666666666666,9,9,1,-37.28198506612702,0.3498452012383901,-0.11542410237191028,0.42411235293765787,0.02786377708978328,0.02786377708978328,0.06,0.06,-0.24854656710751347,-1.3360101294840423,-0.008906734196560281,0.3622291021671827,-0.0041362542708484286,0.3989618018957589,-2.199561785046853,-0.006809788808194591,-0.014663745233645687
2010,,C.Hanie,8,7,1.1428571428571428,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2011,DEN,W.McGahee,543,179,3.0335195530726256,2664,4.906077348066298,14.88268156424581,10,12,1.2,-25.91930194152767,0.4014732965009208,-0.047733521070953355,0.4678641605947916,0.022099447513812154,0.01841620626151013,0.055865921787709494,0.0670391061452514,-0.1448005695057412,-0.9316546570070929,-0.005204774620151357,0.4088397790055249,-0.0017157544327939095,0.465655902419196,-0.37858981321174534,-6.972188088614095e-4,-0.0021150268894510912
2011,HOU,A.Foster,534,167,3.197604790419162,2483,4.649812734082397,14.868263473053892,11,20,1.8181818181818181,-37.63761734323294,0.37640449438202245,-0.07048242948170963,0.451431837995642,0.03745318352059925,0.020599250936329586,0.0658682634730539,0.11976047904191617,-0.22537495415109546,-0.2336383831209616,-0.0013990322342572552,0.4344569288389513,-4.375250620242727e-4,0.487325572080416,0.2888333451734762,5.408864141825397e-4,0.0017295409890627318
2011,SF,F.Gore,481,169,2.8461538461538463,2051,4.264033264033264,12.136094674556213,5,16,3.2,-40.55540388024718,0.35550935550935553,-0.08431476898180286,0.43803394880414775,0.033264033264033266,0.010395010395010396,0.029585798816568046,0.09467455621301775,-0.23997280402513121,0.06520214282211553,3.858114959888493e-4,0.40332640332640335,1.3555539048256868e-4,0.5037825652809165,1.7824942024477481,0.003705809152698021,0.010547302973063598
2011,OAK,M.Bush,480,168,2.857142857142857,2125,4.427083333333333,12.648809523809524,7,16,2.2857142857142856,-40.09743035394316,0.36041666666666666,-0.08353631323738159,0.4429011405828811,0.03333333333333333,0.014583333333333334,0.041666666666666664,0.09523809523809523,-0.2386751806782331,0.07772909786266824,4.6267320156350144e-4,0.3958333333333333,1.619356205472255e-4,0.5039620709071105,1.2395089068567133,0.0025823102226181526,0.007378029207480437
2011,KC,T.Jones,477,161,2.9627329192546585,1906,3.9958071278825997,11.838509316770187,6,6,1,-68.61859534486452,0.3480083857442348,-0.14385449757833232,0.39110058335000847,0.012578616352201259,0.012578616352201259,0.037267080745341616,0.037267080745341616,-0.4262024555581647,-1.5799841571022022,-0.00981356619318138,0.36268343815513626,-0.0033123357591241134,0.41024468423498806,-2.5139246400178874,-0.005270282264188443,-0.015614438757875077
2011,JAC,M.Jones-Drew,476,174,2.735632183908046,1987,4.17436974789916,11.419540229885058,14,9,0.6428571428571429,-46.00525490922825,0.3739495798319328,-0.09664969518745431,0.43054305689097566,0.018907563025210083,0.029411764705882353,0.08045977011494253,0.05172413793103448,-0.2643980167197026,-0.6449766694793732,-0.0037067624682722597,0.37815126050420167,-0.0013549930031079268,0.46506233240296646,-0.7755480761346347,-0.001629302680955115,-0.004457172851348476
2011,MIA,R.Bush,457,165,2.7696969696969695,2007,4.391684901531729,12.163636363636364,13,11,0.8461538461538461,-48.12505797761272,0.3304157549234136,-0.10530647259871492,0.42376982957626846,0.024070021881838075,0.028446389496717725,0.07878787878787878,0.06666666666666667,-0.2916670180461377,-0.8052771649870374,-0.004880467666588105,0.38074398249452956,-0.0017620944529256836,0.4474673226296941,-0.46806158351369376,-0.001024204777929308,-0.0028367368697799623
2011,CHI,M.Forte,451,167,2.7005988023952097,2034,4.509977827050998,12.179640718562874,8,11,1.375,-35.69009575384006,0.3436807095343681,-0.07913546730341477,0.44590487409041535,0.024390243902439025,0.017738359201773836,0.04790419161676647,0.0658682634730539,-0.21371314822658719,-0.04187679959577866,-2.507592790166387e-4,0.4057649667405765,-9.28532141813274e-5,0.4975930869821319,0.8887121960159826,0.001970537019991092,0.005321629916263369
2011,CIN,C.Benson,447,163,2.7423312883435584,1792,4.008948545861298,10.993865030674847,6,10,1.6666666666666667,-38.308584263896314,0.3870246085011186,-0.08570153079171434,0.4302720718744296,0.02237136465324385,0.013422818791946308,0.03680981595092025,0.06134969325153374,-0.23502198934905713,-1.388250348013177,-0.008516873300694337,0.4317673378076063,-0.0031057054765395455,0.42162584004705617,-2.149510795181842,-0.004808748982509713,-0.013187182792526638
2011,MIN,A.Peterson,443,158,2.8037974683544302,2344,5.291196388261851,14.835443037974683,8,18,2.25,50.2344929579554,0.41309255079006774,0.1133961466319535,0.5683048706450129,0.040632054176072234,0.01805869074492099,0.05063291139240506,0.11392405063291139,0.317939828847819,1.4984167252475822,0.009483650159794825,0.43340857787810383,0.003382430531032917,0.57445223419286,6.534567558788088,0.014750716836993426,0.04135802252397524
2011,BAL,R.Rice,442,154,2.8701298701298703,2120,4.796380090497737,13.766233766233766,7,16,2.2857142857142856,-22.562404001882253,0.38235294117647056,-0.05104616290018609,0.46323065330308955,0.03619909502262444,0.01583710407239819,0.045454545454545456,0.1038961038961039,-0.1465091168953393,0.18859927816723976,0.001224670637449609,0.4343891402714932,4.2669519947339315e-4,0.5129077928061357,0.6638581909227796,0.0015019416084225783,0.0043107674735245434
2011,NYJ,S.Greene,441,174,2.5344827586206895,1745,3.9569160997732427,10.028735632183908,10,16,1.6,-33.39892450801794,0.36054421768707484,-0.07573452269391824,0.43873656925144305,0.036281179138321996,0.022675736961451247,0.05747126436781609,0.09195402298850575,-0.19194784200010312,-0.31576845574710616,-0.0018147612399258975,0.39909297052154197,-7.160282443245037e-4,0.47655237748815427,0.3388743043989019,7.684224589544262e-4,0.0019475534735569075
2011,SEA,M.Lynch,440,164,2.682926829268293,1758,3.9954545454545456,10.71951219512195,12,15,1.25,-49.42335712723362,0.32045454545454544,-0.11232581165280368,0.418423652457381,0.03409090909090909,0.02727272727272727,0.07317073170731707,0.09146341463414634,-0.301361933702644,-0.9769893072226022,-0.005957251873308551,0.3704545454545455,-0.0022204302436877326,0.4429991310182889,-1.4360433391327196,-0.003263734861665272,-0.008756361823979998
2011,CAR,D.Williams,437,154,2.8376623376623376,2442,5.588100686498856,15.857142857142858,3,26,8.666666666666666,78.29380679129407,0.41418764302059496,0.17916202927069583,0.6192332706916277,0.059496567505720827,0.006864988558352402,0.01948051948051948,0.16883116883116883,0.5084013428006109,2.506283390146934,0.016274567468486587,0.4576659038901602,0.005735202265782458,0.6441549883644558,8.366740532794863,0.019145859342780007,0.054329483979187417
2011,PHI,L.McCoy,436,158,2.759493670886076,2274,5.215596330275229,14.39240506329114,11,21,1.9090909090909092,29.640997076086254,0.4541284403669725,0.06798393824790425,0.5430699631151545,0.0481651376146789,0.02522935779816514,0.06962025316455696,0.13291139240506328,0.18760124731700162,0.22402149367742674,0.0014178575549204223,0.49770642201834864,5.13810765315199e-4,0.514123527654568,-1.030342882804811,-0.0023631717495523185,-0.006521157486106398
2011,ATL,M.Turner,432,144,3,1885,4.363425925925926,13.090277777777779,4,14,3.5,-22.557579590197648,0.36342592592592593,-0.05221661942175381,0.46250560855145134,0.032407407407407406,0.009259259259259259,0.027777777777777776,0.09722222222222222,-0.15664985826526145,0.03986200427509158,2.768194741325804e-4,0.4074074074074074,9.227315804419347e-5,0.5027733595465425,1.3374899975931476,0.003096041661095249,0.009288124983285746
2011,NO,M.Ingram,429,150,2.86,2145,5,14.3,4,17,4.25,15.317924589208943,0.4195804195804196,0.03570611792356397,0.5265230911669412,0.039627039627039624,0.009324009324009324,0.02666666666666667,0.11333333333333333,0.10211949726139295,0.6618971854392502,0.004412647902928335,0.5081585081585082,0.0015428838821427745,0.5540466151591533,1.4520921385037824,0.0033848301596824766,0.009680614256691882
2011,NE,B.Green-Ellis,428,154,2.779220779220779,1778,4.154205607476635,11.545454545454545,4,18,4.5,20.443824889919966,0.42990654205607476,0.0477659460044859,0.5389641233066381,0.04205607476635514,0.009345794392523364,0.025974025974025976,0.11688311688311688,0.13275210967480497,1.2599968113536166,0.008181797476322186,0.5093457943925234,0.0029439177835364873,0.5992382939154928,2.6406127001029525,0.006169655841362039,0.017146835714954237
2011,PIT,R.Mendenhall,419,148,2.831081081081081,1978,4.720763723150358,13.364864864864865,5,14,2.8,-12.073219349687896,0.4009546539379475,-0.028814365989708584,0.47696457695649497,0.03341288782816229,0.011933174224343675,0.033783783783783786,0.0945945945945946,-0.08157580641681011,0.026047329764958705,1.7599547138485611e-4,0.4439140811455847,6.2165464832837e-5,0.5018973206891352,-0.8741566451675707,-0.002086292709230479,-0.005906463818699802
2011,SD,R.Mathews,416,150,2.7733333333333334,1885,4.53125,12.566666666666666,9,16,1.7777777777777777,-19.188909819371744,0.3701923076923077,-0.046127187065797465,0.46431965175337264,0.038461538461538464,0.021634615384615384,0.06,0.10666666666666667,-0.12792606546247828,0.07728738586234667,5.152492390823111e-4,0.4230769230769231,1.8578698524602565e-4,0.5047974072575399,-1.1013942337669451,-0.0026475822927090028,-0.007342628225112968
2011,GB,J.Starks,413,158,2.6139240506329116,1494,3.6174334140435835,9.455696202531646,3,10,3.3333333333333335,-12.930843657600413,0.35351089588377727,-0.031309548807749187,0.47550234350593046,0.024213075060532687,0.007263922518159807,0.0189873417721519,0.06329113924050633,-0.08184078264304058,0.7075236739516345,0.00447799793640275,0.4261501210653753,0.0017131323824494781,0.552522633491804,1.4835552140906256,0.003592143375522096,0.009389589962598897
2011,CLE,P.Hillis,405,151,2.6821192052980134,1554,3.837037037037037,10.291390728476822,10,6,0.6,-35.615194592518314,0.37037037037037035,-0.08793875208029213,0.4306619120517668,0.014814814814814815,0.024691358024691357,0.06622516556291391,0.039735099337748346,-0.23586221584449216,-0.38777790057975514,-0.0025680655667533452,0.3851851851851852,-9.574762977277905e-4,0.47512800808866323,0.20578510558659005,5.081113718187408e-4,0.0013628152687853645
2011,STL,S.Jackson,403,164,2.457317073170732,1692,4.198511166253102,10.317073170731707,6,8,1.3333333333333333,-39.04456228053937,0.3598014888337469,-0.0968847699268967,0.43113556210550125,0.019851116625310174,0.01488833746898263,0.036585365853658534,0.04878048780487805,-0.2380765992715815,-0.9689880592624438,-0.005908463775990511,0.3573200992555831,-0.0024044368716189674,0.43438346946779344,-1.7937868843897202,-0.004451084080371514,-0.010937724904815368
2011,DAL,D.Murray,395,153,2.581699346405229,1816,4.597468354430379,11.869281045751634,9,5,0.5555555555555556,-34.45416067100341,0.3924050632911392,-0.08722572321773014,0.43133487578559765,0.012658227848101266,0.02278481012658228,0.058823529411764705,0.032679738562091505,-0.2251905926209373,-1.3309160293827262,-0.008698797577664877,0.42025316455696204,-0.0033694076693233576,0.41006949325938924,-1.19476220770195,-0.003024714449878354,-0.007808903318313398
2011,NYG,A.Bradshaw,395,163,2.423312883435583,1458,3.6911392405063292,8.94478527607362,7,18,2.5714285714285716,-44.42704470547474,0.3518987341772152,-0.11247353089993606,0.4171584718012441,0.04556962025316456,0.017721518987341773,0.04294478527607362,0.11042944785276074,-0.2725585564753052,-0.8924277849977337,-0.005475017085875666,0.37468354430379747,-0.0022593108480955283,0.44529092538894066,-0.5040123500192616,-0.001275980632960156,-0.0030921003068666354
2011,WAS,R.Helu,393,150,2.62,1659,4.221374045801527,11.06,7,8,1.1428571428571428,-31.412453463758236,0.35877862595419846,-0.0799299070324637,0.4315549353613355,0.020356234096692113,0.017811704834605598,0.04666666666666667,0.05333333333333334,-0.2094163564250549,-0.6842688462691076,-0.004561792308460717,0.3842239185750636,-0.0017411421024659225,0.4497312305970011,0.5565771892977949,0.001416226944778104,0.0037105145953186323
2011,BUF,F.Jackson,389,152,2.5592105263157894,1963,5.046272493573265,12.914473684210526,12,12,1,-11.98581047172803,0.390745501285347,-0.030811852112411386,0.4788497042258766,0.030848329048843187,0.030848329048843187,0.07894736842105263,0.07894736842105263,-0.07885401626136862,0.13821154742482789,9.09286496215973e-4,0.4087403598971722,3.552996077759072e-4,0.5106837154752195,1.24765478654694,0.003207338782897018,0.008208255174650922
2011,ARI,C.Wells,379,165,2.296969696969697,1632,4.306068601583114,9.89090909090909,8,12,1.5,-14.704034173712733,0.39313984168865435,-0.03879692394119455,0.4723513506248959,0.0316622691292876,0.021108179419525065,0.048484848484848485,0.07272727272727272,-0.08911535862856201,-0.29021172668474493,-0.0017588589496045147,0.41424802110817943,-7.657301495639707e-4,0.48318333960270393,-0.5040934520850167,-0.0013300618788522867,-0.0030551118308182828
2011,IND,D.Brown,375,151,2.4834437086092715,1601,4.269333333333333,10.602649006622517,7,8,1.1428571428571428,-41.18785654532671,0.3413333333333333,-0.10983428412087122,0.42090898147058337,0.021333333333333333,0.018666666666666668,0.046357615894039736,0.052980132450331126,-0.27276726188958084,-1.2814726548057156,-0.008486573872885534,0.3333333333333333,-0.0034172604128152417,0.39795545465859183,-0.8510345844482936,-0.002269425558528783,-0.005635990625485388
2011,TEN,C.Johnson,368,150,2.453333333333333,1463,3.9755434782608696,9.753333333333334,6,8,1.3333333333333333,-37.285797989301294,0.32608695652173914,-0.10132010323179699,0.42681551730099393,0.021739130434782608,0.016304347826086956,0.04,0.05333333333333334,-0.24857198659534196,-0.6196341014187561,-0.004130894009458374,0.375,-0.0016837883190727067,0.452661571267274,1.295108200837506,0.003519315763145397,0.00863405467225004
2011,DET,M.Morris,366,160,2.2875,1578,4.311475409836065,9.8625,6,12,2,-12.649776735996115,0.3442622950819672,-0.03456223151911507,0.4740211778593731,0.03278688524590164,0.01639344262295082,0.0375,0.075,-0.07906110459997572,-0.049760008526447984,-3.110000532902999e-4,0.36885245901639346,-1.3595630744931144e-4,0.49592994586979805,2.6497834212977414,0.007239845413381807,0.016561146383110882
2011,TB,L.Blount,340,148,2.2972972972972974,1489,4.379411764705883,10.06081081081081,9,9,1,-42.423609076882926,0.3911764705882353,-0.12477532081436155,0.41722790603461374,0.026470588235294117,0.026470588235294117,0.060810810810810814,0.060810810810810814,-0.28664600727623596,-0.21307031554036288,-0.001439664294191641,0.40294117647058825,-6.266773986481261e-4,0.4831960280247437,-0.6777583174857231,-0.00199340681613448,-0.0045794480911197505
2011,,None,2,2,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2012,SEA,M.Lynch,521,152,3.4276315789473686,2605,5,17.138157894736842,6,17,2.8333333333333335,18.163957647012506,0.42610364683301344,0.03486364231672266,0.5258327135262509,0.03262955854126679,0.011516314779270634,0.039473684210526314,0.1118421052631579,0.11949972136192438,0.6770966766504366,0.00445458339901603,0.45297504798464494,0.001299609744050742,0.5349495930167124,2.5601895624609603,0.004913991482650595,0.01684335238461158
2012,NE,S.Ridley,508,154,3.2987012987012987,2225,4.3799212598425195,14.448051948051948,7,25,3.5714285714285716,15.981534114099803,0.4271653543307087,0.03145971282303111,0.5222597767190754,0.04921259842519685,0.013779527559055118,0.045454545454545456,0.16233766233766234,0.10377619554610262,0.8823279857896221,0.005729402505127416,0.4862204724409449,0.0017368661137590986,0.5591088984907417,0.6775242968103034,0.0013337092456895735,0.004399508420846126
2012,WAS,A.Morris,506,162,3.123456790123457,2750,5.434782608695652,16.97530864197531,13,24,1.8461538461538463,34.2944924055345,0.4268774703557312,0.06777567669077963,0.5435732947513767,0.04743083003952569,0.025691699604743084,0.08024691358024691,0.14814814814814814,0.21169439756502778,2.0372312555566077,0.012575501577509925,0.4723320158102767,0.004026148726396458,0.5921596849403679,3.2387712626265257,0.006400733720605782,0.019992415201398307
2012,KC,J.Charles,495,161,3.0745341614906834,2435,4.91919191919192,15.124223602484472,13,9,0.6923076923076923,-25.570856413849356,0.38585858585858585,-0.051658295785554253,0.46702968570639664,0.01818181818181818,0.026262626262626262,0.08074534161490683,0.055900621118012424,-0.15882519511707674,-1.0096214920303037,-0.0062709409442876,0.39191919191919194,-0.0020396393778389973,0.455168491623412,0.28403735522139084,5.738128388310926e-4,0.001764207175288142
2012,HOU,A.Foster,492,174,2.8275862068965516,2225,4.522357723577236,12.78735632183908,5,21,4.2,-11.519009906788353,0.3821138211382114,-0.023412621761764944,0.48295404817641147,0.042682926829268296,0.01016260162601626,0.028735632183908046,0.1206896551724138,-0.06620120636085261,0.3427554113676222,0.0019698586860208175,0.43902439024390244,6.96657340178094e-4,0.5204739296860582,4.754486495117721,0.00966359043723114,0.02732463502941219
2012,NYJ,S.Greene,490,171,2.865497076023392,1904,3.8857142857142857,11.134502923976608,9,13,1.4444444444444444,-25.887782216033784,0.37755102040816324,-0.05283220860415058,0.45508315483192763,0.026530612244897958,0.018367346938775512,0.05263157894736842,0.07602339181286549,-0.15139053927505136,-0.7347766768606687,-0.0042969396307641445,0.39591836734693875,-0.0014995442384911606,0.45254580979351094,-0.6114883387753439,-0.001247935385255804,-0.003575955197516631
2012,SF,F.Gore,476,154,3.090909090909091,2545,5.3466386554621845,16.525974025974026,11,20,1.8181818181818181,14.654795837444503,0.43487394957983194,0.030787386213118703,0.521063290851596,0.04201680672268908,0.023109243697478993,0.07142857142857142,0.12987012987012986,0.09516101193145782,0.8695031281663582,0.0056461242088724556,0.48109243697478993,0.001826687244046971,0.554356512418675,2.1740959192479443,0.004567428401781396,0.014117505969142496
2012,MIN,A.Peterson,472,158,2.9873417721518987,2641,5.595338983050848,16.71518987341772,12,16,1.3333333333333333,14.97965236704972,0.3961864406779661,0.03173655162510534,0.5193021815792351,0.03389830508474576,0.025423728813559324,0.0759493670886076,0.10126582278481013,0.0948079263737324,1.814933176453145,0.011486918838311044,0.4449152542372881,0.003845197407739714,0.5946131942666172,7.662845923860358,0.016234843059026182,0.04849902483455923
2012,DEN,W.McGahee,456,157,2.9044585987261144,1862,4.083333333333333,11.859872611464969,8,12,1.5,-58.909066720949795,0.3793859649122807,-0.1291865498266443,0.40095932366463954,0.02631578947368421,0.017543859649122806,0.050955414012738856,0.07643312101910828,-0.37521698548375665,-0.45628524712890767,-0.002906275459419794,0.4407894736842105,-0.0010006255419493589,0.46364825429891093,-3.6420172041268186,-0.007986879833611444,-0.02319756180972496
2012,CAR,D.Williams,452,152,2.973684210526316,2149,4.754424778761062,14.138157894736842,8,22,2.75,0.12018242505740262,0.41814159292035397,2.658903209234571e-4,0.5001727020402793,0.048672566371681415,0.017699115044247787,0.05263157894736842,0.14473684210526316,7.906738490618593e-4,1.203420381719897,0.007917239353420374,0.4557522123893805,0.0026624344728316306,0.5650449993296351,3.2633523801461113,0.007219806150765733,0.021469423553592836
2012,CHI,M.Forte,451,165,2.7333333333333334,1989,4.41019955654102,12.054545454545455,4,12,3,-22.21915039118501,0.35476718403547675,-0.04926640884963417,0.4640455992765369,0.026607538802660754,0.008869179600886918,0.024242424242424242,0.07272727272727272,-0.1346615175223334,0.03496628695311072,2.1191689062491345e-4,0.41685144124168516,7.7530569740822e-5,0.5023530642735997,1.6273575074298252,0.0036083315020616967,0.009862772772301971
2012,BUF,C.Spiller,434,158,2.7468354430379747,2235,5.149769585253456,14.145569620253164,8,12,1.5,-7.6126428117158484,0.4032258064516129,-0.017540651639898267,0.48745848646040507,0.027649769585253458,0.018433179723502304,0.05063291139240506,0.0759493670886076,-0.04818128361845474,-0.0670832041747938,-4.2457724161261895e-4,0.4470046082949309,-1.5456959487279676e-4,0.49535820571999173,-1.0798633596034934,-0.002488164423049524,-0.006834578225338566
2012,BAL,R.Rice,426,159,2.6792452830188678,1937,4.546948356807512,12.182389937106919,4,16,4,-22.201705041730975,0.392018779342723,-0.052116678501715905,0.4587175622539435,0.03755868544600939,0.009389671361502348,0.025157232704402517,0.10062893081761007,-0.13963336504233317,-0.14875620143279208,-9.355735939169314e-4,0.4084507042253521,-3.491929611098406e-4,0.49093976501785014,0.9927545174075573,0.002330409665275956,0.006243739103192184
2012,IND,V.Ballard,422,149,2.8322147651006713,1687,3.9976303317535544,11.322147651006711,5,11,2.2,1.083865042397076,0.4099526066350711,0.002568400574400654,0.5019436591155726,0.026066350710900472,0.011848341232227487,0.03355704697986577,0.0738255033557047,0.007274262029510576,1.0443510273063366,0.007009067297357964,0.4549763033175355,0.0024747654675505606,0.5587265249179093,2.6215524865307556,0.00621220968372217,0.0175943119901393
2012,MIA,R.Bush,420,151,2.781456953642384,1834,4.366666666666666,12.14569536423841,13,15,1.1538461538461537,-33.276365489420996,0.3952380952380952,-0.07922944164147856,0.44309324934880245,0.03571428571428571,0.030952380952380953,0.08609271523178808,0.09933774834437085,-0.22037328138689402,-0.1219617493813805,-8.076937045124536e-4,0.43333333333333335,-2.9038511757471547e-4,0.49248979318375263,0.9674164418560942,0.0023033724806097483,0.006406731403020492
2012,GB,A.Green,413,155,2.664516129032258,1706,4.1307506053268765,11.006451612903225,4,9,2.25,-26.402807500065688,0.3559322033898305,-0.06392931598078859,0.4468706152823865,0.021791767554479417,0.009685230024213076,0.025806451612903226,0.05806451612903226,-0.1703406935488109,0.5200756441808332,0.0033553267366505366,0.42857142857142855,0.0012592630609705403,0.5415656905857971,1.140285332223471,0.0027609814339551353,0.007356679562732071
2012,CIN,B.Green-Ellis,410,158,2.5949367088607596,1770,4.317073170731708,11.20253164556962,5,12,2.4,-5.27234065200635,0.35609756097560974,-0.012859367443917927,0.49057303571451283,0.02926829268292683,0.012195121951219513,0.03164556962025317,0.0759493670886076,-0.03336924463295158,0.49111927418514667,0.0031083498366148523,0.4,0.0011978518882564554,0.5354609063228568,2.980076130210807,0.007268478366367822,0.018861241330448145
2012,TB,D.Martin,407,154,2.642857142857143,1830,4.496314496314496,11.883116883116884,3,13,4.333333333333333,-3.4024537961466153,0.36855036855036855,-0.00835983733696957,0.4940925160947978,0.03194103194103194,0.007371007371007371,0.01948051948051948,0.08441558441558442,-0.022093855819133864,0.22837502137677518,0.0014829546842647738,0.4201474201474201,5.611179886407252e-4,0.5154606752858187,2.6014051219929915,0.006391658776395556,0.016892241051902544
2012,PHI,L.McCoy,406,152,2.6710526315789473,1913,4.711822660098522,12.585526315789474,21,12,0.5714285714285714,-60.07214658536762,0.42857142857142855,-0.14796095218070843,0.41583001819007814,0.029556650246305417,0.05172413793103448,0.13815789473684212,0.07894736842105263,-0.39521149069320805,-0.8698390156222328,-0.005722625102777847,0.4187192118226601,-0.002142460629611411,0.457594778177792,-6.181894311867478,-0.015226340669624331,-0.04067035731491762
2012,PIT,J.Dwyer,404,155,2.606451612903226,1573,3.8935643564356437,10.148387096774194,9,11,1.2222222222222223,-63.34711182134409,0.31683168316831684,-0.15679978173600023,0.3847648626519638,0.027227722772277228,0.022277227722772276,0.05806451612903226,0.07096774193548387,-0.40869104400867157,-0.7194545676723874,-0.004641642372079919,0.3886138613861386,-0.001780828137802939,0.4561516923124038,-1.5851517704616618,-0.003923642996192232,-0.010226785615881688
2012,STL,S.Jackson,397,145,2.7379310344827585,1723,4.340050377833753,11.882758620689655,7,5,0.7142857142857143,-21.64450345767005,0.3778337531486146,-0.05452015984299761,0.45911948693254107,0.012594458438287154,0.017632241813602016,0.04827586206896552,0.034482758620689655,-0.1492724376391038,-0.746259565721601,-0.0051466176946317315,0.3979848866498741,-0.001879747016930985,0.45405343788497726,0.5735154351216604,0.0014446232622711847,0.0039552788629080024
2012,NYG,A.Bradshaw,396,148,2.675675675675676,1882,4.752525252525253,12.716216216216216,5,18,3.6,1.9604511869791827,0.3888888888888889,0.0049506343105534915,0.5034606499266886,0.045454545454545456,0.012626262626262626,0.033783783783783786,0.12162162162162163,0.013246291803913396,-0.09638326457539094,-6.512382741580469e-4,0.4166666666666667,-2.4339208226108823e-4,0.49078092070374246,-0.2249177592008784,-5.679741393961575e-4,-0.0015197145891951242
2012,SD,R.Mathews,396,153,2.588235294117647,1471,3.7146464646464645,9.61437908496732,5,4,0.8,-52.503495418798884,0.3282828282828283,-0.13258458439090628,0.3939428653324425,0.010101010101010102,0.012626262626262626,0.032679738562091505,0.026143790849673203,-0.3431601007764633,-1.0149915957925781,-0.006633931998644302,0.3813131313131313,-0.002563110090385298,0.40911290943742257,-1.3844948593197373,-0.0034961991396963064,-0.009048986008625734
2012,CLE,T.Richardson,391,154,2.538961038961039,1619,4.140664961636829,10.512987012987013,6,13,2.1666666666666665,-16.92580533053494,0.36061381074168797,-0.043288504681675034,0.4647433014803744,0.03324808184143223,0.015345268542199489,0.03896103896103896,0.08441558441558442,-0.10990782682165544,-0.43563891472051475,-0.0028288241215617843,0.37084398976982097,-0.0011141660223031068,0.47023236350911646,2.4400429582201313,0.006240519074731794,0.015844434793637216
2012,DET,M.Leshoure,387,149,2.597315436241611,1619,4.183462532299742,10.865771812080537,7,17,2.4285714285714284,-30.33184799935857,0.3695090439276486,-0.07837686821539681,0.43546496119747924,0.04392764857881137,0.01808785529715762,0.04697986577181208,0.11409395973154363,-0.20356944966012464,-0.29517474967955354,-0.0019810385884533794,0.3979328165374677,-7.627254513683554e-4,0.47915698121089073,-0.8489234025481188,-0.002193600523380152,-0.005697472500322945
2012,OAK,D.McFadden,373,143,2.6083916083916083,1441,3.863270777479893,10.076923076923077,7,5,0.7142857142857143,-75.61867721892206,0.32707774798927614,-0.20273103812043447,0.3565259035638729,0.013404825737265416,0.01876675603217158,0.04895104895104895,0.03496503496503497,-0.5288019385938606,-0.9420688170564322,-0.006587893825569456,0.353887399463807,-0.002525653665030649,0.4315409219230516,-0.620864892044735,-0.0016645171368491556,-0.004341712531781364
2012,TEN,C.Johnson,370,146,2.5342465753424657,1700,4.594594594594595,11.643835616438356,6,10,1.6666666666666667,-36.52618781869921,0.32972972972972975,-0.0987194265370249,0.43479377514826933,0.02702702702702703,0.016216216216216217,0.0410958904109589,0.0684931506849315,-0.25017936862122747,-0.4236563873921148,-0.0029017560780281834,0.3621621621621622,-0.001145017263221932,0.470133054855537,2.7756222053937267,0.007501681636199261,0.019011110995847444
2012,ATL,M.Turner,366,145,2.524137931034483,1419,3.877049180327869,9.786206896551723,4,14,3.5,-53.212972547738694,0.3333333333333333,-0.14539063537633523,0.3882723985057287,0.03825136612021858,0.01092896174863388,0.027586206896551724,0.09655172413793103,-0.36698601757061167,-0.18300083873927447,-0.001262074749926031,0.4180327868852459,-5.00002291637362e-4,0.48498541745079726,-0.09762631226092877,-2.6673855808996935e-4,-6.732849121443363e-4
2012,NO,M.Ingram,358,144,2.486111111111111,1628,4.5474860335195535,11.305555555555555,0,11,Inf,-8.833462008910878,0.39106145251396646,-0.024674474885225915,0.47960175253432574,0.030726256983240222,0,0,0.0763888888888889,-0.061343486172992207,0.0823659470061676,5.719857430983861e-4,0.41620111731843573,2.3007247767085922e-4,0.5079396405849607,1.8674332507245273,0.005216293996437227,0.012968286463364773
