Season,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2010,ATL,L.Blount,362,145,2.496551724137931,1705,4.709944751381215,11.758620689655173,8,9,1.125,-41.05982536610761,0.36464088397790057,-0.1134249319505735,0.4280041391439403,0.024861878453038673,0.022099447513812154,0.05517241379310345,0.06206896551724138,-0.2831712094214318,-1.428654475685932,-0.009852789487489187,0.3784530386740331,-0.00394655932509926,0.41300672417088247,-2.787910440148082,-0.007701410055657686,-0.019226968552745395
2010,PIT,C.Benson,327,138,2.369565217391304,1016,3.1070336391437308,7.36231884057971,8,5,0.625,-59.82749461305905,0.2874617737003058,-0.18295869912250476,0.34650205278218915,0.01529051987767584,0.024464831804281346,0.057971014492753624,0.036231884057971016,-0.4335325696598482,-1.6392403536693867,-0.011878553287459324,0.30275229357798167,-0.0050129674424140265,0.3446858597641858,-1.1931911230196375,-0.0036489025168796253,-0.008646312485649546
2010,NA,C.Hanie,8,7,1.1428571428571428,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2011,IND,M.Jones-Drew,522,165,3.1636363636363636,2340,4.482758620689655,14.181818181818182,6,20,3.3333333333333335,-15.598733300464534,0.4061302681992337,-0.02988263084380179,0.4772182956189071,0.038314176245210725,0.011494252873563218,0.03636363636363636,0.12121212121212122,-0.09453777757857293,0.3837288397849419,0.002325629332029951,0.46934865900383144,7.351127198945246e-4,0.5235963131368504,1.6339086742773077,0.003130093245741969,0.009902476813801865
2011,CLE,R.Rice,519,154,3.3701298701298703,2382,4.589595375722543,15.467532467532468,9,13,1.4444444444444444,-0.4831377060239542,0.4161849710982659,-9.309011676762124e-4,0.4993002788920426,0.025048169556840076,0.017341040462427744,0.05844155844155844,0.08441558441558442,-0.003137257831324378,1.2904248843185475,0.008379382365704855,0.464354527938343,0.002486367792521286,0.5664110898370749,2.2167258810097703,0.004271148132966802,0.014394323902660846
2011,KC,M.Bush,497,166,2.9939759036144578,2122,4.269617706237424,12.783132530120483,10,14,1.4,-37.745104532887225,0.36619718309859156,-0.07594588437200649,0.44107362028300046,0.028169014084507043,0.02012072434607646,0.060240963855421686,0.08433734939759036,-0.22738014778847726,-1.0792647720367408,-0.006501595012269523,0.3963782696177062,-0.002171558897458231,0.43301373027563905,-2.9342707874536758,-0.005903965367110011,-0.017676330044901663
2011,STL,M.Lynch,487,171,2.847953216374269,2461,5.053388090349076,14.391812865497077,13,18,1.3846153846153846,-2.5447211810529797,0.4024640657084189,-0.0052253001664332235,0.49641541152611574,0.03696098562628337,0.026694045174537988,0.07602339181286549,0.10526315789473684,-0.0148814104155145,0.4058270291715208,0.0023732574805352094,0.46611909650924027,8.333203884425479e-4,0.5244082764007497,2.9427245254618946,0.0060425554937615904,0.01720891535357833
2011,TB,M.Turner,482,158,3.050632911392405,2506,5.199170124481328,15.860759493670885,10,26,2.6,25.96595441233506,0.4170124481327801,0.05387127471438809,0.5335208991550217,0.05394190871369295,0.02074688796680498,0.06329113924050633,0.16455696202531644,0.1643414836223738,1.2349478928188682,0.007816125903916888,0.47925311203319504,0.002562132557715494,0.5823879429242197,2.460090715051053,0.005103922645334135,0.015570194399057298
2011,DEN,R.Mathews,475,180,2.638888888888889,2062,4.341052631578948,11.455555555555556,9,12,1.3333333333333333,-31.316265270221702,0.37684210526315787,-0.06592897951625622,0.452298099031524,0.02526315789473684,0.018947368421052633,0.05,0.06666666666666667,-0.17397925150123167,0.42154928008229453,0.002341940444901636,0.42105263157894735,8.874721685943043e-4,0.5212252384237774,0.5984937287145373,0.0012599867972937627,0.0033249651595252073
2011,ARI,S.Jackson,460,174,2.6436781609195403,2002,4.352173913043479,11.505747126436782,4,15,3.75,-16.110954749021854,0.4108695652173913,-0.03502381467178664,0.47325154519802676,0.03260869565217391,0.008695652173913044,0.022988505747126436,0.08620689655172414,-0.09259169395989571,-0.10776069288546947,-6.193143269279855e-4,0.45,-2.3426237583797711e-4,0.4941858302355267,-0.17953893006387586,-3.90302021877991e-4,-0.0010318329314015855
2011,SEA,F.Gore,460,163,2.8220858895705523,1805,3.9239130434782608,11.07361963190184,4,10,2.5,-26.888321767627595,0.3521739130434783,-0.058452873407886075,0.4520103915788366,0.021739130434782608,0.008695652173913044,0.024539877300613498,0.06134969325153374,-0.16495902924924905,-0.08358815965307619,-5.128107954176453e-4,0.3934782608695652,-1.8171339055016563e-4,0.4950969413966068,1.9360911380131909,0.004208893778289546,0.011877859742412214
2011,OAK,J.Battle,457,168,2.7202380952380953,2116,4.63019693654267,12.595238095238095,3,14,4.666666666666667,9.767265773639302,0.387308533916849,0.021372572808838735,0.5141802316079684,0.030634573304157548,0.006564551422319475,0.017857142857142856,0.08333333333333333,0.05813848674785299,0.3454856332639898,0.002056462102761844,0.40700218818380746,7.559860684113562e-4,0.519266661926498,3.6720283914248237,0.008035073066575107,0.02185731185371919
2011,BUF,R.Bush,453,155,2.92258064516129,2284,5.041942604856512,14.735483870967743,9,20,2.2222222222222223,8.910581850354355,0.40176600441501104,0.019670158610053765,0.5142463478805079,0.04415011037527594,0.019867549668874173,0.05806451612903226,0.12903225806451613,0.057487624840995837,0.6780534118501425,0.004374538140968661,0.4481236203090508,0.0014968066486758112,0.5449393331943607,1.9070798291784927,0.004209889247634642,0.01230374083340963
2011,TEN,M.Jones-Drew,452,161,2.8074534161490683,2128,4.707964601769912,13.217391304347826,9,10,1.1111111111111112,-44.777354858599054,0.36504424778761063,-0.09906494437743153,0.43164320653823307,0.022123893805309734,0.01991150442477876,0.055900621118012424,0.062111801242236024,-0.2781202165130376,-0.9797775071156681,-0.006085574578358188,0.38495575221238937,-0.0021676493520258145,0.43874311850992215,-0.8707983785371981,-0.001926545085259288,-0.005408685580976386
2011,NYJ,B.Green-Ellis,445,177,2.5141242937853105,1795,4.033707865168539,10.141242937853107,11,17,1.5454545454545454,-43.603434961407366,0.3393258426966292,-0.09798524710428622,0.43049328837677703,0.038202247191011236,0.024719101123595506,0.062146892655367235,0.096045197740113,-0.24634709017744275,-0.35025230919595973,-0.001978826605626891,0.3752808988764045,-7.870838408897972e-4,0.48055092580121084,2.0423137850233775,0.004589469179827815,0.011538495960584053
2011,CAR,M.Turner,439,147,2.9863945578231292,2103,4.790432801822323,14.306122448979592,11,18,1.6363636363636365,17.603364398985327,0.4191343963553531,0.040098779952130584,0.5266442526672965,0.04100227790432802,0.025056947608200455,0.07482993197278912,0.12244897959183673,0.11975077822438998,0.7547410385991735,0.0051342927795862145,0.45785876993166286,0.0017192278783580263,0.5404829170204897,1.5456661729797494,0.0035208796651019347,0.01051473587061054
2011,SD,M.Bush,439,141,3.1134751773049647,1968,4.482915717539863,13.957446808510639,4,9,2.25,-4.499033646466538,0.3826879271070615,-0.010248368215185736,0.4919099852967642,0.02050113895216401,0.009111617312072893,0.028368794326241134,0.06382978723404255,-0.03190804004586197,-0.02092514925990528,-1.4840531390003745e-4,0.4214123006833713,-4.7665488063565554e-5,0.4988254337592113,0.6460773481269999,0.0014717023875330294,0.0045821088519645385
2011,MIN,M.Bush,427,161,2.652173913043478,1797,4.208430913348946,11.161490683229813,5,11,2.2,-42.59874804465041,0.36065573770491804,-0.09976287598278784,0.42441089158642475,0.02576112412177986,0.0117096018735363,0.031055900621118012,0.06832298136645963,-0.26458849717174165,-0.46482831447910533,-0.0028871323880689773,0.4098360655737705,-0.0010885909004194503,0.46885023017582794,-0.7415649604551612,-0.0017366860900589255,-0.004605993543199759
2011,WAS,D.Murray,424,147,2.8843537414965987,1879,4.431603773584905,12.782312925170068,6,17,2.8333333333333335,-4.343962598481535,0.3561320754716981,-0.010245194807739468,0.4921891462898334,0.04009433962264151,0.014150943396226415,0.04081632653061224,0.11564625850340136,-0.029550765976064864,0.23582744609971204,0.0016042683408143677,0.43160377358490565,5.561968068389435e-4,0.5166234819126462,2.049860849723844,0.004834577475763783,0.013944631630774449
2011,NYG,L.McCoy,423,160,2.64375,1927,4.555555555555555,12.04375,9,15,1.6666666666666667,0.21470272306644167,0.41134751773049644,5.075714493296493e-4,0.5003660373771844,0.03546099290780142,0.02127659574468085,0.05625,0.09375,0.0013418920191652604,0.18820403785269363,0.0011762752365793352,0.4515366430260047,4.449268034342639e-4,0.511245398045069,1.7098856323314733,0.004042282818750528,0.010686785202071707
2011,JAC,A.Foster,421,160,2.63125,1726,4.0997624703087885,10.7875,7,15,2.142857142857143,-62.46716883205549,0.32066508313539194,-0.1483780732352862,0.3959229846623073,0.035629453681710214,0.0166270783847981,0.04375,0.09375,-0.3904198052003468,-1.248147121482667,-0.007800919509266669,0.38954869358669836,-0.002964720003521774,0.4234640453340084,-2.4994887345897063,-0.005937027873134694,-0.015621804591185664
2011,CIN,R.Rice,414,167,2.4790419161676644,1711,4.132850241545894,10.245508982035927,8,14,1.75,-29.762606684542877,0.3743961352657005,-0.07189035431049004,0.44800364403497905,0.033816425120772944,0.01932367149758454,0.04790419161676647,0.08383233532934131,-0.17821920170384956,-0.8370486909405914,-0.005012267610422703,0.40096618357487923,-0.0020218567414023946,0.4524328775859382,-0.6293478448488974,-0.001520163876446612,-0.0037685499691550743
2011,BAL,P.Hillis,413,152,2.7171052631578947,1491,3.610169491525424,9.80921052631579,10,12,1.2,-64.33189767455981,0.3341404358353511,-0.1557673067180625,0.3771531566393704,0.029055690072639227,0.024213075060532687,0.06578947368421052,0.07894736842105263,-0.4232361689115777,-0.8762087316042326,-0.005764531128975215,0.36077481840193704,-0.0021215707787027426,0.43315468949536357,-0.8158994173131608,-0.0019755433833248447,-0.005367759324428689
2011,DET,M.Forte,409,172,2.377906976744186,2112,5.163814180929095,12.279069767441861,6,10,1.6666666666666667,-6.750486700772647,0.3594132029339853,-0.016504857459101824,0.4886807841141481,0.02444987775061125,0.014669926650366748,0.03488372093023256,0.05813953488372093,-0.03924701570216655,0.6779453822119695,0.003941542919837032,0.39119804400978,0.0016575681716674072,0.5454002482715832,4.626973134103209,0.011312892748418605,0.02690100659362331
2011,PHI,F.Jackson,402,168,2.392857142857143,1827,4.544776119402985,10.875,5,12,2.4,-27.533772303493123,0.36069651741293535,-0.06849197090421175,0.45333636297277613,0.029850746268656716,0.012437810945273632,0.02976190476190476,0.07142857142857142,-0.1638915018065067,0.19303324974983124,0.0011490074389870907,0.39054726368159204,4.801822133080379e-4,0.5125364901197313,-0.6953174772362701,-0.001729645465761866,-0.004138794507358751
2011,GB,A.Peterson,401,143,2.804195804195804,1774,4.423940149625935,12.405594405594405,7,11,1.5714285714285714,2.2045520767671216,0.43640897755610975,0.005497636101663645,0.5040358601779203,0.02743142144638404,0.017456359102244388,0.04895104895104895,0.07692307692307693,0.01541644808928057,-0.06630193923278087,-4.6364992470476134e-4,0.4314214463840399,-1.6534149434608696e-4,0.4953585507499842,0.12049248757560058,3.00480018891772e-4,8.42604808220983e-4
2011,MIA,S.Greene,401,165,2.43030303030303,1556,3.880299251870324,9.43030303030303,9,8,0.8888888888888888,-42.038990677006936,0.3690773067331671,-0.10483538822196244,0.4145504795251876,0.0199501246882793,0.022443890274314215,0.05454545454545454,0.048484848484848485,-0.25478176167882993,-0.8358544516042427,-0.005065784555177228,0.4089775561097257,-0.002084425066344745,0.4430817402658418,-1.9953650938202598,-0.004975972802544289,-0.012093121780728848
2011,NE,S.Greene,400,148,2.7027027027027026,1888,4.72,12.756756756756756,12,13,1.0833333333333333,-11.385032286605382,0.4075,-0.028462580716513454,0.4786265532000235,0.0325,0.03,0.08108108108108109,0.08783783783783784,-0.07692589382841475,-0.22680297556512852,-0.0015324525376022198,0.4125,-5.670074389128212e-4,0.4846623252007056,-0.5972555326646373,-0.001493138831661593,-0.004035510355842144
2011,PIT,R.Rice,400,144,2.7777777777777777,1658,4.145,11.51388888888889,2,9,4.5,-25.65980349244399,0.36,-0.06414950873110997,0.45046566514430403,0.0225,0.005,0.013888888888888888,0.0625,-0.17819307980863883,-0.9059012270071862,-0.00629098074310546,0.3625,-0.0022647530675179656,0.43258147254410895,0.49943653279016675,0.0012485913319754168,0.003468309255487269
2011,CHI,M.Bush,381,167,2.281437125748503,1557,4.086614173228346,9.323353293413174,8,10,1.25,-66.3565514164945,0.29658792650918636,-0.17416417694617978,0.3854276157592423,0.026246719160104987,0.02099737532808399,0.04790419161676647,0.059880239520958084,-0.39734461926044606,-0.9168031469531409,-0.005489839203312221,0.34120734908136485,-0.002406307472317955,0.437636277120692,0.9722943525739925,0.0025519536812965682,0.005822121871700554
2011,DAL,L.McCoy,376,146,2.5753424657534247,1595,4.242021276595745,10.924657534246576,8,10,1.25,-33.57736011365433,0.375,-0.08930148966397428,0.434287843866783,0.026595744680851064,0.02127659574468085,0.0547945205479452,0.0684931506849315,-0.2299819185866735,-0.9909172620944415,-0.0067871045348934355,0.3882978723404255,-0.0026354182502511744,0.42749252372561075,-1.033568862853154,-0.0027488533586520056,-0.007079238786665439
2011,HOU,M.Jones-Drew,372,153,2.4313725490196076,1606,4.317204301075269,10.49673202614379,8,8,1,-35.88267005013395,0.33602150537634407,-0.09645879045734934,0.4288052750883609,0.021505376344086023,0.021505376344086023,0.05228758169934641,0.05228758169934641,-0.2345272552296337,-0.5550691126755892,-0.0036279026972260734,0.3682795698924731,-0.0014921212706333043,0.4568641346956055,0.4282873180055734,0.0011513099946386383,0.002799263516376297
2011,ATL,A.Foster,370,149,2.4832214765100673,1578,4.264864864864865,10.590604026845638,6,10,1.6666666666666667,-26.916801691241478,0.3621621621621622,-0.07274811267903102,0.4520984079205731,0.02702702702702703,0.016216216216216217,0.040268456375838924,0.06711409395973154,-0.18064967578014415,0.07669244735838898,5.147144118012683e-4,0.4,2.0727688475240266e-4,0.5050016756175568,-0.8466969760274415,-0.002288370205479572,-0.005682530040452628
2011,NO,M.Turner,359,146,2.458904109589041,1781,4.96100278551532,12.198630136986301,7,14,2,1.3964932656609759,0.3816155988857939,0.003889953386242273,0.5026699552647734,0.03899721448467967,0.019498607242339833,0.04794520547945205,0.0958904109589041,0.009565022367540931,0.09281126970033804,6.356936280845071e-4,0.38440111420612816,2.585272136499667e-4,0.5068760332608588,1.604174305325221,0.004468452103969975,0.01098749524195357
2011,SF,M.Lynch,350,158,2.2151898734177213,1265,3.6142857142857143,8.00632911392405,12,3,0.25,-67.24183418506085,0.2885714285714286,-0.192119526243031,0.3420711894867475,0.008571428571428572,0.03428571428571429,0.0759493670886076,0.0189873417721519,-0.4255812290193725,-2.599685582823919,-0.01645370622040455,0.3171428571428571,-0.007427673093782626,0.3026628979843168,-3.054263619633023,-0.00872646748466578,-0.01933078240274065
2011,NA,None,2,2,1,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
2012,JAC,A.Foster,526,165,3.187878787878788,2270,4.315589353612167,13.757575757575758,4,20,5,4.52604085678335,0.3916349809885932,0.008604640412135647,0.5070114253663355,0.03802281368821293,0.0076045627376425855,0.024242424242424242,0.12121212121212122,0.027430550647171818,1.0278674301315376,0.006229499576554773,0.4866920152091255,0.0019541205896036837,0.5610850125290151,2.7850844248698783,0.005294837309638552,0.016879299544665927
2012,ARI,S.Jackson,487,180,2.7055555555555557,2244,4.607802874743326,12.466666666666667,5,12,2.4,-27.70020588384492,0.3757700205338809,-0.056879272862104556,0.4546664844937117,0.024640657084188913,0.01026694045174538,0.027777777777777776,0.06666666666666667,-0.15389003268802734,0.4930129582025628,0.002738960878903127,0.44353182751540043,0.0010123469367609092,0.5312226609862463,0.9706637998368877,0.0019931494863180445,0.005392576665760487
2012,BAL,T.Richardson,485,165,2.9393939393939394,1998,4.119587628865979,12.10909090909091,12,15,1.25,-41.099323847319525,0.38762886597938145,-0.08474087391199903,0.43491615165585806,0.030927835051546393,0.024742268041237112,0.07272727272727272,0.09090909090909091,-0.24908681119587592,-0.8789281013911588,-0.005326836978128235,0.4041237113402062,-0.0018122228894663069,0.4491486937926747,-2.6471482881511648,-0.005458037707528175,-0.016043322958491906
2012,NYJ,C.Spiller,479,163,2.938650306748466,2161,4.511482254697286,13.257668711656441,7,17,2.4285714285714284,-24.155557550388295,0.3695198329853862,-0.05042913893609247,0.4651180322946502,0.03549060542797495,0.014613778705636743,0.04294478527607362,0.10429447852760736,-0.14819360460360917,-0.08774217059299773,-5.382955251104155e-4,0.42171189979123175,-1.8317780917118524e-4,0.494715599099756,2.046118794352382,0.004271646752301424,0.012552876038971669
2012,KC,D.McFadden,464,158,2.9367088607594938,2193,4.726293103448276,13.879746835443038,6,11,1.8333333333333333,-13.421349089241415,0.3706896551724138,-0.02892532131302029,0.47881757253684587,0.023706896551724137,0.01293103448275862,0.0379746835443038,0.06962025316455696,-0.08494524740026212,0.6948328693735604,0.004397676388440255,0.44612068965517243,0.0014974846322706042,0.5503453635519289,1.5318342628126191,0.0033013669457168516,0.009695153562105185
2012,PHI,A.Morris,464,157,2.9554140127388533,2089,4.502155172413793,13.305732484076433,8,12,1.5,-19.630239432478525,0.3879310344827586,-0.042306550501031305,0.4689403690370904,0.02586206896551724,0.017241379310344827,0.050955414012738856,0.07643312101910828,-0.12503337218139188,1.1816743497402555,0.007526588214906086,0.45689655172413796,0.0025467119606471023,0.5741217526651688,2.1067621216317294,0.004540435606964934,0.013418867016762608
2012,TEN,A.Foster,464,153,3.0326797385620914,2057,4.433189655172414,13.444444444444445,6,16,2.6666666666666665,15.885597930428117,0.40948275862068967,0.034236202436267495,0.5267660028840437,0.034482758620689655,0.01293103448275862,0.0392156862745098,0.10457516339869281,0.10382743745377855,0.7079308254879062,0.00462699885939808,0.46120689655172414,0.001525712985965315,0.548060820625061,1.4040000697931483,0.003025862219381785,0.009176471044399661
2012,BUF,S.Greene,460,156,2.948717948717949,2352,5.113043478260869,15.076923076923077,11,23,2.090909090909091,32.842572187812536,0.41956521739130437,0.07139689606046204,0.5480562846745346,0.05,0.02391304347826087,0.07051282051282051,0.14743589743589744,0.2105293088962342,0.6924192764825627,0.004438585105657453,0.45217391304347826,0.0015052592967012234,0.5439646298995444,4.201497651889638,0.009133690547586169,0.026932677255702808
2012,NO,D.Williams,445,161,2.7639751552795033,2349,5.278651685393259,14.590062111801242,7,19,2.7142857142857144,9.727832142979281,0.3955056179775281,0.021860296950515237,0.5149521285850908,0.04269662921348315,0.015730337078651686,0.043478260869565216,0.11801242236024845,0.0604213176582564,0.3673013233208661,0.002281374679011591,0.4404494382022472,8.253962321817216e-4,0.5202346870316309,3.07165300489134,0.0069025910222277305,0.019078590092492798
2012,CLE,R.Rice,442,160,2.7625,1912,4.32579185520362,11.95,9,14,1.5555555555555556,-36.61857111241224,0.3665158371040724,-0.0828474459556838,0.436956947844554,0.03167420814479638,0.020361990950226245,0.05625,0.0875,-0.2288660694525765,0.018978397737628692,1.1861498586017933e-4,0.45248868778280543,4.293755144259885e-5,0.5011916622961071,-0.6794513323626008,-0.0015372202089651602,-0.004246570827266255
2012,DAL,A.Morris,432,152,2.8421052631578947,2008,4.648148148148148,13.210526315789474,4,18,4.5,-13.272109822560195,0.3888888888888889,-0.030722476441111563,0.47636938737664863,0.041666666666666664,0.009259259259259259,0.02631578947368421,0.11842105263157894,-0.08731651199052759,0.3421887993353866,0.0022512421008907013,0.42824074074074076,7.921037021652468e-4,0.5207448434894337,1.378290556850824,0.003190487400117648,0.009067701031913315
2012,NYG,A.Morris,429,144,2.9791666666666665,2100,4.895104895104895,14.583333333333334,8,10,1.25,-24.855023462778572,0.41025641025641024,-0.05793711762885448,0.45994912502683283,0.023310023310023312,0.018648018648018648,0.05555555555555555,0.06944444444444445,-0.17260432960262898,0.8192562517429269,0.005689279525992548,0.42657342657342656,0.0019096882325009951,0.5538894274004392,-0.7763151953718485,-0.0018095925300043087,-0.005391077745637836
2012,STL,F.Gore,428,153,2.7973856209150325,1907,4.455607476635514,12.4640522875817,5,20,4,-12.433623193449648,0.39485981308411217,-0.029050521480022542,0.48110738351461585,0.04672897196261682,0.011682242990654205,0.032679738562091505,0.13071895424836602,-0.08126551106829835,0.43890765221374023,0.0028686774654492824,0.43224299065420563,0.0010254851687236922,0.522472739710299,3.356435008662226,0.007842137870706135,0.021937483716746576
2012,OAK,K.Moreno,421,156,2.698717948717949,1978,4.69833729216152,12.679487179487179,3,18,6,-24.820059030905924,0.332541567695962,-0.05895500957459839,0.4593366265164541,0.04275534441805225,0.007125890736342043,0.019230769230769232,0.11538461538461539,-0.1591029425058072,-0.02582100832411074,-1.6551928412891502e-4,0.3990498812351544,-6.13325613399305e-5,0.49805506830728385,2.29528405228982,0.005451981121828551,0.014713359309550129
2012,MIA,C.Spiller,420,157,2.6751592356687897,1736,4.133333333333334,11.05732484076433,3,10,3.3333333333333335,-16.74631656880551,0.34523809523809523,-0.03987218230667979,0.4689094750229939,0.023809523809523808,0.007142857142857143,0.01910828025477707,0.06369426751592357,-0.10666443674398415,-0.28224889201916675,-0.001797763643434183,0.3880952380952381,-6.720211714742065e-4,0.4795625138435065,2.2978861749455537,0.005471157559394176,0.014636217674812444
2012,MIN,D.Martin,419,149,2.8120805369127515,1712,4.085918854415274,11.48993288590604,10,11,1.1,-47.470248284850975,0.3723150357995227,-0.11329414865119565,0.4190761653845018,0.026252983293556086,0.02386634844868735,0.06711409395973154,0.0738255033557047,-0.3185922703681274,-0.6918714592388626,-0.00464343261234136,0.4033412887828162,-0.0016512445327896482,0.4518997641604202,-0.9951587265509475,-0.0023750804929616887,-0.006678917627858708
2012,IND,A.Foster,418,147,2.8435374149659864,2203,5.270334928229665,14.986394557823129,4,14,3.5,19.240636095206753,0.3803827751196172,0.04603022989283912,0.5352238600083788,0.03349282296650718,0.009569377990430622,0.027210884353741496,0.09523809523809523,0.13088868091977382,0.7391560512356087,0.005028272457385093,0.4258373205741627,0.0017683159120469108,0.5490014297411582,4.98398725982371,0.011923414497185909,0.033904675236895984
2012,CIN,T.Richardson,414,158,2.6202531645569622,1782,4.304347826086956,11.278481012658228,7,14,2,-26.736700038893204,0.39371980676328505,-0.06458140106012851,0.4508946728230309,0.033816425120772944,0.016908212560386472,0.04430379746835443,0.08860759493670886,-0.16921962049932407,-0.13143999129945463,-8.318986791104724e-4,0.4106280193236715,-3.1748790168950396e-4,0.4916579587415592,-2.2968357710627023,-0.005547912490489619,-0.014536935259890521
2012,GB,A.Peterson,414,155,2.670967741935484,1901,4.591787439613527,12.264516129032257,4,13,3.25,-6.396901273330819,0.3888888888888889,-0.015451452351040626,0.4880073595852847,0.03140096618357488,0.00966183574879227,0.025806451612903226,0.08387096774193549,-0.0412703307956827,0.4930004703502662,0.003180648195808169,0.39371980676328505,0.0011908223921504014,0.5331359201521091,3.317005977661299,0.008012091733481398,0.021400038565556768
2012,DET,A.Peterson,412,160,2.575,1986,4.820388349514563,12.4125,5,14,2.8,-9.506111452526428,0.38349514563106796,-0.023073086049821428,0.48505695830696155,0.03398058252427184,0.012135922330097087,0.03125,0.0875,-0.059413196578290174,-0.010779277985669704,-6.737048741043565e-5,0.4199029126213592,-2.6163296081722582e-5,0.49943891051483674,3.8389176686787287,0.009317761331744487,0.023993235429242053
2012,NE,S.Greene,408,161,2.5341614906832297,1668,4.088235294117647,10.360248447204969,19,12,0.631578947368421,-75.61161353060211,0.38480392156862747,-0.1853225821828483,0.3799105218557943,0.029411764705882353,0.04656862745098039,0.11801242236024845,0.07453416149068323,-0.46963735112175226,-1.9540191118522536,-0.012136764669889773,0.37254901960784315,-0.004789262529049642,0.37761205938312253,-4.880734941594974,-0.011962585641164153,-0.030315123860838348
2012,CAR,D.Martin,406,145,2.8,1774,4.369458128078818,12.23448275862069,7,11,1.5714285714285714,-14.715087672074326,0.37192118226600984,-0.03624405830560179,0.4737754206573042,0.027093596059113302,0.017241379310344827,0.04827586206896552,0.07586206896551724,-0.10148336325568501,0.28760089798985106,0.0019834544688955244,0.4064039408866995,7.083765960341159e-4,0.5175369185201432,0.5816425141263927,0.0014326170298679622,0.004011327683630294
2012,ATL,D.Martin,404,150,2.6933333333333334,1984,4.910891089108911,13.226666666666667,7,17,2.4285714285714284,0.5130262951553334,0.4158415841584158,0.0012698670672161717,0.5008186861066273,0.04207920792079208,0.017326732673267328,0.04666666666666667,0.11333333333333333,0.003420175301035556,0.6652318890559149,0.004434879260372766,0.43564356435643564,0.0016466135867720666,0.5393354346251283,1.755684555926072,0.004345753851302159,0.011704563706173813
2012,DEN,J.Charles,394,157,2.5095541401273884,1502,3.8121827411167515,9.566878980891719,7,7,1,-45.35166546903576,0.3553299492385787,-0.11510574992141055,0.4057241297612976,0.017766497461928935,0.017766497461928935,0.044585987261146494,0.044585987261146494,-0.2888641112677437,-0.5421469761869747,-0.0034531654534202213,0.3680203045685279,-0.0013760075537740475,0.45377804070800165,-0.39463007492069546,-0.001001599174925623,-0.002513567356182774
2012,SD,D.McFadden,394,152,2.5921052631578947,1566,3.9746192893401013,10.302631578947368,11,11,1,-59.38311289453748,0.3883248730964467,-0.15071856064603423,0.3986951172931689,0.027918781725888325,0.027918781725888325,0.07236842105263158,0.07236842105263158,-0.39067837430616764,-1.0611274473361507,-0.006981101627211518,0.434010152284264,-0.00269321687141155,0.4294714143408932,-1.4388294197407452,-0.0036518513191389473,-0.009465983024610165
2012,SF,S.Jackson,393,135,2.911111111111111,1525,3.880407124681934,11.296296296296296,7,7,1,-37.10945800100438,0.366412213740458,-0.09442610178372615,0.4237387341679596,0.017811704834605598,0.017811704834605598,0.05185185185185185,0.05185185185185185,-0.2748848740815139,-1.1954712543986725,-0.008855342625175353,0.36895674300254455,-0.0030419115888006935,0.40354221822049113,-1.1876191480895641,-0.0030219316745281532,-0.008797178874737513
2012,HOU,V.Ballard,379,151,2.5099337748344372,1589,4.192612137203167,10.52317880794702,11,5,0.45454545454545453,-62.20638069792509,0.34300791556728233,-0.16413293060138545,0.38286379459675524,0.013192612137203167,0.029023746701846966,0.0728476821192053,0.033112582781456956,-0.41196278607897413,-1.0953412590578024,-0.007253915622899354,0.38258575197889183,-0.0028900824777250726,0.41450139402763797,-1.1826131985888924,-0.003120351447464096,-0.007831875487343659
2012,PIT,R.Rice,379,146,2.595890410958904,1477,3.8970976253298155,10.116438356164384,7,10,1.4285714285714286,-37.44200821230934,0.3482849604221636,-0.09879157839659457,0.4261365667100904,0.026385224274406333,0.018469656992084433,0.04794520547945205,0.0684931506849315,-0.25645211104321464,-0.6210315885083848,-0.004253641017180718,0.38522427440633245,-0.0016386057744284558,0.46071404459584575,-0.6010831393447271,-0.0015859713439174859,-0.004117007803731008
2012,CHI,A.Peterson,378,148,2.554054054054054,1645,4.351851851851852,11.114864864864865,12,8,0.6666666666666666,-66.03017383600518,0.35714285714285715,-0.17468299956615127,0.39067397142501326,0.021164021164021163,0.031746031746031744,0.08108108108108109,0.05405405405405406,-0.4461498232162512,-0.8957650286418436,-0.006052466409742187,0.3783068783068783,-0.0023697487530207504,0.44135918749274367,-2.39716044973519,-0.006341694311468756,-0.01619703006577831
2012,TB,A.Morris,367,151,2.4304635761589406,1344,3.662125340599455,8.900662251655628,4,14,3.5,-50.883214912745125,0.33242506811989103,-0.13864636216006845,0.4071436645409816,0.03814713896457766,0.010899182561307902,0.026490066225165563,0.09271523178807947,-0.33697493319698757,-0.6907975074333104,-0.004574817930021923,0.35967302452316074,-0.0018822820366030256,0.45278111437164364,-0.28975639986237345,-7.89526975101835e-4,-0.0019189165553799565
