Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2010,PIT,C.McCoy,593,364,163,0.6138279932546374,3750,4596,2325,6.323777403035413,10.302197802197803,23.006134969325153,7.750421585160202,3.920741989881956,12.626373626373626,6.387362637362638,28.196319018404907,14.263803680981596,0.8159268929503917,29,0.17791411042944785,20,18,11,0.6984334203655352,0.6111111111111112,0.9,-3.379146433578466,0.45193929173693087,-0.005698391962189656,0.7438560074428859,0.40747082730709316,0.03035413153456998,0.01854974704890388,0.03372681281618887,0.04945054945054945,0.03021978021978022,0.11042944785276074,0.06748466257668712,0.12269938650306748,-0.020730959715205312,-0.028782907320647914,0.42158516020236086,-4.8537786375460225e-5,0.01934172052933889,0.3857773055265693,-1.7658225350090744e-4,2.986632525318451,0.005036479806607843,0.018322898928334056,82.4805654731536,179.86478258094945,262.34534805410306,0.44240362235093267,1.6094806629086078,-0.012880527360758042,0.1390903296343231,0.22659496009108132,0.5060157390991019,0.5649241146711635,0.3102866779089376,2.308895615733143,4.035187497586442,6.344083113319585,-0.004536968826940078,0.01069828518266372,0.03892075529643917,0.003893584512197543,0.0063431198234427,0.014165003777503944,0.5328836424957841,0.2934232715008432,188.28302123605687,-451.8781730263359,-263.59515179027903,-0.44451121718428166,0.5172610473518046,1.1551105597304103,-2.77225873022292,4.7305106785401625,-10.924767070162725,-6.194256391622562,-0.010445626292786782,0.012995908457527919,0.02902153790515437,-0.06702311085989401,0.4350758853288364,0.3979763912310287,0.433389544688027,0.3777403035413153
2010,SEA,S.Bradford,585,340,172,0.5811965811965812,4260,4912,2296,7.282051282051282,12.529411764705882,24.767441860465116,8.396581196581197,3.9247863247863246,14.447058823529412,6.752941176470588,28.558139534883722,13.348837209302326,0.8672638436482085,38,0.22093023255813954,12,34,19,0.8957654723127035,0.5588235294117647,2.8333333333333335,116.0583550932549,0.4700854700854701,0.19839035058676052,1.0800467723124512,0.5129689588285603,0.05811965811965812,0.03247863247863248,0.020512820512820513,0.1,0.05588235294117647,0.19767441860465115,0.11046511627906977,0.06976744186046512,0.6747578784491565,2.343342604358528,0.4598290598290598,0.004005713853604321,0.024115474324354527,0.5025808467432059,0.013624084909061208,6.853472301941361,0.01171533726827583,0.03984576919733349,131.9214657876812,234.00186331056332,365.92332909824455,0.6255099642705035,2.127461215687468,0.3171657718005049,0.22550677912424136,0.3880043111402388,0.7669852662074489,0.6017094017094017,0.3162393162393162,2.967296728805219,6.277804624502229,9.245101353307447,0.25346856835919856,0.01580359205693581,0.05375058926341539,0.005072302100521742,0.00872734332001535,0.017251725167472202,0.5982905982905983,0.3162393162393162,235.29443679855217,-485.1594108035418,-249.86497400498962,-0.42711961368374296,0.6920424611722122,1.3679909116194893,-2.820694248857801,5.23196454147532,-12.133723290424241,-6.90175874894892,-0.011797878203331487,0.015388131004339178,0.030418398496949536,-0.07054490285130373,0.4547008547008547,0.4153846153846154,0.4427350427350427,0.39487179487179486
2010,CHI,A.Rodgers,580,363,181,0.6258620689655172,3875,4386,2223,6.681034482758621,10.674931129476583,21.408839779005525,7.562068965517241,3.8327586206896553,12.082644628099173,6.12396694214876,24.23204419889503,12.281767955801104,0.8834929320565436,38,0.20994475138121546,22,15,8,0.7261741906064751,0.5333333333333333,0.6818181818181818,5.043768855070879,0.4672413793103448,0.008696153198398067,0.7176375707378302,0.41098297694266156,0.02586206896551724,0.013793103448275862,0.03793103448275862,0.04132231404958678,0.02203856749311295,0.08287292817679558,0.04419889502762431,0.12154696132596685,0.02786612627110983,0.3469375983793494,0.44655172413793104,5.981682730678438e-4,0.01965617828833916,0.4056290480148245,0.0019167823114881182,-1.480742312703215,-0.0025530039874193363,-0.008180896755266382,72.25750511681032,145.92741894728135,218.1849240640917,0.37618090355877876,1.2054415694148712,0.023116944842574344,0.1245819053738109,0.1990564879250973,0.3992127354519907,0.5293103448275862,0.3120689655172414,1.2505632721807791,5.480633223080727,6.731196495261506,0.051541742782814266,0.011605511198726735,0.037188930913046994,0.0021561435727254813,0.003445077884795535,0.006909189349065078,0.5155172413793103,0.30689655172413793,188.24493306102198,-401.3860882700428,-213.1411552090208,-0.3674847503603807,0.5185810828127327,1.0400272544807845,-2.217602697624546,5.884629446486337,-12.268888343368493,-6.384258896882157,-0.011007342925658891,0.016211100403543628,0.03251176489771457,-0.06778391349927344,0.5137931034482759,0.45517241379310347,0.4724137931034483,0.4241379310344828
2010,WAS,E.Manning,579,368,184,0.6355785837651122,4327,4673,2334,7.473229706390328,11.758152173913043,23.516304347826086,8.070811744386875,4.0310880829015545,12.69836956521739,6.342391304347826,25.39673913043478,12.684782608695652,0.9259576289321635,38,0.20652173913043478,14,25,14,0.8981382409586989,0.56,1.7857142857142858,75.97693852215829,0.4784110535405872,0.13122096463239774,0.8339009327665016,0.4614950773615866,0.04317789291882556,0.024179620034542316,0.024179620034542316,0.06793478260869565,0.03804347826086957,0.1358695652173913,0.07608695652173914,0.07608695652173914,0.41291814414216466,2.8737400199321006,0.4835924006908463,0.004963281554286875,0.028073811728821667,0.48915894139896643,0.015618152282239678,8.475568480206107,0.014638287530580496,0.04606287217503319,77.35768190482129,180.7226426330548,258.0803245378761,0.4457345846940865,1.4026104594449789,0.2943926029936771,0.13360566822939773,0.21021109213266656,0.4204221842653331,0.5595854922279793,0.32469775474956825,3.150122760939353,4.055800019220567,7.20592278015992,0.3988025000551455,0.012445462487322832,0.039162623805216956,0.00544062653011978,0.008560116198204763,0.017120232396409526,0.5561312607944733,0.3281519861830743,229.5178613532513,-405.1717957547308,-175.65393440147946,-0.3033746708142996,0.623689840633835,1.24737968126767,-2.202020629101798,7.202586911060949,-11.583049633100961,-4.380462722040013,-0.007565566013886033,0.019572247040926492,0.039144494081852985,-0.06295135670163565,0.49222797927461137,0.44041450777202074,0.49222797927461137,0.43005181347150256
2010,KC,P.Rivers,578,316,173,0.5467128027681661,3792,5401,2097,6.560553633217993,12,21.91907514450867,9.344290657439446,3.6280276816608996,17.091772151898734,6.636075949367089,31.21965317919075,12.121387283236995,0.702092205147195,45,0.26011560693641617,15,26,17,0.6733938159600074,0.6538461538461539,1.7333333333333334,37.61103088882952,0.4411764705882353,0.06507098769693688,1.006268784702751,0.4707695655880776,0.04498269896193772,0.029411764705882353,0.025951557093425604,0.08227848101265822,0.05379746835443038,0.15028901734104047,0.09826589595375723,0.08670520231213873,0.21740480282560415,1.4695970740657724,0.42387543252595156,0.0025425554914632743,0.0296722387065882,0.481374959639236,0.008494780774946661,7.606844366329278,0.013160630391573145,0.043970198649302183,98.4486868301358,270.3096126075899,368.75829943772567,0.6379901374355116,2.1315508638018823,0.10199372040216578,0.1703264478030031,0.31154647731055635,0.5690675539314208,0.6245674740484429,0.29238754325259514,2.9722519214024254,7.945559667043805,10.91781158844623,0.13460546210753196,0.01888894738485507,0.06310873750546954,0.0051423043622879335,0.009405860510767168,0.01718064694452269,0.6141868512110726,0.2837370242214533,219.53224913593348,-550.6795176848296,-331.14726854889614,-0.5729191497385746,0.6947223073921945,1.268972538357997,-3.1831185993342754,6.405707703781415,-15.30674330140938,-8.901035597627965,-0.01539971556683039,0.02027122691070068,0.037027212160586215,-0.08847828497924497,0.43771626297577854,0.3944636678200692,0.42214532871972316,0.3737024221453287
2010,STL,D.Anderson,570,328,172,0.5754385964912281,3906,5163,2090,6.852631578947369,11.908536585365853,22.709302325581394,9.057894736842105,3.6666666666666665,15.740853658536585,6.371951219512195,30.017441860465116,12.151162790697674,0.7565368971528181,47,0.27325581395348836,14,22,16,0.7197365872554716,0.7272727272727273,1.5714285714285714,51.91188320525747,0.44035087719298244,0.09107347930746924,0.8708800975563996,0.44412136232032223,0.03859649122807018,0.028070175438596492,0.02456140350877193,0.06707317073170732,0.04878048780487805,0.12790697674418605,0.09302325581395349,0.08139534883720931,0.30181327444917133,2.549767752940828,0.43157894736842106,0.004473276759545312,0.02705787724539977,0.46603536826423053,0.014824231121749,10.487621753557146,0.01839933640974938,0.060974545078820615,73.78016143826694,272.8183701948345,346.59853163310146,0.6080675993563184,2.0151077420529155,0.1497752542708686,0.1294388797162578,0.22493951658008215,0.4289544269666683,0.5666666666666667,0.26666666666666666,2.3450159396557657,8.183759538370495,10.528775478026262,0.24217134825053852,0.018471535926361863,0.061213810918757335,0.004114063052027659,0.00714943884041392,0.013633813602649801,0.5491228070175439,0.2543859649122807,211.86851056023215,-505.6081589880761,-293.739648427844,-0.5153327165400772,0.6459405809763176,1.2317936660478614,-2.939582319698117,6.5299677968353596,-14.49008178763357,-7.960113990798211,-0.013965112264558266,0.01990843840498585,0.03796492905136837,-0.08424466155600913,0.47192982456140353,0.4245614035087719,0.4456140350877193,0.4
2010,ATL,D.Brees,558,364,164,0.6523297491039427,3901,4492,2091,6.991039426523297,10.717032967032967,23.786585365853657,8.050179211469533,3.747311827956989,12.340659340659341,5.7445054945054945,27.390243902439025,12.75,0.8684327693677649,20,0.12195121951219512,22,26,17,0.7638023152270703,0.6538461538461539,1.1818181818181819,58.100831232574336,0.46774193548387094,0.10412335346339487,0.8305607406785002,0.46768595829030996,0.04659498207885305,0.03046594982078853,0.03942652329749104,0.07142857142857142,0.046703296703296704,0.15853658536585366,0.10365853658536585,0.13414634146341464,0.35427336117423375,2.064610801559285,0.45698924731182794,0.003700019357633127,0.02461404333300879,0.43986563826411373,0.012589090253410273,4.252098733810184,0.007620248626899972,0.025927431303720636,92.39368248698466,189.83073564348462,282.22441813046925,0.5057785271155363,1.7208805983565199,0.20586748523550844,0.16558007614154957,0.25382879804116665,0.5633761127255162,0.5519713261648745,0.3046594982078853,2.916082114556948,5.044904498781284,7.960986613338232,0.2593410718842478,0.014267001099172458,0.048542601300842876,0.005225953610317111,0.008011214600431176,0.017780988503396027,0.5591397849462365,0.3118279569892473,209.93042711998936,-433.1070140178843,-223.17658689789494,-0.399958041035654,0.5767319426373334,1.2800635799999351,-2.640896426938319,6.040474783285583,-11.9294530589547,-5.888978275669117,-0.010553724508367593,0.01659471094309226,0.036832163312716965,-0.0727405674326506,0.48028673835125446,0.44802867383512546,0.43727598566308246,0.4050179211469534
2010,HOU,P.Manning,547,355,158,0.6489945155393053,4505,4743,2428,8.23583180987203,12.690140845070422,28.5126582278481,8.6709323583181,4.4387568555758685,13.36056338028169,6.83943661971831,30.018987341772153,15.367088607594937,0.9498207885304659,60,0.379746835443038,13,33,15,0.9656335652540586,0.45454545454545453,2.5384615384615383,192.42318032931408,0.5191956124314442,0.35177912308832554,1.0904900996342968,0.5936407464648065,0.0603290676416819,0.027422303473491772,0.02376599634369287,0.09295774647887324,0.04225352112676056,0.2088607594936709,0.0949367088607595,0.08227848101265822,1.2178682299323675,6.2357552578626585,0.5191956124314442,0.011399918204502119,0.031095866756936024,0.6285156100997876,0.0394668054295105,19.592495656146962,0.03581809077906209,0.12400313706422128,111.71902352901786,204.86821282865228,316.5872363576701,0.5787700847489399,2.0037166858080386,0.6078046055903547,0.2042395311316597,0.3147014747296278,0.7070824273988472,0.5941499085923218,0.3382084095063985,1.8136675668964701,4.552622244051801,6.366289810948271,0.9794959769407404,0.011638555413068137,0.040292973487014376,0.0033156628279642966,0.005108922723652028,0.011478908651243482,0.583180987202925,0.3327239488117002,275.4049618411575,-399.5690178695136,-124.16405602835609,-0.22699096166061442,0.775788624904669,1.7430693787415033,-2.5289178346171743,9.218240318426728,-9.35589968490143,-0.13765936647470264,-2.5166246156252766e-4,0.02596687413641332,0.058343293154599546,-0.05921455496773057,0.526508226691042,0.5045703839122486,0.5173674588665448,0.49177330895795246
2010,SF,S.Bradford,546,358,170,0.6556776556776557,3944,3807,2050,7.2234432234432235,11.016759776536313,23.2,6.972527472527473,3.7545787545787546,10.634078212290502,5.726256983240224,22.394117647058824,12.058823529411764,1.03598634095088,34,0.2,15,29,19,1.0110323089046493,0.6551724137931034,1.9333333333333333,48.63035250796356,0.48717948717948717,0.08906657968491494,0.7930048964970999,0.4533964130320689,0.05311355311355311,0.0347985347985348,0.027472527472527472,0.08100558659217877,0.05307262569832402,0.17058823529411765,0.11176470588235295,0.08823529411764706,0.286060897105668,3.27760453691862,0.47985347985347987,0.006002938712305165,0.023728539920877825,0.4945035436327501,0.019280026687756587,8.864060931895002,0.01623454383130953,0.05214153489350001,35.841942769860374,146.56597646346722,182.4079192333276,0.33408043815627764,1.0729877601960447,0.2666021996871633,0.0656445838275831,0.10011715857502898,0.2108349574697669,0.521978021978022,0.29853479853479853,1.1106227281335044,3.3071834122418458,4.41780614037535,0.7419077326557713,0.00809122003731749,0.02598709494338441,0.002034107560684074,0.003102298123277945,0.006533074871373555,0.5183150183150184,0.2948717948717949,248.0538101761014,-381.83137690146543,-133.77756672536404,-0.2450138584713627,0.6928877379220709,1.45914005985942,-2.2460669229497965,7.190236052869615,-8.524396166997487,-1.334160114127872,-0.0024435166925418903,0.020084458248239147,0.04229550619335068,-0.0501435068646911,0.5274725274725275,0.47619047619047616,0.4945054945054945,0.4523809523809524
2010,NYG,M.Vick,541,309,178,0.5711645101663586,3674,4461,1894,6.791127541589649,11.889967637540453,20.640449438202246,8.245841035120147,3.500924214417745,14.436893203883495,6.1294498381877025,25.06179775280899,10.640449438202246,0.8235821564671598,66,0.3707865168539326,16,24,9,0.7697825599641336,0.375,1.5,13.370325936505049,0.4232902033271719,0.024714096000933546,0.8087518551929412,0.3900046863740255,0.04436229205175601,0.0166358595194085,0.029574861367837338,0.07766990291262135,0.02912621359223301,0.1348314606741573,0.05056179775280899,0.0898876404494382,0.07511419065452275,0.46341845120251274,0.4048059149722736,8.565960281007629e-4,0.017845913498601866,0.3905314845527367,0.0026034744449579365,6.294497749160623,0.01163493114447435,0.03536234690539676,55.90488118194878,208.44076062619146,264.3456418081403,0.4886241068542334,1.4850878753266308,0.050578953543743733,0.1033361944213471,0.1809219455726498,0.3140723661907235,0.5693160813308688,0.27171903881700554,0.9371176432685915,4.4210791214708545,5.358196764739446,0.08648776287054614,0.009904245406172728,0.03010222901539015,0.00173219527406394,0.0030327431820990017,0.005264705861059503,0.5508317929759704,0.266173752310536,193.9407986855968,-446.25621956869406,-252.31542088309726,-0.4663870995990707,0.6276401251961061,1.0895550487954877,-2.50705741330727,4.5757380989884044,-9.459911412653804,-4.8841733136654,-0.009028046790509057,0.014808213912583834,0.0257063938145416,-0.053145569734010134,0.46395563770794823,0.4232902033271719,0.4491682070240296,0.4066543438077634
2010,DAL,E.Manning,538,349,167,0.6486988847583643,4188,4739,2428,7.784386617100372,12,25.077844311377245,8.808550185873607,4.5130111524163565,13.578796561604584,6.957020057306591,28.377245508982035,14.538922155688622,0.8837307448828867,32,0.19161676646706588,20,38,19,0.8541886473939649,0.5,1.9,125.72328510147031,0.47769516728624534,0.23368640353433143,0.9498459001338645,0.5168832784195301,0.07063197026022305,0.03531598513011153,0.03717472118959108,0.10888252148997135,0.054441260744985676,0.2275449101796407,0.11377245508982035,0.11976047904191617,0.7528340425237743,3.0093112564332487,0.4591078066914498,0.005593515346530202,0.025695100585044452,0.4932406802157613,0.018019827882833826,9.163512911790935,0.017032551880652294,0.054871334801143326,108.85739497715124,184.5475455019562,293.40494047910744,0.5453623428979693,1.7569158112521404,0.42849750551634874,0.20233716538503949,0.3119123065247887,0.6518406884859356,0.587360594795539,0.34386617100371747,3.057258754566614,6.080016511645937,9.137275266212551,0.3293444893316237,0.01698378302269991,0.05471422315097336,0.005682637090272517,0.00876005373801322,0.018306938650099486,0.5780669144981413,0.3345724907063197,222.6388241695675,-389.62687578087883,-166.98805161131133,-0.3103867130321772,0.637933593609076,1.3331666117938175,-2.3330950645561606,5.895565403530411,-12.030216002785933,-6.1346505992555205,-0.01140269628114409,0.016892737545932412,0.03530278684748749,-0.07203722157356846,0.47026022304832715,0.43308550185873607,0.4349442379182156,0.4033457249070632
2010,PHI,E.Manning,536,310,171,0.5783582089552238,3763,4677,1911,7.020522388059701,12.138709677419355,22.005847953216374,8.725746268656716,3.5652985074626864,15.087096774193549,6.164516129032258,27.350877192982455,11.175438596491228,0.8045755826384434,26,0.15204678362573099,23,33,17,0.7243959803292709,0.5151515151515151,1.434782608695652,66.27348310086467,0.43097014925373134,0.12364455802400125,1.0144942663470045,0.4834308676051823,0.061567164179104475,0.03171641791044776,0.04291044776119403,0.1064516129032258,0.054838709677419356,0.19298245614035087,0.09941520467836257,0.13450292397660818,0.38756422866002727,1.922300136003694,0.417910447761194,0.0035863808507531603,0.02662258974872615,0.481665175714813,0.011241521263179496,12.766290503122137,0.0238177061625413,0.07465666960890138,66.89702661636953,218.13730158867,285.0343282050395,0.5317804630691035,1.6668674164037398,0.23251053133919652,0.12480788547830136,0.21579686005280493,0.39121068196707326,0.5802238805970149,0.2835820895522388,1.4833432347453237,7.778572596334754,9.261915831080078,0.20754886689350588,0.017279693714701637,0.0541632504741525,0.002767431408106947,0.0047849781765978185,0.008674521840615929,0.5783582089552238,0.28171641791044777,247.5961959512018,-466.35704105537667,-218.76084510417488,-0.4081359050451024,0.7986974062941994,1.4479309704748642,-2.727234158218577,6.769659587359783,-14.109275282436167,-7.339615695076383,-0.013693312863948476,0.02183761157212833,0.03958865255765955,-0.08251038176863255,0.45149253731343286,0.417910447761194,0.43656716417910446,0.39925373134328357
2010,ARI,S.Bradford,530,322,171,0.6075471698113207,3886,4236,2095,7.332075471698113,12.06832298136646,22.72514619883041,7.992452830188679,3.952830188679245,13.15527950310559,6.5062111801242235,24.771929824561404,12.251461988304094,0.9173748819641171,35,0.2046783625730994,17,26,14,0.859537299338999,0.5384615384615384,1.5294117647058822,56.022769509342304,0.4377358490566038,0.10570333869687228,0.9268598678380634,0.4619342479911664,0.04905660377358491,0.026415094339622643,0.03207547169811321,0.08074534161490683,0.043478260869565216,0.15204678362573099,0.08187134502923976,0.09941520467836257,0.3276185351423527,1.596976654345951,0.44716981132075473,0.0030131634987659453,0.02785401210239641,0.46439733126163335,0.009339044762257023,-0.448915103675196,-8.470096295758415e-4,-0.002625234524416351,61.021368031917284,198.64752339512506,259.66889142704235,0.4899413045793252,1.5185315288131132,0.21574694296826347,0.11513465666399487,0.18950735413638908,0.35685010544980866,0.560377358490566,0.29056603773584905,1.7179022615980033,4.529181212221916,6.24708347381992,0.2556355555417997,0.011786949950603623,0.036532651893683744,0.003241325021883025,0.005335100191298147,0.010046212056128673,0.5566037735849056,0.29245283018867924,237.17297206174857,-436.33817796219574,-199.16520590044718,-0.3757834073593343,0.7365620250364863,1.3869764448055473,-2.5516852512409107,6.374628999112384,-11.942810848531813,-5.568181849419429,-0.01050600348947062,0.01979698446929312,0.03727853215855195,-0.06984099911422113,0.469811320754717,0.4377358490566038,0.45849056603773586,0.4207547169811321
2010,NYJ,T.Brady,529,269,172,0.5085066162570888,3459,5441,1991,6.53875236294896,12.858736059479554,20.11046511627907,10.285444234404537,3.7637051039697544,20.226765799256505,7.401486988847584,31.63372093023256,11.575581395348838,0.6357287263370703,38,0.22093023255813954,12,27,21,0.6357287263370703,0.7777777777777778,2.25,30.43831870813382,0.41776937618147447,0.05753935483579172,1.0773278317524408,0.47360386871181126,0.05103969754253308,0.03969754253308128,0.022684310018903593,0.10037174721189591,0.07806691449814127,0.1569767441860465,0.12209302325581395,0.06976744186046512,0.17696696923333616,0.9591053347276683,0.41776937618147447,0.0018130535628122274,0.03148769698109167,0.45633793451784,0.005576193806556212,5.921671383056135,0.011194085790276248,0.034428321994512415,121.02261241433332,271.34412700191695,392.36673941625025,0.741714063168715,2.281201973350292,0.07757619505011792,0.22877620494202897,0.44989818741387855,0.703619839618217,0.6257088846880907,0.29678638941398866,3.2260628621073453,9.435607161423203,12.661670023530547,0.07574872295244303,0.023935104014235438,0.07361436060192178,0.006098417508709537,0.011992798743893477,0.018756179430856657,0.6257088846880907,0.29678638941398866,168.7785743270733,-529.7599950351897,-360.98142070811645,-0.6823845382005982,0.6274296443385624,0.9812707809713564,-3.079999971134824,5.236940051707427,-16.93247197743038,-11.695531925722953,-0.022108756003257,0.01946817863088263,0.030447325882019927,-0.09844460451994408,0.40831758034026466,0.3516068052930057,0.391304347826087,0.34026465028355385
2010,IND,K.Collins,528,355,157,0.6723484848484849,3615,3952,1999,6.846590909090909,10.183098591549296,23.02547770700637,7.484848484848484,3.7859848484848486,11.132394366197182,5.630985915492958,25.171974522292995,12.73248407643312,0.9147267206477733,32,0.20382165605095542,10,25,14,0.9273785425101214,0.56,2.5,71.64989519439962,0.5151515151515151,0.13570055908030232,0.778428138971251,0.4775324882375474,0.04734848484848485,0.026515151515151516,0.01893939393939394,0.07042253521126761,0.03943661971830986,0.1592356687898089,0.08917197452229299,0.06369426751592357,0.4563687591999976,1.1448289263686964,0.4753787878787879,0.002168236602971016,0.01883288209891622,0.4170892640793081,0.007291903989609531,1.958040636672611,0.00370841029672843,0.012471596411927459,64.23287300559076,196.05598484343227,260.28885784902303,0.49297132168375574,1.6578908143249875,0.2752706965119466,0.12165316857119463,0.18093767043828382,0.40912657965344434,0.5568181818181818,0.3143939393939394,1.3549102236284714,5.2118845579907775,6.566794781619249,0.17433602913450616,0.012437111328824335,0.041826718354262736,0.0025661178477811956,0.0038166485172632996,0.008630001424385168,0.5208333333333334,0.2916666666666667,212.10911632920335,-400.74807898382676,-188.6389626546234,-0.3572707626034534,0.5974904685329672,1.351013479803843,-2.552535534928833,5.318169921497288,-10.752728776737339,-5.43455885524005,-0.010292725104621307,0.014980760342245884,0.03387369376749865,-0.06848871832316776,0.5227272727272727,0.5018939393939394,0.4678030303030303,0.4412878787878788
2010,MIN,Sh.Hill,528,334,167,0.6325757575757576,3568,4155,1827,6.757575757575758,10.682634730538922,21.365269461077844,7.869318181818182,3.460227272727273,12.440119760479043,5.470059880239521,24.880239520958085,10.940119760479043,0.8587244283995187,40,0.23952095808383234,16,26,17,0.8105896510228641,0.6538461538461539,1.625,38.59618666661059,0.4431818181818182,0.07309883838373218,0.7786188500492872,0.4313246070303662,0.04924242424242424,0.032196969696969696,0.030303030303030304,0.07784431137724551,0.05089820359281437,0.15568862275449102,0.10179640718562874,0.09580838323353294,0.2311148902192251,1.4246384793993547,0.4375,0.0026981789382563535,0.021680219326350166,0.42627913029479386,0.008530769337720687,6.550391175454789,0.012406043892906797,0.03922389925422029,67.42873037708246,208.71060437943936,276.1393347565218,0.5229911643115943,1.6535289506378552,0.139770694749597,0.12770592874447437,0.20188242627869,0.40376485255738,0.5473484848484849,0.30113636363636365,1.7832994356454164,5.340178096798458,7.123477532443875,0.1999919944873609,0.013491434720537642,0.04265555408649027,0.003377461052358743,0.005339219867201845,0.01067843973440369,0.5473484848484849,0.29924242424242425,192.62996553937953,-430.17311362929075,-237.54314808991123,-0.44989232592786216,0.5767364237705974,1.1534728475411948,-2.575886907959825,5.457893819355539,-11.15673287240006,-5.69883905304452,-0.010793255782281288,0.016340999459148322,0.032681998918296644,-0.06680678366706623,0.4943181818181818,0.45265151515151514,0.4772727272727273,0.4375
2010,CAR,D.Brees,524,326,168,0.6221374045801527,3629,4161,2029,6.925572519083969,11.131901840490798,21.601190476190474,7.940839694656488,3.872137404580153,12.763803680981596,6.223926380368098,24.767857142857142,12.077380952380953,0.8721461187214612,44,0.2619047619047619,17,22,12,0.7940398942561884,0.5454545454545454,1.2941176470588236,24.11943571107902,0.4541984732824427,0.04602945746389126,0.7616176605410323,0.41024849529571705,0.04198473282442748,0.022900763358778626,0.03244274809160305,0.06748466257668712,0.03680981595092025,0.13095238095238096,0.07142857142857142,0.10119047619047619,0.1435680697088037,1.2919092154914813,0.4618320610687023,0.00246547560208298,0.020964290411648916,0.45138674884176944,0.007689935806496913,0.3308061619391054,6.313094693494378e-4,0.00196908429725658,61.37440348428869,205.91606665564942,267.2904701399381,0.5100963170609506,1.5910147032139175,0.09023679631545208,0.1171267242066578,0.18826504136284875,0.36532383026362314,0.5629770992366412,0.2919847328244275,1.6224945292846547,4.611416471927907,6.233911001212562,0.20723895725174635,0.011896776719871301,0.03710661310245572,0.003096363605505066,0.0049769770836952595,0.009657705531456277,0.5610687022900763,0.2919847328244275,186.91295385208784,-430.0839882809469,-243.1710344288591,-0.46406685959705934,0.5733526191781836,1.1125771062624277,-2.560023739767541,5.212452029415983,-10.153865930633973,-4.941413901217989,-0.00943017920079769,0.015989116654650255,0.03102650017509514,-0.060439678158535556,0.4713740458015267,0.43320610687022904,0.48091603053435117,0.4312977099236641
2010,GB,B.Favre,523,295,168,0.5640535372848948,3480,4616,1814,6.653919694072658,11.796610169491526,20.714285714285715,8.826003824091778,3.4684512428298278,15.647457627118644,6.149152542372882,27.476190476190474,10.797619047619047,0.7538994800693241,41,0.24404761904761904,25,22,14,0.6055025996533796,0.6363636363636364,0.88,-31.73326454398387,0.40535372848948376,-0.06067545801908962,0.8574311673958994,0.3995914146000956,0.04206500956022945,0.02676864244741874,0.04780114722753346,0.07457627118644068,0.04745762711864407,0.13095238095238096,0.08333333333333333,0.1488095238095238,-0.18888847942847542,0.3791620148042212,0.3977055449330784,7.249751717097919e-4,0.026952015242489902,0.42602802701467773,0.002256916754787031,3.291388098213821,0.006293285082626809,0.019591595822701317,54.70232640330497,227.74138031307263,282.44370671637756,0.5400453283295938,1.681212539978438,-0.11235252827158783,0.10459335832371888,0.18543161492645754,0.3256090857339582,0.5659655831739961,0.25812619502868067,1.430462877447149,6.709569323474874,8.140032200922022,0.046579915833904625,0.015564115106925472,0.048452572624535846,0.002735110664334893,0.004849026703210675,0.00851465998480446,0.5755258126195029,0.26577437858508607,198.23986797848536,-512.563798569335,-314.32393059084956,-0.6010017793324083,0.6719995524694419,1.179999214157651,-3.0509749914841366,6.510434034015122,-15.16930594233354,-8.65887190831842,-0.016556160436555296,0.022069267911915668,0.0387525835358043,-0.09029348775198535,0.4340344168260038,0.39961759082217974,0.4130019120458891,0.3690248565965583
