Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2013,CIN,J.Gordon,611,363,181,3.3756906077348066,2.005524861878453,3682,20.34254143646409,1686,10.143250688705233,6.026186579378069,2.7594108019639934,1686,0,2.7594108019639934,0,4.644628099173554,4.644628099173554,0,9.314917127071823,9.314917127071823,0,0.5941080196399345,5,27,0.14917127071823205,0.027624309392265192,8,0.04419889502762431,0.2962962962962963,5.4,-12.873870413859986,-0.07112635587767949,0.4369885433715221,0.7225834537415627,-0.0210701643434697,0.3833230165144203,0.044189852700491,0.013774104683195593,0.0743801652892562,1.7000630969659607,0.009392613795392048,0.4288052373158756,0.0027824273272765315,0.021869034864608162,0.45316827958479516,7.909786047093713,0.043700475398307806,4916,0.7489829129373474,1937,8.04582651391162,0.7489829129373474,264.554439169817,30.932771326484016,1.4616267357448451,0.17089928909659677,0.4329859888213044,0.050626466982788894,-0.048662462267723555,7.563833123783746,0.9136715330991055,0.04178913328057318,0.005047909022646992,0.012379432281151794,0.001495370757936343,231.36502238170326,-508.7933319653802,-277.42830958367693,-0.45405615316477405,0.6373692076630944,1.2782597921641063,-2.811012883786631,7.009302281547676,-12.91025251772364,-5.900950236175964,-0.00965785636035346,0.019309372676439878,0.03872542696987666,-0.0713273619763737,0.22476211057860013,0.46808510638297873,0.41734860883797054,0.5482815057283142,0.265139116202946,0.45171849427168576,0.3960720130932897,0.546644844517185,0.25859247135842883
2013,CLE,A.Brown,605,365,177,3.4180790960451977,2.062146892655367,3735,21.10169491525424,1613,10.232876712328768,6.1735537190082646,2.6661157024793387,1613,0,2.6661157024793387,0,4.419178082191781,4.419178082191781,0,9.112994350282486,9.112994350282486,0,0.6033057851239669,2,33,0.1864406779661017,0.011299435028248588,14,0.07909604519774012,0.42424242424242425,16.5,74.99470585448496,0.4236989031326834,0.4628099173553719,0.8996805652345063,0.12395819149501647,0.49227362169290895,0.05454545454545454,0.005479452054794521,0.09041095890410959,3.021457257525048,0.01707037998601722,0.4578512396694215,0.004994144227314128,0.028102426017149906,0.502155191572334,8.816393799621077,0.049810134461136024,4422,0.844640434192673,1687,7.3090909090909095,0.844640434192673,287.3443028580981,97.60555605085669,1.6234141404412323,0.5514438194963655,0.4749492609224762,0.1613314976047218,0.2609924926596519,9.312531307853893,2.908841714752875,0.05261317123081296,0.01643413398165466,0.015392613731989906,0.004808002834302273,230.7778502597381,-443.1274472633512,-212.34959700361313,-0.3509910694274597,0.6322680829033921,1.3038296624843961,-2.503544899792945,7.348543781506841,-13.639617831835686,-6.291074050328845,-0.010398469504675777,0.02013299666166258,0.041517196505688365,-0.0770599877504841,0.32445069526658626,0.4743801652892562,0.4033057851239669,0.5487603305785124,0.2991735537190083,0.4578512396694215,0.3867768595041322,0.5520661157024793,0.30247933884297523
2013,NYG,D.Bryant,601,363,176,3.414772727272727,2.0625,3820,21.704545454545453,1638,10.523415977961433,6.356073211314476,2.725457570715474,1638,0,2.725457570715474,0,4.512396694214876,4.512396694214876,0,9.306818181818182,9.306818181818182,0,0.6039933444259568,6,23,0.13068181818181818,0.03409090909090909,7,0.03977272727272727,0.30434782608695654,3.8333333333333335,22.037509113252902,0.1252131199616642,0.4525790349417637,0.8147007469827735,0.03666806840807471,0.44390790531676677,0.03826955074875208,0.01652892561983471,0.06336088154269973,-0.010671873322252674,-6.0635643876435646e-5,0.4509151414309484,-1.7756860769139225e-5,0.02085417295720819,0.4101426640402429,-4.365360961053246,-0.024803187278711624,4846,0.7882789929839042,2166,8.063227953410982,0.7882789929839042,267.940345590844,70.94207896244575,1.5223883272207046,0.4030799941048054,0.4458242023142163,0.11804006482936065,0.08224781924744208,6.76938702531316,1.5815094541296457,0.03846242628018841,0.00898584917119117,0.011263539143615907,0.0026314633180193774,224.79429219230101,-470.6971286698921,-245.90283647759108,-0.4091561339061416,0.6192680225683224,1.2772402965471648,-2.674415503806205,5.9885553293369265,-12.76861422797234,-6.780058898635413,-0.011281296004385046,0.016497397601479138,0.03402588255305072,-0.07254894447711556,-0.001576490350211433,0.47088186356073214,0.43926788685524126,0.5524126455906821,0.2762063227953411,0.45923460898502494,0.4193011647254576,0.5574043261231281,0.2895174708818636
2013,KC,D.Thomas,594,336,191,3.1099476439790577,1.7591623036649215,4314,22.586387434554975,2146,12.839285714285714,7.262626262626263,3.612794612794613,2146,0,3.612794612794613,0,6.386904761904762,6.386904761904762,0,11.235602094240837,11.235602094240837,0,0.5656565656565656,4,32,0.16753926701570682,0.020942408376963352,12,0.06282722513089005,0.375,8,26.490878765809423,0.13869570034455195,0.4208754208754209,0.9945213504888438,0.04459743899967916,0.43820064124103275,0.05387205387205387,0.011904761904761904,0.09523809523809523,2.813042620223271,0.01472797183362969,0.4292929292929293,0.004735761986907863,0.03006871379651631,0.478252254815217,9.778824051631586,0.051198031683935004,5045,0.8551040634291378,2111,8.493265993265993,0.8551040634291378,308.1471172856998,85.63577423685109,1.6133356925952869,0.44835483893639316,0.5187661907166663,0.14416797009570892,0.08596828358854418,8.704349860317583,3.119312891559133,0.045572512357683684,0.01633148110763944,0.014653787643632295,0.0052513685043083045,248.52339952740047,-530.1796380472908,-281.65623851989034,-0.4741687517169871,0.73965297478393,1.3011696310335104,-2.7758096232842453,6.983774944070347,-12.875082184164658,-5.891307240094312,-0.00991802565672443,0.020785044476399842,0.0365642667228814,-0.06740880724693538,0.3231766490737811,0.4831649831649832,0.43265993265993263,0.5707070707070707,0.2878787878787879,0.4562289562289562,0.4090909090909091,0.5707070707070707,0.2895622895622896
2013,NE,M.Wallace,589,335,179,3.2905027932960893,1.8715083798882681,4168,23.28491620111732,1688,12.441791044776119,7.076400679117148,2.865874363327674,1688,0,2.865874363327674,0,5.038805970149253,5.038805970149253,0,9.430167597765363,9.430167597765363,0,0.568760611205433,6,28,0.1564245810055866,0.0335195530726257,11,0.061452513966480445,0.39285714285714285,4.666666666666667,79.59541676148807,0.4446671327457434,0.45500848896434637,1.039150828740025,0.13513653100422424,0.48439509623237403,0.04753820033955857,0.01791044776119403,0.08358208955223881,3.8214799099952454,0.02134904977650975,0.45500848896434637,0.006488081341248294,0.03344826745776969,0.5279185970047091,12.994198933098678,0.07259329012904289,5705,0.7305872042068361,2437,9.68590831918506,0.7305872042068361,398.78320833542676,123.55183741541858,2.2278391527118813,0.6902337285777574,0.67705128749648,0.20976542854909774,0.19959570788782643,12.563268394699351,4.428561633433706,0.07018585695362767,0.024740567784545843,0.02132982749524508,0.007518780362366224,224.56369021248986,-544.2818736167638,-319.718183404274,-0.5428152519597181,0.6703393737686264,1.2545457553770383,-3.0406808581942113,6.77660796491914,-15.631915418778723,-8.855307453859583,-0.015034477850355828,0.020228680492295942,0.03785814505541419,-0.08732913641775823,0.3041788004471504,0.4312393887945671,0.4074702886247878,0.6196943972835314,0.3089983022071307,0.4091680814940577,0.3837011884550085,0.6179966044142614,0.30390492359932086
2013,SF,L.Fitzgerald,586,347,175,3.3485714285714288,1.9828571428571429,3871,22.12,1587,11.155619596541786,6.6058020477815695,2.7081911262798637,1587,0,2.7081911262798637,0,4.573487031700288,4.573487031700288,0,9.06857142857143,9.06857142857143,0,0.5921501706484642,3,22,0.12571428571428572,0.017142857142857144,7,0.04,0.3181818181818182,7.333333333333333,21.584377908654684,0.12333930233516963,0.4522184300341297,0.8402147470796304,0.036833409400434614,0.4360962310415376,0.03754266211604096,0.008645533141210375,0.06340057636887608,0.8372909353946032,0.004784519630826304,0.42662116040955633,0.001428824121833794,0.02316413648587508,0.4373555390632701,0.9553697138800726,0.0054592555078861295,5154,0.7510671323244082,2246,8.795221843003413,0.7510671323244082,346.9008664774851,103.56811594805839,1.9822906655856294,0.5918178054174765,0.5919810008148211,0.17673739922876858,0.06222059381928806,10.881981900889295,3.4752398869432697,0.0621827537193674,0.019858513639675827,0.018569934984452724,0.005930443493077252,187.98640128857335,-507.6625025363758,-319.6761012478025,-0.5455223570781612,0.5417475541457445,1.0742080073632763,-2.9009285859221476,4.562715473655383,-14.586721757002756,-10.024006283347374,-0.01710581277021736,0.01314903594713367,0.026072659849459334,-0.08335269575430146,0.07694287153024747,0.4641638225255973,0.4232081911262799,0.6228668941979523,0.3174061433447099,0.4249146757679181,0.3890784982935154,0.6126279863481229,0.30716723549488056
2013,NYJ,J.Edelman,585,346,167,3.502994011976048,2.07185628742515,4231,25.335329341317365,1773,12.228323699421965,7.2324786324786325,3.0307692307692307,1773,0,3.0307692307692307,0,5.124277456647399,5.124277456647399,0,10.616766467065869,10.616766467065869,0,0.5914529914529915,4,28,0.16766467065868262,0.023952095808383235,16,0.09580838323353294,0.5714285714285714,7,94.03937817183115,0.5631100489331207,0.4478632478632479,1.0304905809967084,0.16075107379800196,0.506204018413946,0.04786324786324787,0.011560693641618497,0.08092485549132948,2.201536745937124,0.013182854766090563,0.4444444444444444,0.003763310676815597,0.028240830016376173,0.4938334160891487,11.17236313012893,0.06690037802472414,5408,0.7823594674556213,2416,9.244444444444444,0.7823594674556213,403.84460531743736,121.4688163390039,2.4182311695654932,0.727358181670682,0.6903326586622861,0.20763900228889554,0.23286030550764095,12.681058205249093,3.4127998932646446,0.07593448027095265,0.02043592750457871,0.021677022573075373,0.005833845971392555,235.08092468585718,-544.8861518314634,-309.8052271456062,-0.5295815848642841,0.6794246378203965,1.4076702076997436,-3.262791328332116,6.358527292401512,-16.83804875171348,-10.479521459311968,-0.017913711896259774,0.018377246509830962,0.03807501372695516,-0.10082663923181724,0.17360828333914893,0.4461538461538462,0.42735042735042733,0.6376068376068376,0.3264957264957265,0.42905982905982903,0.41025641025641024,0.6376068376068376,0.3247863247863248
2013,DET,A.Jeffery,577,340,177,3.2598870056497176,1.92090395480226,4368,24.677966101694917,1741,12.847058823529412,7.570190641247834,3.017331022530329,1741,0,3.017331022530329,0,5.120588235294117,5.120588235294117,0,9.836158192090396,9.836158192090396,0,0.5892547660311959,2,28,0.15819209039548024,0.011299435028248588,11,0.062146892655367235,0.39285714285714285,14,82.20415379621981,0.46443024743627015,0.42807625649913345,1.0017917140241237,0.14246820415289396,0.48806009741650397,0.04852686308492201,0.0058823529411764705,0.08235294117647059,2.447914550362484,0.013830025708262621,0.41767764298093585,0.00424248622246531,0.03273480535253561,0.45893362593284,13.469160902633769,0.07609695425216818,5504,0.7936046511627907,2446,9.53899480069324,0.7936046511627907,418.775393175073,131.46648632427625,2.3659626733054973,0.7427485103066455,0.7257805774264697,0.2278448636469259,0.19629652347279533,13.557898211362025,4.865228805717906,0.07659829497944647,0.027487168393886475,0.023497223936502644,0.008431939004710409,209.14269644392584,-542.872935822779,-333.73023937885324,-0.5783886297727092,0.6151255777762524,1.1815971550504285,-3.0670787334620284,6.089738881579149,-17.245956730079772,-11.156217848500624,-0.019334866288562607,0.01791099671052691,0.03440530441570141,-0.09743478378576143,0.18055265736624576,0.4488734835355286,0.42114384748700173,0.6273830155979203,0.3188908145580589,0.4436741767764298,0.4055459272097054,0.6239168110918544,0.3188908145580589
2013,CAR,M.Colston,564,375,161,3.5031055900621118,2.329192546583851,3856,23.950310559006212,1670,10.282666666666668,6.836879432624113,2.9609929078014185,1670,0,2.9609929078014185,0,4.453333333333333,4.453333333333333,0,10.372670807453416,10.372670807453416,0,0.6648936170212766,3,22,0.13664596273291926,0.018633540372670808,8,0.049689440993788817,0.36363636363636365,7.333333333333333,43.89595246231783,0.2726456674678126,0.45390070921985815,0.7144895385984051,0.07782970294737204,0.4154048156858232,0.03900709219858156,0.008,0.058666666666666666,3.135720853921015,0.01947652704298767,0.4432624113475177,0.005559788748086906,0.02224389259084496,0.474637408078768,8.053449027672656,0.050021422532128296,4461,0.864380183815288,2166,7.909574468085107,0.864380183815288,257.7541260021921,60.719451420326244,1.6009573043614416,0.377139449815691,0.45701086170601435,0.10765860180908908,0.17030164809832962,7.370240203205586,2.484492933053967,0.04577788946090426,0.015431633124558801,0.013067801778733307,0.004405129313925473,205.76330682280738,-416.07728088107257,-210.31397405826522,-0.37289711712458373,0.5487021515274864,1.278032961632344,-2.584330937149519,5.864173088664062,-10.097690984070953,-4.233517895406891,-0.007506237403203707,0.015637794903104164,0.036423435333317156,-0.06271857754081338,0.42545707703762164,0.5195035460992907,0.4858156028368794,0.5301418439716312,0.30319148936170215,0.475177304964539,0.44680851063829785,0.5177304964539007,0.30141843971631205
2013,MIA,J.Edelman,564,339,162,3.4814814814814814,2.0925925925925926,3971,24.512345679012345,1894,11.71386430678466,7.040780141843972,3.358156028368794,1894,0,3.358156028368794,0,5.587020648967552,5.587020648967552,0,11.691358024691358,11.691358024691358,0,0.601063829787234,0,19,0.11728395061728394,0,7,0.043209876543209874,0.3684210526315789,Inf,67.39898989046699,0.4160431474720185,0.4574468085106383,0.9113845774119763,0.11950175512494148,0.49732549994494935,0.03368794326241135,0,0.05604719764011799,2.4737911487786826,0.015270315733201744,0.45567375886524825,0.004386154519111139,0.029781952278814357,0.4972477861791835,7.930191165815822,0.048951797319850755,4734,0.8388255175327418,2016,8.393617021276595,0.8388255175327418,328.3440237582394,78.68994666796502,2.0268149614706137,0.48574041153064823,0.5821702548904955,0.13952118203539896,0.20526942783674068,14.831503461243013,2.7645100967715672,0.09155249050150008,0.01706487714056523,0.026296991952558534,0.004901613646758098,230.26942507469496,-491.2144589424674,-260.94503386777245,-0.462668499765554,0.6792608409283037,1.4214162041647838,-3.032188018163379,7.3315717257465005,-19.689284038210833,-12.357712312464331,-0.021910837433447395,0.021627055238190265,0.04525661559102778,-0.12153879035932613,0.1667930129432311,0.4946808510638298,0.4592198581560284,0.5815602836879432,0.29432624113475175,0.4769503546099291,0.4379432624113475,0.5762411347517731,0.29432624113475175
2013,BUF,J.Edelman,562,311,195,2.882051282051282,1.594871794871795,3744,19.2,1695,12.038585209003216,6.661921708185053,3.0160142348754446,1695,0,3.0160142348754446,0,5.45016077170418,5.45016077170418,0,8.692307692307692,8.692307692307692,0,0.5533807829181495,6,32,0.1641025641025641,0.03076923076923077,16,0.08205128205128205,0.5,5.333333333333333,22.22984606668252,0.1139992105983719,0.4234875444839858,0.9943065301256606,0.03955488623964861,0.44508255086184173,0.05693950177935943,0.01929260450160772,0.10289389067524116,1.7120475748972206,0.00877973115331908,0.42526690391459077,0.0030463479980377592,0.03130070895333789,0.47325557902501075,8.117048600047955,0.04162589025665618,5158,0.7258627374951532,1971,9.177935943060499,0.7258627374951532,342.7208682499112,76.22189503118807,1.7575429141021086,0.39088151298045165,0.6098236089856071,0.13562614774232754,0.06486283190223646,10.6079136695772,2.3926287841419707,0.05439955727988308,0.012269891200728055,0.018875291227005694,0.004257346590999948,232.68920824780201,-546.9133608612349,-314.2241526134329,-0.559117709276571,0.7481968110861801,1.1932779910143694,-2.8046839018524867,7.310330430005368,-15.344521462038248,-8.03419103203288,-0.014295713580129678,0.023505885627026907,0.037488874000027525,-0.0786898536514782,0.16139343024701083,0.44661921708185054,0.40213523131672596,0.5800711743772242,0.25622775800711745,0.4359430604982206,0.39501779359430605,0.5907473309608541,0.26868327402135234
2013,PIT,A.Green,562,323,166,3.3855421686746987,1.9457831325301205,3716,22.3855421686747,1427,11.504643962848297,6.612099644128114,2.53914590747331,1427,0,2.53914590747331,0,4.41795665634675,4.41795665634675,0,8.596385542168674,8.596385542168674,0,0.5747330960854092,6,23,0.13855421686746988,0.03614457831325301,9,0.05421686746987952,0.391304347826087,3.8333333333333335,47.12967239464545,0.2839136891243702,0.4412811387900356,0.8877054629435542,0.08386062703673568,0.45261160897940744,0.04092526690391459,0.018575851393188854,0.07120743034055728,1.5692605834646973,0.009453377008823477,0.43238434163701067,0.002792278618264586,0.02243208796312503,0.47187935105531825,7.452001031787747,0.044891572480649074,4492,0.8272484416740873,1963,7.99288256227758,0.8272484416740873,331.00941674412496,117.6901961561415,1.9940326309887046,0.7089770852779608,0.5889847273027135,0.2094131604201806,0.14238166653451242,7.490669792919216,2.580695922632471,0.04512451682481455,0.01554636097971368,0.013328593937578676,0.004591985627459913,169.03866837462652,-451.9714127241061,-282.93274434947955,-0.5034390468851949,0.5233395305715991,1.018305231172449,-2.722719353759675,4.660465772719695,-10.559158202880553,-5.8986924301608585,-0.010495894003844944,0.014428686602847351,0.028075095016383705,-0.06360938676434068,0.20949536247720982,0.4110320284697509,0.35765124555160144,0.6174377224199288,0.32562277580071175,0.4110320284697509,0.34341637010676157,0.6014234875444839,0.3113879003558719
2013,BAL,A.Green,553,313,181,3.0552486187845305,1.729281767955801,3997,22.082872928176794,1737,12.76996805111821,7.227848101265823,3.1410488245931285,1737,0,3.1410488245931285,0,5.5495207667731625,5.5495207667731625,0,9.596685082872929,9.596685082872929,0,0.566003616636528,7,28,0.15469613259668508,0.03867403314917127,18,0.09944751381215469,0.6428571428571429,4,57.85767685659387,0.3196556732408501,0.43399638336347196,1.0027384133141488,0.1046250937732258,0.4629778835070253,0.05063291139240506,0.022364217252396165,0.08945686900958466,3.706810608502115,0.020479616621558644,0.4267631103074141,0.006703093324596953,0.03561582984691583,0.5077423663331397,18.82760958426226,0.10401994245448762,5049,0.7916419092889682,2189,9.130198915009041,0.7916419092889682,306.8398446318386,85.54414189567906,1.6952477603968985,0.4726195684844147,0.554864095175115,0.15469103416940155,0.18855985579713197,9.61846216793966,3.610034733578279,0.0531406749609926,0.019944943279438007,0.017393240810017467,0.006528091742456201,228.31298147164955,-474.4541492468943,-246.14116777524475,-0.44510156921382416,0.7294344455963244,1.2613976876886714,-2.621293642248035,7.537720008506376,-13.102752906289533,-5.565032897783156,-0.010063350628902632,0.02408217255113858,0.04164486192544959,-0.0723909000347488,0.38538495486915647,0.4394213381555154,0.3996383363471971,0.5895117540687161,0.28933092224231466,0.42495479204339964,0.3887884267631103,0.5877034358047016,0.2857142857142857
2013,JAC,A.Johnson,550,355,173,3.179190751445087,2.052023121387283,4222,24.404624277456648,1754,11.892957746478872,7.676363636363637,3.189090909090909,1754,0,3.189090909090909,0,4.940845070422535,4.940845070422535,0,10.138728323699421,10.138728323699421,0,0.6454545454545455,5,31,0.1791907514450867,0.028901734104046242,11,0.06358381502890173,0.3548387096774194,6.2,144.33553132541147,0.8343094296266559,0.48545454545454547,0.9804782488816078,0.2624282387734754,0.5562179232750996,0.056363636363636366,0.014084507042253521,0.08732394366197183,3.1999561693749903,0.018496856470375668,0.4909090909090909,0.005818102126136346,0.024269194983331403,0.5466905601304731,13.477598167318257,0.07790519171860265,4073,1.0365823717161797,2066,7.405454545454545,1.0365823717161797,288.4936674257257,127.63924664027769,1.667593453327894,0.7377991135276167,0.5245339407740467,0.2320713575277776,0.5003074508128379,7.634549906044011,3.7294557265953348,0.04413034627771105,0.021557547552574188,0.01388099982917093,0.006780828593809699,220.43053171269307,-364.5886678130073,-144.1581361003142,-0.2621057020005713,0.6209310752470227,1.2741649231947576,-2.107448946895996,4.905982605259185,-9.320702229156334,-4.414719623897149,-0.00802676295254027,0.013819669310589254,0.028358280955255402,-0.05387689149801349,0.41914143056969144,0.5054545454545455,0.4581818181818182,0.5745454545454546,0.34,0.4818181818181818,0.44,0.5709090909090909,0.3381818181818182
2013,OAK,A.Johnson,550,376,172,3.197674418604651,2.186046511627907,4434,25.77906976744186,2181,11.792553191489361,8.061818181818182,3.9654545454545453,2181,0,3.9654545454545453,0,5.800531914893617,5.800531914893617,0,12.680232558139535,12.680232558139535,0,0.6836363636363636,10,36,0.20930232558139536,0.05813953488372093,20,0.11627906976744186,0.5555555555555556,3.6,153.68006256068796,0.8934887358179533,0.5054545454545455,0.8776318603411315,0.2794182955648872,0.5196404915360199,0.06545454545454546,0.026595744680851064,0.09574468085106383,3.2069424508943607,0.01864501424938582,0.5054545454545455,0.005830804456171565,0.02284675961187911,0.49260689198485974,11.11361362785852,0.06461403272010767,4040,1.0975247524752476,2185,7.345454545454546,1.0975247524752476,211.74555709034286,54.19632094871617,1.231078820292691,0.3150948892367219,0.38499192198244153,0.09853876536130213,0.7257770348169298,6.693750429339262,1.5142510204506614,0.0389171536589492,0.008803785002620124,0.012170455326071385,0.002753183673546657,275.7932585395493,-332.9117530692042,-57.11849452965491,-0.1038518082357362,0.7334927088817801,1.603449177555519,-1.9355334480767687,7.076130593615884,-10.544985733488685,-3.468855139872802,-0.006307009345223276,0.01881949625961671,0.04114029414892956,-0.061308056590050494,0.4790950132885246,0.5581818181818182,0.5163636363636364,0.5127272727272727,0.30727272727272725,0.5436363636363636,0.5072727272727273,0.5163636363636364,0.3145454545454546
2013,SD,A.Johnson,547,364,158,3.462025316455696,2.3037974683544302,4467,28.272151898734176,2091,12.271978021978022,8.16636197440585,3.822669104204753,2091,0,3.822669104204753,0,5.7445054945054945,5.7445054945054945,0,13.234177215189874,13.234177215189874,0,0.6654478976234004,5,25,0.15822784810126583,0.03164556962025317,16,0.10126582278481013,0.64,5,117.04329592692366,0.7407803539678712,0.489945155393053,0.847074202132289,0.21397311869638694,0.518451044707714,0.04570383912248629,0.013736263736263736,0.06868131868131869,5.096000211572415,0.03225316589602794,0.473491773308958,0.00931627095351447,0.02796685708738832,0.5521298932002512,16.187475764466136,0.10245237825611478,4249,1.0513061896916922,2294,7.767824497257769,1.0513061896916922,233.7058323736739,74.07377633051952,1.4791508378080627,0.4688213691805033,0.4272501505917256,0.13541823826420388,0.500814612704155,8.372580898560502,2.430491616791555,0.05299101834531963,0.015382858334123766,0.015306363617112434,0.004443311913695713,232.64564592582093,-347.96104756101226,-115.31540163519136,-0.21081426258718713,0.6391363899061014,1.4724407969988667,-2.202285111145647,7.552143739028566,-10.793614886528117,-3.241471147499549,-0.0059259070338200165,0.020747647634693864,0.04779837809511751,-0.06831401826916529,0.6086534454923654,0.5338208409506399,0.4826325411334552,0.5393053016453382,0.3217550274223035,0.5155393053016454,0.45521023765996343,0.5319926873857403,0.3162705667276051
2013,TB,J.Graham,545,350,161,3.3850931677018634,2.1739130434782608,4114,25.5527950310559,1873,11.754285714285714,7.5486238532110095,3.436697247706422,1873,0,3.436697247706422,0,5.351428571428571,5.351428571428571,0,11.633540372670808,11.633540372670808,0,0.6422018348623854,6,34,0.2111801242236025,0.037267080745341616,16,0.09937888198757763,0.47058823529411764,5.666666666666667,70.77155206126821,0.439574857523405,0.47155963302752296,0.9026677020225213,0.12985605882801507,0.462701485387832,0.062385321100917435,0.017142857142857144,0.09714285714285714,2.9708347929230934,0.018452390018155858,0.47522935779816516,0.005451073014537786,0.026947517522053346,0.48801826462479464,3.9844528335469955,0.02474815424563351,4175,0.9853892215568862,2166,7.660550458715596,0.9853892215568862,228.24097468587192,77.77258048716168,1.41764580550231,0.483059506131439,0.41879077924013197,0.1427019825452508,0.31007382508189474,7.412150264826947,2.876947656827625,0.046038200402651844,0.017869240104519412,0.013600275715278802,0.005278803040050688,238.16111522072075,-394.68353784532445,-156.5224226246037,-0.28719710573321783,0.6804603292020592,1.479261585221868,-2.4514505456231332,6.55051186322246,-10.985993396444194,-4.435481533221733,-0.008138498226094923,0.0187157481806356,0.04068640908833826,-0.06823598382884592,0.4008060666309838,0.5174311926605505,0.46605504587155966,0.5321100917431193,0.30642201834862387,0.5119266055045871,0.46055045871559636,0.5321100917431193,0.30642201834862387
2013,TEN,A.Johnson,543,344,176,3.085227272727273,1.9545454545454546,3903,22.176136363636363,1564,11.345930232558139,7.1878453038674035,2.8802946593001844,1562,2,2.876611418047882,0.003683241252302026,4.546511627906977,4.540697674418604,0.005813953488372093,8.886363636363637,8.875,0.011363636363636364,0.6335174953959485,6,18,0.10227272727272728,0.03409090909090909,5,0.028409090909090908,0.2777777777777778,3,73.51353925780421,0.41769056396479665,0.4677716390423573,0.8278738685275602,0.13538405019853447,0.4728179695949901,0.03314917127071823,0.01744186046511628,0.05232558139534884,2.968975045903771,0.016869176397180517,0.4732965009208103,0.005467725683064035,0.02550637029840678,0.48004470650860986,6.91108149599345,0.039267508499962786,4360,0.8951834862385321,2256,8.029465930018416,0.8951834862385321,259.1572099048468,77.54368563115523,1.4724841471866297,0.4405891229042911,0.47726926317651347,0.1428060508861054,0.28366387832619333,8.002800763809224,1.8490718280184026,0.04547045888527968,0.010506089931922742,0.014738122953608148,0.003405288817713449,205.24636948723318,-392.888595789368,-187.64222630213487,-0.3455657942949077,0.5966464229280034,1.166172553904734,-2.232321566985046,6.661905616889007,-11.958945272538982,-5.297039655649975,-0.009755137487384853,0.019366004700258743,0.037851736459596635,-0.06794855268488058,0.37099199811774136,0.4990791896869245,0.47513812154696133,0.585635359116022,0.31675874769797424,0.4714548802946593,0.44751381215469616,0.5911602209944752,0.3149171270718232
2013,GB,B.Marshall,540,331,164,3.292682926829268,2.018292682926829,4194,25.573170731707318,1893,12.670694864048338,7.766666666666667,3.5055555555555555,1893,0,3.5055555555555555,0,5.719033232628399,5.719033232628399,0,11.542682926829269,11.542682926829269,0,0.6129629629629629,4,30,0.18292682926829268,0.024390243902439025,12,0.07317073170731707,0.4,7.5,127.39967010359318,0.7768272567292267,0.48333333333333334,0.9845948733035158,0.23592531500665403,0.5176930296470711,0.05555555555555555,0.012084592145015106,0.09063444108761329,3.43865815194849,0.020967427755783474,0.4703703703703704,0.0063678854665712775,0.02818031545862912,0.518272168939698,12.52847390269004,0.07639313355298805,4918,0.8527856852379015,2292,9.107407407407408,0.8527856852379015,369.4404606654573,107.62795836807169,2.2526857357649837,0.6562680388297054,0.6841490012323284,0.19931103401494757,0.34484493082894496,12.132742873447034,2.926428734067329,0.07398013947223801,0.017844077646752006,0.022468042358235248,0.005419312470495054,218.27294469539206,-452.7050840723379,-234.43213937694583,-0.43413359143878855,0.6594348782338129,1.330932589606049,-2.7603968540996213,6.40125568273891,-14.17026011438502,-7.769004431646111,-0.014387045243789094,0.019339141035464986,0.03903204684596896,-0.08640402508771354,0.28341968405793244,0.4740740740740741,0.45185185185185184,0.6129629629629629,0.32037037037037036,0.4685185185185185,0.44074074074074077,0.6018518518518519,0.3148148148148148
