Season,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2011,NE,A.Hernandez,110,75,30,3.6666666666666665,2.5,878,29.266666666666666,368,11.706666666666667,7.9818181818181815,3.3454545454545452,368,0,3.3454545454545452,0,4.906666666666666,4.906666666666666,0,12.266666666666667,12.266666666666667,0,0.6818181818181818,1,8,0.26666666666666666,0.03333333333333333,5,0.16666666666666666,0.625,8,38.86825475453806,1.2956084918179351,0.6,1.0347024674560048,0.3533477704958005,0.6031440871207145,0.07272727272727272,0.013333333333333334,0.10666666666666667,0.8106231507198406,0.027020771690661353,0.6,0.007369301370180369,0.02582975809553836,0.566450883415113,1.2886573871302291,0.042955246237674306,1050,0.8361904761904762,510,9.545454545454545,0.8361904761904762,73.80720003578486,29.86370942487754,2.4602400011928287,0.9954569808292514,0.6709745457798624,0.2714882674988867,0.5266187409316853,1.6570197421726691,0.6065996673478418,0.05523399140575564,0.020219988911594725,0.015063815837933356,0.005514542430434925,47.73897563432281,-82.67792091556963,-34.93894528124681,-0.3176267752840619,0.6365196751243042,1.5912991878107605,-2.7559306971856543,1.3306321898175353,-2.177028781270364,-0.8463965914528284,-0.007694514467752986,0.01774176253090047,0.04435440632725118,-0.07256762604234547,0.4892054874717177,0.5272727272727272,0.5272727272727272,0.6363636363636364,0.4090909090909091,0.5272727272727272,0.5181818181818182,0.6181818181818182,0.4
2011,NO,D.Sproles,107,74,24,4.458333333333333,3.0833333333333335,925,38.541666666666664,440,12.5,8.644859813084112,4.11214953271028,440,0,4.11214953271028,0,5.945945945945946,5.945945945945946,0,18.333333333333332,18.333333333333332,0,0.6915887850467289,3,7,0.2916666666666667,0.125,6,0.25,0.8571428571428571,2.3333333333333335,48.480702518875304,2.0200292716198045,0.5887850467289719,1.0382705619561725,0.4530906777464982,0.6233702554201906,0.06542056074766354,0.04054054054054054,0.0945945945945946,1.7490110229271643,0.07287545928863184,0.5887850467289719,0.016345897410534247,0.03526971262302453,0.6247372355100854,6.152354835258119,0.256348118135755,814,1.1363636363636365,488,7.607476635514018,1.1363636363636365,33.27871240708159,17.4529675872665,1.386613016961733,0.7272069828027709,0.31101600380450084,0.16311184660996728,1.4568082420327892,0.5350476094865176,0.39748304544162544,0.022293650395271567,0.016561793560067727,0.005000444948472128,0.0037147948172114526,59.37905399749025,-44.17706388569653,15.201990111793718,0.14207467394199735,0.8024196486147331,2.474127249895427,-1.8407109952373555,2.21247568866219,-0.9985122752215432,1.2139634134406467,0.011345452462062118,0.02989832011705662,0.09218648702759125,-0.041604678134230966,3.268888584710585,0.5887850467289719,0.5327102803738317,0.48598130841121495,0.32710280373831774,0.5794392523364486,0.5046728971962616,0.4766355140186916,0.3177570093457944
2011,SF,F.Gore,68,37,29,2.3448275862068964,1.2758620689655173,495,17.06896551724138,261,13.378378378378379,7.279411764705882,3.838235294117647,261,0,3.838235294117647,0,7.054054054054054,7.054054054054054,0,9,9,0,0.5441176470588235,2,5,0.1724137931034483,0.06896551724137931,3,0.10344827586206896,0.6,2.5,5.438124712579275,0.18752154181307845,0.35294117647058826,0.8037932391122865,0.07997242224381286,0.41914091710525864,0.07352941176470588,0.05405405405405406,0.13513513513513514,0.535319414776272,0.018459290164699035,0.3382352941176471,0.007872344334945176,0.04045918086277975,0.3930722583512537,5.335542697558399,0.18398423095028962,507,0.9763313609467456,234,7.455882352941177,0.9763313609467456,24.924145220655138,0.6791940575034567,0.8594532834708668,0.023420484741498507,0.36653154736257554,0.0099881479044626,0.21818700960194182,0.5911538900735149,-0.3621041600872654,0.020384616899086723,-0.012486350347836739,0.008693439559904632,-0.0053250611777539035,29.061155789651142,-48.547176297727006,-19.486020508075864,-0.2865591251187627,0.7854366429635444,1.002108820332798,-1.6740405619905865,1.8590938520101161,-1.914928327307359,-0.05583447529724292,-8.210952249594547e-4,0.05024577978405719,0.06410668455207297,-0.06603201128646065,0.9055500162735977,0.4117647058823529,0.38235294117647056,0.5,0.19117647058823528,0.39705882352941174,0.38235294117647056,0.5147058823529411,0.20588235294117646
2011,BAL,A.Boldin,63,36,23,2.739130434782609,1.565217391304348,482,20.956521739130434,174,13.38888888888889,7.650793650793651,2.761904761904762,174,0,2.761904761904762,0,4.833333333333333,4.833333333333333,0,7.565217391304348,7.565217391304348,0,0.5714285714285714,1,4,0.17391304347826086,0.043478260869565216,1,0.043478260869565216,0.25,4,10.75369169975895,0.4675518130329978,0.47619047619047616,1.038704458900681,0.17069351904379285,0.514544961417708,0.06349206349206349,0.027777777777777776,0.1111111111111111,0.33884413847678074,0.014732353846816554,0.47619047619047616,0.0053784783885203295,0.04203599920512276,0.4955182452936307,0.5628426425444996,0.024471419241065197,675,0.7140740740740741,308,10.714285714285714,0.7140740740740741,54.86835798302958,20.376831051270422,2.385580781870851,0.8859491761421923,0.8709263171909457,0.3234417627185781,0.19599076945377142,2.508634980617928,0.7385538606024886,0.10907108611382296,0.0321110374174995,0.039819602866951236,0.011723077152420455,17.016529469154104,-61.13119575242474,-44.11466628327063,-0.7002327981471529,0.4726813741431696,0.7398491073545262,-2.6578780761923797,0.7747421107819306,-2.9445329529230775,-2.169790842141147,-0.0344411244784309,0.02152061418838696,0.03368443959921437,-0.12802317186622075,0.1350711207866983,0.3968253968253968,0.3333333333333333,0.7142857142857143,0.38095238095238093,0.38095238095238093,0.31746031746031744,0.6984126984126984,0.38095238095238093
2011,NFC,T.Gonzalez,59,33,14,4.214285714285714,2.357142857142857,481,34.357142857142854,108,14.575757575757576,8.152542372881356,1.8305084745762712,108,0,1.8305084745762712,0,3.272727272727273,3.272727272727273,0,7.714285714285714,7.714285714285714,0,0.559322033898305,0,7,0.5,0,4,0.2857142857142857,0.5714285714285714,Inf,6.212485173851816,0.4437489409894154,0.4915254237288136,1.3961503956121213,0.10529635887884434,0.48526294762451705,0.11864406779661017,0,0.21212121212121213,0.2873006933765952,0.020521478098328227,0.4745762711864407,0.00486950327756941,0.03694557878178396,0.5023301757596738,-0.6623650543509233,-0.04731178959649452,681,0.7063142437591777,321,11.542372881355933,0.7063142437591777,49.32907565220904,27.875876692890714,3.5235054037292173,1.9911340494921939,0.836086028003543,0.4724724863201816,0.12593962266093284,1.175669360309086,0.7027907154403734,0.08397638287922042,0.05019933681716953,0.019926599327272643,0.011911707041362261,18.197086362309296,-61.313676840666524,-43.116590478357224,-0.7307896691246987,0.551426859463918,1.2997918830220925,-4.3795483457618944,0.5164133843584973,-1.404782051290988,-0.8883686669324907,-0.015057096049703232,0.015648890435105978,0.036886670311321236,-0.10034157509221343,0.24437201740212336,0.4067796610169492,0.3559322033898305,0.6779661016949152,0.3728813559322034,0.3728813559322034,0.3389830508474576,0.6610169491525424,0.3559322033898305
2011,HOU,A.Johnson,55,28,21,2.619047619047619,1.3333333333333333,343,16.333333333333332,105,12.25,6.236363636363636,1.9090909090909092,105,0,1.9090909090909092,0,3.75,3.75,0,5,5,0,0.509090909090909,0,1,0.047619047619047616,0,1,0.047619047619047616,1,Inf,-4.021758937218709,-0.19151233034374804,0.38181818181818183,1.082695038757373,-0.07312288976761289,0.41554895810807474,0.01818181818181818,0,0.03571428571428571,-0.09931521681067179,-0.004729296038603418,0.41818181818181815,-0.0018057312147394871,0.031052297047135243,0.3998801378472524,-0.13596856434759572,-0.006474693540361701,651,0.5268817204301075,238,11.836363636363636,0.5268817204301075,47.767695864994145,10.250442653719064,2.27465218404734,0.48811631684376494,0.8685035611817117,0.1863716846130739,-0.08419411621999537,1.7655305145309588,0.2782311770377799,0.08407288164433137,0.013249103668465708,0.0321005548096538,0.0050587486734141795,20.06501843148738,-71.85447323370023,-51.78945480221285,-0.9416264509493246,0.7166078011245494,0.9554770681660658,-3.421641582557154,0.5912331402820069,-2.4560788716236375,-1.8648457313416307,-0.03390628602439329,0.02111546929578596,0.028153959061047947,-0.11695613674398274,-0.05625233661682503,0.36363636363636365,0.36363636363636365,0.6545454545454545,0.2727272727272727,0.34545454545454546,0.32727272727272727,0.6363636363636364,0.2727272727272727
2011,DEN,D.Thomas,47,19,21,2.238095238095238,0.9047619047619048,473,22.523809523809526,183,24.894736842105264,10.063829787234043,3.893617021276596,183,0,3.893617021276596,0,9.631578947368421,9.631578947368421,0,8.714285714285714,8.714285714285714,0,0.40425531914893614,0,2,0.09523809523809523,0,1,0.047619047619047616,0.5,Inf,21.661008769047058,1.0314766080498599,0.40425531914893614,2.484700621631998,0.46087252700100123,0.6488573313791304,0.0425531914893617,0,0.10526315789473684,0.3761977099714806,0.0179141766653086,0.425531914893617,0.008004206595137885,0.03753707847225271,0.6571405047676389,1.8581511793963794,0.08848338949506569,605,0.7818181818181819,269,12.872340425531915,0.7818181818181819,78.32191347479608,30.681750389461236,3.729614927371242,1.4610357328314874,1.666423690953108,0.652803199775771,0.2765638351777188,1.5778367447911807,0.7354065463343777,0.07513508308529432,0.03501935934925608,0.033570994570025124,0.015646947794348463,16.52756142154673,-73.18846612729575,-56.660904705749026,-1.205551163952107,0.8698716537656173,0.787026734359368,-3.4851650536807504,0.12183432953115668,-1.1794369794581239,-1.057602649926967,-0.0225021840409993,0.006412333133218773,0.005801634739578889,-0.05616366568848209,0.23842625747777765,0.3617021276595745,0.3404255319148936,0.851063829787234,0.3191489361702128,0.3404255319148936,0.3191489361702128,0.851063829787234,0.3191489361702128
2011,GB,J.Finley,46,26,11,4.181818181818182,2.3636363636363638,264,24,93,10.153846153846153,5.739130434782608,2.0217391304347827,93,0,2.0217391304347827,0,3.576923076923077,3.576923076923077,0,8.454545454545455,8.454545454545455,0,0.5652173913043478,1,2,0.18181818181818182,0.09090909090909091,1,0.09090909090909091,0.5,2,2.020085855236877,0.1836441686578979,0.43478260869565216,0.6616275883044699,0.043914909896453844,0.3483681552016532,0.043478260869565216,0.038461538461538464,0.07692307692307693,0.1095820821905764,0.009962007471870581,0.391304347826087,0.002382219178056009,0.018917211505640137,0.4157993528892034,0.08602394415428692,0.00782035855948063,394,0.6700507614213198,171,8.565217391304348,0.6700507614213198,32.211392771584784,14.26140250657224,2.928308433780435,1.2964911369611127,0.7002476689474953,0.31003048927330956,0.062713396764976,0.8226207724406029,0.3251558276464885,0.07478370658550935,0.029559620695135316,0.01788306027044789,0.007068604948836706,2.9409147893439753,-33.132221705691876,-30.191306916347905,-0.6563327590510414,0.11311210728246059,0.2673558899403614,-3.0120201550628978,0.16669167150015504,-0.8797303617501816,-0.7130386902500265,-0.015500841092391882,0.006411218134621348,0.015153788318195914,-0.07997548743183469,0.13321093493112435,0.43478260869565216,0.391304347826087,0.6304347826086957,0.32608695652173914,0.43478260869565216,0.391304347826087,0.6304347826086957,0.32608695652173914
2011,DET,C.Johnson,43,28,9,4.777777777777778,3.111111111111111,380,42.22222222222222,141,13.571428571428571,8.837209302325581,3.2790697674418605,141,0,3.2790697674418605,0,5.035714285714286,5.035714285714286,0,15.666666666666666,15.666666666666666,0,0.6511627906976745,0,3,0.3333333333333333,0,1,0.1111111111111111,0.3333333333333333,Inf,17.952124831826104,1.9946805368695673,0.5813953488372093,1.2587417043281715,0.4174912751587466,0.6405130233420516,0.06976744186046512,0,0.10714285714285714,0.58497089925087975,0.06499676658343108,0.5348837209302325,0.01360397440118325,0.03365063707431871,0.6797285622901651,1.670324762283895,0.18559164025376612,432,0.8796296296296297,239,10.046511627906977,0.8796296296296297,26.21095750420976,19.502598826710393,2.9123286115788622,2.166955425190044,0.6095571512606921,0.4535488099234975,0.6849091578948537,0.6514708484952444,0.5254664423622274,0.07238564983280493,0.05838516026246971,0.015150484848726614,0.012220149822377381,15.742168894478407,-24.00100156686206,-8.258832672383656,-0.1920658761019455,0.5622203176599431,1.7491298771642674,-2.6667779518735624,0.41675139571869635,-0.483251344963061,-0.06649994924436463,-0.0015465104475433636,0.01488397841852487,0.0463057106354107,-0.05369459388478456,0.897923369252876,0.6046511627906976,0.5116279069767442,0.6511627906976745,0.46511627906976744,0.5348837209302325,0.4883720930232558,0.5813953488372093,0.3953488372093023
2011,CIN,A.Green,42,27,10,4.2,2.7,257,25.7,152,9.518518518518519,6.119047619047619,3.619047619047619,152,0,3.619047619047619,0,5.62962962962963,5.62962962962963,0,15.2,15.2,0,0.6428571428571429,0,1,0.1,0,0,0,0,Inf,-4.036660192370684,-0.4036660192370684,0.4523809523809524,0.7485040169207106,-0.09611095696120676,0.41084274674312254,0.023809523809523808,0,0.037037037037037035,0.039587375570336134,0.003958737557033613,0.4523809523809524,9.425565611984794e-4,0.018269763828705213,0.4541068913954505,-1.059685108742501,-0.1059685108742501,289,0.889273356401384,105,6.880952380952381,0.889273356401384,19.73121335327107,-3.0278558230145656,1.9731213353271069,-0.3027855823014566,0.4697907941255017,-0.07209180530987061,-0.20458246130623695,0.2792302257224056,-0.030608900411126704,0.02792302257224056,-0.0030608900411126703,0.006648338707676323,-7.287833431220644e-4,23.237464279873752,-47.005337825515504,-23.767873545641756,-0.5659017510867085,0.8606468251805093,2.323746427987375,-4.700533782551551,0.5238925237861675,-0.7635353739382369,-0.23964285015206946,-0.005705782146477844,0.01940342680689509,0.052389252378616746,-0.0763535373938237,0.14177324631643423,0.5238095238095238,0.5238095238095238,0.5,0.21428571428571427,0.5,0.5,0.5238095238095238,0.23809523809523808
2011,ATL,R.White,41,24,11,3.727272727272727,2.1818181818181817,199,18.09090909090909,51,8.291666666666666,4.853658536585366,1.2439024390243902,51,0,1.2439024390243902,0,2.125,2.125,0,4.636363636363637,4.636363636363637,0,0.5853658536585366,0,0,0,0,0,0,NaN,NaN,-2.3268531409952304,-0.21153210372683914,0.4146341463414634,0.5166653175508261,-0.05675251563403001,0.4068922056750904,0,0,0,-0.06348900879805666,-0.0057717280725506056,0.43902439024390244,-0.001548512409708699,0.012487830475429422,0.39616307548332264,0.10402809593831366,0.009457099630755788,330,0.603030303030303,148,8.048780487804878,0.603030303030303,20.725685813193216,4.873845280221331,1.884153255744838,0.44307684365648464,0.5055045320291028,0.11887427512734954,-0.1122690540601576,-0.16343012329934256,0.08713135155428013,-0.014857283936303868,0.007921031959480011,-0.003986100568276648,0.002125154915958052,7.526122340998495,-30.57866129518694,-23.052538954188446,-0.5622570476631328,0.3135884308749373,0.6841929400907723,-2.779878299562449,0.21257657985602596,-0.11263546535474006,0.0999411145012859,0.0024375881585679488,0.008857357494001081,0.019325143623275087,-0.010239587759521824,0.3884780083153254,0.4146341463414634,0.36585365853658536,0.6097560975609756,0.3170731707317073,0.34146341463414637,0.3170731707317073,0.5609756097560976,0.2682926829268293
2011,PIT,M.Wallace,40,22,11,3.6363636363636362,2,341,31,131,15.5,8.525,3.275,131,0,3.275,0,5.954545454545454,5.954545454545454,0,11.909090909090908,11.909090909090908,0,0.55,0,1,0.09090909090909091,0,0,0,0,Inf,5.297009224483795,0.48154629313489045,0.45,0.9876588614327322,0.13242523061209488,0.519547483273956,0.025,0,0.045454545454545456,0.6677410617048846,0.06070373288226223,0.475,0.016693526542622114,0.0501652302725049,0.6731906655708725,1.289236917582695,0.11720335614388136,428,0.7967289719626168,158,10.7,0.7967289719626168,24.683677982757956,2.5773246212985574,2.243970725705269,0.23430223829986885,0.6170919495689489,0.06443311553246393,0.21459562177823996,1.1274746721530493,0.2655945410358408,0.10249769746845903,0.024144958275985527,0.028186866803826233,0.00663986352589602,19.151170330221554,-38.537839088495716,-19.386668758274162,-0.48466671895685404,0.8705077422827979,1.7410154845655958,-3.503439917135974,0.8380405249592668,-1.2977741354074315,-0.45973361044816463,-0.011493340261204115,0.03809275113451213,0.07618550226902426,-0.11797946685522104,0.5922448443385004,0.525,0.475,0.55,0.225,0.55,0.5,0.55,0.225
2011,AFC,B.Marshall,39,24,12,3.25,2,470,39.166666666666664,158,19.583333333333332,12.051282051282051,4.051282051282051,158,0,4.051282051282051,0,6.583333333333333,6.583333333333333,0,13.166666666666666,13.166666666666666,0,0.6153846153846154,2,6,0.5,0.16666666666666666,1,0.08333333333333333,0.16666666666666666,3,21.23969550279934,1.7699746252332782,0.5897435897435898,1.5260729089195255,0.5446075769948548,0.5660670734265537,0.15384615384615385,0.08333333333333333,0.25,0.710388561019583,0.05919904675163192,0.5897435897435898,0.018215091308194438,0.04646184703270296,0.6196904895524685,2.1856125006245115,0.18213437505204264,354,1.3276836158192091,234,9.076923076923077,1.3276836158192091,41.77251379381564,27.128542352373632,3.4810428161513034,2.2607118626978027,1.071090097277324,0.6956036500608623,0.5084610327172564,1.2624368392387944,0.8520531845569006,0.1052030699365662,0.07100443204640838,0.032370175365097294,0.02184751755274104,9.497207461694982,-30.030025752711285,-20.532818291016305,-0.5264825202824693,0.39571697757062424,0.7914339551412485,-2.502502146059274,0.26303114422797047,-0.8150794224471818,-0.5520482782192113,-0.014155084056902854,0.010959631009498769,0.021919262018997538,-0.06792328520393182,0.5627121602756164,0.4358974358974359,0.358974358974359,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.358974358974359,0.6666666666666666,0.46153846153846156
2012,BAL,A.Boldin,126,73,42,3,1.7380952380952381,1143,27.214285714285715,366,15.657534246575343,9.071428571428571,2.9047619047619047,366,0,2.9047619047619047,0,5.013698630136986,5.013698630136986,0,8.714285714285714,8.714285714285714,0,0.5793650793650794,2,11,0.2619047619047619,0.047619047619047616,4,0.09523809523809523,0.36363636363636365,5.5,55.45253443585967,1.3202984389490398,0.5079365079365079,1.4874818843472493,0.4400994796496799,0.6111484776691422,0.0873015873015873,0.0273972602739726,0.1506849315068493,2.0961346047412235,0.04990796677955294,0.5238095238095238,0.016635988926517648,0.052911562187021664,0.6300571656401673,9.671282585247797,0.23026863298209038,1541,0.7417261518494485,774,12.23015873015873,0.7417261518494485,131.0299962113854,57.460838288338095,3.119761814556795,1.3681151973413832,1.0399206048522651,0.4560383991137944,0.4232048846769433,5.281034302929928,2.1845513319705945,0.1257389119745221,0.052013126951680824,0.04191297065817404,0.017337708983893606,51.1253392690111,-126.70280104453683,-75.57746177552573,-0.5998211252025852,0.7003471132741247,1.2172699825955025,-3.0167333582032576,1.6779927076819867,-4.862892405870691,-3.1848996981887048,-0.02527698173165639,0.022986201475095707,0.03995220732576159,-0.11578315252073075,0.3969174378546043,0.4126984126984127,0.38095238095238093,0.7380952380952381,0.3968253968253968,0.3888888888888889,0.36507936507936506,0.746031746031746,0.3968253968253968
2012,NE,W.Welker,92,54,24,3.8333333333333335,2.25,664,27.666666666666668,333,12.296296296296296,7.217391304347826,3.619565217391304,333,0,3.619565217391304,0,6.166666666666667,6.166666666666667,0,13.875,13.875,0,0.5869565217391305,0,4,0.16666666666666666,0,2,0.08333333333333333,0.5,Inf,20.077989191846473,0.8365828829936031,0.5652173913043478,1.1260418087134079,0.21823901295485298,0.5975534827839677,0.043478260869565216,0,0.07407407407407407,0.6536036395331715,0.02723348498054881,0.5434782608695652,0.0071043873862301245,0.029213565024744592,0.6282018007615005,1.7556753854737788,0.07315314106140745,746,0.8900804289544236,331,8.108695652173912,0.8900804289544236,54.491634066556706,11.174553731875577,2.270484752773196,0.4656064054948157,0.5923003702886599,0.12146254056386496,0.3684600312650376,1.2881867407810617,0.228639185889509,0.05367444753254424,0.009526632745396208,0.014002029791098497,0.0024852085422772717,49.63170393864845,-84.04534881335869,-34.41364487471023,-0.37406135733380685,0.9191056284934898,2.067987664110352,-3.5018895338899454,1.3488933254466988,-1.9834764266945892,-0.6345831012478902,-0.006897642404868371,0.024979506026790717,0.056203888560279115,-0.08264485111227456,0.5073826789560606,0.4782608695652174,0.44565217391304346,0.5978260869565217,0.2826086956521739,0.4782608695652174,0.44565217391304346,0.5978260869565217,0.29347826086956524
2012,HOU,O.Daniels,88,63,23,3.8260869565217392,2.739130434782609,605,26.304347826086957,254,9.603174603174603,6.875,2.8863636363636362,254,0,2.8863636363636362,0,4.031746031746032,4.031746031746032,0,11.043478260869565,11.043478260869565,0,0.7159090909090909,1,3,0.13043478260869565,0.043478260869565216,0,0,0,3,8.188003048124036,0.35600013252713203,0.5113636363636364,0.5918438321610301,0.09304548918322769,0.3764488016237527,0.03409090909090909,0.015873015873015872,0.047619047619047616,0.17944661163897774,0.007802026592999032,0.5227272727272727,0.0020391660413520197,0.01441607608344581,0.3771551009112368,-0.26065789167896053,-0.01133295181212872,527,1.1480075901328273,326,5.988636363636363,1.1480075901328273,31.841275347482977,8.697489315306656,1.3844032759775207,0.378151709361159,0.36183267440321565,0.09883510585575746,0.25715059961539166,0.6359994722128429,0.10629628104584,0.02765215096577578,0.004621577436775652,0.007227266729691397,0.0012079122846118183,28.588672110838235,-52.24194441019718,-23.653272299358942,-0.26878718521998796,0.4537884462037815,1.2429857439494885,-2.271388887399877,0.8019165122112459,-1.258469372785111,-0.4565528605738652,-0.005188100688339377,0.012728833527162633,0.03486593531353243,-0.054716059686309174,0.2821489945811218,0.4659090909090909,0.45454545454545453,0.5454545454545454,0.3409090909090909,0.4772727272727273,0.45454545454545453,0.5227272727272727,0.3409090909090909
2012,SF,M.Crabtree,81,49,31,2.6129032258064515,1.5806451612903225,815,26.29032258064516,284,16.632653061224488,10.061728395061728,3.506172839506173,284,0,3.506172839506173,0,5.795918367346939,5.795918367346939,0,9.161290322580646,9.161290322580646,0,0.6049382716049383,1,5,0.16129032258064516,0.03225806451612903,3,0.0967741935483871,0.6,5,22.59922678273492,0.7290073155720942,0.5185185185185185,1.2457863479695845,0.2790027997868509,0.539268948616104,0.06172839506172839,0.02040816326530612,0.10204081632653061,0.3800636277185552,0.012260117023179199,0.5555555555555556,0.004692143552080928,0.03423345369288046,0.4996936659342802,-0.3809538286637333,-0.012288833182701074,975,0.8358974358974359,514,12.037037037037036,0.8358974358974359,76.08598985847584,30.77503431607798,2.454386769628253,0.9927430424541285,0.9393332081293314,0.379938695260222,0.29702218272734227,2.649208843556443,0.8887745990880784,0.08545834979214333,0.02867014835767995,0.03270628201921535,0.010972525914667635,30.26849673443166,-82.80825981017259,-52.53976307574092,-0.6486390503177891,0.6177244231516665,0.9764031204655375,-2.6712341874249224,0.7886646318630639,-3.034256363107253,-2.2455917312441893,-0.027723354706718387,0.01609519656863396,0.025440794576227867,-0.09787923751958881,0.1434630677166006,0.4691358024691358,0.4691358024691358,0.7407407407407407,0.41975308641975306,0.4691358024691358,0.4567901234567901,0.7407407407407407,0.41975308641975306
2012,GB,G.Jennings,72,49,19,3.789473684210526,2.5789473684210527,531,27.94736842105263,225,10.83673469387755,7.375,3.125,225,0,3.125,0,4.591836734693878,4.591836734693878,0,11.842105263157896,11.842105263157896,0,0.6805555555555556,1,3,0.15789473684210525,0.05263157894736842,1,0.05263157894736842,0.3333333333333333,3,17.457181598838666,0.9187990315178245,0.5416666666666666,0.8832150011407167,0.24246085553942592,0.5651210872920632,0.041666666666666664,0.02040816326530612,0.061224489795918366,0.4367134532067809,0.022984918589830573,0.4722222222222222,0.006065464627871957,0.019459277425303297,0.5763966398747669,1.685618363565355,0.08871675597712395,575,0.9234782608695652,306,7.986111111111111,0.9234782608695652,41.906852623772934,15.517767923427254,2.2056238223038385,0.8167246275488028,0.582039619774624,0.2155245544920452,0.41657104997991545,0.8017168514894997,0.32830926471832045,0.042195623762605244,0.01727943498517476,0.011134956270687495,0.004559850898865562,27.759767132467868,-52.20943815740213,-24.44967102493427,-0.33957876423519817,0.566525859846283,1.4610403753930457,-2.7478651661790594,0.6251953291215411,-0.9901987274042598,-0.3650033982827188,-0.005069491642815539,0.012759088349419205,0.03290501732218637,-0.05211572249496105,0.5447228063067608,0.5,0.4583333333333333,0.5694444444444444,0.3472222222222222,0.5,0.4583333333333333,0.5972222222222222,0.3472222222222222
2012,ATL,J.Jones,66,46,18,3.6666666666666665,2.5555555555555554,567,31.5,112,12.326086956521738,8.590909090909092,1.696969696969697,112,0,1.696969696969697,0,2.4347826086956523,2.4347826086956523,0,6.222222222222222,6.222222222222222,0,0.696969696969697,0,6,0.3333333333333333,0,2,0.1111111111111111,0.3333333333333333,Inf,24.271803588109012,1.3484335326727228,0.5606060606060606,1.0888317556073879,0.3677545998198335,0.5786071962011269,0.09090909090909091,0,0.13043478260869565,0.3055523048524001,0.01697512804735556,0.5909090909090909,0.004629580376551517,0.02150451688399829,0.33592701322344953,0.45457129016133896,0.02525396056451883,797,0.7114178168130489,455,12.075757575757576,0.7114178168130489,58.07383108616091,34.77759408109356,3.2263239492311615,1.9320885600607534,0.8799065316084986,0.5269332436529327,0.4179473462341117,1.8737864552221781,1.2783037999305886,0.10409924751234323,0.07101687777392159,0.0283907038670027,0.019368239392887707,15.308666676846286,-49.110694174898185,-33.8020274980519,-0.5121519317886651,0.3327971016705714,0.8504814820470159,-2.7283718986054546,-0.28909602326666717,-1.279138127103111,-1.568234150369778,-0.02376112349045118,-0.006284696157971025,-0.016060890181481508,-0.07106322928350617,0.16306676996241293,0.42424242424242425,0.42424242424242425,0.7575757575757576,0.5151515151515151,0.42424242424242425,0.42424242424242425,0.7575757575757576,0.5151515151515151
