Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Todman-00-0028121,0,2,4,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.05408190025854035,-0.07622479244188303,-0.2549797769452138,0,0,0,0,0,0,0,0
J.White-00-0031062,39,53,21,RB,113,1,0,Replacement_RB_rush,J.White-00-0031062,0.07375940483055883,0.023442203309427957,-0.06374494423630345,3.909248456019618,1.2424367753996817,-1.3386438289623723,5.342418812870937,3.262393775109582,0,8.604812587980518,0.15663000610462524,0.09564745386116733,0,0.25227745996579254
K.Barner-00-0030465,9,12,28,RB,49,0,0,K.Barner-00-0030465,K.Barner-00-0030465,-0.011830510211038796,-0.006636165290804293,9.47574226583684e-4,-0.14196612253246554,-0.07963398348965152,0.026532078344343152,0.18252527901877658,0.3777147711616467,1.8113905169608397,2.371630567141263,0.00535130931668686,0.0110739103363301,0.05310667651998827,0.06953189617300523
K.Carey-00-0031057,3,3,43,RB,49,0,1,K.Carey-00-0031057,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,0.0023482102083539134,-0.08112285038781053,-0.11433718866282455,0.10097303895921828,0,0,2.8420056411202665,2.8420056411202665,0,0,0.08332243811466239,0.08332243811466239
K.Davis-00-0030280,2,3,28,RB,33,0,1,K.Davis-00-0030280,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.00428678010008198,-0.08112285038781053,-0.11433718866282455,-0.12002984280229542,0,0,1.664828595814201,1.664828595814201,0,0,0.04880974746818909,0.04880974746818909
K.Gaskins-00-0030039,8,10,16,RB,34,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.27040950129270175,-0.38112396220941513,-1.0199191077808551,0,0,0,0,0,0,0,0
K.Juszczyk-00-0029892,40,54,2,RB,96,1,0,Replacement_RB_rush,K.Juszczyk-00-0029892,-0.04645641186845621,0.0060051843595063875,-0.06374494423630345,-2.5086462408966357,0.3242799554133449,-0.1274898884726069,-1.0484349339160461,2.3823493513441867,0,1.3339144174281405,-0.030738206017084088,0.0698461514371364,0,0.03910794542005232
K.Robinson-00-0030348,17,20,56,RB,93,0,0,K.Robinson-00-0030348,K.Robinson-00-0030348,-0.03949737496866251,0.011203128386050861,0.0038997518806182267,-0.7899474993732503,0.22406256772101724,0.2183861053146207,-0.24912849678784676,0.9863104921398476,3.788102982547614,4.525284977899615,-0.007303994564916419,0.028916830337736447,0.1110602919883278,0.13267312776114784
K.Williams-00-0030117,2,2,27,RB,31,0,1,K.Williams-00-0030117,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.006901604804441508,-0.05408190025854035,-0.07622479244188303,-0.1863433297199207,0,0,1.5347701646602725,1.5347701646602725,0,0,0.04499667073663073,0.04499667073663073
Ka.Williams-00-0032152,11,14,91,RB,116,0,0,Ka.Williams-00-0032152,Ka.Williams-00-0032152,0.027169782423446476,-0.018547378268974433,0.029947070773146144,0.38037695392825066,-0.25966329576564207,2.725183440356299,0.7589502557380331,0.2739102513275391,8.525973365859912,9.558833872925483,0.02225104158868325,0.008030550550284671,0.24996603731725658,0.28024762945622445
L.Bell-00-0030496,24,26,113,RB,163,0,0,L.Bell-00-0030496,L.Bell-00-0030496,2.0339189500263058e-4,-0.004066271689505856,0.016930446700293488,0.005288189270068395,-0.10572306392715225,1.9131404771331642,0.7083528926310929,0.8851992378173271,9.116319175835454,10.709871306283873,0.02076761889759341,0.02595243219964437,0.2672739031097213,0.3139939542069591
L.Blount-00-0027325,6,7,165,RB,178,0,1,L.Blount-00-0027325,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,0.017342230429803367,-0.18928665090489122,-0.2667867735465906,2.8614680209175556,0,0,13.379383819907625,13.379383819907625,0,0,0.39225920744729187,0.39225920744729187
L.Dunbar-00-0029004,21,22,5,RB,48,1,0,Replacement_RB_rush,L.Dunbar-00-0029004,0.04789643355814309,0.027211227132038197,-0.06374494423630345,1.053721538279148,0.5986469969048404,-0.31872472118151723,1.6486224411230919,1.4371197137655538,0,3.0857421548886457,0.04833461247838157,0.042133737062671935,0,0.0904683495410535
L.McCoy-00-0027029,32,49,201,RB,282,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,0.018831425893513314,0.004072520692257015,0.008288909163964518,0.9227398687821524,0.19955351392059376,1.666070741956868,2.2477464251163912,2.067060928746728,14.47880453345386,18.79361188731698,0.06589983837273058,0.060602468138256364,0.4244922238217156,0.5509945303327025
L.Miller-00-0029615,46,56,193,RB,295,0,0,L.Miller-00-0029615,L.Miller-00-0029615,0.0069596800924184975,0.028090726954112973,0.011811782455490114,0.38974208517543585,1.5730807094303265,2.279674013909592,1.9040352924145656,3.707374897803051,14.582448251516157,20.193858441733774,0.055822852891245237,0.10869349132195312,0.42753086919217836,0.5920472134053767
L.Murray-00-0030513,41,53,266,RB,360,0,0,L.Murray-00-0030513,L.Murray-00-0030513,-0.036129897689118944,-0.016112090744089803,-0.005303981051964198,-1.914884577523304,-0.8539408094367595,-1.4108589598224766,-0.4817142206719849,1.1660161902731407,15.54529620703424,16.229598176635395,-0.014122985106065016,0.034185474669371635,0.4557598206153222,0.4758223101786288
L.Taliaferro-00-0031066,5,5,13,RB,23,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.13520475064635087,-0.19056198110470757,-0.8286842750719448,0,0,0,0,0,0,0,0
M.Asiata-00-0028198,18,21,29,RB,68,0,0,M.Asiata-00-0028198,M.Asiata-00-0028198,-0.05550716420689341,7.376427367847733e-4,-0.004751936112628788,-1.1656504483447616,0.01549049747248024,-0.13780614726623486,-0.5977904956300879,0.815850818112252,1.710797235586565,1.9288575580687293,-0.017526130440063944,0.023919262621927395,0.05015746440696976,0.05655059658883322
M.Brown-00-0031806,1,1,4,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.027040950129270176,-0.038112396220941515,-0.2549797769452138,0,0,0,0,0,0,0,0
M.Burton-00-0031595,6,6,4,RB,16,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.16224570077562106,-0.2286743773256491,-0.2549797769452138,0,0,0,0,0,0,0,0
M.Davis-00-0032063,7,13,35,RB,55,0,0,M.Davis-00-0032063,M.Davis-00-0032063,-0.02887618656617405,-0.020953443141325447,-0.009836190498736547,-0.3753904253602627,-0.2723947608372308,-0.34426666745577916,-0.023858073679750402,0.2230663900350089,1.8868063808148414,2.0860146971701,-6.994753419745007e-4,0.006539900980571853,0.05531773252843514,0.061158158167032496
M.Forte-00-0026184,43,57,217,RB,317,0,0,M.Forte-00-0026184,M.Forte-00-0026184,-0.004042961887459517,0.011105482130138658,0.014527680498069977,-0.23044882758519245,0.6330124814179036,3.152506668081185,1.3108853297832077,2.80541906601157,16.985159567359034,21.10146396315381,0.03843277444137133,0.08224978625352106,0.49797399640666273,0.6186565571015551
M.Gillislee-00-0030433,6,7,45,RB,58,0,1,M.Gillislee-00-0030433,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.0013270790731566813,-0.18928665090489122,-0.2667867735465906,-0.05971855829205066,0,0,2.8088039323416045,2.8088039323416045,0,0,0.08234902438001525,0.08234902438001525
M.Gordon-00-0032144,33,37,184,RB,254,0,0,M.Gordon-00-0032144,M.Gordon-00-0032144,-0.03598067421996332,0.016283699208681154,-0.03635822018208379,-1.331284946138643,0.6024968707212027,-6.689912513503417,-0.33076979135564644,2.0126555308960388,5.0391572259764175,6.72104296551681,-0.00969756888292691,0.05900740079217934,0.14773892776158137,0.19704875967083382
M.Ingram-00-0027966,49,59,165,RB,273,0,0,M.Ingram-00-0027966,M.Ingram-00-0027966,-0.04181305298712651,-9.956072376861985e-4,0.028992409524212313,-2.466970126240464,-0.058740827023485716,4.783747571495032,-0.8715540686135239,2.1898905500120636,15.301663370485102,16.61999985188364,-0.025552380647987413,0.06420360930717188,0.44861694881649516,0.48726817747567963
M.Jones-00-0031939,17,23,144,RB,184,0,0,M.Jones-00-0031939,M.Jones-00-0031939,0.023037200432977103,-0.00267440488437036,-0.022836445609734527,0.5298556099584734,-0.06151131234051828,-3.288448167801772,1.1517974629316874,0.8150738007411366,5.890823802225924,7.8576950658987474,0.03376860743595175,0.023896481885365146,0.17270824329253281,0.2303733326138497
M.Lynch-00-0025399,13,20,110,RB,143,0,0,M.Lynch-00-0025399,M.Lynch-00-0025399,-0.037835000817998406,-0.04277223776790649,-0.00215139194960371,-0.7567000163599681,-0.8554447553581299,-0.23665311445640808,-0.2158810137745646,-0.09319683093929965,6.7752907515369705,6.466212906823106,-0.0063292388129361004,-0.0027323616343567403,0.1986392061246067,0.18957760567731385
M.Reece-00-0026393,30,37,10,RB,77,1,0,Replacement_RB_rush,M.Reece-00-0026393,0.01777573382034998,0.005309230593845052,-0.06374494423630345,0.6577021513529493,0.19644153197226694,-0.6374494423630345,1.6582173061359458,1.6066001921471031,0,3.264817498283049,0.04861591647534933,0.04710259654249463,0,0.09571851301784397
M.Tolbert-00-0026069,17,22,62,RB,101,0,0,M.Tolbert-00-0026069,M.Tolbert-00-0026069,0.004213971664915357,0.010753403387831565,-8.52899569135357e-5,0.09270737662813784,0.23657487453229445,-0.005287977328639214,0.6876082794720817,1.0750475913930078,3.9468985653221744,5.709554436187264,0.020159424557249676,0.031518440747658645,0.11571588975603651,0.16739375506094484
None-00-0031085,0,1,0,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.027040950129270176,-0.038112396220941515,-0,0,0,0,0,0,0,0,0
O.Darkwa-00-0030860,3,5,37,RB,45,0,1,O.Darkwa-00-0030860,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,0.0060954068272827296,-0.13520475064635087,-0.19056198110470757,0.225530052609461,0,0,2.5840929893526883,2.5840929893526883,0,0,0.07576090809693112,0.07576090809693112
P.DiMarco-00-0028581,13,17,1,RB,31,1,0,Replacement_RB_rush,P.DiMarco-00-0028581,0.0657778013185145,-0.005573046371818475,-0.06374494423630345,1.1182226224147465,-0.09474178832091408,-0.06374494423630345,1.5779187746123395,0.5531689474350917,0,2.131087722047431,0.04626170952840724,0.016217907777074284,0,0.06247961730548152
P.Thomas-00-0024813,9,11,15,RB,35,1,0,Replacement_RB_rush,P.Thomas-00-0024813,0.007542196616130412,0.007318108066752634,-0.06374494423630345,0.08296416277743453,0.08049918873427897,-0.9561741635445518,0.3804146141994064,0.49973554716463564,0,0.8801501613640421,0.011153064825391691,0.014651337632781368,0,0.025804402458173063
R.Burkhead-00-0030288,10,15,4,RB,29,1,0,Replacement_RB_rush,R.Burkhead-00-0030288,0.07343935676091368,-0.0031123802384256357,-0.06374494423630345,1.101590351413705,-0.04668570357638453,-0.2549797769452138,1.5072046033527577,0.5250002397377381,0,2.0322048430904958,0.04418849859829677,0.015392052483220054,0,0.059580551081516823
R.Bush-00-0024217,4,10,8,RB,22,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.27040950129270175,-0.38112396220941513,-0.5099595538904276,0,0,0,0,0,0,0,0
R.Helu-00-0028043,9,16,17,RB,42,1,0,Replacement_RB_rush,R.Helu-00-0028043,-0.07130669185177106,-0.018815656021640002,-0.06374494423630345,-1.140907069628337,-0.30105049634624004,-1.0836640520171585,-0.7082518675600142,0.3087478431888242,0,-0.39950402437119004,-0.020764657026191333,0.00905192540258144,0,-0.011712731623609893
R.Hillman-00-0029683,24,35,207,RB,266,0,0,R.Hillman-00-0029683,R.Hillman-00-0029683,-0.034486631044389565,-0.033702969228023995,0.00915169851695513,-1.2070320865536348,-1.1796039229808397,1.8944015930097118,-0.26059883202917866,0.15432994475211337,15.089605049924526,14.98333616264746,-0.007640283939037286,0.004524673380232416,0.4423997844182419,0.439284173859437
R.Jennings-00-0027155,29,40,195,RB,264,0,0,R.Jennings-00-0027155,R.Jennings-00-0027155,-0.01489828928172905,0.009976058701638525,0.017883710372017664,-0.595931571269162,0.39904234806554095,3.4873235225434445,0.48570643390164503,1.9235381969032015,15.917587648622616,18.326832279427464,0.014240029539389142,0.056394642591025695,0.4666747287891632,0.5373094009195781
R.Mathews-00-0027864,20,28,108,RB,156,0,0,R.Mathews-00-0027864,R.Mathews-00-0027864,-0.06392058748588916,-0.01040796672318642,0.0016396775166518125,-1.7897764496048967,-0.29142306824921976,0.17708517179839575,-1.0326298459853318,0.7757240259371425,7.061539149319168,6.804633329270979,-0.030274829575479056,0.022742818033157138,0.2070314886959484,0.1994994771536265
R.Turbin-00-0029273,7,10,49,RB,66,0,1,R.Turbin-00-0029273,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,0.001983540524537963,-0.27040950129270175,-0.38112396220941513,0.0971934857023602,0,0,3.2206957532812295,3.2206957532812295,0,0,0.09442494367574517,0.09442494367574517
S.Draughn-00-0028202,27,35,78,RB,140,0,0,S.Draughn-00-0028202,S.Draughn-00-0028202,-0.005979404268191105,-0.0082080176521838015,-0.005096660054020314,-0.20927914938668868,-0.28728061782643305,-0.3975394842135845,0.7371541051377675,1.04665324990652,4.574566166218084,6.358373521262371,0.02161201808244819,0.030685970281350256,0.13411796260048478,0.1864159509642832
S.Jackson-00-0022736,1,1,21,RB,23,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.027040950129270176,-0.038112396220941515,-1.3386438289623723,0,0,0,0,0,0,0,0
S.Ridley-00-0028011,4,5,36,RB,45,0,1,S.Ridley-00-0028011,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.010608124112232206,-0.13520475064635087,-0.19056198110470757,-0.3818924680403594,0,0,1.9129255244665644,1.9129255244665644,0,0,0.05608349833095157,0.05608349833095157
S.Taylor-00-0030282,1,3,17,RB,21,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.08112285038781053,-0.11433718866282455,-1.0836640520171585,0,0,0,0,0,0,0,0
S.Vereen-00-0027994,59,81,61,RB,201,0,0,S.Vereen-00-0027994,S.Vereen-00-0027994,0.0460403049619933,-0.0058267418883358145,0.0011164760863139108,3.7292647019214575,-0.471966092955201,0.06810504126514856,5.919581662392342,2.615138000941062,3.956546639679659,12.491266303013063,0.1735513714655937,0.0766710913912266,0.11599875375424458,0.36622121661106494
S.Ware-00-0030414,6,6,72,RB,84,0,1,S.Ware-00-0030414,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,0.01798964167030067,-0.16224570077562106,-0.2286743773256491,1.2952542002616483,0,0,5.884890185275496,5.884890185275496,0,0,0.17253428043194072,0.17253428043194072
T.Bohanon-00-0030112,4,8,2,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.2163276010341614,-0.3048991697675321,-0.1274898884726069,0,0,0,0,0,0,0,0
T.Cadet-00-0029205,17,22,11,RB,50,1,0,Replacement_RB_rush,T.Cadet-00-0029205,0.0822562915992012,0.010353364388843898,-0.06374494423630345,1.8096384151824263,0.22777401655456575,-0.701194386599338,2.4045393180263703,1.0662467334152792,0,3.4707860514416495,0.07049672091486406,0.0312604155933116,0,0.10175713650817567
T.Coleman-00-0032058,2,11,86,RB,99,0,0,T.Coleman-00-0032058,T.Coleman-00-0032058,-0.03654708874118685,-0.029128763325325425,-0.010369026255868819,-0.4020179761530554,-0.3204163965785797,-0.8917362580047185,-0.1045675247310835,0.098819961851777,4.590328946317378,4.5845813834380715,-0.003065729702343131,0.00289722160883619,0.1345800986533959,0.13441159055988897
T.Gerhart-00-0027888,3,5,20,RB,28,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.13520475064635087,-0.19056198110470757,-1.274898884726069,0,0,0,0,0,0,0,0
T.Gurley-00-0032241,21,26,229,RB,276,0,0,T.Gurley-00-0032241,T.Gurley-00-0032241,-0.023856309946583033,0.0034860850569905246,0.02393355694283816,-0.6202640586111589,0.09063821148175363,5.480784539909939,0.0828006447498657,1.081560513226233,20.07837677002343,21.242737927999528,0.0024275643574392454,0.03170938777413275,0.5886615007575052,0.6227984528890772
T.Hightower-00-0026289,12,13,96,RB,121,0,0,T.Hightower-00-0026289,T.Hightower-00-0026289,-0.0032301709767552037,0.009755591803331442,0.006815813078983872,-0.04199222269781765,0.12682269344330874,0.6543180555824517,0.3095401289826946,0.6222838443155484,6.773832702267582,7.705656675565825,0.009075153781538095,0.0182442308901604,0.1985964587710269,0.2259158434427254
T.Jones-00-0028063,7,9,15,RB,31,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.2433685511634316,-0.34301156598847365,-0.9561741635445518,0,0,0,0,0,0,0,0
T.Magee-00-0031768,1,1,2,RB,4,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.027040950129270176,-0.038112396220941515,-0.1274898884726069,0,0,0,0,0,0,0,0
T.Mason-00-0031391,18,21,75,RB,114,0,0,T.Mason-00-0031391,T.Mason-00-0031391,0.015020195788198716,0.002582841725346591,-0.02299372430292322,0.31542411155217304,0.05423967623227841,-1.7245293227192415,0.8832840642668467,0.8545999968720502,3.0563414950035166,4.794225556142413,0.025896282793278012,0.02505531809011239,0.08960637564896676,0.14055797653235716
T.Rawls-00-0031897,9,11,147,RB,167,0,0,T.Rawls-00-0031897,T.Rawls-00-0031897,0.0076852672565722036,-0.0017406412616621234,0.022120977188227958,0.08453793982229424,-0.019147053878283356,3.2517836466695096,0.38198839124426615,0.4000893045520733,12.622290449406115,13.404368145202454,0.01119920510693417,0.011729890974367607,0.3700626063575885,0.39299170243889026
T.Riddick-00-0030107,80,99,43,RB,222,0,0,T.Riddick-00-0030107,T.Riddick-00-0030107,0.0780289731445278,0.021862913871272257,-0.018514784480679964,7.724868341308252,2.1644284732559536,-0.7961357326692384,10.401922404106,5.937555699129163,1.9448968694918098,18.284374972726972,0.3049654523021987,0.1740783375426505,0.05702084003737353,0.5360646298822228
T.Varga-00-0031526,1,2,1,RB,4,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.05408190025854035,-0.07622479244188303,-0.06374494423630345,0,0,0,0,0,0,0,0
T.Ward-00-0031682,9,13,29,RB,51,0,0,T.Ward-00-0031682,T.Ward-00-0031682,-0.015005077776789843,-0.006071001493256953,-0.004856590623537607,-0.19506601109826796,-0.0789230194123404,-0.1408411280825906,0.15646634058224432,0.41653813145989926,1.7077622547702094,2.280766726812353,0.0045873086216158005,0.012212140672347051,0.05006848428758116,0.066867933581544
T.West-00-0031375,4,5,61,RB,70,0,1,T.West-00-0031375,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.014813150101910632,-0.13520475064635087,-0.19056198110470757,-0.9036021562165485,0,0,2.984839442197962,2.984839442197962,0,0,0.08751006546444028,0.08751006546444028
T.Yeldon-00-0032209,36,46,182,RB,264,0,0,T.Yeldon-00-0032209,T.Yeldon-00-0032209,-0.04160294921012781,0.015770999001002883,0.002396894201788641,-1.9137356636658793,0.7254659540461326,0.43623474472553264,-0.6698519577194513,2.4786361802094423,12.03781459573276,13.846598818222752,-0.019638841487683918,0.07266910619250412,0.35292683701125604,0.40595710171607624
W.Johnson-00-0028841,2,4,4,RB,10,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.1081638005170807,-0.15244958488376606,-0.2549797769452138,0,0,0,0,0,0,0,0
W.Tukuafu-00-0027905,1,1,4,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.027040950129270176,-0.038112396220941515,-0.2549797769452138,0,0,0,0,0,0,0,0
Z.Line-00-0029931,6,9,6,RB,21,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.2433685511634316,-0.34301156598847365,-0.3824696654178207,0,0,0,0,0,0,0,0
Z.Stacy-00-0030536,9,12,31,RB,52,0,0,Z.Stacy-00-0030536,Z.Stacy-00-0030536,-0.028835540279526787,0.002946218832412505,-0.008510860336543701,-0.34602648335432146,0.03535462598895006,-0.26383667043285475,-0.021535081803079337,0.49270338064024827,1.7122566008925522,2.183424899729721,-6.313694437720989e-4,0.014445167296043646,0.05020025034434984,0.06401404819662139
Z.Tipton-00-0030855,5,8,5,RB,18,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.2163276010341614,-0.3048991697675321,-0.31872472118151723,0,0,0,0,0,0,0,0
Z.Zenner-00-0031665,2,3,16,RB,21,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0.08112285038781053,-0.11433718866282455,-1.0199191077808551,0,0,0,0,0,0,0,0
A.Smith-00-0026855,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.06374494423630345,0,0,0,0,0,0,0,0
D.Williams-00-0030874,0,0,16,RB,16,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-1.0199191077808551,0,0,0,0,0,0,0,0
F.Toussaint-00-0031332,0,0,18,RB,18,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-1.147408996253462,0,0,0,0,0,0,0,0
G.Winn-00-0030247,0,0,4,RB,4,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.2549797769452138,0,0,0,0,0,0,0,0
G.Winston-00-0031459,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.06374494423630345,0,0,0,0,0,0,0,0
J.Crockett-00-0031826,0,0,9,RB,9,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.573704498126731,0,0,0,0,0,0,0,0
J.Iosefa-00-0032122,0,0,15,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.9561741635445518,0,0,0,0,0,0,0,0
J.Prosch-00-0031085,0,0,6,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.3824696654178207,0,0,0,0,0,0,0,0
K.Hunter-00-0028053,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.06374494423630345,0,0,0,0,0,0,0,0
M.Murphy-00-0031959,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.06374494423630345,0,0,0,0,0,0,0,0
T.Williams-00-0031531,0,0,2,RB,2,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.027040950129270176,-0.038112396220941515,-0.06374494423630345,-0,-0,-0.1274898884726069,0,0,0,0,0,0,0,0
