Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Hardy-00-0031570,21,34,0,WR,55,0,1,J.Hardy-00-0031570,Replacement_WR_TE_rush,-0.021454011628637856,-0.010335135036292166,-0.010087248086670051,-0.7294363953736871,-0.35139459123393363,-0,3.7571644896154437,1.7873908500572926,0,5.544555339672736,0.1101532316273619,0.05240304992213428,0,0.16255628154949617
J.Herndon-00-0030920,23,32,1,WR,56,0,1,J.Herndon-00-0030920,Replacement_WR_TE_rush,-0.008316088501767217,0.007806288114701135,-0.010087248086670051,-0.26611483205655095,0.2498012196704363,-0.010087248086670051,3.9565683538155723,2.262775752650414,0,6.219344106465986,0.11599939037322932,0.06634047092997807,0,0.18233986130320737
J.Huff-00-0030990,27,40,0,WR,67,0,1,J.Huff-00-0030990,Replacement_WR_TE_rush,-0.032510699639709664,0.009541866378417719,-0.010087248086670051,-1.3004279855883865,0.38167465513670873,-0,3.977925996751767,2.897892821361681,0,6.875818818113448,0.11662555763204047,0.08496094862628567,0,0.20158650625832614
J.Hunter-00-0030521,22,31,0,WR,53,0,1,J.Hunter-00-0030521,Replacement_WR_TE_rush,0.08311468670431613,-9.154147399999576e-4,-0.010087248086670051,2.5765552878338,-0.028377856939998686,-0,6.667279624147419,1.921691221884355,0,8.588970846031774,0.19547251625341303,0.056340492641609514,0,0.25181300889502256
J.Janis-00-0031001,2,12,0,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-1.5835061947020461,-0.7548654498674916,-0,0,0,0,0,0,0,0,0
J.Jones-00-0025465,48,97,0,WR,145,0,1,J.Jones-00-0025465,Replacement_WR_TE_rush,0.09930594380769134,-0.01252887370113651,-0.010087248086670051,9.63267654934606,-1.2153007490102414,-0,22.432684956520934,4.886528304085316,0,27.31921326060625,0.657685536225273,0.143264125278865,0,0.800949661504138
J.Jones-00-0027944,136,203,0,WR,339,0,1,J.Jones-00-0027944,Replacement_WR_TE_rush,0.08275915846799117,0.0636278902154052,-0.010087248086670051,16.80010916900221,12.916461713727255,-0,43.58775562937849,25.68626890731899,0,69.27402453669748,1.277913744588597,0.7530747020554888,0,2.030988446644086
J.Kearse-00-0029159,49,68,0,WR,117,0,1,J.Kearse-00-0029159,Replacement_WR_TE_rush,0.1311318231402748,0.006995773799004359,-0.010087248086670051,8.916963973538687,0.4757126183322964,-0,17.89016574351695,4.7532835009147485,0,22.643449244431697,0.524507132025838,0.13935762991318243,0,0.6638647619390204
J.Kerley-00-0028091,16,26,0,WR,42,0,1,J.Kerley-00-0028091,Replacement_WR_TE_rush,-0.06418141526393172,0.009716646193791622,-0.010087248086670051,-1.6687167968622245,0.25263280103858216,-0,1.7622132916588753,1.888174609084814,0,3.6503879007436892,0.051664889687271585,0.05535784649362297,0,0.10702273618089456
J.Krause-00-0030659,2,4,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.5278353982340154,-0.2516218166224972,-0,0,0,0,0,0,0,0,0
J.Landry-00-0031382,111,167,17,WR,295,0,0,J.Landry-00-0031382,J.Landry-00-0031382,-0.16055690225643607,0.009543749343053513,-0.002610644065016448,-26.813002676824823,1.5938061402899368,-0.044380949105279614,-4.775874800554682,12.099016984279196,0.12710226836811125,7.450244452092625,-0.14001996574353504,0.3547211797663674,0.0037264074135196267,0.21842762143635203
J.Maclin-00-0026995,87,124,4,WR,215,0,0,J.Maclin-00-0026995,J.Maclin-00-0026995,0.044672497846774066,0.03113333278006676,-0.0036708760652006504,5.539389732999984,3.860533264728278,-0.014683504260802602,21.90228707825446,11.660809580025692,0.025665488085877604,33.58876214636603,0.6421352347942787,0.3418737354143897,7.52465446154139e-4,0.9847614356548225
J.Matthews-00-0031299,83,126,0,WR,209,0,1,J.Matthews-00-0031299,Replacement_WR_TE_rush,-0.05315883698888915,0.026481649384119225,-0.010087248086670051,-6.698013460600033,3.3366878223990226,-0,9.928801583771449,11.262775046007684,0,21.191576629779135,0.291094410069663,0.3302040865761345,0,0.6212984966457975
J.Nelson-00-0032112,11,27,1,WR,39,0,1,J.Nelson-00-0032112,Replacement_WR_TE_rush,0.010600206061767637,-0.003654052918743304,-0.010087248086670051,0.2862055636677262,-0.09865942880606922,-0.010087248086670051,3.84909450174733,1.5997878333957871,0,5.448882335143117,0.1128484524375922,0.04690287057001286,0,0.15975132300760508
J.Norwood-00-0026739,21,31,0,WR,52,0,1,J.Norwood-00-0026739,Replacement_WR_TE_rush,-0.055358372488477824,-0.01044400005470948,-0.010087248086670051,-1.7161095471428125,-0.3237640016959939,-0,2.374614789170807,1.6263050771283596,0,4.000919866299167,0.06961938813705323,0.047680307943081465,0,0.11729969608013471
J.Simpson-00-0026186,5,19,0,WR,24,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-2.507218141611573,-1.1952036289568617,-0,0,0,0,0,0,0,0,0
J.Strong-00-0031560,13,23,0,WR,36,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-3.0350535398455882,-1.446825445579359,-0,0,0,0,0,0,0,0,0
J.Wright-00-0029572,32,48,1,WR,81,0,1,J.Wright-00-0029572,Replacement_WR_TE_rush,0.01187206388783527,0.01916096854962553,-0.010087248086670051,0.569859066616093,0.9197264903820255,-0.010087248086670051,6.903883845424278,3.939188289851992,0,10.84307213527627,0.2024093218317573,0.11548983849793343,0,0.31789916032969073
JA.Brown-00-0030300,11,23,0,WR,34,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-3.0350535398455882,-1.446825445579359,-0,0,0,0,0,0,0,0,0
JO.Brown-00-0031051,64,101,0,WR,165,0,1,JO.Brown-00-0031051,Replacement_WR_TE_rush,0.05771177062908386,0.019227871981962755,-0.010087248086670051,5.828888833537469,1.9420150701782382,-0,19.15673263894636,8.295465939896292,0,27.45219857884265,0.5616405705509275,0.2432079786924141,0,0.8048485492433416
K.Aiken-00-0028497,74,126,0,WR,200,0,1,K.Aiken-00-0028497,Replacement_WR_TE_rush,0.007807900190733865,-0.016415783223198116,-0.010087248086670051,0.983795424032467,-2.0683886861229626,-0,17.61061046840395,5.8576985374857,0,23.46830900588965,0.5163110796418433,0.17173707075810352,0,0.6880481503999468
K.Allen-00-0030279,66,88,0,WR,154,0,1,K.Allen-00-0030279,Replacement_WR_TE_rush,0.04304927259431372,0.022111824819356276,-0.010087248086670051,3.7883359882996075,1.9458405841033524,-0,15.400714749447946,7.481520549798292,0,22.88223529924624,0.4515209551542695,0.21934457975545,0,0.6708655349097196
K.Britt-00-0027006,36,72,0,WR,108,0,1,K.Britt-00-0027006,Replacement_WR_TE_rush,0.06967646402388471,-0.028634306897866252,-0.010087248086670051,5.016705409719699,-2.0616700966463704,-0,14.517742577931976,2.4675226025585797,0,16.985265180490558,0.42563381648936943,0.07234327630228565,0,0.49797709279165514
K.Martin-00-0029415,24,37,1,WR,62,0,1,K.Martin-00-0029415,Replacement_WR_TE_rush,0.034636784769864606,0.006555024062792542,-0.010087248086670051,1.2815610364849905,0.24253589032332404,-0.010087248086670051,6.164038470149633,2.5700376940814236,0,8.734076164231055,0.18071840060211428,0.07534883239465995,0,0.2560672329967742
K.Mumphery-00-0031600,14,32,0,WR,46,0,1,K.Mumphery-00-0031600,Replacement_WR_TE_rush,-0.028456928884747264,-0.016859198228511868,-0.010087248086670051,-0.9106217243119125,-0.5394943433123798,-0,3.3120614615602104,1.473480189667598,0,4.785541651227808,0.0971036201230153,0.04319976010616368,0,0.14030338022917896
K.Smith-00-0031320,3,5,0,WR,8,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.6597942477925192,-0.31452727077812154,-0,0,0,0,0,0,0,0,0
K.Stills-00-0030085,27,63,0,WR,90,0,1,K.Stills-00-0030085,Replacement_WR_TE_rush,-0.05395124248937559,-0.01659172869429925,-0.010087248086670051,-3.398928276830662,-1.0452789077408529,-0,4.914479245355079,2.917764704063478,0,7.832243949418558,0.14408359605700125,0.08554355609640654,0,0.2296271521534078
K.Thompkins-00-0030000,17,33,0,WR,50,0,1,K.Thompkins-00-0030000,Replacement_WR_TE_rush,-0.09239496531752282,-0.009776924865923471,-0.010087248086670051,-3.0490338554782532,-0.32263852057547454,-0,1.3056081799523733,1.7532414665601277,0,3.058849646512501,0.03827805800314914,0.051401852087785575,0,0.0896799100909347
K.Williams-00-0032250,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
K.Wright-00-0029708,36,60,5,WR,101,0,0,K.Wright-00-0029708,K.Wright-00-0029708,-0.08951249577268908,0.0021464685695935857,-0.0016807730206294049,-5.370749746361344,0.12878811417561514,-0.008403865103147024,2.5467812271488866,3.9031153635130735,0.04203237533020324,6.491928965992163,0.07466699506868328,0.11443224588481514,0.001232312822180959,0.1903315537756794
L.Fitzgerald-00-0022921,109,146,0,WR,255,0,1,L.Fitzgerald-00-0022921,Replacement_WR_TE_rush,1.3703730448500485e-4,0.040553391954538304,-0.010087248086670051,0.020007446454810708,5.920795225362593,-0,19.285999481996374,15.10499153208374,0,34.390991014080114,0.5654304393585302,0.442850888099728,0,1.0082813274582583
L.Moore-00-0023310,29,43,0,WR,72,0,1,L.Moore-00-0023310,Replacement_WR_TE_rush,0.10443687877789679,-0.02161780213743698,-0.010087248086670051,4.490785787449561,-0.9295654919097902,-0,10.165016318465227,1.775369036782055,0,11.940385355247281,0.2980197966095488,0.05205059221474663,0,0.3500703888242954
L.Murphy-00-0027089,10,18,0,WR,28,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-2.375259292053069,-1.1322981748012375,-0,0,0,0,0,0,0,0,0
L.Whitehead-00-0031757,6,8,10,WR,24,1,0,Replacement_WR_rec,L.Whitehead-00-0031757,-0.13195884955850384,-0.0629054541556243,0.009724264966675477,-1.0556707964680307,-0.5032436332449944,0.09724264966675478,0,0,0.1981151305334553,0.1981151305334553,0,0,0.005808375417912669,0.005808375417912669
M.Alford-00-0031962,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
M.Austin-00-0023921,13,31,0,WR,44,0,1,M.Austin-00-0023921,Replacement_WR_TE_rush,-0.07334991424986956,-0.02667905195853562,-0.010087248086670051,-2.2738473417459564,-0.8270506107146043,-0,1.816876994567663,1.1230184681097493,0,2.9398954626774123,0.053267530068006504,0.03292485963321766,0,0.08619238970122416
M.Brown-00-0030400,14,30,0,WR,44,0,1,M.Brown-00-0030400,Replacement_WR_TE_rush,-0.04129846861734278,-0.0034475709329759006,-0.010087248086670051,-1.2389540585202834,-0.10342712798927702,-0,2.719811428234832,1.783736496679452,0,4.503547924914284,0.0797399259641576,0.05229591092537486,0,0.13203583688953247
M.Bryant-00-0031373,50,92,5,WR,147,0,0,M.Bryant-00-0031373,M.Bryant-00-0031373,-0.022980638483229263,-0.002376143585793935,0.004363379802620886,-2.1142187404570922,-0.218605209893042,0.02181689901310443,10.02599541892526,5.568696572424394,0.07225313944645469,15.66694513079611,0.29394395660030886,0.16326405860062435,0.002118330679225604,0.4593263458801588
M.Campanaro-00-0031025,5,6,2,WR,13,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.7917530973510231,-0.3774327249337458,-0.020174496173340103,0,0,0,0,0,0,0,0
M.Colston-00-0024466,43,64,0,WR,107,0,1,M.Colston-00-0024466,Replacement_WR_TE_rush,-1.0420016599959093e-4,-0.007557052175035758,-0.010087248086670051,-0.0066688106239738195,-0.48365133920228853,-0,8.438697561120271,3.542297726757667,0,11.980995287877938,0.24740726940557167,0.10385372880721346,0,0.3512609982127851
M.Crabtree-00-0026986,85,146,0,WR,231,0,1,M.Crabtree-00-0026986,Replacement_WR_TE_rush,0.010282547254914244,0.011490889624303419,-0.010087248086670051,1.5012518992174795,1.6776698851482992,-0,20.76724393475904,10.861866191869447,0,31.62911012662849,0.6088578335417993,0.31845016789799074,0,0.9273080014397901
M.Easley-00-0027708,1,3,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.39587654867551153,-0.1887163624668729,-0,0,0,0,0,0,0,0,0
M.Evans-00-0031408,73,148,0,WR,221,0,1,M.Evans-00-0031408,Replacement_WR_TE_rush,0.05488258298276765,-0.043639008360102025,-0.010087248086670051,8.122622281449612,-6.4585732372950995,-0,27.652532016108182,2.8514339777372983,0,30.50396599384548,0.8107219613813538,0.08359885980184355,0,0.8943208211831973
M.Floyd-00-0022414,30,69,0,WR,99,0,1,M.Floyd-00-0022414,Replacement_WR_TE_rush,0.010249731300353298,-0.03183041370225997,-0.010087248086670051,0.7072314597243775,-2.196298545455938,-0,9.812392079261143,2.1441777912821394,0,11.956569870543282,0.2876814950510654,0.06286339433531729,0,0.3505448893863827
M.Floyd-00-0029638,52,89,0,WR,141,0,1,M.Floyd-00-0029638,Replacement_WR_TE_rush,0.09590698558224067,0.0012065935171562258,-0.010087248086670051,8.53572171681942,0.1073868230269041,-0,20.28005932752626,5.7059722428774675,0,25.98603157040373,0.5945744666479291,0.16728873166618036,0,0.7618631983141095
M.Goodwin-00-0030068,2,2,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.2639176991170077,-0.1258109083112486,-0,0,0,0,0,0,0,0,0
M.Hazel-00-0031315,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
M.Jones-00-0029293,65,103,5,WR,173,0,0,M.Jones-00-0029293,M.Jones-00-0029293,-0.01150729487693206,0.01213163670597892,-0.0033464517114546594,-1.1852513723240021,1.249558580715829,-0.016732258557273297,12.406510132201895,7.728820358745132,0.03370398187607696,20.169034472823103,0.3637363197850102,0.22659496051775507,9.881394686395294e-4,0.5913194197714048
M.Lee-00-0031431,15,32,5,WR,52,0,0,M.Lee-00-0031431,M.Lee-00-0031431,-0.03345857782754374,0.012569093200504774,0.0013938823982036408,-1.0706744904813996,0.4022109824161528,0.006969411991018204,3.152008695390723,2.4151855153961304,0.057405652424368465,5.624599863211222,0.09241116402395531,0.07080884806502294,0.001683029355168985,0.16490304144414725
M.Mariani-00-0027816,22,33,1,WR,56,0,1,M.Mariani-00-0027816,Replacement_WR_TE_rush,-0.0033727756720749904,0.025118091653556874,-0.010087248086670051,-0.11130159717847468,0.8288970245673768,-0.010087248086670051,4.243340438252152,2.904777011702979,0,7.148117449955131,0.12440702648511995,0.08516278057038283,0,0.20956980705550277
M.Moore-00-0027356,7,10,0,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-1.3195884955850383,-0.6290545415562431,-0,0,0,0,0,0,0,0,0
M.Sanu-00-0029632,33,49,10,WR,92,0,0,M.Sanu-00-0029632,M.Sanu-00-0029632,-0.09750873546784239,-0.0022843550209405996,0.004156077496573772,-4.777928037924277,-0.11193339602608939,0.04156077496573772,1.6880555904424108,2.9704338575995015,0.14243325583243824,4.800922703874351,0.049490720719788876,0.0870877199159854,0.004175884091451031,0.14075432472722532
M.Slater-00-0026293,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
M.Wallace-00-0026901,38,71,1,WR,110,0,1,M.Wallace-00-0026901,Replacement_WR_TE_rush,-0.07860916585477529,-0.02305726982549145,-0.010087248086670051,-5.581250775689045,-1.637066157609893,-0.010087248086670051,3.7878275429647283,2.829221087439433,0,6.617048630404161,0.11105221660055684,0.08294761824538341,0,0.19399983484594024
M.Wheaton-00-0030460,44,79,0,WR,123,0,1,M.Wheaton-00-0030460,Replacement_WR_TE_rush,0.026218651466016936,-0.018576336869260326,-0.010087248086670051,2.071273465815338,-1.4675306126715657,-0,12.496022580937142,3.502000265622754,0,15.998022846559895,0.3663606620320209,0.10267228051484895,0,0.4690329425468698
M.White-00-0030274,7,20,0,WR,27,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-2.6391769911700766,-1.2581090831124861,-0,0,0,0,0,0,0,0,0
M.Wilson-00-0030047,28,51,0,WR,79,0,1,M.Wilson-00-0030047,Replacement_WR_TE_rush,0.033101405478015815,6.509428154834867e-4,-0.010087248086670051,1.6881716793788066,0.03319808358965782,-0,8.418073006862503,3.2413762455264976,0,11.659449252389,0.24680259497392346,0.09503125810748143,0,0.3418338530814049
N.Agholor-00-0031549,23,44,0,WR,67,0,1,N.Agholor-00-0031549,Replacement_WR_TE_rush,-0.027429302265204836,0.007913257050890046,-0.010087248086670051,-1.2068892996690128,0.348183310239162,-0,4.599300080905157,3.1160232930866316,0,7.715323373991788,0.13484311600835577,0.09135613745640354,0,0.22619925346475933
N.Washington-00-0023367,47,93,0,WR,140,0,1,N.Washington-00-0023367,Replacement_WR_TE_rush,0.02544231754353697,-0.008064944388884908,-0.010087248086670051,2.3661355315489385,-0.7500398281662964,-0,14.638308540489795,5.100167408306763,0,19.73847594879656,0.42916859130072366,0.14952763537990288,0,0.5786962266806266
N.Williams-00-0029848,17,25,0,WR,42,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-3.2989712389625963,-1.5726363538906076,-0,0,0,0,0,0,0,0,0
None-00-0031327,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
None-00-0032188,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
O.Beckham Jr-00-0031235,93,156,1,WR,250,0,1,O.Beckham Jr-00-0031235,Replacement_WR_TE_rush,0.056661343038767735,0.045470314766478864,-0.010087248086670051,8.839169514047766,7.093369103570703,-0.010087248086670051,29.424750045174363,16.906619951848093,0,46.331369997022456,0.8626801717789759,0.49567135767918286,0,1.3583515294581587
P.Dorsett-00-0032208,18,39,3,WR,60,0,0,P.Dorsett-00-0032208,P.Dorsett-00-0032208,-0.05064171030233756,-0.008169429111859744,4.885028048569324e-4,-1.9750267017911647,-0.31860773536253,0.0014655084145707973,3.1713684309904853,2.134704976706818,0.03172725267458095,5.337800660371884,0.09297875627222107,0.06258566863526809,9.3018536250476e-4,0.15649461026999392
P.Garcon-00-0026345,72,111,0,WR,183,0,1,P.Garcon-00-0026345,Replacement_WR_TE_rush,0.038234498094448115,-0.034949739208352266,-0.010087248086670051,4.244029288483741,-3.8794210521271015,-0,18.891461589477668,3.1030843591471964,0,21.994545948624864,0.5538633056915045,0.09097679143863374,0,0.6448400971301382
P.Harvin-00-0026998,19,30,5,WR,54,0,0,P.Harvin-00-0026998,P.Harvin-00-0026998,0.001448151484835357,0.001394399324319857,-0.0019913257886231333,0.043444544545060707,0.04183197972959571,-0.009956628943115668,4.0022100313001765,1.9289956043983247,0.04047961149023459,5.971685247188736,0.11733752137220975,0.05655464385622363,0.00118678860960006,0.17507895383803346
P.Parker-00-0027450,5,12,0,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-1.5835061947020461,-0.7548654498674916,-0,0,0,0,0,0,0,0,0
P.Richardson-00-0031257,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
Q.Enunwa-00-0031023,22,46,0,WR,68,0,1,Q.Enunwa-00-0031023,Replacement_WR_TE_rush,-0.04871411442795943,0.0036519617526027844,-0.010087248086670051,-2.2408492636861337,0.1679902406197281,-0,3.829257816005043,3.061641131778446,0,6.890898947783489,0.1122668768783297,0.08976175136350448,0,0.20202862824183418
Q.Patton-00-0030450,30,57,1,WR,88,0,1,Q.Patton-00-0030450,Replacement_WR_TE_rush,-0.05549668356368518,0.007300120951327754,-0.010087248086670051,-3.1633109631300553,0.416106894225682,-0.010087248086670051,4.3583434617046635,4.001717781096267,0,8.360061242800931,0.1277787060363413,0.1173230894912315,0,0.24510179552757283
R.Cobb-00-0028002,77,127,13,WR,217,0,0,R.Cobb-00-0028002,R.Cobb-00-0028002,-0.08779927157281224,0.038475598174027494,-0.007875970907366877,-11.150507489747154,4.8864009681014915,-0.1023876217957694,5.608266404182833,12.875393645865778,0.028746603330941256,18.512406653379553,0.16442417412263313,0.37748313189015587,8.427981431116871e-4,0.5427501041559007
R.Cooper-00-0027758,21,41,0,WR,62,0,1,R.Cooper-00-0027758,Replacement_WR_TE_rush,-0.09133265356031196,-0.04440955215264537,-0.010087248086670051,-3.7446387959727905,-1.8207916382584601,-0,1.6656740359258673,0.75833198212213615,0,2.4240060180480034,0.04883453423509931,0.022232914930398997,0,0.0710674491654983
R.Grant-00-0031068,23,41,0,WR,64,0,1,R.Grant-00-0031068,Replacement_WR_TE_rush,-0.02922746685424329,-0.01632625551788903,-0.010087248086670051,-1.198326141023975,-0.6693764762334503,-0,4.211986690874683,1.909747144147146,0,6.121733835021829,0.12348779161882598,0.05599031399885953,0,0.1794781056176855
R.Greene-00-0032170,19,35,0,WR,54,0,1,R.Greene-00-0032170,Replacement_WR_TE_rush,-0.06668877973353615,0.0012577012984849503,-0.010087248086670051,-2.3341072906737654,0.04401954544697326,-0,2.284452443873869,2.245710440893824,0,4.530162884767693,0.0669759921044839,0.06584014701711441,0,0.13281613912159831
R.Lockette-00-0028442,5,8,0,WR,13,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-1.0556707964680307,-0.5032436332449944,-0,0,0,0,0,0,0,0,0
R.Matthews-00-0029580,43,61,1,WR,105,0,1,R.Matthews-00-0029580,Replacement_WR_TE_rush,0.14009887582551334,0.03959060216046193,-0.010087248086670051,8.546031425356313,2.4150267317881777,-0.010087248086670051,16.595521248425047,6.25225943528126,0,22.847780683706308,0.4865505093288254,0.18330487889801883,0,0.6698553882268442
R.Randle-00-0029262,58,91,0,WR,149,0,1,R.Randle-00-0029262,Replacement_WR_TE_rush,0.031876008541575525,-0.016631019171345896,-0.010087248086670051,2.900716777283373,-1.5134227445924766,-0,14.908972087107223,4.210973583569335,0,19.119945670676557,0.43710395437200733,0.12345808915464646,0,0.5605620435266537
R.Richardson-00-0030162,0,5,0,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.6597942477925192,-0.31452727077812154,-0,0,0,0,0,0,0,0,0
R.Ross-00-0030187,8,13,0,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-1.71546504426055,-0.8177709040231159,-0,0,0,0,0,0,0,0,0
R.Shepard-00-0030147,3,9,0,WR,12,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-1.1876296460265345,-0.5661490874006188,-0,0,0,0,0,0,0,0,0
R.Streater-00-0029129,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
R.White-00-0023462,43,70,0,WR,113,0,1,R.White-00-0023462,Replacement_WR_TE_rush,-0.022747188087701462,-0.03696942829055562,-0.010087248086670051,-1.5923031661391023,-2.5878599803388935,-0,7.644816302956167,1.8155218105548077,0,9.460338113510975,0.22413211433666952,0.053227798536720515,0,0.27735991287339
R.Woods-00-0030431,47,80,1,WR,128,0,1,R.Woods-00-0030431,Replacement_WR_TE_rush,0.03018681553543226,-0.03595476180586368,-0.010087248086670051,2.414945242834581,-2.8763809444690946,-0.010087248086670051,12.971653207514887,2.15605538798085,0,15.127708595495736,0.3803052872203229,0.06321162387489312,0,0.44351691109521607
S.Ajirotutu-00-0027581,1,3,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.39587654867551153,-0.1887163624668729,-0,0,0,0,0,0,0,0,0
S.Bailey-00-0030532,11,23,0,WR,34,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-3.0350535398455882,-1.446825445579359,-0,0,0,0,0,0,0,0,0
S.Coates-00-0032166,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.2639176991170077,-0.1258109083112486,-0,0,0,0,0,0,0,0,0
S.Diggs-00-0031588,52,83,3,WR,138,0,0,S.Diggs-00-0031588,S.Diggs-00-0031588,0.02789091775087079,0.006879231351318007,2.4411215073534586e-4,2.3149461733222756,0.5709762021593946,7.323364522060376e-4,13.267530686678093,5.792128897076212,0.03099408071221619,19.09065366446652,0.3889798769503351,0.16981468811882536,9.086900936081567e-4,0.5597032551627685
S.Johnson-00-0026364,45,65,0,WR,110,0,1,S.Johnson-00-0026364,Replacement_WR_TE_rush,-0.0879789285133175,0.007744994526862673,-0.010087248086670051,-5.718630353365637,0.5034246442460738,-0,2.858694867937113,4.592279164361654,0,7.450974032298767,0.08381173590088357,0.13463727550060306,0,0.21844901140148665
S.Jones-00-0030807,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.13195884955850384,-0.0629054541556243,-0.010087248086670051,-0.13195884955850384,-0.0629054541556243,-0,0,0,0,0,0,0,0,0
S.Roberts-00-0031166,32,55,0,WR,87,0,1,S.Roberts-00-0031166,Replacement_WR_TE_rush,-0.025355846350467347,-0.02414869133156236,-0.010087248086670051,-1.394571549275704,-1.32817802323593,-0,5.863165176442007,2.131621955323407,0,7.994787131765414,0.1718973426729589,0.06249528005379991,0,0.23439262272675881
S.Smith-00-0020337,45,73,0,WR,118,0,1,S.Smith-00-0020337,Replacement_WR_TE_rush,0.03408455188084848,0.01458446452326102,-0.010087248086670051,2.488172287301939,1.0646659101980545,-0,12.12116830507272,5.6567640635586285,0,17.777932368631348,0.35537061621690486,0.16584603731796893,0,0.5212166535348738
