Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
A.Johnson-00-0022044,85,146,0,WR,231,0,1,A.Johnson-00-0022044,Replacement_WR_TE_rush,-0.10049499281338412,-0.042583667755578335,-0.011621049077544604,-14.67226895075408,-6.217215492314437,-0,1.7129464282061555,13.899687360620081,0,15.612633788826237,0.05156146474460752,0.41839501107820093,0,0.4699564758228084
A.Pettis-00-0028016,10,16,0,WR,26,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.795640041529889,-2.204592093472276,-0,0,0,0,0,0,0,0,0
A.Roberts-00-0027691,35,72,2,WR,109,0,1,A.Roberts-00-0027691,Replacement_WR_TE_rush,-0.09627698591654353,-0.09417055506329695,-0.011621049077544604,-6.931942985991134,-6.780279964557381,-0.023242098155089208,1.1484372008933663,3.140384456067861,0,4.288821656961227,0.03456915129988667,0.0945288304116005,0,0.12909798171148718
A.Robinson-00-0031428,48,80,0,WR,128,0,1,A.Robinson-00-0031428,Replacement_WR_TE_rush,0.03735999880147948,0.0059111277697195975,-0.011621049077544604,2.988799904118358,0.47289022157756777,-0,11.967000111767803,11.495850688938948,0,23.46285080070675,0.3602191196415914,0.34603703317665,0,0.7062561528182415
A.Sanders-00-0030550,6,8,0,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.8978200207649445,-1.102296046736138,-0,0,0,0,0,0,0,0,0
A.Thielen-00-0030035,8,13,0,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.4589575337430347,-1.7912310759462242,-0,0,0,0,0,0,0,0,0
A.Wilson-00-0030669,16,28,0,WR,44,0,1,A.Wilson-00-0030669,Replacement_WR_TE_rush,-0.022559474898527606,-0.006057592862713243,-0.011621049077544604,-0.631665297158773,-0.16961260015597082,-0,2.5107047755185325,3.6884235634205123,0,6.199128338939045,0.07557481870731125,0.11102537615706327,0,0.1866001948643745
B.Bersin-00-0029394,12,20,0,WR,32,0,1,B.Bersin-00-0029394,Replacement_WR_TE_rush,-0.02878998261520488,-0.04302345183404831,-0.011621049077544604,-0.5757996523040976,-0.8604690366809662,-0,1.6687503996082638,1.8952710801593786,0,3.5640214797676424,0.0502311184285302,0.0570496259380687,0,0.1072807443665989
B.Butler-00-0030516,20,35,0,WR,55,0,1,B.Butler-00-0030516,Replacement_WR_TE_rush,0.03627454818701544,0.027452769733294528,-0.011621049077544604,1.2696091865455406,0.9608469406653085,-0,5.197571777392173,5.783392145135912,0,10.980963922528085,0.15645230320379877,0.17408610408671613,0,0.3305384072905149
B.Cooks-00-0031236,53,69,7,WR,129,0,0,B.Cooks-00-0031236,B.Cooks-00-0031236,0.029761340219523397,0.03605202728057836,0.0019985511798589544,2.0535324751471142,2.4875898823599067,0.01398985825901268,9.797230154244762,11.994893285459096,0.09533720180182491,21.887460641505683,0.2949067926904836,0.36105873311006687,0.0028697486906827615,0.6588352744912332
B.Ellington-00-0031326,6,11,6,WR,23,1,0,Replacement_WR_rec,B.Ellington-00-0031326,-0.11222750259561806,-0.13778700584201725,0.0017562818312922112,-1.2345025285517988,-1.5156570642621898,0.010537690987753267,0,0,0.0802639854530209,0.0802639854530209,0,0,0.002416029239473419,0.002416029239473419
B.Gibson-00-0026937,29,51,0,WR,80,0,1,B.Gibson-00-0026937,Replacement_WR_TE_rush,-0.0481592510032496,-0.031873377396618996,-0.011621049077544604,-2.4561218011657298,-1.625542247227569,-0,3.2674808312107917,5.401595050715311,0,8.669075881926103,0.09835456317135902,0.16259361541374745,0,0.2609481785851065
B.Hartline-00-0027077,38,61,0,WR,99,0,1,B.Hartline-00-0027077,Replacement_WR_TE_rush,0.07231450768104515,-0.018645772368147424,-0.011621049077544604,4.411184968543754,-1.137392114456993,-0,11.257062626876456,7.267615241906059,0,18.524677868782515,0.3388492647556831,0.21876275924480482,0,0.5576120240004879
B.LaFell-00-0027681,74,119,2,WR,195,0,1,B.LaFell-00-0027681,Replacement_WR_TE_rush,-0.08224977940518671,-0.010857555048222129,-0.011621049077544604,-9.78772374921722,-1.2920490507384335,-0.023242098155089208,3.56734905966133,15.10460464446162,0,18.67195370412295,0.10738090797390618,0.4546642714753431,0,0.5620451794492493
B.Lloyd-00-0022097,14,35,0,WR,49,0,1,B.Lloyd-00-0022097,Replacement_WR_TE_rush,-0.04137727775185066,-0.04440293974632486,-0.011621049077544604,-1.448204721314773,-1.5541028911213701,-0,2.479757869531859,3.268442313349234,0,5.748200182881093,0.07464328472836623,0.09838350478130521,0,0.17302678950967143
B.Marshall-00-0024334,60,106,0,WR,166,0,1,B.Marshall-00-0024334,Replacement_WR_TE_rush,0.05753225787634234,-0.049945981084620686,-0.011621049077544604,6.098419334892288,-5.294273994969792,-0,17.994534610027802,9.311148624284037,0,27.30568323431184,0.5416541618655358,0.2802752343081695,0,0.8219293961737053
B.Quick-00-0029640,25,39,0,WR,64,0,1,B.Quick-00-0029640,Replacement_WR_TE_rush,0.11961051827948507,0.033392554857894816,-0.011621049077544604,4.664810212899918,1.302309639457898,-0,9.041682814129022,6.676002867296571,0,15.717685681425593,0.27216403384013427,0.20095461294577216,0,0.4731186467859064
B.Smith-00-0024318,0,2,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.22445500519123612,-0.2755740116840345,-0,0,0,0,0,0,0,0,0
B.Tate-00-0027057,15,25,3,WR,43,0,0,B.Tate-00-0027057,B.Tate-00-0027057,0.005790756083752725,0.006355599435651162,5.078280135096899e-4,0.14476890209381812,0.15888998589127903,0.0015234840405290695,2.95045646698427,3.6035651319417106,0.036386631273162884,6.590408230199143,0.08881180088172591,0.10847104932527847,0.001095275354017332,0.19837812556102172
B.Tyms-00-0028984,4,10,0,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.1222750259561807,-1.3778700584201724,-0,0,0,0,0,0,0,0,0
B.Walters-00-0027595,6,11,1,WR,18,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.2345025285517988,-1.5156570642621898,-0.011621049077544604,0,0,0,0,0,0,0,0
C.Beasley-00-0029000,36,48,0,WR,84,0,1,C.Beasley-00-0029000,Replacement_WR_TE_rush,-0.09010000946459278,0.11434747940686388,-0.011621049077544604,-4.324800454300453,5.488679011529467,-0,1.0621196702892135,12.102455291946296,0,13.164574962235509,0.03197090407055069,0.36429646110554015,0,0.39626736517609085
C.Brown-00-0031118,21,36,8,WR,65,0,0,C.Brown-00-0031118,C.Brown-00-0031118,0.07476371573368462,-0.008437479765625224,0.0038010340223336076,2.6914937664126466,-0.3037492715625081,0.03040827217866886,6.731683859854897,4.6565829387501125,0.12337666479902569,11.511643463404035,0.20263066859320267,0.14016797786148186,0.0037137656190474916,0.346512412073732
C.Fuller-00-0030095,12,29,0,WR,41,0,1,C.Fuller-00-0030095,Replacement_WR_TE_rush,-0.06007536724856612,-0.04394801289138778,-0.011621049077544604,-1.7421856502084174,-1.2744923738502456,-0,1.5124119250645065,2.721330795568255,0,4.233742720632762,0.04552516813687082,0.08191488044436385,0,0.12744004858123467
C.Givens-00-0029614,11,21,1,WR,33,0,1,C.Givens-00-0029614,Replacement_WR_TE_rush,-0.04072709649081516,-0.015075877876027585,-0.011621049077544604,-0.8552690263071183,-0.3165934353965793,-0.011621049077544604,1.501508528200861,2.576933687285783,0,4.0784422154866435,0.045196964578531826,0.0775683776668503,0,0.12276534224538213
C.Hogan-00-0028237,41,61,0,WR,102,0,1,C.Hogan-00-0028237,Replacement_WR_TE_rush,-0.03323193062293065,0.07831941406910854,-0.011621049077544604,-2.0271477679987697,4.777484258215621,-0,4.818729890333932,13.182491614578673,0,18.001221504912607,0.1450487693385919,0.39680667500091754,0,0.5418554443395095
C.Johnson-00-0025389,71,128,0,WR,199,0,1,C.Johnson-00-0025389,Replacement_WR_TE_rush,0.1774470142848837,0.015619293409545472,-0.011621049077544604,22.713217828465112,1.9992695564218204,-0,37.07833816070422,19.636006304200027,0,56.714344464904244,1.116096449007976,0.591064162957611,0,1.707160611965587
C.Latimer-00-0031344,2,4,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.44891001038247225,-0.551148023368069,-0,0,0,0,0,0,0,0,0
C.Owusu-00-0028905,6,6,1,WR,13,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.6733650155737083,-0.8267220350521035,-0.011621049077544604,0,0,0,0,0,0,0,0
C.Patterson-00-0030578,33,67,10,WR,110,0,0,C.Patterson-00-0030578,C.Patterson-00-0030578,-0.17902585704955978,-0.12311524458011601,0.002248817751007413,-11.994732422320505,-8.248721386867773,0.02248817751007413,-4.475489748414095,0.9830080045473828,0.13869866828552016,-3.353783075581192,-0.13471688494039297,0.029589560849965366,0.004174973821228674,-0.10095235026919892
C.Roby-00-0023503,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.22445500519123612,-0.2755740116840345,-0,0,0,0,0,0,0,0,0
C.Shorts-00-0028052,52,108,0,WR,160,0,1,C.Shorts-00-0028052,Replacement_WR_TE_rush,-0.1114631269083896,-0.10192743637979586,-0.011621049077544604,-12.038017706106077,-11.008163129017953,-0,0.0825525742206743,3.87283350191991,0,3.9553860761405844,0.002484918135889078,0.11657630663913879,0,0.11906122477502787
C.Washington-00-0030897,5,8,0,WR,13,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.8978200207649445,-1.102296046736138,-0,0,0,0,0,0,0,0,0
Ch.Johnson-00-0030113,30,58,1,WR,89,0,1,Ch.Johnson-00-0030113,Replacement_WR_TE_rush,0.012283086957203516,-0.027792394889843697,-0.011621049077544604,0.7124190435178039,-1.6119589036109345,-0.011621049077544604,7.221614194063652,6.3796874352260655,0,13.601301629289718,0.21737807997668246,0.19203521100044305,0,0.40941329097712553
D.Adams-00-0031381,38,66,0,WR,104,0,1,D.Adams-00-0031381,Replacement_WR_TE_rush,-0.04848445582823517,0.006300351774176778,-0.011621049077544604,-3.199974084663521,0.4158232170956674,-0,4.207041086647271,9.509765602668805,0,13.716806689316076,0.12663630169417756,0.28625381143120965,0,0.4128901131253872
D.Amendola-00-0026035,27,42,0,WR,69,0,1,D.Amendola-00-0026035,Replacement_WR_TE_rush,-0.06762972617404743,-0.011239410989821638,-0.011621049077544604,-2.840448499309992,-0.47205526157250877,-0,1.8731066097059665,5.314998983792216,0,7.188105593498182,0.056382452380829486,0.1599869839522179,0,0.21636943633304737
D.Avery-00-0026173,15,26,0,WR,41,0,1,D.Avery-00-0026173,Replacement_WR_TE_rush,-0.014868274446536874,-0.059537531140376,-0.011621049077544604,-0.3865751356099587,-1.547975809649776,-0,2.5313399318761105,2.0344863422426727,0,4.565826274118783,0.0761959583235367,0.06124014976859865,0,0.13743610809213536
D.Baldwin-00-0028434,65,97,1,WR,163,0,1,D.Baldwin-00-0028434,Replacement_WR_TE_rush,0.0126772840250542,0.04042891969799159,-0.011621049077544604,1.2296965504302575,3.921605210705184,-0.011621049077544604,12.11576430220521,17.286944777380857,0,29.402709079586067,0.3646970761230041,0.5203549737479741,0,0.8850520498709783
D.Bowe-00-0025410,59,93,0,WR,152,0,1,D.Bowe-00-0025410,Replacement_WR_TE_rush,0.10802549976567351,-0.045629621520987027,-0.011621049077544604,10.046371478207636,-4.243554801451793,-0,20.483529219600115,8.570636741855811,0,29.054165961455926,0.6165754820526348,0.2579850583341485,0,0.8745605403867832
D.Bryant-00-0027902,87,135,0,WR,222,0,1,D.Bryant-00-0027902,Replacement_WR_TE_rush,0.09427440288639914,0.03685276999154042,-0.011621049077544604,12.727044389663885,4.975123948857957,-0,27.877757240072324,23.576369737530285,0,51.45412697760261,0.8391494172984848,0.7096731905974099,0,1.5488226078958949
D.Hagan-00-0024297,19,34,0,WR,53,0,1,D.Hagan-00-0024297,Replacement_WR_TE_rush,0.039689865213310964,-0.008518237988289237,-0.011621049077544604,1.3494554172525728,-0.28962009160183405,-0,5.1651905055035865,4.395138107026753,0,9.56032861253034,0.15547759332298985,0.13229821716634968,0,0.28777581048933953
D.Harris-00-0028114,7,12,4,WR,23,1,0,Replacement_WR_rec,D.Harris-00-0028114,-0.11222750259561806,-0.13778700584201725,-0.0015107171968577456,-1.3467300311474166,-1.653444070104207,-0.006042868787430982,0,0,0.040441327522747435,0.040441327522747435,0,0,0.0012173259180516002,0.0012173259180516002
D.Hester-00-0024272,38,59,5,WR,102,0,0,D.Hester-00-0024272,D.Hester-00-0024272,-0.040546538721686134,0.013727759340055046,-7.657461149896271e-4,-2.392245784579482,0.8099378010632476,-0.0038287305749481353,4.229176868561984,8.939371145742266,0.05427651481277489,13.222824529117025,0.12730261169663634,0.26908434646893603,0.0016337794100833652,0.39802073757565576
D.Heyward-Bey-00-0026983,3,5,0,WR,8,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.5611375129780903,-0.6889350292100862,-0,0,0,0,0,0,0,0,0
D.Hopkins-00-0030564,76,127,0,WR,203,0,1,D.Hopkins-00-0030564,Replacement_WR_TE_rush,0.060070220504847935,-0.004409835167972029,-0.011621049077544604,7.628918004115688,-0.5600490663324477,-0,21.881810833759182,16.938900675603744,0,38.82071150936292,0.658665209416145,0.5098784851737562,0,1.168543694589901
D.Inman-00-0028411,12,17,0,WR,29,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.907867544125507,-2.3423790993142934,-0,0,0,0,0,0,0,0,0
D.Jackson-00-0026189,56,94,4,WR,154,0,0,D.Jackson-00-0026189,D.Jackson-00-0026189,0.07561050007840149,0.11624206284112852,-4.418912621381592e-4,7.1073870073697405,10.92675390706608,-0.0017675650485526368,17.65677225135784,23.8787324562157,0.044716631261625776,41.580221338835166,0.5314871644265938,0.7187746221441678,0.001346016996403371,1.251607803567165
D.Johnson-00-0029435,31,49,5,WR,85,0,0,D.Johnson-00-0029435,D.Johnson-00-0029435,-0.07781365513478034,0.03105027102198862,-0.001053021487044221,-3.812869101604236,1.5214632800774424,-0.0052651074352211055,1.6862785255810486,8.273026566336288,0.05284013795250191,10.012145229869839,0.0507587332064957,0.2490266832676519,0.00159054297628637,0.301375959450434
D.Moncrief-00-0031339,31,49,4,WR,84,0,0,D.Moncrief-00-0031339,D.Moncrief-00-0031339,0.0014764033987801314,0.09583760163779637,6.20540936975886e-4,0.07234376654022644,4.6960424802520215,0.002482163747903544,5.571491393725511,11.447605766510867,0.04896636005808196,17.06806352029446,0.16770767161311848,0.3445848109553825,0.0014739382424531322,0.5137664208109541
D.Moore-00-0028086,12,27,1,WR,40,0,1,D.Moore-00-0028086,Replacement_WR_TE_rush,-0.07920031215537196,-0.04250233839310562,-0.011621049077544604,-2.138408428195043,-1.1475631366138517,-0.011621049077544604,0.8917341418866447,2.572686021120614,0,3.464420163007259,0.026842122883318463,0.07744051850814238,0,0.10428264139146083
D.Nelson-00-0027322,8,16,0,WR,24,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.795640041529889,-2.204592093472276,-0,0,0,0,0,0,0,0,0
D.Posey-00-0029673,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.11222750259561806,-0.13778700584201725,-0,0,0,0,0,0,0,0,0
D.Sanzenbacher-00-0028352,9,15,1,WR,25,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.683412538934271,-2.0668050876302586,-0.011621049077544604,0,0,0,0,0,0,0,0
D.Street-00-0031310,2,7,0,WR,9,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.7855925181693264,-0.9645090408941208,-0,0,0,0,0,0,0,0,0
D.Thomas-00-0027874,111,184,0,WR,295,0,1,D.Thomas-00-0027874,Replacement_WR_TE_rush,-0.04482381974968702,-0.013811109926967768,-0.011621049077544604,-8.247582833942412,-2.5412442265620694,-0,12.402277643651312,22.811564848369102,0,35.21384249202041,0.37332142497044796,0.6866517699156874,0,1.0599731948861353
E.Decker-00-0027690,74,113,0,WR,187,0,1,E.Decker-00-0027690,Replacement_WR_TE_rush,0.13563319648276975,0.04771828475924616,-0.011621049077544604,15.326551202552983,5.392166177794816,-0,28.008258995857823,20.962097837942764,0,48.97035683380059,0.8430776555488135,0.6309808940002759,0,1.4740585495490894
E.Royal-00-0026182,62,91,3,WR,156,0,0,E.Royal-00-0026182,E.Royal-00-0026182,0.0011072398081422247,0.10216337482022246,-6.245371270944448e-4,0.10075882254094244,9.296867108640244,-0.0018736113812833342,10.313461558742187,21.835484640263815,0.03298953585135048,32.181935734857355,0.3104458935781441,0.6572707429265159,9.930192571881514e-4,0.9687096557618483
E.Sanders-00-0027685,100,140,8,WR,248,0,0,E.Sanders-00-0027685,E.Sanders-00-0027685,0.14998184986026958,0.08169722950786484,-7.556351002341683e-4,20.99745898043774,11.437612131101078,-0.006045080801873347,36.70930934382427,30.727792948983492,0.08692331181848348,67.52402560462625,1.1049882987366184,0.9249384491713541,0.0026164818724114004,2.032543229780384
E.Weems-00-0024535,10,11,0,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.2345025285517988,-1.5156570642621898,-0,0,0,0,0,0,0,0,0
F.Hammond-00-0030154,4,11,0,WR,15,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.2345025285517988,-1.5156570642621898,-0,0,0,0,0,0,0,0,0
F.Martino-00-0030737,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.11222750259561806,-0.13778700584201725,-0,0,0,0,0,0,0,0,0
G.Jennings-00-0024267,60,92,0,WR,152,0,1,G.Jennings-00-0024267,Replacement_WR_TE_rush,0.03224188269192729,0.011398026525908853,-0.011621049077544604,2.966253207657311,1.0486184403836145,-0,13.291183446454173,13.725022977849202,0,27.016206424303377,0.4000784119128211,0.41313743193498703,0,0.8132158438478082
G.Little-00-0027997,6,12,0,WR,18,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.3467300311474166,-1.653444070104207,-0,0,0,0,0,0,0,0,0
G.Salas-00-0028050,8,23,1,WR,32,0,1,G.Salas-00-0028050,Replacement_WR_TE_rush,-0.03447115866304721,0.013044509031336162,-0.011621049077544604,-0.7928366492500858,0.3000237077207317,-0.011621049077544604,1.7883959104491296,3.4691248420871283,0,5.257520752536258,0.05383257244220435,0.10442425711307182,0,0.15825682955527617
G.Tate-00-0027891,99,143,5,WR,247,0,0,G.Tate-00-0027891,G.Tate-00-0027891,-0.043335766558099224,0.12481955755613364,-3.1857985046495973e-4,-6.197014617808189,17.84919673052711,-0.0015928992523247987,9.851518253365192,37.55273856593558,0.05651234613539822,47.46076916543617,0.2965409208002466,1.130376393416267,0.0017010802526654998,1.428618394469179
G.Whalen-00-0029033,2,3,0,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.33668250778685416,-0.41336101752605175,-0,0,0,0,0,0,0,0,0
H.Douglas-00-0026224,51,74,0,WR,125,0,1,H.Douglas-00-0026224,Replacement_WR_TE_rush,-0.06635511524011045,-0.002403406963901711,-0.011621049077544604,-4.910278527768173,-0.1778521153287266,-0,3.394556664307564,10.018386316980552,0,13.412942981288115,0.10217967759421492,0.3015638226478628,0,0.40374350024207767
H.Nicks-00-0027005,38,69,0,WR,107,0,1,H.Nicks-00-0027005,Replacement_WR_TE_rush,-0.06993493676272348,-0.07947731987787068,-0.011621049077544604,-4.825510636627921,-5.483935071573077,-0,2.918187042469726,4.023368331526113,0,6.941555373995839,0.08784045772292214,0.12110756119664652,0,0.20894801891956866
I.Burse-00-0030671,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.11222750259561806,-0.13778700584201725,-0,0,0,0,0,0,0,0,0
J.Avant-00-0024324,34,61,1,WR,96,0,1,J.Avant-00-0024324,Replacement_WR_TE_rush,-0.10467097938114829,-0.0025898466178689164,-0.011621049077544604,-6.384929742250046,-0.1579806436900039,-0.011621049077544604,0.46094791608265595,8.247026712673048,0,8.707974628755704,0.013875010527378712,0.2482440606964218,0,0.2621190712238005
J.Bellamy-00-0029319,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.11222750259561806,-0.13778700584201725,-0,0,0,0,0,0,0,0,0
J.Boykin-00-0029051,3,12,0,WR,15,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-1.3467300311474166,-1.653444070104207,-0,0,0,0,0,0,0,0,0
J.Brown-00-0030466,12,21,0,WR,33,0,1,J.Brown-00-0030466,Replacement_WR_TE_rush,-0.047147129715511805,-0.04379876153740634,-0.011621049077544604,-0.9900897240257479,-0.9197739922855331,-0,1.3666878304822312,1.9737531303968292,0,3.3404409608790604,0.04113872169492783,0.059412017078719015,0,0.10055073877364684
J.Cotchery-00-0022811,48,78,0,WR,126,0,1,J.Cotchery-00-0022811,Replacement_WR_TE_rush,0.014242255675388714,0.010528091345258134,-0.011621049077544604,1.1108959426803198,0.8211911249301345,-0,9.864641145138528,11.56857758060748,0,21.43321872574601,0.2969359334581887,0.34822618807315137,0,0.6451621215313401
J.Cribbs-00-0023176,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11222750259561806,-0.13778700584201725,-0.011621049077544604,-0.11222750259561806,-0.13778700584201725,-0,0,0,0,0,0,0,0,0
J.Edelman-00-0027150,92,133,10,WR,235,0,0,J.Edelman-00-0027150,J.Edelman-00-0027150,0.05418425633687453,0.03171942740257168,0.003913028129209426,7.206506092804312,4.218683844542033,0.03913028129209426,22.132763938021515,22.54435562153033,0.1553407720675403,44.83246033161938,0.6662191582290817,0.6786084949467734,0.00467591841196602,1.349503571587821
J.Gordon-00-0029664,24,47,0,WR,71,0,1,J.Gordon-00-0029664,Replacement_WR_TE_rush,-0.09274566566099372,-0.012540673409139934,-0.011621049077544604,-4.359046286066705,-0.5894116502295769,-0,0.9156463359273443,5.886577624345234,0,6.8022239602725785,0.02756190473387343,0.17719209407028996,0,0.2047539988041634
J.Hemingway-00-0029311,12,21,0,WR,33,0,1,J.Hemingway-00-0029311,Replacement_WR_TE_rush,-0.06864851597634225,-0.005421985704256427,-0.011621049077544604,-1.4416188355031871,-0.11386169978938497,-0,0.9151587190047921,2.779665422892977,0,3.694824141897769,0.027547226958581073,0.08367081325152312,0,0.1112180402101042
J.Huff-00-0030990,8,18,0,WR,26,0,1,J.Huff-00-0030990,Replacement_WR_TE_rush,-0.12855268414078858,-0.03812128747294122,-0.011621049077544604,-2.313948314534194,-0.6861831745129419,-0,-0.293853267813069,1.7939829306433686,0,1.5001296628302996,-0.00884528824657893,0.054000747546824726,0,0.045155459300245795
