Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Miller-00-0033069,15,27,3,WR,45,0,0,B.Miller-00-0033069,B.Miller-00-0033069,-0.06062227603878606,-0.031068295401240707,-0.0034076984017403326,-1.6368014530472237,-0.8388439758334991,-0.010223095205220998,1.487072764038406,0.5941889302222889,-0.030663085461971325,2.0505986087987234,0.04751123689107158,0.018984041470289793,-9.796703647766273e-4,0.06551560799658473
B.Perriman-00-0032054,33,65,1,WR,99,0,1,B.Perriman-00-0032054,Replacement_WR_TE_rush,-0.015705773283593565,-0.01438442766454477,0.0068133300855834425,-1.0208752634335816,-0.93498779819541,0.0068133300855834425,6.499562666587378,2.514906234901858,0,9.014468901489236,0.20765780196390074,0.08035000625037952,0,0.2880078082142803
B.Quick-00-0029640,40,77,0,WR,117,0,1,B.Quick-00-0029640,Replacement_WR_TE_rush,0.019206147959025185,-0.0014498032765541426,0.0068133300855834425,1.4788733928449393,-0.11163485229466898,0,10.387699863792847,3.975162694605171,0,14.362862558398017,0.33188185603086445,0.12700447552481633,0,0.45888633155568076
B.Tate-00-0027057,8,12,3,WR,23,1,0,Replacement_WR_rec,B.Tate-00-0027057,-0.11569904507724554,-0.05307529281688104,0.0027743763994536024,-1.3883885409269465,-0.6369035138025725,0.008323129198360807,0,0,-0.01211686105838952,-0.01211686105838952,0,0,-3.8712769814838515e-4,-3.8712769814838515e-4
B.Treggs-00-0032724,3,12,2,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-1.3883885409269465,-0.6369035138025725,0.013626660171166885,0,0,0,0,0,0,0,0
B.Walters-00-0027595,24,34,1,WR,59,0,1,B.Walters-00-0027595,Replacement_WR_TE_rush,-0.0035543839382410412,0.011235096592511524,0.0068133300855834425,-0.1208490539001954,0.3819932841453918,0.0068133300855834425,3.8129184787261527,2.186553239919347,0,5.9994717186455,0.12182085333682022,0.06985929099705114,0,0.19168014433387137
C.Beasley-00-0029000,75,97,0,WR,172,0,1,C.Beasley-00-0029000,Replacement_WR_TE_rush,0.006049525799363571,0.10235830512942966,0.0068133300855834425,0.5868040025382664,9.928755597554677,0,11.809611375031086,15.077059000792136,0,26.886670375823222,0.3773112232294939,0.48170455348935287,0,0.8590157767188468
C.Brown-00-0031118,27,53,2,WR,82,0,1,C.Brown-00-0031118,Replacement_WR_TE_rush,-0.06259076413789313,0.01738905364182115,0.0068133300855834425,-3.317310499308336,0.9216198430165209,0.013626660171166885,2.814738889785678,3.7346103623112157,0,6.549349252096894,0.08992951079000822,0.11931894787566445,0,0.20924845866567268
C.Coleman-00-0032966,33,72,2,WR,107,0,1,C.Coleman-00-0032966,Replacement_WR_TE_rush,-0.002161261781863551,-0.004636497339667498,0.0068133300855834425,-0.15561084829417568,-0.33382780845605986,0.013626660171166885,8.174720397267503,3.487593274359375,0,11.662313671626878,0.2611782602070576,0.11142687449120466,0,0.37260513469826223
C.Conley-00-0032128,44,69,0,WR,113,0,1,C.Conley-00-0032128,Replacement_WR_TE_rush,0.06361594555588947,-0.022661781296279028,0.0068133300855834425,4.389500243356373,-1.563662909443253,0,12.372734353686315,2.098532294921539,0,14.471266648607854,0.39530272296286095,0.06704706548240319,0,0.46234978844526414
C.Core-00-0032795,17,27,0,WR,44,0,1,C.Core-00-0032795,Replacement_WR_TE_rush,-0.06460864115891651,0.0016222801951011753,0.0068133300855834425,-1.744433311290746,0.04380156526773173,0,1.3794409057948838,1.4768344713235197,0,2.8562753771184033,0.04407245242961254,0.04718412851930899,0,0.09125658094892153
C.Hamilton-00-0030290,16,27,0,WR,43,0,1,C.Hamilton-00-0030290,Replacement_WR_TE_rush,0.06173043546445253,0.0010893576783075913,0.0068133300855834425,1.6667217575402185,0.029412657314304966,0,4.790595974625848,1.462445563370093,0,6.253041537995941,0.15305716418459284,0.046724410050306475,0,0.1997815742348993
C.Harper-00-0031854,13,21,0,WR,34,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-2.4296799466221564,-1.114581149154502,0,0,0,0,0,0,0,0,0
C.Hogan-00-0028237,38,58,3,WR,99,0,0,C.Hogan-00-0028237,C.Hogan-00-0028237,0.018973441032527925,0.01413075675129831,-0.0013001483724638101,1.1004595798866197,0.819583891575302,-0.0039004451173914306,7.811004194366861,3.897950874954402,-0.02434043537414176,11.68461463394712,0.24955770800878788,0.12453759620126789,-7.776648319159187e-4,0.37331763937813983
C.Johnson-00-0030113,20,37,0,WR,57,0,1,C.Johnson-00-0030113,Replacement_WR_TE_rush,-0.00163583211808442,-0.0012910642194615407,0.0068133300855834425,-0.06052578836912354,-0.047769376120077006,0,4.220338879488962,1.9160164581045214,0,6.136355337593483,0.13483773296975068,0.06121577506468593,0,0.1960535080344366
C.Latimer-00-0031344,7,14,0,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-1.6197866310814377,-0.7430540994363345,0,0,0,0,0,0,0,0,0
C.Meredith-00-0031912,66,96,1,WR,163,0,1,C.Meredith-00-0031912,Replacement_WR_TE_rush,0.05502196450380129,-2.0686559565124044e-4,0.0068133300855834425,5.282108592364924,-0.019859097182519082,0.0068133300855834425,16.389216919780495,5.075369013238061,0,21.464585933018554,0.5236273478778737,0.16215552145727413,0,0.6857828693351478
C.Moore-00-0032398,7,16,3,WR,26,1,0,Replacement_WR_rec,C.Moore-00-0032398,-0.11569904507724554,-0.05307529281688104,-0.0025277997051366286,-1.8511847212359287,-0.8492046850700966,-0.007583399115409886,0,0,-0.028023389372160215,-0.028023389372160215,0,0,-8.953333845855142e-4,-8.953333845855142e-4
C.Patterson-00-0030578,52,70,7,WR,129,0,0,C.Patterson-00-0030578,C.Patterson-00-0030578,-0.09016553692722276,0.04754285488969952,-0.00203776214727399,-6.311587584905594,3.3279998422789663,-0.014264335030917931,1.7873455705015946,7.043270339460639,-0.06195764563000203,8.768658264332231,0.05710480405524768,0.22502899231185844,-0.0019795160330594737,0.28015428033404666
C.Peake-00-0032959,19,34,0,WR,53,0,1,C.Peake-00-0032959,Replacement_WR_TE_rush,-0.01120364548195668,0.0022397544804926145,0.0068133300855834425,-0.3809239463865271,0.07615165233674889,0,3.5528435862398213,1.8807116081107043,0,5.433555194350525,0.11351158957706856,0.06008780262646792,0,0.17359939220353646
C.Rogers-00-0032355,19,34,0,WR,53,0,1,C.Rogers-00-0032355,Replacement_WR_TE_rush,-0.0214858510370223,-0.029577522731335817,0.0068133300855834425,-0.7305189352587581,-1.0056357728654177,0,3.2032485973675904,0.7989241829085376,0,4.002172780276128,0.10234220315973308,0.0255252311992401,0,0.1278674343589732
C.Shorts-00-0028052,11,27,0,WR,38,0,1,C.Shorts-00-0028052,Replacement_WR_TE_rush,-0.046342492575320464,-0.006280202222228451,0.0068133300855834425,-1.2512472995336525,-0.16956546000016817,0,1.8726269175519772,1.26346744605562,0,3.1360943636075973,0.059829500774927345,0.040367157939660454,0,0.1001966587145878
D.Adams-00-0031381,74,120,0,WR,194,0,1,D.Adams-00-0031381,Replacement_WR_TE_rush,0.04515973544187538,0.029204677934259588,0.0068133300855834425,5.419168253025046,3.5045613521111507,0,19.303053662294513,9.873596490136876,0,29.17665015243139,0.6167229858879021,0.31545650835256006,0,0.9321794942404622
D.Amendola-00-0026035,23,29,0,WR,52,0,1,D.Amendola-00-0026035,Replacement_WR_TE_rush,0.06512148172750802,0.004610667540849132,0.0068133300855834425,1.8885229700977326,0.13370935868462483,0,5.2437952773378536,1.672892850374175,0,6.916688127712028,0.16753665701824846,0.053448096441267794,0,0.22098475345951624
D.Ayers-00-0032365,6,13,2,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-1.504087586004192,-0.6899788066194535,0.013626660171166885,0,0,0,0,0,0,0,0
D.Baldwin-00-0028434,94,125,3,WR,222,0,0,D.Baldwin-00-0028434,D.Baldwin-00-0028434,0.041662835848868304,0.08114670141536097,-0.002050581048014447,5.207854481108538,10.14333767692012,-0.006151743144043341,19.670235115764232,16.77774927903025,-0.02659173340079367,36.42139266139369,0.6284542511223161,0.5360407639571458,-8.495926867212122e-4,1.1636454223927408
D.Braverman-00-0032801,0,2,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.2313980901544911,-0.10615058563376208,0,0,0,0,0,0,0,0,0
D.Bryant-00-0027902,50,96,0,WR,146,0,1,D.Bryant-00-0027902,Replacement_WR_TE_rush,0.06739406700979883,-0.03548440432752287,0.0068133300855834425,6.469830432940688,-3.4065028154421952,0,17.57693876035626,1.6887252949783846,0,19.265664055334646,0.5615744713091769,0.053953935189946504,0,0.6155284064991235
D.Byrd-00-0031868,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.11569904507724554,-0.05307529281688104,0,0,0,0,0,0,0,0,0
D.Funchess-00-0032055,23,58,0,WR,81,0,1,D.Funchess-00-0032055,Replacement_WR_TE_rush,0.03409577949143616,-0.022062558093042937,0.0068133300855834425,1.9775552105032974,-1.2796283693964903,0,8.688099824983539,1.79873861398261,0,10.48683843896615,0.27758047817181974,0.057468806140974014,0,0.3350492843127938
D.Green-Beckham-00-0032218,36,73,0,WR,109,0,1,D.Green-Beckham-00-0032218,Replacement_WR_TE_rush,-0.02018441233191223,0.0111265517300092,0.0068133300855834425,-1.4734621002295927,0.8122382762906717,0,6.972568190409332,4.686734651922987,0,11.65930284233232,0.22277009373371345,0.14973884646263086,0,0.37250894019634434
D.Harris-00-0028114,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.11569904507724554,-0.05307529281688104,0,0,0,0,0,0,0,0,0
D.Heyward-Bey-00-0026983,6,19,1,WR,26,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-2.1982818564676654,-1.0084305635207398,0.0068133300855834425,0,0,0,0,0,0,0,0
D.Hopkins-00-0030564,77,150,0,WR,227,0,1,D.Hopkins-00-0030564,Replacement_WR_TE_rush,-0.04835011698876177,-0.06822304968522337,0.0068133300855834425,-7.252517548314266,-10.233457452783506,0,10.102339213272565,-2.2721635302513503,0,7.830175683021214,0.32276472484930696,-0.0725944972913493,0,0.25017022755795765
D.Inman-00-0028411,58,97,0,WR,155,0,1,D.Inman-00-0028411,Replacement_WR_TE_rush,0.04885543122655356,-0.007752486705178555,0.0068133300855834425,4.738976828975695,-0.7519912104023198,0,15.961784201468515,4.396312192835141,0,20.358096394303654,0.5099710846298228,0.14045999300912637,0,0.6504310776389491
D.Jackson-00-0026189,54,99,0,WR,153,0,1,D.Jackson-00-0026189,Replacement_WR_TE_rush,0.03330813985802456,0.008943864656053778,0.0068133300855834425,3.2975058459444315,0.885442600949324,0,14.75171130859174,6.139896589820547,0,20.89160789841229,0.4713098561686122,0.19616664928583993,0,0.6674765054544521
D.Lewis-00-0032070,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.11569904507724554,-0.05307529281688104,0,0,0,0,0,0,0,0,0
D.McCluster-00-0027651,7,11,3,WR,21,1,0,Replacement_WR_rec,D.McCluster-00-0027651,-0.11569904507724554,-0.05307529281688104,-0.0018007031549098131,-1.272689495849701,-0.5838282209856914,-0.005402109464729439,0,0,-0.025842099721479765,-0.025842099721479765,0,0,-8.256422626527309e-4,-8.256422626527309e-4
D.Moncrief-00-0031339,29,55,1,WR,85,0,1,D.Moncrief-00-0031339,Replacement_WR_TE_rush,0.010592732304816445,-0.017819781609073482,0.0068133300855834425,0.5826002767649044,-0.9800879884990416,0.0068133300855834425,6.946047756013409,1.9390531164294158,0,8.885100872442825,0.22192277901481766,0.061951784866842774,0,0.28387456388166044
D.Parker-00-0031547,56,88,0,WR,144,0,1,D.Parker-00-0031547,Replacement_WR_TE_rush,0.0019236510383731952,0.016529768461916727,0.0068133300855834425,0.16928129137684117,1.454619624648672,0,10.350797258174449,6.125245392534204,0,16.476042650708653,0.33070283609328444,0.19569855080280477,0,0.5264013868960892
D.Smelter-00-0032064,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.11569904507724554,-0.05307529281688104,0,0,0,0,0,0,0,0,0
D.Smith-00-0031934,1,3,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.34709713523173663,-0.15922587845064312,0,0,0,0,0,0,0,0,0
D.Street-00-0031310,1,5,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.5784952253862277,-0.2653764640844052,0,0,0,0,0,0,0,0,0
D.Thomas-00-0027874,89,143,0,WR,232,0,1,D.Thomas-00-0027874,Replacement_WR_TE_rush,0.012503692525476534,-0.013368248345723623,0.0068133300855834425,1.7880280311431445,-1.911659513438478,0,18.332991477189257,5.6781073593755105,0,24.011098836564766,0.5857299804411181,0.18141271252363508,0,0.7671426929647532
D.Thomas-00-0031060,7,9,4,WR,20,1,0,Replacement_WR_rec,D.Thomas-00-0031060,-0.11569904507724554,-0.05307529281688104,3.4248915698587284e-4,-1.0412914056952098,-0.47767763535192936,0.0013699566279434913,0,0,-0.02588336371439028,-0.02588336371439028,0,0,-8.269606267500725e-4,-8.269606267500725e-4
D.Thompson-00-0029388,22,36,0,WR,58,0,1,D.Thompson-00-0029388,Replacement_WR_TE_rush,0.049116336124841016,0.018225391454779447,0.0068133300855834425,1.7681881004942765,0.6561140923720601,0,5.933353723275116,2.5668246337797775,0,8.500178357054892,0.1895677071910686,0.08200877333141678,0,0.27157648052248534
E.Decker-00-0027690,9,21,0,WR,30,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-2.4296799466221564,-1.114581149154502,0,0,0,0,0,0,0,0,0
E.Rogers-00-0031782,47,65,1,WR,113,0,1,E.Rogers-00-0031782,Replacement_WR_TE_rush,0.01587521405462766,0.012426701307897612,0.0068133300855834425,1.0318889135507978,0.8077355850133447,0.0068133300855834425,8.552326843571757,4.257629618110612,0,12.809956461682368,0.2732425987894121,0.13602915356418402,0,0.4092717523535961
E.Royal-00-0026182,33,43,0,WR,76,0,1,E.Royal-00-0026182,Replacement_WR_TE_rush,0.01127079176329658,0.030443303366271338,0.0068133300855834425,0.4846440458217529,1.3090620447496675,0,5.459702984143311,3.591299635875552,0,9.051002620018863,0.17443480111227694,0.11474024128014744,0,0.28917504239242436
E.Sanders-00-0027685,79,137,1,WR,217,0,1,E.Sanders-00-0027685,Replacement_WR_TE_rush,0.025751352715624842,-0.032899723732835395,0.0068133300855834425,3.5279353220406033,-4.507262151398449,0.0068133300855834425,19.378704497623243,2.764052964514253,0,22.142757462137496,0.619139992536958,0.0883101206291165,0,0.7074501131660745
F.Martino-00-0030737,8,11,0,WR,19,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-1.272689495849701,-0.5838282209856914,0,0,0,0,0,0,0,0,0
G.Allison-00-0032626,12,22,0,WR,34,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-2.545378991699402,-1.1676564419713829,0,0,0,0,0,0,0,0,0
G.Davis-00-0031953,0,2,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.2313980901544911,-0.10615058563376208,0,0,0,0,0,0,0,0,0
G.Salas-00-0028050,4,6,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.6941942704634733,-0.31845175690128624,0,0,0,0,0,0,0,0,0
G.Tate-00-0027891,89,133,10,WR,232,0,0,G.Tate-00-0027891,G.Tate-00-0027891,-0.09654726502842557,0.05818868051404027,-0.011509942238029676,-12.840786248780601,7.739094508367356,-0.11509942238029676,2.5471867464930558,14.798108453012535,-0.18323272323613118,17.162062476269462,0.08138135257738062,0.4727922219095187,-0.005854194583072297,0.5483193799038271
H.Douglas-00-0026224,15,22,0,WR,37,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-2.545378991699402,-1.1676564419713829,0,0,0,0,0,0,0,0,0
I.Burse-00-0030671,0,4,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.4627961803089822,-0.21230117126752415,0,0,0,0,0,0,0,0,0
I.Fruechte-00-0032012,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.11569904507724554,-0.05307529281688104,0,0,0,0,0,0,0,0,0
J.Abbrederis-00-0031021,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.11569904507724554,-0.05307529281688104,0.0068133300855834425,-0.2313980901544911,-0.10615058563376208,0,0,0,0,0,0,0,0,0
J.Bellamy-00-0029319,19,38,4,WR,61,0,0,J.Bellamy-00-0029319,J.Bellamy-00-0029319,0.002119208339640728,-0.0032281129525462307,1.9233974687899328e-4,0.08052991690634766,-0.12266829219675676,7.693589875159731e-4,4.477093629841678,1.8941928348447228,-0.026483961354817797,6.344802503331583,0.14304091983586478,0.0605185211309228,-8.461494233312689e-4,0.20271329154345633
