Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Boykin-00-0029051,5,6,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.0980817194852583,-0.6556164127225079,0,0,0,0,0,0,0,0,0
J.Cooper-00-0028930,8,18,0,WR,26,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-3.294245158455775,-1.966849238167524,0,0,0,0,0,0,0,0,0
J.Cotchery-00-0022811,17,27,0,WR,44,0,1,J.Cotchery-00-0022811,Replacement_WR_TE_rush,0.02693603073364099,0.0115105019133916,3.6688765568412574e-4,0.7272728298083068,0.3107835516615732,0,5.668640567491969,3.2610574089128592,0,8.929697976404828,0.1439970237692262,0.08283865516486577,0,0.22683567893409196
J.Cribbs-00-0023176,6,9,6,WR,21,1,0,Replacement_WR_rec,J.Cribbs-00-0023176,-0.18301361991420972,-0.109269402120418,4.865386422211834e-4,-1.6471225792278874,-0.983424619083762,0.0029192318533271004,0,0,7.179059192223458e-4,7.179059192223458e-4,0,0,1.823652681511717e-5,1.823652681511717e-5
J.Criner-00-0029702,16,33,0,WR,49,0,1,J.Criner-00-0029702,Replacement_WR_TE_rush,-0.04784120264922746,-0.008958401048306168,3.6688765568412574e-4,-1.5787596874245062,-0.2956272345941035,0,4.460689769744414,3.3102630353796907,0,7.7709528051241055,0.11331218537378902,0.08408859572461075,0,0.19740078109839979
J.Edelman-00-0027150,21,32,4,WR,57,0,0,J.Edelman-00-0027150,J.Edelman-00-0027150,0.00837224341154354,0.0492986689493698,-0.010404421314648915,0.2679117891693933,1.5775574063798337,-0.04161768525859566,6.124347626424105,5.074178274233209,-0.043085235881332166,11.155440664775982,0.15557307263236447,0.1288962601993526,-0.001094468005413133,0.283374864826304
J.Gaffney-00-0021163,4,10,0,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.8301361991420972,-1.09269402120418,0,0,0,0,0,0,0,0,0
J.Gordon-00-0029664,51,94,0,WR,145,0,1,J.Gordon-00-0029664,Replacement_WR_TE_rush,-0.047797606812322965,0.0700846129509754,3.6688765568412574e-4,-4.492975040358359,6.587953617391688,0,12.710305231577355,16.85927741671098,0,29.569582648288335,0.32287214240421275,0.4282659558321959,0,0.7511380982364086
J.Hill-00-0025463,2,3,0,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.5490408597426292,-0.32780820636125396,0,0,0,0,0,0,0,0,0
J.Jernigan-00-0028021,3,5,1,WR,9,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.9150680995710486,-0.54634701060209,3.6688765568412574e-4,0,0,0,0,0,0,0,0
J.Jones-00-0025460,30,55,1,WR,86,0,1,J.Jones-00-0025460,Replacement_WR_TE_rush,0.09243028892458387,0.001187039384037723,3.6688765568412574e-4,5.083665890852113,0.06528716612207476,3.6688765568412574e-4,15.149414986133646,6.075104282745064,0,21.22451926887871,0.3848313619244565,0.15432217396524997,0,0.5391535358897064
J.Jones-00-0027944,79,128,6,WR,213,0,0,J.Jones-00-0027944,J.Jones-00-0027944,0.07424307798604587,0.09659134648606618,0.004209284810610442,9.503113982213872,12.363692350216471,0.025255708863662654,32.92885733123272,26.350175821629975,0.023054382929557898,59.30208753579225,0.836471706992859,0.66935746744467,5.856364479572544e-4,1.5064148108854862
J.Kearse-00-0029159,3,7,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.2810953393994682,-0.764885814842926,0,0,0,0,0,0,0,0,0
J.Kerley-00-0028091,55,94,5,WR,154,0,0,J.Kerley-00-0028091,J.Kerley-00-0028091,-0.03433826362310919,-0.022256412441820833,-0.005489770166749632,-3.227796780572264,-2.0921027695311585,-0.02744885083374816,13.97548349136345,8.179221029788135,-0.02928328911216879,22.125421232039418,0.35501069516260914,0.20777177014792717,-7.438655579095448e-4,0.5620385997526268
J.Maclin-00-0026995,69,122,0,WR,191,0,1,J.Maclin-00-0026995,Replacement_WR_TE_rush,0.03988400415975984,-0.02654439584801715,3.6688765568412574e-4,4.8658485074907,-3.2384162934580925,0,27.193510137024287,10.092450765232902,0,37.28596090225719,0.6907801754137814,0.25637237983744265,0,0.947152555251224
J.Morgan-00-0026314,47,72,3,WR,122,0,1,J.Morgan-00-0026314,Replacement_WR_TE_rush,-0.09512502363052652,0.007628390496840027,3.6688765568412574e-4,-6.84900170139791,0.549244115772482,0.0011006629670523773,6.327978932425189,8.416641068442578,0,14.744620000867767,0.16074579467414496,0.2138028067857891,0,0.37454860145993407
J.Morgan-00-0028532,10,20,1,WR,31,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-3.6602723982841945,-2.18538804240836,3.6688765568412574e-4,0,0,0,0,0,0,0,0
J.Nelson-00-0026176,49,73,0,WR,122,0,1,J.Nelson-00-0026176,Replacement_WR_TE_rush,0.15089924012721131,0.032343556201017504,3.6688765568412574e-4,11.015644529286426,2.3610796026742777,0,24.37563878302374,10.337745957464792,0,34.71338474048853,0.6191995056730353,0.2626034642051573,0,0.8818029698781925
J.Newsome-00-0028417,5,16,0,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-2.9282179186273556,-1.748310433926688,0,0,0,0,0,0,0,0,0
J.Norwood-00-0026739,13,19,1,WR,33,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-3.477258778369985,-2.076118640287942,3.6688765568412574e-4,0,0,0,0,0,0,0,0
J.Shipley-00-0027687,23,39,0,WR,62,0,1,J.Shipley-00-0027687,Replacement_WR_TE_rush,-0.0033819602570030164,-0.012022578178976482,3.6688765568412574e-4,-0.13189645002311765,-0.4688805489800828,0,7.005634726631062,3.7926261337162193,0,10.79826086034728,0.1779598720783841,0.09634177172149601,0,0.2743016437998801
J.Simpson-00-0026186,26,52,0,WR,78,0,1,J.Simpson-00-0026186,Replacement_WR_TE_rush,-0.012163963243101022,-0.056360898222032205,3.6688765568412574e-4,-0.6325260886412531,-2.9307667075456747,0,8.884182146897652,2.7512422027160612,0,11.635424349613714,0.2256794680391894,0.06988812999210577,0,0.2955675980312952
J.White-00-0029642,1,3,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.5490408597426292,-0.32780820636125396,0,0,0,0,0,0,0,0,0
J.Wright-00-0029572,22,36,2,WR,60,0,1,J.Wright-00-0029572,Replacement_WR_TE_rush,0.008853219197838158,0.037867704758530775,3.6688765568412574e-4,0.3187158911221737,1.363237371307108,7.337753113682515e-4,6.907206208033723,5.296935847642156,0,12.204142055675879,0.1754595523697557,0.13455483516296776,0,0.3100143875327235
Ja.Jones-00-0025465,64,98,0,WR,162,0,1,Ja.Jones-00-0025465,Replacement_WR_TE_rush,0.11341166977287191,-0.043531181698129154,3.6688765568412574e-4,11.114343637741447,-4.266055806416657,0,29.049678389333998,6.442345601384306,0,35.4920239907183,0.737931287001331,0.16365098150905474,0,0.9015822685103858
K.Adams-00-0028338,2,8,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.4641089593136778,-0.874155216963344,0,0,0,0,0,0,0,0,0
K.Britt-00-0027006,44,89,0,WR,133,0,1,K.Britt-00-0027006,Replacement_WR_TE_rush,0.04178357263779899,-0.04345405724278001,3.6688765568412574e-4,3.7187379647641103,-3.8674110946074207,0,20.006950137128776,5.8575656941097805,0,25.864515831238556,0.508224368813791,0.1487961736931427,0,0.6570205425069336
K.Cone-00-0028792,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.18301361991420972,-0.109269402120418,0,0,0,0,0,0,0,0,0
K.Durham-00-0028045,8,21,0,WR,29,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-3.843286018198404,-2.2946574445287777,0,0,0,0,0,0,0,0,0
K.Martin-00-0029415,10,28,4,WR,42,0,0,K.Martin-00-0029415,K.Martin-00-0029415,-0.13324737344300785,-0.06283734391942324,0.006493592814327403,-3.73092645640422,-1.7594456297438505,0.02597437125730961,1.3934549011936528,1.3000976296278532,0.024506820634573108,2.7180593514560796,0.03539708615134583,0.03302558824234394,6.225318383497573e-4,0.06904520623203954
K.Ogletree-00-0026780,32,55,2,WR,89,0,1,K.Ogletree-00-0026780,Replacement_WR_TE_rush,0.015729224820368,-0.04286470228408587,3.6688765568412574e-4,0.86510736512024,-2.3575586256247227,7.337753113682515e-4,10.930856460401774,3.6522584909982667,0,14.583114951400042,0.277669889068814,0.09277609798645621,0,0.37044598705527026
K.Pilares-00-0028070,2,4,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.7320544796568389,-0.437077608481672,0,0,0,0,0,0,0,0,0
K.Walter-00-0021931,41,68,0,WR,109,0,1,K.Walter-00-0021931,Replacement_WR_TE_rush,-0.0196730854892298,-0.008217158338222163,3.6688765568412574e-4,-1.3377698132676263,-0.5587667669991071,0,11.107156340898634,6.871552577189316,0,17.97870891808795,0.28214832755510705,0.17455386490077004,0,0.4567021924558771
K.Williams-00-0027608,14,22,4,WR,40,1,0,Replacement_WR_rec,K.Williams-00-0027608,-0.18301361991420972,-0.109269402120418,-0.0011203762726683718,-4.026299638112614,-2.403926846649196,-0.004481505090673487,0,0,-0.00594905571340999,-0.00594905571340999,0,0,-1.5112023893011856e-4,-1.5112023893011856e-4
K.Wright-00-0029708,63,103,1,WR,167,0,1,K.Wright-00-0029708,Replacement_WR_TE_rush,-0.07177920110943427,0.03570404239439685,3.6688765568412574e-4,-7.39325771427173,3.6775163666228754,3.6688765568412574e-4,11.45714513689187,14.932264785025929,0,26.3894099219178,0.29103887977403153,0.379315227624159,0,0.6703541073981906
L.Brazill-00-0029548,11,24,0,WR,35,0,1,L.Brazill-00-0029548,Replacement_WR_TE_rush,-0.018744653219063354,0.014633122835096147,3.6688765568412574e-4,-0.44987167725752053,0.35119494804230755,0,3.9424552006835127,2.973660598932339,0,6.916115799615852,0.1001477882541258,0.07553808904407627,0,0.1756858772982021
L.Byrd-00-0029343,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.18301361991420972,-0.109269402120418,0,0,0,0,0,0,0,0,0
L.Fitzgerald-00-0022921,71,156,0,WR,227,0,1,L.Fitzgerald-00-0022921,Replacement_WR_TE_rush,-0.22459832866694193,-0.07070130525888138,3.6688765568412574e-4,-35.03733927204294,-11.029403620385496,0,-6.487214565426225,6.016623110399712,0,-0.4705914550265131,-0.16479076047452607,0.15283661236295706,0,-0.011954148111569002
L.Hankerson-00-0028017,38,57,2,WR,97,0,1,L.Hankerson-00-0028017,Replacement_WR_TE_rush,0.07351560098145236,0.05193592501379827,3.6688765568412574e-4,4.190389255942785,2.960347725786501,7.337753113682515e-4,14.62216559105274,9.188703646650326,0,23.810869237703066,0.37143796667001605,0.2334150422242232,0,0.6048530088942393
L.Hawkins-00-0026266,5,11,0,WR,16,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-2.013149819056307,-1.201963423324598,0,0,0,0,0,0,0,0,0
L.Jean-00-0028542,6,12,0,WR,18,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-2.1961634389705167,-1.3112328254450158,0,0,0,0,0,0,0,0,0
L.Moore-00-0023310,65,104,0,WR,169,0,1,L.Moore-00-0023310,Replacement_WR_TE_rush,0.227156214709323,-0.030612105340371974,3.6688765568412574e-4,23.624246329769594,-3.1836589553986854,0,42.657662800847405,8.180358865124786,0,50.83802166597219,1.0836066268690907,0.2078006738859692,0,1.29140730075506
L.Murphy-00-0027089,24,61,1,WR,86,0,1,L.Murphy-00-0027089,Replacement_WR_TE_rush,-0.010735543666964435,-0.0543428195850503,3.6688765568412574e-4,-0.6548681636848306,-3.3149119946880683,3.6688765568412574e-4,10.508962651081962,3.350521534657429,0,13.85948418573939,0.2669527775911334,0.08511125786174722,0,0.35206403545288056
L.Naanee-00-0025559,1,5,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.9150680995710486,-0.54634701060209,0,0,0,0,0,0,0,0,0
L.Robinson-00-0025462,24,41,0,WR,65,0,1,L.Robinson-00-0025462,Replacement_WR_TE_rush,0.014233587845595762,-0.021116565928578062,3.6688765568412574e-4,0.5835771016694262,-0.8657792030717005,0,8.087135518152024,3.6142662838654376,0,11.701401802017461,0.20543257798183556,0.09181100508835915,0,0.2972435830701947
M.Austin-00-0023921,66,119,0,WR,185,0,1,M.Austin-00-0023921,Replacement_WR_TE_rush,0.043822783255823027,0.026619628369439832,3.6688765568412574e-4,5.21491120744294,3.16773577596334,0,26.9935319772339,16.17079462829308,0,43.16432660552698,0.6857002520201902,0.4107768468883246,0,1.0964770989085149
M.Brown-00-0029155,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.18301361991420972,-0.109269402120418,0,0,0,0,0,0,0,0,0
M.Colston-00-0024466,82,129,0,WR,211,0,1,M.Colston-00-0024466,Replacement_WR_TE_rush,0.1797815205793474,-0.06054660603429336,3.6688765568412574e-4,23.191816154735815,-7.810512178423844,0,46.80057312366887,6.285240695110078,0,53.085813818778945,1.188846454500822,0.1596601412619651,0,1.348506595762787
M.Crabtree-00-0026986,84,126,1,WR,211,0,1,M.Crabtree-00-0026986,Replacement_WR_TE_rush,-0.09272150048657084,0.1523896721875119,3.6688765568412574e-4,-11.682909061307926,19.2010986956265,3.6688765568412574e-4,11.3768070478825,32.96904336279917,0,44.34585041068167,0.2889981002299909,0.8374925282768632,0,1.126490628506854
M.Floyd-00-0022414,56,85,0,WR,141,0,1,M.Floyd-00-0022414,Replacement_WR_TE_rush,0.24944436516764237,0.01697103197654709,3.6688765568412574e-4,21.2027710392496,1.4425377180065027,0,36.758928731957425,10.730436898242031,0,47.48936563019946,0.9337646780255952,0.27257875299967654,0,1.2063434310252716
M.Floyd-00-0029638,44,85,0,WR,129,0,1,M.Floyd-00-0029638,Replacement_WR_TE_rush,0.06808157810614504,0.025227237574335978,3.6688765568412574e-4,5.786934139022328,2.1443151938185583,0,21.343091831730156,11.432214374054087,0,32.77530620578425,0.5421655624855031,0.2904055787901017,0,0.8325711412756049
M.Gilyard-00-0027700,2,6,0,WR,8,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.0980817194852583,-0.6556164127225079,0,0,0,0,0,0,0,0,0
M.Jenkins-00-0022781,40,72,0,WR,112,0,1,M.Jenkins-00-0022781,Replacement_WR_TE_rush,-0.02411558563476904,-0.04149627974351882,3.6688765568412574e-4,-1.736322165703371,-2.987732141533355,0,11.440658468119729,4.879664811136741,0,16.32032327925647,0.2906200789686547,0.1239551531675252,0,0.4145752321361799
M.Jones-00-0029293,18,32,3,WR,53,0,1,M.Jones-00-0029293,Replacement_WR_TE_rush,-0.024957971747943893,-0.027599303857013986,3.6688765568412574e-4,-0.7986550959342046,-0.8831777234244476,0.0011006629670523773,5.0577807413205065,2.6134431444289286,0,7.671223885749435,0.12847972365792362,0.06638770444292892,0,0.19486742810085253
M.Manningham-00-0026235,41,56,3,WR,100,0,1,M.Manningham-00-0026235,Replacement_WR_TE_rush,-0.029511136427291026,0.020680918105156307,3.6688765568412574e-4,-1.6526236399282974,1.158131413888753,0.0011006629670523773,8.596139075267448,7.27721793263216,0,15.873357007899608,0.2183624853273279,0.18485873484878645,0,0.4032212201761144
M.Massaquoi-00-0027026,17,33,0,WR,50,0,1,M.Massaquoi-00-0027026,Replacement_WR_TE_rush,-6.851800227076509e-4,0.008502048854688724,3.6688765568412574e-4,-0.022610940749352482,0.2805676122047279,0,6.016838516419568,3.886457882178522,0,9.90329639859809,0.15284208419088335,0.09872532247811283,0,0.2515674066689962
M.McNutt-00-0029424,0,2,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.36602723982841945,-0.218538804240836,0,0,0,0,0,0,0,0,0
M.Moore-00-0027356,6,11,1,WR,18,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-2.013149819056307,-1.201963423324598,3.6688765568412574e-4,0,0,0,0,0,0,0,0
M.Preston-00-0028362,5,7,0,WR,12,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.2810953393994682,-0.764885814842926,0,0,0,0,0,0,0,0,0
M.Sanu-00-0029632,16,25,5,WR,46,0,0,M.Sanu-00-0029632,M.Sanu-00-0029632,0.04858513123305497,0.007324713358273154,-7.733710026904013e-4,1.2146282808263742,0.18311783395682885,-0.0038668550134520066,5.789968778681617,2.9148528869672785,-0.005701293291872635,8.699120372357022,0.1470790504213911,0.07404423255470756,-1.4482648103905855e-4,0.2209784564950596
M.Spurlock-00-0023968,23,29,0,WR,52,0,1,M.Spurlock-00-0023968,Replacement_WR_TE_rush,0.03192420602758333,0.04797778209714192,3.6688765568412574e-4,0.9258019747999165,1.3913556808171157,0,6.2331969523119986,4.560168342309238,0,10.793365294621236,0.15833810576165283,0.11583917896380302,0,0.27417728472545583
M.Thomas-00-0027076,18,40,7,WR,65,0,0,M.Thomas-00-0027076,M.Thomas-00-0027076,-0.05671882085605627,-0.029465530739974016,0.0053902627535936136,-2.268752834242251,-1.1786212295989607,0.0377318392751553,5.0517919623261385,3.192154855217759,0.03516362568536642,8.279110443229262,0.12832759435268135,0.08108836555943688,8.932401663752259e-4,0.2103092000784934
M.Wallace-00-0026901,61,116,5,WR,182,0,0,M.Wallace-00-0026901,M.Wallace-00-0026901,-0.015244899937771105,-0.025292595490660794,-0.007430121979707156,-1.7684083927814482,-2.933941076916652,-0.03715060989853578,19.46117151726688,9.741309569051836,-0.03898504817695641,29.16349603814176,0.49436028694772893,0.24745255389843257,-9.903134344369548e-4,0.7408225274117245
M.Williams-00-0027702,63,126,0,WR,189,0,1,M.Williams-00-0027702,Replacement_WR_TE_rush,-0.018076822669991926,-0.011440982492284668,3.6688765568412574e-4,-2.2776796564189827,-1.4415637940278683,0,20.782036452771443,12.3263808731448,0,33.10841732591624,0.5279134144126337,0.3131195457615829,0,0.8410329601742166
M.Willis-00-0024756,10,22,0,WR,32,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-4.026299638112614,-2.403926846649196,0,0,0,0,0,0,0,0,0
N.Burleson-00-0021999,27,43,8,WR,78,0,0,N.Burleson-00-0021999,N.Burleson-00-0021999,0.041521056785532404,-0.0015376570381713539,0.0019080753667975764,1.7854054417778933,-0.06611925264136821,0.015264602934380611,9.65499109808891,4.632465038536606,0.012329501688907606,14.299785638314424,0.2452598583540631,0.11767568790472797,3.131988219436279e-4,0.3632487450807347
N.Palmer-00-0028906,1,4,0,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.7320544796568389,-0.437077608481672,0,0,0,0,0,0,0,0,0
N.Washington-00-0023367,45,88,0,WR,133,0,1,N.Washington-00-0023367,Replacement_WR_TE_rush,-0.0010699050209608887,0.015451289439232853,3.6688765568412574e-4,-0.09415164184455821,1.3597134706524912,0,16.0110469106059,10.975420857249274,0,26.986467767855174,0.4067188729125539,0.27880193129934655,0,0.6855208042119004
P.Burress-00-0019642,3,7,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.2810953393994682,-0.764885814842926,0,0,0,0,0,0,0,0,0
P.Garcon-00-0026345,45,67,1,WR,113,0,1,P.Garcon-00-0026345,Replacement_WR_TE_rush,-0.04298387309144247,0.02895063813290127,3.6688765568412574e-4,-2.8799194971266457,1.9396927549043852,3.6688765568412574e-4,9.381993037125405,9.260742696972391,0,18.642735734097798,0.23832505488478842,0.23524500634313866,0,0.4735700612279271
P.Harvin-00-0026998,62,85,22,WR,169,0,0,P.Harvin-00-0026998,P.Harvin-00-0026998,-0.13978973532321276,0.15569786453895051,-0.006126982718507624,-11.882127502473084,13.234318485810794,-0.13479361980716772,3.674030190234742,22.522217666046323,-0.1428651482322185,26.053382708048847,0.09332915120179497,0.5721181778911498,-0.0036291163464771815,0.6618182127464676
P.Parker-00-0027450,0,2,1,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.36602723982841945,-0.218538804240836,3.6688765568412574e-4,0,0,0,0,0,0,0,0
P.Turner-00-0027059,0,5,0,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.9150680995710486,-0.54634701060209,0,0,0,0,0,0,0,0,0
R.Barden-00-0026902,14,20,0,WR,34,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-3.6602723982841945,-2.18538804240836,0,0,0,0,0,0,0,0,0
R.Broyles-00-0029209,22,32,0,WR,54,0,1,R.Broyles-00-0029209,Replacement_WR_TE_rush,0.03916033184187461,0.05902224520437258,3.6688765568412574e-4,1.2531306189399876,1.8887118465399226,0,7.109566456194699,5.385332714393298,0,12.494899170587997,0.18059998650337988,0.13680032692966856,0,0.3174003134330485
R.Cobb-00-0028002,80,104,10,WR,194,0,0,R.Cobb-00-0028002,R.Cobb-00-0028002,0.0013160138839531234,0.061729932844241046,0.02114842203978906,0.13686544393112482,6.419913015801069,0.2114842203978906,19.170281915008935,17.78393083632454,0.20781534384104935,37.16202809517452,0.48697099555205126,0.4517543634772232,0.005279006606680905,0.9440043656359552
R.Cooper-00-0027758,23,46,0,WR,69,0,1,R.Cooper-00-0027758,Replacement_WR_TE_rush,0.046301548077757,0.027556459961557287,3.6688765568412574e-4,2.129871211576822,1.2675971582316352,0,10.548497727630469,6.293989655770863,0,16.842487383401334,0.2679570630612902,0.15988238578095115,0,0.42783944884224134
R.Goodman-00-0027585,0,2,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.36602723982841945,-0.218538804240836,0,0,0,0,0,0,0,0,0
R.Martin-00-0022421,4,6,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-1.0980817194852583,-0.6556164127225079,0,0,0,0,0,0,0,0,0
R.Matthews-00-0029580,11,20,0,WR,31,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-3.6602723982841945,-2.18538804240836,0,0,0,0,0,0,0,0,0
R.Meachem-00-0025414,14,32,1,WR,47,0,1,R.Meachem-00-0025414,Replacement_WR_TE_rush,-0.0053084845844984276,-0.02004138436948299,3.6688765568412574e-4,-0.16987150670394968,-0.6413242998234557,3.6688765568412574e-4,5.686564330550762,2.85529656802992,0,8.541860898580682,0.14445233020548395,0.07253135965837137,0,0.21698368986385533
R.Moss-00-0011754,28,50,0,WR,78,0,1,R.Moss-00-0011754,Replacement_WR_TE_rush,0.04320342579415542,-0.03665773940361441,3.6688765568412574e-4,2.1601712897077707,-1.8328869701807204,0,11.310852285418257,3.630583135840179,0,14.941435421258436,0.28732269156980494,0.09222549214106099,0,0.37954818371086596
R.Randle-00-0029262,19,32,0,WR,51,0,1,R.Randle-00-0029262,Replacement_WR_TE_rush,0.03788732849726911,0.005037462538461491,3.6688765568412574e-4,1.2123945119126116,0.1611988012307677,0,7.068830349167323,3.6578196690841436,0,10.726650018251465,0.17956519198747323,0.09291736520625653,0,0.2724825571937297
R.Streater-00-0029129,39,74,0,WR,113,0,1,R.Streater-00-0029129,Replacement_WR_TE_rush,0.06448309701327412,0.007464915708581194,3.6688765568412574e-4,4.771749178982285,0.5524037624350083,0,18.314757052633805,8.638339519345939,0,26.953096571979742,0.46523861854281334,0.2194344775054686,0,0.684673096048282
R.Wayne-00-0020498,106,194,1,WR,301,0,1,R.Wayne-00-0020498,Replacement_WR_TE_rush,-0.07546840579093907,-0.07588507940861308,3.6688765568412574e-4,-14.640870723442179,-14.721705405270939,3.6688765568412574e-4,20.86377153991451,6.476558606090151,0,27.34033014600466,0.5299896810494029,0.16452007362967652,0,0.6945097546790794
R.Whalen-00-0028105,7,12,0,WR,19,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-2.1961634389705167,-1.3112328254450158,0,0,0,0,0,0,0,0,0
R.White-00-0023462,91,141,0,WR,232,0,1,R.White-00-0023462,Replacement_WR_TE_rush,0.1623400871447695,0.002683462678059999,3.6688765568412574e-4,22.8899522874125,0.3783682376064599,0,48.694872695316064,15.785353936585398,0,64.48022663190146,1.2369661927690754,0.4009857317550512,0,1.6379519245241265
S.Ajirotutu-00-0027581,3,4,0,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-0.7320544796568389,-0.437077608481672,0,0,0,0,0,0,0,0,0
S.Breaston-00-0025529,7,14,0,WR,21,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-2.5621906787989364,-1.529771629685852,0,0,0,0,0,0,0,0,0
S.Burton-00-0028174,5,11,0,WR,16,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.18301361991420972,-0.109269402120418,3.6688765568412574e-4,-2.013149819056307,-1.201963423324598,0,0,0,0,0,0,0,0,0
S.Hill-00-0028995,21,47,0,WR,68,0,1,S.Hill-00-0028995,Replacement_WR_TE_rush,0.01877313350069768,-0.013027795867650434,3.6688765568412574e-4,0.8823372745327909,-0.6123064057795704,0,9.483977410500648,4.523355493880076,0,14.007332904380725,0.24091570180659563,0.11490404459654992,0,0.35581974640314556
S.Holmes-00-0024240,20,41,0,WR,61,0,1,S.Holmes-00-0024240,Replacement_WR_TE_rush,-0.04985495085987871,0.03226630874474813,3.6688765568412574e-4,-2.044052985255027,1.3229186585346735,0,5.459505431227571,5.802964145471812,0,11.262469576699383,0.13868449127945345,0.14740916380894806,0,0.2860936550884015
