Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Holton-00-0032935,9,18,0,WR,27,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.5038314810806823,-1.0885269020860673,-0,0,0,0,0,0,0,0,0
J.Hunter-00-0030521,4,10,0,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.391017489489268,-0.604737167825593,-0,0,0,0,0,0,0,0,0
J.Janis-00-0031001,2,5,0,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.695508744744634,-0.3023685839127965,-0,0,0,0,0,0,0,0,0
J.Kearse-00-0029159,65,102,0,WR,167,0,1,J.Kearse-00-0029159,Replacement_WR_TE_rush,0.02472832480079517,0.004458367878514876,-0.03227778481816686,2.5222891296811074,0.45475352360851734,-0,16.71066752247164,6.623072635429566,0,23.333740157901204,0.4905228223778221,0.19441283704408913,0,0.6849356594219111
J.Kerley-00-0028091,22,27,0,WR,49,0,1,J.Kerley-00-0028091,Replacement_WR_TE_rush,0.03521080944325328,0.02280764022325433,-0.03227778481816686,0.9506918549678385,0.6158062860278669,-0,4.706439076588862,2.248596639156968,0,6.955035715745829,0.1381522178029772,0.06600502154359304,0,0.20415723934657024
J.Landry-00-0031382,112,160,1,WR,273,0,1,J.Landry-00-0031382,Replacement_WR_TE_rush,-0.10253131454836667,0.05395172627830928,-0.03227778481816686,-16.405010327738665,8.632276204529484,-0.03227778481816686,5.851269504089622,18.30807088973897,0,24.159340393828593,0.171757425475652,0.5374127989232901,0,0.7091702243989421
J.Maclin-00-0026995,38,70,0,WR,108,0,1,J.Maclin-00-0026995,Replacement_WR_TE_rush,-0.02303542600928197,-0.048279526441574544,-0.03227778481816686,-1.6124798206497377,-3.379566850910218,-0,8.124642605775138,0.853593323868933,0,8.978235929644072,0.2384897321687879,0.025056270542394548,0,0.26354600271118245
J.Malone-00-0033859,6,17,2,WR,25,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.3647297321317557,-1.028053185303508,-0.06455556963633372,0,0,0,0,0,0,0,0
J.Matthews-00-0031299,25,36,0,WR,61,0,1,J.Matthews-00-0031299,Replacement_WR_TE_rush,0.01638717675504348,0.025844578962491215,-0.03227778481816686,0.5899383631815652,0.9304048426496837,-0,5.5976013253429295,3.107458646821818,0,8.705059972164747,0.16431128181807864,0.09121594836421909,0,0.2555272301822977
J.Mickens-00-0033006,6,11,0,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.5301192384381948,-0.6652108846081523,-0,0,0,0,0,0,0,0,0
J.Natson-00-0033266,2,4,1,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.5564069957957072,-0.2418948671302372,-0.03227778481816686,0,0,0,0,0,0,0,0
J.Nelson-00-0026176,53,88,0,WR,141,0,1,J.Nelson-00-0026176,Replacement_WR_TE_rush,-0.017004455397643788,-0.05761043158772483,-0.03227778481816686,-1.4963920749926534,-5.069717979719785,-0,10.744561832512904,0.2519690971454329,0,10.996530929658338,0.3153945100164205,0.0073962690309984985,0,0.322790779047419
J.Nelson-00-0032112,29,61,3,WR,93,0,0,J.Nelson-00-0032112,J.Nelson-00-0032112,-0.01890865354150663,-0.0881834125238206,0.01489160377080939,-1.1534278660319044,-5.3791881639530565,0.04467481131242817,7.33177881985263,-1.6902914402169391,0.14150816576692873,5.7829955454026205,0.21521610880760994,-0.0496166012986208,0.004153812812573741,0.1697533203215629
J.Reynolds-00-0033943,10,23,0,WR,33,0,1,J.Reynolds-00-0033943,Replacement_WR_TE_rush,-0.00668808305376532,-0.024162942377935048,-0.03227778481816686,-0.15382591023660236,-0.5557476746925061,-0,3.0455143155887137,0.8351478113063577,0,3.8806621268950714,0.08939764229440418,0.0245148232979782,0,0.11391246559238238
J.Ross-00-0033460,0,2,1,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.2782034978978536,-0.1209474335651186,-0.03227778481816686,0,0,0,0,0,0,0,0
J.Smith-Schuster-00-0033857,58,79,0,WR,137,0,1,J.Smith-Schuster-00-0033857,Replacement_WR_TE_rush,0.056456286464714255,0.09262923766895705,-0.03227778481816686,4.4600466307124265,7.317709775847606,-0,15.449084797677644,12.095133401669791,0,27.544218199347434,0.4534904825268331,0.355039017157455,0,0.808529499684288
J.Strong-00-0031560,3,4,0,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.5564069957957072,-0.2418948671302372,-0,0,0,0,0,0,0,0,0
J.Taylor-00-0031697,13,20,0,WR,33,0,1,J.Taylor-00-0031697,Replacement_WR_TE_rush,-0.0032528191230341797,0.009344346281982404,-0.03227778481816686,-0.0650563824606836,0.1868869256396481,-0,2.716978596517852,1.396361261290834,0,4.113339857808686,0.07975384632073321,0.0409886119765326,0,0.12074245829726582
J.Wright-00-0029572,18,25,0,WR,43,0,1,J.Wright-00-0029572,Replacement_WR_TE_rush,0.014095187847012783,0.029049509821746096,-0.03227778481816686,0.35237969617531956,0.7262377455436524,-0,3.8299234198984897,2.238080665107635,0,6.068004085006125,0.11242308800011709,0.06569633697047265,0,0.17811942497058977
Ja.Brown-00-0030300,30,67,0,WR,97,0,1,Ja.Brown-00-0030300,Replacement_WR_TE_rush,0.02756664200799783,-0.004693899866853502,-0.03227778481816686,1.8469650145358547,-0.3144912910791846,-0,11.16678219411395,3.7372477333522887,0,14.904029927466238,0.32778831314603335,0.10970269761060612,0,0.4374910107566395
Ju.Jones-00-0027944,87,147,1,WR,235,0,1,Ju.Jones-00-0027944,Replacement_WR_TE_rush,0.024776921537337366,0.06003368438396628,-0.03227778481816686,3.6422074659885926,8.824951604443044,-0.03227778481816686,24.090164561480833,17.71458797147926,0,41.804752532960094,0.7071396457594037,0.5199917763515526,0,1.2271314221109562
K.Aiken-00-0028497,15,44,0,WR,59,0,1,K.Aiken-00-0028497,Replacement_WR_TE_rush,-0.10955175777339907,-0.05188244596714445,-0.03227778481816686,-4.820277342029559,-2.282827622554356,-0,1.3001996117232197,0.37801591587825323,0,1.678215527601473,0.03816589506908518,0.011096231416907052,0,0.04926212648599223
K.Allen-00-0030279,102,159,2,WR,263,0,1,K.Allen-00-0030279,Replacement_WR_TE_rush,0.06443150575677858,0.017364028502817208,-0.03227778481816686,10.244609415327794,2.760880531947936,-0.06455556963633372,32.36178749820715,12.376201500374865,0,44.73798899858201,0.9499438199859518,0.3632894546023853,0,1.313233274588337
K.Benjamin-00-0031359,47,77,0,WR,124,0,1,K.Benjamin-00-0031359,Replacement_WR_TE_rush,0.07335514431468866,-0.06861962907908331,-0.03227778481816686,5.648346112231027,-5.283711439089415,-0,16.35918078129839,-0.627235246832349,0,15.731945534466043,0.48020532500215873,-0.018411784158670546,0,0.46179354084348817
K.Bourne-00-0033307,16,34,0,WR,50,0,1,K.Bourne-00-0033307,Replacement_WR_TE_rush,-0.01870258554171606,-0.0105904670003768,-0.03227778481816686,-0.6358879084183461,-0.3600758780128112,-0,4.093571555845165,1.6960304925942047,0,5.78960204843937,0.1201621820599627,0.04978506471673888,0,0.1699472467767016
K.Brent-00-0032926,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.1391017489489268,-0.0604737167825593,-0,0,0,0,0,0,0,0,0
K.Britt-00-0027006,20,43,0,WR,63,0,1,K.Britt-00-0027006,Replacement_WR_TE_rush,-0.05509054473203895,-0.053235900471159114,-0.03227778481816686,-2.3688934234776746,-2.289143720259842,-0,3.6124817813261774,0.3112261013902078,0,3.923707882716385,0.10604033362411637,0.00913569164405174,0,0.11517602526816811
K.Clay-00-0032115,6,20,3,WR,29,1,0,Replacement_WR_rec,K.Clay-00-0032115,-0.1391017489489268,-0.0604737167825593,-0.0015755285065342504,-2.782034978978536,-1.209474335651186,-0.004726585519602752,0,0,0.09210676893489782,0.09210676893489782,0,0,0.0027036904538547983,0.0027036904538547983
K.Cole-00-0033681,42,81,0,WR,123,0,1,K.Cole-00-0033681,Replacement_WR_TE_rush,-0.04369852350848982,-0.03849353028516818,-0.03227778481816686,-3.5395804041876757,-3.1179759530986226,-0,7.727661260675394,1.7803951062886805,0,9.508056366964073,0.22683679193957143,0.05226149292420453,0,0.2790982848637759
K.Golladay-00-0033932,27,48,1,WR,76,0,1,K.Golladay-00-0033932,Replacement_WR_TE_rush,0.016925367862962632,0.043910048249280645,-0.03227778481816686,0.8124176574222064,2.107682315965471,-0.03227778481816686,7.489301606970693,5.010420721528318,0,12.499722328499011,0.21984001279122195,0.14707525658800716,0,0.36691526937922914
K.Raymond-00-0032464,1,1,1,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,0,0,0,0,0,0,0,0
K.Stills-00-0030085,57,104,0,WR,161,0,1,K.Stills-00-0030085,Replacement_WR_TE_rush,0.10696729375095294,-0.036881221201284516,-0.03227778481816686,11.124598550099106,-3.83564700493359,-0,25.591180440787493,2.453619540452577,0,28.04479998124007,0.7512002761657783,0.07202323787518917,0,0.8232235140409676
K.White-00-0031545,2,4,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.5564069957957072,-0.2418948671302372,-0,0,0,0,0,0,0,0,0
K.Williams-00-0032250,9,18,0,WR,27,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.5038314810806823,-1.0885269020860673,-0,0,0,0,0,0,0,0,0
K.Wright-00-0029708,59,91,0,WR,150,0,1,K.Wright-00-0029708,Replacement_WR_TE_rush,0.033208229747627764,0.0218561374150994,-0.03227778481816686,3.0219489070341266,1.9889085047740453,-0,15.680208061386464,7.492016731986942,0,23.172224793373406,0.4602748455978576,0.21991971222778176,0,0.6801945578256393
L.Carroo-00-0033060,7,13,0,WR,20,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.8083227363360483,-0.7861583181732709,-0,0,0,0,0,0,0,0,0
L.Fitzgerald-00-0022921,107,159,0,WR,266,0,1,L.Fitzgerald-00-0022921,Replacement_WR_TE_rush,0.0011745445429737849,0.06698024413718946,-0.03227778481816686,0.1867525823328318,10.649858817813124,-0,22.303930665212192,20.265179786240054,0,42.56911045145225,0.6547067617320975,0.5948615261103691,0,1.2495682878424665
L.Murphy-00-0027089,8,17,0,WR,25,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.3647297321317557,-1.028053185303508,-0,0,0,0,0,0,0,0,0
L.Pinkard-00-0031834,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.1391017489489268,-0.0604737167825593,-0,0,0,0,0,0,0,0,0
L.Treadwell-00-0032951,20,35,0,WR,55,0,1,L.Treadwell-00-0032951,Replacement_WR_TE_rush,-0.04303747871207408,-0.03428778550340907,-0.03227778481816686,-1.5063117549225926,-1.2000724926193176,-0,3.362249458289845,0.9165075947702579,0,4.278757053060103,0.09869504564080392,0.02690304809863882,0,0.12559809373944272
M.Bryant-00-0031373,49,83,6,WR,138,0,0,M.Bryant-00-0031373,M.Bryant-00-0031373,0.03416476395571222,0.010006307011915239,-0.010314121852191379,2.8356754083241142,0.8305234819889649,-0.061884731113148274,14.381120571085038,5.849841974941387,0.13178197779585288,20.36274452382228,0.42214159560042563,0.17171552196546144,0.003868311520172724,0.5977254290860599
M.Bundy-00-0033087,0,3,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.4173052468467804,-0.1814211503476779,-0,0,0,0,0,0,0,0,0
M.Campanaro-00-0031025,18,26,5,WR,49,0,0,M.Campanaro-00-0031025,M.Campanaro-00-0031025,-0.0069559791066825145,0.02631563892593857,0.008790916085261185,-0.18085545677374537,0.6842066120744028,0.04395458042630592,3.4357900158983514,2.2565232484209448,0.2053435045171402,5.897656768836436,0.10085374587398455,0.0662376982300763,0.006027627278039612,0.17311907138210045
M.Clark-00-0033352,4,14,0,WR,18,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.9474244852849751,-0.8466320349558302,-0,0,0,0,0,0,0,0,0
M.Crabtree-00-0026986,57,100,0,WR,157,0,1,M.Crabtree-00-0026986,Replacement_WR_TE_rush,-0.019654712425499956,-0.008059721011908529,-0.03227778481816686,-1.9654712425499956,-0.8059721011908528,-0,11.944703652342685,5.241399577065077,0,17.186103229407763,0.350623321308663,0.15385538071980082,0,0.5044787020284639
M.Evans-00-0031408,72,137,0,WR,209,0,1,M.Evans-00-0031408,Replacement_WR_TE_rush,0.05226928937901271,-0.07627683761507872,-0.03227778481816686,7.160892644924741,-10.449926753265785,-0,26.21783225092771,-2.165027554055161,0,24.05280469687255,0.7695949341975291,-0.063551945181889,0,0.7060429890156401
M.Floyd-00-0029638,10,17,0,WR,27,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.3647297321317557,-1.028053185303508,-0,0,0,0,0,0,0,0,0
M.Goodwin-00-0030068,55,104,4,WR,163,0,0,M.Goodwin-00-0030068,M.Goodwin-00-0030068,0.08683876124205092,-0.015614139403532174,0.014304733202357804,9.031231169173296,-1.6238704979673462,0.05721893280943122,23.497813059861684,4.66539604741882,0.18633007208209865,28.349539179362605,0.6897518346487325,0.13694744591218644,0.005469509385466811,0.8321687899463857
M.Hall-00-0033094,2,9,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.2519157405403412,-0.5442634510430336,-0,0,0,0,0,0,0,0,0
M.Harris-00-0032362,3,6,0,WR,9,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.8346104936935608,-0.3628423006953558,-0,0,0,0,0,0,0,0,0
M.Hollins-00-0033555,16,22,0,WR,38,0,1,M.Hollins-00-0033555,Replacement_WR_TE_rush,0.03652414917473001,0.018366951898828084,-0.03227778481816686,0.8035312818440602,0.4040729417742179,-0,3.8637697587204496,1.7344947109905224,0,5.598264469710972,0.11341660915202666,0.05091413852201605,0,0.1643307476740427
M.Johnson-00-0032980,5,8,0,WR,13,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.1128139915914144,-0.4837897342604744,-0,0,0,0,0,0,0,0,0
M.Jones-00-0029293,61,107,0,WR,168,0,1,M.Jones-00-0029293,Replacement_WR_TE_rush,0.1444452509566026,0.02941573649588683,-0.03227778481816686,15.455641852356479,3.1474838050598906,-0,30.339528989891647,9.618171500793736,0,39.95770049068538,0.8905826993279923,0.28233059058465765,0,1.17291328991265
M.Lee-00-0031431,56,96,1,WR,153,0,1,M.Lee-00-0031431,Replacement_WR_TE_rush,-0.0181543986903117,0.01986115586376504,-0.03227778481816686,-1.742822274269923,1.906670962921444,-0.03227778481816686,11.61094562482705,7.7121477740471365,0,19.323093398874185,0.3408262303529566,0.22638141101384956,0,0.5672076413668061
M.Sanu-00-0029632,67,96,4,WR,167,0,0,M.Sanu-00-0029632,M.Sanu-00-0029632,0.02596248356106973,-0.03930327137366838,0.006029438799588008,2.4923984218626942,-3.773114051872165,0.02411775519835203,15.846166320959666,2.0323627592535276,0.15322889447101945,18.031757974684215,0.46514636337375054,0.05965771956290865,0.004497861601559818,0.5293019445382191
M.Thomas-00-0032765,104,149,0,WR,253,0,1,M.Thomas-00-0032765,Replacement_WR_TE_rush,0.06826273956228006,0.039568294501709636,-0.03227778481816686,10.171148194779729,5.895675880754736,-0,30.89730878816982,14.90625968135607,0,45.80356846952589,0.9069556970283422,0.43755646267050097,0,1.3445121596988432
M.Thomas-00-0033114,5,6,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.8346104936935608,-0.3628423006953558,-0,0,0,0,0,0,0,0,0
M.Wallace-00-0026901,51,93,1,WR,145,0,1,M.Wallace-00-0026901,Replacement_WR_TE_rush,0.07187824194799196,0.02368070946448071,-0.03227778481816686,6.684676501163252,2.202305980196706,-0.03227778481816686,19.621139153413445,7.826361640974721,0,27.447500794388166,0.5759564387752715,0.22973403042804502,0,0.8056904692033164
M.Wheaton-00-0030460,3,17,0,WR,20,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.3647297321317557,-1.028053185303508,-0,0,0,0,0,0,0,0,0
M.Williams-00-0033536,11,23,0,WR,34,0,1,M.Williams-00-0033536,Replacement_WR_TE_rush,-0.06943973751914083,-0.07547829982451423,-0.03227778481816686,-1.597113962940239,-1.7360008959638273,-0,1.602226262885077,-0.3451054099649635,0,1.2571208529201134,0.047031547213860984,-0.0101301805859178,0,0.03690136662794319
N.Agholor-00-0031549,62,95,1,WR,158,0,1,N.Agholor-00-0031549,Replacement_WR_TE_rush,0.01427473190861619,0.07152039430998423,-0.03227778481816686,1.356099531318538,6.794437459448503,-0.03227778481816686,14.570765681466584,12.539440553791636,0,27.110206235258218,0.4277084142011437,0.3680811531444454,0,0.795789567345589
N.Brown-00-0033591,4,9,0,WR,13,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.2519157405403412,-0.5442634510430336,-0,0,0,0,0,0,0,0,0
N.Sterling-00-0032120,6,11,0,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.5301192384381948,-0.6652108846081523,-0,0,0,0,0,0,0,0,0
N.Williams-00-0029848,3,4,0,WR,7,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.5564069957957072,-0.2418948671302372,-0,0,0,0,0,0,0,0,0
O.Beckham-00-0031235,24,40,1,WR,65,0,1,O.Beckham-00-0031235,Replacement_WR_TE_rush,0.009383240813801628,-0.008223511893261336,-0.03227778481816686,0.3753296325520651,-0.32894047573045343,-0.03227778481816686,5.939399590509137,2.0900081955719183,0,8.029407786081055,0.17434438489356685,0.06134983641473838,0,0.23569422130830522
P.Cooper-00-0033111,9,17,1,WR,27,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.3647297321317557,-1.028053185303508,-0.03227778481816686,0,0,0,0,0,0,0,0
P.Dorsett-00-0032208,12,18,1,WR,31,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-2.5038314810806823,-1.0885269020860673,-0.03227778481816686,0,0,0,0,0,0,0,0
P.Garcon-00-0026345,38,66,0,WR,104,0,1,P.Garcon-00-0026345,Replacement_WR_TE_rush,-0.017323778014609343,0.02151597867188217,-0.03227778481816686,-1.1433693489642167,1.4200545923442232,-0,8.037346081664952,5.411319899993137,0,13.448665981658088,0.23592724103354637,0.1588432004026434,0,0.3947704414361898
P.Richardson-00-0031257,43,79,0,WR,122,0,1,P.Richardson-00-0031257,Replacement_WR_TE_rush,0.048411670003975636,0.032994332654606766,-0.03227778481816686,3.8245219303140754,2.6065522797139344,-0,14.813560097279293,7.383975905536119,0,22.19753600281541,0.4348353707958979,0.21674829546352486,0,0.6515836662594228
R.Anderson-00-0032688,61,112,3,WR,176,0,1,R.Anderson-00-0032688,Replacement_WR_TE_rush,-0.036944477042587236,0.011854377643727,-0.03227778481816686,-4.13778142876977,1.327690296097424,-0.09683335445450057,11.44161445351003,8.100746575744065,0,19.542361029254096,0.33585570455204106,0.23778829112349723,0,0.5736439956755383
R.Cobb-00-0028002,66,92,9,WR,167,0,0,R.Cobb-00-0028002,R.Cobb-00-0028002,-0.09299651250560359,0.09461818571492221,-0.012695793297372705,-8.55567915051553,8.704873085772844,-0.11426213967635435,4.241681752785734,14.2684550297683,0.17623792368714736,18.686374706241182,0.1245097900611706,0.41883442554051664,0.0051732657370374335,0.5485174813387247
R.Grant-00-0031068,45,65,0,WR,110,0,1,R.Grant-00-0031068,Replacement_WR_TE_rush,0.04670437990558527,0.03975370548020694,-0.03227778481816686,3.0357846938630426,2.583990856213451,-0,12.077398375543284,6.514782447079805,0,18.59218082262309,0.35451842544208395,0.19123410054216783,0,0.5457525259842517
R.Higgins-00-0032977,27,50,1,WR,78,0,1,R.Higgins-00-0032977,Replacement_WR_TE_rush,-0.045283873458680256,-0.039061939946109854,-0.03227778481816686,-2.2641936729340126,-1.9530969973054928,-0.03227778481816686,4.690893774512327,1.070588841822472,0,5.761482616334799,0.1376959029706078,0.03142592955013739,0,0.1691218325207452
R.Lewis-00-0032659,36,71,0,WR,107,0,1,R.Lewis-00-0032659,Replacement_WR_TE_rush,-0.06756660284700172,-0.04784324162333767,-0.03227778481816686,-4.7972288021371225,-3.3968701552569742,-0,5.078995373236681,0.8967637363047363,0,5.975759109541417,0.14908818824704043,0.026323489372686536,0,0.17541167761972698
R.Louis-00-0033079,27,61,0,WR,88,0,1,R.Louis-00-0033079,Replacement_WR_TE_rush,-0.050908408019358996,-0.03503874212253824,-0.03227778481816686,-3.1054128891808985,-2.137363269474833,-0,5.379793796703636,1.5515334542612846,0,6.93132725096492,0.15791778715129692,0.04554351691662942,0,0.20346130406792634
R.Matthews-00-0029580,52,86,1,WR,139,0,1,R.Matthews-00-0029580,Replacement_WR_TE_rush,0.0060064135349263935,-0.02348481660418528,-0.03227778481816686,0.5165515640036699,-2.019694227959934,-0.03227778481816686,12.479301973611374,3.181045415340166,0,15.66034738895154,0.3663158528628051,0.09337600506660657,0,0.45969185792941164
R.Shepard-00-0030147,17,33,2,WR,52,0,1,R.Shepard-00-0030147,Replacement_WR_TE_rush,-0.03198026260386616,0.017516971676716096,-0.03227778481816686,-1.0553486659275833,0.5780600653316311,-0.06455556963633372,3.5350090493870012,2.573692719156088,0,6.108701768543089,0.10376620884262444,0.0755478507866913,0,0.17931405962931574
R.Switzer-00-0033562,6,7,4,WR,17,1,0,Replacement_WR_rec,R.Switzer-00-0033562,-0.1391017489489268,-0.0604737167825593,-0.0097796982414605875,-0.9737122426424876,-0.4233160174779151,-0.03911879296584235,0,0,0.08999234630682508,0.08999234630682508,0,0,0.0026416239592741936,0.0026416239592741936
R.Woods-00-0030431,56,85,2,WR,143,0,1,R.Woods-00-0030431,Replacement_WR_TE_rush,0.08324135568087897,0.0455409405911558,-0.03227778481816686,7.075515232874713,3.870979950248243,-0.06455556963633372,18.89916389353349,9.011245876765784,0,27.910409770299275,0.5547636682478798,0.2645149725268353,0,0.8192786407747151
S.Coates-00-0032166,6,11,0,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-1.5301192384381948,-0.6652108846081523,-0,0,0,0,0,0,0,0,0
S.Coley-00-0033968,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.1391017489489268,-0.0604737167825593,-0,0,0,0,0,0,0,0,0
S.Diggs-00-0031588,63,94,8,WR,165,0,0,S.Diggs-00-0031588,S.Diggs-00-0031588,0.05424097545278135,0.06681489982624535,-0.008579230351264566,5.098651692561447,6.280600583667063,-0.06863384281011653,18.174216093760563,11.965129961227637,0.18958843573521833,30.32893449072342,0.5334836421601721,0.3512229125979717,0.005565154980312874,0.8902717097384567
S.Gibson-00-0033573,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.2782034978978536,-0.1209474335651186,-0,0,0,0,0,0,0,0,0
S.Roberts-00-0031166,43,65,0,WR,108,0,1,S.Roberts-00-0031166,Replacement_WR_TE_rush,0.02167832071504039,-0.040096717614041315,-0.03227778481816686,1.4090908464776253,-2.6062866449126854,-0,10.450704528157866,1.3245049459536689,0,11.775209474111534,0.3067686598452807,0.038879350778111985,0,0.3456480106233927
S.Shepard-00-0032385,59,84,4,WR,147,0,0,S.Shepard-00-0032385,S.Shepard-00-0032385,0.052755534581374525,0.06272965373805375,-0.008691720968723735,4.43146490483546,5.269290913996516,-0.03476688387489494,16.11601181654531,10.349083123731496,0.0943442553977725,26.559439195674578,0.47306737394514836,0.3037856779837729,0.0027693693486880266,0.7796224212776093
S.Watkins-00-0031325,39,70,0,WR,109,0,1,S.Watkins-00-0031325,Replacement_WR_TE_rush,0.040228362481926454,0.008932733448175174,-0.03227778481816686,2.815985373734852,0.6252913413722622,-0,12.553107800159728,4.858451516151413,0,17.41155931631114,0.3684823397669184,0.1426143717409027,0,0.5110967115078211
T.Austin-00-0030525,16,24,58,WR,98,0,0,T.Austin-00-0030525,T.Austin-00-0030525,-0.08702015150023958,0.019412081016946803,0.0031363341925672067,-2.08848363600575,0.46588994440672327,0.18190738316889798,1.2499583387684932,1.9172591471881464,2.054018902622576,5.221236388579215,0.03669111909281335,0.056278982682394035,0.06029341125822359,0.15326351303343097
T.Benjamin-00-0029269,34,64,13,WR,111,0,0,T.Benjamin-00-0029269,T.Benjamin-00-0029269,-0.023095445847125053,0.03634813968570304,0.018876853632925662,-1.4781085342160034,2.3262809398849944,0.2453990972280336,7.424403398515311,6.196598813968789,0.6650102998642027,14.286012512348304,0.21793499898276764,0.1818941783913524,0.019520628290943493,0.4193498056650635
T.Boyd-00-0033009,22,32,0,WR,54,0,1,T.Boyd-00-0033009,Replacement_WR_TE_rush,-0.04148185664139206,0.01780832216600222,-0.03227778481816686,-1.327419412524546,0.569866309312071,-0,3.1238365538411115,2.5050252463539686,0,5.6288618001950805,0.09169670337684453,0.07353219446900364,0,0.16522889784584818
T.Davis-00-0032423,5,7,2,WR,14,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.1391017489489268,-0.0604737167825593,-0.03227778481816686,-0.9737122426424876,-0.4233160174779151,-0.06455556963633372,0,0,0,0,0,0,0,0
T.Gabriel-00-0031228,32,50,8,WR,90,0,0,T.Gabriel-00-0031228,T.Gabriel-00-0031228,-0.07575310351609436,0.027265781199796255,0.002065791308154314,-3.7876551758047183,1.3632890599898129,0.016526330465234513,3.167432271641622,4.386974899117778,0.27474860901056936,7.82915577976997,0.0929764065670574,0.12877470671486552,0.008064935943164021,0.22981604922508694
