Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Jones-00-0025460,26,39,3,WR,68,0,0,J.Jones-00-0025460,J.Jones-00-0025460,0.044482797104145634,-0.0026924465685176334,-3.943455938020832e-4,1.7348290870616798,-0.1050054161721877,-0.0011830367814062495,1.2944018086687488,-0.1267635853956139,0.130423579667541,1.2980618029406759,0.032448926293077454,-0.0031777939520796455,0.003269545125144671,0.032540677466142476
J.Jones-00-0025465,32,62,0,WR,94,0,1,J.Jones-00-0025465,Replacement_WR_TE_rush,-0.07765793518022956,-0.03725395622601861,-0.04386887214964908,-4.814791981174233,-2.309745286013154,-0,-5.51495842374761,-2.344335196060652,0,-7.859293619808263,-0.13825264937293452,-0.05876935544572219,0,-0.19702200481865673
J.Kent-00-0025597,1,3,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.03387902141484086,0.001673705324878937,-0,0,0,0,0,0,0,0,0
J.Knox-00-0026913,45,80,0,WR,125,0,1,J.Knox-00-0026913,Replacement_WR_TE_rush,-0.05995482359441413,0.004406167513974917,-0.04386887214964908,-4.7963858875531304,0.3524934011179934,-0,-5.699826458615553,0.30786125912122175,0,-5.391965199494331,-0.14288704434766458,0.007717671003560094,0,-0.13516937334410448
J.Maclin-00-0026995,54,90,2,WR,146,0,1,J.Maclin-00-0026995,Replacement_WR_TE_rush,0.016786275808567577,0.009776000468273167,-0.04386887214964908,1.510764822771082,0.879840042144585,-0.08773774429929816,0.49439418032585625,0.8296288823982169,0,1.324023062724073,0.01239380245738332,0.020797689152825666,0,0.033191491610208984
J.Morgan-00-0026314,52,80,5,WR,137,0,0,J.Morgan-00-0026314,J.Morgan-00-0026314,-0.0374971793868513,0.009775433858532172,0.005863160354663466,-2.999774350948104,0.7820347086825739,0.02931580177331733,-3.9032149220105268,0.7374025666858022,0.24866016252156273,-2.917152192803162,-0.09784839024647256,0.018485698470494902,0.006233578500624399,-0.07312911327535326
J.Nelson-00-0026176,21,30,0,WR,51,0,1,J.Nelson-00-0026176,Replacement_WR_TE_rush,0.027739644947368445,0.03450849012876745,-0.04386887214964908,0.8321893484210533,1.0352547038630235,-0,0.49339913427264476,1.0185176506142342,0,1.5119167848868789,0.01236885798046538,0.02553287854794515,0,0.03790173652841053
J.Reed-00-0021166,27,45,0,WR,72,0,1,J.Reed-00-0021166,Replacement_WR_TE_rush,-0.012378463379964483,-0.04197932293602343,-0.04386887214964908,-0.5570308520984018,-1.8890695321210544,-0,-1.0652161733210146,-1.9141751119942385,0,-2.979391285315253,-0.026703548204893773,-0.0479858160774864,0,-0.07468936428238017
J.Simpson-00-0026186,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.011293007138280286,5.579017749596457e-4,-0,0,0,0,0,0,0,0,0
J.Standeford-00-0022277,1,3,0,WR,4,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.03387902141484086,0.001673705324878937,-0,0,0,0,0,0,0,0,0
J.Urban-00-0021647,17,28,0,WR,45,0,1,J.Urban-00-0021647,Replacement_WR_TE_rush,-0.029023264041675854,-0.0020149590259200974,-0.04386887214964908,-0.8126513931669239,-0.056418852725762726,-0,-1.128855593038772,-0.07204010242463281,0,-1.200895695463405,-0.02829890354658597,-0.0018059492485774818,0,-0.030104852795163454
K.Britt-00-0027006,42,75,0,WR,117,0,1,K.Britt-00-0027006,Replacement_WR_TE_rush,0.04395575058498644,-0.020428848007809877,-0.04386887214964908,3.2966812938739833,-1.5321636005857409,-0,2.449705758502962,-1.5740062337077143,0,0.8756995247952477,0.0614108548559147,-0.039458236167759134,0,0.021952618688155567
K.Burton-00-0026268,25,44,0,WR,69,0,1,K.Burton-00-0026268,Replacement_WR_TE_rush,-0.016778895618286726,-0.02792324321217535,-0.04386887214964908,-0.7382714072046159,-1.2286227013357154,-0,-1.2351637212889486,-1.2531703794339397,0,-2.4883341007228883,-0.030963906480638414,-0.03141530937502435,0,-0.06237921585566276
K.Curtis-00-0022001,6,14,0,WR,20,0,1,K.Curtis-00-0022001,Replacement_WR_TE_rush,-0.0199050328875195,-0.025825761866912298,-0.04386887214964908,-0.278670460425273,-0.3615606661367722,-0,-0.436772560361197,-0.36937129098620725,0,-0.8061438513474042,-0.010949305326276915,-0.009259645432910215,0,-0.02020895075918713
K.Moore-00-0026276,6,11,0,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.12422307852108314,0.006136919524556103,-0,0,0,0,0,0,0,0,0
K.Ogletree-00-0026780,7,8,1,WR,16,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.09034405710624228,0.0044632141996771655,-0.04386887214964908,0,0,0,0,0,0,0,0
K.Osgood-00-0021570,1,5,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.056465035691401426,0.0027895088747982282,-0,0,0,0,0,0,0,0,0
K.Walter-00-0021931,53,70,4,WR,127,0,0,K.Walter-00-0021931,K.Walter-00-0021931,0.04630325392198754,-0.005438431671260455,0.004389074173108607,3.241227774539128,-0.38069021698823186,0.017556296692434428,2.4507172748595076,-0.4197433412354071,0.19303178529103077,2.2240057189151314,0.061436212221361794,-0.010522405523958396,0.00483904930538671,0.05575285600279011
K.Washington-00-0022171,34,48,1,WR,83,0,1,K.Washington-00-0022171,Replacement_WR_TE_rush,0.0639056061045513,0.03309706243418596,-0.04386887214964908,3.0674690930184623,1.5886589968409262,-0.04386887214964908,2.5254047503810084,1.561879711642863,0,4.087284462023872,0.06330852758123118,0.039154240439355115,0,0.1024627680205863
L.Coles-00-0018958,42,75,0,WR,117,0,1,L.Coles-00-0018958,Replacement_WR_TE_rush,-0.04442660337584327,0.010959799850735572,-0.04386887214964908,-3.331995253188245,0.8219849888051679,-0,-4.178970788559266,0.7801423556831945,0,-3.398828432876072,-0.10476122189472749,0.01955712795527321,0,-0.08520409393945429
L.Evans-00-0022910,43,94,0,WR,137,0,1,L.Evans-00-0022910,Replacement_WR_TE_rush,0.017182409119647402,-0.06122971209399748,-0.04386887214964908,1.615146457246856,-5.755592936835764,-0,0.553603786248509,-5.808035703681971,0,-5.254431917433462,0.013878108277692938,-0.14559970574374295,0,-0.13172159746605003
L.Fitzgerald-00-0022921,97,154,0,WR,251,0,1,L.Fitzgerald-00-0022921,Replacement_WR_TE_rush,0.04579848251378379,0.012842698822691437,-0.04386887214964908,7.052966307122703,1.9777756186944813,-0,5.313843207827539,1.8918587453506959,0,7.2057019531782345,0.13321095924696158,0.04742637454125248,0,0.18063733378821406
L.Hawkins-00-0026266,7,14,0,WR,21,0,1,L.Hawkins-00-0026266,Replacement_WR_TE_rush,0.005102433355298446,-0.00760530287776337,-0.04386887214964908,0.07143406697417824,-0.10647424028868718,-0,-0.08666803296174576,-0.11428486513812222,0,-0.200952898099868,-0.002172651949887215,-0.00286496908490511,0,-0.005037621034792326
L.Long-00-0025934,20,39,1,WR,60,0,1,L.Long-00-0025934,Replacement_WR_TE_rush,-0.054864092579252226,-0.009399076929093154,-0.04386887214964908,-2.139699610590837,-0.36656400023463304,-0.04386887214964908,-2.580126888983768,-0.3883221694580592,0,-2.968449058441827,-0.06468033858321574,-0.009734718671068492,0,-0.07441505725428424
L.Moore-00-0023310,14,19,0,WR,33,0,1,L.Moore-00-0023310,Replacement_WR_TE_rush,-0.00293763096162251,-0.024340293936029253,-0.04386887214964908,-0.05581498827082769,-0.4624655847845558,-0,-0.27038212389815314,-0.4730657185087891,0,-0.7434478424069422,-0.0067781190898985886,-0.01185912637704122,0,-0.01863724546693981
L.Murphy-00-0027089,34,96,6,WR,136,0,0,L.Murphy-00-0027089,L.Murphy-00-0027089,-0.03709700378993119,-0.05495419948795995,-0.005378858068380419,-3.5613123638333946,-5.275603150844155,-0.03227314841028251,-4.645441049108302,-5.329161721240281,0.230940084487612,-9.74366268586097,-0.11645500894068014,-0.133594973939556,0.0057893597872539235,-0.2442606230929822
L.Naanee-00-0025559,24,29,3,WR,56,0,1,L.Naanee-00-0025559,Replacement_WR_TE_rush,-9.122310802143879e-4,0.04456312554235301,-0.04386887214964908,-0.026454701326217248,1.2923306407282373,-0.13160661644894725,-0.35395190833634554,1.2761514892544077,0,0.9221995809180621,-0.008873102083125571,0.03199141513577295,0,0.02311831305264738
L.Robinson-00-0025462,13,23,0,WR,36,0,1,L.Robinson-00-0025462,Replacement_WR_TE_rush,0.03848893228803889,0.020578226115101357,-0.04386887214964908,0.8852454426248945,0.4732992006473312,-0,0.6255062784444478,0.4604674598232594,0,1.0859737382677073,0.01568060782144294,0.011543304840969423,0,0.027223912662412364
L.Sweed-00-0026193,1,5,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.056465035691401426,0.0027895088747982282,-0,0,0,0,0,0,0,0,0
M.Austin-00-0023921,78,121,2,WR,201,0,1,M.Austin-00-0023921,Replacement_WR_TE_rush,0.040464353553783604,0.11266076399900524,-0.04386887214964908,4.896186780007816,13.631952443879634,-0.08773774429929816,3.5297329162759015,13.564446329109517,0,17.09417924538542,0.08848569467952362,0.34004257116448394,0,0.42852826584400755
M.Booker-00-0001477,16,32,1,WR,49,0,1,M.Booker-00-0001477,Replacement_WR_TE_rush,-0.06061985967669882,-0.07140119151380578,-0.04386887214964908,-1.9398355096543622,-2.284838128441785,-0.04386887214964908,-2.3012117380793313,-2.3026909852404938,0,-4.603902723319825,-0.057688307891425546,-0.057725390644076495,0,-0.11541369853550204
M.Clayton-00-0022725,16,47,0,WR,63,0,1,M.Clayton-00-0022725,Replacement_WR_TE_rush,-0.07024781919498319,-0.09526523559266385,-0.04386887214964908,-3.3016475021642098,-4.477466072855201,-0,-3.832418837663383,-4.503687456278304,0,-8.336106293941688,-0.09607362687127177,-0.11290143550257578,0,-0.20897506237384755
M.Clayton-00-0023457,33,72,4,WR,109,0,0,M.Clayton-00-0023457,M.Clayton-00-0023457,-0.019854512431216775,-0.029265937801491535,6.864024847066522e-4,-1.4295248950476078,-2.1071475217073905,0.002745609938826609,-2.2426214090037884,-2.147316449504485,0.17822109853742293,-4.211716759970851,-0.0562195265154054,-0.05383035834100505,0.004467765149571174,-0.10558211970683928
M.Colston-00-0024466,70,106,1,WR,177,0,1,M.Colston-00-0024466,Replacement_WR_TE_rush,0.07559248652093943,0.01384656811170656,-0.04386887214964908,8.01280357121958,1.4677362198408954,-0.04386887214964908,6.81574481456187,1.408598631695173,0,8.224343446257043,0.17086162862179768,0.035311688279712115,0,0.20617331690150978
M.Crabtree-00-0026986,48,86,0,WR,134,0,1,M.Crabtree-00-0026986,Replacement_WR_TE_rush,-0.011353947089793507,-0.0010974037009897598,-0.04386887214964908,-0.9764394497222416,-0.09437671828511934,-0,-1.9476380636143462,-0.14235627093164888,0,-2.0899943345459953,-0.048824687626798,-0.003568681773991996,0,-0.05239336940079
M.Floyd-00-0022414,45,76,0,WR,121,0,1,M.Floyd-00-0022414,Replacement_WR_TE_rush,0.0583260719951807,-0.0013333156917842998,-0.04386887214964908,4.432781471633733,-0.1013319925756068,-0,3.5745129291244315,-0.14373252747253987,0,3.4307804016518917,0.08960826985408973,-0.0036031826892075477,0,0.08600508716488219
M.Furrey-00-0019281,22,38,0,WR,60,0,1,M.Furrey-00-0019281,Replacement_WR_TE_rush,-0.00930711779809493,-0.0293392262072539,-0.04386887214964908,-0.35367047632760734,-1.1148905958756483,-0,-0.7828047475822582,-1.136090863324115,0,-1.918895610906373,-0.01962387056789738,-0.028480282119010127,0,-0.04810415268690751
M.Jenkins-00-0022781,49,90,0,WR,139,0,1,M.Jenkins-00-0022781,Replacement_WR_TE_rush,-0.037888356926422874,-0.007082641303684327,-0.04386887214964908,-3.4099521233780585,-0.6374377173315894,-0,-4.426322765823285,-0.6876488770779575,0,-5.113971642901242,-0.11096200593638601,-0.017238439855680375,0,-0.12820044579206638
M.Jones-00-0022882,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.02258601427656057,0.0011158035499192914,-0,0,0,0,0,0,0,0,0
M.Kelly-00-0026191,25,40,0,WR,65,0,1,M.Kelly-00-0026191,Replacement_WR_TE_rush,-0.02266499090765426,0.007743648081332064,-0.04386887214964908,-0.9065996363061704,0.30974592325328254,-0,-1.3583199218373818,0.2874298522548967,0,-1.070890069582485,-0.034051268107737516,0.007205482893941251,0,-0.026845785213796266
M.Manningham-00-0026235,57,99,0,WR,156,0,1,M.Manningham-00-0026235,Replacement_WR_TE_rush,0.020622362815197644,-0.015094603900936325,-0.04386887214964908,2.0416139187045665,-1.4943657861926962,-0,0.9236062120148183,-1.549598061913701,0,-0.6259918498988828,0.023153575417451347,-0.038846355867385274,0,-0.015692780449933923
M.Massaquoi-00-0027026,34,95,0,WR,129,0,1,M.Massaquoi-00-0027026,Replacement_WR_TE_rush,-0.04464872890164743,-0.009874586601358003,-0.04386887214964908,-4.2416292456565055,-0.9380857271290103,-0,-5.314464923793133,-0.9910863957501767,0,-6.3055513195433095,-0.13322654483669708,-0.02484521358854133,0,-0.1580717584252384
M.Mitchell-00-0026959,4,7,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.079051049967962,0.00390531242471752,-0,0,0,0,0,0,0,0,0
M.Muhammad-00-0011795,52,87,0,WR,139,0,1,M.Muhammad-00-0011795,Replacement_WR_TE_rush,-0.024062020686731994,0.0018725023650214723,-0.04386887214964908,-2.0933957997456836,0.16290770575686808,-0,-3.0758874207760685,0.1143702513353789,0,-2.9615171694406897,-0.07710839364881404,0.002867109602944155,0,-0.07424128404586988
M.Purify-00-0026396,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.011293007138280286,5.579017749596457e-4,-0,0,0,0,0,0,0,0,0
M.Sims-Walker-00-0025466,62,111,0,WR,173,0,1,M.Sims-Walker-00-0025466,Replacement_WR_TE_rush,-0.024047334978263973,0.030170810144554732,-0.04386887214964908,-2.669254182587301,3.348959926045575,-0,-3.9227779749364124,3.2870328290250543,0,-0.6357451459113581,-0.09833880988140223,0.08240152731373034,0,-0.0159372825676719
M.Stovall-00-0024305,24,46,0,WR,70,0,1,M.Stovall-00-0024305,Replacement_WR_TE_rush,-9.843793920723148e-4,-0.009251816516995722,-0.04386887214964908,-0.04528145203532648,-0.4255835597818032,-0,-0.5647597803962197,-0.45124704142994687,0,-1.0160068218261666,-0.014157774166137093,-0.011312161254154103,0,-0.0254699354202912
M.Thomas-00-0027076,47,61,11,WR,119,0,0,M.Thomas-00-0027076,M.Thomas-00-0027076,-0.005749553066457616,0.05442696562760222,-0.0037777005158803373,-0.35072273705391455,3.3200449032837356,-0.04155470567468371,-1.039596172489012,3.286012895011197,0.44100288797145615,2.687419610493641,-0.026061288967415382,0.08237595892884567,0.011055353995169033,0.0673700239565993
M.Wallace-00-0026901,39,72,5,WR,116,0,0,M.Wallace-00-0026901,M.Wallace-00-0026901,0.043161662080587034,0.014981749801112785,0.004665301140831995,3.1076396698022664,1.0786859856801205,0.023326505704159974,2.294543155846086,1.038517057883026,0.24267086645240538,3.575731080181517,0.05752113543236628,0.026034237004047507,0.0060834348393640795,0.08963880727577787
N.Burleson-00-0021999,63,103,2,WR,168,0,1,N.Burleson-00-0021999,Replacement_WR_TE_rush,0.0567849305627108,-0.0038511670840096065,-0.04386887214964908,5.848847847959212,-0.3966702096529895,-0.08773774429929816,4.685668112716343,-0.454134092473833,0,4.23153402024251,0.11746344775254083,-0.01138453577178844,0,0.1060789119807524
N.Hughes-00-0026100,5,12,0,WR,17,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.13551608565936343,0.006694821299515748,-0,0,0,0,0,0,0,0,0
N.Washington-00-0023367,46,93,2,WR,141,0,1,N.Washington-00-0023367,Replacement_WR_TE_rush,-0.012421889302437717,0.010835725038662345,-0.04386887214964908,-1.1552357051267077,1.0077224285955981,-0.08773774429929816,-2.205485368986774,0.9558375635243511,0,-1.249647805462423,-0.05528857554078632,0.02396157239524818,0,-0.03132700314553814
P.Crayton-00-0022766,37,67,4,WR,108,0,0,P.Crayton-00-0022766,P.Crayton-00-0022766,0.021515913909823527,0.016188897420563498,-3.881711298633031e-4,1.4415662319581763,1.0846561271777544,-0.0015526845194532124,0.6849347536933972,1.0472767082554582,0.17392280407914312,1.9061342660279985,0.017170400403737324,0.02625382975135718,0.004360012642483664,0.04778424279757817
P.Garcon-00-0026345,47,91,2,WR,140,0,1,P.Garcon-00-0026345,Replacement_WR_TE_rush,0.03941854850849197,0.024845609614220422,-0.04386887214964908,3.587087914272769,2.2609504748940585,-0.08773774429929816,2.559424264689263,2.2101814133727307,0,4.7696056780619935,0.06416135141454316,0.055406299107864494,0,0.11956765052240766
P.Harvin-00-0026998,60,90,15,WR,165,0,0,P.Harvin-00-0026998,P.Harvin-00-0026998,-0.015166625868397997,0.0796033096219929,0.012450020339073931,-1.3649963281558197,7.164297865979361,0.18675030508610896,-2.3813669706010456,7.114086706232992,0.8447833873308452,5.577503122962792,-0.05969769262395816,0.17834066178456034,0.021177592371651267,0.13982056153225345
Q.Cosby-00-0026716,4,6,1,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.06775804282968172,0.003347410649757874,-0.04386887214964908,0,0,0,0,0,0,0,0
Q.Lawrence-00-0027122,1,2,2,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.02258601427656057,0.0011158035499192914,-0.08773774429929816,0,0,0,0,0,0,0,0
R.Barden-00-0026902,1,1,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.011293007138280286,5.579017749596457e-4,-0,0,0,0,0,0,0,0,0
R.Brown-00-0023470,9,23,1,WR,33,0,1,R.Brown-00-0023470,Replacement_WR_TE_rush,-0.0010075571220112113,-0.021680979019553952,-0.04386887214964908,-0.02317381380625786,-0.4986625174497409,-0.04386887214964908,-0.28291297798670445,-0.5114942582738128,0,-0.7944072362605172,-0.007092250882658442,-0.012822478595830465,0,-0.019914729478488907
R.Davis-00-0023429,4,7,0,WR,11,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.079051049967962,0.00390531242471752,-0,0,0,0,0,0,0,0,0
R.Martin-00-0022421,6,12,0,WR,18,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.13551608565936343,0.006694821299515748,-0,0,0,0,0,0,0,0,0
R.Meachem-00-0025414,45,64,6,WR,115,0,0,R.Meachem-00-0025414,R.Meachem-00-0025414,0.07628630808238228,0.04431743384736853,0.010875482384042099,4.882323717272466,2.836315766231586,0.0652528943042526,4.159571260422528,2.800610052634169,0.3284661272021471,7.288647440258844,0.10427490160807946,0.07020755731718407,0.00823420755438906,0.1827166664796526
R.Moss-00-0011754,83,138,0,WR,221,0,1,R.Moss-00-0011754,Replacement_WR_TE_rush,0.0463069299337828,-0.048828343177416675,-0.04386887214964908,6.390356330862026,-6.738311358483501,-0,4.831921345779347,-6.815301803427932,0,-1.9833804576485852,0.12112982116766034,-0.1708505229237556,0,-0.04972070175609528
R.Parrish-00-0023490,3,4,2,WR,9,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.04517202855312114,0.0022316070998385827,-0.08773774429929816,0,0,0,0,0,0,0,0
R.Wayne-00-0020498,97,146,0,WR,243,0,1,R.Wayne-00-0020498,Replacement_WR_TE_rush,-0.001205927493974238,-0.054667317341829585,-0.04386887214964908,-0.17606541412023874,-7.98142833190712,-0,-1.8248444563091604,-8.062881991051228,0,-9.887726447360388,-0.04574641572851858,-0.20212569364877736,0,-0.24787210937729592
R.White-00-0023462,85,165,1,WR,251,0,1,R.White-00-0023462,Replacement_WR_TE_rush,-0.026100292897017662,-0.005338881175747762,-0.04386887214964908,-4.306548328007914,-0.8809153939983807,-0.04386887214964908,-6.169894505824161,-0.9729691868667223,0,-7.1428636926908835,-0.1546710231048408,-0.02439103933464399,0,-0.17906206243948478
R.Williams-00-0022909,38,86,0,WR,124,0,1,R.Williams-00-0022909,Replacement_WR_TE_rush,2.1725787458474067e-4,-0.04805391986807473,-0.04386887214964908,0.0186841772142877,-4.132637108654427,-0,-0.9525144366778169,-4.180616661300956,0,-5.133131097978772,-0.023878266039073788,-0.10480248172836276,0,-0.12868074776743654
S.Aiken-00-0021915,20,41,0,WR,61,0,1,S.Aiken-00-0021915,Replacement_WR_TE_rush,-0.013067401568323748,0.02903167972380793,-0.04386887214964908,-0.5357634643012736,1.190298868676125,-0,-0.9987767569707653,1.1674248959027795,0,0.16864813893201425,-0.025038000683508903,0.029265784508454157,0,0.0042277838249452524
S.Breaston-00-0025529,55,82,2,WR,139,0,1,S.Breaston-00-0025529,Replacement_WR_TE_rush,0.01735390610466672,0.005900539363579221,-0.04386887214964908,1.423020300582671,0.4838442278134961,-0.08773774429929816,0.4969937152436875,0.4380962822668052,0,0.9350899975104927,0.01245896932935466,0.010982489268280047,0,0.023441458597634707
S.Giguere-00-0025992,0,2,0,WR,2,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.02258601427656057,0.0011158035499192914,-0,0,0,0,0,0,0,0,0
S.Holmes-00-0024240,79,138,3,WR,220,0,1,S.Holmes-00-0024240,Replacement_WR_TE_rush,0.02439556317652651,-0.01961664395451182,-0.04386887214964908,3.3665877183606585,-2.7070968657226313,-0.13160661644894725,1.8081527332779792,-2.7840873106670623,0,-0.9759345773890831,0.045327976502989135,-0.06979335422146869,0,-0.02446537771847956
S.Hurd-00-0023953,7,12,0,WR,19,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.13551608565936343,0.006694821299515748,-0,0,0,0,0,0,0,0,0
S.Morey-00-0011641,0,1,0,WR,1,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.011293007138280286,5.579017749596457e-4,-0,0,0,0,0,0,0,0,0
S.Moss-00-0020494,70,119,2,WR,191,0,1,S.Moss-00-0020494,Replacement_WR_TE_rush,-0.02580868620415477,-0.045060953698698704,-0.04386887214964908,-3.0712336582944175,-5.362253490145146,-0.08773774429929816,-4.415101507749771,-5.428643801365344,0,-9.843745309115114,-0.1106807039684001,-0.13608885695473827,0,-0.24676956092313834
S.Moss-00-0024259,1,4,0,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.04517202855312114,0.0022316070998385827,-0,0,0,0,0,0,0,0,0
S.Rice-00-0025431,82,122,0,WR,204,0,1,S.Rice-00-0025431,Replacement_WR_TE_rush,0.16449623706630695,0.04314471575117065,-0.04386887214964908,20.068540922089447,5.263655321642819,-0,18.690794051219253,5.195591305097742,0,23.886385356316996,0.46855326874957487,0.13024654182263665,0,0.5987998105722115
S.Smith-00-0020337,64,127,5,WR,196,0,0,S.Smith-00-0020337,S.Smith-00-0020337,-0.06702384591655207,-0.04833997676389392,-0.0015430998892835858,-8.512028431402113,-6.139177049014528,-0.007715499446417929,-9.94624033796371,-6.210030574434403,0.21162886130182748,-15.944642051096286,-0.2493389745428052,-0.15567718079351636,0.005305253187905799,-0.3997109021484158
S.Smith-00-0025438,107,157,0,WR,264,0,1,S.Smith-00-0025438,Replacement_WR_TE_rush,0.07172894998239218,0.014367795187733064,-0.04386887214964908,11.261445147235573,2.255743844474091,-0,9.488443026525568,2.1681532658054268,0,11.656596292330995,0.23786260675921628,0.05435270952423388,0,0.29221531628345015
S.Stroughter-00-0026953,31,58,0,WR,89,0,1,S.Stroughter-00-0026953,Replacement_WR_TE_rush,-0.04874535751010044,-0.020141735467070456,-0.04386887214964908,-2.8272307355858253,-1.1682206570900864,-0,-3.482225149606082,-1.200578960037746,0,-4.682804109643827,-0.08729473835615201,-0.03009691266064511,0,-0.1173916510167971
St.Johnson-00-0026364,2,3,0,WR,5,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.03387902141484086,0.001673705324878937,-0,0,0,0,0,0,0,0,0
T.Carter-00-0021174,1,5,0,WR,6,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.056465035691401426,0.0027895088747982282,-0,0,0,0,0,0,0,0,0
T.Copper-00-0022388,4,6,0,WR,10,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.06775804282968172,0.003347410649757874,-0,0,0,0,0,0,0,0,0
T.Ginn-00-0025396,38,78,7,WR,123,0,0,T.Ginn-00-0025396,T.Ginn-00-0025396,0.003375009345846111,-0.011334754982165357,-1.3607669688837448e-4,0.26325072897599666,-0.8841108886088979,-9.525368782186214e-4,-0.6176038278098656,-0.9276272270557502,0.30612956816932496,-1.2391014866962908,-0.015482503927845967,-0.02325437689950486,0.007674259821897516,-0.03106262100545331
T.Grisham-00-0026562,1,2,0,WR,3,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,0.011293007138280286,5.579017749596457e-4,-0.04386887214964908,0.02258601427656057,0.0011158035499192914,-0,0,0,0,0,0,0,0,0
T.Holt-00-0007681,50,101,0,WR,151,0,1,T.Holt-00-0007681,Replacement_WR_TE_rush,0.040058881714199794,-0.03021535190592428,-0.04386887214964908,4.045947053134179,-3.051750542498352,-0,2.90535333216787,-3.1080986217692765,0,-0.2027452896014066,0.07283333158180738,-0.07791588548005235,0,-0.005082553898244966
T.Houshmandzadeh-00-0020438,79,135,0,WR,214,0,1,T.Houshmandzadeh-00-0020438,Replacement_WR_TE_rush,0.009295800792326848,-0.011333525948695217,-0.04386887214964908,1.2549331069641245,-1.5300260030738542,-0,-0.269622856703714,-1.6053427426934064,0,-1.8749655993971204,-0.006759085274383106,-0.04024380063742321,0,-0.04700288591180631
T.Owens-00-0012478,54,108,5,WR,167,0,0,T.Owens-00-0012478,T.Owens-00-0012478,-0.03964510724325402,0.00895844061385087,-0.00399812574676535,-4.281671582271434,0.9675115862958938,-0.01999062873382675,-5.501316353205705,0.9072581946002521,0.19935373201441864,-4.394704426591034,-0.13791066086632503,0.02274375243314265,0.004997532074710832,-0.11016937635847156
