Player_ID_Name,Pass_Attempts,Rush_Attempts,Sacks,Position,Total_Plays,Completions,Pass_Drives,Comp_Perc,Pass_Yards_Gained,Total_AirYards,Total_AirYards_Comp,Total_YardsAfterCatch,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,AirYards_per_Att,AirYards_per_Comp,AirYards_per_Drive,AirYards_Comp_per_Att,AirYards_Comp_per_Comp,AirYards_Comp_per_Drive,YardsAfterCatch_per_Att,YardsAfterCatch_per_Comp,YardsAfterCatch_per_Drive,PACR,Times_Hit,Times_Hit_per_Att,Times_Hit_per_Comp,Times_Hit_per_Drive,INTs,Pass_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Att,Air_TD_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,INTs_per_Att,Passer_Rating,INTs_per_Comp,INTs_per_Drive,Pass_EPA,Pass_EPA_per_Att,Pass_EPA_per_Comp,Pass_EPA_per_Drive,Pass_Success_Rate,Comp_EPA,Comp_EPA_per_Att,Comp_EPA_per_Comp,Comp_EPA_per_Drive,EPA_Comp_Perc,Pass_WPA,Pass_WPA_per_Att,Pass_WPA_per_Comp,Pass_WPA_per_Drive,Pass_Win_Rate,Comp_WPA,Comp_WPA_per_Att,Comp_WPA_per_Comp,Comp_WPA_per_Drive,WPA_Comp_Perc,Pass_Clutch_EPA,Pass_Clutch_EPA_per_Att,Pass_Clutch_EPA_per_Comp,Pass_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,Total_airWPA,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Rate,air_Comp_Win_Rate,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,AdjNetYardsAtt,Replacement_Level,Player_Model_ID,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Weeden-00-0029677,40,3,1,QB,44,24,14,0.6,303,347,148,155,7.575,12.625,21.642857142857142,8.675,14.458333333333334,24.785714285714285,3.7,6.166666666666667,10.571428571428571,3.875,6.458333333333333,11.071428571428571,0.8731988472622478,3,0.075,0.125,0.21428571428571427,1,3,1,0.3333333333333333,3,0.025,0.025,0.125,0.041666666666666664,0.21428571428571427,0.07142857142857142,0.025,81.5625,0.041666666666666664,0.07142857142857142,9.47104708298189,0.23677617707454726,0.3946269617909121,0.676503363070135,0.45,26.4332675090353,0.6608316877258825,1.1013861462098042,1.8880905363596643,0.5391666825118494,-0.043788080995167664,-0.0010947020248791915,-0.0018245033747986527,-0.0031277200710834044,0.375,0.4505724510479312,0.01126431127619828,0.018773852126997132,0.032183746503423656,0.4079284044631654,0.42911749485313927,0.010727937371328482,0.017879895618880804,0.03065124963236709,4.6379247780702935,0.11594811945175734,0.1932468657529289,0.33128034129073525,0.675,0.35,-0.11596563659803283,-0.0028991409149508205,-0.004831901524918035,-0.008283259757002346,0.6,0.275,21.795342730965007,0.5448835682741252,0.9081392804568753,1.556810195068929,0.45,0.566538087645964,0.0141634521911491,0.023605753651915168,0.040467006260426,0.4,4,-12,-9,-3,-3,0,0,0,-4.249666247018308,-1.062416561754577,-1.062416561754577,0,0,-0.14707952855633827,-0.03676988213908457,-0.03676988213908457,0,0,1,0.25,0.25,-0.19696504567327677,-0.04924126141831919,-0.04924126141831919,7.536585365853658,1,Replacement_QB,-2.5908559709861854e-6,-4.6898224687711224e-4,0.0010356573193615135,-1.0363423883944742e-4,-0.01875928987508449,0.004142629277446054,0,0,0,0,0,0,0,0
C.Daniel-00-0026544,28,2,4,QB,34,16,11,0.5714285714285714,158,200,91,66,5.642857142857143,9.875,14.363636363636363,7.142857142857143,12.5,18.181818181818183,3.25,5.6875,8.272727272727273,2.357142857142857,4.125,6,0.79,3,0.10714285714285714,0.1875,0.2727272727272727,0,1,0,0,Inf,0,0,0.0625,0,0.09090909090909091,0,0,73.21428571428571,0,0,-7.872701222474566,-0.2811679008026631,-0.4920438264046604,-0.7157001111340514,0.35714285714285715,1.8803345351950629,0.0671548048283951,0.11752090844969143,0.17093950319955117,0.07675633896060959,0.010321363601118905,3.6862012861138945e-4,6.450852250699315e-4,9.383057819199004e-4,0.39285714285714285,0.2150238687387176,0.007679423883525628,0.01343899179616985,0.01954762443079251,0.3542597336633835,-0.2991712696855214,-0.010684688203054335,-0.018698204355345086,-0.027197388153229217,-1.164925529790141,-0.041604483206790756,-0.07280784561188382,-0.10590232089001282,0.5357142857142857,0.25,-0.0401915609313771,-0.0014354128904063251,-0.002511972558211069,-0.0036537782664888274,0.5357142857142857,0.25,3.0452600649852037,0.10875928803518585,0.19032875406157523,0.276841824089564,0.32142857142857145,0.2552154296700947,0.009114836773931953,0.01595096435438092,0.023201402697281336,0.32142857142857145,6,-1,-17,-0.16666666666666666,-0.16666666666666666,0,0,0,-3.2651485146627746,-0.5441914191104624,-0.5441914191104624,0.3333333333333333,0.27691129716352264,-0.06344222310088066,-0.010573703850146776,-0.010573703850146776,0.3333333333333333,0.33670042602464234,0,0,0,-0.13024807943745764,-0.021708013239576274,-0.021708013239576274,5.03125,1,Replacement_QB,-2.5908559709861854e-6,-4.6898224687711224e-4,0.0010356573193615135,-7.254396718761319e-5,-0.013131502912559143,0.006213943916169081,0,0,0,0,0,0,0,0
C.Henne-00-0026197,77,4,16,QB,97,42,29,0.5454545454545454,492,689,276,216,6.3896103896103895,11.714285714285714,16.96551724137931,8.948051948051948,16.404761904761905,23.75862068965517,3.5844155844155843,6.571428571428571,9.517241379310345,2.8051948051948052,5.142857142857143,7.448275862068965,0.714078374455733,10,0.12987012987012986,0.23809523809523808,0.3448275862068966,1,3,1,0.3333333333333333,3,0.012987012987012988,0.012987012987012988,0.07142857142857142,0.023809523809523808,0.10344827586206896,0.034482758620689655,0.012987012987012988,73.07900432900432,0.023809523809523808,0.034482758620689655,-6.472036762260668,-0.08405242548390478,-0.15409611338715876,-0.2231736814572644,0.35064935064935066,31.694585540466484,0.41161799403203225,0.7546329890587258,1.0929167427747064,0.37083074385768294,-0.2922263612895505,-0.0037951475492149413,-0.006957770506894059,-0.010076771078950017,0.3246753246753247,0.5236112366126071,0.006800145930033859,0.012466934205062074,0.018055559883193347,0.31264679786750244,0.6550092659039113,0.00850661384290794,0.015595458711997887,0.022586526410479698,10.038772298516806,0.13037366621450397,0.23901838805992395,0.34616456201782086,0.6233766233766234,0.2727272727272727,0.11468824150387823,0.0014894576818685484,0.0027306724167590053,0.003954766948409594,0.6103896103896104,0.2727272727272727,21.65581324194968,0.28124432781752834,0.5156146009988019,0.7467521807568855,0.4155844155844156,0.4089229951087289,0.00531068824816531,0.00973626178830307,0.014100792934783756,0.36363636363636365,15,-74,-99,-3.7,-4.933333333333334,1,0.05,0.06666666666666667,-29.16117701986479,-1.4580588509932395,-1.9440784679909862,0.15,0.06617061323626963,-0.27376430220452935,-0.013688215110226467,-0.018250953480301958,0.15,0.12588481922993555,1,0.05,0.06666666666666667,-0.5868369925336744,-0.02934184962668372,-0.03912246616891162,4.387096774193548,0,C.Henne-00-0026197,-4.813513876810021e-5,-2.654753947647082e-4,3.4365029674381857e-4,-0.003706405685143716,-0.020441605396882532,0.006873005934876371,-0.0035069097753777797,0.015670027612655107,-0.013840140452353898,-0.0016770226150765715,-0.0035069097753777797,0.015670027612655107,-0.013840140452353898,-0.0016770226150765715
C.Kaepernick-00-0027974,472,89,52,QB,613,288,152,0.6101694915254238,3399,4565,1988,1379,7.201271186440678,11.802083333333334,22.361842105263158,9.671610169491526,15.850694444444445,30.032894736842106,4.211864406779661,6.902777777777778,13.078947368421053,2.9216101694915255,4.788194444444445,9.072368421052632,0.744578313253012,14,0.029661016949152543,0.04861111111111111,0.09210526315789473,11,20,11,0.55,1.8181818181818181,0.023305084745762712,0.023305084745762712,0.06944444444444445,0.03819444444444445,0.13157894736842105,0.07236842105263158,0.023305084745762712,80.99399717514125,0.03819444444444445,0.07236842105263158,82.27403051249144,0.17430938667900728,0.2856737170572619,0.5412765165295489,0.461864406779661,274.9164775148324,0.5824501642263399,0.954571102482057,1.8086610362817923,0.5156127992651783,3.1156724692989917,0.006601000994277525,0.010818307185065943,0.020497845192756523,0.4597457627118644,8.385502614642961,0.017765895370006272,0.029116328523065838,0.055167780359493164,0.531754937681292,10.559383340724166,0.022371574874415604,0.036664525488625574,0.06946962724160635,105.91767458525214,0.22440185293485623,0.3677697034210144,0.696826806481922,0.6398305084745762,0.3305084745762712,3.320542892529455,0.007035048501121726,0.01152966282128283,0.021845676924535887,0.635593220338983,0.326271186440678,168.99880292958028,0.3580483112914836,0.5868013990610427,1.1118342297998702,0.4258474576271186,5.064959722113507,0.010730846868884548,0.017586665701783008,0.033322103434957284,0.413135593220339,93,325,-336,2.3049645390070923,3.4946236559139785,2,0.014184397163120567,0.021505376344086023,-72.65420687186622,-0.5152780629210371,-0.7812280308802819,0.3120567375886525,0.2959748943836552,-2.578901611660023,-0.018290082352198745,-0.027730124856559388,0.3191489361702128,0.28554361920978577,8,0.05673758865248227,0.08602150537634409,-6.036072277733529,-0.04280902324633709,-0.06490400298638203,5.66412213740458,0,C.Kaepernick-00-0027974,4.591503707219645e-5,-2.0891197838610628e-4,1.2449181075850472e-4,0.021671897498076725,-0.09860645379824216,0.017553345316949166,0.022894781516382204,0.12275316672775481,-0.12847433671302425,0.01717361153111277,0.022894781516382204,0.12275316672775481,-0.12847433671302425,0.01717361153111277
C.Keenum-00-0028986,75,7,5,QB,87,45,24,0.6,435,492,172,263,5.8,9.666666666666666,18.125,6.56,10.933333333333334,20.5,2.2933333333333334,3.8222222222222224,7.166666666666667,3.506666666666667,5.844444444444444,10.958333333333334,0.8841463414634146,6,0.08,0.13333333333333333,0.25,2,3,2,0.6666666666666666,1.5,0.02666666666666667,0.02666666666666667,0.06666666666666667,0.044444444444444446,0.125,0.08333333333333333,0.02666666666666667,74.02777777777777,0.044444444444444446,0.08333333333333333,-3.970291029092931,-0.05293721372123908,-0.08822868953539847,-0.16542879287887213,0.4533333333333333,31.13298408805963,0.4151064545074617,0.6918440908457696,1.297207670335818,0.38192726133532395,-0.03357507639410523,-4.4766768525473637e-4,-7.46112808757894e-4,-0.0013989615164210513,0.4533333333333333,0.9340581864129944,0.01245410915217326,0.02075684858695543,0.03891909110054143,0.3955586950576857,-1.1806162638354143,-0.01574155018447219,-0.026235916974120317,-0.049192344326475596,-2.585881516309368,-0.034478420217458235,-0.05746403369576373,-0.107745063179557,0.5066666666666667,0.24,-0.056607897223501735,-7.547719629800231e-4,-0.0012579532716333719,-0.0023586623843125723,0.5066666666666667,0.24,33.718865604369,0.44958487472492,0.7493081245415334,1.404952733515375,0.52,0.9906660836364962,0.013208881115153283,0.022014801858588805,0.04127775348485401,0.5066666666666667,9,-4,-31,-0.3333333333333333,-0.4444444444444444,0,0,0,-3.2444793645791914,-0.2703732803815993,-0.3604977071754657,0.3333333333333333,0.3880244078903732,-0.056525771187695306,-0.004710480932307942,-0.006280641243077256,0.3333333333333333,0.4373254234321804,3,0.25,0.3333333333333333,-0.272487216730465,-0.022707268060872084,-0.03027635741449611,4.675,0,C.Keenum-00-0028986,-2.1323066147914662e-4,-3.043073657307875e-4,0.0030546757976498357,-0.015992299610935998,-0.02282305242980906,0.03665610957179803,-0.015797985413112035,0.012350616085974361,0.02422822173945987,0.020780852412322196,-0.015797985413112035,0.012350616085974361,0.02422822173945987,0.020780852412322196
C.McCoy-00-0027688,127,14,17,QB,158,91,38,0.7165354330708661,1057,901,511,546,8.32283464566929,11.615384615384615,27.81578947368421,7.094488188976378,9.901098901098901,23.710526315789473,4.0236220472440944,5.615384615384615,13.447368421052632,4.299212598425197,6,14.368421052631579,1.1731409544950056,9,0.07086614173228346,0.0989010989010989,0.23684210526315788,3,4,0,0,1.3333333333333333,0,0,0.04395604395604396,0,0.10526315789473684,0,0.023622047244094488,86.6305774278215,0.03296703296703297,0.07894736842105263,36.06152819192559,0.28394904088130385,0.39628052958159987,0.9489875839980418,0.5118110236220472,72.7982221182582,0.5732143473878598,0.7999804628380022,1.915742687322584,0.5180591802912735,1.3484232355011292,0.010617505791347475,0.014817837752759662,0.03548482198687182,0.4881889763779528,2.196843385062467,0.017297979409940687,0.02414113609958755,0.05781166802795966,0.5113452516994342,4.110425921019662,0.03236555843322568,0.045169515615600675,0.10816910318472794,0.7323740461814744,0.005766724773082476,0.008048066441554664,0.019273001215301958,0.48031496062992124,0.28346456692913385,0.17255797243835805,0.0013587241924280162,0.001896241455366572,0.004540999274693633,0.4881889763779528,0.2992125984251969,72.06584807207672,0.5674476226147773,0.7919323963964474,1.896469686107282,0.5511811023622047,2.0242854126241094,0.015939255217512674,0.022244894644220983,0.05327066875326604,0.5275590551181102,23,-39,-110,-1.2580645161290323,-1.6956521739130435,2,0.06451612903225806,0.08695652173913043,-28.848395351889128,-0.9305933984480363,-1.2542780587777882,0.16129032258064516,0.16464785216139632,-0.4617028070173,-0.014893638936041936,-0.020074035087708695,0.1935483870967742,0.2612534876479125,5,0.16129032258064516,0.21739130434782608,-0.5998969651873889,-0.019351515006044803,-0.026082476747277778,6.194444444444445,0,C.McCoy-00-0027688,9.454245823641419e-5,8.825899179536725e-4,0.0014560415609737327,0.012006892196024603,0.11208891958011641,0.045137288390185715,0.012335930904339848,0.17164966493350967,0.013031911489978794,0.1970175073278283,0.012335930904339848,0.17164966493350967,0.013031911489978794,0.1970175073278283
C.Newton-00-0027939,441,95,39,QB,575,258,134,0.5850340136054422,3138,4281,1843,1236,7.115646258503402,12.162790697674419,23.417910447761194,9.70748299319728,16.593023255813954,31.94776119402985,4.179138321995465,7.1434108527131785,13.753731343283581,2.802721088435374,4.790697674418604,9.223880597014926,0.7330063069376314,20,0.045351473922902494,0.07751937984496124,0.14925373134328357,12,20,13,0.65,1.6666666666666667,0.02947845804988662,0.02947845804988662,0.07751937984496124,0.050387596899224806,0.14925373134328357,0.09701492537313433,0.027210884353741496,78.97297808012094,0.046511627906976744,0.08955223880597014,65.66633714611297,0.14890325883472327,0.25452068661284094,0.4900472921351714,0.48072562358276644,265.7539620881697,0.6026166940774823,1.0300541166208128,1.9832385230460428,0.509780818729329,1.6550769440083237,0.003753008943329532,0.006415026914760945,0.012351320477674057,0.47165532879818595,6.751606397345821,0.015309765073346533,0.02616901704397605,0.0503851223682524,0.5098638397125398,4.843115434019652,0.010982121165577443,0.018771765248138186,0.036142652492683974,120.12906251051974,0.272401502291428,0.46561652135860365,0.8964855411232817,0.6485260770975056,0.3242630385487528,3.24857603939403,0.007366385576857211,0.012591379997651279,0.02424310477159724,0.6439909297052154,0.3219954648526077,145.62489957764998,0.3302151917860544,0.5644375952622093,1.086752981922761,0.4126984126984127,3.5030303579517907,0.00794337949648932,0.01357763704632477,0.026142017596655156,0.40589569160997735,86,240,-295,1.791044776119403,2.7906976744186047,5,0.03731343283582089,0.05813953488372093,-31.408150769602052,-0.23438918484777652,-0.365211055460489,0.4626865671641791,0.4016200478733782,-0.06715655482921432,-5.011683196210024e-4,-7.808901724327246e-4,0.4626865671641791,0.4914811852143885,10,0.07462686567164178,0.11627906976744186,-1.6846289024757448,-0.012571857481162275,-0.019588708168322613,5.63125,0,C.Newton-00-0027939,-5.586886656793449e-5,-0.0011688451943131103,0.013685579261723157,-0.02463817015645911,-0.5154607306920816,1.833867621070903,-0.023495602673254203,-0.30863955981927516,1.6950895402764603,1.362954377783931,-0.023495602673254203,-0.30863955981927516,1.6950895402764603,1.362954377783931
C.Palmer-00-0021429,219,5,9,QB,233,141,61,0.6438356164383562,1628,1966,895,731,7.433789954337899,11.546099290780141,26.688524590163933,8.97716894977169,13.943262411347519,32.22950819672131,4.0867579908675795,6.347517730496454,14.672131147540984,3.3378995433789953,5.184397163120567,11.98360655737705,0.8280773143438453,22,0.1004566210045662,0.15602836879432624,0.36065573770491804,3,12,6,0.5,4,0.0273972602739726,0.0273972602739726,0.0851063829787234,0.0425531914893617,0.19672131147540983,0.09836065573770492,0.0136986301369863,90.13508371385083,0.02127659574468085,0.04918032786885246,63.35866789386525,0.2893089858167363,0.44935225456642025,1.0386666867846763,0.4611872146118721,144.59329320076102,0.6602433479486804,1.0254843489415675,2.3703818557501806,0.5398882808416934,2.695641282666817,0.012308864304414689,0.01911802328132494,0.044190840699456016,0.4748858447488584,5.160612119125676,0.02356443890011724,0.03660008595124593,0.08460019867419141,0.5711520236253523,10.734431813916377,0.049015670383179805,0.07613072208451331,0.175974292031416,37.772194312004395,0.1724757731141753,0.267887902922017,0.6192163001967933,0.5844748858447488,0.3242009132420091,1.3233685691726846,0.006042778854669793,0.009385592689167976,0.021694566707748927,0.589041095890411,0.3242009132420091,106.82109888875662,0.4877675748345051,0.7575964460195506,1.7511655555533872,0.4383561643835616,3.837243549952991,0.01752166004544745,0.027214493262077952,0.06290563196644247,0.4292237442922374,12,-37,-63,-2.642857142857143,-3.0833333333333335,0,0,0,-19.671067191930202,-1.4050762279950144,-1.6392555993275169,0.21428571428571427,0.09656376935224102,-0.5117939362518489,-0.03655670973227492,-0.042649494687654076,0.2857142857142857,0.16818554136464295,3,0.21428571428571427,0.25,-1.4005159447559639,-0.10003685319685456,-0.11670966206299699,7.324561403508772,0,C.Palmer-00-0021429,6.289296658846786e-5,8.099466059609431e-4,-0.00465496284990216,0.01377355968287446,0.17737830670544652,-0.06516947989863024,0.014340957140520433,0.2800854187715341,-0.07966868236969143,0.21475769354236307,0.014340957140520433,0.2800854187715341,-0.07966868236969143,0.21475769354236307
C.Ponder-00-0027950,44,4,6,QB,54,22,14,0.5,222,370,123,99,5.045454545454546,10.090909090909092,15.857142857142858,8.409090909090908,16.818181818181817,26.428571428571427,2.7954545454545454,5.590909090909091,8.785714285714286,2.25,4.5,7.071428571428571,0.6,8,0.18181818181818182,0.36363636363636365,0.5714285714285714,2,1,1,1,0.5,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.07142857142857142,0.07142857142857142,0.045454545454545456,53.40909090909091,0.09090909090909091,0.14285714285714285,-14.324399580674243,-0.3255545359244146,-0.6511090718488292,-1.0231713986195887,0.38636363636363635,16.089541422028386,0.3656713959551906,0.7313427919103812,1.1492529587163134,0.3072667864079815,-0.24419448762773546,-0.005549874718812169,-0.011099749437624339,-0.017442463401981103,0.4318181818181818,0.019908159595064274,4.524581726150971e-4,9.049163452301942e-4,0.001422011399647448,0.05283231469081146,-1.1319169237004307,-0.025725384629555245,-0.05145076925911049,-0.08085120883574505,1.1505723644440904,0.026149371919183872,0.052298743838367745,0.08218374031743503,0.5681818181818182,0.25,-0.09143536550742842,-0.0020780764888051915,-0.004156152977610383,-0.0065310975362448875,0.5909090909090909,0.25,14.938969057584295,0.3395220240360067,0.6790440480720134,1.0670692183988781,0.29545454545454547,0.1113435251024927,0.0025305346614202884,0.005061069322840577,0.007953108935892335,0.25,9,-18,-34,-1.8,-2,1,0.1,0.1111111111111111,-4.841037171868872,-0.4841037171868872,-0.5378930190965413,0.2,0.2393307193522149,-0.035518106610906264,-0.0035518106610906265,-0.003946456290100696,0.3,0.16669821409350596,0,0,0,-0.07467156359209476,-0.0074671563592094755,-0.00829684039912164,2.36,1,Replacement_QB,-2.5908559709861854e-6,-4.6898224687711224e-4,0.0010356573193615135,-1.1399766272339216e-4,-0.02063521886259294,0.010356573193615135,0,0,0,0,0,0,0,0
C.Shaw-00-0030661,28,0,4,QB,32,14,10,0.5,177,250,60,117,6.321428571428571,12.642857142857142,17.7,8.928571428571429,17.857142857142858,25,2.142857142857143,4.285714285714286,6,4.178571428571429,8.357142857142858,11.7,0.708,3,0.10714285714285714,0.21428571428571427,0.3,1,0,0,0,0,0,0,0,0,0,0,0.03571428571428571,55.208333333333336,0.07142857142857142,0.1,2.0158552413951822,0.07199483004982794,0.1439896600996559,0.20158552413951822,0.39285714285714285,14.511544475506398,0.5182694455538,1.0365388911076,1.4511544475506397,0.5168912279344774,0.067269593748126,0.0024024854910045,0.004804970982009,0.0067269593748126,0.39285714285714285,0.43596625563080826,0.01557022341538601,0.03114044683077202,0.043596625563080825,0.5132138770212571,0.72179564016548,0.025778415720195715,0.05155683144039143,0.072179564016548,1.0911893449705032,0.03897104803466083,0.07794209606932166,0.10911893449705032,0.5357142857142857,0.21428571428571427,0.05252445618313975,0.001875873435112134,0.003751746870224268,0.005252445618313975,0.5357142857142857,0.21428571428571427,13.420355130535894,0.47929839751913905,0.9585967950382781,1.3420355130535895,0.35714285714285715,0.38344179944766854,0.013694349980273876,0.02738869996054775,0.038344179944766854,0.32142857142857145,3,-27,-27,-6.75,-9,0,0,0,-5.541415909220225,-1.3853539773050563,-1.8471386364067417,0,0,-0.1779229217900296,-0.0444807304475074,-0.059307640596676536,0,0,0,0,0,-0.2906484608906221,-0.07266211522265552,-0.09688282029687402,3.28125,1,Replacement_QB,-2.5908559709861854e-6,-4.6898224687711224e-4,0.0010356573193615135,-7.254396718761319e-5,-0.013131502912559143,0.004142629277446054,0,0,0,0,0,0,0,0
C.Whitehurst-00-0024296,176,16,17,QB,209,102,63,0.5795454545454546,1265,1712,768,531,7.1875,12.401960784313726,20.07936507936508,9.727272727272727,16.784313725490197,27.174603174603174,4.363636363636363,7.529411764705882,12.19047619047619,3.0170454545454546,5.205882352941177,8.428571428571429,0.7389018691588785,13,0.07386363636363637,0.12745098039215685,0.20634920634920634,2,6,1,0.16666666666666666,3,0.005681818181818182,0.005681818181818182,0.058823529411764705,0.00980392156862745,0.09523809523809523,0.015873015873015872,0.011363636363636364,77.48579545454545,0.0196078431372549,0.031746031746031744,23.637405522810933,0.13430344047051668,0.23173926983147974,0.375196913060491,0.4375,89.36130166181383,0.5077346685330331,0.8760911927628806,1.4184333597113306,0.4572107332384963,0.17255826043930006,9.804446615869322e-4,0.0016917476513656868,0.0027390200069730168,0.4318181818181818,2.530562860646897,0.014378198071857369,0.024809439810263696,0.040167664454712655,0.3811529051286469,3.0718408624103577,0.017453641263695214,0.030116086886376056,0.04875937876841838,13.84264782109402,0.07865140807439784,0.13571223354013745,0.21972456858879397,0.5397727272727273,0.2727272727272727,0.22251125911588676,0.0012642685177039021,0.0021814829325086937,0.0035319247478712186,0.5284090909090909,0.26704545454545453,75.51865384071981,0.42908326045863526,0.7403789592227432,1.1987087911225367,0.42613636363636365,2.3080516015310106,0.01311392955415347,0.022627956877755005,0.03663573970684144,0.42045454545454547,23,0,-97,0,0,0,0,0,-21.799697075892226,-0.6605968810876433,-0.9478129163431402,0.18181818181818182,0.2353787891757103,-0.8939563287701514,-0.02708958572030762,-0.038867666468267455,0.15151515151515152,0.16303396718204685,4,0.12121212121212122,0.17391304347826086,-1.052067707847469,-0.03188083963174149,-0.04574207425423778,6.2072538860103625,0,C.Whitehurst-00-0024296,-2.6350542761949524e-4,1.8366861093817273e-5,-0.004436393046913654,-0.04637695526103116,0.00323256755251184,-0.14640097054815057,-0.04592096461013759,0.08577344300288359,-0.1805776620870805,-0.1407251836943345,-0.04592096461013759,0.08577344300288359,-0.1805776620870805,-0.1407251836943345
D.Anderson-00-0023645,94,7,4,QB,105,65,23,0.6914893617021277,701,896,504,197,7.457446808510638,10.784615384615385,30.47826086956522,9.53191489361702,13.784615384615385,38.95652173913044,5.361702127659575,7.753846153846154,21.91304347826087,2.095744680851064,3.0307692307692307,8.565217391304348,0.7823660714285714,4,0.0425531914893617,0.06153846153846154,0.17391304347826086,0,5,5,1,Inf,0.05319148936170213,0.05319148936170213,0.07692307692307693,0.07692307692307693,0.21739130434782608,0.21739130434782608,0,108.51063829787233,0,0,39.33282405470022,0.4184342984542576,0.605120370072311,1.710122784986966,0.5531914893617021,58.00378926872435,0.6170615879651526,0.8923659887496054,2.5219038812488845,0.6611549550882779,0.8356975695275898,0.008890399675825424,0.012856885685039843,0.03633467693598216,0.5212765957446809,1.2733009452333754,0.013545754736525271,0.0195892453112827,0.05536091066232067,0.6374631935353814,1.7096332489489865,0.01818758775477645,0.026302049983830563,0.07433188038908636,32.782346901243834,0.348748371289828,0.5043437984806743,1.4253194304888623,0.6808510638297872,0.46808510638297873,0.6272343208767464,0.006672705541241983,0.009649758782719176,0.027271057429423755,0.6702127659574468,0.4574468085106383,25.22144236748051,0.2683132166753246,0.3880221902689309,1.0965844507600222,0.44680851063829785,0.6460666243566291,0.006873049195283288,0.009939486528563524,0.02808985323289692,0.40425531914893614,9,8,-17,0.7272727272727273,0.8888888888888888,0,0,0,-1.716268145894257,-0.1560243768994779,-0.19069646065491744,0.36363636363636365,0.4319563359722433,0.03434878197524671,0.0031226165432042467,0.003816531330582968,0.45454545454545453,0.5455305213397443,2,0.18181818181818182,0.2222222222222222,0.1886591922493062,0.017150835659027835,0.020962132472145133,8,0,D.Anderson-00-0023645,1.435921796845126e-4,1.6286794945015974e-4,0.004438870558872091,0.013497664890344185,0.015309587248315016,0.048827576147593005,0.013741205351616886,0.059393918454763564,0.037435345634616354,0.1105704694409968,0.013741205351616886,0.059393918454763564,0.037435345634616354,0.1105704694409968
