Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
C.Johnson-00-0025389,84,154,0,WR,238,84,95,0.5454545454545454,1528,2113,1031,458,9.922077922077921,18.19047619047619,16.08421052631579,13.720779220779221,25.154761904761905,22.242105263157896,6.694805194805195,12.273809523809524,10.852631578947369,2.9740259740259742,5.4523809523809526,4.821052631578947,0.7231424514907714,6,14,8,0.5714285714285714,2.3333333333333335,0.09090909090909091,0.05194805194805195,0.16666666666666666,0.09523809523809523,0.14736842105263157,0.08421052631578947,0.03896103896103896,0.07142857142857142,0.06315789473684211,51.0221570722326,0.33131270826125064,0.6074066318122929,0.5370753376024484,0.5194805194805194,138.90239294617547,0.901963590559581,1.6535999160258985,1.462130452065005,0.5686909200165087,2.1580486368819893,0.014013302836896035,0.025691055200976063,0.022716301440863045,0.5194805194805194,4.788197129074525,0.031092189149834575,0.05700234677469672,0.05040207504288973,0.5984616507512471,7.682224081652798,0.0498845719587844,0.09145504859110473,0.08086551664897682,95.3376878694178,0.6190758952559597,1.1349724746359262,1.0035546091517664,0.8896103896103896,0.4675324675324675,3.2056341475330816,0.020815806152812217,0.038162311280155736,0.03374351734245349,0.8896103896103896,0.4675324675324675,43.564705076757676,0.2828876953036213,0.5186274413899723,0.4585758429132387,0.38311688311688313,1.5825629815414428,0.010276382997022356,0.018840035494540986,0.01665855770043624,0.37012987012987014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Johnson-00-0025389,Replacement_WR_TE_rush,0.0012459432317819658,-3.3633804609628016e-4,0,0.19187525769442274,-0.051796059098827146,0,0.5724162948986368,0.14663781556185482,0,0.7190541104604916,0.5724162948986368,0.14663781556185482,0,0.7190541104604916
C.Owusu-00-0028905,13,20,0,WR,33,13,16,0.65,114,192,75,39,5.7,8.76923076923077,7.125,9.6,14.76923076923077,12,3.75,5.769230769230769,4.6875,1.95,3,2.4375,0.59375,1,0,0,0,0,0,0,0,0,0,0,0.05,0.07692307692307693,0.0625,2.510529856575078,0.1255264928287539,0.193117681275006,0.15690811603594237,0.6,5.9717490774118875,0.2985874538705944,0.4593653136470683,0.37323431733824297,0.4445769812919832,0.006761849774103455,3.3809248870517275e-4,5.201422903156504e-4,4.2261561088146595e-4,0.55,0.10105955063220845,0.0050529775316104225,0.007773811587092958,0.006316221914513028,0.33673281799462196,0.03471342053242097,0.0017356710266210485,0.0026702631178785363,0.0021695887832763106,2.3722729380750525,0.11861364690375262,0.18248253369808096,0.14826705862969078,0.55,0.3,0.015328148154666463,7.664074077333232e-4,0.001179088319589728,9.58009259666654e-4,0.55,0.3,3.5994761393368355,0.1799738069668418,0.27688277994898736,0.22496725870855222,0.55,0.08573140247754198,0.004286570123877099,0.006594723267503229,0.0053582126548463735,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Owusu-00-0028905,Replacement_WR_TE_rush,-2.289189766833069e-5,3.944881122159423e-4,0,-4.5783795336661384e-4,0.007889762244318846,0,0.04896307596925859,0.03366039531713468,0,0.08262347128639327,0.04896307596925859,0.03366039531713468,0,0.08262347128639327
C.Patterson-00-0030578,45,77,12,WR,134,45,63,0.5844155844155844,469,594,192,277,6.090909090909091,10.422222222222222,7.444444444444445,7.714285714285714,13.2,9.428571428571429,2.4935064935064934,4.266666666666667,3.0476190476190474,3.5974025974025974,6.155555555555556,4.396825396825397,0.7895622895622896,2,5,4,0.8,2.5,0.06493506493506493,0.05194805194805195,0.1111111111111111,0.08888888888888889,0.07936507936507936,0.06349206349206349,0.025974025974025976,0.044444444444444446,0.031746031746031744,-7.368522216033218,-0.09569509371471713,-0.1637449381340715,-0.11696067009576537,0.37662337662337664,28.473007479013557,0.369779317909267,0.6327334995336346,0.45195249966688184,0.34085836089225613,0.9177381210345974,0.011918676896553213,0.020394180467435498,0.014567271762453928,0.4025974025974026,1.5169295336696615,0.01970038355415145,0.033709545192659146,0.024078246566185103,0.60274290606779,5.815582830241613,0.07552704974339758,0.12923517400536919,0.0923108385752637,0.5783499023807803,0.007511037693256888,0.012852220052906229,0.009180157180647307,0.5064935064935064,0.2597402597402597,-0.07946567755917515,-0.0010320217864827942,-0.0017659039457594478,-0.0012613599612567483,0.5194805194805194,0.2597402597402597,27.894657576632778,0.3622682802160101,0.6198812794807284,0.44277234248623454,0.37662337662337664,1.5963952112288367,0.020732405340634242,0.035475449138418595,0.02533960652744185,0.36363636363636365,11,158,0,13.166666666666666,14.363636363636363,3,0.25,0.2727272727272727,13.238751925801337,1.1032293271501115,1.203522902345576,0.75,0.8870870777422877,0.3494020077384403,0.02911683397820336,0.03176381888531276,0.75,0.8786011488017278,0,0,0,1.0442097653199744,0.0870174804433312,0.09492816048363405,0,0,C.Patterson-00-0030578,C.Patterson-00-0030578,-8.262804070181921e-4,0.0035595109977631773,0,-0.0636235913404008,0.27408234682776467,0,0.12664692726170623,0.37329928415810565,0,0.4999462114198119,0.12664692726170623,0.37329928415810565,0,0.4999462114198119
C.Shorts-00-0028052,66,122,0,WR,188,66,74,0.5409836065573771,777,1136,475,238,6.368852459016393,11.772727272727273,10.5,9.311475409836065,17.21212121212121,15.35135135135135,3.8934426229508197,7.196969696969697,6.418918918918919,1.9508196721311475,3.606060606060606,3.2162162162162162,0.6839788732394366,7,5,5,1,0.7142857142857143,0.040983606557377046,0.040983606557377046,0.07575757575757576,0.07575757575757576,0.06756756756756757,0.06756756756756757,0.05737704918032787,0.10606060606060606,0.0945945945945946,-7.536331269915885,-0.06177320713045807,-0.11418683742296795,-0.10184231445832277,0.4180327868852459,62.715549450967714,0.514061880745637,0.9502355977419351,0.8475074250130772,0.4361545016350543,0.37189819739936053,0.0030483458803226273,0.005634821172717584,0.005025651316207575,0.4098360655737705,1.719201479154697,0.014091815402907352,0.02604850725991965,0.02323245242100942,0.5334755867916438,0.4158312990375659,0.0034084532707997204,0.006300474227841907,0.0056193418788860255,37.97844658829695,0.31129874252702416,0.5754310089135901,0.513222251193202,0.6557377049180327,0.3360655737704918,1.2739272547806422,0.010442026678529854,0.019301928102737002,0.01721523317271138,0.6475409836065574,0.3360655737704918,24.73710286267077,0.20276313821861286,0.374804588828345,0.33428517381987527,0.3524590163934426,0.4452742243740549,0.003649788724377499,0.00674657915718265,0.006017219248298039,0.3114754098360656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Shorts-00-0028052,Replacement_WR_TE_rush,5.755627978948848e-4,-9.678148797370937e-4,0,0.07021866134317595,-0.11807341532792544,0,0.3716862362711897,0.039127446416251196,0,0.4108136826874409,0.3716862362711897,0.039127446416251196,0,0.4108136826874409
D.Amendola-00-0026035,54,83,1,WR,138,54,54,0.6506024096385542,633,667,384,249,7.626506024096385,11.722222222222221,11.722222222222221,8.036144578313253,12.351851851851851,12.351851851851851,4.626506024096385,7.111111111111111,7.111111111111111,3,4.611111111111111,4.611111111111111,0.9490254872563718,0,2,0,0,Inf,0.024096385542168676,0,0.037037037037037035,0,0.037037037037037035,0,0,0,0,28.60045543914646,0.3445838004716441,0.5296380636878975,0.5296380636878975,0.5542168674698795,54.0416006720842,0.6511036225552314,1.000770382816374,1.000770382816374,0.6309944085917025,0.8338618683580487,0.01004652853443432,0.015441886451074974,0.015441886451074974,0.54216867469879515,1.7496114479014704,0.021079655998812896,0.03240021199817538,0.03240021199817538,0.6064881572263305,2.369180611877908,0.02854434472142058,0.04387371503477607,0.04387371503477607,23.549182965388667,0.2837250959685382,0.43609598084053086,0.43609598084053086,0.6506024096385542,0.42168674698795183,0.695619913524306,0.008380962813545854,0.01288185025045011,0.01288185025045011,0.6506024096385542,0.42168674698795183,30.492417706695537,0.36737852658669323,0.5646744019758433,0.5646744019758433,0.5542168674698795,1.0539915343771644,0.012698693185267042,0.01951836174772527,0.01951836174772527,0.5301204819277109,1,1,0,1,1,0,0,0,-0.7288489343911526,-0.7288489343911526,-0.7288489343911526,0,0,-0.027120417701722355,-0.027120417701722355,-0.027120417701722355,0,0,0,0,0,-0.01976668754214329,-0.01976668754214329,-0.01976668754214329,0,1,D.Amendola-00-0026035,Replacement_WR_TE_rush,-7.860729574817193e-5,0.0012554619528866843,0,-0.00652440554709827,0.1042033420895948,0,0.19857238723179632,0.21115146934178053,0,0.40972385657357685,0.19857238723179632,0.21115146934178053,0,0.40972385657357685
D.Avery-00-0026173,40,71,2,WR,113,40,57,0.5633802816901409,599,826,397,199,8.43661971830986,14.975,10.508771929824562,11.633802816901408,20.65,14.491228070175438,5.591549295774648,9.925,6.964912280701754,2.8028169014084505,4.975,3.491228070175439,0.725181598062954,0,2,0,0,Inf,0.028169014084507043,0,0.05,0,0.03508771929824561,0,0,0,0,26.576295399747192,0.3743140197147492,0.6644073849936798,0.46625079648679285,0.5070422535211268,48.59439128373195,0.6844280462497458,1.2148597820932987,0.8525331804163501,0.5924368341082865,0.8938096890654601,0.012588868860076903,0.022345242226636503,0.01568087173799053,0.5070422535211268,1.5334985416282978,0.021598571008849266,0.038337463540707446,0.026903483186461366,0.6009706892762648,3.4569476932822574,0.04868940413073602,0.08642369233205643,0.06064820514530276,17.278508764886432,0.24335927837868215,0.4319627191221608,0.3031317327173058,0.6901408450704225,0.3380281690140845,0.53459352613429445,0.007529486283581612,0.013364838153357362,0.009378833791829726,0.6901408450704225,0.3380281690140845,31.315882518845523,0.4410687678710637,0.782897062971138,0.5494014476990443,0.4225352112676056,0.9989050154940032,0.01406908472526765,0.02497262538735008,0.017524649394631636,0.39436619718309857,2,6,0,3,3,0,0,0,-0.4263963353514624,-0.2131981676757312,-0.2131981676757312,0,0,-0.014241434683545662,-0.007120717341772831,-0.007120717341772831,0,0,0,0,0,-0.0034759135801104325,-0.0017379567900552163,-0.0017379567900552163,0,0,D.Avery-00-0026173,D.Avery-00-0026173,-7.431978094181666e-6,0.001944790601213827,0,-5.276704446868984e-4,0.13808013268618172,0,0.17491657398063257,0.22956588009467793,0,0.40448245407531047,0.17491657398063257,0.22956588009467793,0,0.40448245407531047
D.Baldwin-00-0028434,48,72,2,WR,122,48,57,0.6666666666666666,772,844,530,218,10.722222222222221,16.083333333333332,13.543859649122806,11.722222222222221,17.583333333333332,14.807017543859649,7.361111111111111,11.041666666666666,9.298245614035087,3.0277777777777777,4.541666666666667,3.824561403508772,0.9146919431279621,2,5,2,0.4,2.5,0.06944444444444445,0.027777777777777776,0.10416666666666667,0.041666666666666664,0.08771929824561403,0.03508771929824561,0.027777777777777776,0.041666666666666664,0.03508771929824561,44.80356268262171,0.6222717039253015,0.9334075558879523,0.7860274154845914,0.5833333333333334,71.18250662469148,0.9886459253429373,1.4829688880144059,1.248815905696342,0.6569378094029192,1.434963917340231,0.01993005440750321,0.029895081611254815,0.025174805567372477,0.5972222222222222,2.2543357500432593,0.031310218750600825,0.046965328125901235,0.039549750000758936,0.6839678625731505,3.5873890341994414,0.049824847697214465,0.0747372715458217,0.06293664972279722,44.00660008163088,0.61120277891154,0.9168041683673099,0.7720456154672084,0.75,0.5,1.29981902261211,0.01805304198072375,0.027079562971085627,0.02280384250196684,0.7777777777777778,0.5138888888888888,27.175906543060606,0.3774431464313973,0.5661647196470959,0.4767702902291334,0.4444444444444444,0.9545167274311492,0.013257176769877073,0.019885765154815608,0.016745907498792092,0.4305555555555556,2,6,0,3,3,0,0,0,-0.35420707696187437,-0.17710353848093718,-0.17710353848093718,0,0,-0.004922143549303315,-0.0024610717746516575,-0.0024610717746516575,0,0,0,0,0,-7.312195456206248e-4,-3.656097728103124e-4,-3.656097728103124e-4,0,1,D.Baldwin-00-0028434,Replacement_WR_TE_rush,0.0011063392235314857,0.0012273788594199361,0,0.07965642409426697,0.0883712778782354,0,0.25757171421571773,0.18114555694037243,0,0.43871727115609016,0.25757171421571773,0.18114555694037243,0,0.43871727115609016
D.Bess-00-0026000,42,86,0,WR,128,42,61,0.4883720930232558,362,433,174,133,4.209302325581396,8.619047619047619,5.934426229508197,5.034883720930233,10.30952380952381,7.098360655737705,2.0232558139534884,4.142857142857143,2.8524590163934427,1.5465116279069768,3.1666666666666665,2.180327868852459,0.836027713625866,1,2,1,0.5,2,0.023255813953488372,0.011627906976744186,0.047619047619047616,0.023809523809523808,0.03278688524590164,0.01639344262295082,0.011627906976744186,0.023809523809523808,0.01639344262295082,-8.616518684582294,-0.1001920777277011,-0.2051552067757689,-0.14125440466528352,0.37209302325581395,33.59402181938785,0.3906281606905564,0.7998576623663773,0.5507216691702926,0.37639245613702227,-0.27607509948810965,-0.0032101755754431354,-0.006573216654478802,-0.004525821303083765,0.3488372093023256,1.0234569614646956,0.01190066234261274,0.02436802289201656,0.016777982974831074,0.3696382937642431,0.4384358563171386,0.005098091352524868,0.010438948959931872,0.007187473054379321,7.399726366244826,0.08604332984005611,0.1761839611010673,0.12130698961057092,0.5348837209302325,0.2558139534883721,0.26642131049826756,0.0030979222150961344,0.006343364535673037,0.004367562467184714,0.4883720930232558,0.23255813953488372,26.19429545314302,0.30458483085050025,0.62367370126531,0.4294146795597216,0.2441860465116279,0.757035650966428,0.008802740127516605,0.018024658356343523,0.01241042050764636,0.23255813953488372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Bess-00-0026000,Replacement_WR_TE_rush,-0.0010997893989514312,-0.001452001860505755,0,-0.09458188830982309,-0.12487216000349494,0,0.11792804155746528,-0.014058437790386832,0,0.10386960376707845,0.11792804155746528,-0.014058437790386832,0,0.10386960376707845
D.Bowe-00-0025410,55,101,0,WR,156,55,68,0.5445544554455446,649,947,471,178,6.425742574257426,11.8,9.544117647058824,9.376237623762377,17.21818181818182,13.926470588235293,4.663366336633663,8.563636363636364,6.926470588235294,1.7623762376237624,3.2363636363636363,2.6176470588235294,0.6853220696937699,1,4,2,0.5,4,0.039603960396039604,0.019801980198019802,0.07272727272727272,0.03636363636363636,0.058823529411764705,0.029411764705882353,0.009900990099009901,0.01818181818181818,0.014705882352941176,17.87671561773236,0.17699718433398376,0.32503119304967926,0.2628928767313582,0.4752475247524752,62.141489617763796,0.6152622734432059,1.1298452657775235,0.9138454355553499,0.5506353618613942,0.5992494058246455,0.005933162433907381,0.010895443742266281,0.00881249126212714,0.49504950495049505,1.8368313418096567,0.018186448928808482,0.0333969334874483,0.027012225614847892,0.5547139356539619,1.350684366424179,0.013373112538853257,0.02455789757134871,0.019863005388590867,39.74627635272804,0.39352748864087167,0.7226595700496007,0.5845040640107064,0.8217821782178217,0.42574257425742573,1.2610564817351482,0.012485707739951963,0.022928299667911784,0.018544948260811003,0.8118811881188119,0.42574257425742573,22.395213265035757,0.22173478480233422,0.40718569572792285,0.3293413715446435,0.3564356435643564,0.5757748600745084,0.005700741188856519,0.010468633819536517,0.008467277354036889,0.32673267326732675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Bowe-00-0025410,Replacement_WR_TE_rush,4.0180375570231247e-4,-0.0015553623013296863,0,0.04058217932593356,-0.15709159243429832,0,0.2901577946351908,-0.02694989541657833,0,0.2632078992186125,0.2901577946351908,-0.02694989541657833,0,0.2632078992186125
D.Bryant-00-0027902,93,159,1,WR,253,93,96,0.5849056603773585,1251,1790,699,550,7.867924528301887,13.451612903225806,13.03125,11.257861635220126,19.247311827956988,18.645833333333332,4.39622641509434,7.516129032258065,7.28125,3.459119496855346,5.913978494623656,5.729166666666667,0.6988826815642458,2,13,10,0.7692307692307693,6.5,0.08176100628930817,0.06289308176100629,0.13978494623655913,0.10752688172043011,0.13541666666666666,0.10416666666666667,0.012578616352201259,0.021505376344086023,0.020833333333333332,46.92369406192452,0.2951175727165064,0.5045558501282207,0.48878847981171375,0.5094339622641509,113.063045080672,0.7110883338407044,1.2157316675341074,1.1777400529236666,0.562119723598671,1.5627069531206328,0.009828345617110898,0.0168033005711896,0.016278197428339924,0.5031446540880503,3.5408787005244484,0.022269677361788982,0.03807396452176826,0.036884153130463004,0.5630437385071014,6.552020947751669,0.04120767891667716,0.0704518381478674,0.06825021820574655,55.02725199342521,0.3460833458705988,0.5916908816497335,0.5732005415981792,0.779874213836478,0.42138364779874216,1.720189349087283,0.010818800937655868,0.018496659667605195,0.01791863905299253,0.7861635220125787,0.4276729559748428,58.03579308724679,0.36500498797010555,0.6240407858843741,0.6045395113254873,0.389937106918239,1.8206893514371654,0.011450876424133116,0.019577304854163067,0.018965514077470474,0.36477987421383645,1,1,0,1,1,0,0,0,-0.434265026154423,-0.434265026154423,-0.434265026154423,0,0,-0.013345466521313187,-0.013345466521313187,-0.013345466521313187,0,0,0,0,0,-0.005795469367921047,-0.005795469367921047,-0.005795469367921047,0,1,D.Bryant-00-0027902,Replacement_WR_TE_rush,-1.027229464820932e-4,0.001023788314040238,0,-0.01633294849065282,0.16278234193239782,0,0.37656331719421754,0.36765887486128374,0,0.7442221920555012,0.37656331719421754,0.36765887486128374,0,0.7442221920555012
D.Davis-00-0028307,12,17,0,WR,29,12,16,0.7058823529411765,216,169,106,110,12.705882352941176,18,13.5,9.941176470588236,14.083333333333334,10.5625,6.235294117647059,8.833333333333334,6.625,6.470588235294118,9.166666666666666,6.875,1.2781065088757397,2,3,2,0.6666666666666666,1.5,0.17647058823529413,0.11764705882352941,0.25,0.16666666666666666,0.1875,0.125,0.11764705882352941,0.16666666666666666,0.125,5.649239531291397,0.3323082077230234,0.47076996094094975,0.3530774707057123,0.5882352941176471,19.599773808890525,1.1529278711112074,1.6333144840742104,1.2249858630556578,0.5445636264555149,0.4092168863774729,0.024071581551616053,0.03410140719812274,0.025576055398592056,0.6470588235294118,0.5174604543961998,0.03043885025859999,0.04312170453301665,0.03234127839976249,0.7549484186354877,1.1951327322326388,0.07030192542544934,0.0995943943527199,0.07469579576453993,8.784063156862945,0.5167095974625262,0.7320052630719122,0.5490039473039341,0.7647058823529411,0.5294117647058824,0.17986917430339,0.010580539664905294,0.014989097858615833,0.011241823393961875,0.7647058823529411,0.5294117647058824,10.81571065202758,0.6362182736486811,0.9013092210022983,0.6759819157517237,0.5294117647058824,0.3375912800928098,0.019858310593694695,0.028132606674400817,0.021099455005800613,0.47058823529411764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.00247104569613126,-0.001288531653640792,0,-0.042007776834231424,-0.021905038111893465,0,0,0,0,0,0,0,0,0
D.Dickerson-00-0027819,2,5,0,WR,7,2,5,0.4,34,43,8,26,6.8,17,6.8,8.6,21.5,8.6,1.6,4,1.6,5.2,13,5.2,0.7906976744186046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5698015878856955,-0.3139603175771391,-0.7849007939428477,-0.3139603175771391,0.4,1.603746499013237,0.32074929980264744,0.8018732495066185,0.32074929980264744,0.3357018224797247,-0.08641111439567645,-0.01728222287913529,-0.043205557197838224,-0.01728222287913529,0.4,0.05125723191909909,0.010251446383819817,0.025628615959549544,0.010251446383819817,0.2713091175809279,-0.08542751973562313,-0.017085503947124624,-0.04271375986781156,-0.017085503947124624,0.34428381363144744,0.06885676272628949,0.17214190681572372,0.06885676272628949,0.4,0.2,0.011214133634398271,0.0022428267268796544,0.005607066817199136,0.0022428267268796544,0.4,0.2,1.2594626853817896,0.25189253707635795,0.6297313426908948,0.25189253707635795,0.4,0.04004309828470082,0.008008619656940164,0.02002154914235041,0.008008619656940164,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.00247104569613126,-0.001288531653640792,0,-0.0123552284806563,-0.0064426582682039595,0,0,0,0,0,0,0,0,0
D.Harris-00-0028114,9,14,1,WR,24,9,13,0.6428571428571429,80,100,44,36,5.714285714285714,8.88888888888889,6.153846153846154,7.142857142857143,11.11111111111111,7.6923076923076925,3.142857142857143,4.888888888888889,3.3846153846153846,2.5714285714285716,4,2.769230769230769,0.8,0,2,1,0.5,Inf,0.14285714285714285,0.07142857142857142,0.2222222222222222,0.1111111111111111,0.15384615384615385,0.07692307692307693,0,0,0,1.5418431847592116,0.1101316560542294,0.17131590941769018,0.11860332190455473,0.42857142857142855,7.9668174098434905,0.5690583864173921,0.8852019344270545,0.6128321084494993,0.4712200054952325,-0.09594265003163366,-0.006853046430830976,-0.010660294447959295,-0.007380203848587204,0.35714285714285715,0.12483803451615966,0.008917002465439975,0.013870892724017739,0.00960292573201228,0.28979421645919856,-0.04004502925965797,-0.002860359232832712,-0.004449447695517552,-0.003080386866127536,0.6337967218383302,0.04527119441702359,0.07042185798203669,0.04875359398756386,0.42857142857142855,0.21428571428571427,-0.06429271406614795,-0.004592336719010568,-0.007143634896238661,-0.0049455933897036885,0.35714285714285715,0.14285714285714285,7.33302068800516,0.5237871920003686,0.8147800764450177,0.5640785144619354,0.42857142857142855,0.1891307485823076,0.013509339184450544,0.0210145276202564,0.01454851912171597,0.35714285714285715,1,6,0,6,6,0,0,0,0.2910638947073716,0.2910638947073716,0.2910638947073716,1,1,0.009867814950005882,0.009867814950005882,0.009867814950005882,1,1,0,0,0,0.002872164651600339,0.002872164651600339,0.002872164651600339,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.00247104569613126,-0.001288531653640792,0,-0.03459463974583764,-0.01803944315097109,0,0,0,0,0,0,0,0,0
D.Heyward-Bey-00-0026983,29,64,3,WR,96,29,49,0.453125,309,658,185,124,4.828125,10.655172413793103,6.3061224489795915,10.28125,22.689655172413794,13.428571428571429,2.890625,6.379310344827586,3.7755102040816326,1.9375,4.275862068965517,2.5306122448979593,0.4696048632218845,1,1,0,0,1,0.015625,0,0.034482758620689655,0,0.02040816326530612,0,0.015625,0.034482758620689655,0.02040816326530612,-9.21236352703805,-0.14394318010996954,-0.3176677078288983,-0.18800741891914388,0.390625,25.741146029227103,0.4022054067066735,0.8876257251457622,0.5253295108005531,0.40209682943851627,-0.030367123103199386,-4.744862984874904e-4,-0.0010471421759723925,-6.197372061877425e-4,0.375,0.7025757391138295,0.010977745923653586,0.02422674962461481,0.014338280390078154,0.4695627034548488,0.29969541444732634,0.004682740850739474,0.010334324636114701,0.0061162329479046195,9.671313798082263,0.15111427809503536,0.33349357924421597,0.19737375098127066,0.75,0.3125,0.2606472809924083,0.00407261376550638,0.008987837275600286,0.00531933226515119,0.765625,0.3125,16.06983223114484,0.2510911286116381,0.5541321459015462,0.32795575981928243,0.375,0.44192845812142123,0.006905132158147207,0.015238912349014526,0.009018948124926963,0.375,3,26,0,8.666666666666666,8.666666666666666,0,0,0,0.989101185682435,0.32970039522747835,0.32970039522747835,0.6666666666666666,0.6325231258752101,-0.025276159907638707,-0.00842538663587957,-0.00842538663587957,0.6666666666666666,0.31853096208177817,0,0,0,-0.02275493800677523,-0.007584979335591743,-0.007584979335591743,0,0,D.Heyward-Bey-00-0026983,D.Heyward-Bey-00-0026983,-4.884515501012643e-4,-6.337046042986342e-4,0,-0.03126089920648092,-0.040557094675112586,0,0.12688602534591972,0.0419089311578981,0,0.16879495650381782,0.12688602534591972,0.0419089311578981,0,0.16879495650381782
D.Hixon-00-0024345,7,9,0,WR,16,7,9,0.7777777777777778,55,70,46,9,6.111111111111111,7.857142857142857,6.111111111111111,7.777777777777778,10,7.777777777777778,5.111111111111111,6.571428571428571,5.111111111111111,1,1.2857142857142858,1,0.7857142857142857,1,1,1,1,1,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.9961085814329786,0.11067873127033095,0.14230122591899694,0.11067873127033095,0.4444444444444444,5.727993355635457,0.6364437061817174,0.8182847650907795,0.6364437061817174,0.4971692012267978,0.4004366802067064,0.04449296446741183,0.05720524002952949,0.04449296446741183,0.4444444444444444,0.5197102963770145,0.057745588486334945,0.07424432805385921,0.057745588486334945,0.7902303653713966,1.6053794142608464,0.17837549047342738,0.22933991632297807,0.17837549047342738,4.070323258790197,0.4522581398655775,0.5814747512557424,0.4522581398655775,0.6666666666666666,0.4444444444444444,0.4690596724624201,0.05211774138471334,0.06700852463748859,0.05211774138471334,0.6666666666666666,0.4444444444444444,1.6576700968452593,0.18418556631613991,0.23681001383503705,0.18418556631613991,0.3333333333333333,0.050650623914594406,0.005627847101621601,0.00723580341637063,0.005627847101621601,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_WR_rec,Replacement_WR_TE_rush,-0.00247104569613126,-0.001288531653640792,0,-0.022239411265181343,-0.011596784882767127,0,0,0,0,0,0,0,0,0
