play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2908,2014010401,PHI,NO,PHI,home,NO,NO,2,2014-01-04,79,979,979,Half2,0,16,0,3,3,1,01:19,NO 2,2,64,"(1:19) (No Huddle, Shotgun) L.McCoy right tackle to NO 1 for 1 yard (A.Hicks).",run,1,1,1,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,2,2,0,NA,NA,2,2,7,20,7,20,-13,7,20,-13,0.003855882801740973,0.016303347790454482,2.2763068499753112e-4,0.022475275425993868,0.3101378460486904,0.004306336498442334,0.6426936807496805,0,0,5.231189743667404,-1.5506801540784925,-10.118142616330378,10.118142616330378,-11.852970883430881,11.852970883430881,2.540471841132345,-2.540471841132345,NA,NA,0,0,4.82471230724329,-4.82471230724329,-4.28547906582498,4.28547906582498,8.642925640312189,-8.642925640312189,-3.133900202847782,3.133900202847782,0.21046815231069965,0.7895318476893003,0.21046815231069965,0.7895318476893003,-0.04332642155887215,0.1671417307518275,0.8328582692481724,-0.3587527698987329,0.3587527698987329,-0.012452046792299526,0.012452046792299526,NA,NA,0,0,0.11854124966389734,-0.11854124966389734,-0.16185137492842464,0.16185137492842464,0.2512526211613275,-0.2512526211613275,-0.1572785409313681,0.1572785409313681,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0027029,L.McCoy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0029657,NA,A.Hicks,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2929,2014010401,PHI,NO,PHI,home,NO,NO,1,2014-01-04,35,935,935,Half2,0,16,1,3,4,1,00:35,NO 1,1,65,"(:35) (No Huddle, Shotgun) L.McCoy up the middle for 1 yard, TOUCHDOWN.",run,1,1,1,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,2,2,0,NA,PHI,2,2,13,20,7,20,-13,13,20,-7,0.008544022481525079,0.030225305849749997,0.0033725605985224596,0.0455830051089049,0.5545246479279979,0.014163097183909982,0.3435873608493895,0,0,3.6805095895889113,3.3194904104110887,-6.7986522059192875,6.7986522059192875,-8.533480473019793,8.533480473019793,2.540471841132345,-2.540471841132345,NA,NA,0,0,4.82471230724329,-4.82471230724329,-4.28547906582498,4.28547906582498,8.642925640312189,-8.642925640312189,-3.133900202847782,3.133900202847782,0.1671417307518275,0.8328582692481725,0.1671417307518275,0.8328582692481725,0.09802815089099706,0.26516988164282457,0.7348301183571755,-0.2607246190077358,0.2607246190077358,-0.012452046792299526,0.012452046792299526,NA,NA,0,0,0.11854124966389734,-0.11854124966389734,-0.16185137492842464,0.16185137492842464,0.2512526211613275,-0.2512526211613275,-0.1572785409313681,0.1572785409313681,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0027029,L.McCoy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2946,2014010401,PHI,NO,PHI,home,NO,NO,2,2014-01-04,32,932,932,Half2,0,16,1,3,NA,0,00:32,NO 2,0,65,"A.Henery extra point is GOOD, Center-J.Dorenbos, Holder-D.Jones.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,2,2,0,NA,NA,2,2,14,20,13,20,-7,14,20,-6,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,-6.789447606373719,6.789447606373719,-8.533480473019793,8.533480473019793,2.540471841132345,-2.540471841132345,NA,NA,0,0,4.82471230724329,-4.82471230724329,-4.28547906582498,4.28547906582498,8.642925640312189,-8.642925640312189,-3.133900202847782,3.133900202847782,0.26516988164282457,0.7348301183571755,0.26516988164282457,0.7348301183571755,0.008268180759508914,0.2734380624023335,0.7265619375976666,-0.2607246190077358,0.2607246190077358,-0.012452046792299526,0.012452046792299526,NA,NA,0,0,0.11854124966389734,-0.11854124966389734,-0.16185137492842464,0.16185137492842464,0.2512526211613275,-0.2512526211613275,-0.1572785409313681,0.1572785409313681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Henery,00-0028058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2962,2014010401,PHI,NO,NO,away,PHI,PHI,35,2014-01-04,32,932,932,Half2,0,17,0,3,NA,0,00:32,PHI 35,0,0,"A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,20,20,14,6,20,14,6,0.04743028893468922,0.1666458895734093,0.006077599300430357,0.25221635967028766,0.20938058611474422,0.0033155804479220808,0.314933695958517,0,0,0.5617014059365935,0,-6.789447606373719,6.789447606373719,-8.533480473019793,8.533480473019793,2.540471841132345,-2.540471841132345,NA,NA,0,0,4.82471230724329,-4.82471230724329,-4.28547906582498,4.28547906582498,8.642925640312189,-8.642925640312189,-3.133900202847782,3.133900202847782,0.7265619375976665,0.2734380624023335,0.2734380624023335,0.7265619375976665,0,0.2734380624023335,0.7265619375976665,-0.2607246190077358,0.2607246190077358,-0.012452046792299526,0.012452046792299526,NA,NA,0,0,0.11854124966389734,-0.11854124966389734,-0.16185137492842464,0.16185137492842464,0.2512526211613275,-0.2512526211613275,-0.1572785409313681,0.1572785409313681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Henery,00-0028058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2977,2014010401,PHI,NO,NO,away,PHI,NO,80,2014-01-04,32,932,932,Half2,0,17,0,3,1,0,00:32,NO 20,10,0,(:32) D.Brees pass incomplete short right to J.Collins [B.Graham].,pass,0,0,0,1,0,0,0,short,right,4,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,20,20,14,6,20,14,6,0.04743028893468922,0.1666458895734093,0.006077599300430357,0.25221635967028766,0.20938058611474422,0.0033155804479220808,0.314933695958517,0,0,0.5617014059365935,-0.7432881554789066,-6.046159450894812,6.046159450894812,-8.533480473019793,8.533480473019793,3.283759996611251,-3.283759996611251,-0.36203089900412877,-0.3812572564747778,0,0,4.82471230724329,-4.82471230724329,-4.28547906582498,4.28547906582498,9.004956539316318,-9.004956539316318,-2.7526429463730038,2.7526429463730038,0.7265619375976665,0.2734380624023335,0.2734380624023335,0.7265619375976665,-0.02759235027652296,0.30103041267885644,0.6989695873211436,-0.2607246190077358,0.2607246190077358,0.015140303484223433,-0.015140303484223433,-0.013189238192857,-0.014403112083665959,0,0,0.11854124966389734,-0.11854124966389734,-0.16185137492842464,0.16185137492842464,0.2644418593541845,-0.2644418593541845,-0.14287542884770213,0.14287542884770213,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0020531,D.Brees,00-0026072,J.Collins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027865,B.Graham,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2999,2014010401,PHI,NO,NO,away,PHI,NO,80,2014-01-04,26,926,926,Half2,0,17,0,3,2,0,00:26,NO 20,10,-10,"(:26) M.Ingram right end to NO 20 for no gain (M.Kendricks). PENALTY on NO-B.De La Puente, Offensive Holding, 10 yards, enforced at NO 20 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,20,20,14,6,20,14,6,0.04933851450666719,0.1924775967804055,0.0073107387576875175,0.2914311685999727,0.18688528903196808,0.0036134029689822503,0.2689432893543169,0,0,-0.18158674954231313,-1.230219279055435,-4.815940171839378,4.815940171839378,-8.533480473019793,8.533480473019793,3.283759996611251,-3.283759996611251,NA,NA,0,0,4.82471230724329,-4.82471230724329,-4.28547906582498,4.28547906582498,9.004956539316318,-9.004956539316318,-2.7526429463730038,2.7526429463730038,0.6989695873211436,0.30103041267885644,0.30103041267885644,0.6989695873211436,-0.04722740160650696,0.3482578142853634,0.6517421857146366,-0.2607246190077358,0.2607246190077358,0.015140303484223433,-0.015140303484223433,NA,NA,0,0,0.11854124966389734,-0.11854124966389734,-0.16185137492842464,0.16185137492842464,0.2644418593541845,-0.2644418593541845,-0.14287542884770213,0.14287542884770213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NO,00-0025980,B.De La Puente,10,0,NA,Offensive Holding,0,0,0,0
3031,2014010401,PHI,NO,NO,away,PHI,NO,90,2014-01-04,10,910,910,Half2,0,17,0,3,2,0,00:10,NO 10,20,-1,(:10) D.Brees pass short left to J.Hill to NO 19 for 9 yards (B.Logan).,pass,9,0,0,1,0,0,0,short,left,4,5,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,20,20,14,6,20,14,6,0.057777200202060765,0.2311850864388988,0.015942387562195126,0.3543238644728395,0.14374009063068746,0.0033077619184153,0.1937236087749032,0,0,-1.411806028597748,0.16784800557794832,-4.983788177417326,4.983788177417326,-8.533480473019793,8.533480473019793,3.115911991033303,-3.115911991033303,-0.561499307466959,0.7293473130449073,-0.561499307466959,0.7293473130449073,5.386211614710248,-5.386211614710248,-5.014826378869887,5.014826378869887,9.566455846783276,-9.566455846783276,-3.4819902594179113,3.4819902594179113,0.6517421857146366,0.3482578142853634,0.3482578142853634,0.6517421857146366,0.006906983538539024,0.3413508307468244,0.6586491692531756,-0.2607246190077358,0.2607246190077358,0.008233319945684409,-0.008233319945684409,-0.021789242604473458,0.028696226143012482,-0.021789242604473458,0.028696226143012482,0.1403304922683708,-0.1403304922683708,-0.19054760107143712,0.19054760107143712,0.286231101958658,-0.286231101958658,-0.1715716549907146,0.1715716549907146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0020531,D.Brees,00-0030216,J.Hill,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,00-0030507,NA,B.Logan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3071,2014010401,PHI,NO,NO,away,PHI,NO,81,2014-01-04,900,900,900,Half2,0,17,0,4,3,0,15:00,NO 19,11,2,(15:00) (Shotgun) D.Sproles right end to NO 22 for 3 yards (V.Curry).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,20,20,14,6,20,14,6,0.052911811348339714,0.23409037117303003,0.00877367553129013,0.3485307023723121,0.1385302123986588,0.004031573852501041,0.21313165332386816,0,0,-1.2439580230197997,-0.9079101339681743,-4.075878043449151,4.075878043449151,-7.6255703390516185,7.6255703390516185,3.115911991033303,-3.115911991033303,NA,NA,0,0,5.386211614710248,-5.386211614710248,-5.014826378869887,5.014826378869887,9.566455846783276,-9.566455846783276,-3.4819902594179113,3.4819902594179113,0.6586491692531756,0.3413508307468244,0.3413508307468244,0.6586491692531756,-0.03445970670141241,0.3758105374482368,0.6241894625517632,-0.22626491230632342,0.22626491230632342,0.008233319945684409,-0.008233319945684409,NA,NA,0,0,0.1403304922683708,-0.1403304922683708,-0.19054760107143712,0.19054760107143712,0.286231101958658,-0.286231101958658,-0.1715716549907146,0.1715716549907146,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0023564,D.Sproles,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NA,00-0029412,NA,V.Curry,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3092,2014010401,PHI,NO,NO,away,PHI,NO,78,2014-01-04,865,865,865,Half2,0,17,0,4,4,0,14:25,NO 22,8,2,"(14:25) T.Morstead punts 47 yards to PHI 31, Center-J.Drescher. D.Jackson ran ob at NO 40 for 29 yards (D.Hawthorne).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,47,NA,NA,2,2,0,NA,NA,2,2,14,20,20,14,6,20,14,6,0.05871316271682279,0.2793750686129169,0.007163508205059952,0.3979308828141444,0.07235311742952029,0.004441785775880744,0.18002247444565497,0,0,-2.151868156987974,-1.4715067065954148,-2.6043713368537365,2.6043713368537365,-7.6255703390516185,7.6255703390516185,3.115911991033303,-3.115911991033303,NA,NA,0,0,5.386211614710248,-5.386211614710248,-5.014826378869887,5.014826378869887,9.566455846783276,-9.566455846783276,-3.4819902594179113,3.4819902594179113,0.6241894625517632,0.3758105374482368,0.3758105374482368,0.6241894625517632,-0.020790049214058914,0.3966005866622957,0.6033994133377043,-0.22626491230632342,0.22626491230632342,0.008233319945684409,-0.008233319945684409,NA,NA,0,0,0.1403304922683708,-0.1403304922683708,-0.19054760107143712,0.19054760107143712,0.286231101958658,-0.286231101958658,-0.1715716549907146,0.1715716549907146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0026189,D.Jackson,NA,NA,NA,NA,NA,NA,00-0027114,T.Morstead,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0025999,NA,D.Hawthorne,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,29,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3122,2014010401,PHI,NO,PHI,home,NO,NO,40,2014-01-04,853,853,853,Half2,0,18,0,4,1,0,14:13,NO 40,10,2,(14:13) (Shotgun) L.McCoy left guard to NO 38 for 2 yards (J.Jenkins).,run,2,1,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,20,14,20,-6,14,20,-6,0.02486786761972565,0.0595132502877676,1.9341680067461091e-4,0.08927767715660005,0.33515780001607876,0.003031625747613708,0.48795836237153967,0,0,3.623374863583389,-0.3182043850072547,-2.922575721860991,2.922575721860991,-7.943774724058873,7.943774724058873,3.115911991033303,-3.115911991033303,NA,NA,0,0,5.386211614710248,-5.386211614710248,-5.014826378869887,5.014826378869887,9.566455846783276,-9.566455846783276,-3.4819902594179113,3.4819902594179113,0.3966005866622957,0.6033994133377043,0.3966005866622957,0.6033994133377043,-0.012493790633472002,0.3841067960288237,0.6158932039711763,-0.23875870293979543,0.23875870293979543,0.008233319945684409,-0.008233319945684409,NA,NA,0,0,0.1403304922683708,-0.1403304922683708,-0.19054760107143712,0.19054760107143712,0.286231101958658,-0.286231101958658,-0.1715716549907146,0.1715716549907146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0027029,L.McCoy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NO,NA,00-0030070,NA,J.Jenkins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3143,2014010401,PHI,NO,PHI,home,NO,NO,38,2014-01-04,827,827,827,Half2,0,18,0,4,2,0,13:47,NO 38,8,10,"(13:47) (No Huddle, Shotgun) N.Foles pass short left to R.Cooper ran ob at NO 30 for 8 yards.",pass,8,1,1,1,0,0,0,short,left,8,0,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,14,20,14,20,-6,14,20,-6,0.028257621849691415,0.06500127022742076,3.139392271948087e-4,0.09848585005665024,0.36232956764429236,0.0032135683573584193,0.442398182637392,0,0,3.305170478576134,0.771239928061259,-2.151335793799732,2.151335793799732,-7.943774724058873,7.943774724058873,3.887151919094562,-3.887151919094562,0.771239928061259,0,0.771239928061259,0,6.157451542771508,-6.157451542771508,-5.014826378869887,5.014826378869887,10.337695774844535,-10.337695774844535,-3.4819902594179113,3.4819902594179113,0.3841067960288237,0.6158932039711763,0.3841067960288237,0.6158932039711763,0.028416073871149805,0.4125228698999735,0.5874771301000266,-0.23875870293979543,0.23875870293979543,0.036649393816834214,-0.036649393816834214,0.028416073871149805,0,0.028416073871149805,0,0.1687465661395206,-0.1687465661395206,-0.19054760107143712,0.19054760107143712,0.3146471758298078,-0.3146471758298078,-0.1715716549907146,0.1715716549907146,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029567,N.Foles,00-0027758,R.Cooper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
