Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Pascoe-00-0026931,2,2,0,TE,4,2,2,1,3,2,2,1,1.5,1.5,1.5,1,1,1,1,1,1,0.5,0.5,0.5,1.5,0,1,1,1,Inf,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0.0627665438410836,0.0313832719205418,0.0313832719205418,0.0313832719205418,0.5,0.0627665438410836,0.0313832719205418,0.0313832719205418,0.0313832719205418,0.06709835786177523,0.005374798610788696,0.002687399305394348,0.002687399305394348,0.002687399305394348,0.5,0.005374798610788696,0.002687399305394348,0.002687399305394348,0.002687399305394348,0.5935817097250378,0.002798074145836782,0.001399037072918391,0.001399037072918391,0.001399037072918391,-0.0954005511710534,-0.0477002755855267,-0.0477002755855267,-0.0477002755855267,0.5,0.5,0.004983636081141012,0.002491818040570506,0.002491818040570506,0.002491818040570506,0.5,0.5,0.158167095012137,0.0790835475060685,0.0790835475060685,0.0790835475060685,0.5,3.911625296476838e-4,1.955812648238419e-4,1.955812648238419e-4,1.955812648238419e-4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-8.74613172059857e-4,-6.099312214244918e-4,0,0,0,0,0,0,0,0,0
B.Pettigrew-00-0026996,10,15,0,TE,25,10,14,0.6666666666666666,70,60,41,29,4.666666666666667,7,5,4,6,4.285714285714286,2.7333333333333334,4.1,2.9285714285714284,1.9333333333333333,2.9,2.0714285714285716,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.185310286223778,-0.2790206857482519,-0.41853102862237784,-0.2989507347302699,0.4,1.003381612863015,0.06689210752420101,0.1003381612863015,0.07167011520450108,0.10200784719911381,-0.14255407502927575,-0.009503605001951717,-0.014255407502927576,-0.010182433930662553,0.4,0.004474280766980386,2.982853844653591e-4,4.474280766980386e-4,3.1959148335574186e-4,0.015574100415702499,-0.19467123688583104,-0.012978082459055403,-0.019467123688583103,-0.013905088348987932,-2.084346717300982,-0.13895644782006547,-0.20843467173009822,-0.1488819083786416,0.3333333333333333,0.2,-0.06056023641816873,-0.004037349094544582,-0.006056023641816873,-0.004325731172726338,0.3333333333333333,0.2,3.0877283301639977,0.20584855534426652,0.3087728330163998,0.2205520235831427,0.4666666666666667,0.06503451718514912,0.004335634479009942,0.006503451718514912,0.00464532265608208,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Pettigrew-00-0026996,Replacement_WR_TE_rush,-8.866302860952043e-4,-5.327422213001312e-4,0,-0.013299454291428064,-0.007991133319501968,0,-0.006739855500979137,-0.0034166491588182787,0,-0.010156504659797415,-0.006739855500979137,-0.0034166491588182787,0,-0.010156504659797415
B.Watson-00-0022943,20,31,0,TE,51,20,25,0.6451612903225806,136,131,48,88,4.387096774193548,6.8,5.44,4.225806451612903,6.55,5.24,1.5483870967741935,2.4,1.92,2.838709677419355,4.4,3.52,1.0381679389312977,0,2,1,0.5,Inf,0.06451612903225806,0.03225806451612903,0.1,0.05,0.08,0.04,0,0,0,1.671696808413376,0.05392570349720568,0.0835848404206688,0.06686787233653504,0.3225806451612903,8.930791609900453,0.28809005193227266,0.4465395804950226,0.3572316643960181,0.33129125258297315,0.09666272696922033,0.003118152482878075,0.004833136348461017,0.0038665090787688133,0.3225806451612903,0.3121614274963565,0.010069723467624404,0.015608071374817825,0.01248645709985426,0.422846721237197,0.47214355359348975,0.015230437212693218,0.023607177679674487,0.01888574214373959,-7.708298138438977,-0.24865477865932184,-0.38541490692194885,-0.30833192553755906,0.25806451612903225,0.12903225806451613,-0.026065530369989067,-8.408235603222279e-4,-0.0013032765184994534,-0.0010426212147995628,0.2903225806451613,0.12903225806451613,16.63908974833943,0.5367448305915945,0.8319544874169715,0.6655635899335772,0.5161290322580645,0.33822695786634555,0.01091054702794663,0.016911347893317278,0.013529078314653822,0.5161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Watson-00-0022943,Replacement_WR_TE_rush,-7.631376702933172e-4,-4.7018405576199554e-5,0,-0.02365726777909283,-0.0014575705728621861,0,-0.010100763612165047,0.007996363359217436,0,-0.00210440025294761,-0.010100763612165047,0.007996363359217436,0,-0.00210440025294761
B.Williams-00-0029793,4,8,0,TE,12,4,5,0.5,50,60,36,8,6.25,12.5,10,7.5,15,12,4.5,9,7.2,1,2,1.6,0.8333333333333334,1,1,0,0,1,0.125,0,0.25,0,0.2,0,0.125,0.25,0.2,-2.9027353027748233,-0.3628419128468529,-0.7256838256937058,-0.5805470605549646,0.5,3.0587301579179487,0.3823412697397436,0.7646825394794872,0.6117460315835898,0.33909798492696663,-0.028461914303234137,-0.003557739287904267,-0.007115478575808534,-0.005692382860646827,0.375,0.06411710420566676,0.008014638025708344,0.01602927605141669,0.01282342084113335,0.4081803089423498,-0.19370254535457496,-0.02421281816932187,-0.04842563633864374,-0.03874050907091499,2.750133485143124,0.3437666856428905,0.687533371285781,0.5500266970286247,0.75,0.5,0.05419101518691378,0.006773876898364222,0.013547753796728445,0.010838203037382756,0.75,0.5,0.30859667277482483,0.038574584096853104,0.07714916819370621,0.061719334554964964,0.25,0.009926089018752977,0.0012407611273441222,0.0024815222546882443,0.0019852178037505957,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.003498452688239428,-0.002439724885697967,0,0,0,0,0,0,0,0,0
C.Brate-00-0031273,1,1,0,TE,2,1,1,1,17,13,13,4,17,17,17,13,13,13,13,13,13,4,4,4,1.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8589255590983405,1.8589255590983405,1.8589255590983405,1.8589255590983405,1,1.8589255590983405,1.8589255590983405,1.8589255590983405,1.8589255590983405,1,0.0638970010630191,0.0638970010630191,0.0638970010630191,0.0638970010630191,1,0.0638970010630191,0.0638970010630191,0.0638970010630191,0.0638970010630191,1,0.11877976842578003,0.11877976842578003,0.11877976842578003,0.11877976842578003,1.5813373047960966,1.5813373047960966,1.5813373047960966,1.5813373047960966,1,1,0.056029152184927544,0.056029152184927544,0.056029152184927544,0.056029152184927544,1,1,0.2775882543022439,0.2775882543022439,0.2775882543022439,0.2775882543022439,1,0.007867848878091555,0.007867848878091555,0.007867848878091555,0.007867848878091555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-4.373065860299285e-4,-3.049656107122459e-4,0,0,0,0,0,0,0,0,0
C.Clay-00-0028112,58,84,0,TE,142,58,60,0.6904761904761905,605,561,362,243,7.2023809523809526,10.431034482758621,10.083333333333334,6.678571428571429,9.672413793103448,9.35,4.309523809523809,6.241379310344827,6.033333333333333,2.892857142857143,4.189655172413793,4.05,1.0784313725490196,0,3,1,0.3333333333333333,Inf,0.03571428571428571,0.011904761904761904,0.05172413793103448,0.017241379310344827,0.05,0.016666666666666666,0,0,0,20.73500307931541,0.24684527475375487,0.35750005309164495,0.3455833846552568,0.5357142857142857,45.32011041028754,0.5395251239319945,0.7813812139704749,0.7553351735047923,0.5525622675172115,0.5573364134967059,0.006634957303532214,0.009609248508563895,0.009288940224945098,0.5,1.1983412869374463,0.014265967701636266,0.020661056671335283,0.01997235478229077,0.5337057584999523,1.8257578670511199,0.02173521270298952,0.03147858391467448,0.030429297784185332,10.198474368190785,0.12141040914512839,0.17583576496880665,0.16997457280317976,0.5714285714285714,0.34523809523809523,0.1849995784722781,0.002202375934193787,0.00318964790469445,0.0030833263078713018,0.5714285714285714,0.34523809523809523,35.12163604209675,0.4181147147868661,0.6055454490016682,0.5853606007016126,0.5476190476190477,1.0133417084651681,0.012063591767442478,0.01747140876664083,0.01688902847441947,0.5238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Clay-00-0028112,Replacement_WR_TE_rush,-1.5850398382561185e-4,5.656698774641196e-4,0,-0.013314334641351396,0.047516269706986046,0,0.0234194185851626,0.0731333810068147,0,0.0965527995919773,0.0234194185851626,0.0731333810068147,0,0.0965527995919773
C.Coffman-00-0027069,6,14,0,TE,20,6,10,0.42857142857142855,64,111,45,19,4.571428571428571,10.666666666666666,6.4,7.928571428571429,18.5,11.1,3.2142857142857144,7.5,4.5,1.3571428571428572,3.1666666666666665,1.9,0.5765765765765766,1,1,1,1,1,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.1,0.1,0.07142857142857142,0.16666666666666666,0.1,-2.90766881530417,-0.20769062966458357,-0.4846114692173617,-0.290766881530417,0.35714285714285715,6.885366335146877,0.49181188108191976,1.1475610558578129,0.6885366335146876,0.3938789181919845,0.08451721251176889,0.006036943750840635,0.014086202085294814,0.008451721251176889,0.35714285714285715,0.21640870966447912,0.015457764976034223,0.036068118277413186,0.02164087096644791,0.6049052715291732,0.24199164053128835,0.01728511718080631,0.04033194008854806,0.024199164053128837,4.678970926925237,0.33421220906608834,0.7798284878208728,0.46789709269252366,0.7142857142857143,0.2857142857142857,0.1657670851295333,0.01184050608068095,0.027627847521588884,0.01657670851295333,0.7142857142857143,0.2857142857142857,2.206395408221641,0.1575996720158315,0.36773256803694016,0.2206395408221641,0.2857142857142857,0.050641624534945806,0.003617258895353272,0.0084402707558243,0.005064162453494581,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Coffman-00-0027069,Replacement_WR_TE_rush,5.169234239080268e-4,-3.763446487783582e-4,0,0.007236927934712376,-0.005268825082897015,0,0.013359220139131375,-9.993065329255727e-4,0,0.012359913606205801,0.013359220139131375,-9.993065329255727e-4,0,0.012359913606205801
C.Fiedorowicz-00-0031302,3,6,0,TE,9,3,6,0.5,23,41,13,10,3.8333333333333335,7.666666666666667,3.8333333333333335,6.833333333333333,13.666666666666666,6.833333333333333,2.1666666666666665,4.333333333333333,2.1666666666666665,1.6666666666666667,3.3333333333333335,1.6666666666666667,0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5524018288277128,-0.25873363813795214,-0.5174672762759043,-0.25873363813795214,0.5,1.7372398111652043,0.28953996852753405,0.5790799370550681,0.28953996852753405,0.3455899702518286,-0.0743777687740066,-0.012396294795667768,-0.024792589591335536,-0.012396294795667768,0.5,0.03504632645837756,0.005841054409729593,0.011682108819459186,0.005841054409729593,0.24258478689426172,-0.1056759026974653,-0.01761265044957755,-0.0352253008991551,-0.01761265044957755,-0.3823750372331449,-0.06372917287219082,-0.12745834574438164,-0.06372917287219082,0.5,0.16666666666666666,-0.002536475886101369,-4.2274598101689487e-4,-8.454919620337897e-4,-4.2274598101689487e-4,0.5,0.16666666666666666,2.1196148483983492,0.3532691413997249,0.7065382827994497,0.3532691413997249,0.5,0.03758280234447893,0.006263800390746488,0.012527600781492976,0.006263800390746488,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.002623839516179571,-0.0018297936642734753,0,0,0,0,0,0,0,0,0
C.Fleener-00-0029697,51,92,0,TE,143,51,69,0.5543478260869565,774,976,479,295,8.41304347826087,15.176470588235293,11.217391304347826,10.608695652173912,19.137254901960784,14.144927536231885,5.206521739130435,9.392156862745098,6.942028985507246,3.2065217391304346,5.784313725490196,4.27536231884058,0.7930327868852459,3,9,3,0.3333333333333333,3,0.09782608695652174,0.03260869565217391,0.17647058823529413,0.058823529411764705,0.13043478260869565,0.043478260869565216,0.03260869565217391,0.058823529411764705,0.043478260869565216,32.59740768901015,0.35431964879358857,0.6391648566472578,0.4724261983914514,0.4891304347826087,73.43585081042343,0.7982157696785156,1.439918643341636,1.0642876929046874,0.6311507680884819,0.801775863430958,0.008714955037293021,0.015721095361391334,0.01161994004972403,0.5108695652173914,1.6875596541202362,0.01834303971869822,0.03308940498274973,0.024457386291597626,0.6396639026625669,2.7253387539415512,0.029623247325451643,0.05343801478316767,0.03949766310060219,36.11743671366486,0.39258083384418324,0.7081850336012717,0.5234411117922443,0.7065217391304348,0.358695652173913,0.7770317684307155,0.00844599748294256,0.015235917028053245,0.011261329977256746,0.7282608695652174,0.3695652173913043,37.31841409675857,0.4056349358343323,0.7317336097403642,0.5408465811124431,0.4891304347826087,0.9105278856895208,0.009897042235755662,0.017853487954696486,0.01319605631434088,0.4782608695652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Fleener-00-0029697,Replacement_WR_TE_rush,0.001448390385819208,7.944639533336237e-4,0,0.13325191549536713,0.07309068370669337,0,0.17348412141012057,0.10114751989222,0,0.2746316413023406,0.17348412141012057,0.10114751989222,0,0.2746316413023406
C.Ford-00-0029432,22,33,0,TE,55,22,27,0.6666666666666666,246,319,181,65,7.454545454545454,11.181818181818182,9.11111111111111,9.666666666666666,14.5,11.814814814814815,5.484848484848484,8.227272727272727,6.703703703703703,1.9696969696969697,2.9545454545454546,2.4074074074074074,0.7711598746081505,0,1,1,1,Inf,0.030303030303030304,0.030303030303030304,0.045454545454545456,0.045454545454545456,0.037037037037037035,0.037037037037037035,0,0,0,13.715591545299336,0.415623986221192,0.623435979331788,0.5079848720481236,0.5454545454545454,23.59765341695355,0.7150804065743499,1.072620609861525,0.8739871635908721,0.62864088935686,0.18522037534534816,0.005612738646828732,0.008419107970243098,0.006860013901679562,0.5151515151515151,0.46415341813083977,0.014065255094873932,0.021097882642310897,0.01719086733817925,0.4501440599265547,1.126807068563769,0.034145668744356636,0.051218503116534954,0.041733595131991444,9.920154384503657,0.30061073892435325,0.4509161083865299,0.36741312535198734,0.6666666666666666,0.3939393939393939,0.17613579987791594,0.005337448481148968,0.008006172721723452,0.006523548143626517,0.6363636363636364,0.3939393939393939,13.67749903244989,0.4144696676499967,0.621704501474995,0.5065740382388848,0.3939393939393939,0.2880176182529238,0.008727806613724964,0.013091709920587447,0.010667319194552735,0.3939393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Ford-00-0029432,Replacement_WR_TE_rush,2.943294666127989e-4,1.1569221820469252e-4,0,0.009712872398222362,0.0038178432007548533,0,0.024143989737210002,0.013881708354258967,0,0.03802569809146897,0.024143989737210002,0.013881708354258967,0,0.03802569809146897
C.Gillmore-00-0030992,10,15,0,TE,25,10,15,0.6666666666666666,121,88,62,59,8.066666666666666,12.1,8.066666666666666,5.866666666666666,8.8,5.866666666666666,4.133333333333334,6.2,4.133333333333334,3.933333333333333,5.9,3.933333333333333,1.375,1,1,1,1,1,0.06666666666666667,0.06666666666666667,0.1,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,1.1946596206475721,0.07964397470983814,0.11946596206475721,0.07964397470983814,0.6666666666666666,11.827604676240382,0.7885069784160255,1.1827604676240382,0.7885069784160255,0.5265946211226163,-0.04795412209589413,-0.0031969414730596084,-0.004795412209589412,-0.0031969414730596084,0.6666666666666666,0.28571477893383146,0.019047651928922098,0.028571477893383147,0.019047651928922098,0.4612888394970985,-1.0539138574468458,-0.07026092382978973,-0.10539138574468458,-0.07026092382978973,2.602373171647383,0.1734915447764922,0.2602373171647383,0.1734915447764922,0.7333333333333333,0.4666666666666667,0.11899423272026492,0.007932948848017662,0.011899423272026493,0.007932948848017662,0.7333333333333333,0.4666666666666667,9.225231504593,0.6150154336395333,0.9225231504592999,0.6150154336395333,0.6,0.16672054621356652,0.011114703080904434,0.016672054621356652,0.011114703080904434,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Gillmore-00-0030992,Replacement_WR_TE_rush,-0.0012490313785276414,-0.0010067692363239426,0,-0.01873547067791462,-0.01510153854485914,0,-0.012175871887465693,-0.010527054384175451,0,-0.022702926271641145,-0.012175871887465693,-0.010527054384175451,0,-0.022702926271641145
C.Gragg-00-0030049,7,10,0,TE,17,7,10,0.7,48,28,23,25,4.8,6.857142857142857,4.8,2.8,4,2.8,2.3,3.2857142857142856,2.3,2.5,3.5714285714285716,2.5,1.7142857142857142,0,1,1,1,Inf,0.1,0.1,0.14285714285714285,0.14285714285714285,0.1,0.1,0,0,0,1.6873033959866974,0.16873033959866973,0.2410433422838139,0.16873033959866973,0.6,3.6213256466553876,0.3621325646655388,0.517332235236484,0.3621325646655388,0.5720000385307089,0.09281366844455874,0.009281366844455874,0.01325909549207982,0.009281366844455874,0.6,0.12180062616173004,0.012180062616173003,0.01740008945167572,0.012180062616173003,0.6694121807278987,0.18173075897248786,0.018173075897248786,0.025961536996069696,0.018173075897248786,0.6068739997130081,0.060687399971300814,0.08669628567328688,0.060687399971300814,0.3,0.2,0.037069027750439076,0.0037069027750439077,0.005295575392919868,0.0037069027750439077,0.3,0.2,3.0144516469423794,0.30144516469423793,0.43063594956319706,0.30144516469423793,0.5,0.08473159841129096,0.008473159841129096,0.012104514058755853,0.008473159841129096,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.004373065860299286,-0.003049656107122459,0,0,0,0,0,0,0,0,0
C.Harbor-00-0027725,26,35,0,TE,61,26,28,0.7428571428571429,288,216,116,172,8.228571428571428,11.076923076923077,10.285714285714286,6.171428571428572,8.307692307692308,7.714285714285714,3.3142857142857145,4.461538461538462,4.142857142857143,4.914285714285715,6.615384615384615,6.142857142857143,1.3333333333333333,1,1,0,0,1,0.02857142857142857,0,0.038461538461538464,0,0.03571428571428571,0,0.02857142857142857,0.038461538461538464,0.03571428571428571,3.185313501601674,0.09100895718861925,0.12251205775391052,0.11376119648577407,0.4,13.903223079142917,0.39723494511836904,0.5347393491978045,0.4965436813979613,0.34701404181772305,-3.826500661029703e-4,-1.0932859031513438e-5,-1.4717310234729628e-5,-1.3666073789391797e-5,0.37142857142857144,0.30127567758991675,0.00860787650256905,0.011587526061150644,0.010759845628211312,0.3007792662920927,0.7093434185793152,0.02026695481655186,0.027282439176127507,0.025333693520689825,-5.77396058374898,-0.16497030239282798,-0.22207540706726844,-0.206212877991035,0.45714285714285713,0.2571428571428571,-0.1768194003598907,-0.005051982867425448,-0.006800746167688104,-0.00631497858428181,0.4,0.2,19.6771836628919,0.5622052475111972,0.756814756265073,0.7027565593889964,0.6571428571428571,0.47809507794980743,0.013659859369994498,0.018388272228838747,0.017074824212493123,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Harbor-00-0027725,Replacement_WR_TE_rush,-0.001397121553671047,7.213717059793417e-4,0,-0.04889925437848665,0.02524800970927696,0,-0.03359352386743915,0.03592180608420557,0,0.0023282822167664183,-0.03359352386743915,0.03592180608420557,0,0.0023282822167664183
C.Harkey-00-0028958,8,11,0,TE,19,8,11,0.7272727272727273,55,20,19,36,5,6.875,5,1.8181818181818181,2.5,1.8181818181818181,1.7272727272727273,2.375,1.7272727272727273,3.272727272727273,4.5,3.272727272727273,2.75,0,1,0,0,Inf,0.09090909090909091,0,0.125,0,0.09090909090909091,0,0,0,0,-0.12520660732024846,-0.011382418847295316,-0.015650825915031058,-0.011382418847295316,0.5454545454545454,2.8502162932277044,0.2591105721116095,0.35627703665346305,0.2591105721116095,0.35261645150748594,-0.0648810390716423,-0.005898276279240209,-0.008110129883955288,-0.005898276279240209,0.5454545454545454,0.05343105359202077,0.004857368508365525,0.0066788816990025965,0.004857368508365525,0.21508695158247446,-0.09671647284083802,-0.008792406621894365,-0.012089559105104753,-0.008792406621894365,-6.13401291248732,-0.5576375374988473,-0.766751614060915,-0.5576375374988473,0.18181818181818182,0.09090909090909091,-0.1876048297801537,-0.017054984525468518,-0.02345060372251921,-0.017054984525468518,0.18181818181818182,0.09090909090909091,8.984229205715025,0.8167481096104567,1.123028650714378,0.8167481096104567,0.6363636363636364,0.24103588337217446,0.021912353033834042,0.030129485421521808,0.021912353033834042,0.6363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-0.004810372446329213,-0.0033546217178347048,0,0,0,0,0,0,0,0,0
C.Helfet-00-0029534,12,24,0,TE,36,12,19,0.5,185,241,122,63,7.708333333333333,15.416666666666666,9.736842105263158,10.041666666666666,20.083333333333332,12.68421052631579,5.083333333333333,10.166666666666666,6.421052631578948,2.625,5.25,3.3157894736842106,0.7676348547717843,0,2,1,0.5,Inf,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.10526315789473684,0.05263157894736842,0,0,0,2.6757323448486012,0.11148884770202505,0.2229776954040501,0.14082801814992638,0.375,10.94778833804695,0.4561578474186229,0.9123156948372458,0.5761993862129974,0.4173952614358562,0.07545656014228075,0.003144023339261698,0.006288046678523396,0.003971397902225303,0.375,0.3473298220714979,0.014472075919645744,0.02894415183929149,0.018280516951131465,0.5268831027807188,0.49146358679608976,0.020477649449837074,0.04095529889967415,0.02586650456821525,9.20023403139998,0.38334308464166583,0.7666861692833317,0.48422284375789365,0.625,0.2916666666666667,0.19831635939633344,0.008263181641513894,0.016526363283027787,0.010437703126122813,0.5833333333333334,0.2916666666666667,1.7475543066469696,0.07281476277695707,0.14562952555391415,0.09197654245510367,0.375,0.1490134626751644,0.00620889427813185,0.0124177885562637,0.007842813825008654,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Helfet-00-0029534,Replacement_WR_TE_rush,2.2364171854432548e-4,-8.688976973771291e-4,0,0.005367401245063811,-0.0208535447370511,0,0.015862759309782096,-0.013534370079957198,0,0.002328389229824899,0.015862759309782096,-0.013534370079957198,0,0.002328389229824899
C.Stevens-00-0026225,2,2,0,TE,4,2,2,1,26,9,9,17,13,13,13,4.5,4.5,4.5,4.5,4.5,4.5,8.5,8.5,8.5,2.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1586990104407686,1.0793495052203843,1.0793495052203843,1.0793495052203843,1,2.1586990104407686,1.0793495052203843,1.0793495052203843,1.0793495052203843,1,1.3034940740811656e-4,6.517470370405828e-5,6.517470370405828e-5,6.517470370405828e-5,0.5,1.3034940740811656e-4,6.517470370405828e-5,6.517470370405828e-5,6.517470370405828e-5,0.4162958318081261,4.742619027404907e-4,2.3713095137024536e-4,2.3713095137024536e-4,2.3713095137024536e-4,-0.17874062970826543,-0.08937031485413272,-0.08937031485413272,-0.08937031485413272,0.5,0.5,-1.057665905569635e-4,-5.288329527848175e-5,-5.288329527848175e-5,-5.288329527848175e-5,0,0,2.337439640149034,1.168719820074517,1.168719820074517,1.168719820074517,0.5,2.3611599796508005e-4,1.1805799898254003e-4,1.1805799898254003e-4,1.1805799898254003e-4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-4.373065860299285e-4,-3.049656107122459e-4,0,-8.74613172059857e-4,-6.099312214244918e-4,0,0,0,0,0,0,0,0,0
