Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Manumaleuna-00-0020342,5,7,0,TE,12,5,7,0.7142857142857143,13,1,-14,27,1.8571428571428572,2.6,1.8571428571428572,0.14285714285714285,0.2,0.14285714285714285,-2,-2.8,-2,3.857142857142857,5.4,3.857142857142857,13,1,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.2,0.14285714285714285,-8.877985604712519,-1.268283657816074,-1.7755971209425039,-1.268283657816074,0.2857142857142857,-2.0659976282448156,-0.29514251832068794,-0.4131995256489631,-0.29514251832068794,-0.1883338961266192,-0.29875336923456086,-0.04267905274779441,-0.05975067384691217,-0.04267905274779441,0.14285714285714285,-0.09680333952852932,-0.013829048504075616,-0.019360667905705863,-0.013829048504075616,-0.3103410966031882,-1.3394287970813727,-0.19134697101162468,-0.26788575941627457,-0.19134697101162468,-4.543432261498328,-0.6490617516426183,-0.9086864522996656,-0.6490617516426183,0.14285714285714285,0,-0.12428512748170129,-0.01775501821167161,-0.02485702549634026,-0.01775501821167161,0.14285714285714285,0,2.477434633253512,0.35391923332193026,0.4954869266507024,0.35391923332193026,0.5714285714285714,0.027481787953171966,0.003925969707595995,0.005496357590634393,0.003925969707595995,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0011101793436910756,-0.0017348438710954848,-0.0013929878772790903,-0.007771255405837529,-0.012143907097668393,-0,0,0,0,0,0,0,0,0
B.Myers-00-0027135,4,6,0,TE,10,4,5,0.6666666666666666,19,29,4,15,3.1666666666666665,4.75,3.8,4.833333333333333,7.25,5.8,0.6666666666666666,1,0.8,2.5,3.75,3,0.6551724137931034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.105533540819075,-0.3509222568031792,-0.5263833852047688,-0.421106708163815,0.16666666666666666,-0.7941457510568407,-0.1323576251761401,-0.19853643776421018,-0.15882915021136815,-0.3291284396241196,-0.06226913673015052,-0.010378189455025087,-0.01556728418253763,-0.012453827346030105,0.3333333333333333,-0.017927355026608444,-0.0029878925044347407,-0.004481838756652111,-0.0035854710053216886,-0.231579300277689,-0.06003755226809041,-0.010006258711348403,-0.015009388067022603,-0.012007510453618083,-2.3634527854094776,-0.39390879756824626,-0.5908631963523694,-0.4726905570818955,0.16666666666666666,0,-0.06767217511634346,-0.01127869585272391,-0.016918043779085866,-0.013534435023268693,0.3333333333333333,0.16666666666666666,1.5693070343526367,0.2615511723921061,0.3923267585881592,0.3138614068705273,0.6666666666666666,0.04974482008973503,0.008290803348289171,0.012436205022433757,0.009948964017947006,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0011101793436910756,-0.0017348438710954848,-0.0013929878772790903,-0.006661076062146453,-0.01040906322657291,-0,0,0,0,0,0,0,0,0
B.Pascoe-00-0026931,1,1,0,TE,2,1,1,1,9,-7,-7,16,9,9,9,-7,-7,-7,-7,-7,-7,16,16,16,-1.2857142857142858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3535302766818578,1.3535302766818578,1.3535302766818578,1.3535302766818578,1,1.3535302766818578,1.3535302766818578,1.3535302766818578,1.3535302766818578,1,0.042360273939599735,0.042360273939599735,0.042360273939599735,0.042360273939599735,1,0.042360273939599735,0.042360273939599735,0.042360273939599735,0.042360273939599735,1,0.05733591330578572,0.05733591330578572,0.05733591330578572,0.05733591330578572,-1.7180432340707545,-1.7180432340707545,-1.7180432340707545,-1.7180432340707545,0,0,-0.04991570257299138,-0.04991570257299138,-0.04991570257299138,-0.04991570257299138,0,0,3.0715735107526125,3.0715735107526125,3.0715735107526125,3.0715735107526125,1,0.09227597651259112,0.09227597651259112,0.09227597651259112,0.09227597651259112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0011101793436910756,-0.0017348438710954848,-0.0013929878772790903,-0.0011101793436910756,-0.0017348438710954848,-0,0,0,0,0,0,0,0,0
B.Patrick-00-0025602,12,16,0,TE,28,12,15,0.75,146,117,109,37,9.125,12.166666666666666,9.733333333333333,7.3125,9.75,7.8,6.8125,9.083333333333334,7.266666666666667,2.3125,3.0833333333333335,2.466666666666667,1.2478632478632479,0,2,2,1,Inf,0.125,0.125,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333,0,0,0,8.982795177968171,0.5614246986230107,0.7485662648306809,0.5988530118645448,0.5625,13.002866844756788,0.8126791777972993,1.0835722370630656,0.8668577896504526,0.7294731939875007,0.3125980864497556,0.019537380403109726,0.026049840537479635,0.020839872429983707,0.5625,0.3726410705072115,0.02329006690670072,0.031053422542267627,0.0248427380338141,0.8465034374605048,0.7118645994578562,0.04449153746611601,0.05932204995482135,0.04745763996385708,8.433755501161338,0.5271097188225836,0.7028129584301115,0.5622503667440892,0.5625,0.5,0.2834739238636108,0.017717120241475676,0.023622826988634233,0.01889826159090739,0.5625,0.5,4.569111343595449,0.2855694589747156,0.3807592786329541,0.3046074229063633,0.5,0.0891671466436007,0.005572946665225044,0.007430595553633392,0.005944476442906714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Patrick-00-0025602,Replacement_WR_TE_rush,0.00128140417480003,-3.5098831020220135e-5,-0.0013929878772790903,0.02050246679680048,-5.615812963235222e-4,-0,0.03826533629585769,0.027195920641204234,0,0.06546125693706192,0.03826533629585769,0.027195920641204234,0,0.06546125693706192
B.Pettigrew-00-0026996,31,55,0,TE,86,31,39,0.5636363636363636,354,421,160,192,6.4363636363636365,11.419354838709678,9.076923076923077,7.654545454545454,13.580645161290322,10.794871794871796,2.909090909090909,5.161290322580645,4.102564102564102,3.4909090909090907,6.193548387096774,4.923076923076923,0.8408551068883611,3,2,2,1,0.6666666666666666,0.03636363636363636,0.03636363636363636,0.06451612903225806,0.06451612903225806,0.05128205128205128,0.05128205128205128,0.05454545454545454,0.0967741935483871,0.07692307692307693,-2.3441321615710553,-0.04262058475583737,-0.07561716650229211,-0.06010595286079629,0.4727272727272727,29.206988399583675,0.5310361527197032,0.9421609161156025,0.7488971384508635,0.46711894624282363,0.8551667097540286,0.01554848563189143,0.027586022895291246,0.021927351532154582,0.4,1.3605465548786362,0.024737210088702475,0.043888598544472135,0.03488580909945221,0.6920710491417263,0.9764918214891986,0.017754396754349065,0.03149973617707092,0.025038251833056375,10.232381080087674,0.18604329236523043,0.33007680903508624,0.26236874564327367,0.6727272727272727,0.32727272727272727,0.9183923991758297,0.016698043621378722,0.02962556126373644,0.023548523055790506,0.6727272727272727,0.32727272727272727,18.974607319496002,0.34499286035447274,0.6120841070805162,0.4865283928075898,0.41818181818181815,0.4421541557028064,0.008039166467323753,0.014263037280735691,0.011337286043661703,0.34545454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Pettigrew-00-0026996,Replacement_WR_TE_rush,0.0026738209416979366,1.3817372708757708e-4,-0.0013929878772790903,0.14706015179338652,0.0075995549898167395,-0,0.20812001569639568,0.10301596790006841,0,0.3111359835964641,0.20812001569639568,0.10301596790006841,0,0.3111359835964641
B.Scaife-00-0023612,45,69,0,TE,114,45,51,0.6521739130434783,440,457,258,182,6.3768115942028984,9.777777777777779,8.627450980392156,6.6231884057971016,10.155555555555555,8.96078431372549,3.739130434782609,5.733333333333333,5.0588235294117645,2.63768115942029,4.044444444444444,3.5686274509803924,0.962800875273523,1,1,1,1,1,0.014492753623188406,0.014492753623188406,0.022222222222222223,0.022222222222222223,0.0196078431372549,0.0196078431372549,0.014492753623188406,0.022222222222222223,0.0196078431372549,5.919476349344771,0.0857895123093445,0.13154391887432826,0.11606816371264257,0.4782608695652174,29.307197422574916,0.42474199163152054,0.6512710538349982,0.5746509298544101,0.37891304021234956,-0.16205838258174615,-0.0023486722113296543,-0.00360129739070547,-0.0031776153447401205,0.4927536231884058,0.6942345538582594,0.010061370345771875,0.015427434530183541,0.01361244223251489,0.3128735025361269,-0.28876049018816413,-0.004184934640408176,-0.006416899781959203,-0.005661970395846355,1.6202366323584005,0.02348169032403479,0.03600525849685335,0.031769345732517655,0.5797101449275363,0.3333333333333333,-0.1368094818628109,-0.001982746113953781,-0.0030402107080624644,-0.0026825388600551156,0.5797101449275363,0.3333333333333333,27.686960790216517,0.40126030130748574,0.6152657953381448,0.5428815841218925,0.4782608695652174,0.8310440357210702,0.012044116459725656,0.018467645238246004,0.016294981092570004,0.4057971014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Scaife-00-0023612,Replacement_WR_TE_rush,-0.0026777237659734777,7.017838652370174e-5,-0.0013929878772790903,-0.18476293985216996,0.004842308670135419,-0,-0.10816056513748575,0.12454653577572387,0,0.01638597063823813,-0.10816056513748575,0.12454653577572387,0,0.01638597063823813
B.Watson-00-0022943,29,41,0,TE,70,29,32,0.7073170731707317,404,500,311,93,9.853658536585366,13.931034482758621,12.625,12.195121951219512,17.24137931034483,15.625,7.585365853658536,10.724137931034482,9.71875,2.268292682926829,3.206896551724138,2.90625,0.808,0,5,4,0.8,Inf,0.12195121951219512,0.0975609756097561,0.1724137931034483,0.13793103448275862,0.15625,0.125,0,0,0,34.24215918961919,0.8351746143809557,1.1807641099868684,1.0700674746755996,0.6585365853658537,42.26511326848255,1.0308564211825013,1.4574176989131915,1.3207847896400797,0.82223288009517,1.4172821422615345,0.03456785712833011,0.04887179800901843,0.04429006694567295,0.6585365853658537,1.63649156669953,0.0399144284560861,0.05643074367929414,0.051140361459360316,0.8698406754008453,4.00525350351307,0.0976891098417822,0.13811218977631276,0.12516417198478344,31.617837889801443,0.7711667778000352,1.0902702720621187,0.9880574340562951,0.8048780487804879,0.5609756097560976,1.3129130701039573,0.03202227000253555,0.04527286448634336,0.041028533440748666,0.8048780487804879,0.5609756097560976,10.647275378681107,0.25968964338246603,0.36714742685107266,0.3327273555837846,0.4634146341463415,0.32357849659557275,0.007892158453550555,0.011157879192950785,0.010111828018611648,0.4634146341463415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Watson-00-0022943,Replacement_WR_TE_rush,0.005060194677800457,3.125749639701157e-4,-0.0013929878772790903,0.20746798178981873,0.012815573522774742,-0,0.2529853348811528,0.08394417223768962,0,0.33692950711884245,0.2529853348811528,0.08394417223768962,0,0.33692950711884245
C.Baker-00-0021213,14,19,0,TE,33,14,17,0.7368421052631579,145,129,112,30,7.631578947368421,10.357142857142858,8.529411764705882,6.7894736842105265,9.214285714285714,7.588235294117647,5.894736842105263,8,6.588235294117647,1.5789473684210527,2.142857142857143,1.7647058823529411,1.124031007751938,0,2,1,0.5,Inf,0.10526315789473684,0.05263157894736842,0.14285714285714285,0.07142857142857142,0.11764705882352941,0.058823529411764705,0,0,0,7.761949113119198,0.40852363753258936,0.5544249366513713,0.4565852419481881,0.5263157894736842,13.012126737492787,0.6848487756575151,0.9294376241066277,0.7654192198525169,0.6482258606430554,0.10319575549032337,0.0054313555521222825,0.007371125392165954,0.006070338558254316,0.5263157894736842,0.24404593646625392,0.012844522971908101,0.01743185260473242,0.014355643321544348,0.571879290439528,0.39297162009591896,0.02068271684715363,0.028069401435422782,0.023115977652701115,7.111752039815766,0.3743027389376719,0.507982288558269,0.41833835528328034,0.3684210526315789,0.3157894736842105,0.11167872951679789,0.005877827869305152,0.007977052108342706,0.006569337030399876,0.3684210526315789,0.3157894736842105,5.900374697677021,0.3105460367198432,0.4214553355483587,0.34708086456923654,0.42105263157894735,0.13236720694945603,0.006966695102602949,0.009454800496389717,0.007786306291144472,0.3684210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Baker-00-0021213,Replacement_WR_TE_rush,3.514508239279091e-4,-1.1979130141534303e-4,-0.0013929878772790903,0.006677565654630273,-0.0022760347268915176,-0,0.02777097318476071,0.03068599882392269,0,0.0584569720086834,0.02777097318476071,0.03068599882392269,0,0.0584569720086834
C.Cloherty-00-0026669,1,1,0,TE,2,1,1,1,2,2,2,0,2,2,2,2,2,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0581990620375812,-1.0581990620375812,-1.0581990620375812,-1.0581990620375812,0,-1.0581990620375812,-1.0581990620375812,-1.0581990620375812,-1.0581990620375812,-1,-0.004624823800117417,-0.004624823800117417,-0.004624823800117417,-0.004624823800117417,0,-0.004624823800117417,-0.004624823800117417,-0.004624823800117417,-0.004624823800117417,-1,-0.004893984207373333,-0.004893984207373333,-0.004893984207373333,-0.004893984207373333,-1.0581990620375812,-1.0581990620375812,-1.0581990620375812,-1.0581990620375812,0,0,-0.004624823800117417,-0.004624823800117417,-0.004624823800117417,-0.004624823800117417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0011101793436910756,-0.0017348438710954848,-0.0013929878772790903,-0.0011101793436910756,-0.0017348438710954848,-0,0,0,0,0,0,0,0,0
C.Cooley-00-0022738,29,43,0,TE,72,29,29,0.6744186046511628,332,237,121,211,7.72093023255814,11.448275862068966,11.448275862068966,5.511627906976744,8.172413793103448,8.172413793103448,2.813953488372093,4.172413793103448,4.172413793103448,4.906976744186046,7.275862068965517,7.275862068965517,1.40084388185654,0,2,2,1,Inf,0.046511627906976744,0.046511627906976744,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0,0,0,20.24529956546682,0.47082092012713533,0.6981137781195454,0.6981137781195454,0.5348837209302325,31.58656158114862,0.7345711995615958,1.0891917786602971,1.0891917786602971,0.6648536227578394,0.9274450112406902,0.021568488633504423,0.031980862456575526,0.031980862456575526,0.5348837209302325,1.1904283504383737,0.02768438024275288,0.041049253463392193,0.041049253463392193,0.6429542464277058,2.727510480966331,0.06343047630154258,0.09405208555056313,0.09405208555056313,-0.4898120561218329,-0.011390978049344951,-0.016890070900752858,-0.016890070900752858,0.4883720930232558,0.27906976744186046,0.19681316460866732,0.004577050339736449,0.006786660848574736,0.006786660848574736,0.4883720930232558,0.27906976744186046,32.07637363727045,0.7459621776109407,1.10608184956105,1.10608184956105,0.5813953488372093,0.9936151858297063,0.023107329903016425,0.03426259261481746,0.03426259261481746,0.5581395348837209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Cooley-00-0022738,Replacement_WR_TE_rush,7.160897340418723e-4,9.98571482199062e-4,-0.0013929878772790903,0.030791858563800508,0.042938573734559664,-0,0.07852957034251676,0.11753686019166551,0,0.19606643053418227,0.07852957034251676,0.11753686019166551,0,0.19606643053418227
C.Fitzsimmons-00-0021525,18,27,0,TE,45,18,20,0.6666666666666666,129,156,74,54,4.777777777777778,7.166666666666667,6.45,5.777777777777778,8.666666666666666,7.8,2.740740740740741,4.111111111111111,3.7,2,3,2.7,0.8269230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9523436369337526,-0.07230902359013898,-0.10846353538520848,-0.09761718184668763,0.48148148148148145,7.646542736927072,0.28320528655285454,0.4248079298292818,0.3823271368463536,0.30087800117607194,-0.148920198419492,-0.00551556290442563,-0.008273344356638445,-0.0074460099209746,0.4074074074074074,0.15863369141840636,0.005875321904385421,0.008812982856578132,0.007931684570920318,0.2641977456699626,-0.0544813590973409,-0.0020178281147163295,-0.003026742172074494,-0.002724067954867045,0.7272254555636437,0.026934276131986803,0.040401414197980205,0.036361272778182185,0.48148148148148145,0.25925925925925924,-0.07300233896359164,-0.0027037903319848755,-0.004055685497977313,-0.003650116948179582,0.4444444444444444,0.2222222222222222,6.919317281363429,0.25627101042086775,0.3844065156313016,0.3459658640681714,0.48148148148148145,0.231636030381998,0.008579112236370296,0.012868668354555446,0.011581801519099901,0.48148148148148145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Fitzsimmons-00-0021525,Replacement_WR_TE_rush,-9.31928470093985e-4,-9.212592969663382e-5,-0.0013929878772790903,-0.025162068692537592,-0.002487400101809113,-0,0.004812773587121448,0.04435338441776898,0,0.04916615800489043,0.004812773587121448,0.04435338441776898,0,0.04916615800489043
C.Morrah-00-0026963,1,1,0,TE,2,1,1,1,3,2,2,1,3,3,3,2,2,2,2,2,2,1,1,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2182957457836019,-0.2182957457836019,-0.2182957457836019,-0.2182957457836019,0,-0.2182957457836019,-0.2182957457836019,-0.2182957457836019,-0.2182957457836019,-1,-0.006341517853298395,-0.006341517853298395,-0.006341517853298395,-0.006341517853298395,0,-0.006341517853298395,-0.006341517853298395,-0.006341517853298395,-0.006341517853298395,-1,-0.0013843263691857993,-0.0013843263691857993,-0.0013843263691857993,-0.0013843263691857993,-0.30721013414000176,-0.30721013414000176,-0.30721013414000176,-0.30721013414000176,0,0,-0.0070203734440368315,-0.0070203734440368315,-0.0070203734440368315,-0.0070203734440368315,0,0,0.08891438835639986,0.08891438835639986,0.08891438835639986,0.08891438835639986,1,6.788555907384364e-4,6.788555907384364e-4,6.788555907384364e-4,6.788555907384364e-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0011101793436910756,-0.0017348438710954848,-0.0013929878772790903,-0.0011101793436910756,-0.0017348438710954848,-0,0,0,0,0,0,0,0,0
C.Stevens-00-0026225,0,1,0,TE,1,0,1,0,0,-7,0,0,0,0,0,-7,-Inf,-7,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9283986021629627,-0.9283986021629627,-Inf,-0.9283986021629627,0,0,0,0,0,0,-0.03182736446268403,-0.03182736446268403,-Inf,-0.03182736446268403,0,0,0,0,0,0,-0.029548480677687002,-0.029548480677687002,-Inf,-0.029548480677687002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0011101793436910756,-0.0017348438710954848,-0.0013929878772790903,-0.0011101793436910756,-0.0017348438710954848,-0,0,0,0,0,0,0,0,0
D.Clark-00-0003035,19,34,0,TE,53,19,29,0.5588235294117647,145,186,99,46,4.264705882352941,7.631578947368421,5,5.470588235294118,9.789473684210526,6.413793103448276,2.911764705882353,5.2105263157894735,3.413793103448276,1.3529411764705883,2.4210526315789473,1.5862068965517242,0.7795698924731183,1,2,2,1,2,0.058823529411764705,0.058823529411764705,0.10526315789473684,0.10526315789473684,0.06896551724137931,0.06896551724137931,0.029411764705882353,0.05263157894736842,0.034482758620689655,-9.622147768557825,-0.2830043461340537,-0.5064288299240961,-0.3317981989157871,0.3235294117647059,9.744838372347557,0.2866128933043399,0.5128862301235556,0.33602890939129504,0.28438283367228373,-0.06503659634765979,-0.0019128410690488174,-0.003422978755139989,-0.002242641253367579,0.35294117647058826,0.3027825025330136,0.008905367721559223,0.015935921185948082,0.010440775949414262,0.385413524297503,-0.7740212839719562,-0.022765331881528125,-0.04073796231431349,-0.02669038910248125,4.492968711000257,0.1321461385588311,0.23647203742106618,0.154929955551733,0.5,0.23529411764705882,-0.011639012893202447,-3.423239086236014e-4,-6.125796259580235e-4,-4.013452721793947e-4,0.5,0.23529411764705882,5.251869661347299,0.15446675474550878,0.2764141927024894,0.18109895383956204,0.35294117647058826,0.314421515426216,0.009247691630182823,0.016548500811906106,0.010842121221593655,0.35294117647058826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Clark-00-0003035,Replacement_WR_TE_rush,-5.239421626012788e-4,-7.496299119436273e-5,-0.0013929878772790903,-0.01781403352844348,-0.002548741700608333,-0,0.01993206415705309,0.056435949916638146,0,0.07636801407369123,0.01993206415705309,0.056435949916638146,0,0.07636801407369123
D.Clark-00-0022165,100,132,2,TE,234,100,89,0.7575757575757576,1107,953,621,485,8.386363636363637,11.07,12.438202247191011,7.21969696969697,9.53,10.707865168539326,4.704545454545454,6.21,6.977528089887641,3.6742424242424243,4.85,5.449438202247191,1.161594963273872,2,10,5,0.5,5,0.07575757575757576,0.03787878787878788,0.1,0.05,0.11235955056179775,0.056179775280898875,0.015151515151515152,0.02,0.02247191011235955,55.70115878166336,0.4219784756186618,0.5570115878166336,0.625855716647903,0.6136363636363636,96.14024230102495,0.7283351689471588,0.9614024230102496,1.08022744158455,0.6007499901127751,1.7610988766038065,0.013341658156089443,0.017610988766038064,0.01978762782700906,0.6136363636363636,2.807560196384306,0.021269395427153837,0.028075601963843063,0.03154562018409333,0.6194337227925957,4.359850468774527,0.033029170217988846,0.043598504687745274,0.048987083918814914,19.172731142532427,0.14524796320100325,0.1917273114253243,0.21542394542171267,0.5454545454545454,0.36363636363636365,0.6886004569702386,0.005216670128562414,0.006886004569702386,0.0077370837861824564,0.553030303030303,0.3712121212121212,76.96751115849253,0.5830872057461555,0.7696751115849253,0.8648034961628374,0.5909090909090909,2.1189597394140676,0.01605272529859142,0.021189597394140676,0.023808536397910873,0.5909090909090909,2,11,0,5.5,5.5,0,0,0,0.41005790187854685,0.20502895093927342,0.20502895093927342,0.5,0.8307242493138252,0.01708510894917531,0.008542554474587655,0.008542554474587655,0.5,0.8901973558067381,0,0,0,0.009784544799839708,0.004892272399919854,0.004892272399919854,0,1,D.Clark-00-0022165,Replacement_WR_TE_rush,-3.471918573725304e-4,9.405368206910673e-4,-0.0013929878772790903,-0.045829325173174014,0.12415086033122087,-0.0027859757545581807,0.10071434819404798,0.3531502513158249,0,0.4538645995098729,0.10071434819404798,0.3531502513158249,0,0.4538645995098729
D.Coats-00-0024607,16,31,0,TE,47,16,28,0.5161290322580645,150,149,49,101,4.838709677419355,9.375,5.357142857142857,4.806451612903226,9.3125,5.321428571428571,1.5806451612903225,3.0625,1.75,3.2580645161290325,6.3125,3.607142857142857,1.0067114093959733,1,1,1,1,1,0.03225806451612903,0.03225806451612903,0.0625,0.0625,0.03571428571428571,0.03571428571428571,0.03225806451612903,0.0625,0.03571428571428571,-16.99060073848117,-0.5480838947897152,-1.0619125461550731,-0.6068071692314704,0.3548387096774194,4.104722760138539,0.13241041161737224,0.2565451725086587,0.14659724143351927,0.10694640768079797,-0.6027695661376349,-0.019444179552826932,-0.03767309788360218,-0.021527484504915533,0.3548387096774194,0.07397490503425388,0.00238628725916948,0.004623431564640868,0.002641960894080496,0.05862797713600659,-2.395972628827227,-0.07728943963958797,-0.1497482893017017,-0.08557045102954383,-4.340368110758707,-0.14001187454060346,-0.2712730069224192,-0.15501314681281095,0.45161290322580644,0.22580645161290322,-0.07049741125890586,-0.002274110040609867,-0.0044060882036816166,-0.0025177646878180664,0.4838709677419355,0.25806451612903225,8.445090870897246,0.2724222861579757,0.5278181794310779,0.30161038824633024,0.41935483870967744,0.14447231629315974,0.0046603972997793465,0.0090295197683224835,0.005159725581898562,0.41935483870967744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,D.Coats-00-0024607,Replacement_WR_TE_rush,-0.002633295353778229,-9.632912466732422e-4,-0.0013929878772790903,-0.0816321559671251,-0.029862028646870507,-0,-0.04721659631270176,0.02391813135708952,0,-0.02329846495561224,-0.04721659631270176,0.02391813135708952,0,-0.02329846495561224
