Player_ID_Name,Receptions.x,Targets,Rush_Attempts,Position,Total_Plays,Receptions.y,Rec_Drives,Rec_Perc,Rec_Yards_Gained,Total_AirYards,Total_AirYards_Rec,Total_YardsAfterCatch,Yards_per_Tgt,Yards_per_Rec,Yards_per_Drive,AirYards_per_Tgt,AirYards_per_Rec,AirYards_per_Drive,AirYards_Rec_per_Tgt,AirYards_Rec_per_Rec,AirYards_Rec_per_Drive,YardsAfterCatch_per_Tgt,YardsAfterCatch_per_Rec,YardsAfterCatch_per_Drive,RACR,Rec_INTs,Rec_TDs,Air_TDs,Air_TD_Rate,TD_to_INT,TD_per_Tgt,Air_TD_per_Tgt,TD_per_Rec,Air_TD_per_Rec,TD_per_Drive,Air_TD_per_Drive,Rec_INTs_per_Tgt,Rec_INTs_per_Rec,Rec_INTs_per_Drive,Rec_EPA,Rec_EPA_per_Tgt,Rec_EPA_per_Rec,Rec_EPA_per_Drive,Rec_Success_Rate,Caught_EPA,Caught_EPA_per_Tgt,Caught_EPA_per_Rec,Caught_EPA_per_Drive,EPA_Rec_Perc,Rec_WPA,Rec_WPA_per_Tgt,Rec_WPA_per_Rec,Rec_WPA_per_Drive,Rec_Win_Rate,Caught_WPA,Caught_WPA_per_Tgt,Caught_WPA_per_Rec,Caught_WPA_per_Drive,WPA_Rec_Perc,Rec_Clutch_EPA,Rec_Clutch_EPA_per_Tgt,Rec_Clutch_EPA_per_Rec,Rec_Clutch_EPA_per_Drives,Total_airEPA,airEPA_per_Tgt,airEPA_per_Rec,airEPA_per_Drive,air_Success_Rate,air_Rec_Success_Rate,Total_airWPA,airWPA_per_Tgt,airWPA_per_Rec,airWPA_per_Drive,air_Win_Rate,air_Rec_Win_Rate,Total_yacEPA,yacEPA_per_Tgt,yacEPA_per_Rec,yacEPA_per_Drive,yac_Success_Rate,Total_yacWPA,yacWPA_per_Tgt,yacWPA_per_Rec,yacWPA_per_Drive,yac_Win_Rate,Rush_Drives,Rush_Yards_Gained,Sack_Yards_Lost,Rush_Yards_per_Rush,Rush_Yards_per_Drive,Rush_TDs,Rush_TD_per_Rush,Rush_TD_per_Drive,Rush_EPA,Rush_EPA_per_Rush,Rush_EPA_per_Drive,Rush_Success_Rate,Pos_EPA_Ratio,Rush_WPA,Rush_WPA_per_Rush,Rush_WPA_per_Drive,Rush_Win_Rate,Pos_WPA_Ratio,Fumbles,Fumbles_per_Rush,Fumbles_per_Drive,Rush_Clutch_EPA,Rush_Clutch_EPA_per_Rush,Rush_Clutch_EPA_per_Drive,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
B.Pettigrew-00-0026996,7,15,0,TE,22,7,13,0.4666666666666667,67,70,29,38,4.466666666666667,9.571428571428571,5.153846153846154,4.666666666666667,10,5.384615384615385,1.9333333333333333,4.142857142857143,2.230769230769231,2.533333333333333,5.428571428571429,2.923076923076923,0.9571428571428572,1,1,1,1,1,0.06666666666666667,0.06666666666666667,0.14285714285714285,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.06666666666666667,0.14285714285714285,0.07692307692307693,-1.8692798370318382,-0.12461865580212254,-0.267039976718834,-0.14379075669475677,0.4666666666666667,8.640974825458112,0.5760649883638742,1.2344249750654446,0.6646903711890856,0.45119687124505026,-0.027886030008957532,-0.0018590686672638355,-0.003983718572708219,-0.0021450792314582716,0.4666666666666667,0.16191325849079263,0.010794217232719509,0.023130465498684662,0.01245486603775328,0.4603567881675439,-0.17114502997088601,-0.011409668664725734,-0.02444928999584086,-0.013165002305452771,2.4393961695576194,0.16262641130384128,0.34848516707965993,0.18764585919673996,0.4,0.2,0.06143879029458962,0.0040959193529726415,0.00877697004208423,0.004726060791891509,0.4,0.2,6.201578655900494,0.41343857706003295,0.8859398079857849,0.4770445119923457,0.3333333333333333,0.10047446819620301,0.006698297879746867,0.01435349545660043,0.00772880524586177,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0015589046421209559,-1.2133143932056783e-5,-3.258279999926631e-4,-0.023383569631814337,-1.8199715898085174e-4,-0,0,0,0,0,0,0,0,0
B.Watson-00-0022943,71,107,0,TE,178,71,73,0.6635514018691588,826,960,564,237,7.719626168224299,11.633802816901408,11.315068493150685,8.97196261682243,13.52112676056338,13.150684931506849,5.271028037383178,7.943661971830986,7.726027397260274,2.2149532710280373,3.3380281690140845,3.2465753424657535,0.8604166666666667,2,6,4,0.6666666666666666,3,0.056074766355140186,0.037383177570093455,0.08450704225352113,0.056338028169014086,0.0821917808219178,0.0547945205479452,0.018691588785046728,0.028169014084507043,0.0273972602739726,47.29247612755072,0.4419857582014086,0.6660912130640947,0.6478421387335715,0.5420560747663551,72.9081404602428,0.681384490282643,1.0268752177498988,0.9987416501403124,0.5965365481869686,1.3027833579778971,0.01217554540166259,0.01834906137997038,0.017846347369560235,0.5420560747663551,1.8312040294376877,0.017114056349884933,0.025791606048418136,0.025084986704625858,0.6071237394300643,3.5014467342803384,0.032723801254956435,0.04931615118704702,0.047965023757264906,37.4562980442962,0.3500588602270673,0.5275534935816366,0.5130999732095369,0.5887850467289719,0.34579439252336447,0.9267623018214479,0.008661329923564933,0.013052990166499266,0.01269537399755408,0.5420560747663551,0.3364485981308411,35.45184241594661,0.33132563005557575,0.4993217241682621,0.4856416769307754,0.4953271028037383,0.9044417276162398,0.008452726426319997,0.01273861588191887,0.012389612707071777,0.4766355140186916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,B.Watson-00-0022943,Replacement_WR_TE_rush,0.0029319457181866118,2.731808838589161e-4,-3.258279999926631e-4,0.31371819184596744,0.029230354572904023,-0,0.4805209885529097,0.0305286009736341,0,0.5110495895265438,0.4805209885529097,0.0305286009736341,0,0.5110495895265438
C.Brate-00-0031273,23,30,0,TE,53,23,23,0.7666666666666667,288,302,235,53,9.6,12.521739130434783,12.521739130434783,10.066666666666666,13.130434782608695,13.130434782608695,7.833333333333333,10.217391304347826,10.217391304347826,1.7666666666666666,2.3043478260869565,2.3043478260869565,0.9536423841059603,1,3,2,0.6666666666666666,3,0.1,0.06666666666666667,0.13043478260869565,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.03333333333333333,0.043478260869565216,0.043478260869565216,15.754369497596048,0.5251456499198682,0.6849725868520021,0.6849725868520021,0.6666666666666666,28.52594079623385,0.950864693207795,1.2402582954884283,1.2402582954884283,0.6608378321022136,0.48789617043442884,0.016263205681147627,0.02121287697540995,0.02121287697540995,0.6,0.5892499300695275,0.019641664335650916,0.025619562176935978,0.025619562176935978,0.6888423596341301,1.3828169733759081,0.04609389911253027,0.060122477103300355,0.060122477103300355,20.261240201401876,0.6753746733800625,0.8809234870174728,0.8809234870174728,0.7333333333333333,0.5,0.35903694114383305,0.011967898038127768,0.015610301788862307,0.015610301788862307,0.7,0.4666666666666667,8.264700594831972,0.2754900198277324,0.3593348084709553,0.3593348084709553,0.5,0.23021298892569447,0.007673766297523149,0.010009260388073673,0.010009260388073673,0.4666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Brate-00-0031273,Replacement_WR_TE_rush,0.002276506721152554,3.492840723881746e-4,-3.258279999926631e-4,0.06829520163457663,0.010478522171645238,-0,0.1150623408982053,0.010842516489606942,0,0.12590485738781224,0.1150623408982053,0.010842516489606942,0,0.12590485738781224
C.Clay-00-0028112,49,77,0,TE,126,49,60,0.6363636363636364,507,569,261,228,6.584415584415584,10.346938775510203,8.45,7.3896103896103895,11.612244897959183,9.483333333333333,3.3896103896103895,5.326530612244898,4.35,2.961038961038961,4.653061224489796,3.8,0.8910369068541301,2,3,0,0,1.5,0.03896103896103896,0,0.061224489795918366,0,0.05,0,0.025974025974025976,0.04081632653061224,0.03333333333333333,11.274171476311102,0.14641781138066365,0.23008513216961432,0.18790285793851835,0.4675324675324675,36.36095512131505,0.47222019638071494,0.7420603085982663,0.6060159186885842,0.4799724465372808,0.375460987721684,0.004876116723658234,0.007662469137177225,0.006257683128694734,0.4155844155844156,0.971344391858495,0.012614862231928507,0.019823354935887653,0.016189073197641582,0.4955760554336871,1.684156929123525,0.02187216791069513,0.03437054957394949,0.02806928215205875,-0.7762782648958828,-0.010081535907738737,-0.015842413569303732,-0.012937971081598047,0.5324675324675324,0.2597402597402597,-0.11702101887652973,-0.0015197534919029834,-0.0023881840587046885,-0.0019503503146088288,0.4935064935064935,0.23376623376623376,37.13723338621094,0.48230173228845374,0.7579027221675702,0.6189538897701823,0.4675324675324675,1.0883654107350247,0.01413461572383149,0.022211538994592342,0.01813942351225041,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Clay-00-0028112,Replacement_WR_TE_rush,-0.002154159870514136,4.661249795440522e-4,-3.258279999926631e-4,-0.1658703100295885,0.03589162342489202,-0,-0.04583465258627489,0.036825875507660394,0,-0.0090087770786145,-0.04583465258627489,0.036825875507660394,0,-0.0090087770786145
C.Coffman-00-0027069,8,11,0,TE,19,8,8,0.7272727272727273,71,64,50,21,6.454545454545454,8.875,8.875,5.818181818181818,8,8,4.545454545454546,6.25,6.25,1.9090909090909092,2.625,2.625,1.109375,0,1,0,0,Inf,0.09090909090909091,0,0.125,0,0.125,0,0,0,0,3.0083991470247375,0.27349083154770343,0.3760498933780922,0.3760498933780922,0.5454545454545454,7.0812441886315565,0.6437494716937778,0.8851555235789446,0.8851555235789446,0.5640258042021068,0.0015852174922748805,1.4411068111589822e-4,1.9815218653436006e-4,1.9815218653436006e-4,0.36363636363636365,0.04378733170990567,0.0039806665190823334,0.0054734164637382085,0.0054734164637382085,0.3583017018524332,0.050208127705162475,0.004564375245923861,0.006276015963145309,0.006276015963145309,3.577299180766806,0.325209016433346,0.44716239759585075,0.44716239759585075,0.6363636363636364,0.5454545454545454,0.028875085969734163,0.0026250078154303786,0.0036093857462167703,0.0036093857462167703,0.45454545454545453,0.36363636363636365,3.5039450078647505,0.31854045526043184,0.4379931259830938,0.4379931259830938,0.6363636363636364,0.014912245740171503,0.0013556587036519549,0.001864030717521438,0.001864030717521438,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0015589046421209559,-1.2133143932056783e-5,-3.258279999926631e-4,-0.017147951063330516,-1.334645832526246e-4,-0,0,0,0,0,0,0,0,0
C.Fiedorowicz-00-0031302,17,23,0,TE,40,17,19,0.7391304347826086,167,107,90,77,7.260869565217392,9.823529411764707,8.789473684210526,4.6521739130434785,6.294117647058823,5.631578947368421,3.9130434782608696,5.294117647058823,4.7368421052631575,3.347826086956522,4.529411764705882,4.052631578947368,1.560747663551402,1,2,2,1,2,0.08695652173913043,0.08695652173913043,0.11764705882352941,0.11764705882352941,0.10526315789473684,0.10526315789473684,0.043478260869565216,0.058823529411764705,0.05263157894736842,-4.9630089954676,-0.21578299980293913,-0.2919417056157412,-0.2612109997614526,0.4782608695652174,5.429206404971165,0.23605245239005065,0.3193650826453626,0.28574770552479817,0.2098874921211964,0.034425353446105755,0.001496754497656772,0.002025020790947397,0.0018118607076897766,0.5217391304347826,0.1387052071732663,0.00603066118144636,0.008159129833721546,0.007300274061750857,0.398191449089595,0.01676510306859884,7.289175247216887e-4,9.861825334469905e-4,8.823738457157283e-4,3.0812055857942426,0.1339654602519236,0.18124738739966134,0.16216871504180225,0.34782608695652173,0.30434782608695654,0.00977873133341155,4.251622318874587e-4,5.752194902006795e-4,5.146700701795553e-4,0.34782608695652173,0.30434782608695654,2.3480008191769226,0.10208699213812707,0.13811769524570133,0.12357899048299592,0.4782608695652174,0.12892647583985473,0.0056054989495589016,0.007583910343520866,0.006785603991571301,0.5217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Fiedorowicz-00-0031302,Replacement_WR_TE_rush,7.767672097848966e-5,-1.2647837305261247e-4,-3.258279999926631e-4,0.0017865645825052622,-0.002909002580210087,-0,0.03764137135128725,-0.002629940269772781,0,0.03501143108151447,0.03764137135128725,-0.002629940269772781,0,0.03501143108151447
C.Fleener-00-0029697,54,84,0,TE,138,54,64,0.6428571428571429,491,671,313,178,5.845238095238095,9.092592592592593,7.671875,7.988095238095238,12.425925925925926,10.484375,3.7261904761904763,5.796296296296297,4.890625,2.119047619047619,3.2962962962962963,2.78125,0.7317436661698957,4,3,2,0.6666666666666666,0.75,0.03571428571428571,0.023809523809523808,0.05555555555555555,0.037037037037037035,0.046875,0.03125,0.047619047619047616,0.07407407407407407,0.0625,-9.0719888494048,-0.10799986725481905,-0.1679997935074963,-0.14174982577195,0.42857142857142855,33.421742661047404,0.3978778888219929,0.6189211603897667,0.5222147290788657,0.37419125040887546,0.11330987949596079,0.0013489271368566761,0.002098331101777052,0.0017704668671243873,0.42857142857142855,1.16170305758787,0.013829798304617499,0.021513019584960553,0.018151610274810468,0.38788101386238144,0.23279691204477726,0.002771391810056872,0.004311053926755134,0.0036374517506996447,1.3754124105466476,0.01637395726841247,0.02547060019530829,0.02149081891479137,0.5357142857142857,0.21428571428571427,0.04040753157604218,4.8104204257193073e-4,7.482876217785589e-4,6.313676808756591e-4,0.5238095238095238,0.20238095238095238,32.04633025050076,0.3815039315535805,0.5934505601944585,0.5007239101640744,0.4642857142857143,1.1212955260118278,0.013348756262045569,0.020764731963181998,0.01752024259393481,0.4642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Fleener-00-0029697,Replacement_WR_TE_rush,-0.0023093619922624166,1.444253795800212e-4,-3.258279999926631e-4,-0.193986407350043,0.01213173188472178,-0,-0.06303841741188271,0.013150915975014549,0,-0.04988750143686816,-0.06303841741188271,0.013150915975014549,0,-0.04988750143686816
C.Gillmore-00-0030992,33,47,0,TE,80,33,38,0.7021276595744681,412,350,172,240,8.76595744680851,12.484848484848484,10.842105263157896,7.446808510638298,10.606060606060606,9.210526315789474,3.6595744680851063,5.212121212121212,4.526315789473684,5.1063829787234045,7.2727272727272725,6.315789473684211,1.177142857142857,3,4,1,0.25,1.3333333333333333,0.0851063829787234,0.02127659574468085,0.12121212121212122,0.030303030303030304,0.10526315789473684,0.02631578947368421,0.06382978723404255,0.09090909090909091,0.07894736842105263,18.371032662515272,0.3908730353726654,0.5566979594701598,0.48344822796092823,0.5957446808510638,36.97135012987726,0.7866244708484523,1.1203439433296138,0.9729302665757174,0.5518443895241526,0.6975345736465022,0.014841161141414939,0.02113741132262128,0.018356172990697427,0.6170212765957447,1.1220032509378455,0.023872409594422245,0.034000098513268046,0.02952640134046962,0.5896004624999293,1.4638779596891518,0.031146339567854293,0.04435993817239854,0.0385231042023461,1.272568808202375,0.02707593208941223,0.038562691157647724,0.03348865284743092,0.5319148936170213,0.3191489361702128,0.0406189216339885,8.642323751912448e-4,0.0012308764131511668,0.0010689189903681185,0.5106382978723404,0.2978723404255319,35.698781321674886,0.7595485387590402,1.0817812521719663,0.9394416137282865,0.6382978723404256,1.081384329303857,0.023008177219231,0.03276922210011688,0.0284574823501015,0.574468085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Gillmore-00-0030992,Replacement_WR_TE_rush,-0.001124501433327149,9.166604661258975e-4,-3.258279999926631e-4,-0.05285156736637601,0.04308304190791718,-0,0.020416950813308916,0.04365329967272385,0,0.06407025048603276,0.020416950813308916,0.04365329967272385,0,0.06407025048603276
C.Gragg-00-0030049,12,20,0,TE,32,12,14,0.6,150,186,100,50,7.5,12.5,10.714285714285714,9.3,15.5,13.285714285714286,5,8.333333333333334,7.142857142857143,2.5,4.166666666666667,3.5714285714285716,0.8064516129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2128162575424364,0.1606408128771218,0.26773468812853635,0.22948687553874544,0.5,8.694457814711415,0.43472289073557074,0.7245381512259512,0.6210327010508153,0.5302028848735812,-0.06828618281716249,-0.0034143091408581246,-0.005690515234763541,-0.004877584486940178,0.45,0.1434510156940807,0.007172550784704035,0.011954251307840058,0.010246501121005764,0.3498751697592528,0.09716344317280579,0.004858172158640289,0.008096953597733816,0.006940245940914699,0.46292495785844756,0.023146247892922377,0.0385770798215373,0.03306606841846054,0.55,0.3,-0.029438070816990937,-0.0014719035408495469,-0.002453172568082578,-0.0021027193440707813,0.5,0.3,8.231532856852967,0.41157664284264833,0.6859610714044139,0.5879666326323548,0.55,0.17288908651107163,0.008644454325553582,0.014407423875922636,0.012349220465076544,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Gragg-00-0030049,Replacement_WR_TE_rush,-0.0011718548488205923,-8.015273359081768e-5,-3.258279999926631e-4,-0.023437096976411845,-0.0016030546718163534,-0,0.007740995866007273,-0.0013603917931752179,0,0.006380604072832055,0.007740995866007273,-0.0013603917931752179,0,0.006380604072832055
C.Harbor-00-0027725,14,20,0,TE,34,14,15,0.7,149,117,93,56,7.45,10.642857142857142,9.933333333333334,5.85,8.357142857142858,7.8,4.65,6.642857142857143,6.2,2.8,4,3.7333333333333334,1.2735042735042734,1,1,1,1,1,0.05,0.05,0.07142857142857142,0.07142857142857142,0.06666666666666667,0.06666666666666667,0.05,0.07142857142857142,0.06666666666666667,3.891755098935768,0.1945877549467884,0.2779825070668406,0.2594503399290512,0.45,11.871799623693654,0.5935899811846828,0.8479856874066896,0.7914533082462436,0.5359907945222356,0.09963375386667354,0.004981687693333677,0.007116696704762396,0.006642250257778236,0.45,0.21152688418749202,0.0105763442093746,0.01510906315624943,0.014101792279166135,0.5324118878282064,0.4489165229107024,0.02244582614553512,0.032065465922193025,0.029927768194046824,6.611991632491739,0.3305995816245869,0.47228511660655276,0.44079944216611594,0.35,0.25,0.11669009801033647,0.005834504900516823,0.00833500700073832,0.007779339867355765,0.45,0.3,5.2598079912019164,0.26299039956009584,0.3757005708001369,0.3506538660801278,0.45,0.09483678617715555,0.004741839308857777,0.006774056155511111,0.00632245241181037,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Harbor-00-0027725,Replacement_WR_TE_rush,5.617401612813973e-4,-1.1595682582203719e-4,-3.258279999926631e-4,0.011234803225627947,-0.0023191365164407438,-0,0.042412896068047067,-0.002076473637799608,0,0.04033642243024746,0.042412896068047067,-0.002076473637799608,0,0.04033642243024746
C.Harkey-00-0028958,5,6,0,TE,11,5,6,0.8333333333333334,26,4,4,22,4.333333333333333,5.2,4.333333333333333,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,3.6666666666666665,4.4,3.6666666666666665,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7467154572056014,0.12445257620093357,0.1493430914411203,0.12445257620093357,0.3333333333333333,1.4378247467410366,0.23963745779017276,0.2875649493482073,0.23963745779017276,0.5256651464912575,0.0278506862278336,0.004641781037972266,0.00557013724556672,0.004641781037972266,0.3333333333333333,0.05234258864910957,0.008723764774851595,0.010468517729821913,0.008723764774851595,0.5947397629166699,0.032560206182952085,0.005426701030492014,0.006512041236590417,0.005426701030492014,-3.8311125513973785,-0.6385187585662297,-0.7662225102794757,-0.6385187585662297,0.16666666666666666,0.16666666666666666,-0.09920572511874173,-0.01653428751979029,-0.019841145023748348,-0.01653428751979029,0.16666666666666666,0.16666666666666666,5.268937298138415,0.8781562163564024,1.0537874596276828,0.8781562163564024,0.6666666666666666,0.1515483137678513,0.025258052294641883,0.03030966275357026,0.025258052294641883,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0015589046421209559,-1.2133143932056783e-5,-3.258279999926631e-4,-0.009353427852725735,-7.27988635923407e-5,-0,0,0,0,0,0,0,0,0
C.Helfet-00-0029534,13,22,0,TE,35,13,18,0.5909090909090909,130,117,51,79,5.909090909090909,10,7.222222222222222,5.318181818181818,9,6.5,2.3181818181818183,3.923076923076923,2.8333333333333335,3.590909090909091,6.076923076923077,4.388888888888889,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.901051475497713,0.31368415797716875,0.530850113499824,0.38339174863876185,0.4090909090909091,12.555303695035303,0.5706956225016047,0.9657925919257925,0.6975168719464057,0.6111051620016498,0.1884827308237217,0.008567396855623714,0.014498671601824746,0.010471262823540094,0.45454545454545453,0.26164249374823856,0.011892840624919935,0.02012634567294143,0.014535694097124364,0.6698983532781915,0.5330626189091174,0.02423011904132352,0.04100481683916288,0.029614589939395412,-1.0703502591931358,-0.0486522845087789,-0.08233463532254891,-0.05946390328850754,0.4090909090909091,0.13636363636363635,-0.02869115577378415,-0.001304143444262916,-0.002207011982598781,-0.0015939530985435639,0.4090909090909091,0.13636363636363635,13.625653954228437,0.6193479070103834,1.0481272272483413,0.7569807752349131,0.5909090909090909,0.2903336495220227,0.013196984069182849,0.022333357655540207,0.016129647195667927,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Helfet-00-0029534,Replacement_WR_TE_rush,2.7653150968664908e-5,6.142293599612273e-5,-3.258279999926631e-4,6.083693213106279e-4,0.0013513045919147,-0,0.03490427144797166,0.0016182337584199492,0,0.03652250520639161,0.03490427144797166,0.0016182337584199492,0,0.03652250520639161
C.Stevens-00-0026225,12,16,0,TE,28,12,16,0.75,121,121,80,41,7.5625,10.083333333333334,7.5625,7.5625,10.083333333333334,7.5625,5,6.666666666666667,5,2.5625,3.4166666666666665,2.5625,1,0,2,1,0.5,Inf,0.125,0.0625,0.16666666666666666,0.08333333333333333,0.125,0.0625,0,0,0,6.696834288256989,0.4185521430160618,0.5580695240214157,0.4185521430160618,0.4375,9.183882754919642,0.5739926721824776,0.7653235629099702,0.5739926721824776,0.4874411257970869,0.20942181469711854,0.013088863418569909,0.017451817891426545,0.013088863418569909,0.4375,0.3004884608721925,0.01878052880451203,0.025040705072682707,0.01878052880451203,0.48234761048193947,0.6980814748054718,0.043630092175341986,0.05817345623378931,0.043630092175341986,2.0419371720337107,0.12762107325210692,0.17016143100280923,0.12762107325210692,0.625,0.375,0.02357978870096536,0.001473736793810335,0.001964982391747113,0.001473736793810335,0.625,0.375,7.141945582885931,0.4463715989303707,0.5951621319071609,0.4463715989303707,0.5625,0.27690867217122717,0.017306792010701698,0.023075722680935596,0.017306792010701698,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Stevens-00-0026225,Replacement_WR_TE_rush,1.2217828909370275e-4,2.91680075349276e-4,-3.258279999926631e-4,0.001954852625499244,0.004666881205588416,-0,0.026897326899434536,0.0048610115085013245,0,0.03175833840793586,0.026897326899434536,0.0048610115085013245,0,0.03175833840793586
C.Uzomah-00-0032134,1,1,0,TE,2,1,1,1,4,2,2,2,4,4,4,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1052775129836445,2.1052775129836445,2.1052775129836445,2.1052775129836445,1,2.1052775129836445,2.1052775129836445,2.1052775129836445,2.1052775129836445,1,1.740068748401491e-5,1.740068748401491e-5,1.740068748401491e-5,1.740068748401491e-5,1,1.740068748401491e-5,1.740068748401491e-5,1.740068748401491e-5,1.740068748401491e-5,1,3.663327607055254e-5,3.663327607055254e-5,3.663327607055254e-5,3.663327607055254e-5,2.065932560253318,2.065932560253318,2.065932560253318,2.065932560253318,1,1,1.6791283711015126e-5,1.6791283711015126e-5,1.6791283711015126e-5,1.6791283711015126e-5,1,1,0.039344952730326455,0.039344952730326455,0.039344952730326455,0.039344952730326455,1,6.094037729997837e-7,6.094037729997837e-7,6.094037729997837e-7,6.094037729997837e-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.0015589046421209559,-1.2133143932056783e-5,-3.258279999926631e-4,-0.0015589046421209559,-1.2133143932056783e-5,-0,0,0,0,0,0,0,0,0
C.Walford-00-0032256,28,50,0,TE,78,28,47,0.56,346,462,208,121,6.92,12.357142857142858,7.361702127659575,9.24,16.5,9.829787234042554,4.16,7.428571428571429,4.425531914893617,2.42,4.321428571428571,2.574468085106383,0.7489177489177489,2,3,2,0.6666666666666666,1.5,0.06,0.04,0.10714285714285714,0.07142857142857142,0.06382978723404255,0.0425531914893617,0.04,0.07142857142857142,0.0425531914893617,5.0809974514246665,0.10161994902849333,0.1814641946937381,0.10810632875371631,0.4,30.088583305762214,0.6017716661152442,1.074592260920079,0.6401826235268556,0.483481481843945,-0.08400215587221069,-0.0016800431174442138,-0.003000076995436096,-0.0017872799121746955,0.42,0.7956805060206523,0.015913610120413046,0.028417160929309012,0.016929372468524516,0.42757013259546184,0.18596036871878252,0.0037192073743756503,0.0066414417399565185,0.00395660358976133,7.027690777947868,0.14055381555895735,0.250988956355281,0.14952533570101847,0.64,0.3,0.30871106995640574,0.006174221399128115,0.011025395355585919,0.006568320637370335,0.68,0.32,23.060892527814346,0.46121785055628695,0.823603304564798,0.4906572878258372,0.42,0.4869694360642466,0.009739388721284931,0.017391765573723093,0.010361051831154183,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,C.Walford-00-0032256,Replacement_WR_TE_rush,-0.0014649022431011656,-5.168374683712348e-4,-3.258279999926631e-4,-0.07324511215505829,-0.025841873418561742,-0,0.004700119950989512,-0.025235216221958904,0,-0.020535096270969392,0.004700119950989512,-0.025235216221958904,0,-0.020535096270969392
