Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
T.Gallarda-00-0028406,1,4,0,TE,5,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.044898151723115905,0.23708075212598376,0,0,0,0,0,0,0,0,0
T.Gonzalez-00-0006101,92,123,0,TE,215,0,1,T.Gonzalez-00-0006101,Replacement_WR_TE_rush,0.21428351495045084,0.02062476740448265,3.6688765568412574e-4,26.356872338905454,2.536846390751366,0,24.97625417341964,-4.753386737122635,0,20.222867436297005,0.6344565726218517,-0.12074738816481546,0,0.5137091844570362
T.Heap-00-0020516,8,13,0,TE,21,0,1,T.Heap-00-0020516,Replacement_WR_TE_rush,0.015511422579472389,0.0228063315307417,3.6688765568412574e-4,0.20164849353314104,0.2964823098996421,0,0.05572950043301436,-0.47403013450980513,0,-0.41830063407679074,0.0014156625566489915,-0.01204149879210605,0,-0.010625836235457058
T.Moeaki-00-0027695,33,56,0,TE,89,0,1,T.Moeaki-00-0027695,Replacement_WR_TE_rush,-0.038992213280201,-0.052043456940346025,3.6688765568412574e-4,-2.183563943691256,-2.9144335886593775,0,-2.812138067814879,-6.23356411842315,0,-9.045702186238028,-0.07143503056371173,-0.15834743265874665,0,-0.22978246322245835
T.Scheffler-00-0024276,42,85,0,TE,127,0,1,T.Scheffler-00-0024276,Replacement_WR_TE_rush,-0.11223649782454992,-0.057127389210887815,3.6688765568412574e-4,-9.540102315086743,-4.8558280829254645,0,-10.494188039202957,-9.89379406560262,0,-20.387982104805577,-0.2665774671242601,-0.2513260246914443,0,-0.5179034918157044
T.Thompson-00-0029590,6,13,0,TE,19,0,1,T.Thompson-00-0029590,Replacement_WR_TE_rush,-0.08015594308665894,-0.03625426284512342,3.6688765568412574e-4,-1.042027260126566,-0.47130541698660444,0,-1.1879462532266927,-1.2418178613960515,0,-2.429764114622744,-0.03017667513502824,-0.0315451427860795,0,-0.06172181792110774
V.Davis-00-0024221,41,61,0,TE,102,0,1,V.Davis-00-0024221,Replacement_WR_TE_rush,0.08614400953727644,0.04745500423018966,3.6688765568412574e-4,5.254784581773863,2.8947552580415694,0,4.570087767996345,-0.7207262118796827,0,3.849361556116662,0.11609115609296425,-0.01830816899175184,0,0.0977829871012124
V.Green-00-0028142,5,6,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.06734722758467386,0.3556211281889756,0,0,0,0,0,0,0,0,0
W.Heller-00-0021756,17,23,0,TE,40,0,1,W.Heller-00-0021756,Replacement_WR_TE_rush,-0.026547384374205077,0.03411515732932794,3.6688765568412574e-4,-0.6105898406067167,0.7846486185745426,0,-0.8687542130146332,-0.578565706149864,0,-1.4473199191644972,-0.022068434146007575,-0.014696952249590509,0,-0.036765386395598086
W.Saunders-00-0028270,2,4,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.044898151723115905,0.23708075212598376,0,0,0,0,0,0,0,0,0
Z.Miller-00-0025425,37,52,0,TE,89,0,1,Z.Miller-00-0025425,Replacement_WR_TE_rush,-0.0029606468739768136,-0.014596336923869302,3.6688765568412574e-4,-0.1539536374467943,-0.7590095200412037,0,-0.737629609847301,-3.8410592976789926,0,-4.578688907526294,-0.01873755571506648,-0.09757208988672976,0,-0.11630964560179624
Z.Potter-00-0026658,2,7,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,0.011224537930778976,0.05927018803149594,3.6688765568412574e-4,0.07857176551545283,0.4148913162204716,0,0,0,0,0,0,0,0,0
