Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2013,NO,N.Foles,51,32,20,0.6274509803921569,298,399,232,5.8431372549019605,9.3125,14.9,7.823529411764706,4.549019607843137,12.46875,7.25,19.95,11.6,0.7468671679197995,0,0,0,2,2,0.8471177944862155,1,Inf,-0.21808976757156784,0.37254901960784315,-0.004276269952383683,0.6840355694074474,0.3843386275355346,0.0392156862745098,0.0392156862745098,0,0.0625,0.0625,0.1,0.1,0,-0.010904488378578391,0.005729960886820845,0.37254901960784315,1.1235217425138913e-4,0.01906038808879742,0.3737633724758532,2.864980443410423e-4,0.6493150280919386,0.012731667217488992,0.03246575140459693,14.142596015677395,23.051973353098184,37.194569368775575,0.7293052817406975,1.8597284684387787,-0.0058634841395596785,0.2773058042289685,0.4419561254899186,0.7071298007838698,0.6470588235294118,0.35294117647058826,0.36338686345837845,0.585791674353694,0.9491785378120725,0.006036757742151264,0.01861134387866809,0.047458926890603624,0.00712523261683095,0.011355839483074327,0.018169343172918923,0.6470588235294118,0.35294117647058826,7.746542205360922,-45.15920134170807,-37.412659136347145,-0.7335815516930813,0.2420794439175288,0.3873271102680461,-2.2579600670854036,0.2465455553831389,-1.1899941323083905,-0.9434485769252516,-0.018498991704416698,0.007704548605723091,0.012327277769156946,-0.05949970661541952,0.43137254901960786,0.39215686274509803,0.43137254901960786,0.39215686274509803
2013,KC,A.Luck,45,29,11,0.6444444444444445,443,429,283,9.844444444444445,15.275862068965518,40.27272727272727,9.533333333333333,6.288888888888889,14.793103448275861,9.758620689655173,39,25.727272727272727,1.0326340326340326,3,0.2727272727272727,3,4,2,0.9044289044289044,0.5,1.3333333333333333,16.379481118382042,0.5777777777777777,0.3639884692973787,1.3426154783607083,0.6038897291418516,0.08888888888888889,0.044444444444444446,0.06666666666666667,0.13793103448275862,0.06896551724137931,0.36363636363636365,0.18181818181818182,0.2727272727272727,1.489043738034731,0.8423958469550059,0.5777777777777777,0.01871990771011124,0.03953165502891551,0.7584712299955871,0.07658144063227326,2.1779241962045326,0.04839831547121184,0.1979931087458666,20.033220741198985,9.27187663730045,29.305097378499433,0.6512243861888762,2.6640997616817668,0.5589294212821604,0.4451826831377552,0.6908007152137581,1.8212018855635441,0.6444444444444445,0.4222222222222222,0.46985749826444145,0.18157064881383134,0.6514281470782728,1.293152361827232,0.01447618104618384,0.05922074064347935,0.01044127773920981,0.016201982698773845,0.04271431802404013,0.6444444444444445,0.4222222222222222,18.90262813126155,-31.828244391378945,-12.925616260117392,-0.28723591689149763,0.6518147631469501,1.7184207392055955,-2.8934767628526314,0.6765604975741081,-0.48559279769737507,0.1909676998767331,0.004243726663927402,0.023329672330141656,0.06150549977946437,-0.04414479979067046,0.4444444444444444,0.4444444444444444,0.4222222222222222,0.4222222222222222
2013,RIC,C.Newton,34,20,14,0.5882352941176471,264,244,114,7.764705882352941,13.2,18.857142857142858,7.176470588235294,3.3529411764705883,12.2,5.7,17.428571428571427,8.142857142857142,1.0819672131147542,1,0.07142857142857142,2,2,2,0.8770491803278688,1,1,-9.768531233519937,0.38235294117647056,-0.2873097421623511,0.5891050877277764,0.2824392596453198,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.1,0.1,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.6977522309657098,-0.5912489678593076,0.38235294117647056,-0.017389675525273752,0.040954103972175124,0.3271369089506562,-0.042232069132807686,-1.7396530789775546,-0.05116626702875161,-0.12426093421268247,6.5193006062631795,11.202317774272132,17.72161838053531,0.5212240700157444,1.2658298843239508,-0.5512211708750757,0.1917441354783288,0.325965030313159,0.46566432901879856,0.5294117647058824,0.29411764705882354,0.3355932420518061,0.44802660077378614,0.7836198428255923,-0.7545099492725581,0.02304764243604683,0.055972845916113734,0.009870389472111944,0.016779662102590305,0.02397094586084329,0.5588235294117647,0.29411764705882354,5.262801148292347,-32.752950762347595,-27.49014961405525,-0.8085338121780956,0.2631400574146173,0.3759143677351676,-2.339496483024828,0.48348883739169646,-1.8583576480765962,-1.3748688106848999,-0.040437317961320586,0.024174441869584822,0.03453491695654975,-0.13273983200547115,0.4411764705882353,0.38235294117647056,0.4117647058823529,0.38235294117647056
2013,CAR,C.Kaepernick,30,14,8,0.4666666666666667,196,298,148,6.533333333333333,14,24.5,9.933333333333334,4.933333333333334,21.285714285714285,10.571428571428571,37.25,18.5,0.6577181208053692,5,0.625,0,1,1,0.7248322147651006,1,Inf,8.778827534601195,0.43333333333333335,0.2926275844867065,1.1640833253172291,0.47274796421840626,0.03333333333333333,0.03333333333333333,0,0.07142857142857142,0.07142857142857142,0.125,0.125,0,1.0973534418251494,0.35708980705905413,0.4666666666666667,0.011902993568635138,0.03722535898871937,0.4911812278842878,0.044636225882381766,1.1678802073409964,0.03892934024469988,0.14598502591762455,11.661012597299628,13.377848032988169,25.038860630287797,0.8346286876762599,3.1298575787859746,0.35060810730269604,0.3887004199099876,0.8329294712356877,1.4576265746624535,0.7,0.3333333333333333,0.3795742667113679,0.4915688248548507,0.8711430915662186,0.4099094747075894,0.029038103052207286,0.10889288644577733,0.012652475557045597,0.027112447622240566,0.04744678333892099,0.6666666666666666,0.3333333333333333,4.6361539571415795,-20.896187052828182,-16.2600330956866,-0.5420011031895534,0.3311538540815414,0.5795192446426974,-2.6120233816035228,0.14158075913070334,-0.6556340436378678,-0.5140532845071645,-0.01713510948357215,0.01011291136647881,0.017697594891337917,-0.08195425545473348,0.36666666666666664,0.3,0.4,0.3
2013,GB,C.Kaepernick,30,16,9,0.5333333333333333,227,378,164,7.566666666666666,14.1875,25.22222222222222,12.6,5.466666666666667,23.625,10.25,42,18.22222222222222,0.6005291005291006,0,0,1,1,0,0.5343915343915344,0,1,5.5672933987345505,0.4666666666666667,0.18557644662448503,1.2865312796294475,0.5437020307982339,0.03333333333333333,0,0.03333333333333333,0.0625,0,0.1111111111111111,0,0.1111111111111111,0.61858815541495,0.3163381908249984,0.5,0.010544606360833281,0.050668981448504895,0.5901078938269173,0.03514868786944427,0.8267684289029833,0.02755894763009944,0.09186315876699815,10.899776111573113,19.35023214177343,30.25000825334654,1.0083336084448846,3.3611120281496154,0.18404270676913434,0.3633258703857704,0.6812360069733195,1.2110862346192348,0.6666666666666666,0.3333333333333333,0.3918637494490561,0.7182563951118766,1.1101201445609328,0.28495851766577424,0.03700400481869776,0.12334668272899253,0.013062124981635203,0.024491484340566007,0.04354041660545068,0.7666666666666667,0.4,9.684724362498047,-34.36743921711004,-24.68271485461199,-0.8227571618203997,0.6052952726561279,1.0760804847220051,-3.818604357456671,0.4188399537270222,-1.2126219074629565,-0.7937819537359343,-0.026459398457864478,0.026177497107938888,0.0465377726363358,-0.13473576749588406,0.4,0.4,0.4,0.4
2013,PHI,D.Brees,30,20,11,0.6666666666666666,249,307,188,8.3,12.45,22.636363636363637,10.233333333333333,6.266666666666667,15.35,9.4,27.90909090909091,17.09090909090909,0.8110749185667753,1,0.09090909090909091,2,1,0,0.5830618892508144,0,0.5,0.17465594610704072,0.5,0.00582186487023469,0.7473768124415339,0.4294350056245381,0.03333333333333333,0,0.06666666666666667,0.05,0,0.09090909090909091,0,0.18181818181818182,0.015877813282458245,0.09402565793528761,0.5333333333333333,0.00313418859784292,0.027505350034786845,0.47793091301614943,0.008547787085026147,-0.36094143124800915,-0.012031381041600306,-0.03281285738618265,8.401585416257204,4.828196222251357,13.229781638508559,0.4409927212836186,1.2027074216825964,0.013201725537076235,0.28005284720857343,0.4200792708128602,0.7637804923870185,0.5666666666666667,0.4,0.3091211365209624,0.1686168783076874,0.4777380148286498,0.19681426852542136,0.015924600494288326,0.04343072862078635,0.01030403788403208,0.01545605682604812,0.028101921501905672,0.5666666666666667,0.4,6.545950832573475,-19.601076524974996,-13.05512569240152,-0.435170856413384,0.32729754162867375,0.5950864393248614,-1.7819160477249996,0.24098586417477447,-0.6246982210681367,-0.3837123568933622,-0.012790411896445407,0.012049293208738723,0.021907805834070405,-0.056790747369830606,0.5666666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333
2013,CIN,P.Rivers,16,12,7,0.75,128,97,80,8,10.666666666666666,18.285714285714285,6.0625,5,8.083333333333334,6.666666666666667,13.857142857142858,11.428571428571429,1.3195876288659794,2,0.2857142857142857,0,1,1,1.5257731958762886,1,Inf,8.930595733764486,0.6875,0.5581622333602804,1.0411111364076728,0.7635882846284103,0.0625,0.0625,0,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,0,1.2757993905377838,0.2874893039756509,0.6875,0.017968081498478183,0.03378980059312491,0.7582114646553223,0.04106990056795013,0.49150175849435435,0.030718859905897147,0.0702145369277649,4.203434790852508,2.0623009326274904,6.265735723479998,0.3916084827174999,0.8951051033542854,1.4253068000136497,0.2627146744282817,0.3502862325710423,0.6004906844075011,0.6875,0.5,0.14252407647249754,0.03838843311920004,0.18091250959169758,1.5891068264128727,0.011307031849481099,0.025844644227385367,0.008907754779531096,0.011877006372708129,0.020360582353213936,0.6875,0.5,8.289898846039568,-5.625038835755079,2.6648600102844884,0.16655375064278052,0.6908249038366306,1.1842712637199384,-0.8035769765364399,0.26295353064500143,-0.1563767362610481,0.10657679438395334,0.006661049648997084,0.021912794220416785,0.037564790092143065,-0.022339533751578298,0.5625,0.5,0.5625,0.5
2014,SEA,T.Brady,120,79,32,0.6583333333333333,754,949,415,6.283333333333333,9.544303797468354,23.5625,7.908333333333333,3.4583333333333335,12.012658227848101,5.253164556962025,29.65625,12.96875,0.7945205479452054,17,0.53125,7,8,6,0.631190727081138,0.75,1.1428571428571428,13.034220663249652,0.5,0.10861850552708044,0.8825520220296417,0.4983610760355705,0.06666666666666667,0.05,0.058333333333333334,0.10126582278481013,0.0759493670886076,0.25,0.1875,0.21875,0.4073193957265516,0.6566721270383341,0.4666666666666667,0.005472267725319451,0.025755582379085522,0.5171997244219448,0.02052100396994794,1.144033588197802,0.009533613234981685,0.035751049631181316,17.742388317132395,40.11552881764184,57.85791713477423,0.48214930945645196,1.8080599104616948,0.22527981145411333,0.14785323597610328,0.22458719388775183,0.5544496349103873,0.55,0.31666666666666665,0.5113019549679753,1.3476264619459233,1.8589284169138987,0.3532530467894556,0.015491070140949156,0.05809151302855933,0.004260849624733127,0.006472176645164244,0.015978186092749227,0.5166666666666667,0.2916666666666667,51.97922142320929,-96.80291789473387,-44.82369647152458,-0.3735308039293715,0.6579648281418897,1.6243506694752903,-3.0250911842104333,1.5233890529797809,-2.725645342855345,-1.2022562898755644,-0.010018802415629703,0.019283405733921278,0.04760590790561815,-0.08517641696422953,0.525,0.5,0.4583333333333333,0.44166666666666665
2014,IND,P.Manning,115,67,33,0.5826086956521739,616,1049,313,5.356521739130435,9.194029850746269,18.666666666666668,9.121739130434783,2.7217391304347824,15.656716417910447,4.6716417910447765,31.78787878787879,9.484848484848484,0.5872259294566253,6,0.18181818181818182,1,4,2,0.6205910390848427,0.5,4,-4.140678774266168,0.3739130434782609,-0.0360059023849232,0.5857799063158236,0.37557029286733873,0.034782608695652174,0.017391304347826087,0.008695652173913044,0.05970149253731343,0.029850746268656716,0.12121212121212122,0.06060606060606061,0.030303030303030304,-0.12547511437170206,-0.42260232632736905,0.3565217391304348,-0.0036748028376292962,0.009454098224967603,0.276187568344459,-0.012806131100829366,0.14210219118109094,0.0012356712276616604,0.004306127005487604,-0.4293265178914841,78.1962116993916,77.76688518150011,0.6762337841869576,2.356572278227276,-0.05324475533001275,-0.003733274068621601,-0.0064078584759923,-0.013009894481560124,0.5826086956521739,0.25217391304347825,-0.03236585773816734,1.8371978401205677,1.8048319823824004,-0.23415050844208157,0.015694191151151306,0.05469187825401213,-2.814422412014551e-4,-4.830725035547364e-4,-9.807835678232527e-4,0.5739130434782609,0.25217391304347825,39.67658024105167,-121.58414419681795,-81.90756395576628,-0.7122396865718806,0.5921877647918159,1.202320613365202,-3.6843680059641803,0.6657904388109968,-2.893224747520766,-2.2274343087097694,-0.019368993988780604,0.00993717072852234,0.020175467842757477,-0.08767347719759898,0.4,0.3826086956521739,0.391304347826087,0.3565217391304348
2014,BAL,T.Brady,100,67,20,0.67,783,897,490,7.83,11.686567164179104,39.15,8.97,4.9,13.388059701492537,7.313432835820896,44.85,24.5,0.8729096989966555,6,0.3,3,6,4,0.8561872909698997,0.6666666666666666,2,28.514967082964926,0.53,0.28514967082964926,0.9584045986428873,0.5905949621259213,0.06,0.04,0.03,0.08955223880597014,0.05970149253731343,0.3,0.2,0.15,1.4257483541482463,0.9348421117652224,0.48,0.009348421117652224,0.02771437047862027,0.6073328943993395,0.04674210558826112,2.624537645550893,0.02624537645550893,0.13122688227754464,20.917205624638548,33.80004113394408,54.717246758582625,0.5471724675858263,2.7358623379291314,0.5211330754410123,0.2091720562463855,0.3121970988752022,1.0458602812319273,0.57,0.33,0.5339272750146906,0.9893515031354495,1.5232787781501402,0.6137038900394113,0.015232787781501403,0.07616393890750701,0.005339272750146906,0.007969063806189412,0.02669636375073453,0.55,0.32,43.295902484434905,-68.5511821600526,-25.2552796756177,-0.252552796756177,0.6462074997676851,2.164795124221745,-3.4275591080026304,1.3229355470528674,-1.8872912857927802,-0.564355738739913,-0.00564355738739913,0.019745306672430858,0.06614677735264338,-0.094364564289639,0.47,0.46,0.45,0.44
2014,NE,J.Flacco,99,52,30,0.5252525252525253,665,1178,453,6.717171717171717,12.788461538461538,22.166666666666668,11.8989898989899,4.575757575757576,22.653846153846153,8.711538461538462,39.266666666666666,15.1,0.5645161290322581,10,0.3333333333333333,5,6,4,0.47538200339558573,0.6666666666666666,1.2,-2.5903744022507595,0.4444444444444444,-0.026165398002532925,1.1043000212536223,0.4366164153216522,0.06060606060606061,0.04040404040404041,0.050505050505050504,0.11538461538461539,0.07692307692307693,0.2,0.13333333333333333,0.16666666666666666,-0.08634581340835865,-0.3031350881785417,0.43434343434343436,-0.0030619705876620373,0.03880178762318519,0.42911936220827157,-0.010104502939284722,-1.6584784363405802,-0.01675230743778364,-0.055282614544686005,26.342102885474592,60.43708272147538,86.77918560694997,0.876557430373232,2.8926395202316657,-0.029850181055897138,0.2660818473280262,0.5065789016437422,0.8780700961824864,0.6666666666666666,0.29292929292929293,1.0729533382096232,1.8725692024604186,2.9455225406700416,-0.10291385789551116,0.029752752936061028,0.09818408468900139,0.010837912507167912,0.020633718042492755,0.03576511127365411,0.6464646464646465,0.2828282828282828,31.081498219713765,-120.45105822891449,-89.36956000920073,-0.9027228283757649,0.5977211196098801,1.0360499406571255,-4.01503527429715,0.9447396181960063,-4.19339724704459,-3.2486576288485836,-0.03281472352372307,0.018168069580692427,0.03149132060653354,-0.13977990823481967,0.3434343434343434,0.32323232323232326,0.3434343434343434,0.31313131313131315
2014,DAL,M.Stafford,78,52,20,0.6666666666666666,637,608,279,8.166666666666666,12.25,31.85,7.794871794871795,3.576923076923077,11.692307692307692,5.365384615384615,30.4,13.95,1.0476973684210527,2,0.1,1,4,2,1.105263157894737,0.5,4,20.009559108694912,0.5128205128205128,0.2565328090858322,0.8877511497938914,0.5067464277911788,0.05128205128205128,0.02564102564102564,0.01282051282051282,0.07692307692307693,0.038461538461538464,0.2,0.1,0.05,1.0004779554347456,0.6531489003019366,0.47435897435897434,0.008373703850024828,0.028542963016485862,0.49976347928401826,0.032657445015096834,2.5764562996307214,0.03303149102090668,0.12882281498153608,10.077077108427888,23.307822489278372,33.38489959770626,0.4280115333039264,1.6692449798853128,0.5993595712377008,0.129193296261896,0.193789944392844,0.5038538554213944,0.5512820512820513,0.3333333333333333,0.314245283077601,0.5513675232738501,0.8656128063514512,0.7545508748362357,0.011097600081428861,0.04328064031757256,0.004028785680482065,0.006043178520723096,0.01571226415388005,0.5384615384615384,0.32051282051282054,36.085982680854464,-48.51432316986581,-12.428340489011347,-0.15933769857706856,0.6939612054010473,1.8042991340427232,-2.4257161584932905,1.1699887937796638,-1.3382011466932089,-0.1682123529135452,-0.0021565686270967332,0.022499784495762766,0.05849943968898319,-0.06691005733466045,0.5769230769230769,0.5256410256410257,0.5512820512820513,0.5
2014,IRV,D.Brees,53,31,12,0.5849056603773585,351,466,223,6.622641509433962,11.32258064516129,29.25,8.79245283018868,4.2075471698113205,15.03225806451613,7.193548387096774,38.833333333333336,18.583333333333332,0.7532188841201717,3,0.25,1,4,4,0.8283261802575107,1,4,6.02065846172001,0.4528301886792453,0.11359732946641528,0.864785325142148,0.47179314221681945,0.07547169811320754,0.07547169811320754,0.018867924528301886,0.12903225806451613,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5017215384766675,-0.07777753875046028,0.4339622641509434,-0.0014675007311407602,0.028289759947689022,0.4002492846695775,-0.006481461562538357,0.6417719836725974,0.012108905352313157,0.05348099863938311,16.02366345086738,24.40962636131027,40.43328981217765,0.7628922606071254,3.3694408176814705,0.14890350227961702,0.30233327265787513,0.5168923693828188,1.3353052875722817,0.5471698113207547,0.3018867924528302,0.46043014317114733,1.0710720273245187,1.531502170495666,-0.05078513125795168,0.028896267367842753,0.12762518087463884,0.00868736119190844,0.014852585263585398,0.03836917859759561,0.5471698113207547,0.3018867924528302,10.784681628539207,-44.250312978996845,-33.46563135045764,-0.6314270066124084,0.34789295575932927,0.8987234690449339,-3.6875260815830706,0.4165524152072123,-2.009797818251599,-1.5932454030443868,-0.03006123401970541,0.013437174684103622,0.03471270126726769,-0.1674831515209666,0.41509433962264153,0.3584905660377358,0.37735849056603776,0.33962264150943394
2014,CAR,R.Lindley,50,31,22,0.62,374,464,185,7.48,12.064516129032258,17,9.28,3.7,14.96774193548387,5.967741935483871,21.09090909090909,8.409090909090908,0.8060344827586207,0,0,2,4,2,0.7844827586206896,0.5,2,3.489926166395648,0.38,0.06979852332791296,0.876542860972109,0.3972529787001772,0.08,0.04,0.04,0.12903225806451613,0.06451612903225806,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.15863300756343854,0.2645920056567369,0.36,0.0052918401131347385,0.025750175015214195,0.4648426846673833,0.012026909348033495,2.4428490933289577,0.048856981866579156,0.11103859515131626,9.336815229192096,19.465262128738335,28.80207735793043,0.5760415471586086,1.309185334451383,0.1211692518919898,0.1867363045838419,0.3011875880384547,0.42440069223600435,0.56,0.32,0.238691323054539,-0.07857704885540806,0.16011427419913093,1.6525197830124072,0.0032022854839826188,0.007277921554505951,0.00477382646109078,0.007699720098533516,0.010849605593388136,0.54,0.3,17.83601346094328,-43.148164652478066,-25.312151191534785,-0.5062430238306956,0.5753552729336542,0.810727884588331,-1.9612802114762757,0.5595641024171011,-0.45508637095949506,0.104477731457606,0.00208955462915212,0.01805045491668068,0.02543473192805005,-0.020685744134522503,0.48,0.44,0.46,0.4
2014,GB,R.Wilson,50,31,19,0.62,461,514,252,9.22,14.870967741935484,24.263157894736842,10.28,5.04,16.580645161290324,8.129032258064516,27.05263157894737,13.263157894736842,0.896887159533074,6,0.3157894736842105,4,5,2,0.7412451361867705,0.4,1.25,9.55111049877571,0.52,0.1910222099755142,1.272787271317821,0.5336082390119669,0.1,0.04,0.08,0.16129032258064516,0.06451612903225806,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.5026900262513532,0.48701440691404546,0.48,0.009740288138280909,0.036520100738302086,0.5806988068651595,0.025632337206002394,1.5625046869941452,0.031250093739882905,0.08223708878916554,18.1030863935069,23.238393210611196,41.3414796041181,0.826829592082362,2.175867347585163,0.23102972100263935,0.36206172787013796,0.5839705288228032,0.9527940207108895,0.68,0.4,0.583423092524524,0.568375377983674,1.151798470508198,0.4228295308459338,0.02303596941016396,0.060620972132010426,0.01166846185049048,0.01882009975885561,0.030706478553922313,0.66,0.38,21.35331901734555,-53.143688122687934,-31.790369105342386,-0.6358073821068477,0.6888167424950178,1.123858895649766,-2.7970362169835754,0.5487000303628407,-1.2134840939569933,-0.6647840635941525,-0.013295681271883051,0.017700000979446472,0.028878948966465298,-0.06386758389247334,0.48,0.44,0.44,0.38
2014,CRT,M.Stafford,47,30,11,0.6382978723404256,457,383,208,9.72340425531915,15.233333333333333,41.54545454545455,8.148936170212766,4.425531914893617,12.766666666666667,6.933333333333334,34.81818181818182,18.90909090909091,1.1932114882506528,1,0.09090909090909091,1,4,4,1.2845953002610966,1,4,14.869561739263691,0.5319148936170213,0.31637365402688705,1.0516896648194127,0.5127078085308613,0.0851063829787234,0.0851063829787234,0.02127659574468085,0.13333333333333333,0.13333333333333333,0.36363636363636365,0.36363636363636365,0.09090909090909091,1.3517783399330627,0.5629040101173736,0.5319148936170213,0.011976681066327098,0.03882822892270539,0.5565957275708033,0.051173091828852144,1.9074383656359728,0.040583795013531335,0.17340348778508843,6.467127399261898,22.150336165699386,28.617463564961284,0.6088822035098146,2.601587596814662,0.5195974725541267,0.13759845530344464,0.21557091330872993,0.5879206726601726,0.5531914893617021,0.2553191489361702,0.32979772511026784,0.7873412325063374,1.1171389576166053,0.5038800287820224,0.023768913991842666,0.10155808705605503,0.0070169728746865495,0.010993257503675595,0.029981611373660712,0.5531914893617021,0.2553191489361702,25.083562545320486,-38.83146437101808,-13.747901825697593,-0.2925085494829275,0.8361187515106828,2.2803238677564077,-3.530133124638007,0.8350491425708937,-1.3892840900701253,-0.5542349474992316,-0.011792232925515567,0.02783497141902979,0.07591355841553579,-0.12629855364273868,0.5319148936170213,0.48936170212765956,0.5106382978723404,0.46808510638297873
2014,CIN,A.Luck,44,31,10,0.7045454545454546,376,438,191,8.545454545454545,12.129032258064516,37.6,9.954545454545455,4.340909090909091,14.129032258064516,6.161290322580645,43.8,19.1,0.8584474885844748,6,0.6,0,1,1,0.9041095890410958,1,Inf,11.932926514179885,0.4772727272727273,0.2712028753222701,0.6850137895142675,0.4797096268656987,0.022727272727272728,0.022727272727272728,0,0.03225806451612903,0.03225806451612903,0.1,0.1,0,1.1932926514179885,0.37423483827826093,0.4772727272727273,0.00850533723359684,0.02174321283660072,0.5049572480693812,0.03742348382782609,1.2177943065771697,0.027677143331299312,0.12177943065771697,3.909680431885521,21.76891554007786,25.678595971963382,0.5836044539082587,2.567859597196338,0.4647032309402193,0.08885637345194365,0.12611872360921036,0.3909680431885521,0.4772727272727273,0.22727272727272727,0.1461708272708896,0.7328522754436628,0.8790231027145523,0.4257394795683627,0.0199777977889671,0.08790231027145523,0.0033220642561565816,0.00471518797648031,0.014617082727088958,0.5,0.25,17.325747043056772,-31.071416500840268,-13.745669457783498,-0.3124015785859886,0.5588950659050572,1.7325747043056772,-3.107141650084027,0.5278687706637327,-1.0326570351000242,-0.5047882644362914,-0.01147246055537026,0.01702802486012041,0.05278687706637327,-0.10326570351000242,0.6136363636363636,0.6136363636363636,0.6136363636363636,0.6136363636363636
2014,DEN,A.Luck,43,27,10,0.627906976744186,265,336,153,6.162790697674419,9.814814814814815,26.5,7.813953488372093,3.558139534883721,12.444444444444445,5.666666666666667,33.6,15.3,0.7886904761904762,4,0.4,2,2,2,0.6398809523809523,1,1,9.360988512439919,0.3953488372093023,0.2176974072660446,0.8860437774729137,0.5228540350975845,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.07407407407407407,0.07407407407407407,0.2,0.2,0.2,0.9360988512439918,0.3289106895372354,0.4186046511627907,0.007649085803191521,0.02833130208209514,0.5463454587501627,0.03289106895372354,1.131108288364788,0.026304843915460188,0.1131108288364788,9.84982480168586,17.399024352554967,27.24884915424083,0.6336941663776937,2.724884915424083,0.34353702277305304,0.22906569306246188,0.3648083259883652,0.984982480168586,0.5581395348837209,0.27906976744186046,0.3043700336964392,0.4259991858880796,0.7303692195845188,0.45033481794912034,0.016985330688012067,0.07303692195845188,0.0070783728766613775,0.01127296421097923,0.030437003369643924,0.5581395348837209,0.27906976744186046,14.073357190082811,-31.961217831883722,-17.88786064180091,-0.4159967591116491,0.5212354514845485,1.4073357190082811,-3.196121783188372,0.46057512252012955,-0.862033652567413,-0.40145853004728344,-0.009336244884820545,0.01705833787111591,0.046057512252012954,-0.0862033652567413,0.5813953488372093,0.5348837209302325,0.6046511627906976,0.5348837209302325
2014,ARI,C.Newton,32,18,11,0.5625,198,193,85,6.1875,11,18,6.03125,2.65625,10.722222222222221,4.722222222222222,17.545454545454547,7.7272727272727275,1.0259067357512954,3,0.2727272727272727,1,2,0,1,0,2,-4.558010328526503,0.4375,-0.14243782276645323,0.6919211639258132,0.35910599481585814,0.0625,0,0.03125,0.1111111111111111,0,0.18181818181818182,0,0.09090909090909091,-0.4143645753205912,-0.09945273924592785,0.4375,-0.003107898101435245,0.02115199687595763,0.37667556936792973,-0.009041158113266168,-0.648377339387171,-0.020261791855849094,-0.05894339448974282,0.8295610625643222,6.510283957435207,7.3398450199995295,0.2293701568749853,0.6672586381817754,-0.6209954455587122,0.025923783205135068,0.046086725698017895,0.07541464205130201,0.53125,0.28125,0.011651681301712291,0.21248690002373632,0.22413858132544862,-0.4437109339133486,0.007004330666420269,0.020376234665949875,3.641150406785091e-4,6.47315627872905e-4,0.0010592437547011174,0.53125,0.28125,11.625019888100313,-23.522875236626348,-11.897855348526033,-0.3718079796414385,0.6458344382277952,1.0568199898273012,-2.138443203329668,0.369084262465525,-0.6926755830369015,-0.32359132057137646,-0.010112228767855514,0.020504681248084723,0.03355311476959318,-0.06297050754880923,0.53125,0.4375,0.5,0.4375
