Season,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2014,IND,L.Blount,81,31,2.6129032258064515,376,4.6419753086419755,12.129032258064516,1,5,5,11.675929932504317,0.4691358024691358,0.14414728311733724,0.607702640273108,0.06172839506172839,0.012345679012345678,0.03225806451612903,0.16129032258064516,0.3766429010485264,0.2750038177386537,0.00887109089479528,0.4567901234567901,0.003395108860971033,0.6173064109193434,0.7954400186175746,0.009820247143426847,0.0256593554392766
2014,SEA,E.Lacy,79,28,2.8214285714285716,328,4.151898734177215,11.714285714285714,2,1,0.5,-14.896750186492408,0.379746835443038,-0.18856645805686592,0.35722947169745495,0.012658227848101266,0.02531645569620253,0.07142857142857142,0.03571428571428571,-0.5320267923747288,-0.18650579404280992,-0.00666092121581464,0.43037974683544306,-0.0023608328359849356,0.4361654380771329,-0.8361230504537994,-0.010583836081693663,-0.029861537516207123
2014,NE,J.Forsett,75,29,2.586206896551724,382,5.093333333333334,13.172413793103448,0,2,Inf,5.53121840847393,0.48,0.07374957877965241,0.5614663755801228,0.02666666666666667,0,0,0.06896551724137931,0.19073166925772173,0.3466533662448729,0.01195356435327148,0.48,0.004622044883264972,0.613813672885548,0.5709241936107665,0.007612322581476887,0.01968704115899195
2014,GB,D.Murray,62,19,3.263157894736842,340,5.483870967741935,17.894736842105264,2,3,1.5,5.486548088676108,0.5161290322580645,0.08849271110767916,0.5658916488215507,0.04838709677419355,0.03225806451612903,0.10526315789473684,0.15789473684210525,0.2887656888776899,0.35787677195206397,0.01883561957642442,0.4838709677419355,0.005772205999226838,0.6165307828515755,0.8896755687729758,0.014349605947951222,0.04682502993541978
2014,DAL,E.Lacy,49,14,3.5,211,4.3061224489795915,15.071428571428571,1,1,1,-3.5826280335584264,0.32653061224489793,-0.07311485782772299,0.44574324934175913,0.02040816326530612,0.02040816326530612,0.07142857142857142,0.07142857142857142,-0.2559020023970305,0.015186695119028704,0.0010847639370734788,0.3877551020408163,3.099325534495654e-4,0.5081444651625074,-0.08665571212781291,-0.0017684839209757737,-0.0061896937234152075
2014,ARI,J.Stewart,42,12,3.5,200,4.761904761904762,16.666666666666668,1,1,1,-0.5855656957389419,0.38095238095238093,-0.013942040374736711,0.4914851008322124,0.023809523809523808,0.023809523809523808,0.08333333333333333,0.08333333333333333,-0.048797141311578494,0.099643018782032855,0.008303584898502738,0.4523809523809524,0.0023724528281436393,0.5600140962685963,0.5521751767584024,0.013147028018057201,0.046014598063200206
2014,CAR,M.Lynch,40,17,2.3529411764705883,129,3.225,7.588235294117647,3,1,0.3333333333333333,-21.417449499600178,0.25,-0.5354362374900045,0.2310331780819397,0.025,0.075,0.17647058823529413,0.058823529411764705,-1.2598499705647164,-0.17957122095188177,-0.010563012997169515,0.3,-0.004489280523797044,0.38809578478711676,-0.3984962581521562,-0.009962406453803906,-0.023440956361891543
2014,BAL,J.Harris,28,12,2.3333333333333335,88,3.142857142857143,7.333333333333333,1,1,1,-0.85538661929546,0.39285714285714285,-0.030549522117695,0.47887538656918205,0.03571428571428571,0.03571428571428571,0.08333333333333333,0.08333333333333333,-0.07128221827462167,-0.04259447864150162,-0.003549539886791802,0.42857142857142855,-0.0015212313800536293,0.46295527436237155,0.13196205132941333,0.004712930404621904,0.010996837610784444
2014,DEN,D.Herron,28,9,3.111111111111111,99,3.5357142857142856,11,0,1,Inf,-2.2357189520243237,0.32142857142857145,-0.07984710542944014,0.43044906343011785,0.03571428571428571,0,0,0.1111111111111111,-0.24841321689159152,0.05582706105251922,0.006203006783613247,0.5357142857142857,0.0019938236090185435,0.5742944187878449,0.2070869361469997,0.007395962005249989,0.023009659571888854
2014,CIN,D.Herron,25,9,2.7777777777777777,114,4.56,12.666666666666666,1,1,1,-0.5168210602243385,0.4,-0.02067284240897354,0.4842246744018288,0.04,0.04,0.1111111111111111,0.1111111111111111,-0.057424562247148724,0.11593679880403424,0.012881866533781582,0.52,0.0046374719521613695,0.6875438529008812,0.2600489401952368,0.010401957607809471,0.02889432668835964
2014,CRT,M.Ingram,24,11,2.1818181818181817,152,6.333333333333333,13.818181818181818,2,0,0,-1.5915985045943186,0.5416666666666666,-0.06631660435809661,0.4607140859528421,0,0.08333333333333333,0.18181818181818182,0,-0.14469077314493806,0.11786565464628138,0.010715059513298307,0.5833333333333334,0.004911068943595057,0.5635674975919124,-0.645969685360045,-0.02691540355666854,-0.05872451685091318
2014,PIT,J.Forsett,21,8,2.625,52,2.4761904761904763,6.5,1,1,1,-5.801542138101894,0.38095238095238093,-0.2762639113381854,0.37325864567570194,0.047619047619047616,0.047619047619047616,0.125,0.125,-0.7251927672627367,-0.0765562199009312,-0.0095695274876164,0.47619047619047616,-0.003645534280996724,0.430672227582802,-0.5688467068966097,-0.027087938423648077,-0.0711058383620762
2014,DET,D.Murray,19,8,2.375,75,3.9473684210526314,9.375,0,1,Inf,0.23488709624552007,0.2631578947368421,0.012362478749764214,0.5087226311589987,0.05263157894736842,0,0,0.125,0.02936088703069001,-0.021378360076076103,-0.002672295009509513,0.3157894736842105,-0.0011251768461092687,0.46990049697209774,0.20921192743869632,0.011011154075720859,0.02615149092983704
2014,IRV,A.Morris,14,8,1.75,116,8.285714285714286,14.5,0,0,NaN,4.114333727882244,0.5,0.2938809805630174,0.7405056531333163,0,0,0,0,0.5142917159852805,0.2266653226669954,0.028333165333374426,0.42857142857142855,0.016190380190499672,0.7849754839804255,0.23194882957009313,0.016567773540720938,0.028993603696261642
2015,SEA,A.Peterson,65,18,3.611111111111111,211,3.246153846153846,11.722222222222221,1,2,2,-8.333825140169711,0.3230769230769231,-0.1282126944641494,0.3882595005066421,0.03076923076923077,0.015384615384615385,0.05555555555555555,0.1111111111111111,-0.46299028556498395,0.16364431324403317,0.009091350735779621,0.4153846153846154,0.0025176048191389716,0.5844364458316784,0.3914248771031653,0.006021921186202543,0.021745826505731407
2015,DEN,F.Toussaint,63,35,1.8,252,4,7.2,3,3,1,-17.3746379866339,0.25396825396825395,-0.27578790454974444,0.32227860631958544,0.047619047619047616,0.047619047619047616,0.08571428571428572,0.08571428571428572,-0.49641822818954,-0.6124680492069443,-0.01749908712019841,0.25396825396825395,-0.009721715066776894,0.3093108707413413,-1.5024049683407235,-0.023847697910170215,-0.04292585623830639
2015,NE,C.West,60,22,2.727272727272727,235,3.9166666666666665,10.681818181818182,0,1,Inf,-3.2310748140330507,0.31666666666666665,-0.05385124690055085,0.4575229033763924,0.016666666666666666,0,0,0.045454545454545456,-0.1468670370015023,-0.1511171327057333,-0.006868960577533331,0.26666666666666666,-0.002518618878428888,0.43122000737751554,0.2875991564076752,0.0047933192734612535,0.0130726889276216
2015,CAR,C.Anderson,57,28,2.0357142857142856,228,4,8.142857142857142,0,2,Inf,0.8772726228509636,0.38596491228070173,0.015390747769315151,0.5100031656841906,0.03508771929824561,0,0,0.07142857142857142,0.03133116510182013,-0.2199725614639233,-0.007856162909425831,0.43859649122807015,-0.0038591677449811104,0.39198673708183224,0.20023286849558208,0.003512857342027756,0.007151173874842217
2015,PIT,R.Hillman,56,24,2.3333333333333335,202,3.607142857142857,8.416666666666666,3,2,0.6666666666666666,-10.742926413718758,0.30357142857142855,-0.19183797167354924,0.3652379670807604,0.03571428571428571,0.05357142857142857,0.125,0.08333333333333333,-0.44762193390494825,-0.6027988006489137,-0.025116616693704737,0.4107142857142857,-0.01076426429730203,0.3229721078429434,-0.9118255596951823,-0.016282599280271114,-0.03799273165396593
2015,ARI,J.Stewart,55,21,2.619047619047619,291,5.290909090909091,13.857142857142858,0,3,Inf,6.379328503255741,0.34545454545454546,0.11598779096828621,0.5669723598134071,0.05454545454545454,0,0,0.14285714285714285,0.3037775477740829,0.15452317336438973,0.007358246350685225,0.34545454545454546,0.0028095122429889043,0.5817490802931691,1.1402985262184033,0.020732700476698243,0.054299929819923966
2015,GB,D.Johnson,36,19,1.894736842105263,127,3.5277777777777777,6.684210526315789,0,1,Inf,-2.047419171073693,0.3055555555555556,-0.05687275475204703,0.4562088627418551,0.027777777777777776,0,0,0.05263157894736842,-0.10775890374072068,-0.019697719674041297,-0.0010367220881074366,0.3888888888888889,-5.471588798344805e-4,0.48751474546504453,0.2923512119843654,0.008120866999565705,0.01538690589391397
2015,HOU,S.Ware,35,11,3.1818181818181817,196,5.6,17.818181818181817,0,1,Inf,-1.0157847332008725,0.4,-0.029022420948596358,0.4739019385764723,0.02857142857142857,0,0,0.09090909090909091,-0.09234406665462477,0.02004060837058641,0.0018218734882351282,0.45714285714285713,5.725888105881831e-4,0.5526016654247301,0.02368448764494824,6.766996469985212e-4,0.00215313524044984
2015,KC,A.Blue,33,15,2.2,148,4.484848484848484,9.866666666666667,0,1,Inf,1.4141855444977947,0.30303030303030304,0.04285410740902408,0.5361800001598218,0.030303030303030304,0,0,0.06666666666666667,0.09427903629985297,0.02821440461286243,0.001880960307524162,0.3333333333333333,8.549819579655282e-4,0.5300675557606833,0.35846263014518054,0.01086250394379335,0.02389750867634537
2015,WAS,E.Lacy,31,11,2.8181818181818183,142,4.580645161290323,12.909090909090908,1,2,2,-3.1826963081708257,0.3225806451612903,-0.10266762284422018,0.4360007635482149,0.06451612903225806,0.03225806451612903,0.09090909090909091,0.18181818181818182,-0.2893360280155296,0.09455111519274079,0.008595555926612798,0.41935483870967744,0.00305003597395938,0.581329652023419,0.3318696643757758,0.010705473044379864,0.030169969488706892
2015,CIN,F.Toussaint,29,13,2.230769230769231,167,5.758620689655173,12.846153846153847,1,0,0,0.7617843375339488,0.3448275862068966,0.02626842543220513,0.5177406116301008,0,0.034482758620689655,0.07692307692307693,0,0.05859879519491914,-0.12086060875870724,-0.009296969904515942,0.41379310344827586,-0.0041676071985761115,0.4207624886507639,0.18731635599554072,0.0064591846895014045,0.01440895046119544
2015,MIN,C.Michael,27,10,2.7,112,4.148148148148148,11.2,1,0,0,-8.337790320697291,0.3333333333333333,-0.3088070489147145,0.23126405490335913,0,0.037037037037037035,0.1,0,-0.8337790320697291,-0.26069967177199704,-0.026069967177199706,0.3333333333333333,-0.009655543398962853,0.25054307834252953,-0.3995553064009541,-0.014798344681516818,-0.03995553064009541
2015,RIC,L.Murray,27,11,2.4545454545454546,109,4.037037037037037,9.909090909090908,1,0,0,-6.27080522415567,0.3333333333333333,-0.2322520453390989,0.3596922590243005,0,0.037037037037037035,0.09090909090909091,0,-0.57007320219597,-0.016040757978327047,-0.0014582507253024588,0.5185185185185185,-5.941021473454462e-4,0.46438994785432824,-0.11104676157538097,-0.004112843021310406,-0.010095160143216451
2015,IRV,D.Martin,16,8,2,61,3.8125,7.625,0,1,Inf,4.001868264752467,0.375,0.2501167665470292,0.6436944769884414,0.0625,0,0,0.125,0.5002335330940584,0.046282875199762735,0.005785359399970342,0.375,0.002892679699985171,0.5822733389111673,0.22171915725837427,0.013857447328648392,0.027714894657296783
2016,GB,E.Elliott,72,28,2.5714285714285716,322,4.472222222222222,11.5,2,2,1,-0.17244983483502907,0.375,-0.0023951365949309595,0.49795841872520463,0.027777777777777776,0.027777777777777776,0.07142857142857142,0.07142857142857142,-0.00615892267267961,-0.0035749429693572197,-1.276765346199007e-4,0.4027777777777778,-4.965198568551694e-5,0.49785545734220915,0.229922653862924,0.003193370192540611,0.008211523352247285
2016,ATL,L.Blount,66,26,2.5384615384615383,304,4.606060606060606,11.692307692307692,2,2,1,-5.760575029267609,0.42424242424242425,-0.08728143983738801,0.45003377021399027,0.030303030303030304,0.030303030303030304,0.07692307692307693,0.07692307692307693,-0.2215605780487542,-0.19372564962917282,-0.007450986524198955,0.36363636363636365,-0.0029352371155935276,0.4180484591690612,-0.9002699875655863,-0.013640454357054337,-0.03462576875252255
2016,NE,L.Miller,61,28,2.1785714285714284,262,4.295081967213115,9.357142857142858,0,2,Inf,0.9236347855546316,0.3442622950819672,0.015141553861551338,0.5123411906863125,0.03278688524590164,0,0,0.07142857142857142,0.03298695662695113,0.1314093673211341,0.004693191690040503,0.3770491803278688,0.00215425192329728,0.5647809598206686,0.8365246546152408,0.013713518928118703,0.029875880521972886
2016,PIT,J.Ajayi,59,24,2.4583333333333335,173,2.9322033898305087,7.208333333333333,0,2,Inf,-15.415093222688352,0.288135593220339,-0.26127276648624326,0.32556664552151565,0.03389830508474576,0,0,0.08333333333333333,-0.642295550945348,-0.20829155937918087,-0.008678814974132537,0.3220338983050847,-0.0035303654132064553,0.36556814004783944,-0.1922835927450795,-0.003259043944831856,-0.008011816364378312
2016,HOU,D.Lewis,45,23,1.9565217391304348,180,4,7.826086956521739,1,2,2,-9.438662249386173,0.28888888888888886,-0.2097480499863594,0.33698472226867465,0.044444444444444446,0.022222222222222223,0.043478260869565216,0.08695652173913043,-0.4103766195385293,-0.26406380614142666,-0.011481035049627246,0.37777777777777777,-0.005868084580920593,0.28667662548045064,-0.34066846152687474,-0.007570410256152772,-0.014811672240298902
2016,OAK,L.Miller,42,14,3,125,2.9761904761904763,8.928571428571429,1,2,2,-7.066845682029457,0.2619047619047619,-0.1682582305245109,0.37009720671082497,0.047619047619047616,0.023809523809523808,0.07142857142857142,0.14285714285714285,-0.5047746915735326,-0.14127581080804458,-0.010091129343431756,0.2857142857142857,-0.0033637097811439185,0.3816963935158522,0.008338443557802423,1.9853437042386722e-4,5.956031112716016e-4
2016,SEA,D.Freeman,41,16,2.5625,151,3.682926829268293,9.4375,0,1,Inf,-9.205921713105322,0.3170731707317073,-0.2245346759293981,0.3306005678800763,0.024390243902439025,0,0,0.0625,-0.5753701070690826,-0.17260998671234692,-0.010788124169521683,0.36585365853658536,-0.004209999675910901,0.34487268602383375,-0.04415628230088543,-0.0010769824951435472,-0.0027597676438053395
2016,DET,T.Rawls,35,8,4.375,180,5.142857142857143,22.5,0,1,Inf,5.158100853489891,0.42857142857142855,0.1473743100997112,0.6016693103514974,0.02857142857142857,0,0,0.125,0.6447626066862364,0.27406677435381405,0.034258346794226756,0.5142857142857142,0.00783047926725183,0.6950316404765341,0.5029541354514822,0.014370118155756633,0.06286926693143527
2016,MIA,L.Bell,33,9,3.6666666666666665,181,5.484848484848484,20.11111111111111,0,3,Inf,5.087679614280789,0.45454545454545453,0.15417210952366028,0.6058165477651907,0.09090909090909091,0,0,0.3333333333333333,0.5652977349200877,0.09871809832583267,0.010968677591759186,0.48484848484848486,0.0029914575250252324,0.6659327761401349,0.1772391341213008,0.00537088285216063,0.019693237124588977
2016,KC,L.Bell,31,9,3.4444444444444446,174,5.612903225806452,19.333333333333332,0,0,NaN,4.59015296538309,0.5483870967741935,0.1480694504962287,0.6230440954142284,0,0,0,0,0.5100169961536767,0.1459824228413033,0.016220269204589258,0.5483870967741935,0.00470911041423559,0.6133832870413188,0.36673999246857936,0.011830322337696108,0.04074888805206437
2016,NYG,T.Montgomery,24,11,2.1818181818181817,76,3.1666666666666665,6.909090909090909,0,1,Inf,-7.290155484400232,0.2916666666666667,-0.30375647851667636,0.2835046638678894,0.041666666666666664,0,0,0.09090909090909091,-0.6627414076727484,-0.187451557077093,-0.01704105064337209,0.375,-0.007810481544878875,0.2522389560944743,-0.45840476737834457,-0.019100198640764357,-0.041673160670758595
2016,DAL,T.Montgomery,17,7,2.4285714285714284,87,5.117647058823529,12.428571428571429,0,2,Inf,3.237035727520878,0.47058823529411764,0.1904138663247575,0.6585959477732699,0.11764705882352941,0,0,0.2857142857142857,0.4624336753601254,0.14956021422850813,0.021365744889786875,0.6470588235294118,0.008797659660500478,0.7348066294676183,0.12078384729052417,0.0071049321935602455,0.01725483532721774
2016,NFC,J.Ajayi,16,8,2,35,2.1875,4.375,2,0,0,-11.440859495648171,0.1875,-0.7150537184780107,0.06968586737533741,0,0.125,0.25,0,-1.4301074369560214,-0.2941284739253599,-0.03676605924066999,0.1875,-0.018383029620334994,0.0600497474536454,-0.9932382516907958,-0.06207739073067474,-0.12415478146134948
2016,AFC,E.Elliott,15,7,2.142857142857143,45,3,6.428571428571429,0,0,NaN,-7.706385088146234,0.26666666666666666,-0.5137590058764157,0.13365104605791556,0,0,0,0,-1.100912155449462,-0.1649111207475415,-0.02355873153536307,0.26666666666666666,-0.010994074716502766,0.19308577208656644,-0.3396206259678871,-0.022641375064525807,-0.04851723228112673
2017,NE,L.Fournette,73,27,2.7037037037037037,332,4.5479452054794525,12.296296296296296,0,2,Inf,-0.3674473647839488,0.3150684931506849,-0.0050335255449856,0.49565820416138107,0.0273972602739726,0,0,0.07407407407407407,-0.01360916165866477,0.022117859745601435,8.191799905778309e-4,0.3424657534246575,3.02984380076732e-4,0.5090951851905803,0.5008870098012633,0.006861465887688539,0.01855137073338012
2017,JAC,L.McCoy,66,25,2.64,254,3.8484848484848486,10.16,1,2,2,-8.15467798323504,0.3333333333333333,-0.12355572701871272,0.4172356888498904,0.030303030303030304,0.015151515151515152,0.04,0.08,-0.3261871193294016,-0.07746471175258901,-0.0030985884701035605,0.36363636363636365,-0.0011737077538271062,0.47571451989737396,0.405165526383531,0.0061388716118716815,0.01620662105534124
2017,PHI,D.Freeman,60,24,2.5,269,4.483333333333333,11.208333333333334,0,1,Inf,0.6534623552513034,0.36666666666666664,0.010891039254188389,0.5093627287529029,0.016666666666666666,0,0,0.041666666666666664,0.027227598135470973,0.047747098170488764,0.001989462423770365,0.36666666666666664,7.957849695081461e-4,0.5197946434970097,0.5297111325451764,0.008828518875752941,0.02207129718938235
2017,NO,L.Murray,55,16,3.4375,202,3.672727272727273,12.625,0,2,Inf,-0.8457045899674469,0.32727272727272727,-0.015376447090317217,0.4868809222361063,0.03636363636363636,0,0,0.125,-0.05285653687296543,0.03663120597018313,0.0022894503731364455,0.34545454545454546,6.660219267306023e-4,0.5209483377399474,0.5172044191125899,0.009403716711137997,0.032325276194536866
2017,MIN,J.Ajayi,50,17,2.9411764705882355,195,3.9,11.470588235294118,0,1,Inf,-2.534333570183283,0.36,-0.05068667140366566,0.45305072249931744,0.02,0,0,0.058823529411764705,-0.149078445304899,-0.09773543934284523,-0.005749143490755602,0.36,-0.0019547087868569046,0.41451433423390666,0.14783689917985482,0.002956737983597096,0.008696288187050283
2017,ATL,J.Ajayi,45,16,2.8125,214,4.7555555555555555,13.375,3,2,0.6666666666666666,-6.430185075409724,0.35555555555555557,-0.14289300167577162,0.41992098530632527,0.044444444444444446,0.06666666666666667,0.1875,0.125,-0.4018865672131077,-0.12274545143711968,-0.00767159071481998,0.37777777777777777,-0.0027276766986026597,0.44666143095072486,-0.0019200597454824512,-4.266799434405447e-5,-1.200037340926532e-4
2017,TEN,D.Lewis,40,18,2.2222222222222223,178,4.45,9.88888888888889,0,3,Inf,2.890762592045274,0.425,0.07226906480113185,0.5578825559190621,0.075,0,0,0.16666666666666666,0.160597921780293,0.027460139972887376,0.0015255633318270764,0.475,6.865034993221844e-4,0.5294457861401172,0.004656422042527215,1.1641055106318036e-4,2.5869011347373416e-4
2017,LA,D.Freeman,36,10,3.6,127,3.5277777777777777,12.7,0,1,Inf,-1.5457180960162809,0.3611111111111111,-0.04293661377823002,0.46291873369828157,0.027777777777777776,0,0,0.1,-0.15457180960162809,-0.029599191076598697,-0.00295991910765987,0.4444444444444444,-8.221997521277416e-4,0.47550367225200674,0.22602596840881553,0.006278499122467098,0.022602596840881554
2017,PIT,L.Fournette,34,10,3.4,164,4.823529411764706,16.4,1,4,4,9.112116403263432,0.38235294117647056,0.26800342362539503,0.6849161793918851,0.11764705882352941,0.029411764705882353,0.1,0.4,0.9112116403263432,0.23363315800593026,0.023363315800593025,0.4411764705882353,0.006871563470762655,0.6789013982581303,0.745715769279535,0.021932816743515736,0.07457157692795349
2017,BUF,L.Fournette,33,10,3.3,163,4.9393939393939394,16.3,1,0,0,-0.7689450960313877,0.36363636363636365,-0.02330136654640569,0.48319634410269385,0,0.030303030303030304,0.1,0,-0.07689450960313877,0.0747318525109733,0.007473185251097331,0.42424242424242425,0.0022646015912416153,0.5482784785553263,0.12759237476092958,0.0038664355988160476,0.012759237476092958
2017,KC,D.Henry,28,9,3.111111111111111,211,7.535714285714286,23.444444444444443,2,2,1,10.055416408004547,0.5357142857142857,0.35912201457159093,0.6965187812953045,0.07142857142857142,0.07142857142857142,0.2222222222222222,0.2222222222222222,1.117268489778283,0.1759721576842516,0.019552461964916844,0.6071428571428571,0.0062847199172947,0.6166870094843157,0.6520774565877527,0.023288480592419742,0.07245305073197253
2017,CAR,A.Kamara,21,9,2.3333333333333335,42,2,4.666666666666667,0,2,Inf,-6.588241225179437,0.3333333333333333,-0.3137257726275922,0.2463319898818418,0.09523809523809523,0,0,0.2222222222222222,-0.7320268027977153,-0.1886909585149502,-0.02096566205721669,0.3333333333333333,-0.008985283738807153,0.20171865635527228,-0.33966320165959535,-0.016174438174266444,-0.03774035573995504
2017,AFC,M.Ingram,19,6,3.1666666666666665,60,3.1578947368421053,10,0,0,NaN,-0.8391137718905091,0.42105263157894735,-0.04416388273107943,0.4663197419299513,0,0,0,0,-0.13985229531508483,0.024365547506120744,0.004060924584353458,0.47368421052631576,0.0012823972371642496,0.530097372635632,0.10135709126762726,0.005334583750927751,0.016892848544604544
2017,NFC,K.Hunt,11,6,1.8333333333333333,18,1.6363636363636365,3,0,1,Inf,-2.6417001709770105,0.36363636363636365,-0.24015456099791005,0.2713072108713281,0.09090909090909091,0,0,0.16666666666666666,-0.44028336182950173,-0.09254463492675782,-0.015424105821126305,0.36363636363636365,-0.008413148629705257,0.24023539536456254,-0.17118907237145506,-0.01556264294285955,-0.028531512061909178
