Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2013,RIC,A.Smith,54,26,13,0.48148148148148145,343,407,165,6.351851851851852,13.192307692307692,26.384615384615383,7.537037037037037,3.0555555555555554,15.653846153846153,6.346153846153846,31.307692307692307,12.692307692307692,0.8427518427518428,2,0.15384615384615385,4,3,2,0.547911547911548,0.6666666666666666,0.75,-10.086782810914316,0.3888888888888889,-0.18679227427619105,1.115648422276678,0.3986972632340687,0.05555555555555555,0.037037037037037035,0.07407407407407407,0.11538461538461539,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.3076923076923077,-0.775906370070332,-0.05115172321501783,0.37037037037037035,-9.472541336114414e-4,0.04423120783319982,0.44585040883743676,-0.0039347479396167565,-0.6580551540537225,-0.012186206556550417,-0.05061962723490173,13.93524274035854,17.744794859356215,31.680037599714755,0.5866673629576806,2.4369259692088274,-0.3183955441708547,0.25806005074738037,0.5359708746291746,1.0719417492583492,0.5555555555555556,0.25925925925925924,0.4495087499803743,0.6423041864571007,1.0918129364374751,-0.04685026299644613,0.020218758082175464,0.08398561049519039,0.008324236110747672,0.017288798076168243,0.034577596152336486,0.5370370370370371,0.24074074074074073,15.071616238835086,-56.83843664946416,-41.76682041062907,-0.7734596372338717,0.5796775476475033,1.1593550952950067,-4.372187434574166,0.7005026536828212,-1.843467313335314,-1.142964659652493,-0.021166012215786907,0.026942409757031584,0.05388481951406317,-0.14180517794887032,0.5,0.37037037037037035,0.48148148148148145,0.3333333333333333
2013,CIN,A.Dalton,49,29,11,0.5918367346938775,334,437,186,6.816326530612245,11.517241379310345,30.363636363636363,8.918367346938776,3.795918367346939,15.068965517241379,6.413793103448276,39.72727272727273,16.90909090909091,0.7643020594965675,3,0.2727272727272727,2,1,0,0.6041189931350115,0,0.5,-9.230478632252256,0.5102040816326531,-0.1883771149439236,0.7011983902352564,0.33938826206051204,0.02040816326530612,0,0.04081632653061224,0.034482758620689655,0,0.09090909090909091,0,0.18181818181818182,-0.8391344211138414,-0.20975253333415464,0.46938775510204084,-0.004280663945594993,0.014548646393269252,0.29303850545329024,-0.019068412121286786,-1.808486813658307,-0.036907894156291976,-0.16440789215075519,4.4704470366856786,17.547090479631017,22.017537516316697,0.4493375003329938,2.001594319665154,-0.4192330148370024,0.09123361299358528,0.1541533460926096,0.4064042760623344,0.4897959183673469,0.2653061224489796,0.074400419165256207,0.26561982668318773,0.340020245848444,-0.6168824824261991,0.006939188690784571,0.030910931440767633,0.0015183759013317594,0.0025655316953536625,0.006763674469568746,0.4489795918367347,0.24489795918367346,15.864306280136757,-47.11232242870571,-31.24801614856895,-0.6377146152769173,0.5470450441426468,1.4422096618306144,-4.28293840260961,0.34751032623955214,-0.8972831054221507,-0.5497727791825986,-0.011219852636379563,0.011983114697915591,0.03159184783995928,-0.0815711914020137,0.4489795918367347,0.42857142857142855,0.42857142857142855,0.3673469387755102
2013,KC,A.Smith,46,30,13,0.6521739130434783,378,278,129,8.217391304347826,12.6,29.076923076923077,6.043478260869565,2.8043478260869565,9.266666666666667,4.3,21.384615384615383,9.923076923076923,1.3597122302158273,3,0.23076923076923078,0,4,1,1.6474820143884892,0.25,Inf,18.872867398972982,0.3695652173913043,0.41027972606463003,1.0668924581529908,0.5833223472657433,0.08695652173913043,0.021739130434782608,0,0.13333333333333333,0.03333333333333333,0.3076923076923077,0.07692307692307693,0,1.4517590306902295,0.4120644118930104,0.3695652173913043,0.00895792199767414,0.03129278407976814,0.5515734442526989,0.03169726245330849,3.476382334414813,0.07557352900901768,0.26741402572421635,1.1729905754283032,15.141658722249172,16.314649297677473,0.3546662890799451,1.2549730228982672,1.1568049704666157,0.025499795118006593,0.03909968584761011,0.09023004426371563,0.45652173913043476,0.2391304347826087,0.0827205697285397,-0.5986136820487395,-0.5158931123201997,-0.7987398979602078,-0.011215067659134777,-0.03968408556309229,0.0017982732549682542,0.0027573523242846567,0.006363120748349207,0.43478260869565216,0.2391304347826087,30.83378316916142,-28.275565067865912,2.558218101295509,0.055613436984684975,1.0277927723053808,2.3718294745508786,-2.1750434667589165,0.8560629526645045,0.07189457154870571,0.9279575242132102,0.02017298965680892,0.028535431755483485,0.06585099635880803,0.005530351657592747,0.5652173913043478,0.5217391304347826,0.5652173913043478,0.5217391304347826
2013,SD,P.Rivers,43,30,14,0.6976744186046512,345,343,216,8.023255813953488,11.5,24.642857142857142,7.976744186046512,5.023255813953488,11.433333333333334,7.2,24.5,15.428571428571429,1.0058309037900874,3,0.21428571428571427,0,3,2,1.1807580174927115,0.6666666666666666,Inf,20.93608430389486,0.5581395348837209,0.4868856814859269,1.1116494838203412,0.6783624546327565,0.06976744186046512,0.046511627906976744,0,0.1,0.06666666666666667,0.21428571428571427,0.14285714285714285,0,1.495434593135347,0.40455727633906124,0.4883720930232558,0.009408308752071192,0.022654106830546913,0.6368482272019009,0.028896948309932946,1.149137017735298,0.026724116691518557,0.08208121555252128,15.269403294692943,14.133238344848355,29.402641639541297,0.6837823637102627,2.100188688538664,0.7120477323282262,0.35510240220216144,0.508980109823098,1.0906716639066387,0.6511627906976745,0.3953488372093023,0.2860263665387057,0.33823483337391735,0.6242611999126231,0.6480576982770778,0.014517702323549373,0.044590085708044506,0.006651775966016412,0.009534212217956858,0.020430454752764695,0.627906976744186,0.37209302325581395,18.080081219917297,-26.546638555563735,-8.466557335646439,-0.1968966822243358,0.6026693739972432,1.2914343728512354,-1.8961884682545525,0.39359683837770165,-0.6133007619512635,-0.2197039235735618,-0.005109393571478182,0.013119894612590055,0.028114059884121547,-0.043807197282233104,0.5581395348837209,0.5348837209302325,0.5116279069767442,0.4883720930232558
2013,SAN,C.Newton,34,20,14,0.5882352941176471,264,244,114,7.764705882352941,13.2,18.857142857142858,7.176470588235294,3.3529411764705883,12.2,5.7,17.428571428571427,8.142857142857142,1.0819672131147542,1,0.07142857142857142,2,2,2,0.8770491803278688,1,1,-9.768531233519937,0.38235294117647056,-0.2873097421623511,0.5891050877277764,0.2824392596453198,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.1,0.1,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.6977522309657098,-0.5912489678593076,0.38235294117647056,-0.017389675525273752,0.040954103972175124,0.3271369089506562,-0.042232069132807686,-1.7396530789775546,-0.05116626702875161,-0.12426093421268247,6.5193006062631795,11.202317774272132,17.72161838053531,0.5212240700157444,1.2658298843239508,-0.5512211708750757,0.1917441354783288,0.325965030313159,0.46566432901879856,0.5294117647058824,0.29411764705882354,0.3355932420518061,0.44802660077378614,0.7836198428255923,-0.7545099492725581,0.02304764243604683,0.055972845916113734,0.009870389472111944,0.016779662102590305,0.02397094586084329,0.5588235294117647,0.29411764705882354,5.262801148292347,-32.752950762347595,-27.49014961405525,-0.8085338121780956,0.2631400574146173,0.3759143677351676,-2.339496483024828,0.48348883739169646,-1.8583576480765962,-1.3748688106848999,-0.040437317961320586,0.024174441869584822,0.03453491695654975,-0.13273983200547115,0.4411764705882353,0.38235294117647056,0.4117647058823529,0.38235294117647056
2013,PHI,N.Foles,33,23,10,0.696969696969697,195,242,154,5.909090909090909,8.478260869565217,19.5,7.333333333333333,4.666666666666667,10.521739130434783,6.695652173913044,24.2,15.4,0.8057851239669421,0,0,0,2,2,0.9710743801652892,1,Inf,2.93260251747187,0.42424242424242425,0.08886674295369303,0.6558181462748842,0.4232828987069988,0.06060606060606061,0.06060606060606061,0,0.08695652173913043,0.08695652173913043,0.2,0.2,0,0.293260251747187,0.09353413360655624,0.42424242424242425,0.0028343676850471587,0.021113562224314687,0.4111013648765684,0.009353413360655625,0.6377237571543309,0.019324962338010027,0.0637723757154331,9.878673299729497,11.081220189894848,20.959893489624346,0.6351482875643741,2.0959893489624344,0.1399149532378864,0.2993537363554393,0.4295075347708477,0.9878673299729497,0.6363636363636364,0.3939393939393939,0.3085949561229623,0.3863556584530817,0.694950614576044,0.13459105099664806,0.021059109532607395,0.0694950614576044,0.009351362306756433,0.013417172005346187,0.03085949561229623,0.6363636363636364,0.3939393939393939,5.205144064592839,-23.232435036745315,-18.027290972152475,-0.546281544610681,0.2263106115040365,0.5205144064592839,-2.3232435036745316,0.17701697503627553,-0.7784334560057633,-0.6014164809694877,-0.018224741847560233,0.007696390218968501,0.017701697503627552,-0.07784334560057633,0.45454545454545453,0.42424242424242425,0.48484848484848486,0.42424242424242425
2013,GB,A.Rodgers,26,17,8,0.6538461538461539,177,266,116,6.8076923076923075,10.411764705882353,22.125,10.23076923076923,4.461538461538462,15.647058823529411,6.823529411764706,33.25,14.5,0.6654135338345865,1,0.125,0,1,1,0.7406015037593985,1,Inf,8.948449620927471,0.6153846153846154,0.3441711392664412,0.9258795696775773,0.6784380189069816,0.038461538461538464,0.038461538461538464,0,0.058823529411764705,0.058823529411764705,0.125,0.125,0,1.118556202615934,0.36181736837466155,0.5769230769230769,0.013916052629794675,0.035801755131797744,0.7033596411454889,0.045227171046832694,0.9682450391597313,0.037240193813835816,0.12103062989496641,6.64965270016582,12.28751321296733,18.93716591313315,0.7283525351205058,2.3671457391416437,0.47253372875196786,0.2557558730833008,0.3911560411862247,0.8312065875207275,0.6153846153846154,0.4230769230769231,0.23097892112394708,0.4387508739166427,0.6697297950405897,0.5402437984004179,0.025758838270791912,0.08371622438007371,0.00888380465861335,0.013586995360232182,0.028872365140493385,0.5769230769230769,0.38461538461538464,9.090299984352994,-19.079016276558672,-9.988716292205677,-0.38418139585406447,0.5347235284913525,1.1362874980441242,-2.384877034569834,0.3776509161166146,-0.6855633427825428,-0.3079124266659282,-0.01184278564099724,0.022214759771565565,0.047206364514576826,-0.08569541784781785,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.46153846153846156
2013,CAR,C.Newton,25,16,8,0.64,267,224,149,10.68,16.6875,33.375,8.96,5.96,14,9.3125,28,18.625,1.1919642857142858,3,0.375,2,1,1,0.8794642857142857,1,0.5,5.448545265893577,0.64,0.21794181063574306,1.2526356163382322,0.5786548331187975,0.04,0.04,0.08,0.0625,0.0625,0.125,0.125,0.25,0.6810681582366971,0.09185333047353282,0.64,0.003674133218941313,0.028824142734046262,0.5552987374522241,0.011481666309191603,-0.5689672284308418,-0.02275868913723367,-0.07112090355385522,10.19499328680481,8.170120558978322,18.36511384578313,0.7346045538313253,2.2956392307228914,0.2966790901296064,0.4077997314721924,0.6371870804253006,1.2743741608506012,0.76,0.44,0.31035875242188193,0.12573703346240506,0.43609578588428705,0.210626503274455,0.017443831435371482,0.05451197323553588,0.012414350096875278,0.01939742202636762,0.03879484405273524,0.68,0.44,9.847176574606905,-22.76374515449646,-12.916568579889555,-0.5166627431955821,0.6154485359129316,1.2308970718258632,-2.8454681443120573,0.15082753132285825,-0.49506998673361247,-0.3442424554107542,-0.01376969821643017,0.009426720707678641,0.018853441415357282,-0.06188374834170156,0.44,0.4,0.48,0.4
2014,NE,T.Brady,136,94,29,0.6911764705882353,980,1001,525,7.205882352941177,10.425531914893616,33.793103448275865,7.360294117647059,3.860294117647059,10.648936170212766,5.585106382978723,34.51724137931034,18.103448275862068,0.9790209790209791,13,0.4482758620689655,4,11,6,1.018981018981019,0.5454545454545454,2.75,55.665997525933264,0.5735294117647058,0.4093088053377446,1.072489828664561,0.6581116006477353,0.08088235294117647,0.04411764705882353,0.029411764705882353,0.11702127659574468,0.06382978723404255,0.3793103448275862,0.20689655172413793,0.13793103448275862,1.9195171560666642,1.7604342219882239,0.5808823529411765,0.012944369279325175,0.030598594008203403,0.6802210658245875,0.060704628344421516,4.1896872568062,0.030806523947104408,0.14447197437262757,19.151429399510466,47.585670447319785,66.73709984683025,0.4907139694619871,2.301279305063112,0.8341087289332844,0.1408193338199299,0.20373861063309007,0.6603941172244988,0.5588235294117647,0.3235294117647059,0.665290175093355,1.1974445378128924,1.8627347129062475,0.9450804829001045,0.013696578771369467,0.06423223147952578,0.004891839522745257,0.007077555054184627,0.022941040520460518,0.5588235294117647,0.3235294117647059,81.66261449495825,-92.73371681585525,-11.07110232089699,-0.08140516412424258,0.8687512180314707,2.8159522239640777,-3.1977143729605255,2.2109776616777648,-2.3132781525957884,-0.10230049091802353,-7.522094920442906e-4,0.023521038954018775,0.0762406090233712,-0.07976821215847546,0.5220588235294118,0.5147058823529411,0.5220588235294118,0.5147058823529411
2014,IND,A.Luck,120,70,29,0.5833333333333334,767,1131,419,6.391666666666667,10.957142857142857,26.448275862068964,9.425,3.4916666666666667,16.15714285714286,5.985714285714286,39,14.448275862068966,0.6781609195402298,15,0.5172413793103449,4,3,3,0.5720601237842617,1,0.75,3.300504831353507,0.4,0.027504206927945894,0.8073361399751181,0.42731086683077096,0.025,0.025,0.03333333333333333,0.04285714285714286,0.04285714285714286,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.113810511425983,0.6175324083855614,0.4083333333333333,0.005146103403213012,0.023690185802068112,0.5088046329010719,0.021294220978812464,2.393768140527435,0.019948067837728626,0.08254372898370466,16.916152188388093,53.368218543113976,70.28437073150208,0.585703089429184,2.423598990741451,0.046959299727701645,0.14096793490323412,0.24165931697697277,0.5833155927030377,0.525,0.23333333333333334,0.5285045289183161,1.3765018444931494,1.9050063734114655,0.324162909376356,0.015875053111762214,0.06568987494522295,0.004404204407652634,0.007550064698833087,0.018224294100631592,0.5333333333333333,0.24166666666666667,39.59737760987018,-106.58124351001874,-66.98386590014856,-0.558198882501238,0.5656768229981454,1.3654268141334545,-3.675215293448922,1.1298084772264518,-2.417282442252356,-1.287473965025904,-0.0107289497085492,0.016140121103235025,0.03895891300780868,-0.08335456697421917,0.5166666666666667,0.49166666666666664,0.5333333333333333,0.49166666666666664
2014,BAL,J.Flacco,74,46,20,0.6216216216216216,551,744,333,7.445945945945946,11.978260869565217,27.55,10.054054054054054,4.5,16.17391304347826,7.239130434782608,37.2,16.65,0.7405913978494624,7,0.35,2,6,3,0.7809139784946236,0.5,3,24.452638306351826,0.5135135135135135,0.3304410581939436,1.1068386830200099,0.572683059946403,0.08108108108108109,0.04054054054054054,0.02702702702702703,0.13043478260869565,0.06521739130434782,0.3,0.15,0.1,1.2226319153175913,0.39632545953166437,0.5,0.0053557494531306,0.034772681844868814,0.5131712800502339,0.01981627297658322,2.2567627492111733,0.030496793908259098,0.11283813746055867,13.5753871235958,45.89377052216859,59.46915764576439,0.8036372654833026,2.9734578822882196,0.4111818508008316,0.18345117734588917,0.2951171113825174,0.67876935617979,0.6216216216216216,0.2972972972972973,0.45556793085495506,1.2549510155277936,1.7105189463827488,0.23169895917831118,0.023115120897064172,0.08552594731913744,0.0061563233899318255,0.009903650670759892,0.022778396542747752,0.5945945945945946,0.28378378378378377,37.33919229532466,-72.35571163473722,-35.01651933941256,-0.4731962072893589,0.8117215716374926,1.8669596147662328,-3.617785581736861,1.1439754340090103,-2.4581689208600945,-1.3141934868510843,-0.01775937144393357,0.024869031174108918,0.05719877170045051,-0.12290844604300473,0.44594594594594594,0.43243243243243246,0.44594594594594594,0.43243243243243246
2014,SEA,R.Wilson,74,43,31,0.581081081081081,752,999,514,10.162162162162161,17.488372093023255,24.258064516129032,13.5,6.945945945945946,23.232558139534884,11.953488372093023,32.225806451612904,16.580645161290324,0.7527527527527528,4,0.12903225806451613,5,8,5,0.6876876876876877,0.625,1.6,21.164928087240764,0.4594594594594595,0.28601254171946977,1.4796951514573862,0.5189619314989052,0.10810810810810811,0.06756756756756757,0.06756756756756757,0.18604651162790697,0.11627906976744186,0.25806451612903225,0.16129032258064516,0.16129032258064516,0.682739615717444,0.5167985630406052,0.43243243243243246,0.006983764365413584,0.05096420200016841,0.5128650510474303,0.01667092138840662,1.245001684935171,0.01682434709371853,0.0401613446753281,43.474887189977004,40.264957628144195,83.7398448181212,1.1316195245692053,2.701285316713587,0.25274620622010874,0.5874984755402298,1.011043888139,1.4024157158057098,0.7027027027027027,0.3918918918918919,1.5686954858832491,1.3226498631555592,2.8913453490388084,0.1787398254630525,0.039072234446470386,0.0932692048077035,0.021198587647070933,0.03648129036937789,0.05060308018978223,0.6891891891891891,0.3783783783783784,20.152004322690605,-82.72692105357103,-62.57491673088043,-0.8456069828497356,0.46865126331838614,0.6500646555706646,-2.6686103565668073,0.6227652001239922,-2.9973119861221953,-2.374546785998203,-0.032088470081056794,0.014482911630790516,0.020089200003999746,-0.09668748342329662,0.40540540540540543,0.3783783783783784,0.36486486486486486,0.32432432432432434
2014,GB,A.Rodgers,70,43,21,0.6142857142857143,494,604,287,7.057142857142857,11.488372093023257,23.523809523809526,8.628571428571428,4.1,14.046511627906977,6.674418604651163,28.761904761904763,13.666666666666666,0.8178807947019867,6,0.2857142857142857,2,4,3,0.8013245033112583,0.75,2,3.5915215071948463,0.44285714285714284,0.051307450102783515,0.7233382949817265,0.3967016167320407,0.05714285714285714,0.04285714285714286,0.02857142857142857,0.09302325581395349,0.06976744186046512,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.17102483367594506,0.12742627263798542,0.42857142857142855,0.0018203753233997917,0.023268233083812213,0.39725050495332936,0.006067917744665972,1.3511575744472997,0.019302251063532852,0.06434083687844284,15.087650929918388,21.87551334228983,36.96316427220822,0.5280452038886888,1.7601506796289628,0.09716488233382205,0.21553787042740555,0.35087560302135784,0.7184595680913518,0.5857142857142857,0.34285714285714286,0.5109137884444209,0.7788930480192309,1.2898068364636517,0.09879484976786014,0.018425811949480737,0.061419373164935794,0.00729876840634887,0.01188171601033537,0.024329228021162903,0.5571428571428572,0.32857142857142857,16.015895754295855,-48.44053851930922,-32.424642765013374,-0.46320918235733394,0.3724626919603687,0.7626617025855169,-2.3066923104432964,0.4896202341595044,-1.6077492448492012,-1.1181290106896968,-0.015973271581281385,0.011386517073476847,0.023315249245690686,-0.07655948784996196,0.4714285714285714,0.42857142857142855,0.42857142857142855,0.38571428571428573
2014,CAR,C.Newton,68,41,21,0.6029411764705882,446,564,247,6.5588235294117645,10.878048780487806,21.238095238095237,8.294117647058824,3.6323529411764706,13.75609756097561,6.024390243902439,26.857142857142858,11.761904761904763,0.7907801418439716,9,0.42857142857142855,4,5,2,0.648936170212766,0.4,1.25,-2.3457883091927556,0.45588235294117646,-0.03449688689989346,0.9278836350398454,0.4401482757910651,0.07352941176470588,0.029411764705882353,0.058823529411764705,0.12195121951219512,0.04878048780487805,0.23809523809523808,0.09523809523809523,0.19047619047619047,-0.11170420519965503,-0.013956636469103787,0.4117647058823529,-2.0524465395740864e-4,0.02193121186464377,0.4361971912682583,-6.646017366239898e-4,-0.9713213626271822,-0.014284137685693855,-0.04625339822034201,11.917906366044008,25.049976858600132,36.96788322464414,0.5436453415388844,1.760375391649721,-0.06345476409720337,0.1752633289124119,0.29068064307424407,0.5675193507640004,0.6176470588235294,0.3382352941176471,0.18657793367129716,0.761838738597035,0.9484166722683322,-0.014715722400496862,0.013947304003946061,0.04516269867944439,0.0027437931422249584,0.004550681309056028,0.008884663508157007,0.5882352941176471,0.3088235294117647,26.125322670589654,-65.43899420442655,-39.313671533836896,-0.5781422284387778,0.6372029919656013,1.2440629843137931,-3.116142581163169,0.7126017527790974,-1.6749750615165333,-0.9623733087374359,-0.014152548657903469,0.01738053055558774,0.03393341679900464,-0.07976071721507301,0.45588235294117646,0.4117647058823529,0.39705882352941174,0.36764705882352944
2014,CRT,D.Brees,53,31,12,0.5849056603773585,351,466,223,6.622641509433962,11.32258064516129,29.25,8.79245283018868,4.2075471698113205,15.03225806451613,7.193548387096774,38.833333333333336,18.583333333333332,0.7532188841201717,3,0.25,1,4,4,0.8283261802575107,1,4,6.02065846172001,0.4528301886792453,0.11359732946641528,0.864785325142148,0.47179314221681945,0.07547169811320754,0.07547169811320754,0.018867924528301886,0.12903225806451613,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5017215384766675,-0.07777753875046028,0.4339622641509434,-0.0014675007311407602,0.028289759947689022,0.4002492846695775,-0.006481461562538357,0.6417719836725974,0.012108905352313157,0.05348099863938311,16.02366345086738,24.40962636131027,40.43328981217765,0.7628922606071254,3.3694408176814705,0.14890350227961702,0.30233327265787513,0.5168923693828188,1.3353052875722817,0.5471698113207547,0.3018867924528302,0.46043014317114733,1.0710720273245187,1.531502170495666,-0.05078513125795168,0.028896267367842753,0.12762518087463884,0.00868736119190844,0.014852585263585398,0.03836917859759561,0.5471698113207547,0.3018867924528302,10.784681628539207,-44.250312978996845,-33.46563135045764,-0.6314270066124084,0.34789295575932927,0.8987234690449339,-3.6875260815830706,0.4165524152072123,-2.009797818251599,-1.5932454030443868,-0.03006123401970541,0.013437174684103622,0.03471270126726769,-0.1674831515209666,0.41509433962264153,0.3584905660377358,0.37735849056603776,0.33962264150943394
2014,DAL,T.Romo,50,34,14,0.68,520,373,186,10.4,15.294117647058824,37.142857142857146,7.46,3.72,10.970588235294118,5.470588235294118,26.642857142857142,13.285714285714286,1.3941018766756033,7,0.5,0,4,1,1.6085790884718498,0.25,Inf,27.987855730407723,0.54,0.5597571146081545,1.3076392186189991,0.6574392946073355,0.08,0.02,0,0.11764705882352941,0.029411764705882353,0.2857142857142857,0.07142857142857142,0,1.9991325521719803,0.8712509619043621,0.56,0.017425019238087244,0.041086015338297865,0.6415265193678773,0.062232211564597295,3.4959479911567968,0.06991895982313594,0.24971057079691406,11.375223117979047,14.423941719809738,25.799164837788787,0.5159832967557757,1.8427974884134848,1.0848357265198405,0.22750446235958094,0.3345653858229132,0.8125159369985033,0.62,0.4,0.4445755023333725,0.5553896597742054,0.9999651621075779,0.8712813155091013,0.01999930324215156,0.07142608300768413,0.00889151004666745,0.013075750068628603,0.03175539302381232,0.62,0.4,33.08451031506692,-30.895819422447985,2.1886908926189346,0.04377381785237869,0.973073832796086,2.363179308219066,-2.2068442444605703,0.9523490191687551,-1.081063219371971,-0.12871420020321578,-0.0025742840040643158,0.02801026526966927,0.06802492994062537,-0.0772188013837122,0.56,0.54,0.56,0.54
2014,PIT,B.Roethlisberger,49,33,10,0.673469387755102,357,458,233,7.285714285714286,10.818181818181818,35.7,9.346938775510203,4.755102040816326,13.878787878787879,7.0606060606060606,45.8,23.3,0.7794759825327511,0,0,2,2,2,0.6703056768558951,1,1,4.822184212745796,0.5102040816326531,0.09841192270909788,0.7518582673756424,0.4820494844219001,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.06060606060606061,0.06060606060606061,0.2,0.2,0.2,0.4822184212745796,0.21371432644018595,0.3877551020408163,0.004361516866126244,0.020002131849216113,0.5032679196972163,0.021371432644018595,0.6710211359791677,0.013694308897534034,0.06710211359791676,8.814891871834313,19.63435016999542,28.449242041829734,0.5805967763638721,2.8449242041829734,0.169501324698057,0.17989575248641454,0.2671179355101307,0.8814891871834313,0.5306122448979592,0.30612244897959184,0.19851171090295355,0.5569165190153269,0.7554282299182805,0.28290487166901984,0.01541690265139348,0.07554282299182805,0.004051259406182725,0.006015506390998592,0.019851171090295355,0.4897959183673469,0.2857142857142857,15.996430951561885,-38.676488780645826,-22.68005782908394,-0.4628583230425294,0.4847403318655117,1.5996430951561886,-3.867648878064583,0.46155864012117814,-0.9791916159542678,-0.5176329758330898,-0.010563938282307955,0.01398662545821752,0.04615586401211781,-0.09791916159542678,0.46938775510204084,0.4489795918367347,0.40816326530612246,0.3877551020408163
2014,IRV,M.Stafford,47,30,11,0.6382978723404256,457,383,208,9.72340425531915,15.233333333333333,41.54545454545455,8.148936170212766,4.425531914893617,12.766666666666667,6.933333333333334,34.81818181818182,18.90909090909091,1.1932114882506528,1,0.09090909090909091,1,4,4,1.2845953002610966,1,4,14.869561739263691,0.5319148936170213,0.31637365402688705,1.0516896648194127,0.5127078085308613,0.0851063829787234,0.0851063829787234,0.02127659574468085,0.13333333333333333,0.13333333333333333,0.36363636363636365,0.36363636363636365,0.09090909090909091,1.3517783399330627,0.5629040101173736,0.5319148936170213,0.011976681066327098,0.03882822892270539,0.5565957275708033,0.051173091828852144,1.9074383656359728,0.040583795013531335,0.17340348778508843,6.467127399261898,22.150336165699386,28.617463564961284,0.6088822035098146,2.601587596814662,0.5195974725541267,0.13759845530344464,0.21557091330872993,0.5879206726601726,0.5531914893617021,0.2553191489361702,0.32979772511026784,0.7873412325063374,1.1171389576166053,0.5038800287820224,0.023768913991842666,0.10155808705605503,0.0070169728746865495,0.010993257503675595,0.029981611373660712,0.5531914893617021,0.2553191489361702,25.083562545320486,-38.83146437101808,-13.747901825697593,-0.2925085494829275,0.8361187515106828,2.2803238677564077,-3.530133124638007,0.8350491425708937,-1.3892840900701253,-0.5542349474992316,-0.011792232925515567,0.02783497141902979,0.07591355841553579,-0.12629855364273868,0.5319148936170213,0.48936170212765956,0.5106382978723404,0.46808510638297873
