Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
K.Williams-00-0027214,8,8,58,RB,74,0,1,K.Williams-00-0027214,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.01544328903112738,0.05172735998234941,-0.6917521395259442,-0.895710763805388,0,0,1.280497009585786,1.280497009585786,0,0,0.03500421048584282,0.03500421048584282
L.Ball-00-0026432,16,31,96,RB,143,0,0,L.Ball-00-0026432,L.Ball-00-0026432,0.0357987894745715,-0.033092109618886284,-0.0014756045092412348,1.1097624737117164,-1.0258553981854748,-0.14165803288715856,0.9093189537801125,1.6546841424775587,3.4603410403120263,6.024344136569697,0.02485752939570064,0.04523314898611673,0.09459335337851697,0.16468403176033433
L.Blount-00-0027325,15,25,183,RB,223,0,0,L.Blount-00-0027325,L.Blount-00-0027325,-0.009668779181449759,-0.05005060615422605,0.003698705892599323,-0.24171947953624395,-1.2512651538556514,0.6768631783456761,-0.40336747948108587,0.9104602821629242,7.543173911631622,8.05026671431346,-0.011026624856755578,0.024888729233456083,0.20620340801848805,0.22006551239518857
L.Booker-00-0025458,8,14,13,RB,35,1,0,Replacement_RB_rush,L.Booker-00-0025458,-0.019341212245223963,-0.018222611981636792,-0.037520823679158176,-0.2707769714331355,-0.2551165677429151,-0.4877707078290563,-0.36129985140224696,0.9554496764274873,0,0.5941498250252404,-0.009876646296174508,0.02611857843628769,0,0.016241932140113186
L.Hilliard-00-0026344,5,7,16,RB,28,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.045261439984555736,-0.6052831220852012,-0.6003331788665308,0,0,0,0,0,0,0,0
L.McClain-00-0025524,14,22,15,RB,51,1,0,Replacement_RB_rush,L.McClain-00-0025524,0.001998931883621871,-0.03117930379972953,-0.037520823679158176,0.043976501439681154,-0.6859446835940497,-0.5628123551873726,-0.09827373851177973,1.2163737001022967,0,1.118099961590517,-0.0026864526838760693,0.03325130844436521,0,0.030564855760489142
L.McCoy-00-0027029,48,69,272,RB,389,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,-0.13294927164058043,-0.050742669717222556,0.034447193995664156,-9.17349974320005,-3.5012442104883563,9.369636766820651,-9.619648223047815,2.465117992922912,19.575300807551677,12.420770577426776,-0.26296679233031095,0.06738751316930046,0.5351187426926374,0.33953946353162695
L.Stephens-Howling-00-0026956,12,16,43,RB,71,0,0,L.Stephens-Howling-00-0026956,L.Stephens-Howling-00-0026956,0.01730757118205225,0.05238944207931958,-0.009032659034486192,0.276921138912836,0.8382310732691133,-0.38840433848290623,0.17346641894813716,2.2217353523210015,1.2249910797208954,3.620192850990034,0.004741951754381816,0.060734301864273386,0.03348687679614404,0.09896313041479923
L.Tomlinson-00-0020536,42,60,75,RB,177,0,0,L.Tomlinson-00-0020536,L.Tomlinson-00-0020536,-0.016511809206440083,0.027019067185721318,-6.694351576043003e-4,-0.990708552386405,1.621144031143279,-0.05020763682032252,-1.3786637522540255,6.809285077587861,2.7638541391165408,8.194475464450376,-0.03768773828586492,0.18614151093652023,0.07555389142931211,0.22400766407996742
L.Vickers-00-0024394,4,8,1,RB,13,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.05172735998234941,-0.6917521395259442,-0.037520823679158176,0,0,0,0,0,0,0,0
L.Washington-00-0024332,10,14,53,RB,77,0,0,L.Washington-00-0024332,L.Washington-00-0024332,0.010744628308695091,-0.012127189408156637,-0.00525153057577536,0.15042479632173128,-0.16978065171419293,-0.27833112051609404,0.05990191635261981,1.0407855924562095,1.7102725344792893,2.8109600432881185,0.0016375042446922473,0.028451357305984443,0.0467527368958359,0.07684159844651259
M.Barber-00-0023544,5,9,113,RB,127,0,0,M.Barber-00-0023544,M.Barber-00-0023544,-0.04931715798300996,-0.055934167503362685,0.0015682600902981382,-0.4438544218470896,-0.5034075075302642,0.17721339020368962,-0.5020477018272327,0.27481364943642295,4.4170664659485634,4.189832413557753,-0.01372418935549007,0.007512422721211134,0.12074680623739717,0.11453503960311821
M.Bush-00-0025487,37,46,256,RB,339,0,0,M.Bush-00-0025487,M.Bush-00-0025487,0.05885115820088294,0.0971967948591912,-0.015879069688404458,2.7071532772406153,4.471052563522795,-4.065041840231541,2.409720957342106,8.448627365796973,5.540289021632952,16.39863734477203,0.06587315626003323,0.2309552684738201,0.15145169540722117,0.4482801201410745
M.Forte-00-0026184,51,75,203,RB,329,0,0,M.Forte-00-0026184,M.Forte-00-0026184,-0.0030886714185817538,-0.06963360333799196,0.013115378431247233,-0.23165035639363152,-5.222520250349397,2.6624218215431883,-0.7165943562281573,1.2626560577063302,10.279149028412299,10.825210729890472,-0.01958912788596948,0.034516502642574776,0.2809951866441945,0.2959225614007998
M.Hardesty-00-0027666,14,21,88,RB,123,0,0,M.Hardesty-00-0027666,M.Hardesty-00-0027666,0.010595728598550005,0.027158895319148474,-0.014453366064882735,0.2225103005695501,0.570336801702118,-1.2718962137096808,0.08672598061588288,2.3861861679577214,2.029936270056239,4.502848418629843,0.002370778266051163,0.06522979925475801,0.055491200633791794,0.12309177815460097
M.Ingram-00-0027966,11,13,123,RB,147,0,0,M.Ingram-00-0027966,M.Ingram-00-0027966,-0.006757646998357974,-0.023042220364247204,-0.004361238151624694,-0.08784941097865366,-0.29954886473521364,-0.5364322926498373,-0.17190637094997147,0.8245483619944456,4.078629019886618,4.731271010931092,-0.00469930561925849,0.022540204469783935,0.1114951363704948,0.12933603522102025
M.Jones-Drew-00-0024275,43,64,340,RB,447,0,0,M.Jones-Drew-00-0024275,M.Jones-Drew-00-0024275,0.008323773269887029,0.0664100306124996,0.024073405590637195,0.5327214892727699,4.2502419591999745,8.184957900816647,0.11890260941397457,9.784259075407528,20.942037951730427,30.84519963655193,0.0032503722664600923,0.2674666645526735,0.5724804501511566,0.8431974869702901
M.Lynch-00-0025399,28,41,285,RB,354,0,0,M.Lynch-00-0025399,M.Lynch-00-0025399,0.003323831800840517,-0.014603751237424089,0.01890965211481099,0.1362771038344612,-0.5987538007343877,5.3892508527211325,-0.1288256160750795,2.946475914336076,16.082685601281213,18.90033589954221,-0.003521631793985344,0.0805461178939024,0.4396431289964414,0.5166676150963585
M.Madu-00-0028574,9,11,15,RB,35,1,0,Replacement_RB_rush,M.Madu-00-0028574,0.03904213806994919,3.8470238649544546e-4,-0.037520823679158176,0.4294635187694411,0.0042317262514499,-0.5628123551873726,0.35833839879371066,0.9553909180996231,0,1.3137293168933337,0.009795690769002613,0.02611697219366396,0,0.03591266296266657
M.Moore-00-0022217,10,13,22,RB,45,0,0,M.Moore-00-0022217,M.Moore-00-0022217,0.009862727021399145,-0.004491397618638612,-0.003212193919887609,0.12821545127818887,-0.05838816904230196,-0.0706682662375274,0.04415849130687108,1.0657090576873571,0.7547898547039524,1.8646574036981807,0.0012071352864330297,0.02913267574441632,0.020633256266004443,0.050973067296853795
M.Morris-00-0021182,27,36,86,RB,149,0,0,M.Morris-00-0021182,M.Morris-00-0021182,0.010072850859039506,-0.01402375678450295,-0.010132648235945911,0.3626226309254222,-0.5048552442421063,-0.8714077482913484,0.12984951100484984,2.6080293836246424,2.3553830881162545,5.093261982745746,0.0035496214209573443,0.0712941996851605,0.06438775317240776,0.1392315742785256
M.Owens-00-0024103,2,3,10,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.01939775999338103,-0.25940705232222905,-0.3752082367915818,0,0,0,0,0,0,0,0
M.Reece-00-0026393,26,35,17,RB,78,1,0,Replacement_RB_rush,M.Reece-00-0026393,-0.0011033992315114972,0.019209086742524303,-0.037520823679158176,-0.0386189731029024,0.6723180359883506,-0.637854002545689,-0.26492617302568106,3.6987336464143565,0,3.4338074733886756,-0.007242134463710734,0.10111015497961867,0,0.09386802051590794
M.Robinson-00-0024315,9,12,4,RB,25,1,0,Replacement_RB_rush,M.Robinson-00-0024315,0.00682024841571189,0.022965986700159802,-0.037520823679158176,0.08184298098854269,0.27559184040191764,-0.1500832947166327,0.004251941015018565,1.313220049690834,0,1.3174719907058525,1.1623286672980462e-4,0.035898741417972294,0,0.0360149742847021
M.Tolbert-00-0026069,54,79,119,RB,252,0,0,M.Tolbert-00-0026069,M.Tolbert-00-0026069,0.006021138871300463,4.508680385635647e-4,0.008250538394226105,0.47566997083273654,0.03561857504652161,0.9818140689129065,-0.03513770899296387,6.8666709528652206,5.44679208673273,12.278325330604986,-9.60539347122621e-4,0.1877102356130213,0.14889582345708893,0.3356455197229876
M.Tonga-00-0027412,3,4,1,RB,8,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.025863679991174705,-0.3458760697629721,-0.037520823679158176,0,0,0,0,0,0,0,0
M.Turner-00-0022821,17,26,301,RB,344,0,0,M.Turner-00-0022821,M.Turner-00-0022821,0.019568739671475002,0.003918424706560314,0.01110233736570323,0.50878723145835,0.10187904237056816,3.3418035470766725,0.34067331151571445,2.3500734958298866,14.635571474503283,17.326318281848884,0.009312790435225348,0.06424260790100557,0.40008420218008195,0.4736396005163128
O.Marecic-00-0028062,5,6,4,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.03879551998676206,-0.5188141046444581,-0.1500832947166327,0,0,0,0,0,0,0,0
O.Mughelli-00-0022143,4,8,2,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.05172735998234941,-0.6917521395259442,-0.07504164735831635,0,0,0,0,0,0,0,0
O.Schmitt-00-0026303,3,7,4,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.045261439984555736,-0.6052831220852012,-0.1500832947166327,0,0,0,0,0,0,0,0
P.Hillis-00-0026367,22,33,161,RB,216,0,0,P.Hillis-00-0026367,P.Hillis-00-0026367,-0.048954867140882034,-0.09626450988076783,0.0017607139673290776,-1.615510615649107,-3.1767288260653386,0.2834749487399815,-1.8288859755762983,-0.3232512505208187,6.324327561084448,4.172190334987331,-0.04999520433428224,-0.008836533571212996,0.1728845061506455,0.11405276824515026
P.Tanner-00-0028613,2,2,22,RB,26,0,1,P.Tanner-00-0028613,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.0046173278535022524,0.012931839995587353,-0.17293803488148604,-0.10158121277704955,0,0,0.7238769081644303,0.7238769081644303,0,0,0.019788206820901037,0.019788206820901037
P.Thomas-00-0024813,49,58,111,RB,218,0,0,P.Thomas-00-0024813,P.Thomas-00-0024813,-0.05897609357713746,0.06427727396306908,0.025317310394145892,-3.420613427473973,3.7280818898580064,2.810221453750194,-3.795636787346006,8.743284901421102,6.975032882136752,11.922680996211849,-0.1037591404255183,0.2390101521018289,0.1906724633671491,0.32592347504345975
R.Brown-00-0023437,0,2,42,RB,44,0,1,R.Brown-00-0023437,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.005555594263203912,0.012931839995587353,-0.17293803488148604,-0.2333349590545643,0,0,1.342539635470079,1.342539635470079,0,0,0.03670023407612884,0.03670023407612884
R.Bush-00-0024217,43,52,216,RB,311,0,0,R.Bush-00-0024217,R.Bush-00-0024217,0.01939284175777248,0.08754404373465129,0.012918851887007475,1.008427771404169,4.552290274201867,2.7904720075936145,0.6721999315188978,9.048679181120503,10.89496992229178,20.61584903493118,0.018375543023773273,0.24735853992916806,0.2978295283330597,0.5635636112860011
R.Cartwright-00-0021357,4,5,4,RB,13,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.03232959998896838,-0.4323450872037151,-0.1500832947166327,0,0,0,0,0,0,0,0
R.Grant-00-0022984,18,23,132,RB,173,0,0,R.Grant-00-0022984,R.Grant-00-0022984,-0.01762043721704416,0.09450605901054912,-0.01834510201915009,-0.40527005599201565,2.17363935724263,-2.421553466527812,-0.5539862159412702,4.162426758379719,2.5311952591210676,6.139635801559516,-0.015144002652014512,0.11378586696532764,0.06919382940199319,0.1678356937153063
R.Helu-00-0028043,49,60,150,RB,259,0,0,R.Helu-00-0028043,R.Helu-00-0028043,0.006812816257136292,0.06955860729881225,0.0027294339807999073,0.4087689754281775,4.173516437928734,0.4094150971199861,0.020813775560556913,9.361657484373316,6.037538648993713,15.420009908927586,5.6897421491246e-4,0.2559142478476952,0.16504472255983701,0.4215279446224447
R.Mathews-00-0027864,50,59,222,RB,331,0,0,R.Mathews-00-0027864,R.Mathews-00-0027864,-0.04865413086928576,0.03503608906845236,0.006908716788373743,-2.8705937212878596,2.0671292550386893,1.533735127018971,-3.2520830011576867,7.1688012840425275,9.863357983792087,13.780076266676927,-0.08890032310718074,0.19596939875632993,0.26962894593058095,0.3766980215797301
R.Mendenhall-00-0026163,18,28,228,RB,274,0,0,R.Mendenhall-00-0026163,R.Mendenhall-00-0026163,0.03491776346810318,-0.0241365067093617,0.007285574527111252,0.977697377106889,-0.6758221878621276,1.6611109921813654,0.7966516171686661,1.7453103004786772,10.21585879102943,12.757820708676773,0.021777607196661594,0.04771054415880875,0.27926505781572847,0.3487532091711988
R.Rice-00-0026195,75,103,290,RB,468,0,0,R.Rice-00-0026195,R.Rice-00-0026195,-0.007967433322165473,0.0644054147406749,0.0013470825006781891,-0.8206456321830436,6.633757718289515,0.39065392519667486,-1.4866353919557924,15.540066514686046,11.271692792152546,25.325123914882802,-0.04063929691843433,0.42480986302344464,0.308127784816847,0.6922983509218573
R.Torain-00-0026279,5,8,60,RB,73,0,1,R.Torain-00-0026279,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.011895469879765542,0.05172735998234941,-0.6917521395259442,-0.7137281927859326,0,0,1.5375212279635577,1.5375212279635577,0,0,0.042030333758840605,0.042030333758840605
R.Williams-00-0017915,13,20,108,RB,141,0,0,R.Williams-00-0017915,R.Williams-00-0017915,0.03469738538224974,-0.007950144584963816,-0.015140652126799376,0.6939477076449949,-0.15900289169927634,-1.6351904296943325,0.5646293076891213,1.5703774571155842,2.417058527654751,4.5520652924594565,0.015434946731518791,0.042928505603365766,0.06607373920068499,0.12443719153556954
S.Greene-00-0026899,30,41,253,RB,324,0,0,S.Greene-00-0026899,S.Greene-00-0026899,-0.04544461664418393,-0.04177722137194474,0.020724671754547234,-1.863229282411541,-1.7128660762497345,5.24334195390045,-2.128332002321082,1.8323636388207292,14.736110344727468,14.440141981227114,-0.058180988190750904,0.05009027121479477,0.40283257546716567,0.3947418584912095
S.Jackson-00-0022736,40,56,260,RB,356,0,0,S.Jackson-00-0022736,S.Jackson-00-0022736,0.03753323510788925,0.025602258388403132,0.006161525291401651,2.101861166041798,1.4337264697505754,1.6019965757644292,1.7397696461653522,6.275991446432185,11.357410732345555,19.373171824943093,0.04755908247763258,0.17156316957688578,0.31047100686146506,0.5295932589159834
S.Larsen-00-0026323,9,9,14,RB,32,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.058193279980143085,-0.7782211569666871,-0.5252915315082145,0,0,0,0,0,0,0,0
S.Morris-00-0019484,5,7,28,RB,40,0,1,S.Morris-00-0019484,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.009572044287671248,0.045261439984555736,-0.6052831220852012,-0.26801724005479494,0,0,0.7825658229616341,0.7825658229616341,0,0,0.02139255193952928,0.02139255193952928
S.Ridley-00-0028011,3,5,88,RB,96,0,1,S.Ridley-00-0028011,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.0010487191874700987,0.03232959998896838,-0.4323450872037151,-0.09228728849736868,0,0,3.2095451952685505,3.2095451952685505,0,0,0.08773749156614426,0.08773749156614426
S.Slaton-00-0026229,3,4,24,RB,31,0,1,S.Slaton-00-0026229,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.004785298453969064,0.025863679991174705,-0.3458760697629721,-0.11484716289525754,0,0,0.7856526054045386,0.7856526054045386,0,0,0.021476933536320658,0.021476933536320658
T.Choice-00-0026262,19,30,57,RB,106,0,0,T.Choice-00-0026262,T.Choice-00-0026262,-0.05964301414827979,-0.04727874481860926,-0.02563847472410702,-1.7892904244483938,-1.4183623445582778,-1.4613930592741,-1.983268024382204,1.175708178664013,0.677293890437916,-0.13026595528027518,-0.054215457635292036,0.03213965846682821,0.018514793649797953,-0.00356100551866588
T.Clayton-00-0025573,1,1,8,RB,10,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.006465919997793676,-0.08646901744074302,-0.3001665894332654,0,0,0,0,0,0,0,0
T.Fiammetta-00-0027093,3,5,4,RB,12,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.03232959998896838,-0.4323450872037151,-0.1500832947166327,0,0,0,0,0,0,0,0
T.Gerhart-00-0027888,23,28,108,RB,159,0,0,T.Gerhart-00-0027888,T.Gerhart-00-0027888,-0.034089717901567826,-0.004777861528026127,0.01240074219236563,-0.9545121012438991,-0.13378012278473156,1.339280156775488,-1.135557861182122,2.2873523655560732,5.391529114124571,6.543323618498523,-0.03104209232361312,0.06252803642635235,0.14738513135022094,0.17887107545296016
T.Hightower-00-0026289,10,15,83,RB,108,0,0,T.Hightower-00-0026289,T.Hightower-00-0026289,0.01635633910289281,-0.022321094417174888,-0.005765899493143452,0.24534508654339215,-0.3348164162576233,-0.4785696579309065,0.14835628657648703,0.9622188453535221,2.635658707439222,3.746233839369231,0.004055530503660627,0.026303623315055348,0.07204948662386246,0.10240864044257843
T.Jones-00-0019641,5,7,153,RB,165,0,1,T.Jones-00-0019641,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.022420620573700804,0.045261439984555736,-0.6052831220852012,-3.430354947776223,0,0,2.310331075134978,2.310331075134978,0,0,0.06315619219772212,0.06315619219772212
T.Jones-00-0028063,2,3,16,RB,21,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0.01939775999338103,-0.25940705232222905,-0.6003331788665308,0,0,0,0,0,0,0,0
V.Leach-00-0022397,15,27,12,RB,54,1,0,Replacement_RB_rush,V.Leach-00-0022397,-0.02387924765203125,-0.03652245975773017,-0.037520823679158176,-0.6447396866048438,-0.9861064134587146,-0.4502498841498981,-0.8193195265452731,1.3485570574413468,0,0.5292375308960737,-0.022397266801606266,0.036864728880636445,0,0.014467462079030184
W.McGahee-00-0022178,12,20,249,RB,281,0,0,W.McGahee-00-0022178,W.McGahee-00-0022178,0.01602850485273859,-0.021237548664595807,1.8752536306204993e-6,0.3205700970547718,-0.42475097329191613,4.669381540245043e-4,0.19125169709889828,1.3046293755229443,9.343152034264412,10.839033106886255,0.0052281376769400326,0.035663903097744296,0.2554083749984045,0.29630041577308885
A.Allen-00-0028163,0,0,3,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0,-0,-0.11256247103747452,0,0,0,0,0,0,0,0
J.Clay-00-0028208,0,0,9,RB,9,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0,-0,-0.33768741311242356,0,0,0,0,0,0,0,0
J.Vaughan-00-0026644,0,0,7,RB,7,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0,-0,-0.26264576575410725,0,0,0,0,0,0,0,0
L.Johnson-00-0021976,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0,-0,-0.037520823679158176,0,0,0,0,0,0,0,0
None-00-0020536,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0,-0,-0.037520823679158176,0,0,0,0,0,0,0,0
None-00-0026069,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0,-0,-0.037520823679158176,0,0,0,0,0,0,0,0
S.Vereen-00-0027994,0,0,15,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,0.006465919997793676,-0.08646901744074302,-0.037520823679158176,0,-0,-0.5628123551873726,0,0,0,0,0,0,0,0
