Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
L.McClain-00-0025524,21,27,45,RB,93,0,0,L.McClain-00-0025524,L.McClain-00-0025524,-0.021431747487644454,0.03597879613549518,-0.0036915798172343865,-0.5786571821664003,0.9714274956583698,-0.1661210917755474,-1.4289309653505013,2.562517250184441,1.8750634376226578,3.0086497224565973,-0.03582139275611929,0.06423888843410419,0.04700533858558029,0.07542283426356519
L.McCoy-00-0027029,40,54,155,RB,249,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,-0.03274982028419553,-0.004559231324871118,-0.013126354756266103,-1.7684902953465584,-0.24619849154304038,-2.034584987221246,-3.4690378617147606,2.935981017509102,4.99616172515035,4.463104880944692,-0.0869641506438008,0.07360112678844986,0.12524710834144598,0.11188408448609505
L.Polite-00-0022405,11,23,35,RB,69,0,0,L.Polite-00-0022405,L.Polite-00-0022405,-0.004670178159195702,-0.022322185449956528,0.02391523795456052,-0.10741409766150115,-0.5134102653490001,0.8370333284096182,-0.8317213944479576,0.8419624885065419,2.4246212957193336,2.434862389777918,-0.020850145637987136,0.021106876201898547,0.06078202084276964,0.061038751406681045
L.Rankin-00-0025841,5,7,8,RB,20,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.22044135119587804,-0.41250475117342583,-0.36287724967079205,0,0,0,0,0,0,0,0
L.Stephens-Howling-00-0026956,10,18,6,RB,34,1,0,Replacement_RB_rush,L.Stephens-Howling-00-0026956,0.008771728670147411,-0.037588202364924064,-0.045359656208849006,0.1578911160626534,-0.6765876425686331,-0.272157937253094,-0.40895807272674733,0.38413886044874757,0,-0.02481921227799977,-0.010252033232646101,0.009629848695767756,0,-6.221845368783449e-4
L.Tomlinson-00-0020536,19,29,222,RB,270,0,0,L.Tomlinson-00-0020536,L.Tomlinson-00-0020536,-0.025824852196381844,-0.00578422286898339,-0.012067923135551875,-0.7489207136950735,-0.1677424632005183,-2.679078936092516,-1.662177740077997,1.5412057916608175,7.390764742271964,7.269792793854784,-0.041668578189995205,0.03863597284949728,0.18527661099153456,0.18224400565103663
L.Washington-00-0024332,14,25,70,RB,109,0,0,L.Washington-00-0024332,L.Washington-00-0024332,0.009868737317868003,-0.001945535122027033,-0.007668321121769774,0.2467184329467001,-0.04863837805067583,-0.5367824785238842,-0.5405721070385787,1.4245928761401307,2.6383934560955464,3.5224142251970987,-0.013551421467363958,0.03571264264769285,0.06614100367878237,0.08830222485911127
L.Weaver-00-0023063,14,25,70,RB,109,0,0,L.Weaver-00-0023063,L.Weaver-00-0023063,0.019978638973876958,-0.007785156386011747,0.011866147887472351,0.49946597434692397,-0.1946289096502937,0.8306303521230646,-0.2878245656383548,1.2786023445405128,4.005806286742495,4.996584065644654,-0.007215377831819849,0.0320528548077521,0.10042021887819984,0.1252576958541321
L.White-00-0024260,3,5,64,RB,72,0,1,L.White-00-0024260,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.004726632149011619,0.15745810799705576,-0.2946462508381613,-0.3025044575367436,0,0,2.600513539829593,2.600513539829593,0,0,0.06519140471911618,0.06519140471911618
M.Barber-00-0023544,26,36,213,RB,275,0,0,M.Barber-00-0023544,M.Barber-00-0023544,0.030545407054852165,-0.0580139984977057,-0.002966235394703739,1.099634653974678,-2.088503945917405,-0.6318081390718965,-0.034063723604123464,0.03294906011735632,9.029798633412941,9.028683969926174,-8.539321013733464e-4,8.259889749952312e-4,0.2263650037682632,0.22633706064188508
M.Bell-00-0024011,4,4,172,RB,180,0,1,M.Bell-00-0024011,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.022833186290938605,0.1259664863976446,-0.23571700067052906,-3.92730804204144,0,0,3.874552825880589,3.874552825880589,0,0,0.09712986973877798,0.09712986973877798
M.Bennett-00-0020514,6,7,23,RB,36,0,1,M.Bennett-00-0020514,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.005513253447632602,0.22044135119587804,-0.41250475117342583,-0.12680482929554984,0,0,0.9164672635079772,0.9164672635079772,0,0,0.0229746115034973,0.0229746115034973
M.Bush-00-0025487,17,19,122,RB,158,0,0,M.Bush-00-0025487,M.Bush-00-0025487,-7.443115746190143e-4,0.007902270937149463,0.007918894243596895,-0.01414191991776127,0.15014314780583982,0.9661050977188212,-0.6124827303065731,1.2697989009908528,6.4999831551984,7.15729932588268,-0.01535412484624154,0.03183216422392019,0.1629459051252407,0.17942394450291935
M.Cox-00-0026033,10,13,3,RB,26,1,0,Replacement_RB_rush,M.Cox-00-0026033,0.018120314062725264,0.0050803481768303925,-0.045359656208849006,0.23556408281542843,0.0660445262987951,-0.136078968626547,-0.1738269979769165,0.8321247784780146,0,0.6582977805010981,-0.004357610911329738,0.020860257937407197,0,0.01650264702607746
M.Forte-00-0026184,57,72,257,RB,386,0,0,M.Forte-00-0026184,M.Forte-00-0026184,0.0010483309402681239,0.02384446017349356,-0.026117096217254682,0.07547982769930492,1.7168011324915364,-6.7120937278344535,-2.191916927458298,5.959707144561059,4.9453379178397405,8.713128134942501,-0.0549484328153043,0.14940190639959036,0.12397302330362324,0.2184264968879093
M.Goodson-00-0027080,2,2,22,RB,26,0,1,M.Goodson-00-0027080,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.027084708842067918,0.0629832431988223,-0.11785850033526453,-0.5958635945254942,0,0,0.4020488420691839,0.4020488420691839,0,0,0.010078828038673352,0.010078828038673352
M.Hart-00-0026342,5,7,26,RB,38,0,1,M.Hart-00-0026342,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.004989039160336798,0.22044135119587804,-0.41250475117342583,-0.12971501816875675,0,0,1.0496360432613174,1.0496360432613174,0,0,0.02631297513202112,0.02631297513202112
M.Jones-Drew-00-0024275,53,71,312,RB,436,0,0,M.Jones-Drew-00-0024275,M.Jones-Drew-00-0024275,-0.0041886119063489855,0.008861603012657473,0.025942476681950252,-0.297391445350778,0.6291738138986805,8.09405272476848,-2.5332965789089696,4.813150575800571,22.24626546192937,24.526119458820972,-0.06350636519278766,0.12065926300911448,0.5576841931430847,0.6148370909594115
M.Karney-00-0022796,6,9,2,RB,17,1,0,Replacement_RB_rush,M.Karney-00-0022796,-0.006549381198851939,-1.708449627957475e-4,-0.045359656208849006,-0.058944430789667455,-0.0015376046651617275,-0.09071931241769801,-0.3423690251843678,0.5288256468435286,0,0.18645662165916083,-0.008582734656919326,0.013256953382939878,0,0.004674218726020553
M.Lawrence-00-0026132,1,1,4,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.03149162159941115,-0.058929250167632265,-0.18143862483539602,0,0,0,0,0,0,0,0
M.Lynch-00-0025399,27,36,120,RB,183,0,0,M.Lynch-00-0025399,M.Lynch-00-0025399,0.0016390273509403978,-5.996219365919115e-4,-0.013473704721410448,0.05900498463385432,-0.021586389717308814,-1.6168445665692537,-1.0746933929449471,2.0998666163174526,3.8263141784926273,4.851487401865133,-0.02694112945592476,0.052640854332749405,0.09592059121097711,0.12162031608780176
M.Mason-00-0024561,6,7,32,RB,45,0,1,M.Mason-00-0024561,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.005130894332982752,0.22044135119587804,-0.41250475117342583,-0.16418861865544807,0,0,1.2873203800277202,1.2873203800277202,0,0,0.03227140432541368,0.03227140432541368
M.Moore-00-0022217,21,31,34,RB,86,0,0,M.Moore-00-0022217,M.Moore-00-0022217,-0.014635459721342186,-0.0010339604018943895,-0.00644321680783486,-0.45369925136160777,-0.03205277245872608,-0.21906937146638522,-1.4299395209433534,1.7947539827378742,1.323158939634481,1.6879734014290018,-0.035846675899170975,0.04499208770417607,0.03316982919730556,0.04231524100231066
M.Morris-00-0021182,26,38,93,RB,157,0,0,M.Morris-00-0021182,M.Morris-00-0021182,0.0021198277763288154,-0.0062826408220150445,-0.0022261568736723545,0.08055345550049499,-0.2387403512365717,-0.20703258925152895,-1.1161281652771287,2.0005711551334544,4.011415438171428,4.895858428027754,-0.02797984391411931,0.050151649605424085,0.10056083282053616,0.12273263851184094
M.Norris-00-0020508,7,11,14,RB,32,1,0,Replacement_RB_rush,M.Norris-00-0020508,0.0032827427253473334,-0.012987227792596572,-0.045359656208849006,0.03611016997882067,-0.1428595057185623,-0.635035186923886,-0.310297667614702,0.5053622461253926,0,0.1950645785106906,-0.00777874851372371,0.012668757232881364,0,0.004890008719157654
M.Owens-00-0024103,0,1,2,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.03149162159941115,-0.058929250167632265,-0.09071931241769801,0,0,0,0,0,0,0,0
M.Robinson-00-0024315,6,11,3,RB,20,1,0,Replacement_RB_rush,M.Robinson-00-0024315,0.0016769471188290536,-0.015071231277935268,-0.045359656208849006,0.01844641830711959,-0.16578354405728796,-0.136078968626547,-0.3279614192864031,0.48243820778666696,0,0.15447678850026386,-0.008221555200345803,0.012094082178032648,0,0.003872526977686846
M.Tolbert-00-0026069,17,22,25,RB,64,0,0,M.Tolbert-00-0026069,M.Tolbert-00-0026069,0.01308237497301215,0.026102842087737124,0.01042033242887076,0.2878122494062673,0.5742625259302168,0.260508310721769,-0.405003425780778,1.8707060296181266,1.3944997159429942,2.860202319780343,-0.010152895510181946,0.04689610418076026,0.0349582472732249,0.07170145594380321
M.Turner-00-0022821,5,7,178,RB,190,0,1,M.Turner-00-0022821,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,0.025081122755835798,0.22044135119587804,-0.41250475117342583,4.464439850538772,0,0,12.538458655713896,12.538458655713896,0,0,0.31432242911225633,0.31432242911225633
N.Tahi-00-0023774,10,12,3,RB,25,1,0,Replacement_RB_rush,N.Tahi-00-0023774,-0.016784966470935074,0.03830748866830902,-0.045359656208849006,-0.2014195976512209,0.45968986401970824,-0.136078968626547,-0.5793190568441546,1.1668408660312954,0,0.5875218091871408,-0.014522755801032568,0.029251143658815485,0,0.014728387857782918
O.Mughelli-00-0022143,7,10,4,RB,21,1,0,Replacement_RB_rush,O.Mughelli-00-0022143,0.007932779600720695,-0.003759698071398522,-0.045359656208849006,0.07932779600720695,-0.03759698071398522,-0.18143862483539602,-0.23558841998690455,0.5516955209623374,0,0.3161071009754329,-0.005905887356198815,0.013830270613063664,0,0.00792438325686485
P.Cobbs-00-0024172,3,4,6,RB,13,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.1259664863976446,-0.23571700067052906,-0.272157937253094,0,0,0,0,0,0,0,0
P.Hillis-00-0026367,4,6,13,RB,23,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.1889497295964669,-0.3535755010057936,-0.5896755307150371,0,0,0,0,0,0,0,0
P.Thomas-00-0024813,39,45,147,RB,231,0,0,P.Thomas-00-0024813,P.Thomas-00-0024813,-0.0473654318793885,0.03393359990157403,0.03206816719586049,-2.1314444345724826,1.5270119955708314,4.714020577791492,-3.5485674065459842,4.1788282531142835,11.381890040492294,12.012150887060594,-0.08895785022075402,0.1047576487212991,0.2853287970755318,0.3011285955760769
Q.Ganther-00-0024460,9,10,62,RB,81,0,0,Q.Ganther-00-0024460,Q.Ganther-00-0024460,-0.010215578919871246,0.017828080999788828,-0.0012590599492589719,-0.10215578919871246,0.17828080999788828,-0.07806171685405626,-0.41707200519282395,0.767573311674211,2.7342369680945824,3.0847382745759693,-0.01045543869358988,0.019242038792162863,0.06854367264578957,0.07733027274436256
R.Brown-00-0023437,14,20,148,RB,182,0,0,R.Brown-00-0023437,R.Brown-00-0023437,0.0010847898745880089,0.0015975242591750572,0.020481472650424198,0.021695797491760177,0.031950485183501146,3.031257952262781,-0.6081366344964628,1.2105354885361463,9.744487071172435,10.346885925212119,-0.015245174023042398,0.03034650954564313,0.24428128933280793,0.2593826248554087
R.Bush-00-0024217,47,68,69,RB,184,0,0,R.Bush-00-0024217,R.Bush-00-0024217,-0.013469896034820286,-0.03326890516360195,0.027414281940520403,-0.9159529303677795,-2.2622855511249327,1.8915854538959078,-3.0573831991277376,1.7449034602740614,5.021401732306489,3.708921993452813,-0.07664451750127142,0.04374240161886126,0.12587984164447544,0.09297772576206528
R.Cartwright-00-0021357,27,32,64,RB,123,0,0,R.Cartwright-00-0021357,R.Cartwright-00-0021357,0.01184345798082822,0.014084334431417126,-0.013336352621442173,0.37899065538650306,0.45069870180534805,-0.8535265677722991,-0.6287412357946538,2.3364347071695803,2.0494914295940374,3.757184900968964,-0.015761703885984166,0.05857130073041757,0.05137801561447747,0.09418761245891087
R.Grant-00-0022984,25,30,282,RB,337,0,0,R.Grant-00-0022984,R.Grant-00-0022984,-0.026692336174300994,-5.195587697540717e-4,0.033965450992492326,-0.8007700852290298,-0.015586763092622151,9.578257179882836,-1.7455187332113642,1.7522907419363458,22.369680230778258,22.37645223950324,-0.043757825690474074,0.04392759091368479,0.5607780367324826,0.5609478019556934
R.Jennings-00-0027155,16,18,38,RB,72,0,0,R.Jennings-00-0027155,R.Jennings-00-0027155,0.008504713308086831,0.002869030675302792,0.006573768553384378,0.15308483954556296,0.05164255215545025,0.24980320502860637,-0.41376434924383776,1.112369055172831,1.9734701409648685,2.6720748468938615,-0.010372520172175036,0.02788560803938164,0.04947226333963346,0.06698535120684006
R.Mendenhall-00-0026163,25,31,242,RB,298,0,0,R.Mendenhall-00-0026163,R.Mendenhall-00-0026163,0.020471361390369466,0.03722622756954987,6.429607933142779e-4,0.6346122031014535,1.154013054656046,0.15559651198205526,-0.3416280664802922,2.9808198098526466,11.132633314523515,13.77182505789587,-0.00856415981082923,0.07472517548652968,0.279080263525248,0.34524127920094844
R.Moats-00-0023512,13,15,100,RB,128,0,0,R.Moats-00-0023512,R.Moats-00-0023512,0.005949306874281542,-0.005584457513896384,0.009628709020635647,0.08923960311422313,-0.08376686270844576,0.9628709020635647,-0.3831347208769441,0.8001718898060382,5.498836522948466,5.91587369187756,-0.009604676256471704,0.020059241651410018,0.13784849483047928,0.14830306022541762
R.Rice-00-0026195,73,96,253,RB,422,0,0,R.Rice-00-0026195,R.Rice-00-0026195,-0.01559046691716458,-0.011237623610674674,0.022834822658312562,-1.4966848240477997,-1.0788118666247688,5.777210132553078,-4.51988049759127,4.578396149467929,17.253203153391876,17.311718805268534,-0.11330737344279358,0.11477428276107544,0.4325147830407393,0.4339816923590212
R.Williams-00-0017915,35,53,240,RB,328,0,0,R.Williams-00-0017915,R.Williams-00-0017915,-0.023168568758625146,-0.01928606366317619,0.015797570601446292,-1.2279341442071328,-1.0221613741483382,3.79141694434711,-2.8969900889759237,2.1010888847361717,14.677734434470873,13.88183323023112,-0.07262367623360785,0.05267149497120012,0.367951218565853,0.3479990373034452
S.Gado-00-0023074,3,3,14,RB,20,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.09447486479823344,-0.1767877505028968,-0.635035186923886,0,0,0,0,0,0,0,0
S.Greene-00-0026899,0,4,109,RB,113,0,1,S.Greene-00-0026899,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.005593394980880647,0.1259664863976446,-0.23571700067052906,-0.6096800529159906,0,0,4.334522473848551,4.334522473848551,0,0,0.10866069510073852,0.10866069510073852
S.Jackson-00-0022736,49,73,325,RB,447,0,0,S.Jackson-00-0022736,S.Jackson-00-0022736,-0.0013386856571996507,-0.06667923759928365,3.2318054477166377e-4,-0.0977240529755745,-4.867584344747707,0.10503367705079072,-2.3966124297325884,-0.5657490825105516,14.846921944926718,11.884560432683578,-0.060079875943195284,-0.014182574650171148,0.37219252371524647,0.29793007312188
S.Morris-00-0019484,19,26,73,RB,118,0,0,S.Morris-00-0019484,S.Morris-00-0019484,-0.01471998215080603,-0.033144231066785775,-0.004858351696186289,-0.3827195359209568,-0.8617500077364302,-0.3546596738215991,-1.2015016975056467,0.6704104966220088,2.9565952294243782,2.4255040285407405,-0.030120044457806742,0.016806296657887413,0.07411789757673902,0.0608041497768197
S.Slaton-00-0026229,44,55,131,RB,230,0,0,S.Slaton-00-0026229,S.Slaton-00-0026229,-0.010091292159037667,0.040898971657096925,-0.04720996167443838,-0.5550210687470717,2.249443441140331,-6.184504979351428,-2.287060256714685,5.4905522003601055,-0.24239001599220789,2.9611019276532127,-0.057333549135169214,0.13764081791651217,-0.006076394293050491,0.07423087448829248
T.Castille-00-0025672,4,6,14,RB,24,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.1889497295964669,-0.3535755010057936,-0.635035186923886,0,0,0,0,0,0,0,0
T.Choice-00-0026262,15,22,64,RB,101,0,0,T.Choice-00-0026262,T.Choice-00-0026262,0.0037925695892089576,-0.006934913093712234,0.02850310850341545,0.08343653096259707,-0.15256808806166916,1.8241989442185889,-0.6093791442244483,1.1438754156262407,4.727216941584925,5.2617132129867175,-0.015276322084109539,0.028675430458717777,0.1185050214559235,0.13190412983053174
T.Hightower-00-0026289,63,80,143,RB,286,0,0,T.Hightower-00-0026289,T.Hightower-00-0026289,-0.019144231443495786,0.011221130182484764,-0.02780123238303817,-1.5315385154796628,0.8976904145987812,-3.975576230774458,-4.050868243432555,5.612030428009362,2.5108546070909497,4.072016791667757,-0.10154986200869072,0.14068611500185732,0.06294377490241777,0.10208002789558439
T.Jones-00-0019641,10,18,327,RB,355,0,0,T.Jones-00-0019641,T.Jones-00-0019641,-0.0037128082570073765,-0.00376613597660233,0.01739100260787357,-0.06683054862613277,-0.06779044757884194,5.686857852774658,-0.6336797374155335,0.9929360554385388,20.519465433068284,20.878721751091287,-0.0158855055324443,0.024891582089027798,0.5143956203953185,0.5234016969519019
T.Richardson-00-0013694,3,5,7,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0.15745810799705576,-0.2946462508381613,-0.317517593461943,0,0,0,0,0,0,0,0
T.Sutton-00-0026790,6,11,12,RB,29,1,0,Replacement_RB_rush,T.Sutton-00-0026790,-9.423574605523251e-4,-1.2587598932887887e-4,-0.045359656208849006,-0.010365932066075577,-0.0013846358826176675,-0.544315874506188,-0.35677376965959823,0.6468371159613373,0,0.2900633463017391,-0.008943842381442742,0.016215343457409815,0,0.007271501075967073
W.McGahee-00-0022178,15,22,108,RB,145,0,0,W.McGahee-00-0022178,W.McGahee-00-0022178,-0.016046671501799593,0.0031464014498090377,0.020374519229454695,-0.35302677303959107,0.06922083189579883,2.200448076781107,-1.0458424482266364,1.3656643355837086,7.099290947336799,7.4191128346938715,-0.026217874766090117,0.034235382761104334,0.17796975185021274,0.185987259845227
W.Parker-00-0022250,6,7,98,RB,111,0,1,W.Parker-00-0022250,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.017084222799310197,0.22044135119587804,-0.41250475117342583,-1.6742538343323994,0,0,2.7709924741348035,2.7709924741348035,0,0,0.06946508414133633,0.06946508414133633
A.Young-00-0025955,0,0,12,RB,12,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0,-0,-0.544315874506188,0,0,0,0,0,0,0,0
C.Davis-00-0022434,0,0,2,RB,2,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0,-0,-0.09071931241769801,0,0,0,0,0,0,0,0
E.Buckley-00-0024738,0,0,15,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0,-0,-0.6803948431327351,0,0,0,0,0,0,0,0
J.Parmele-00-0026316,0,0,5,RB,5,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0,-0,-0.22679828104424504,0,0,0,0,0,0,0,0
J.Ringer-00-0027120,0,0,8,RB,8,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0,-0,-0.36287724967079205,0,0,0,0,0,0,0,0
O.O'Neal-00-0025562,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0,-0,-0.045359656208849006,0,0,0,0,0,0,0,0
P. White-00-0026769,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,0.03149162159941115,-0.058929250167632265,-0.045359656208849006,0,-0,-0.045359656208849006,0,0,0,0,0,0,0,0
