Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
K.Bibbs-00-0031102,14,17,21,RB,52,0,0,K.Bibbs-00-0031102,K.Bibbs-00-0031102,-0.006111572972697002,0.0058918609408060065,0.006848610173425694,-0.10389674053584903,0.1001616359937021,0.14382081364193958,0.8771371041257325,-0.4053065971191715,2.2318528637770036,2.7036833707835646,0.025747371692332356,-0.011897318624758383,0.06551352687735092,0.07936357994492488
K.Drake-00-0033118,32,48,132,RB,212,0,0,K.Drake-00-0033118,K.Drake-00-0033118,0.04258645334682974,-0.049213826732797394,-0.005756555521018166,2.0441497606478274,-2.362263683174275,-0.7598653287743979,4.814127674986411,-3.789468106081212,12.364907557788863,13.389567126694061,0.14131329530947676,-0.11123556783150947,0.36295793363916773,0.39303566111713495
K.Hunt-00-0033923,53,63,272,RB,388,0,0,K.Hunt-00-0033923,K.Hunt-00-0033923,-0.003973260623729309,0.041649023552517664,0.036982415880887014,-0.25031541929494644,2.6238884838086127,10.059217119601268,3.385280593274444,0.7506826787432579,37.10420367373162,41.24016694574932,0.09937109866621527,0.02203544447234763,1.0891521050039057,1.2105586481424688
K.Juszczyk-00-0029892,33,42,7,RB,82,1,0,Replacement_RB_rush,K.Juszczyk-00-0029892,0.0166199618991851,0.03146990435758413,-0.09943009762547925,0.6980383997657742,1.3217359830185333,-0.6960106833783547,3.121769074812035,0.07293211297496338,0,3.194701187786998,0.09163601485873561,0.0021408400263094834,0,0.0937768548850451
K.Williams-00-0030117,10,15,120,RB,145,0,0,K.Williams-00-0030117,K.Williams-00-0030117,0.0030861711142753483,-0.007491281915910843,-2.4842263584260983e-4,0.04629256671413022,-0.11236922873866265,-0.02981071630111318,0.9119106649449374,-0.5583706108970805,11.901800998756396,12.255341052804253,0.0267681104015566,-0.016390340339292063,0.3493639622377974,0.35974173230006196
L.Bell-00-0030496,85,106,320,RB,511,0,0,L.Bell-00-0030496,L.Bell-00-0030496,-0.016893980379915075,0.02260461120795335,0.024528643518551288,-1.790761920270998,2.396088788043055,7.849165925936412,4.32627264056004,-0.7556543125430975,39.66679716608977,43.23741549410671,0.1269928602893766,-0.022181381182538703,1.164374150490012,1.26918562959685
L.Blount-00-0027325,8,8,172,RB,188,0,1,L.Blount-00-0027325,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.030024813810883205,-0.4616629857230972,0.23786740381782284,-5.164267975471911,0,0,11.937708816110518,11.937708816110518,0,0,0.3504179957699879,0.3504179957699879
L.Dunbar-00-0029004,1,3,11,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.17312361964616146,0.08920027643168357,-1.0937310738802717,0,0,0,0,0,0,0,0
L.Fournette-00-0033856,36,48,268,RB,352,0,0,L.Fournette-00-0033856,L.Fournette-00-0033856,-0.0015007395953474862,0.009592014321567489,0.019642567603299188,-0.07203550057667935,0.46041668743523945,5.264208117684182,2.697942413761904,-0.9667877354716977,31.91147428131262,33.64262895960283,0.07919506061811596,-0.02837896499383514,0.9367253827327361,0.987541478357017
L.McCoy-00-0027029,59,77,282,RB,418,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,-0.019405485359600842,5.304799033688881e-4,-0.008222002966649496,-1.494222372689265,0.04084695255940438,-2.3186048365951577,2.9492838648955457,-2.2486268091871406,25.720682693789993,26.421339749498397,0.0865729058074131,-0.06600590715084552,0.7550016689325035,0.7755686675890711
L.Miller-00-0029615,36,45,237,RB,318,0,0,L.Miller-00-0029615,L.Miller-00-0029615,0.04474491618059062,0.042154514922323354,-0.005843853205537681,2.013521228126578,1.896953171504551,-1.3849932097124305,4.610375522819,0.5589490250292974,22.179939927526153,27.34926447537445,0.13533238038717857,0.016407319034622857,0.6510671532893662,0.8028068527111676
L.Murray-00-0030513,15,17,216,RB,248,0,0,L.Murray-00-0030513,L.Murray-00-0030513,-0.009288836336378935,0.01552176429421574,0.00582345205294387,-0.1579102177184419,0.2638699930016676,1.257865643435876,0.8231236269431397,-0.241598240111206,22.73476673053939,23.316292117371326,0.024161866909928144,-0.007091844204398068,0.6673534691399411,0.6844234918454712
L.Thomas-00-0032740,6,7,2,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.40395511250771005,0.208133978340595,-0.1988601952509585,0,0,0,0,0,0,0,0
M.Breida-00-0033308,21,36,104,RB,161,0,0,M.Breida-00-0033308,M.Breida-00-0033308,0.010818423897744251,-0.035197825949107676,0.03464666028211275,0.389463260318793,-1.2671217341678764,3.603252669339726,2.46694669607273,-2.337525051348079,13.943982822389568,14.07340446711422,0.07241444151683155,-0.06861541491530619,0.40930990937546546,0.41310893597699083
M.Brown-00-0031806,9,11,63,RB,83,0,0,M.Brown-00-0031806,M.Brown-00-0031806,-0.013216854582237326,0.007737652887132301,-0.010902218987407527,-0.1453854004046106,0.08511418175845531,-0.6868397962066742,0.4894012049646481,-0.24195349849105108,5.577256354198519,5.824704060672116,0.014365821114658804,-0.007102272413978603,0.1637140781065254,0.17097762680720563
M.Burton-00-0031595,2,4,4,RB,10,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.2308314928615486,0.11893370190891142,-0.397720390501917,0,0,0,0,0,0,0,0
M.Davis-00-0032063,15,18,68,RB,101,0,0,M.Davis-00-0032063,M.Davis-00-0032063,-0.0287769363900428,0.009884649594953117,-0.04288717893455251,-0.5179848550207704,0.1779236927091561,-2.9163281675495707,0.5207568628561983,-0.3572779658809453,3.8449184709830178,4.0083973679582705,0.015286231133336603,-0.010487492253774863,0.11286325083441388,0.11766198971397561
M.Dayes-00-0033596,4,5,5,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.28853936607693575,0.14866712738613927,-0.49715048812739626,0,0,0,0,0,0,0,0
M.Forte-00-0026184,38,46,103,RB,187,0,0,M.Forte-00-0026184,M.Forte-00-0026184,0.021685032479953764,0.021119359847781315,-0.025375381895964187,0.9975114940778731,0.9714905529979405,-2.6136643352843114,3.652073661985682,-0.39624701895454084,7.627635720140051,10.883462363171192,0.10720250868494086,-0.011631384912362324,0.2239006548650181,0.3194717786375966
M.Gillislee-00-0030433,1,1,104,RB,106,0,1,M.Gillislee-00-0030433,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.014530013292954157,-0.05770787321538715,0.029733425477227855,-1.5111213824672323,0,0,8.82960877058261,8.82960877058261,0,0,0.25918321986921716,0.25918321986921716
M.Gordon-00-0032144,58,83,284,RB,425,0,0,M.Gordon-00-0032144,M.Gordon-00-0032144,0.0029421572525100905,-0.022316427062908574,-0.00869909491317291,0.24419905195833752,-1.8522634462214116,-2.4705429553411062,5.033952528835471,-4.320137760831324,25.767604770295,26.48141953829915,0.14776600628549433,-0.12681277780521302,0.7563790136357067,0.777332242115988
M.Ingram-00-0027966,58,71,230,RB,359,0,0,M.Ingram-00-0027966,M.Ingram-00-0027966,-0.07062888390368198,0.027781556692679128,0.03255523965688414,-5.01465075716142,1.972490525180218,7.487705121083351,-0.9173917588689324,-0.13858268370295956,30.356627574943577,29.300653132371686,-0.02692900173984099,-0.004067938581822389,0.8910846090325005,0.8600876687108371
M.Lynch-00-0025399,20,31,207,RB,258,0,0,M.Lynch-00-0025399,M.Lynch-00-0025399,-0.012625756292585683,-0.016858305903200498,0.021097083029308013,-0.3913984450701562,-0.5226074829992154,4.367096187066759,1.3975456246068456,-1.4443436727932788,24.949126395540965,24.902328347354533,0.04102337762761803,-0.04239708161923375,0.7323535028714196,0.730979798879804
M.Mack-00-0033951,21,33,93,RB,147,0,0,M.Mack-00-0033951,M.Mack-00-0033951,-0.005358478824000461,0.03376975616984736,-0.015158947687590702,-0.1768298011920152,1.114401953604963,-1.4097821349459354,1.7275300149157609,0.1331989128564437,7.837216944223634,9.697945871995838,0.05070969771371192,0.003909904052853567,0.23005267562760173,0.28467227739416723
M.Murphy-00-0031959,2,2,7,RB,11,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.1154157464307743,0.05946685095445571,-0.6960106833783547,0,0,0,0,0,0,0,0
M.Tolbert-00-0026069,13,16,64,RB,93,0,0,M.Tolbert-00-0026069,M.Tolbert-00-0026069,-0.012053393173961846,-9.408831458228033e-4,0.0014778722999344207,-0.19285429078338953,-0.015054130333164852,0.09458382719580292,0.7304716806628049,-0.4907889379688105,6.458110075226474,6.697792817920469,0.02144217338918086,-0.014406556453866121,0.18957054690165898,0.1966061638369737
O.Darkwa-00-0030860,19,28,171,RB,218,0,0,O.Darkwa-00-0030860,O.Darkwa-00-0030860,0.0013395249710338277,0.004109212479191633,0.028313583013630135,0.037506699188947175,0.11505794941736572,4.841622695330753,1.6533271492197874,-0.7174779639450143,21.844169389287703,22.780018574562476,0.04853155617264152,-0.021060757470934777,0.6412109873482653,0.6686817860499721
P.Barber-00-0032741,16,19,108,RB,143,0,0,P.Barber-00-0032741,P.Barber-00-0032741,-0.01629445850659628,-0.006487831740459033,0.030448676818111964,-0.3095947116253293,-0.12326880306872162,3.288457096356092,0.7868548794670267,-0.688203887136051,14.02690763990785,14.125558632238826,0.02309723868055505,-0.020201449920262262,0.4117440739879523,0.4146398627482451
P.DiMarco-00-0028581,7,10,2,RB,19,1,0,Replacement_RB_rush,P.DiMarco-00-0028581,-0.04512719769438688,-0.04716252046567379,-0.09943009762547925,-0.45127197694386884,-0.4716252046567379,-0.1988601952509585,0.12580675521000267,-0.7689594594290164,0,-0.6431527042190137,0.0036929155916016173,-0.02257193878257808,0,-0.01887902319097646
P.Perkins-00-0032417,8,10,41,RB,59,0,0,P.Perkins-00-0032417,P.Perkins-00-0032417,-0.01951764751532188,0.005885585362999243,-0.027377426953139772,-0.19517647515321881,0.05885585362999243,-1.1224745050787306,0.3819022570006527,-0.2384784011422861,2.954159497565919,3.0975833534242856,0.011210310583015698,-0.007000264845623742,0.08671602451258348,0.09092607024997544
R.Burkhead-00-0030288,30,36,64,RB,130,0,0,R.Burkhead-00-0030288,R.Burkhead-00-0030288,0.026464800198053653,0.02058352336901291,0.025445976257010977,0.9527328071299315,0.7410068412844648,1.6285424804487025,3.030216242883869,-0.32939647589573795,7.992068728479374,10.692888495467505,0.0889485846017638,-0.009669062520716538,0.2345981753307837,0.31387769741183097
R.Kelley-00-0032371,4,7,61,RB,72,0,1,R.Kelley-00-0032371,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.00237740876212713,-0.40395511250771005,0.208133978340595,-0.14502193448975495,0,0,5.9202140206644795,5.9202140206644795,0,0,0.1737812141012288,0.1737812141012288
R.Nix-00-0030741,2,3,3,RB,8,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.17312361964616146,0.08920027643168357,-0.2982902928764377,0,0,0,0,0,0,0,0
R.Smith-00-0031900,19,23,54,RB,96,0,0,R.Smith-00-0031900,R.Smith-00-0031900,5.817646260146623e-4,0.04623259830258549,0.03313396856820755,0.013380586398337233,1.0633497609594662,1.7892343026832078,1.3406616703522416,0.3794809749832255,7.158459574459087,8.878602219794555,0.039353613224044265,0.011139236576704226,0.2101285175843085,0.260621367385057
R.Turbin-00-0029273,9,11,23,RB,43,0,0,R.Turbin-00-0029273,R.Turbin-00-0029273,-0.0074500431479490445,-0.01360309728485281,0.01483013703133642,-0.08195047462743948,-0.1496340701333809,0.3410931517207377,0.5528361307418193,-0.4767017503828873,2.62798539710676,2.704119777465692,0.016227881908322618,-0.013993042929961673,0.07714155119315326,0.07937639017151421
S.Perine-00-0033526,22,24,174,RB,220,0,0,S.Perine-00-0033526,S.Perine-00-0033526,-0.022083014735138018,0.053091542283424976,-0.0316384835608411,-0.5299923536433124,1.2741970148021995,-5.505096139586351,0.8549966035259793,0.5605948033487309,11.795740847247037,13.211332254121748,0.025097462236085662,0.016455629003400054,0.3462506859554329,0.3878037771949186
S.Perry-00-0031209,1,1,8,RB,10,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.05770787321538715,0.029733425477227855,-0.795440781003834,0,0,0,0,0,0,0,0
S.Vereen-00-0027994,44,53,42,RB,139,0,0,S.Vereen-00-0027994,S.Vereen-00-0027994,0.0046576573201664775,-0.018744425895557942,-0.03443853496968666,0.2468558379688233,-0.9934545724645709,-1.4464184687268395,3.3053731183843422,-2.569326122757647,2.729645631543289,3.465692627169984,0.09702550474787129,-0.07541967426790963,0.08012567286587155,0.1017315033458332
T.Bohanon-00-0030112,6,11,5,RB,22,1,0,Replacement_RB_rush,T.Bohanon-00-0030112,0.013150301239005027,-0.006321960773016232,-0.09943009762547925,0.1446533136290553,-0.06954156850317855,-0.49715048812739626,0.779439918998314,-0.39660924875268494,0,0.38283067024562906,0.022879580868140206,-0.011642017760074485,0,0.01123756310806572
T.Cadet-00-0029205,16,19,23,RB,58,0,0,T.Cadet-00-0029205,T.Cadet-00-0029205,0.004407350243211721,0.016226987972502514,0.0019156160875931564,0.08373965462102269,0.30831277147754776,0.0440591700146426,1.1801892457133787,-0.2566223125897815,2.330951415400665,3.2545183485242624,0.03464312595345408,-0.007532858929027679,0.06842245323655377,0.09553272026098017
T.Cohen-00-0033556,52,70,87,RB,209,0,0,T.Cohen-00-0033556,T.Cohen-00-0033556,0.024212811246942027,-0.025836581108413283,-0.01843502323032194,1.694896787285942,-1.8085606775889298,-1.603847021038009,5.734447912363043,-3.8899004609948795,7.046571472378686,8.891118923746848,0.16832825923729963,-0.11418364648390651,0.20684416837748168,0.26098878113087476
T.Coleman-00-0032058,27,39,156,RB,222,0,0,T.Coleman-00-0032058,T.Coleman-00-0032058,0.014702980595749876,0.030553634569033965,-0.0012097852706217781,0.5734162432342451,1.1915917481923246,-0.18872650221699738,2.824023298634344,0.031988154580438355,15.322368727357764,18.178380180572546,0.08289602297718125,9.389762465415785e-4,0.44977087501442536,0.5336058742381482
T.Ervin-00-0032404,8,11,4,RB,23,1,0,Replacement_RB_rush,T.Ervin-00-0032404,0.026014676997531707,-0.013909793270387313,-0.09943009762547925,0.2861614469728488,-0.15300772597426043,-0.397720390501917,0.9209480523421074,-0.4800754062237668,0,0.4408726461183406,0.027033392728969333,-0.01409207279711535,0,0.012941319931853981
T.Green-00-0033748,2,2,42,RB,46,0,1,T.Green-00-0033748,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,0.010255027246036347,-0.1154157464307743,0.05946685095445571,0.4307111443335266,0,0,4.606775244603655,4.606775244603655,0,0,0.13522669827548786,0.13522669827548786
T.Gurley-00-0032241,64,87,278,RB,429,0,0,T.Gurley-00-0032241,T.Gurley-00-0032241,-0.030752462385817133,0.006132780267581483,0.04645445964975474,-2.6754642275660907,0.533551883279589,12.914339782631817,2.345120742172592,-2.053256133239234,40.55590692251505,40.84777153144841,0.06883837786374251,-0.06027102102215211,1.1904729659047106,1.1990403227463011
T.Montgomery-00-0032200,23,31,71,RB,125,0,0,T.Montgomery-00-0032200,T.Montgomery-00-0032200,0.010319030538428729,0.01617929133894264,0.012474750995959646,0.31988994669129056,0.5015580315072218,0.8857073207131348,2.1088340163682924,-0.4201781582868417,7.945244252122162,9.633900110203612,0.06190244717898214,-0.012333856551643726,0.2332236955699832,0.2827922861973216
T.Rawls-00-0031897,9,13,58,RB,80,0,0,T.Rawls-00-0031897,T.Rawls-00-0031897,-0.0017468323987070852,-0.006576332105374413,-0.05859373435447466,-0.022708821183192108,-0.08549231736986737,-3.39843659255953,0.727493530616841,-0.4720268485738295,2.368509069718266,2.6239757517612774,0.02135475314914279,-0.013855816453123776,0.06952491587444576,0.07702385257046476
T.Riddick-00-0030107,52,70,84,RB,206,0,0,T.Riddick-00-0030107,T.Riddick-00-0030107,-0.013916878236077629,-0.03123792100102739,-0.02594453042872802,-0.974181476525434,-2.1866544700719173,-2.1793405560131536,3.065369648551667,-4.267994253477867,6.172787644527103,4.970163039600903,0.08998047322866472,-0.12528216388082603,0.18119522833307702,0.1458935376809157
T.Ward-00-0031682,3,3,30,RB,36,0,1,T.Ward-00-0031682,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.021722243022939708,-0.17312361964616146,0.08920027643168357,-0.6516672906881913,0,0,2.331235638076186,2.331235638076186,0,0,0.06843079627304784,0.06843079627304784
T.West-00-0031375,2,4,39,RB,45,0,1,T.West-00-0031375,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.007850738134986822,-0.2308314928615486,0.11893370190891142,-0.30617878726448605,0,0,3.5715950201292044,3.5715950201292044,0,0,0.1048401488036562,0.1048401488036562
T.Yeldon-00-0032209,30,41,48,RB,119,0,0,T.Yeldon-00-0032209,T.Yeldon-00-0032209,-0.011478506202696437,-0.009620873230947718,0.004204548244649579,-0.47061875431055394,-0.3944558024688564,0.2018183157431798,1.8954040475203193,-1.6135262470351985,4.974463001766183,5.256340802251303,0.05563745084903101,-0.04736324552038815,0.1460197582268391,0.15429396355548194
W.Gallman-00-0033950,34,48,111,RB,193,0,0,W.Gallman-00-0033950,W.Gallman-00-0033950,-0.03214091416548175,-0.03445305185665036,0.0015737730922021193,-1.542763879943124,-1.6537464891192173,0.17468881323443525,1.2272140343954594,-3.0809509120261547,11.211429649662632,9.357692772031937,0.0360234856569211,-0.09043784366736445,0.32909888891317596,0.27468453090273265
W.Smallwood-00-0032782,13,18,47,RB,78,0,0,W.Smallwood-00-0032782,W.Smallwood-00-0032782,0.03167858907259532,-0.004132767389390414,-0.02030809631177076,0.5702146033067157,-0.07438981300902744,-0.9544805266532257,1.6089563211836844,-0.6095914715991289,3.7187340617442985,4.718098911328854,0.04722910049453998,-0.017893871010487766,0.10915924963418536,0.13849447911823756
Z.Line-00-0029931,2,5,7,RB,14,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.28853936607693575,0.14866712738613927,-0.6960106833783547,0,0,0,0,0,0,0,0
Z.Zenner-00-0031665,0,1,14,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0.05770787321538715,0.029733425477227855,-1.3920213667567094,0,0,0,0,0,0,0,0
A.Williams-00-0031055,0,0,9,RB,9,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.8948708786293132,0,0,0,0,0,0,0,0
B.Hill-00-0032298,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.09943009762547925,0,0,0,0,0,0,0,0
D.McFadden-00-0026144,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.09943009762547925,0,0,0,0,0,0,0,0
J.Kuhn-00-0022999,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.09943009762547925,0,0,0,0,0,0,0,0
L.Daniels-00-0033384,0,0,3,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.2982902928764377,0,0,0,0,0,0,0,0
M.Jones-00-0031939,0,0,5,RB,5,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.49715048812739626,0,0,0,0,0,0,0,0
R.Mostert-00-0031687,0,0,6,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.5965805857528754,0,0,0,0,0,0,0,0
S.Mannion-00-0033760,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.09943009762547925,0,0,0,0,0,0,0,0
S.Ridley-00-0028011,0,0,26,RB,26,0,1,S.Ridley-00-0028011,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,7.736669757006817e-4,-0,0,0.020115341368217726,0,0,2.6052978796306783,2.6052978796306783,0,0,0.07647558467265679,0.07647558467265679
T.Edmunds-00-0033838,0,0,9,RB,9,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.8948708786293132,0,0,0,0,0,0,0,0
T.Watson-00-0031793,0,0,5,RB,5,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.05770787321538715,0.029733425477227855,-0.09943009762547925,-0,0,-0.49715048812739626,0,0,0,0,0,0,0,0
