Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
R.Housler-00-0028007,39,57,0,TE,96,0,1,R.Housler-00-0028007,Replacement_WR_TE_rush,-0.01994590577140306,0.013085089395134539,-1.3582042446403682e-4,-1.1369166289699744,0.7458500955226687,-0,4.380992452033665,5.119181998250208,0,9.500174450283872,0.12341006044849316,0.14420443923787923,0,0.26761449968637235
R.Taylor-00-0028156,6,9,0,TE,15,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-0.8712488022637325,-0.6905260899043483,-0,0,0,0,0,0,0,0,0
S.Chandler-00-0025516,53,80,0,TE,133,0,1,S.Chandler-00-0025516,Replacement_WR_TE_rush,0.024422062516129696,0.01617031276991138,-1.3582042446403682e-4,1.9537650012903756,1.2936250215929104,-0,9.69819879919022,7.431634709631561,0,17.129833508821783,0.2731927327320517,0.20934491414633996,0,0.4825376468783917
S.Maneri-00-0027567,0,2,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-0.1936108449474961,-0.15345024220096629,-0,0,0,0,0,0,0,0,0
S.McGrath-00-0029391,26,39,0,TE,65,0,1,S.McGrath-00-0029391,Replacement_WR_TE_rush,0.006885843597421273,0.00979535255991771,-1.3582042446403682e-4,0.26854790029942965,0.3820187498367907,-0,4.043959376775604,3.3742984727556333,0,7.418257849531237,0.11391603080883213,0.0950520648125579,0,0.20896809562139004
T.Crabtree-00-0026878,3,6,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-0.5808325348424883,-0.4603507266028989,-0,0,0,0,0,0,0,0,0
T.Eifert-00-0030549,39,60,0,TE,99,0,1,T.Eifert-00-0030549,Replacement_WR_TE_rush,-0.018535382771749993,-0.01413349209761594,-1.3582042446403682e-4,-1.1121229663049996,-0.8480095258569564,-0,4.696202382119884,3.755497740172032,0,8.451700122291916,0.1322893445266586,0.10579023091301334,0,0.23807957543967198
T.Gonzalez-00-0006101,82,120,0,TE,202,0,1,T.Gonzalez-00-0006101,Replacement_WR_TE_rush,0.08207230981115259,7.442402168430373e-4,-1.3582042446403682e-4,9.84867717733831,0.08930882602116448,-0,21.465327874188077,9.296323358079142,0,30.76165123226722,0.6046660521568777,0.2618721306029016,0,0.8665381827597793
T.Scheffler-00-0024276,7,12,0,TE,19,0,1,T.Scheffler-00-0024276,Replacement_WR_TE_rush,-0.0012791120743480598,-0.0040279260211858675,-1.3582042446403682e-4,-0.015349344892176719,-0.048335112254230414,-0,1.1463157247928,0.8723663409515674,0,2.0186820657443674,0.03229106063035295,0.024574062623661522,0,0.05686512325401447
T.Thompson-00-0029590,3,6,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-0.5808325348424883,-0.4603507266028989,-0,0,0,0,0,0,0,0,0
T.Wright-00-0029910,53,73,1,TE,127,0,1,T.Wright-00-0029910,Replacement_WR_TE_rush,0.0830901249531109,0.02201862740992932,-1.3582042446403682e-4,6.0655791215770956,1.6073598009248402,-1.3582042446403682e-4,13.132374962160704,7.208293641260109,0,20.340668603420813,0.36993151795096424,0.2030535235424695,0,0.5729850414934338
V.Davis-00-0024221,52,84,0,TE,136,0,1,V.Davis-00-0024221,Replacement_WR_TE_rush,0.03597849985759005,0.02080867861071959,-1.3582042446403682e-4,3.0221939880375643,1.7479290033004455,-0,11.1538494758324,8.19283917574103,0,19.34668865157343,0.3141975826520536,0.23078761011186832,0,0.5449851927639219
V.Green-00-0028142,9,12,0,TE,21,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-1.1616650696849766,-0.9207014532057978,-0,0,0,0,0,0,0,0,0
V.McDonald-00-0030470,8,19,0,TE,27,0,1,V.McDonald-00-0030470,Replacement_WR_TE_rush,-0.00867831372300532,-0.01363797089400678,-1.3582042446403682e-4,-0.1648879607371011,-0.2591214469861288,-0,1.6744150662641122,1.198655853923051,0,2.873070920187163,0.04716731809195408,0.03376545223695063,0,0.08093277032890471
V.Shiancoe-00-0022054,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-0.1936108449474961,-0.15345024220096629,-0,0,0,0,0,0,0,0,0
W.Saunders-00-0028270,4,11,0,TE,15,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-1.0648596472112286,-0.8439763321053145,-0,0,0,0,0,0,0,0,0
Z.Ertz-00-0030061,36,55,0,TE,91,0,1,Z.Ertz-00-0030061,Replacement_WR_TE_rush,0.026624988496185713,-0.014908835122349261,-1.3582042446403682e-4,1.4643743672902143,-0.8199859317292094,-0,6.788672603346358,3.3998957287973637,0,10.18856833214372,0.19123303806540445,0.09577312492622213,0,0.28700616299162657
Z.Miller-00-0025425,33,56,0,TE,89,0,1,Z.Miller-00-0025425,Replacement_WR_TE_rush,0.0015082000078667347,-0.01496881717639922,-1.3582042446403682e-4,0.08445920044053715,-0.8382537618783563,-0,5.505562858970428,3.4583530197487,0,8.963915878719128,0.1550885678684795,0.09741983349487321,0,0.2525084013633527
Z.Sudfeld-00-0029999,4,9,0,TE,13,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.09680542247374806,-0.07672512110048314,-1.3582042446403682e-4,-0.8712488022637325,-0.6905260899043483,-0,0,0,0,0,0,0,0,0
