Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
C.Brate-00-0031273,23,30,0,TE,53,0,1,C.Brate-00-0031273,Replacement_WR_TE_rush,0.07953382880477149,-0.0030443140475970203,-0.010087248086670051,2.3860148641431445,-0.0913294214279106,-0,3.928630271808488,-0.9159338229646496,0,3.012696448843838,0.11518029660529433,-0.026853514355099965,0,0.08832678225019437
C.Clay-00-0028112,49,77,0,TE,126,0,1,C.Clay-00-0028112,Replacement_WR_TE_rush,-0.07124998345900214,0.012187273082555353,-0.010087248086670051,-5.486248726343165,0.9384200273567622,-0,-1.5268691800021168,-1.1780646032542015,0,-2.704933783256318,-0.044765028231880256,-0.03453871223177092,0,-0.07930374046365117
C.Coffman-00-0027069,8,11,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.5656256494772925,0.30235494723013767,-0,0,0,0,0,0,0,0,0
C.Fiedorowicz-00-0031302,17,23,0,TE,40,0,1,C.Fiedorowicz-00-0031302,Replacement_WR_TE_rush,-0.022026891915842662,-0.022886078397527293,-0.010087248086670051,-0.5066185140643812,-0.5263798031431277,-0,0.6760532984790487,-1.1585765109879609,0,-0.48252321250891217,0.019820653523590297,-0.03396735679941977,0,-0.014146703275829474
C.Fleener-00-0029697,54,84,0,TE,138,0,1,C.Fleener-00-0029697,Replacement_WR_TE_rush,-0.10862274955952851,-0.009141765448223845,-0.010087248086670051,-9.124310963000395,-0.7679082976508029,-0,-4.804987821537434,-3.0768006219536725,0,-7.881788443491107,-0.1408735065859839,-0.0902062000527327,0,-0.23107970663871663
C.Gillmore-00-0030992,33,47,0,TE,80,0,1,C.Gillmore-00-0030992,Replacement_WR_TE_rush,-0.04424652636370815,0.030830432302661418,-0.010087248086670051,-2.079586739094283,1.4490303182250865,-0,0.3371773995814218,0.15715008915086193,0,0.4943274887322837,0.009885428305909869,0.0046073548864684535,0,0.014492783192378322
C.Gragg-00-0030049,12,20,0,TE,32,0,1,C.Gragg-00-0030049,Replacement_WR_TE_rush,-0.015198959502651495,0.0067174468956892365,-0.010087248086670051,-0.30397919005302987,0.13434893791378472,-0,0.7244310817238658,-0.41538732977737475,0,0.3090437519464911,0.021239002168722435,-0.012178401259382127,0,0.00906060090934031
C.Harbor-00-0027725,14,20,0,TE,34,0,1,C.Harbor-00-0027725,Replacement_WR_TE_rush,0.014675710414302406,-0.008095405375814503,-0.010087248086670051,0.29351420828604813,-0.16190810751629006,-0,1.3219244800629437,-0.7116443752074495,0,0.6102801048554942,0.03875642225639086,-0.02086411918221841,0,0.01789230307417245
C.Harkey-00-0028958,5,6,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.3085230815330687,0.16492088030734783,-0,0,0,0,0,0,0,0,0
C.Helfet-00-0029534,13,22,0,TE,35,0,1,C.Helfet-00-0029534,Replacement_WR_TE_rush,-0.021451969321838897,0.004602740603206964,-0.010087248086670051,-0.4719433250804557,0.1012602932705532,-0,0.6593079738741294,-0.5034496011897222,0,0.15585837268440728,0.0193297110522188,-0.014760226943971404,0,0.004569484108247397
C.Stevens-00-0026225,12,16,0,TE,28,0,1,C.Stevens-00-0026225,Replacement_WR_TE_rush,0.017061131710961006,0.009878020741364645,-0.010087248086670051,0.2729781073753761,0.1580483318618343,-0,1.0957063247968926,-0.2817406822910932,0,0.8139656425057993,0.03212411724972709,-0.008260124548988872,0,0.023863992700738215
C.Uzomah-00-0032134,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.05142051358884478,0.02748681338455797,-0,0,0,0,0,0,0,0,0
C.Walford-00-0032256,28,50,0,TE,78,0,1,C.Walford-00-0032256,Replacement_WR_TE_rush,-0.02724293389824402,0.005407567936405689,-0.010087248086670051,-1.362146694912201,0.2703783968202845,-0,1.208878984530038,-1.1039622724076141,0,0.10491671212242393,0.03544213386463067,-0.032366166622859606,0,0.003075967241771066
D.Allen-00-0029689,16,29,1,TE,46,0,1,D.Allen-00-0029689,Replacement_WR_TE_rush,-0.026105234250924373,-0.0071964550783597744,-0.010087248086670051,-0.7570517932768068,-0.20869719727243347,-0.010087248086670051,0.7341431007996917,-1.0058147854246147,0,-0.27167168462492297,0.02152374090980915,-0.029488660754494394,0,-0.007964919844685244
D.Carrier-00-0029119,17,22,0,TE,39,0,1,D.Carrier-00-0029119,Replacement_WR_TE_rush,-0.02602359579050498,-0.004442350434306704,-0.010087248086670051,-0.5725191073911096,-0.09773170955474748,-0,0.5587321915634755,-0.7024416040150229,0,-0.14370941245154734,0.016381011979929173,-0.020594310663167723,0,-0.004213298683238548
D.Fells-00-0023752,6,7,0,TE,13,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.35994359512191343,0.1924076936919058,-0,0,0,0,0,0,0,0,0
D.Fells-00-0029738,20,27,0,TE,47,0,1,D.Fells-00-0029738,Replacement_WR_TE_rush,0.056460519927773664,0.016813098355255813,-0.010087248086670051,1.5244340380498889,0.4539536555919069,-0,2.912787904948698,-0.28819030579115834,0,2.6245975991575397,0.08539764539508686,-0.008449215783422599,0,0.07694842961166426
D.Harris-00-0030155,7,11,0,TE,18,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.5656256494772925,0.30235494723013767,-0,0,0,0,0,0,0,0,0
D.Johnson-00-0026957,1,2,2,TE,5,1,0,Replacement_TE_rec,D.Johnson-00-0026957,-0.05142051358884478,0.02748681338455797,-2.0487304963038121e-4,-0.10284102717768956,0.05497362676911594,-4.0974609926076243e-4,0,0,0.01976475007407934,0.01976475007407934,0,0,5.794665362627809e-4,5.794665362627809e-4
D.Sims-00-0030422,18,25,0,TE,43,0,1,D.Sims-00-0030422,Replacement_WR_TE_rush,-0.004231773194713977,-0.010713119447432945,-0.010087248086670051,-0.10579432986784942,-0.2678279861858236,-0,1.17971850985327,-0.9549983207997729,0,0.22472018905349722,0.0345872017661527,-0.027998814405266078,0,0.0065883873608866255
D.Walker-00-0024389,94,133,1,TE,228,0,1,D.Walker-00-0024389,Replacement_WR_TE_rush,0.09319327255470737,0.006569432182829507,-0.010087248086670051,12.39470524977608,0.8737344803163244,-0.010087248086670051,19.233633557092435,-2.782011699829886,0,16.45162185726255,0.5638951656511193,-0.08156352483592168,0,0.4823316408151976
E.Bibbs-00-0031968,1,2,0,TE,3,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.10284102717768956,0.05497362676911594,-0,0,0,0,0,0,0,0,0
E.Dickson-00-0027675,17,26,0,TE,43,0,1,E.Dickson-00-0027675,Replacement_WR_TE_rush,-0.015132489929985601,-0.0033657801142064946,-0.010087248086670051,-0.39344473817962566,-0.08751028296936886,-0,0.9434886151303387,-0.8021674309678761,0,0.14132118416246253,0.027661370761775845,-0.023518090589740012,0,0.004143280172035834
E.Ebron-00-0031387,47,70,0,TE,117,0,1,E.Ebron-00-0031387,Replacement_WR_TE_rush,-0.0018014153502230517,-0.0020415844539476103,-0.010087248086670051,-0.1260990745156136,-0.14291091177633272,-0,3.473336876703521,-2.0669878486953905,0,1.4063490280081306,0.10183192206698963,-0.06060032556402397,0,0.04123159650296566
G.Barnidge-00-0026281,77,122,0,TE,199,0,1,G.Barnidge-00-0026281,Replacement_WR_TE_rush,0.11581209232992175,-0.0036598564261018395,-0.010087248086670051,14.129075264250453,-0.44650248398442444,-0,20.402377922089517,-3.7998937169004967,0,16.602484205189022,0.5981606254430792,-0.11140597488185551,0,0.48675465056122375
G.Celek-00-0028903,19,28,0,TE,47,0,1,G.Celek-00-0028903,Replacement_WR_TE_rush,0.06834163927296233,0.004169985024912449,-0.010087248086670051,1.9135658996429452,0.11675958069754858,-0,3.353340280130599,-0.6528711940700747,0,2.700469086060524,0.09831384003110168,-0.01914099637159992,0,0.07917284365950175
G.Escobar-00-0030544,8,13,0,TE,21,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.6684666766549822,0.3573285739992536,-0,0,0,0,0,0,0,0,0
G.Graham-00-0027718,4,19,0,TE,23,0,1,G.Graham-00-0027718,Replacement_WR_TE_rush,-0.07263050772452309,-0.02255585691235156,-0.010087248086670051,-1.3799796467659387,-0.4285612813346797,-0,-0.40298988857788787,-0.9508107356412812,0,-1.353800624219169,-0.011814930824215352,-0.027876042022210296,0,-0.03969097284642564
G.Olsen-00-0025418,77,123,0,TE,200,0,1,G.Olsen-00-0025418,Replacement_WR_TE_rush,0.13009156042304654,-0.024605340299271465,-0.010087248086670051,16.001261932034723,-3.0264568568103902,-0,22.32598510346263,-6.407334903111021,0,15.91865020035161,0.6545572905333364,-0.18785140965939137,0,0.4667058808739451
G.Swaim-00-0032141,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.05142051358884478,0.02748681338455797,-0,0,0,0,0,0,0,0,0
H.Miller-00-0023465,60,81,1,TE,142,0,1,H.Miller-00-0023465,Replacement_WR_TE_rush,0.015768049536324647,-0.002528091700386898,-0.010087248086670051,1.2772120124422963,-0.20477542773133872,-0.010087248086670051,5.442273613138724,-2.4312073118805344,0,3.0110663012581895,0.15955756729429446,-0.0712785780074066,0,0.08827898928688786
J.Cameron-00-0028040,35,70,0,TE,105,0,1,J.Cameron-00-0028040,Replacement_WR_TE_rush,-0.011224034853503704,-0.04700580895676347,-0.010087248086670051,-0.7856824397452593,-3.290406626973443,-0,2.8137535114738754,-5.214483563892501,0,-2.4007300524186257,0.08249413704093865,-0.15287917721412111,0,-0.07038504017318245
J.Cook-00-0027061,39,75,0,TE,114,0,1,J.Cook-00-0027061,Replacement_WR_TE_rush,-0.07028466993774862,-0.043642778939271536,-0.010087248086670051,-5.2713502453311465,-3.273208420445365,-0,-1.414811726167788,-5.334719424287213,0,-6.749531150455001,-0.04147970742628289,-0.1564042740302388,0,-0.19788398145652167
J.Cumberland-00-0027321,5,14,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.7198871902438269,0.3848153873838116,-0,0,0,0,0,0,0,0,0
J.Cunningham-00-0031462,8,16,0,TE,24,0,1,J.Cunningham-00-0031462,Replacement_WR_TE_rush,-0.024595100267227953,-0.010760550361372056,-0.010087248086670051,-0.39352160427564725,-0.1721688057819529,-0,0.4292066131458692,-0.6119578199348804,0,-0.1827512067890112,0.012583557521776624,-0.017941490629909,0,-0.005357933108132375
J.Doyle-00-0030181,12,14,0,TE,26,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.7198871902438269,0.3848153873838116,-0,0,0,0,0,0,0,0,0
J.Dray-00-0027825,6,16,0,TE,22,0,1,J.Dray-00-0027825,Replacement_WR_TE_rush,-0.023829631153620568,-0.006961707258262389,-0.010087248086670051,-0.3812740984579291,-0.11138731613219822,-0,0.4414541189635874,-0.5511763302851258,0,-0.10972221132153842,0.012942632124159725,-0.016159487865177558,0,-0.003216855741017832
J.Graham-00-0027696,48,74,0,TE,122,0,1,J.Graham-00-0027696,Replacement_WR_TE_rush,0.024989431935954265,0.004318092030137297,-0.010087248086670051,1.8492179632606156,0.31953881023016,-0,5.654335968835129,-1.71448538022713,0,3.939850588607999,0.1657748499953936,-0.0502655941021136,0,0.11550925589328001
J.Gresham-00-0027873,17,31,0,TE,48,0,1,J.Gresham-00-0027873,Replacement_WR_TE_rush,-0.029277318285674665,-0.01675519742314273,-0.010087248086670051,-0.9075968668559146,-0.5194111201174246,-0,0.6864390543982736,-1.3715023350387217,0,-0.6850632806404481,0.02012514500394939,-0.04020995482272617,0,-0.02008480981877678
J.Hanna-00-0029634,9,13,0,TE,22,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.6684666766549822,0.3573285739992536,-0,0,0,0,0,0,0,0,0
J.Hill-00-0030216,16,30,0,TE,46,0,1,J.Hill-00-0030216,Replacement_WR_TE_rush,-0.049316031323595924,-0.0015788066870738376,-0.010087248086670051,-1.4794809397078776,-0.04736420061221513,-0,0.06313446795746569,-0.8719686021489542,0,-0.8088341341914885,0.0018509878105711537,-0.025564534017548893,0,-0.02371354620697774
J.James-00-0032135,8,11,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.5656256494772925,0.30235494723013767,-0,0,0,0,0,0,0,0,0
J.Perillo-00-0030758,11,13,0,TE,24,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.6684666766549822,0.3573285739992536,-0,0,0,0,0,0,0,0,0
J.Phillips-00-0027139,10,11,0,TE,21,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.5656256494772925,0.30235494723013767,-0,0,0,0,0,0,0,0,0
J.Reed-00-0030472,86,113,0,TE,199,0,1,J.Reed-00-0030472,Replacement_WR_TE_rush,0.01086774438819042,0.050689868763776014,-0.010087248086670051,1.2280551158655173,5.727955170306689,-0,7.038573151404978,2.6219452578516385,0,9.660518409256616,0.2063581673934642,0.07687066778701397,0,0.28322883518047814
J.Stoneburner-00-0030272,5,5,0,TE,10,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.2571025679442239,0.13743406692278987,-0,0,0,0,0,0,0,0,0
J.Tamme-00-0026267,59,81,0,TE,140,0,1,J.Tamme-00-0026267,Replacement_WR_TE_rush,0.037508954901021,-0.014851358375923896,-0.010087248086670051,3.038225346982701,-1.2029600284498356,-0,7.203286947679128,-3.429391912599031,0,3.7738950350800975,0.21118727642059268,-0.1005435356193807,0,0.11064374080121199
J.Thomas-00-0028067,45,79,0,TE,124,0,1,J.Thomas-00-0028067,Replacement_WR_TE_rush,-0.027871498817434913,-0.036322515730699174,-0.010087248086670051,-2.201848406577358,-2.8694787427252346,-0,1.8603721669413793,-5.040937000105314,0,-3.180564833163935,0.054542729439872276,-0.14779110750308766,0,-0.0932483780632154
J.Witten-00-0022127,76,102,0,TE,178,0,1,J.Witten-00-0022127,Replacement_WR_TE_rush,-0.001546546236679352,-0.02376230456263716,-0.010087248086670051,-0.1577477161412939,-2.4237550653889905,-0,5.087144669920873,-5.227410030613903,0,-0.14026536069303042,0.14914583236813472,-0.15325815771572585,0,-0.00411232534759112
K.Davis-00-0026298,3,11,0,TE,14,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.5656256494772925,0.30235494723013767,-0,0,0,0,0,0,0,0,0
K.Lee-00-0031922,1,3,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.15426154076653434,0.08246044015367392,-0,0,0,0,0,0,0,0,0
K.Rudolph-00-0027981,48,72,0,TE,120,0,1,K.Rudolph-00-0027981,Replacement_WR_TE_rush,-0.00281850904208597,-0.001607313428528823,-0.010087248086670051,-0.20293265103018984,-0.11572656685407526,-0,3.4993443273666345,-2.094777130542249,0,1.4045671968243854,0.10259441323415817,-0.061415056781806865,0,0.04117935645235131
L.Donnell-00-0028838,29,41,0,TE,70,0,1,L.Donnell-00-0028838,Replacement_WR_TE_rush,-0.03142415300452002,-0.004617765454544045,-0.010087248086670051,-1.2883902731853207,-0.18932838363630586,-0,0.8198507839573153,-1.3162877324031825,0,-0.4964369484458673,0.024036534347839478,-0.03859116306363877,0,-0.014554628715799295
L.Green-00-0029275,36,61,0,TE,97,0,1,L.Green-00-0029275,Replacement_WR_TE_rush,0.009672060403764494,0.025311158634465078,-0.010087248086670051,0.5899956846296341,1.5439806767023698,-0,3.726647013549166,-0.1327149397556664,0,3.5939320737935,0.10925851471541877,-0.003890960733745675,0,0.10536755398167309
L.Kendricks-00-0027985,25,40,0,TE,65,0,1,L.Kendricks-00-0027985,Replacement_WR_TE_rush,-0.0924174861981663,-0.0047829184725035985,-0.010087248086670051,-3.696699447926652,-0.19131673890014395,-0,-1.6398789043728605,-1.290789274282463,0,-2.9306681786553233,-0.04807826787820434,-0.03784359463237222,0,-0.08592186251057655
L.Smith-00-0028097,12,13,0,TE,25,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.6684666766549822,0.3573285739992536,-0,0,0,0,0,0,0,0,0
L.Stocker-00-0028042,9,13,0,TE,22,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.6684666766549822,0.3573285739992536,-0,0,0,0,0,0,0,0,0
L.Toilolo-00-0030443,7,12,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.6170461630661374,0.32984176061469567,-0,0,0,0,0,0,0,0,0
L.Willson-00-0030089,17,26,0,TE,43,0,1,L.Willson-00-0030089,Replacement_WR_TE_rush,-0.02699818734021133,0.008579222692768878,-0.010087248086670051,-0.7019528708454946,0.22305979001199083,-0,0.6349804824644697,-0.4915973579865164,0,0.14338312447795332,0.01861647323589014,-0.014412740722786508,0,0.0042037325131036325
M.Bennett-00-0026201,53,80,0,TE,133,0,1,M.Bennett-00-0026201,Replacement_WR_TE_rush,-0.10170864531256767,-8.16405153070061e-4,-0.010087248086670051,-8.136691625005414,-0.06531241224560488,-0,-4.023050537897831,-2.2642574830102427,0,-6.287308020908073,-0.1179485271338228,-0.06638391257007305,0,-0.18433243970389585
M.Gray-00-0029878,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.05142051358884478,0.02748681338455797,-0,0,0,0,0,0,0,0,0
M.Hoomanawanui-00-0027732,11,16,1,TE,28,0,1,M.Hoomanawanui-00-0027732,Replacement_WR_TE_rush,-0.009147478612412168,-0.006403785725837123,-0.010087248086670051,-0.1463596577985947,-0.10246057161339397,-0.010087248086670051,0.67636855962292175,-0.5422495857663215,0,0.1341189738566002,0.019829896407126575,-0.015897771946330796,0,0.00393212446079578
M.LaCosse-00-0031744,3,3,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.15426154076653434,0.08246044015367392,-0,0,0,0,0,0,0,0,0
M.Lewis-00-0024243,15,36,0,TE,51,0,1,M.Lewis-00-0024243,Replacement_WR_TE_rush,-0.186449525922423,-0.034157982820888416,-0.010087248086670051,-6.712182933207228,-1.229687381551983,-0,-4.861044444008816,-2.2192126633960703,0,-7.080257107404886,-0.14251698483571307,-0.06506328035865754,0,-0.2075802651943706
M.Mulligan-00-0026008,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.05142051358884478,0.02748681338455797,-0,0,0,0,0,0,0,0,0
M.Pruitt-00-0031585,10,16,0,TE,26,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.8227282174215165,0.43978901415292754,-0,0,0,0,0,0,0,0,0
M.Rivera-00-0030514,32,46,0,TE,78,0,1,M.Rivera-00-0030514,Replacement_WR_TE_rush,0.037451158871189945,0.007958999029131594,-0.010087248086670051,1.7227533080747375,0.3661139553400533,-0,4.088096933161597,-0.8982794603496133,0,3.189817472811984,0.11985556917678322,-0.026335920542068215,0,0.09351964863471501
M.Spaeth-00-0025464,2,3,0,TE,5,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.15426154076653434,0.08246044015367392,-0,0,0,0,0,0,0,0,0
M.Williams-00-0030110,3,6,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.3085230815330687,0.16492088030734783,-0,0,0,0,0,0,0,0,0
M.Williams-00-0031558,32,48,0,TE,80,0,1,M.Williams-00-0031558,Replacement_WR_TE_rush,-0.09571718566954321,0.009830717949193504,-0.010087248086670051,-4.594424912138074,0.4718744615612882,-0,-2.126240259873524,-0.8474925808974945,0,-2.9737328407710186,-0.06233749852811016,-0.024846941576312915,0,-0.08718444010442307
N.Boyle-00-0031598,17,22,0,TE,39,0,1,N.Boyle-00-0031598,Replacement_WR_TE_rush,-0.041447148960283564,0.02829755824685609,-0.010087248086670051,-0.9118372771262384,0.622546281430834,-0,0.21941402182834668,0.01783638697055867,0,0.23725040879890535,0.006432820185421984,5.229304361822884e-4,0,0.0069557506216042725
N.Jacobs-00-0030806,1,3,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.15426154076653434,0.08246044015367392,-0,0,0,0,0,0,0,0,0
None-00-0031951,6,9,0,TE,15,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.46278462229960304,0.24738132046102174,-0,0,0,0,0,0,0,0,0
None-00-0032117,1,3,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.15426154076653434,0.08246044015367392,-0,0,0,0,0,0,0,0,0
O.Daniels-00-0024313,46,77,0,TE,123,0,1,O.Daniels-00-0024313,Replacement_WR_TE_rush,-0.017554335907473684,-0.013414525400099957,-0.010087248086670051,-1.3516838648754737,-1.0329184558076967,-0,2.6076956814655743,-3.14940308641866,0,-0.5417074049530859,0.07645289611569527,-0.09233477230636529,0,-0.015881876190670025
P.Supernaw-00-0028987,3,3,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.05142051358884478,0.02748681338455797,-0.010087248086670051,-0.15426154076653434,0.08246044015367392,-0,0,0,0,0,0,0,0,0
R.Ellison-00-0029587,11,19,0,TE,30,0,1,R.Ellison-00-0029587,Replacement_WR_TE_rush,-0.08158207435073205,0.008928915968055808,-0.010087248086670051,-1.550059412663909,0.16964940339306037,-0,-0.5730696544758581,-0.3526000509135411,0,-0.9256697053893992,-0.016801360324405844,-0.010337592401783367,0,-0.02713895272618921
R.Griffin-00-0030108,20,34,0,TE,54,0,1,R.Griffin-00-0030108,Replacement_WR_TE_rush,0.00451707293452031,0.02053148159793,-0.010087248086670051,0.15358047977369052,0.69807037432962,-0,1.9018779417944132,-0.23648128074535102,0,1.665396661049062,0.05575960329351804,-0.0069332011854887025,0,0.04882640210802933
R.Gronkowski-00-0027656,72,120,0,TE,192,0,1,R.Gronkowski-00-0027656,Replacement_WR_TE_rush,0.08968243341627806,0.03829292928989567,-0.010087248086670051,10.761892009953367,4.595151514787481,-0,16.932353640614743,1.2967339086405243,0,18.22908754925527,0.496425822645296,0.038017880503324476,0,0.5344437031486206
