Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
T.Beckum-00-0027070,13,18,0,TE,31,0,1,T.Beckum-00-0027070,Replacement_WR_TE_rush,-0.01772175026290683,-0.0036866838564364383,-0.05928434797257826,-0.31899150473232296,-0.06636030941585588,-0,2.9504496018479114,0.8515045658056767,0,3.801954167653588,0.08252418526100702,0.02381661442213079,0,0.10634079968313781
T.Crabtree-00-0026878,4,7,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.18163561703223524,-0.050992493067862923,-0.05928434797257826,-1.2714493192256466,-0.3569474514750405,-0,0,0,0,0,0,0,0,0
T.Gonzalez-00-0006101,70,108,0,TE,178,0,1,T.Gonzalez-00-0006101,Replacement_WR_TE_rush,0.05467543245916523,-0.02729776674837546,-0.05928434797257826,5.904946705589845,-2.94815880882455,-0,25.521593345071253,2.559030442504646,0,28.0806237875759,0.7138399164810784,0.07157617679473113,0,0.7854160932758095
T.Heap-00-0020516,40,64,0,TE,104,0,1,T.Heap-00-0020516,Replacement_WR_TE_rush,0.06803431799429097,0.02511069296863584,-0.05928434797257826,4.354196351634622,1.6070843499926937,-0,15.978875841697677,4.870603906335921,0,20.8494797480336,0.44692975246789574,0.13623097267877657,0,0.5831607251466723
T.Humphrey-00-0023210,1,2,0,TE,3,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.18163561703223524,-0.050992493067862923,-0.05928434797257826,-0.3632712340644705,-0.10198498613572585,-0,0,0,0,0,0,0,0,0
T.Moeaki-00-0027695,47,73,0,TE,120,0,1,T.Moeaki-00-0027695,Replacement_WR_TE_rush,0.06893829645955336,-0.01231539873042466,-0.05928434797257826,5.032495641547396,-0.8990241073210001,-0,18.291895684900567,2.8234278866329934,0,21.11532357153356,0.5116250036368395,0.07897138315518508,0,0.5905963867920245
T.Scheffler-00-0024276,45,70,0,TE,115,0,1,T.Scheffler-00-0024276,Replacement_WR_TE_rush,-0.03973020363804948,-0.024620283517428267,-0.05928434797257826,-2.7811142546634637,-1.7234198462199786,-0,9.9333789375930035,1.846054668530426,0,11.77943360612343,0.27783697887952125,0.05163421783999846,0,0.32947119671951974
V.Davis-00-0024221,56,93,0,TE,149,0,1,V.Davis-00-0024221,Replacement_WR_TE_rush,0.08524180657353454,0.06679293661640046,-0.05928434797257826,7.9274880113387125,6.211743105325242,-0,24.81960039533659,10.954044960636494,0,35.77364535597309,0.6942051475294105,0.30638504556146084,0,1.0005901930908714
V.Shiancoe-00-0022054,47,80,0,TE,127,0,1,V.Shiancoe-00-0022054,Replacement_WR_TE_rush,-0.0019223246723958645,-0.013566006056823336,-0.05928434797257826,-0.15378597379166917,-1.085280484545867,-0,14.377063388787152,2.9941189608831666,0,17.371182349670317,0.402126998496235,0.08374561885980421,0,0.4858726173560392
W.Heller-00-0021756,4,5,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.18163561703223524,-0.050992493067862923,-0.05928434797257826,-0.9081780851611763,-0.2549624653393146,-0,0,0,0,0,0,0,0,0
Z.Miller-00-0025425,60,92,0,TE,152,0,1,Z.Miller-00-0025425,Replacement_WR_TE_rush,-0.021260326072278662,-0.013175923984827444,-0.05928434797257826,-1.955949998649637,-1.2121850066041249,-0,14.754526768316005,3.4791243556392635,0,18.23365112395527,0.4126846632812818,0.09731123781644456,0,0.5099959010977263
Z.Miller-00-0027125,20,26,2,TE,48,0,1,Z.Miller-00-0027125,Replacement_WR_TE_rush,-0.039293698906353945,0.0093399901704391,-0.05928434797257826,-1.0216361715652025,0.2428397444314166,-0.11856869594515652,3.700889871272914,1.5686445641958526,0,5.269534435468767,0.10351402754896258,0.04387504688888533,0,0.1473890744378479
Z.Potter-00-0026658,3,8,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.18163561703223524,-0.050992493067862923,-0.05928434797257826,-1.453084936257882,-0.4079399445429034,-0,0,0,0,0,0,0,0,0
