Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Receiver,Replacement_Level_Rusher,Player_Model_ID_Rec,Player_Model_ID_Rush,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
C.Carter-00-0033338,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.02075943885308075,0.03867365176660475,-0,0,0,0,0,0,0,0,0
C.Clay-00-0028112,49,74,0,TE,123,0,1,C.Clay-00-0028112,Replacement_WR_TE_rush,-0.0660907776290621,0.012243403478059264,-0.03227778481816686,-4.890717544550595,0.9060118573763856,-0,-3.3545190694226195,-1.9558383733523657,0,-5.310357442774985,-0.09846812878304642,-0.05741143241115425,0,-0.15587956119420068
C.Fiedorowicz-00-0031302,13,22,0,TE,35,0,1,C.Fiedorowicz-00-0031302,Replacement_WR_TE_rush,-0.02278739596814153,-0.016342664127540797,-0.03227778481816686,-0.5013227112991137,-0.35953861080589755,-0,-0.04461505653133713,-1.210358949671202,0,-1.2549740062025392,-0.0013096247304823796,-0.03552872363025508,0,-0.03683834836073747
C.Fleener-00-0029697,22,30,0,TE,52,0,1,C.Fleener-00-0029697,Replacement_WR_TE_rush,0.0721722110873822,0.006933385152522636,-0.03227778481816686,2.165166332621466,0.2080015545756791,-0,2.7879494982138886,-0.9522079984224634,0,1.8357414997914252,0.0818371171990404,-0.02795099323523844,0,0.05388612396380195
C.Hikutini-00-0033315,2,3,0,TE,5,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.06227831655924225,0.11602095529981424,-0,0,0,0,0,0,0,0,0
C.Manhertz-00-0031484,2,4,0,TE,6,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.083037755412323,0.154694607066419,-0,0,0,0,0,0,0,0,0
C.Uzomah-00-0032134,10,15,0,TE,25,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.31139158279621126,0.5801047764990712,-0,0,0,0,0,0,0,0,0
C.Walford-00-0032256,9,13,0,TE,22,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.26987270509004974,0.5027574729658617,-0,0,0,0,0,0,0,0,0
D.Allen-00-0029689,10,22,0,TE,32,0,1,D.Allen-00-0029689,Replacement_WR_TE_rush,-0.02975222479049571,-0.01669377770602492,-0.03227778481816686,-0.6545489453909057,-0.3672631095325482,-0,-0.19784129062312916,-1.2180834483978527,0,-1.4159247390209817,-0.005807408239606604,-0.03575546758957061,0,-0.04156287582917721
D.Brown-00-0032098,13,20,0,TE,33,0,1,D.Brown-00-0032098,Replacement_WR_TE_rush,9.012466241926314e-4,0.013832759643402205,-0.03227778481816686,0.01802493248385263,0.2766551928680441,-0,0.4332137095454676,-0.4968178424640509,0,-0.0636041329185833,0.012716500475713984,-0.014583528154420562,0,-0.0018670276787065778
D.Carrier-00-0029119,8,11,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.22835382738388826,0.42541016943265225,-0,0,0,0,0,0,0,0,0
D.Daniels-00-0033258,3,13,0,TE,16,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.26987270509004974,0.5027574729658617,-0,0,0,0,0,0,0,0,0
D.Fells-00-0029738,17,26,0,TE,43,0,1,D.Fells-00-0029738,Replacement_WR_TE_rush,-0.03310834912246223,0.04799203820710476,-0.03227778481816686,-0.860817077184018,1.2477929933847236,-0,-0.32107166700391854,0.2422780474530002,0,-0.07879361955091835,-0.00942469713268641,0.007111799183187612,0,-0.0023128979494987977
D.Harris-00-0030155,18,35,0,TE,53,0,1,D.Harris-00-0030155,Replacement_WR_TE_rush,-0.018702358486339173,0.013450414817073889,-0.03227778481816686,-0.654582547021871,0.4707645185975861,-0,0.07199781283595519,-0.8828132932335799,0,-0.8108154803976247,0.0021134146981161006,-0.025913989829985287,0,-0.023800575131869187
D.Morgan-00-0032430,10,12,0,TE,22,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.249113266236969,0.46408382119925695,-0,0,0,0,0,0,0,0,0
D.Njoku-00-0033885,32,60,1,TE,93,0,1,D.Njoku-00-0033885,Replacement_WR_TE_rush,0.015073073989832023,0.02001647315924359,-0.03227778481816686,0.9043844393899214,1.2009883895546154,-0.03227778481816686,2.1499507705747662,-1.1194307164416695,0,1.0305200541330968,0.06310938318517417,-0.03285962776453936,0,0.030249755420634815
D.Sims-00-0030422,15,29,0,TE,44,0,1,D.Sims-00-0030422,Replacement_WR_TE_rush,-0.0382708207173027,-0.019264049063705276,-0.03227778481816686,-1.1098538008017784,-0.558657422847453,-0,-0.5078300740624366,-1.6801933240789908,0,-2.1880233981414277,-0.014906779808913383,-0.04932018247381775,0,-0.06422696228273114
D.Walker-00-0024389,74,111,2,TE,187,0,1,D.Walker-00-0024389,Replacement_WR_TE_rush,0.004954706328465966,-0.04100779232579431,-0.03227778481816686,0.5499724024597222,-4.5518649481631686,-0.06455556963633372,2.8542701151516856,-8.844640294256296,0,-5.990370179104611,0.08378388420630803,-0.25962445331528633,0,-0.1758405691089783
E.Byrd-00-0033514,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.0415188777061615,0.0773473035332095,-0,0,0,0,0,0,0,0,0
E.Dickson-00-0027675,30,48,0,TE,78,0,1,E.Dickson-00-0027675,Replacement_WR_TE_rush,0.036666224749282474,0.031750360891855255,-0.03227778481816686,1.7599787879655588,1.5240173228090521,-0,2.756431852913435,-0.3323179619879757,0,2.4241138909254594,0.08091195222243538,-0.00975481945421874,0,0.07115713276821664
E.Ebron-00-0031387,53,86,0,TE,139,0,1,E.Ebron-00-0031387,Replacement_WR_TE_rush,-0.034105792394467024,-0.019076098096440626,-0.03227778481816686,-2.933098145924164,-1.640544436293894,-0,-1.1477864045592197,-4.966478488221902,0,-6.114264892781122,-0.03369197704964013,-0.14578538182543038,0,-0.17947735887507052
E.Engram-00-0033881,64,114,1,TE,179,0,1,E.Engram-00-0033881,Replacement_WR_TE_rush,0.0241460781127459,-0.0079124662775008,-0.03227778481816686,2.752652904853033,-0.9020211556350912,-0.03227778481816686,5.119228934104239,-5.310817457028032,0,-0.19158852292379347,0.15026919910758957,-0.155893064394443,0,-0.005623865286853429
E.Tomlinson-00-0031690,8,11,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.22835382738388826,0.42541016943265225,-0,0,0,0,0,0,0,0,0
G.Celek-00-0028903,21,33,0,TE,54,0,1,G.Celek-00-0028903,Replacement_WR_TE_rush,0.011390585660270125,0.020234071066769218,-0.03227778481816686,0.3758893267889141,0.6677243452033842,-0,1.0609508089405788,-0.6085061630945724,0,0.4524446458460064,0.03114301595108224,-0.017862013001818167,0,0.013281002949264074
G.Everett-00-0033895,16,32,1,TE,49,0,1,G.Everett-00-0033895,Replacement_WR_TE_rush,-0.015557205881136519,-0.011151299845494117,-0.03227778481816686,-0.4978305881963686,-0.35684159505581176,-0.03227778481816686,0.1664714551022154,-1.5943984515871636,0,-1.4279269964849481,0.004886582052588389,-0.04680177063038639,0,-0.041915188577797996
G.Griffin-00-0033095,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.02075943885308075,0.03867365176660475,-0,0,0,0,0,0,0,0,0
G.Holmes-00-0031884,0,1,0,TE,1,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.02075943885308075,0.03867365176660475,-0,0,0,0,0,0,0,0,0
G.Kittle-00-0033288,42,62,0,TE,104,0,1,G.Kittle-00-0033288,Replacement_WR_TE_rush,-0.015442251979790605,0.030152668355655207,-0.03227778481816686,-0.9574196227470175,1.8694654380506228,-0,0.329665586143989,-0.5283009714788718,0,-0.19863538533488279,0.009676961948930606,-0.015507679944339655,0,-0.00583071799540905
G.Olsen-00-0025418,17,38,0,TE,55,0,1,G.Olsen-00-0025418,Replacement_WR_TE_rush,-0.030096939872829288,-0.03297120421336383,-0.03227778481816686,-1.143683715167513,-1.2529057601078255,-0,-0.35482503875044447,-2.722504527238806,0,-3.077329565989251,-0.010415489340813884,-0.07991605379268858,0,-0.09033154313350246
G.Swaim-00-0032141,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.0415188777061615,0.0773473035332095,-0,0,0,0,0,0,0,0,0
H.Henry-00-0033090,44,62,0,TE,106,0,1,H.Henry-00-0033090,Replacement_WR_TE_rush,0.11554171458191015,0.0415648482113025,-0.03227778481816686,7.1635863040784296,2.577020589100755,-0,8.450671512969436,0.17925417957126033,0,8.629925692540695,0.2480599435034725,0.005261804531032299,0,0.25332174803450475
I.Momah-00-0029740,1,2,0,TE,3,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.0415188777061615,0.0773473035332095,-0,0,0,0,0,0,0,0,0
J.Adams-00-0032429,8,11,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.22835382738388826,0.42541016943265225,-0,0,0,0,0,0,0,0,0
J.Cook-00-0027061,53,85,0,TE,138,0,1,J.Cook-00-0027061,Replacement_WR_TE_rush,0.13225435228335652,0.0041570373231554075,-0.03227778481816686,11.241619944085304,0.35334817246820965,-0,13.006172246597167,-2.933912227693194,0,10.072260018903973,0.38178153626440625,-0.08612168871181079,0,0.29565984755259545
J.Cumberland-00-0027321,2,3,0,TE,5,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.06227831655924225,0.11602095529981424,-0,0,0,0,0,0,0,0,0
J.Doyle-00-0030181,79,107,0,TE,186,0,1,J.Doyle-00-0030181,Replacement_WR_TE_rush,-0.01905989422716674,-0.004150289877003732,-0.03227778481816686,-2.039408682306841,-0.4440810168393994,-0,0.18185127497279918,-4.582161755866107,0,-4.400310480893308,0.005338039341199767,-0.1345041970380076,0,-0.12916615769680784
J.Graham-00-0027696,56,94,0,TE,150,0,1,J.Graham-00-0027696,Replacement_WR_TE_rush,-0.01354231084400349,-0.0748958230502736,-0.03227778481816686,-1.272977219336328,-7.040207366725719,-0,0.6784100328532625,-10.675530632786565,0,-9.997120599933302,0.019913962359499642,-0.313368176904571,0,-0.2934542145450714
J.Gresham-00-0027873,33,46,0,TE,79,0,1,J.Gresham-00-0027873,Replacement_WR_TE_rush,-0.014036727048580801,1.6725124197842454e-4,-0.03227778481816686,-0.6456894442347169,0.007693557131007529,-0,0.30924474300699767,-1.771294424132811,0,-1.4620496811258135,0.009077531100496718,-0.051994352650444824,0,-0.04291682154994811
J.Hanna-00-0029634,4,9,0,TE,13,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.18683494967772674,0.34806286589944274,-0,0,0,0,0,0,0,0,0
J.Heuerman-00-0032227,9,18,0,TE,27,0,1,J.Heuerman-00-0032227,Replacement_WR_TE_rush,-0.032736542510645235,-0.02636188444830922,-0.03227778481816686,-0.5892577651916142,-0.474513920069566,-0,-0.21558786583616074,-1.1706396518684514,0,-1.3862275177046122,-0.006328338965403786,-0.034362808382712134,0,-0.04069114734811592
J.Hill-00-0030216,16,22,0,TE,38,0,1,J.Hill-00-0030216,Replacement_WR_TE_rush,-0.052794061898464244,-0.03631267562510494,-0.03227778481816686,-1.1614693617662133,-0.7988788637523088,-0,-0.7047617069984368,-1.6496992026176134,0,-2.35446090961605,-0.02068748607174448,-0.04842506188662085,0,-0.06911254795836533
J.Hollister-00-0033387,4,11,1,TE,16,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.22835382738388826,0.42541016943265225,-0.03227778481816686,0,0,0,0,0,0,0,0
J.James-00-0032135,43,64,0,TE,107,0,1,J.James-00-0032135,Replacement_WR_TE_rush,-0.015264888977199737,0.022399360476819997,-0.03227778481816686,-0.9769528945407832,1.4335590705164798,-0,0.35165119205638484,-1.041554642546224,0,-0.6899034504898393,0.010322324646101893,-0.030573663334241864,0,-0.02025133868813997
J.Reed-00-0030472,27,35,0,TE,62,0,1,J.Reed-00-0030472,Replacement_WR_TE_rush,0.016541591206351243,0.014867639995212952,-0.03227778481816686,0.5789556922222935,0.5203673998324533,-0,1.3055360520801198,-0.8332104119987128,0,0.472325640081407,0.03832254026484396,-0.024457953123571293,0,0.01386458714127267
J.Smith-00-0033858,17,29,0,TE,46,0,1,J.Smith-00-0033858,Replacement_WR_TE_rush,-0.04461991935894467,-1.3865998335314928e-4,-0.03227778481816686,-1.2939776614093954,-0.004021139517241329,-0,-0.6919539346700536,-1.1255570407487792,0,-1.8175109754188328,-0.02031152834160338,-0.03303945911393843,0,-0.05335098745554181
J.Sprinkle-00-0033528,2,3,0,TE,5,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.06227831655924225,0.11602095529981424,-0,0,0,0,0,0,0,0,0
J.Thomas-00-0028067,41,62,0,TE,103,0,1,J.Thomas-00-0028067,Replacement_WR_TE_rush,-0.04216071161218558,0.016619598185532648,-0.03227778481816686,-2.6139641199555057,1.0304150875030242,-0,-1.3268789110644992,-1.3673513220264704,0,-2.6942302330909698,-0.038949035849927635,-0.04013705788595968,0,-0.07908609373588732
J.Witten-00-0022127,63,87,0,TE,150,0,1,J.Witten-00-0022127,Replacement_WR_TE_rush,0.06928947300451381,-0.015980167897709254,-0.03227778481816686,6.0281841513927015,-1.390274607100705,-0,7.834255331610727,-4.754882310795319,0,3.0793730208154084,0.22996574082528345,-0.1395742143770881,0,0.09039152644819534
K.Rudolph-00-0027981,57,81,0,TE,138,0,1,K.Rudolph-00-0027981,Replacement_WR_TE_rush,0.02050324012685447,0.013545466381602426,-0.03227778481816686,1.660762450275212,1.0971827769097966,-0,3.3422769973747526,-2.035383016185188,0,1.3068939811895648,0.09810877654744021,-0.05974637580314752,0,0.03836240074429269
L.Kendricks-00-0027985,18,35,0,TE,53,0,1,L.Kendricks-00-0027985,Replacement_WR_TE_rush,-0.0738187420875184,-0.04741570213940088,-0.03227778481816686,-2.583655973063144,-1.6595495748790308,-0,-1.8570756132053179,-3.013127386710197,0,-4.870202999915515,-0.05451236283251492,-0.08844696047751827,0,-0.1429593233100332
L.Paulsen-00-0027215,0,2,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.0415188777061615,0.0773473035332095,-0,0,0,0,0,0,0,0,0
L.Smith-00-0028097,8,11,0,TE,19,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.22835382738388826,0.42541016943265225,-0,0,0,0,0,0,0,0,0
L.Stocker-00-0028042,4,5,0,TE,9,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.10379719426540375,0.19336825883302375,-0,0,0,0,0,0,0,0,0
L.Thomas-00-0031260,7,9,0,TE,16,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.18683494967772674,0.34806286589944274,-0,0,0,0,0,0,0,0,0
L.Toilolo-00-0030443,12,14,0,TE,26,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.2906321439431305,0.5414311247324665,-0,0,0,0,0,0,0,0,0
L.Willson-00-0030089,14,21,0,TE,35,0,1,L.Willson-00-0030089,Replacement_WR_TE_rush,-0.07997992027454108,-0.0053385597275210995,-0.03227778481816686,-1.6795783257653627,-0.11210975427794309,-0,-1.243630109850667,-0.9242564413766429,0,-2.1678865512273098,-0.03650536106099022,-0.02713050676253872,0,-0.06363586782352894
M.Bennett-00-0026201,30,44,0,TE,74,0,1,M.Bennett-00-0026201,Replacement_WR_TE_rush,-0.03864479354757021,-0.005282222871389678,-0.03227778481816686,-1.700370916093089,-0.23241780634114584,-0,-0.786955606557536,-1.934058484071755,0,-2.721014090629291,-0.02310019541083887,-0.056772108293991666,0,-0.07987230370483053
M.Gray-00-0029878,1,3,4,TE,8,1,0,Replacement_TE_rec,M.Gray-00-0029878,-0.02075943885308075,0.03867365176660475,-0.0033039602262253686,-0.06227831655924225,0.11602095529981424,-0.013215840904901474,0,0,0.11589529836776595,0.11589529836776595,0,0,0.003401975940172849,0.003401975940172849
M.Hoomanawanui-00-0027732,6,10,0,TE,16,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.2075943885308075,0.3867365176660475,-0,0,0,0,0,0,0,0,0
M.Lewis-00-0024243,24,48,0,TE,72,0,1,M.Lewis-00-0024243,Replacement_WR_TE_rush,-0.032313300810508906,0.003423009502871486,-0.03227778481816686,-1.5510384389044276,0.16430445613783135,-0,-0.5545853739565516,-1.6920308286591965,0,-2.246616202615748,-0.016279228972559394,-0.0496676590871119,0,-0.06594688805967129
M.Roberts-00-0033559,4,7,0,TE,11,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.14531607197156526,0.27071556236623323,-0,0,0,0,0,0,0,0,0
M.Williams-00-0031558,15,18,2,TE,35,0,1,M.Williams-00-0031558,Replacement_WR_TE_rush,-0.06643719625333831,0.042512975503973476,-0.03227778481816686,-1.1958695325600897,0.7652335590715226,-0.06455556963633372,-0.8221996332046362,0.06910782727263709,0,-0.7530918059319991,-0.024134744114512538,0.002028582427158424,0,-0.022106161687354114
N.Boyle-00-0031598,28,37,0,TE,65,0,1,N.Boyle-00-0031598,Replacement_WR_TE_rush,-0.03705114148278518,0.0318196191080198,-0.03227778481816686,-1.3708922348630517,1.1773259069967326,-0,-0.6027929972990639,-0.25359920836764305,0,-0.8563922056667069,-0.017694309455149146,-0.007444119109783981,0,-0.02513842856493313
N.Paul-00-0028093,13,20,2,TE,35,0,1,N.Paul-00-0028093,Replacement_WR_TE_rush,0.008479964541720918,-0.006029468950703777,-0.03227778481816686,0.16959929083441835,-0.12058937901407553,-0.06455556963633372,0.5847880678960333,-0.8940624143461705,0,-0.3092743464501372,0.01716579503311236,-0.02624419510933739,0,-0.00907840007622503
N.Vannett-00-0032394,12,15,0,TE,27,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.31139158279621126,0.5801047764990712,-0,0,0,0,0,0,0,0,0
None-00-0031951,13,23,0,TE,36,0,1,None-00-0031951,Replacement_WR_TE_rush,-0.004944271995686177,-0.0054816728048959935,-0.03227778481816686,-0.11371825590078206,-0.12607847451260784,-0,0.3637488377200752,-1.015572465144517,0,-0.6518236274244418,0.010677437407881173,-0.02981098578270372,0,-0.019133548374822545
None-00-0032117,21,31,0,TE,52,0,1,None-00-0032117,Replacement_WR_TE_rush,0.03430285234969918,0.010410074951129469,-0.03227778481816686,1.0633884228406747,0.32271232348501355,-0,1.706931027286178,-0.8761708812797337,0,0.8307601460064442,0.05010503763435835,-0.02571900930903271,0,0.02438602832532564
O.Charles-00-0029414,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.0415188777061615,0.0773473035332095,-0,0,0,0,0,0,0,0,0
O.Howard-00-0033879,25,38,0,TE,63,0,1,O.Howard-00-0033879,Replacement_WR_TE_rush,0.04638145798534956,0.02603279482454271,-0.03227778481816686,1.7624954034432834,0.989246203332623,-0,2.551354079860352,-0.48035256379835745,0,2.071001516061995,0.07489212519220566,-0.01410020844552968,0,0.060791916746675986
P.Supernaw-00-0028987,4,6,0,TE,10,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.1245566331184845,0.23204191059962848,-0,0,0,0,0,0,0,0,0
R.Ellison-00-0029587,24,32,0,TE,56,0,1,R.Ellison-00-0029587,Replacement_WR_TE_rush,-0.005365024061887003,0.03471456586854292,-0.03227778481816686,-0.1716807699803841,1.1108661077933735,-0,0.49262127331819994,-0.12669074873797848,0,0.36593052458022146,0.014460342594121529,-0.003718864225893055,0,0.010741478368228474
R.Griffin-00-0030108,13,26,0,TE,39,0,1,R.Griffin-00-0030108,Replacement_WR_TE_rush,0.018368230165129805,0.003110162286591189,-0.03227778481816686,0.47757398429337494,0.08086421945137091,-0,1.0173193944734744,-0.9246507264803525,0,0.0926686679931219,0.029862264925429913,-0.027142080557638948,0,0.0027201843677909635
R.Gronkowski-00-0027656,68,104,0,TE,172,0,1,R.Gronkowski-00-0027656,Replacement_WR_TE_rush,0.1728483376054349,0.03016457790773328,-0.03227778481816686,17.97622711096523,3.137116102404261,-0,20.135208751685628,-0.8849436813226328,0,19.250265070362996,0.5910463727892185,-0.025976524972689614,0,0.5650698478165289
R.Hewitt-00-0030780,2,2,0,TE,4,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.0415188777061615,0.0773473035332095,-0,0,0,0,0,0,0,0,0
R.Malleck-00-0032650,1,1,0,TE,2,1,1,Replacement_TE_rec,Replacement_WR_TE_rush,-0.02075943885308075,0.03867365176660475,-0.03227778481816686,-0.02075943885308075,0.03867365176660475,-0,0,0,0,0,0,0,0,0
R.Rodgers-00-0031384,12,18,0,TE,30,0,1,R.Rodgers-00-0031384,Replacement_WR_TE_rush,0.002539867756215596,0.01927606670777094,-0.03227778481816686,0.04571761961188073,0.3469692007398769,-0,0.41938751896733417,-0.34915653105900857,0,0.0702309879083256,0.012310648224988542,-0.010249096682487434,0,0.002061551542501108
R.Seals-Jones-00-0033611,12,28,0,TE,40,0,1,R.Seals-Jones-00-0033611,Replacement_WR_TE_rush,0.008605768201343367,-0.00764617203890655,-0.03227778481816686,0.24096150963761429,-0.2140928170893834,-0,0.8222257975238754,-1.2969550665543164,0,-0.474729269030441,0.024135512138632555,-0.03807065510027827,0,-0.013935142961645717
